tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
16440,note_off,120,0,4,,,,,,,,2,,,,65,64
16440,note_off,120,0,3,,,,,,,,2,,,,74,64
16440,note_off,120,0,14,,,,,,,,15,,,,34,64
16440,note_off,120,0,6,,,,,,,,3,,,,58,64
16440,note_off,120,0,12,,,,,,,,13,,,,58,64
16440,note_off,120,0,9,,,,,,,,5,,,,58,64
16440,note_off,120,0,2,,,,,,,,1,,,,65,64
16800,note_on,360,0,2,,,,,,,,1,,,,65,92
16800,note_on,360,0,10,,,,,,,,11,,,,72,108
16800,note_on,360,0,7,,,,,,,,4,,,,45,92
16800,note_on,360,0,14,,,,,,,,15,,,,33,92
16800,note_on,360,0,5,,,,,,,,3,,,,65,92
16800,note_on,360,0,12,,,,,,,,13,,,,60,92
16800,note_on,360,0,11,,,,,,,,12,,,,65,92
16800,note_on,360,0,3,,,,,,,,2,,,,72,92
16800,note_on,360,0,13,,,,,,,,14,,,,45,92
16800,note_on,360,0,1,,,,,,,,0,,,,72,92
16800,note_on,360,0,6,,,,,,,,3,,,,60,92
16800,note_on,360,0,4,,,,,,,,2,,,,65,92
16800,note_on,360,0,8,,,,,,,,5,,,,65,92
16800,note_on,360,0,9,,,,,,,,5,,,,60,92
16920,note_off,120,0,4,,,,,,,,2,,,,65,64
16920,note_off,120,0,1,,,,,,,,0,,,,72,64
16920,note_off,120,0,14,,,,,,,,15,,,,33,64
16920,note_off,120,0,12,,,,,,,,13,,,,60,64
16920,note_off,120,0,2,,,,,,,,1,,,,65,64
16920,note_off,120,0,10,,,,,,,,11,,,,72,64
16920,note_off,120,0,9,,,,,,,,5,,,,60,64
16920,note_off,120,0,11,,,,,,,,12,,,,65,64
16920,note_off,120,0,6,,,,,,,,3,,,,60,64
16920,note_off,120,0,7,,,,,,,,4,,,,45,64
16920,note_off,120,0,8,,,,,,,,5,,,,65,64
16920,note_off,120,0,3,,,,,,,,2,,,,72,64
16920,note_off,120,0,13,,,,,,,,14,,,,45,64
16920,note_off,120,0,5,,,,,,,,3,,,,65,64
17280,note_on,360,0,10,,,,,,,,11,,,,77,108
17280,note_on,360,0,8,,,,,,,,5,,,,69,92
17280,note_on,360,0,2,,,,,,,,1,,,,69,92
17280,note_on,360,0,13,,,,,,,,14,,,,41,92
17280,note_on,360,0,6,,,,,,,,3,,,,60,92
17280,note_on,360,0,12,,,,,,,,13,,,,60,92
17280,note_on,360,0,5,,,,,,,,3,,,,69,92
17280,note_on,360,0,9,,,,,,,,5,,,,60,92
17280,note_on,360,0,1,,,,,,,,0,,,,77,92
17280,note_on,360,0,14,,,,,,,,15,,,,29,92
17280,note_on,360,0,3,,,,,,,,2,,,,77,92
17280,note_on,360,0,7,,,,,,,,4,,,,41,92
17280,note_on,360,0,11,,,,,,,,12,,,,69,92
17280,note_on,360,0,4,,,,,,,,2,,,,69,92
17400,note_off,120,0,8,,,,,,,,5,,,,69,64
17400,note_off,120,0,1,,,,,,,,0,,,,77,64
17400,note_off,120,0,14,,,,,,,,15,,,,29,64
17400,note_off,120,0,12,,,,,,,,13,,,,60,64
17400,note_off,120,0,13,,,,,,,,14,,,,41,64
17400,note_off,120,0,3,,,,,,,,2,,,,77,64
17400,note_off,120,0,2,,,,,,,,1,,,,69,64
17400,note_off,120,0,7,,,,,,,,4,,,,41,64
17400,note_off,120,0,9,,,,,,,,5,,,,60,64
17400,note_off,120,0,6,,,,,,,,3,,,,60,64
17400,note_off,120,0,4,,,,,,,,2,,,,69,64
17400,note_off,120,0,11,,,,,,,,12,,,,69,64
17400,note_off,120,0,10,,,,,,,,11,,,,77,64
17400,note_off,120,0,5,,,,,,,,3,,,,69,64
17760,note_on,360,0,1,,,,,,,,0,,,,76,92
17760,note_on,360,0,2,,,,,,,,1,,,,67,92
17760,note_on,360,0,7,,,,,,,,4,,,,48,92
17760,note_on,360,0,12,,,,,,,,13,,,,60,92
17760,note_on,360,0,6,,,,,,,,3,,,,60,92
17760,note_on,360,0,4,,,,,,,,2,,,,67,92
17760,note_on,360,0,9,,,,,,,,5,,,,60,92
17760,note_on,360,0,14,,,,,,,,15,,,,36,92
17760,note_on,360,0,10,,,,,,,,11,,,,76,108
17760,note_on,360,0,5,,,,,,,,3,,,,67,92
17760,note_on,360,0,3,,,,,,,,2,,,,76,92
17760,note_on,360,0,13,,,,,,,,14,,,,48,92
17760,note_on,360,0,11,,,,,,,,12,,,,67,92
17760,note_on,360,0,8,,,,,,,,5,,,,67,92
17880,note_off,120,0,13,,,,,,,,14,,,,48,64
17880,note_off,120,0,7,,,,,,,,4,,,,48,64
17880,note_off,120,0,6,,,,,,,,3,,,,60,64
17880,note_off,120,0,1,,,,,,,,0,,,,76,64
17880,note_off,120,0,14,,,,,,,,15,,,,36,64
17880,note_off,120,0,10,,,,,,,,11,,,,76,64
17880,note_off,120,0,3,,,,,,,,2,,,,76,64
17880,note_off,120,0,11,,,,,,,,12,,,,67,64
17880,note_off,120,0,9,,,,,,,,5,,,,60,64
17880,note_off,120,0,5,,,,,,,,3,,,,67,64
17880,note_off,120,0,12,,,,,,,,13,,,,60,64
17880,note_off,120,0,8,,,,,,,,5,,,,67,64
17880,note_off,120,0,4,,,,,,,,2,,,,67,64
17880,note_off,120,0,2,,,,,,,,1,,,,67,64
18240,note_on,360,0,12,,,,,,,,13,,,,60,92
18240,note_on,360,0,10,,,,,,,,11,,,,81,108
18240,note_on,360,0,3,,,,,,,,2,,,,81,92
18240,note_on,360,0,8,,,,,,,,5,,,,65,92
18240,note_on,360,0,14,,,,,,,,15,,,,41,92
18240,note_on,360,0,4,,,,,,,,2,,,,65,92
18240,note_on,360,0,6,,,,,,,,3,,,,60,92
18240,note_on,360,0,2,,,,,,,,1,,,,65,92
18240,note_on,360,0,1,,,,,,,,0,,,,81,92
18240,note_on,360,0,9,,,,,,,,5,,,,60,92
18240,note_on,360,0,11,,,,,,,,12,,,,65,92
18240,note_on,360,0,13,,,,,,,,14,,,,53,92
18240,note_on,360,0,7,,,,,,,,4,,,,60,92
18240,note_on,360,0,5,,,,,,,,3,,,,65,92
18360,note_off,120,0,3,,,,,,,,2,,,,81,64
18360,note_off,120,0,14,,,,,,,,15,,,,41,64
18360,note_off,120,0,12,,,,,,,,13,,,,60,64
18360,note_off,120,0,5,,,,,,,,3,,,,65,64
18360,note_off,120,0,13,,,,,,,,14,,,,53,64
18360,note_off,120,0,4,,,,,,,,2,,,,65,64
18360,note_off,120,0,8,,,,,,,,5,,,,65,64
18360,note_off,120,0,6,,,,,,,,3,,,,60,64
18360,note_off,120,0,7,,,,,,,,4,,,,60,64
18360,note_off,120,0,1,,,,,,,,0,,,,81,64
18360,note_off,120,0,10,,,,,,,,11,,,,81,64
18360,note_off,120,0,9,,,,,,,,5,,,,60,64
18360,note_off,120,0,2,,,,,,,,1,,,,65,64
18360,note_off,120,0,11,,,,,,,,12,,,,65,64
18720,note_on,360,0,1,,,,,,,,0,,,,79,92
18720,note_on,360,0,10,,,,,,,,11,,,,79,108
18720,note_on,360,0,5,,,,,,,,3,,,,72,92
18720,note_on,360,0,11,,,,,,,,12,,,,72,92
18720,note_on,360,0,14,,,,,,,,15,,,,40,92
18720,note_on,360,0,12,,,,,,,,13,,,,60,92
18720,note_on,360,0,8,,,,,,,,5,,,,72,92
18720,note_on,360,0,4,,,,,,,,2,,,,72,92
18720,note_on,360,0,3,,,,,,,,2,,,,79,92
18720,note_on,360,0,2,,,,,,,,1,,,,72,92
18720,note_on,360,0,6,,,,,,,,3,,,,60,92
18720,note_on,360,0,9,,,,,,,,5,,,,60,92
18720,note_on,360,0,7,,,,,,,,4,,,,58,92
18720,note_on,360,0,13,,,,,,,,14,,,,52,92
18840,note_off,120,0,4,,,,,,,,2,,,,72,64
18840,note_off,120,0,11,,,,,,,,12,,,,72,64
18840,note_off,120,0,10,,,,,,,,11,,,,79,64
18840,note_off,120,0,9,,,,,,,,5,,,,60,64
18840,note_off,120,0,8,,,,,,,,5,,,,72,64
18840,note_off,120,0,7,,,,,,,,4,,,,58,64
18840,note_off,120,0,13,,,,,,,,14,,,,52,64
18840,note_off,120,0,2,,,,,,,,1,,,,72,64
18840,note_off,120,0,5,,,,,,,,3,,,,72,64
18840,note_off,120,0,6,,,,,,,,3,,,,60,64
18840,note_off,120,0,14,,,,,,,,15,,,,40,64
18840,note_off,120,0,1,,,,,,,,0,,,,79,64
18840,note_off,120,0,3,,,,,,,,2,,,,79,64
18840,note_off,120,0,12,,,,,,,,13,,,,60,64
19200,note_on,360,0,13,,,,,,,,14,,,,48,92
19200,note_on,360,0,6,,,,,,,,3,,,,60,92
19200,note_on,360,0,11,,,,,,,,12,,,,64,92
19200,note_on,360,0,4,,,,,,,,2,,,,64,92
19200,note_on,360,0,12,,,,,,,,13,,,,60,92
19200,note_on,360,0,1,,,,,,,,0,,,,70,92
19200,note_on,360,0,7,,,,,,,,4,,,,50,92
19200,note_on,360,0,14,,,,,,,,15,,,,36,92
19200,note_on,360,0,2,,,,,,,,1,,,,64,92
19200,note_on,360,0,9,,,,,,,,5,,,,60,92
19200,note_on,360,0,8,,,,,,,,5,,,,64,92
19200,note_on,360,0,3,,,,,,,,2,,,,70,92
19200,note_on,360,0,10,,,,,,,,11,,,,70,108
19200,note_on,360,0,5,,,,,,,,3,,,,64,92
19320,note_off,120,0,5,,,,,,,,3,,,,64,64
19320,note_off,120,0,8,,,,,,,,5,,,,64,64
19320,note_off,120,0,4,,,,,,,,2,,,,64,64
19320,note_off,120,0,11,,,,,,,,12,,,,64,64
19320,note_off,120,0,2,,,,,,,,1,,,,64,64
19320,note_off,120,0,7,,,,,,,,4,,,,50,64
19320,note_off,120,0,10,,,,,,,,11,,,,70,64
19320,note_off,120,0,9,,,,,,,,5,,,,60,64
19320,note_off,120,0,14,,,,,,,,15,,,,36,64
19320,note_off,120,0,6,,,,,,,,3,,,,60,64
19320,note_off,120,0,1,,,,,,,,0,,,,70,64
19320,note_off,120,0,12,,,,,,,,13,,,,60,64
19320,note_off,120,0,13,,,,,,,,14,,,,48,64
19320,note_off,120,0,3,,,,,,,,2,,,,70,64
19680,note_on,360,0,6,,,,,,,,3,,,,60,92
19680,note_on,360,0,8,,,,,,,,5,,,,65,92
19680,note_on,360,0,1,,,,,,,,0,,,,69,92
19680,note_on,360,0,3,,,,,,,,2,,,,69,92
19680,note_on,360,0,12,,,,,,,,13,,,,60,92
19680,note_on,360,0,11,,,,,,,,12,,,,65,92
19680,note_on,360,0,4,,,,,,,,2,,,,65,92
19680,note_on,360,0,2,,,,,,,,1,,,,65,92
19680,note_on,360,0,5,,,,,,,,3,,,,65,92
19680,note_on,360,0,13,,,,,,,,14,,,,53,92
19680,note_on,360,0,7,,,,,,,,4,,,,53,92
19680,note_on,360,0,14,,,,,,,,15,,,,41,92
19680,note_on,360,0,9,,,,,,,,5,,,,60,92
19680,note_on,360,0,10,,,,,,,,11,,,,69,108
19800,note_off,120,0,14,,,,,,,,15,,,,41,64
19800,note_off,120,0,12,,,,,,,,13,,,,60,64
19800,note_off,120,0,10,,,,,,,,11,,,,69,64
19800,note_off,120,0,4,,,,,,,,2,,,,65,64
19800,note_off,120,0,5,,,,,,,,3,,,,65,64
19800,note_off,120,0,1,,,,,,,,0,,,,69,64
19800,note_off,120,0,8,,,,,,,,5,,,,65,64
19800,note_off,120,0,6,,,,,,,,3,,,,60,64
19800,note_off,120,0,11,,,,,,,,12,,,,65,64
19800,note_off,120,0,13,,,,,,,,14,,,,53,64
19800,note_off,120,0,7,,,,,,,,4,,,,53,64
19800,note_off,120,0,3,,,,,,,,2,,,,69,64
19800,note_off,120,0,9,,,,,,,,5,,,,60,64
19800,note_off,120,0,2,,,,,,,,1,,,,65,64
20160,note_on,360,0,8,,,,,,,,5,,,,69,92
20160,note_on,360,0,12,,,,,,,,13,,,,62,92
20160,note_on,360,0,7,,,,,,,,4,,,,50,92
20160,note_on,360,0,6,,,,,,,,3,,,,62,92
20160,note_on,360,0,13,,,,,,,,14,,,,50,92
20160,note_on,360,0,9,,,,,,,,5,,,,62,92
20160,note_on,360,0,5,,,,,,,,3,,,,69,92
20160,note_on,360,0,1,,,,,,,,0,,,,77,92
20160,note_on,360,0,10,,,,,,,,11,,,,77,108
20160,note_on,360,0,2,,,,,,,,1,,,,69,92
20160,note_on,360,0,14,,,,,,,,15,,,,38,92
20160,note_on,360,0,4,,,,,,,,2,,,,69,92
20160,note_on,360,0,3,,,,,,,,2,,,,77,92
20160,note_on,360,0,11,,,,,,,,12,,,,69,92
20280,note_off,120,0,11,,,,,,,,12,,,,69,64
20280,note_off,120,0,1,,,,,,,,0,,,,77,64
20280,note_off,120,0,9,,,,,,,,5,,,,62,64
20280,note_off,120,0,7,,,,,,,,4,,,,50,64
20280,note_off,120,0,6,,,,,,,,3,,,,62,64
20280,note_off,120,0,3,,,,,,,,2,,,,77,64
20280,note_off,120,0,10,,,,,,,,11,,,,77,64
20280,note_off,120,0,14,,,,,,,,15,,,,38,64
20280,note_off,120,0,4,,,,,,,,2,,,,69,64
20280,note_off,120,0,12,,,,,,,,13,,,,62,64
20280,note_off,120,0,8,,,,,,,,5,,,,69,64
20280,note_off,120,0,2,,,,,,,,1,,,,69,64
20280,note_off,120,0,5,,,,,,,,3,,,,69,64
20280,note_off,120,0,13,,,,,,,,14,,,,50,64
20640,note_on,360,0,5,,,,,,,,3,,,,70,92
20640,note_on,360,0,9,,,,,,,,5,,,,62,92
20640,note_on,360,0,1,,,,,,,,0,,,,79,92
20640,note_on,360,0,11,,,,,,,,12,,,,70,92
20640,note_on,360,0,3,,,,,,,,2,,,,79,92
20640,note_on,360,0,7,,,,,,,,4,,,,46,92
20640,note_on,360,0,13,,,,,,,,14,,,,46,92
20640,note_on,360,0,2,,,,,,,,1,,,,70,92
20640,note_on,360,0,10,,,,,,,,11,,,,79,108
20640,note_on,360,0,14,,,,,,,,15,,,,34,92
20640,note_on,360,0,6,,,,,,,,3,,,,62,92
20640,note_on,360,0,8,,,,,,,,5,,,,70,92
20640,note_on,360,0,12,,,,,,,,13,,,,62,92
20640,note_on,360,0,4,,,,,,,,2,,,,70,92
20760,note_off,120,0,13,,,,,,,,14,,,,46,64
20760,note_off,120,0,3,,,,,,,,2,,,,79,64
20760,note_on,0,0,3,,,,,,,,2,,,,81,92
20760,note_off,120,0,1,,,,,,,,0,,,,79,64
20760,note_on,0,0,1,,,,,,,,0,,,,81,92
20760,note_off,120,0,4,,,,,,,,2,,,,70,64
20760,note_on,0,0,10,,,,,,,,11,,,,81,108
20760,note_off,120,0,7,,,,,,,,4,,,,46,64
20760,note_off,120,0,6,,,,,,,,3,,,,62,64
20760,note_off,120,0,2,,,,,,,,1,,,,70,64
20760,note_off,120,0,8,,,,,,,,5,,,,70,64
20760,note_off,120,0,12,,,,,,,,13,,,,62,64
20760,note_off,120,0,5,,,,,,,,3,,,,70,64
20760,note_off,120,0,9,,,,,,,,5,,,,62,64
20760,note_off,120,0,14,,,,,,,,15,,,,34,64
20760,note_off,120,0,10,,,,,,,,11,,,,79,64
20760,note_off,120,0,11,,,,,,,,12,,,,70,64
20880,note_on,0,0,1,,,,,,,,0,,,,79,92
20880,note_off,120,0,1,,,,,,,,0,,,,81,64
20880,note_on,0,0,10,,,,,,,,11,,,,79,108
20880,note_off,120,0,10,,,,,,,,11,,,,81,64
20880,note_on,0,0,3,,,,,,,,2,,,,79,92
20880,note_off,120,0,3,,,,,,,,2,,,,81,64
21000,note_on,0,0,1,,,,,,,,0,,,,81,92
21000,note_off,120,0,1,,,,,,,,0,,,,79,64
21000,note_on,0,0,3,,,,,,,,2,,,,81,92
21000,note_on,0,0,10,,,,,,,,11,,,,81,108
21000,note_off,120,0,10,,,,,,,,11,,,,79,64
21000,note_off,120,0,3,,,,,,,,2,,,,79,64
21115,note_off,115,0,3,,,,,,,,2,,,,81,64
21115,note_off,115,0,10,,,,,,,,11,,,,81,64
21115,note_off,115,0,1,,,,,,,,0,,,,81,64
21120,note_on,360,0,5,,,,,,,,3,,,,69,92
21120,note_on,5,0,3,,,,,,,,2,,,,77,92
21120,note_on,360,0,7,,,,,,,,4,,,,48,92
21120,note_on,360,0,2,,,,,,,,1,,,,69,92
21120,note_on,5,0,10,,,,,,,,11,,,,77,108
21120,note_on,360,0,12,,,,,,,,13,,,,60,92
21120,note_on,360,0,8,,,,,,,,5,,,,69,92
21120,note_on,360,0,9,,,,,,,,5,,,,60,92
21120,note_on,360,0,13,,,,,,,,14,,,,48,92
21120,note_on,360,0,6,,,,,,,,3,,,,60,92
21120,note_on,360,0,11,,,,,,,,12,,,,69,92
21120,note_on,360,0,4,,,,,,,,2,,,,69,92
21120,note_on,360,0,14,,,,,,,,15,,,,36,92
21120,note_on,5,0,1,,,,,,,,0,,,,77,92
21200,note_off,80,0,11,,,,,,,,12,,,,69,64
21200,note_off,80,0,10,,,,,,,,11,,,,77,64
21200,note_off,80,0,2,,,,,,,,1,,,,69,64
21200,note_off,80,0,1,,,,,,,,0,,,,77,64
21200,note_off,80,0,3,,,,,,,,2,,,,77,64
21200,note_off,80,0,8,,,,,,,,5,,,,69,64
21200,note_off,80,0,4,,,,,,,,2,,,,69,64
21200,note_off,80,0,5,,,,,,,,3,,,,69,64
21240,note_off,120,0,14,,,,,,,,15,,,,36,64
21240,note_off,120,0,7,,,,,,,,4,,,,48,64
21240,note_off,120,0,6,,,,,,,,3,,,,60,64
21240,note_off,120,0,12,,,,,,,,13,,,,60,64
21240,note_off,120,0,9,,,,,,,,5,,,,60,64
21240,note_off,120,0,13,,,,,,,,14,,,,48,64
21360,note_on,160,0,1,,,,,,,,0,,,,76,92
21360,note_on,160,0,3,,,,,,,,2,,,,76,92
21360,note_on,160,0,11,,,,,,,,12,,,,67,92
21360,note_on,160,0,10,,,,,,,,11,,,,76,108
21360,note_on,160,0,2,,,,,,,,1,,,,67,92
21360,note_on,160,0,4,,,,,,,,2,,,,67,92
21360,note_on,160,0,8,,,,,,,,5,,,,67,92
21360,note_on,160,0,5,,,,,,,,3,,,,67,92
21440,note_off,80,0,3,,,,,,,,2,,,,76,64
21440,note_off,80,0,2,,,,,,,,1,,,,67,64
21440,note_off,80,0,8,,,,,,,,5,,,,67,64
21440,note_off,80,0,4,,,,,,,,2,,,,67,64
21440,note_off,80,0,11,,,,,,,,12,,,,67,64
21440,note_off,80,0,1,,,,,,,,0,,,,76,64
21440,note_off,80,0,5,,,,,,,,3,,,,67,64
21440,note_off,80,0,10,,,,,,,,11,,,,76,64
21600,note_on,360,0,12,,,,,,,,13,,,,60,92
21600,note_on,160,0,4,,,,,,,,2,,,,69,92
21600,note_on,360,0,13,,,,,,,,14,,,,41,92
21600,note_on,160,0,1,,,,,,,,0,,,,77,92
21600,note_on,360,0,9,,,,,,,,5,,,,60,92
21600,note_on,160,0,10,,,,,,,,11,,,,77,108
21600,note_on,360,0,6,,,,,,,,3,,,,60,92
21600,note_on,160,0,5,,,,,,,,3,,,,69,92
21600,note_on,160,0,11,,,,,,,,12,,,,69,92
21600,note_on,160,0,2,,,,,,,,1,,,,69,92
21600,note_on,360,0,7,,,,,,,,4,,,,41,92
21600,note_on,160,0,8,,,,,,,,5,,,,69,92
21600,note_on,160,0,3,,,,,,,,2,,,,77,92
21600,note_on,360,0,14,,,,,,,,15,,,,29,92
21720,note_off,120,0,10,,,,,,,,11,,,,77,64
21720,note_off,120,0,7,,,,,,,,4,,,,41,64
21720,note_off,120,0,4,,,,,,,,2,,,,69,64
21720,note_off,120,0,2,,,,,,,,1,,,,69,64
21720,note_off,120,0,13,,,,,,,,14,,,,41,64
21720,note_off,120,0,11,,,,,,,,12,,,,69,64
21720,note_off,120,0,14,,,,,,,,15,,,,29,64
21720,note_off,120,0,9,,,,,,,,5,,,,60,64
21720,note_off,120,0,3,,,,,,,,2,,,,77,64
21720,note_off,120,0,8,,,,,,,,5,,,,69,64
21720,note_off,120,0,1,,,,,,,,0,,,,77,64
21720,note_off,120,0,12,,,,,,,,13,,,,60,64
21720,note_off,120,0,5,,,,,,,,3,,,,69,64
21720,note_off,120,0,6,,,,,,,,3,,,,60,64
22080,note_on,360,0,1,,,,,,,,0,,,,72,92
22080,note_on,360,0,3,,,,,,,,2,,,,72,92
22080,note_on,360,0,10,,,,,,,,11,,,,72,108
22200,note_off,120,0,1,,,,,,,,0,,,,72,64
22200,note_off,120,0,3,,,,,,,,2,,,,72,64
22200,note_off,120,0,10,,,,,,,,11,,,,72,64
22560,note_on,360,0,3,,,,,,,,2,,,,65,92
22560,note_on,360,0,1,,,,,,,,0,,,,65,92
22560,note_on,360,0,10,,,,,,,,11,,,,65,108
22680,note_off,120,0,10,,,,,,,,11,,,,65,64
22680,note_off,120,0,3,,,,,,,,2,,,,65,64
22680,note_off,120,0,1,,,,,,,,0,,,,65,64
23040,note_on,1320,0,14,,,,,,,,15,,,,29,92
23040,note_on,1320,0,9,,,,,,,,5,,,,57,92
23040,note_on,360,0,1,,,,,,,,0,,,,67,92
23040,note_on,1320,0,4,,,,,,,,2,,,,60,92
23040,note_on,360,0,10,,,,,,,,11,,,,67,108
23040,note_on,1320,0,5,,,,,,,,3,,,,60,92
23040,note_on,1320,0,6,,,,,,,,3,,,,57,92
23040,note_on,1320,0,2,,,,,,,,1,,,,60,92
23040,note_on,1320,0,8,,,,,,,,5,,,,60,92
23040,note_on,1320,0,13,,,,,,,,14,,,,41,92
23040,note_on,1320,0,11,,,,,,,,12,,,,60,92
23040,note_on,1320,0,12,,,,,,,,13,,,,57,92
23040,note_on,360,0,3,,,,,,,,2,,,,67,92
23040,note_on,1320,0,7,,,,,,,,4,,,,41,92
23120,note_off,80,0,1,,,,,,,,0,,,,67,64
23120,note_off,80,0,3,,,,,,,,2,,,,67,64
23120,note_off,80,0,10,,,,,,,,11,,,,67,64
23160,note_off,120,0,7,,,,,,,,4,,,,41,64
23160,note_off,120,0,6,,,,,,,,3,,,,57,64
23160,note_off,120,0,5,,,,,,,,3,,,,60,64
23160,note_off,120,0,13,,,,,,,,14,,,,41,64
23160,note_off,120,0,11,,,,,,,,12,,,,60,64
23160,note_off,120,0,8,,,,,,,,5,,,,60,64
23160,note_off,120,0,2,,,,,,,,1,,,,60,64
23160,note_off,120,0,4,,,,,,,,2,,,,60,64
23160,note_off,120,0,12,,,,,,,,13,,,,57,64
23160,note_off,120,0,9,,,,,,,,5,,,,57,64
23160,note_off,120,0,14,,,,,,,,15,,,,29,64
23280,note_on,160,0,10,,,,,,,,11,,,,65,108
23280,note_on,160,0,3,,,,,,,,2,,,,65,92
23280,note_on,160,0,1,,,,,,,,0,,,,65,92
23360,note_off,80,0,3,,,,,,,,2,,,,65,64
23360,note_off,80,0,10,,,,,,,,11,,,,65,64
23360,note_off,80,0,1,,,,,,,,0,,,,65,64
23520,note_on,360,0,9,,,,,,,,5,,,,55,92
23520,note_on,360,0,11,,,,,,,,12,,,,64,92
23520,note_on,360,0,14,,,,,,,,15,,,,36,92
23520,note_on,160,0,1,,,,,,,,0,,,,64,92
23520,note_on,160,0,3,,,,,,,,2,,,,64,92
23520,note_on,360,0,8,,,,,,,,5,,,,64,92
23520,note_on,360,0,7,,,,,,,,4,,,,48,92
23520,note_on,360,0,12,,,,,,,,13,,,,55,92
23520,note_on,360,0,5,,,,,,,,3,,,,64,92
23520,note_on,160,0,10,,,,,,,,11,,,,64,108
23520,note_on,360,0,6,,,,,,,,3,,,,55,92
23520,note_on,360,0,2,,,,,,,,1,,,,64,92
23520,note_on,360,0,4,,,,,,,,2,,,,64,92
23520,note_on,360,0,13,,,,,,,,14,,,,48,92
23640,note_off,120,0,3,,,,,,,,2,,,,64,64
23640,note_off,120,0,6,,,,,,,,3,,,,55,64
23640,note_off,120,0,7,,,,,,,,4,,,,48,64
23640,note_off,120,0,8,,,,,,,,5,,,,64,64
23640,note_off,120,0,10,,,,,,,,11,,,,64,64
23640,note_off,120,0,2,,,,,,,,1,,,,64,64
23640,note_off,120,0,1,,,,,,,,0,,,,64,64
23640,note_off,120,0,12,,,,,,,,13,,,,55,64
23640,note_off,120,0,14,,,,,,,,15,,,,36,64
23640,note_off,120,0,4,,,,,,,,2,,,,64,64
23640,note_off,120,0,9,,,,,,,,5,,,,55,64
23640,note_off,120,0,5,,,,,,,,3,,,,64,64
23640,note_off,120,0,13,,,,,,,,14,,,,48,64
23640,note_off,120,0,11,,,,,,,,12,,,,64,64
24000,note_on,360,0,13,,,,,,,,14,,,,53,92
24000,note_on,360,0,7,,,,,,,,4,,,,53,92
24000,note_on,360,0,4,,,,,,,,2,,,,65,92
24000,note_on,360,0,10,,,,,,,,11,,,,69,108
24000,note_on,360,0,6,,,,,,,,3,,,,53,92
24000,note_on,360,0,5,,,,,,,,3,,,,65,92
24000,note_on,360,0,12,,,,,,,,13,,,,53,92
24000,note_on,360,0,14,,,,,,,,15,,,,41,92
24000,note_on,360,0,11,,,,,,,,12,,,,65,92
24000,note_on,360,0,8,,,,,,,,5,,,,65,92
24000,note_on,360,0,3,,,,,,,,2,,,,69,92
24000,note_on,360,0,9,,,,,,,,5,,,,53,92
24000,note_on,360,0,1,,,,,,,,0,,,,69,92
24000,note_on,360,0,2,,,,,,,,1,,,,65,92
24120,note_off,120,0,1,,,,,,,,0,,,,69,64
24120,note_off,120,0,5,,,,,,,,3,,,,65,64
24120,note_off,120,0,6,,,,,,,,3,,,,53,64
24120,note_off,120,0,9,,,,,,,,5,,,,53,64
24120,note_off,120,0,3,,,,,,,,2,,,,69,64
24120,note_off,120,0,4,,,,,,,,2,,,,65,64
24120,note_off,120,0,2,,,,,,,,1,,,,65,64
24120,note_off,120,0,10,,,,,,,,11,,,,69,64
24120,note_off,120,0,12,,,,,,,,13,,,,53,64
24120,note_off,120,0,8,,,,,,,,5,,,,65,64
24120,note_off,120,0,14,,,,,,,,15,,,,41,64
24120,note_off,120,0,13,,,,,,,,14,,,,53,64
24120,note_off,120,0,11,,,,,,,,12,,,,65,64
24120,note_off,120,0,7,,,,,,,,4,,,,53,64
24480,note_on,360,0,12,,,,,,,,13,,,,60,92
24480,note_on,360,0,6,,,,,,,,3,,,,60,92
24480,note_on,360,0,8,,,,,,,,5,,,,67,92
24480,note_on,360,0,11,,,,,,,,12,,,,67,92
24480,note_on,360,0,1,,,,,,,,0,,,,67,92
24480,note_on,360,0,5,,,,,,,,3,,,,67,92
24480,note_on,360,0,7,,,,,,,,4,,,,52,92
24480,note_on,360,0,4,,,,,,,,2,,,,67,92
24480,note_on,360,0,3,,,,,,,,2,,,,67,92
24480,note_on,360,0,9,,,,,,,,5,,,,60,92
24480,note_on,360,0,13,,,,,,,,14,,,,52,92
24480,note_on,360,0,10,,,,,,,,11,,,,67,108
24480,note_on,360,0,14,,,,,,,,15,,,,40,92
24480,note_on,360,0,2,,,,,,,,1,,,,67,92
24600,note_off,120,0,4,,,,,,,,2,,,,67,64
24600,note_off,120,0,7,,,,,,,,4,,,,52,64
24600,note_off,120,0,6,,,,,,,,3,,,,60,64
24600,note_off,120,0,10,,,,,,,,11,,,,67,64
24600,note_off,120,0,13,,,,,,,,14,,,,52,64
24600,note_off,120,0,9,,,,,,,,5,,,,60,64
24600,note_off,120,0,8,,,,,,,,5,,,,67,64
24600,note_off,120,0,11,,,,,,,,12,,,,67,64
24600,note_off,120,0,5,,,,,,,,3,,,,67,64
24600,note_off,120,0,1,,,,,,,,0,,,,67,64
24600,note_off,120,0,3,,,,,,,,2,,,,67,64
24600,note_off,120,0,2,,,,,,,,1,,,,67,64
24600,note_off,120,0,14,,,,,,,,15,,,,40,64
24600,note_off,120,0,12,,,,,,,,13,,,,60,64
24960,note_on,360,0,1,,,,,,,,0,,,,72,92
