tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
46296,note_on,0,0,1,,,,,,,,0,,,70,0
46296,note_on,96,0,1,,,,,,,,0,,,74,0
46320,note_on,24,0,1,,,,,,,,0,,,75,80
46320,note_on,0,0,1,,,,,,,,0,,,72,80
46320,note_on,0,0,1,,,,,,,,0,,,69,80
46320,note_on,24,0,2,,,,,,,,1,,,65,80
46416,note_on,96,0,2,,,,,,,,1,,,65,0
46440,note_on,24,0,2,,,,,,,,1,,,60,80
46536,note_on,96,0,2,,,,,,,,1,,,60,0
46560,note_on,24,0,2,,,,,,,,1,,,57,80
46608,note_on,0,0,1,,,,,,,,0,,,75,0
46608,note_on,0,0,1,,,,,,,,0,,,72,0
46608,note_on,288,0,1,,,,,,,,0,,,69,0
46656,note_on,96,0,2,,,,,,,,1,,,57,0
46680,note_on,24,0,2,,,,,,,,1,,,53,80
46776,note_on,96,0,2,,,,,,,,1,,,53,0
46800,note_on,24,0,2,,,,,,,,1,,,48,80
46896,note_on,96,0,2,,,,,,,,1,,,48,0
46920,note_on,312,0,1,,,,,,,,0,,,77,80
46920,note_on,24,0,2,,,,,,,,1,,,41,80
47016,note_on,96,0,1,,,,,,,,0,,,77,0
47016,note_on,96,0,2,,,,,,,,1,,,41,0
47040,note_on,0,0,1,,,,,,,,0,,,74,80
47040,note_on,24,0,2,,,,,,,,1,,,46,80
47040,note_on,24,0,1,,,,,,,,0,,,65,80
47136,note_on,96,0,2,,,,,,,,1,,,46,0
47160,note_on,24,0,2,,,,,,,,1,,,48,80
47232,note_on,0,0,1,,,,,,,,0,,,65,0
47232,note_on,192,0,1,,,,,,,,0,,,74,0
47256,note_on,96,0,2,,,,,,,,1,,,48,0
47280,note_on,48,0,1,,,,,,,,0,,,70,80
47280,note_on,24,0,2,,,,,,,,1,,,50,80
47376,note_on,96,0,2,,,,,,,,1,,,50,0
47376,note_on,96,0,1,,,,,,,,0,,,70,0
47400,note_on,24,0,2,,,,,,,,1,,,51,80
47400,note_on,0,0,1,,,,,,,,0,,,72,80
47400,note_on,24,0,1,,,,,,,,0,,,70,80
47496,note_on,96,0,2,,,,,,,,1,,,51,0
47520,note_on,24,0,2,,,,,,,,1,,,48,80
47592,note_on,0,0,1,,,,,,,,0,,,70,0
47592,note_on,192,0,1,,,,,,,,0,,,72,0
47616,note_on,96,0,2,,,,,,,,1,,,48,0
47640,note_on,48,0,1,,,,,,,,0,,,70,80
47640,note_on,24,0,2,,,,,,,,1,,,53,80
47736,note_on,96,0,1,,,,,,,,0,,,70,0
47736,note_on,96,0,2,,,,,,,,1,,,53,0
47760,note_on,0,0,1,,,,,,,,0,,,70,80
47760,note_on,0,0,1,,,,,,,,0,,,74,80
47760,note_on,24,0,2,,,,,,,,1,,,46,80
47760,note_on,24,0,1,,,,,,,,0,,,65,80
47856,note_on,96,0,2,,,,,,,,1,,,46,0
47880,note_on,24,0,2,,,,,,,,1,,,58,80
47976,note_on,96,0,2,,,,,,,,1,,,58,0
47985,note_on,225,0,1,,,,,,,,0,,,74,0
47985,note_on,0,0,1,,,,,,,,0,,,65,0
47985,note_on,0,0,1,,,,,,,,0,,,70,0
48000,note_on,24,0,2,,,,,,,,1,,,57,80
48096,note_on,96,0,2,,,,,,,,1,,,57,0
48120,note_on,24,0,2,,,,,,,,1,,,55,80
48216,note_on,96,0,2,,,,,,,,1,,,55,0
48240,note_on,24,0,2,,,,,,,,1,,,53,80
48336,note_on,96,0,2,,,,,,,,1,,,53,0
48360,note_on,24,0,2,,,,,,,,1,,,51,80
48360,note_on,375,0,1,,,,,,,,0,,,75,80
48456,note_on,96,0,1,,,,,,,,0,,,75,0
48456,note_on,96,0,2,,,,,,,,1,,,51,0
48480,note_on,24,0,1,,,,,,,,0,,,65,80
48480,note_on,24,0,2,,,,,,,,1,,,50,80
48576,note_on,96,0,2,,,,,,,,1,,,50,0
48600,note_on,24,0,2,,,,,,,,1,,,48,80
48672,note_on,192,0,1,,,,,,,,0,,,65,0
48696,note_on,96,0,2,,,,,,,,1,,,48,0
48720,note_on,48,0,1,,,,,,,,0,,,70,80
48720,note_on,24,0,2,,,,,,,,1,,,46,80
48816,note_on,96,0,1,,,,,,,,0,,,70,0
48816,note_on,96,0,2,,,,,,,,1,,,46,0
48840,note_on,24,0,2,,,,,,,,1,,,51,80
48840,note_on,24,0,1,,,,,,,,0,,,60,80
48936,note_on,96,0,2,,,,,,,,1,,,51,0
48960,note_on,24,0,2,,,,,,,,1,,,48,80
49032,note_on,192,0,1,,,,,,,,0,,,60,0
49056,note_on,96,0,2,,,,,,,,1,,,48,0
49080,note_on,24,0,2,,,,,,,,1,,,53,80
49080,note_on,48,0,1,,,,,,,,0,,,69,80
49176,note_on,96,0,2,,,,,,,,1,,,53,0
49176,note_on,96,0,1,,,,,,,,0,,,69,0
49200,note_on,24,0,1,,,,,,,,0,,,70,80
49200,note_on,24,0,2,,,,,,,,1,,,58,80
49200,note_on,0,0,1,,,,,,,,0,,,65,80
49200,note_on,0,0,1,,,,,,,,0,,,62,80
49296,note_on,96,0,2,,,,,,,,1,,,58,0
49320,note_on,24,0,2,,,,,,,,1,,,46,80
49392,note_on,192,0,1,,,,,,,,0,,,62,0
49392,note_on,0,0,1,,,,,,,,0,,,65,0
49392,note_on,0,0,1,,,,,,,,0,,,70,0
49416,note_on,96,0,2,,,,,,,,1,,,46,0
49440,note_on,24,0,2,,,,,,,,1,,,48,80
49536,note_on,96,0,2,,,,,,,,1,,,48,0
49560,note_on,24,0,2,,,,,,,,1,,,50,80
49656,note_on,96,0,2,,,,,,,,1,,,50,0
49680,note_on,24,0,2,,,,,,,,1,,,48,80
49776,note_on,96,0,2,,,,,,,,1,,,48,0
49800,note_on,24,0,2,,,,,,,,1,,,46,80
49896,note_on,96,0,2,,,,,,,,1,,,46,0
49920,note_on,24,0,2,,,,,,,,1,,,58,80
49920,note_on,528,0,1,,,,,,,,0,,,70,80
49920,time_signature,11520,1,0,4,4,24,8,,,,,,,,
49920,set_tempo,0,1,0,,,,,,400000,,,,,,
49920,end_of_track,0,1,0,,,,,,,,,,,,
49920,marker,0,1,0,,,,,,,,,,,,
49968,note_on,48,0,1,,,,,,,,0,,,70,0
49980,note_on,12,0,1,,,,,,,,0,,,65,80
50016,note_on,96,0,2,,,,,,,,1,,,58,0
50028,note_on,48,0,1,,,,,,,,0,,,65,0
50040,note_on,24,0,2,,,,,,,,1,,,50,80
50040,note_on,12,0,1,,,,,,,,0,,,70,80
50088,note_on,48,0,1,,,,,,,,0,,,70,0
50100,note_on,12,0,1,,,,,,,,0,,,65,80
50136,note_on,96,0,2,,,,,,,,1,,,50,0
50148,note_on,48,0,1,,,,,,,,0,,,65,0
50160,note_on,12,0,1,,,,,,,,0,,,72,80
50160,note_on,24,0,2,,,,,,,,1,,,51,80
50208,note_on,48,0,1,,,,,,,,0,,,72,0
50220,note_on,12,0,1,,,,,,,,0,,,65,80
50256,note_on,96,0,2,,,,,,,,1,,,51,0
50268,note_on,48,0,1,,,,,,,,0,,,65,0
50280,note_on,12,0,1,,,,,,,,0,,,69,80
50280,note_on,24,0,2,,,,,,,,1,,,53,80
50328,note_on,48,0,1,,,,,,,,0,,,69,0
50340,note_on,12,0,1,,,,,,,,0,,,65,80
50376,note_on,96,0,2,,,,,,,,1,,,53,0
50388,note_on,48,0,1,,,,,,,,0,,,65,0
50400,note_on,24,0,2,,,,,,,,1,,,34,80
50400,note_on,12,0,1,,,,,,,,0,,,74,80
50400,note_on,0,0,2,,,,,,,,1,,,46,80
50448,note_on,48,0,1,,,,,,,,0,,,74,0
50460,note_on,12,0,1,,,,,,,,0,,,65,80
50508,note_on,48,0,1,,,,,,,,0,,,65,0
50520,note_on,12,0,1,,,,,,,,0,,,70,80
50568,note_on,48,0,1,,,,,,,,0,,,70,0
50580,note_on,12,0,1,,,,,,,,0,,,65,80
50592,note_on,192,0,2,,,,,,,,1,,,46,0
50592,note_on,0,0,2,,,,,,,,1,,,34,0
50628,note_on,48,0,1,,,,,,,,0,,,65,0
50640,note_on,12,0,1,,,,,,,,0,,,72,80
50688,note_on,48,0,1,,,,,,,,0,,,72,0
50700,note_on,12,0,1,,,,,,,,0,,,65,80
50748,note_on,48,0,1,,,,,,,,0,,,65,0
50760,note_on,168,0,2,,,,,,,,1,,,57,80
50760,note_on,12,0,1,,,,,,,,0,,,75,80
50808,note_on,48,0,1,,,,,,,,0,,,75,0
50820,note_on,12,0,1,,,,,,,,0,,,65,80
50856,note_on,96,0,2,,,,,,,,1,,,57,0
50868,note_on,48,0,1,,,,,,,,0,,,65,0
50880,note_on,24,0,2,,,,,,,,1,,,58,80
50880,note_on,12,0,1,,,,,,,,0,,,74,80
50928,note_on,48,0,1,,,,,,,,0,,,74,0
50940,note_on,12,0,1,,,,,,,,0,,,65,80
50976,note_on,96,0,2,,,,,,,,1,,,58,0
50988,note_on,48,0,1,,,,,,,,0,,,65,0
51000,note_on,24,0,2,,,,,,,,1,,,50,80
51000,note_on,12,0,1,,,,,,,,0,,,70,80
51048,note_on,48,0,1,,,,,,,,0,,,70,0
51060,note_on,12,0,1,,,,,,,,0,,,65,80
51096,note_on,96,0,2,,,,,,,,1,,,50,0
51108,note_on,48,0,1,,,,,,,,0,,,65,0
51120,note_on,24,0,2,,,,,,,,1,,,51,80
51120,note_on,12,0,1,,,,,,,,0,,,72,80
51168,note_on,48,0,1,,,,,,,,0,,,72,0
51180,note_on,12,0,1,,,,,,,,0,,,65,80
51216,note_on,96,0,2,,,,,,,,1,,,51,0
51228,note_on,48,0,1,,,,,,,,0,,,65,0
51240,note_on,24,0,2,,,,,,,,1,,,53,80
51240,note_on,12,0,1,,,,,,,,0,,,69,80
51288,note_on,48,0,1,,,,,,,,0,,,69,0
51300,note_on,12,0,1,,,,,,,,0,,,65,80
51336,note_on,96,0,2,,,,,,,,1,,,53,0
51348,note_on,48,0,1,,,,,,,,0,,,65,0
51360,note_on,24,0,2,,,,,,,,1,,,46,80
51360,note_on,0,0,2,,,,,,,,1,,,34,80
51360,note_on,12,0,1,,,,,,,,0,,,74,80
51408,note_on,48,0,1,,,,,,,,0,,,74,0
51420,note_on,12,0,1,,,,,,,,0,,,65,80
51468,note_on,48,0,1,,,,,,,,0,,,65,0
51480,note_on,12,0,1,,,,,,,,0,,,70,80
51528,note_on,48,0,1,,,,,,,,0,,,70,0
51540,note_on,12,0,1,,,,,,,,0,,,65,80
51552,note_on,0,0,2,,,,,,,,1,,,46,0
51552,note_on,192,0,2,,,,,,,,1,,,34,0
51588,note_on,48,0,1,,,,,,,,0,,,65,0
51600,note_on,12,0,1,,,,,,,,0,,,72,80
51648,note_on,48,0,1,,,,,,,,0,,,72,0
51660,note_on,12,0,1,,,,,,,,0,,,65,80
51708,note_on,48,0,1,,,,,,,,0,,,65,0
51720,note_on,168,0,2,,,,,,,,1,,,57,80
51720,note_on,12,0,1,,,,,,,,0,,,75,80
51768,note_on,48,0,1,,,,,,,,0,,,75,0
51780,note_on,12,0,1,,,,,,,,0,,,65,80
51816,note_on,96,0,2,,,,,,,,1,,,57,0
51828,note_on,48,0,1,,,,,,,,0,,,65,0
51840,note_on,12,0,1,,,,,,,,0,,,74,80
51840,note_on,24,0,2,,,,,,,,1,,,58,80
51888,note_on,48,0,1,,,,,,,,0,,,74,0
51900,note_on,12,0,1,,,,,,,,0,,,65,80
51936,note_on,96,0,2,,,,,,,,1,,,58,0
51948,note_on,48,0,1,,,,,,,,0,,,65,0
51960,note_on,12,0,1,,,,,,,,0,,,70,80
51960,note_on,24,0,2,,,,,,,,1,,,62,80
52008,note_on,48,0,1,,,,,,,,0,,,70,0
52020,note_on,12,0,1,,,,,,,,0,,,65,80
52056,note_on,96,0,2,,,,,,,,1,,,62,0
52068,note_on,48,0,1,,,,,,,,0,,,65,0
52080,note_on,24,0,2,,,,,,,,1,,,60,80
52080,note_on,12,0,1,,,,,,,,0,,,75,80
52128,note_on,48,0,1,,,,,,,,0,,,75,0
52140,note_on,12,0,1,,,,,,,,0,,,69,80
52176,note_on,96,0,2,,,,,,,,1,,,60,0
52188,note_on,48,0,1,,,,,,,,0,,,69,0
52200,note_on,24,0,2,,,,,,,,1,,,53,80
52200,note_on,12,0,1,,,,,,,,0,,,72,80
52248,note_on,48,0,1,,,,,,,,0,,,72,0
52260,note_on,12,0,1,,,,,,,,0,,,69,80
52296,note_on,96,0,2,,,,,,,,1,,,53,0
52308,note_on,48,0,1,,,,,,,,0,,,69,0
52320,note_on,24,0,2,,,,,,,,1,,,62,80
52320,note_on,12,0,1,,,,,,,,0,,,77,80
52368,note_on,48,0,1,,,,,,,,0,,,77,0
52380,note_on,12,0,1,,,,,,,,0,,,70,80
52416,note_on,96,0,2,,,,,,,,1,,,62,0
52428,note_on,48,0,1,,,,,,,,0,,,70,0
52440,note_on,24,0,2,,,,,,,,1,,,58,80
52440,note_on,12,0,1,,,,,,,,0,,,74,80
52488,note_on,48,0,1,,,,,,,,0,,,74,0
52500,note_on,12,0,1,,,,,,,,0,,,70,80
52536,note_on,96,0,2,,,,,,,,1,,,58,0
52548,note_on,48,0,1,,,,,,,,0,,,70,0
52560,note_on,24,0,2,,,,,,,,1,,,63,80
52560,note_on,12,0,1,,,,,,,,0,,,79,80
52608,note_on,48,0,1,,,,,,,,0,,,79,0
52620,note_on,12,0,1,,,,,,,,0,,,69,80
52656,note_on,96,0,2,,,,,,,,1,,,63,0
52668,note_on,48,0,1,,,,,,,,0,,,69,0
52680,note_on,24,0,2,,,,,,,,1,,,60,80
52680,note_on,12,0,1,,,,,,,,0,,,75,80
52728,note_on,48,0,1,,,,,,,,0,,,75,0
52740,note_on,12,0,1,,,,,,,,0,,,69,80
52776,note_on,96,0,2,,,,,,,,1,,,60,0
52788,note_on,48,0,1,,,,,,,,0,,,69,0
52800,note_on,12,0,1,,,,,,,,0,,,77,80
52800,note_on,24,0,2,,,,,,,,1,,,62,80
52848,note_on,48,0,1,,,,,,,,0,,,77,0
52860,note_on,12,0,1,,,,,,,,0,,,65,80
52896,note_on,96,0,2,,,,,,,,1,,,62,0
52908,note_on,48,0,1,,,,,,,,0,,,65,0
52920,note_on,12,0,1,,,,,,,,0,,,75,80
52920,note_on,24,0,2,,,,,,,,1,,,57,80
52968,note_on,48,0,1,,,,,,,,0,,,75,0
52980,note_on,12,0,1,,,,,,,,0,,,65,80
53016,note_on,96,0,2,,,,,,,,1,,,57,0
53028,note_on,48,0,1,,,,,,,,0,,,65,0
53040,note_on,12,0,1,,,,,,,,0,,,74,80
53040,note_on,24,0,2,,,,,,,,1,,,58,80
53088,note_on,48,0,1,,,,,,,,0,,,74,0
53100,note_on,12,0,1,,,,,,,,0,,,62,80
53136,note_on,96,0,2,,,,,,,,1,,,58,0
53148,note_on,48,0,1,,,,,,,,0,,,62,0
53160,note_on,12,0,1,,,,,,,,0,,,70,80
53160,note_on,24,0,2,,,,,,,,1,,,46,80
53208,note_on,48,0,1,,,,,,,,0,,,70,0
53220,note_on,12,0,1,,,,,,,,0,,,74,80
53256,note_on,96,0,2,,,,,,,,1,,,46,0
53268,note_on,48,0,1,,,,,,,,0,,,74,0
53280,note_on,0,0,2,,,,,,,,1,,,41,80
53280,note_on,0,0,2,,,,,,,,1,,,53,80
53280,note_on,0,0,2,,,,,,,,1,,,45,80
53280,note_on,24,0,2,,,,,,,,1,,,48,80
53280,note_on,12,0,1,,,,,,,,0,,,72,80
53328,note_on,48,0,1,,,,,,,,0,,,72,0
53340,note_on,12,0,1,,,,,,,,0,,,70,80
53388,note_on,48,0,1,,,,,,,,0,,,70,0
53400,note_on,12,0,1,,,,,,,,0,,,69,80
53448,note_on,48,0,1,,,,,,,,0,,,69,0
53460,note_on,12,0,1,,,,,,,,0,,,67,80
53472,note_on,0,0,2,,,,,,,,1,,,53,0
53472,note_on,0,0,2,,,,,,,,1,,,45,0
53472,note_on,0,0,2,,,,,,,,1,,,48,0
53472,note_on,192,0,2,,,,,,,,1,,,41,0
53508,note_on,48,0,1,,,,,,,,0,,,67,0
53520,note_on,12,0,1,,,,,,,,0,,,65,80
53568,note_on,48,0,1,,,,,,,,0,,,65,0
53580,note_on,12,0,1,,,,,,,,0,,,63,80
53628,note_on,48,0,1,,,,,,,,0,,,63,0
53640,note_on,12,0,1,,,,,,,,0,,,62,80
53688,note_on,48,0,1,,,,,,,,0,,,62,0
53700,note_on,12,0,1,,,,,,,,0,,,60,80
53748,note_on,48,0,1,,,,,,,,0,,,60,0
53760,note_on,288,0,2,,,,,,,,1,,,53,80
53760,note_on,12,0,1,,,,,,,,0,,,72,80
53808,note_on,48,0,1,,,,,,,,0,,,72,0
53820,note_on,12,0,1,,,,,,,,0,,,69,80
53856,note_on,96,0,2,,,,,,,,1,,,53,0
53868,note_on,48,0,1,,,,,,,,0,,,69,0
53880,note_on,24,0,2,,,,,,,,1,,,57,80
53880,note_on,12,0,1,,,,,,,,0,,,65,80
53928,note_on,48,0,1,,,,,,,,0,,,65,0
53940,note_on,12,0,1,,,,,,,,0,,,60,80
53976,note_on,96,0,2,,,,,,,,1,,,57,0
53988,note_on,48,0,1,,,,,,,,0,,,60,0
54000,note_on,24,0,2,,,,,,,,1,,,58,80
54000,note_on,12,0,1,,,,,,,,0,,,74,80
54048,note_on,48,0,1,,,,,,,,0,,,74,0
54060,note_on,12,0,1,,,,,,,,0,,,70,80
54096,note_on,96,0,2,,,,,,,,1,,,58,0
54108,note_on,48,0,1,,,,,,,,0,,,70,0
54120,note_on,24,0,2,,,,,,,,1,,,46,80
54120,note_on,12,0,1,,,,,,,,0,,,65,80
54168,note_on,48,0,1,,,,,,,,0,,,65,0
54180,note_on,12,0,1,,,,,,,,0,,,62,80
54216,note_on,96,0,2,,,,,,,,1,,,46,0
54228,note_on,48,0,1,,,,,,,,0,,,62,0
54240,note_on,0,0,1,,,,,,,,0,,,69,80
54240,note_on,0,0,1,,,,,,,,0,,,60,80
54240,note_on,12,0,1,,,,,,,,0,,,65,80
54240,note_on,24,0,2,,,,,,,,1,,,41,80
54288,note_on,48,0,2,,,,,,,,1,,,41,0
54300,note_on,12,0,2,,,,,,,,1,,,45,80
54348,note_on,48,0,2,,,,,,,,1,,,45,0
54360,note_on,12,0,2,,,,,,,,1,,,48,80
54408,note_on,48,0,2,,,,,,,,1,,,48,0
54420,note_on,12,0,2,,,,,,,,1,,,53,80
54432,note_on,192,0,1,,,,,,,,0,,,69,0
54432,note_on,0,0,1,,,,,,,,0,,,65,0
54432,note_on,0,0,1,,,,,,,,0,,,60,0
54468,note_on,48,0,2,,,,,,,,1,,,53,0
54480,note_on,12,0,2,,,,,,,,1,,,50,80
54480,note_on,48,0,1,,,,,,,,0,,,58,80
54528,note_on,48,0,2,,,,,,,,1,,,50,0
54528,note_on,48,0,1,,,,,,,,0,,,58,0
54540,note_on,12,0,1,,,,,,,,0,,,62,80
54540,note_on,12,0,2,,,,,,,,1,,,53,80
54588,note_on,48,0,2,,,,,,,,1,,,53,0
54588,note_on,48,0,1,,,,,,,,0,,,62,0
54600,note_on,12,0,2,,,,,,,,1,,,58,80
54600,note_on,12,0,1,,,,,,,,0,,,65,80
54648,note_on,48,0,2,,,,,,,,1,,,58,0
54648,note_on,48,0,1,,,,,,,,0,,,65,0
54660,note_on,12,0,2,,,,,,,,1,,,62,80
54660,note_on,12,0,1,,,,,,,,0,,,70,80
54708,note_on,48,0,1,,,,,,,,0,,,70,0
54708,note_on,48,0,2,,,,,,,,1,,,62,0
54720,note_on,12,0,1,,,,,,,,0,,,60,80
54720,note_on,12,0,2,,,,,,,,1,,,51,80
54768,note_on,48,0,1,,,,,,,,0,,,60,0
54780,note_on,12,0,1,,,,,,,,0,,,63,80
54816,note_on,96,0,2,,,,,,,,1,,,51,0
54828,note_on,48,0,1,,,,,,,,0,,,63,0
54840,note_on,12,0,1,,,,,,,,0,,,67,80
54840,note_on,24,0,2,,,,,,,,1,,,39,80
54888,note_on,48,0,1,,,,,,,,0,,,67,0
54900,note_on,12,0,1,,,,,,,,0,,,72,80
54936,note_on,96,0,2,,,,,,,,1,,,39,0
54948,note_on,48,0,1,,,,,,,,0,,,72,0
54960,note_on,24,0,2,,,,,,,,1,,,41,80
54960,note_on,12,0,1,,,,,,,,0,,,62,80
55008,note_on,48,0,2,,,,,,,,1,,,41,0
55008,note_on,48,0,1,,,,,,,,0,,,62,0
55020,note_on,12,0,2,,,,,,,,1,,,45,80
55020,note_on,12,0,1,,,,,,,,0,,,65,80
55068,note_on,48,0,2,,,,,,,,1,,,45,0
55068,note_on,48,0,1,,,,,,,,0,,,65,0
55080,note_on,12,0,2,,,,,,,,1,,,48,80
55080,note_on,12,0,1,,,,,,,,0,,,69,80
55128,note_on,48,0,1,,,,,,,,0,,,69,0
55128,note_on,48,0,2,,,,,,,,1,,,48,0
55140,note_on,12,0,2,,,,,,,,1,,,53,80
55140,note_on,12,0,1,,,,,,,,0,,,74,80
55188,note_on,48,0,1,,,,,,,,0,,,74,0
55188,note_on,48,0,2,,,,,,,,1,,,53,0
55200,note_on,12,0,1,,,,,,,,0,,,63,80
55200,note_on,12,0,2,,,,,,,,1,,,43,80
55248,note_on,48,0,1,,,,,,,,0,,,63,0
55248,note_on,48,0,2,,,,,,,,1,,,43,0
55260,note_on,12,0,1,,,,,,,,0,,,67,80
55260,note_on,12,0,2,,,,,,,,1,,,46,80
55308,note_on,48,0,1,,,,,,,,0,,,67,0
55308,note_on,48,0,2,,,,,,,,1,,,46,0
55320,note_on,12,0,2,,,,,,,,1,,,51,80
55320,note_on,12,0,1,,,,,,,,0,,,70,80
55368,note_on,48,0,1,,,,,,,,0,,,70,0
55368,note_on,48,0,2,,,,,,,,1,,,51,0
55380,note_on,12,0,1,,,,,,,,0,,,75,80
55380,note_on,12,0,2,,,,,,,,1,,,55,80
55428,note_on,48,0,2,,,,,,,,1,,,55,0
55428,note_on,48,0,1,,,,,,,,0,,,75,0
55440,note_on,12,0,1,,,,,,,,0,,,65,80
55440,note_on,12,0,2,,,,,,,,1,,,45,80
55488,note_on,48,0,1,,,,,,,,0,,,65,0
55488,note_on,48,0,2,,,,,,,,1,,,45,0
55500,note_on,12,0,1,,,,,,,,0,,,69,80
55500,note_on,12,0,2,,,,,,,,1,,,48,80
55548,note_on,48,0,1,,,,,,,,0,,,69,0
55548,note_on,48,0,2,,,,,,,,1,,,48,0
55560,note_on,12,0,1,,,,,,,,0,,,72,80
55560,note_on,12,0,2,,,,,,,,1,,,53,80
55608,note_on,48,0,1,,,,,,,,0,,,72,0
55608,note_on,48,0,2,,,,,,,,1,,,53,0
55620,note_on,12,0,1,,,,,,,,0,,,75,80
55620,note_on,12,0,2,,,,,,,,1,,,57,80
55668,note_on,48,0,2,,,,,,,,1,,,57,0
55668,note_on,48,0,1,,,,,,,,0,,,75,0
55680,note_on,12,0,2,,,,,,,,1,,,46,80
55680,note_on,12,0,1,,,,,,,,0,,,62,80
55728,note_on,48,0,2,,,,,,,,1,,,46,0
55728,note_on,48,0,1,,,,,,,,0,,,62,0
55740,note_on,12,0,2,,,,,,,,1,,,50,80
55740,note_on,12,0,1,,,,,,,,0,,,65,80
55788,note_on,48,0,2,,,,,,,,1,,,50,0
55788,note_on,48,0,1,,,,,,,,0,,,65,0
55800,note_on,12,0,2,,,,,,,,1,,,53,80
55800,note_on,12,0,1,,,,,,,,0,,,70,80
55848,note_on,48,0,2,,,,,,,,1,,,53,0
55848,note_on,48,0,1,,,,,,,,0,,,70,0
55860,note_on,12,0,2,,,,,,,,1,,,58,80
55860,note_on,12,0,1,,,,,,,,0,,,74,80
55908,note_on,48,0,1,,,,,,,,0,,,74,0
55908,note_on,48,0,2,,,,,,,,1,,,58,0
55920,note_on,12,0,2,,,,,,,,1,,,57,80
55920,note_on,12,0,1,,,,,,,,0,,,60,80
55968,note_on,48,0,1,,,,,,,,0,,,60,0
55980,note_on,12,0,1,,,,,,,,0,,,65,80
56016,note_on,96,0,2,,,,,,,,1,,,57,0
56028,note_on,48,0,1,,,,,,,,0,,,65,0
56040,note_on,12,0,1,,,,,,,,0,,,69,80
56040,note_on,24,0,2,,,,,,,,1,,,53,80
56088,note_on,48,0,1,,,,,,,,0,,,69,0
56100,note_on,12,0,1,,,,,,,,0,,,72,80
56136,note_on,96,0,2,,,,,,,,1,,,53,0
56148,note_on,48,0,1,,,,,,,,0,,,72,0
56160,note_on,12,0,1,,,,,,,,0,,,82,80
56160,note_on,24,0,2,,,,,,,,1,,,50,80
56208,note_on,48,0,1,,,,,,,,0,,,82,0
56220,note_on,12,0,1,,,,,,,,0,,,81,80
56256,note_on,96,0,2,,,,,,,,1,,,50,0
56268,note_on,48,0,1,,,,,,,,0,,,81,0
56280,note_on,24,0,2,,,,,,,,1,,,58,80
56280,note_on,12,0,1,,,,,,,,0,,,79,80
56328,note_on,48,0,1,,,,,,,,0,,,79,0
56340,note_on,12,0,1,,,,,,,,0,,,77,80
56376,note_on,96,0,2,,,,,,,,1,,,58,0
56388,note_on,48,0,1,,,,,,,,0,,,77,0
56400,note_on,12,0,1,,,,,,,,0,,,75,80
56400,note_on,24,0,2,,,,,,,,1,,,48,80
56448,note_on,48,0,1,,,,,,,,0,,,75,0
56460,note_on,12,0,1,,,,,,,,0,,,74,80
56496,note_on,96,0,2,,,,,,,,1,,,48,0
56508,note_on,48,0,1,,,,,,,,0,,,74,0
56520,note_on,24,0,2,,,,,,,,1,,,51,80
56520,note_on,12,0,1,,,,,,,,0,,,72,80
56568,note_on,48,0,1,,,,,,,,0,,,72,0
56580,note_on,12,0,1,,,,,,,,0,,,70,80
56616,note_on,96,0,2,,,,,,,,1,,,51,0
56628,note_on,48,0,1,,,,,,,,0,,,70,0
56640,note_on,12,0,1,,,,,,,,0,,,69,80
56640,note_on,0,0,2,,,,,,,,1,,,53,80
56640,note_on,0,0,1,,,,,,,,0,,,60,80
56640,note_on,24,0,2,,,,,,,,1,,,41,80
56640,note_on,0,0,1,,,,,,,,0,,,65,80
56736,note_on,96,0,1,,,,,,,,0,,,60,0
56736,note_on,0,0,1,,,,,,,,0,,,69,0
56736,note_on,0,0,1,,,,,,,,0,,,65,0
56736,note_on,96,0,2,,,,,,,,1,,,53,0
56736,note_on,0,0,2,,,,,,,,1,,,41,0
56760,note_on,0,0,1,,,,,,,,0,,,62,80
56760,note_on,0,0,2,,,,,,,,1,,,53,80
56760,note_on,0,0,1,,,,,,,,0,,,65,80
56760,note_on,24,0,1,,,,,,,,0,,,70,80
56760,note_on,24,0,2,,,,,,,,1,,,46,80
56856,note_on,96,0,2,,,,,,,,1,,,53,0
56856,note_on,0,0,1,,,,,,,,0,,,70,0
56856,note_on,0,0,1,,,,,,,,0,,,65,0
56856,note_on,96,0,1,,,,,,,,0,,,62,0
56856,note_on,0,0,2,,,,,,,,1,,,46,0
56880,note_on,24,0,2,,,,,,,,1,,,53,80
56880,note_on,0,0,1,,,,,,,,0,,,65,80
56880,note_on,0,0,1,,,,,,,,0,,,70,80
56880,note_on,24,0,1,,,,,,,,0,,,60,80
56976,note_on,96,0,2,,,,,,,,1,,,53,0
56976,note_on,96,0,1,,,,,,,,0,,,65,0
56976,note_on,0,0,1,,,,,,,,0,,,60,0
56976,note_on,0,0,1,,,,,,,,0,,,70,0
57000,note_on,0,0,1,,,,,,,,0,,,63,80
57000,note_on,24,0,1,,,,,,,,0,,,69,80
57000,note_on,24,0,2,,,,,,,,1,,,41,80
57096,note_on,0,0,1,,,,,,,,0,,,69,0
57096,note_on,96,0,1,,,,,,,,0,,,63,0
57096,note_on,96,0,2,,,,,,,,1,,,41,0
57120,note_on,0,0,1,,,,,,,,0,,,65,80
