tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
179400,note_off,840,0,21,,,,,,,,15,,,,42,64
179400,note_off,840,0,20,,,,,,,,14,,,,54,64
179515,note_off,235,0,17,,,,,,,,11,,,,85,64
179520,note_on,5,0,17,,,,,,,,11,,,,76,75
179920,note_off,400,0,17,,,,,,,,11,,,,76,64
180000,note_on,600,0,18,,,,,,,,12,,,,73,45
180000,note_on,600,0,19,,,,,,,,13,,,,70,45
180000,note_on,600,0,21,,,,,,,,15,,,,49,45
180000,note_on,80,0,17,,,,,,,,11,,,,76,75
180000,note_on,600,0,3,,,,,,,,2,,,,76,45
180000,note_on,600,0,20,,,,,,,,14,,,,61,45
180000,note_on,600,0,7,,,,,,,,4,,,,61,45
180400,note_off,400,0,21,,,,,,,,15,,,,49,64
180400,note_off,400,0,19,,,,,,,,13,,,,70,64
180400,note_off,400,0,20,,,,,,,,14,,,,61,64
180400,note_off,400,0,3,,,,,,,,2,,,,76,64
180400,note_off,400,0,17,,,,,,,,11,,,,76,64
180400,note_off,400,0,18,,,,,,,,12,,,,73,64
180400,note_off,400,0,7,,,,,,,,4,,,,61,64
180480,note_on,80,0,7,,,,,,,,4,,,,58,45
180480,note_on,80,0,20,,,,,,,,14,,,,58,45
180480,note_on,80,0,18,,,,,,,,12,,,,73,45
180480,note_on,80,0,21,,,,,,,,15,,,,46,45
180480,note_on,80,0,19,,,,,,,,13,,,,70,45
180480,note_on,80,0,17,,,,,,,,11,,,,76,75
180480,note_on,80,0,3,,,,,,,,2,,,,76,45
180880,note_off,400,0,20,,,,,,,,14,,,,58,64
180880,note_off,400,0,19,,,,,,,,13,,,,70,64
180880,note_off,400,0,21,,,,,,,,15,,,,46,64
180880,note_off,400,0,18,,,,,,,,12,,,,73,64
180880,note_off,400,0,7,,,,,,,,4,,,,58,64
180880,note_off,400,0,3,,,,,,,,2,,,,76,64
180880,note_off,400,0,17,,,,,,,,11,,,,76,64
180960,note_on,80,0,18,,,,,,,,12,,,,73,45
180960,note_on,80,0,7,,,,,,,,4,,,,61,45
180960,note_on,80,0,3,,,,,,,,2,,,,76,45
180960,note_on,80,0,20,,,,,,,,14,,,,61,45
180960,note_on,80,0,19,,,,,,,,13,,,,70,45
180960,note_on,80,0,17,,,,,,,,11,,,,76,75
180960,note_on,80,0,21,,,,,,,,15,,,,49,45
181360,note_off,400,0,3,,,,,,,,2,,,,76,64
181360,note_off,400,0,7,,,,,,,,4,,,,61,64
181360,note_off,400,0,19,,,,,,,,13,,,,70,64
181360,note_off,400,0,17,,,,,,,,11,,,,76,64
181360,note_off,400,0,21,,,,,,,,15,,,,49,64
181360,note_off,400,0,20,,,,,,,,14,,,,61,64
181360,note_off,400,0,18,,,,,,,,12,,,,73,64
181440,note_on,80,0,20,,,,,,,,14,,,,54,45
181440,note_on,80,0,7,,,,,,,,4,,,,54,45
181440,note_on,80,0,19,,,,,,,,13,,,,70,45
181440,note_on,80,0,3,,,,,,,,2,,,,82,45
181440,note_on,80,0,18,,,,,,,,12,,,,73,45
181440,note_on,80,0,17,,,,,,,,11,,,,82,75
181440,note_on,80,0,21,,,,,,,,15,,,,42,45
182760,note_off,1320,0,7,,,,,,,,4,,,,54,64
182760,note_off,1320,0,21,,,,,,,,15,,,,42,64
182760,note_off,1320,0,18,,,,,,,,12,,,,73,64
182760,note_off,1320,0,17,,,,,,,,11,,,,82,64
182760,note_off,1320,0,19,,,,,,,,13,,,,70,64
182760,note_off,1320,0,20,,,,,,,,14,,,,54,64
182880,note_on,120,0,7,,,,,,,,4,,,,52,45
182880,note_on,120,0,19,,,,,,,,13,,,,61,45
182880,note_off,1440,0,3,,,,,,,,2,,,,82,64
182880,note_on,120,0,20,,,,,,,,14,,,,52,45
182880,note_on,120,0,21,,,,,,,,15,,,,40,45
182880,note_on,120,0,17,,,,,,,,11,,,,80,75
182880,note_on,0,0,3,,,,,,,,2,,,,80,45
182880,note_on,120,0,18,,,,,,,,12,,,,64,45
183120,note_off,240,0,3,,,,,,,,2,,,,80,64
183120,note_on,0,0,3,,,,,,,,2,,,,78,45
183120,note_off,240,0,17,,,,,,,,11,,,,80,64
183120,note_on,0,0,17,,,,,,,,11,,,,78,75
183280,note_off,400,0,21,,,,,,,,15,,,,40,64
183280,note_off,400,0,7,,,,,,,,4,,,,52,64
183280,note_off,400,0,20,,,,,,,,14,,,,52,64
183280,note_off,400,0,18,,,,,,,,12,,,,64,64
183280,note_off,400,0,19,,,,,,,,13,,,,61,64
183355,note_off,235,0,17,,,,,,,,11,,,,78,64
183355,note_off,235,0,3,,,,,,,,2,,,,78,64
183360,note_on,80,0,7,,,,,,,,4,,,,50,45
183360,note_on,80,0,19,,,,,,,,13,,,,62,45
183360,note_on,80,0,20,,,,,,,,14,,,,50,45
183360,note_on,80,0,21,,,,,,,,15,,,,38,45
183360,note_on,5,0,17,,,,,,,,11,,,,83,75
183360,note_on,80,0,18,,,,,,,,12,,,,66,45
183360,note_on,5,0,3,,,,,,,,2,,,,83,45
183760,note_off,400,0,17,,,,,,,,11,,,,83,64
183760,note_off,400,0,3,,,,,,,,2,,,,83,64
183840,note_on,80,0,17,,,,,,,,11,,,,81,75
183840,note_on,80,0,3,,,,,,,,2,,,,81,45
184080,note_on,0,0,17,,,,,,,,11,,,,79,75
184080,note_off,240,0,17,,,,,,,,11,,,,81,64
184080,note_off,240,0,3,,,,,,,,2,,,,81,64
184080,note_on,0,0,3,,,,,,,,2,,,,79,45
184200,note_off,840,0,18,,,,,,,,12,,,,66,64
184200,note_off,840,0,19,,,,,,,,13,,,,62,64
184200,note_off,840,0,21,,,,,,,,15,,,,38,64
184200,note_off,840,0,20,,,,,,,,14,,,,50,64
184200,note_off,840,0,7,,,,,,,,4,,,,50,64
184315,note_off,235,0,17,,,,,,,,11,,,,79,64
184315,note_off,235,0,3,,,,,,,,2,,,,79,64
184320,note_on,5,0,3,,,,,,,,2,,,,78,45
184320,note_on,120,0,21,,,,,,,,15,,,,40,45
184320,note_on,120,0,20,,,,,,,,14,,,,52,45
184320,note_on,5,0,17,,,,,,,,11,,,,78,75
184320,note_on,120,0,7,,,,,,,,4,,,,52,45
184560,note_off,240,0,3,,,,,,,,2,,,,78,64
184560,note_on,0,0,3,,,,,,,,2,,,,79,45
184560,note_off,240,0,17,,,,,,,,11,,,,78,64
184560,note_on,0,0,17,,,,,,,,11,,,,79,75
184795,note_off,235,0,17,,,,,,,,11,,,,79,64
184800,note_on,5,0,17,,,,,,,,11,,,,76,75
184800,note_on,0,0,3,,,,,,,,2,,,,76,45
184800,note_on,600,0,18,,,,,,,,12,,,,67,45
184800,note_off,240,0,3,,,,,,,,2,,,,79,64
184800,note_on,600,0,19,,,,,,,,13,,,,67,45
185160,note_off,840,0,20,,,,,,,,14,,,,52,64
185160,note_off,840,0,21,,,,,,,,15,,,,40,64
185160,note_off,840,0,7,,,,,,,,4,,,,52,64
185200,note_off,400,0,19,,,,,,,,13,,,,67,64
185200,note_off,400,0,18,,,,,,,,12,,,,67,64
185200,note_off,400,0,17,,,,,,,,11,,,,76,64
185200,note_off,400,0,3,,,,,,,,2,,,,76,64
185280,note_on,120,0,21,,,,,,,,15,,,,42,45
185280,note_on,120,0,20,,,,,,,,14,,,,54,45
185280,note_on,80,0,19,,,,,,,,13,,,,66,45
185280,note_on,80,0,18,,,,,,,,12,,,,62,45
185280,note_on,80,0,17,,,,,,,,11,,,,74,75
185280,note_on,120,0,7,,,,,,,,4,,,,54,45
185280,note_on,80,0,3,,,,,,,,2,,,,74,45
186120,note_off,840,0,18,,,,,,,,12,,,,62,64
186120,note_off,840,0,3,,,,,,,,2,,,,74,64
186120,note_off,840,0,21,,,,,,,,15,,,,42,64
186120,note_off,840,0,7,,,,,,,,4,,,,54,64
186120,note_off,840,0,17,,,,,,,,11,,,,74,64
186120,note_off,840,0,19,,,,,,,,13,,,,66,64
186120,note_off,840,0,20,,,,,,,,14,,,,54,64
186240,note_on,120,0,20,,,,,,,,14,,,,42,45
186240,note_on,120,0,21,,,,,,,,15,,,,30,45
186240,note_on,120,0,17,,,,,,,,11,,,,73,75
186240,note_on,120,0,3,,,,,,,,2,,,,73,45
186240,note_on,120,0,19,,,,,,,,13,,,,64,45
186240,note_on,120,0,18,,,,,,,,12,,,,66,45
186240,note_on,120,0,7,,,,,,,,4,,,,42,45
186960,note_off,720,0,17,,,,,,,,11,,,,73,64
186960,note_on,0,0,17,,,,,,,,11,,,,71,75
186960,note_off,720,0,3,,,,,,,,2,,,,73,64
186960,note_on,0,0,3,,,,,,,,2,,,,71,45
187080,note_off,840,0,18,,,,,,,,12,,,,66,64
187080,note_off,840,0,21,,,,,,,,15,,,,30,64
187080,note_off,840,0,19,,,,,,,,13,,,,64,64
187080,note_off,840,0,7,,,,,,,,4,,,,42,64
187080,note_off,840,0,20,,,,,,,,14,,,,42,64
187195,note_off,235,0,17,,,,,,,,11,,,,71,64
187195,note_off,235,0,3,,,,,,,,2,,,,71,64
187200,note_on,120,0,20,,,,,,,,14,,,,47,45
187200,note_on,120,0,21,,,,,,,,15,,,,35,45
187200,note_on,5,0,3,,,,,,,,2,,,,71,45
187200,note_on,120,0,7,,,,,,,,4,,,,47,45
187200,note_on,120,0,18,,,,,,,,12,,,,66,45
187200,note_on,120,0,19,,,,,,,,13,,,,62,45
187200,note_on,5,0,17,,,,,,,,11,,,,71,75
187600,note_off,400,0,17,,,,,,,,11,,,,71,64
187680,note_on,80,0,17,,,,,,,,11,,,,83,75
188040,note_off,840,0,19,,,,,,,,13,,,,62,64
188040,note_off,840,0,7,,,,,,,,4,,,,47,64
188040,note_off,840,0,3,,,,,,,,2,,,,71,64
188040,note_off,840,0,21,,,,,,,,15,,,,35,64
188040,note_off,840,0,20,,,,,,,,14,,,,47,64
188040,note_off,840,0,18,,,,,,,,12,,,,66,64
188080,note_off,400,0,17,,,,,,,,11,,,,83,64
188160,note_on,80,0,17,,,,,,,,11,,,,71,75
188560,note_off,400,0,17,,,,,,,,11,,,,71,64
188640,note_on,80,0,17,,,,,,,,11,,,,83,75
188640,note_on,600,0,20,,,,,,,,14,,,,47,45
188640,note_on,600,0,18,,,,,,,,12,,,,66,45
188640,note_on,600,0,21,,,,,,,,15,,,,35,45
188640,note_on,600,0,19,,,,,,,,13,,,,62,45
189040,note_off,400,0,17,,,,,,,,11,,,,83,64
189040,note_off,400,0,19,,,,,,,,13,,,,62,64
189040,note_off,400,0,20,,,,,,,,14,,,,47,64
189040,note_off,400,0,21,,,,,,,,15,,,,35,64
189040,note_off,400,0,18,,,,,,,,12,,,,66,64
189120,note_on,80,0,17,,,,,,,,11,,,,83,75
189120,note_on,80,0,19,,,,,,,,13,,,,62,45
189120,note_on,80,0,18,,,,,,,,12,,,,66,45
189120,note_on,80,0,21,,,,,,,,15,,,,47,45
189120,note_on,80,0,20,,,,,,,,14,,,,59,45
189520,note_off,400,0,19,,,,,,,,13,,,,62,64
189520,note_off,400,0,18,,,,,,,,12,,,,66,64
189520,note_off,400,0,21,,,,,,,,15,,,,47,64
189520,note_off,400,0,17,,,,,,,,11,,,,83,64
189520,note_off,400,0,20,,,,,,,,14,,,,59,64
189600,note_on,80,0,18,,,,,,,,12,,,,66,45
189600,note_on,80,0,17,,,,,,,,11,,,,81,75
189600,note_on,80,0,19,,,,,,,,13,,,,62,45
189600,note_on,80,0,20,,,,,,,,14,,,,47,45
189600,note_on,80,0,21,,,,,,,,15,,,,35,45
189840,note_off,240,0,17,,,,,,,,11,,,,81,64
189840,note_on,0,0,17,,,,,,,,11,,,,79,75
190000,note_off,400,0,20,,,,,,,,14,,,,47,64
190000,note_off,400,0,18,,,,,,,,12,,,,66,64
190000,note_off,400,0,19,,,,,,,,13,,,,62,64
190000,note_off,400,0,21,,,,,,,,15,,,,35,64
190075,note_off,235,0,17,,,,,,,,11,,,,79,64
190080,note_on,80,0,18,,,,,,,,12,,,,66,45
190080,note_on,80,0,21,,,,,,,,15,,,,47,45
190080,note_on,5,0,17,,,,,,,,11,,,,81,75
190080,note_on,80,0,20,,,,,,,,14,,,,59,45
190080,note_on,80,0,19,,,,,,,,13,,,,63,45
190480,note_off,400,0,17,,,,,,,,11,,,,81,64
190560,note_on,80,0,17,,,,,,,,11,,,,81,75
190920,note_off,840,0,18,,,,,,,,12,,,,66,64
190920,note_off,840,0,19,,,,,,,,13,,,,63,64
190920,note_off,840,0,21,,,,,,,,15,,,,47,64
190920,note_off,840,0,20,,,,,,,,14,,,,59,64
190960,note_off,400,0,17,,,,,,,,11,,,,81,64
191040,note_on,80,0,17,,,,,,,,11,,,,71,75
191440,note_off,400,0,17,,,,,,,,11,,,,71,64
191520,note_on,600,0,20,,,,,,,,14,,,,47,45
191520,note_on,600,0,18,,,,,,,,12,,,,66,45
191520,note_on,80,0,17,,,,,,,,11,,,,81,75
191520,note_on,600,0,21,,,,,,,,15,,,,35,45
191520,note_on,600,0,19,,,,,,,,13,,,,63,45
191920,note_off,400,0,20,,,,,,,,14,,,,47,64
191920,note_off,400,0,18,,,,,,,,12,,,,66,64
191920,note_off,400,0,21,,,,,,,,15,,,,35,64
191920,note_off,400,0,17,,,,,,,,11,,,,81,64
191920,note_off,400,0,19,,,,,,,,13,,,,63,64
192000,note_on,80,0,20,,,,,,,,14,,,,59,45
192000,note_on,80,0,21,,,,,,,,15,,,,47,45
192000,note_on,80,0,18,,,,,,,,12,,,,66,45
192000,note_on,80,0,19,,,,,,,,13,,,,63,45
192000,note_on,80,0,17,,,,,,,,11,,,,81,75
192400,note_off,400,0,19,,,,,,,,13,,,,63,64
192400,note_off,400,0,21,,,,,,,,15,,,,47,64
192400,note_off,400,0,20,,,,,,,,14,,,,59,64
192400,note_off,400,0,17,,,,,,,,11,,,,81,64
192400,note_off,400,0,18,,,,,,,,12,,,,66,64
192480,note_on,80,0,19,,,,,,,,13,,,,63,45
192480,note_on,80,0,18,,,,,,,,12,,,,71,45
192480,note_on,80,0,21,,,,,,,,15,,,,35,45
192480,note_on,80,0,17,,,,,,,,11,,,,79,75
192480,note_on,80,0,20,,,,,,,,14,,,,47,45
192720,note_off,240,0,17,,,,,,,,11,,,,79,64
192720,note_on,0,0,17,,,,,,,,11,,,,78,75
192880,note_off,400,0,18,,,,,,,,12,,,,71,64
192880,note_off,400,0,20,,,,,,,,14,,,,47,64
192880,note_off,400,0,21,,,,,,,,15,,,,35,64
192880,note_off,400,0,19,,,,,,,,13,,,,63,64
192955,note_off,235,0,17,,,,,,,,11,,,,78,64
192960,note_on,80,0,21,,,,,,,,15,,,,47,45
192960,note_on,80,0,18,,,,,,,,12,,,,71,45
192960,note_on,80,0,20,,,,,,,,14,,,,59,45
192960,note_on,5,0,17,,,,,,,,11,,,,79,75
192960,note_on,80,0,19,,,,,,,,13,,,,64,45
193360,note_off,400,0,17,,,,,,,,11,,,,79,64
193440,note_on,80,0,17,,,,,,,,11,,,,83,75
193800,note_off,840,0,21,,,,,,,,15,,,,47,64
193800,note_off,840,0,20,,,,,,,,14,,,,59,64
193800,note_off,840,0,18,,,,,,,,12,,,,71,64
193800,note_off,840,0,19,,,,,,,,13,,,,64,64
193840,note_off,400,0,17,,,,,,,,11,,,,83,64
193920,note_on,80,0,17,,,,,,,,11,,,,71,75
194320,note_off,400,0,17,,,,,,,,11,,,,71,64
194400,note_on,600,0,21,,,,,,,,15,,,,35,45
194400,note_on,600,0,20,,,,,,,,14,,,,47,45
194400,note_on,600,0,18,,,,,,,,12,,,,79,45
194400,note_on,80,0,17,,,,,,,,11,,,,83,75
194400,note_on,600,0,19,,,,,,,,13,,,,64,45
194800,note_off,400,0,21,,,,,,,,15,,,,35,64
194800,note_off,400,0,18,,,,,,,,12,,,,79,64
194800,note_off,400,0,20,,,,,,,,14,,,,47,64
194800,note_off,400,0,17,,,,,,,,11,,,,83,64
194800,note_off,400,0,19,,,,,,,,13,,,,64,64
194880,note_on,80,0,18,,,,,,,,12,,,,79,45
194880,note_on,80,0,21,,,,,,,,15,,,,47,45
194880,note_on,80,0,17,,,,,,,,11,,,,83,75
194880,note_on,80,0,19,,,,,,,,13,,,,64,45
194880,note_on,80,0,20,,,,,,,,14,,,,59,45
195280,note_off,400,0,20,,,,,,,,14,,,,59,64
195280,note_off,400,0,19,,,,,,,,13,,,,64,64
195280,note_off,400,0,17,,,,,,,,11,,,,83,64
195280,note_off,400,0,21,,,,,,,,15,,,,47,64
195280,note_off,400,0,18,,,,,,,,12,,,,79,64
195360,note_on,80,0,17,,,,,,,,11,,,,81,75
195360,note_on,80,0,21,,,,,,,,15,,,,35,45
195360,note_on,80,0,20,,,,,,,,14,,,,47,45
195360,note_on,80,0,19,,,,,,,,13,,,,67,45
195360,note_on,80,0,18,,,,,,,,12,,,,78,45
195600,note_off,240,0,17,,,,,,,,11,,,,81,64
195600,note_on,0,0,18,,,,,,,,12,,,,76,45
195600,note_on,0,0,17,,,,,,,,11,,,,79,75
195600,note_off,240,0,18,,,,,,,,12,,,,78,64
195760,note_off,400,0,19,,,,,,,,13,,,,67,64
195760,note_off,400,0,21,,,,,,,,15,,,,35,64
195760,note_off,400,0,20,,,,,,,,14,,,,47,64
195835,note_off,235,0,17,,,,,,,,11,,,,79,64
195835,note_off,235,0,18,,,,,,,,12,,,,76,64
195840,note_on,5,0,17,,,,,,,,11,,,,81,75
195840,note_on,80,0,21,,,,,,,,15,,,,47,45
195840,note_on,80,0,19,,,,,,,,13,,,,66,45
195840,note_on,80,0,20,,,,,,,,14,,,,59,45
195840,note_on,5,0,18,,,,,,,,12,,,,78,45
196240,note_off,400,0,17,,,,,,,,11,,,,81,64
196240,note_off,400,0,18,,,,,,,,12,,,,78,64
196320,note_on,80,0,17,,,,,,,,11,,,,81,75
196320,note_on,80,0,18,,,,,,,,12,,,,78,45
196680,note_off,840,0,21,,,,,,,,15,,,,47,64
196680,note_off,840,0,19,,,,,,,,13,,,,66,64
196680,note_off,840,0,20,,,,,,,,14,,,,59,64
196720,note_off,400,0,17,,,,,,,,11,,,,81,64
196720,note_off,400,0,18,,,,,,,,12,,,,78,64
196800,note_on,80,0,17,,,,,,,,11,,,,69,75
196800,note_on,80,0,18,,,,,,,,12,,,,66,45
197200,note_off,400,0,18,,,,,,,,12,,,,66,64
197200,note_off,400,0,17,,,,,,,,11,,,,69,64
197280,note_on,600,0,20,,,,,,,,14,,,,47,45
197280,note_on,80,0,17,,,,,,,,11,,,,81,75
197280,note_on,600,0,19,,,,,,,,13,,,,66,45
197280,note_on,600,0,21,,,,,,,,15,,,,35,45
197280,note_on,80,0,18,,,,,,,,12,,,,78,45
197680,note_off,400,0,17,,,,,,,,11,,,,81,64
197680,note_off,400,0,21,,,,,,,,15,,,,35,64
197680,note_off,400,0,19,,,,,,,,13,,,,66,64
197680,note_off,400,0,20,,,,,,,,14,,,,47,64
197680,note_off,400,0,18,,,,,,,,12,,,,78,64
197760,note_on,80,0,21,,,,,,,,15,,,,47,45
197760,note_on,80,0,17,,,,,,,,11,,,,81,75
197760,note_on,80,0,19,,,,,,,,13,,,,66,45
197760,note_on,80,0,18,,,,,,,,12,,,,78,45
197760,note_on,80,0,20,,,,,,,,14,,,,59,45
198160,note_off,400,0,21,,,,,,,,15,,,,47,64
198160,note_off,400,0,19,,,,,,,,13,,,,66,64
198160,note_off,400,0,20,,,,,,,,14,,,,59,64
198160,note_off,400,0,17,,,,,,,,11,,,,81,64
198160,note_off,400,0,18,,,,,,,,12,,,,78,64
198240,note_on,80,0,20,,,,,,,,14,,,,47,45
198240,note_on,80,0,19,,,,,,,,13,,,,66,45
198240,note_on,80,0,18,,,,,,,,12,,,,76,45
198240,note_on,80,0,21,,,,,,,,15,,,,35,45
198240,note_on,80,0,17,,,,,,,,11,,,,79,75
198480,note_on,0,0,18,,,,,,,,12,,,,75,45
198480,note_on,0,0,17,,,,,,,,11,,,,78,75
198480,note_off,240,0,18,,,,,,,,12,,,,76,64
198480,note_off,240,0,17,,,,,,,,11,,,,79,64
198640,note_off,400,0,21,,,,,,,,15,,,,35,64
198640,note_off,400,0,20,,,,,,,,14,,,,47,64
198640,note_off,400,0,19,,,,,,,,13,,,,66,64
198715,note_off,235,0,17,,,,,,,,11,,,,78,64
198715,note_off,235,0,18,,,,,,,,12,,,,75,64
198720,note_on,5,0,17,,,,,,,,11,,,,79,75
198720,note_on,80,0,19,,,,,,,,13,,,,64,45
198720,note_on,80,0,20,,,,,,,,14,,,,52,45
198720,note_on,80,0,21,,,,,,,,15,,,,40,45
198720,note_on,5,0,18,,,,,,,,12,,,,71,45
198720,set_tempo,86400,1,0,300000,,,,,,,,,,,,
199200,note_off,480,0,17,,,,,,,,11,,,,79,64
199200,note_on,0,0,17,,,,,,,,11,,,,78,75
199200,note_off,480,0,18,,,,,,,,12,,,,71,64
199200,note_on,0,0,18,,,,,,,,12,,,,69,45
199560,note_off,840,0,21,,,,,,,,15,,,,40,64
199560,note_off,840,0,20,,,,,,,,14,,,,52,64
199560,note_off,840,0,19,,,,,,,,13,,,,64,64
199600,note_off,400,0,17,,,,,,,,11,,,,78,64
199600,note_off,400,0,18,,,,,,,,12,,,,69,64
199680,note_on,120,0,21,,,,,,,,15,,,,40,45
199680,note_on,80,0,17,,,,,,,,11,,,,78,75
199680,note_on,120,0,20,,,,,,,,14,,,,52,45
199680,note_on,80,0,18,,,,,,,,12,,,,69,45
200160,note_off,480,0,18,,,,,,,,12,,,,69,64
200160,note_on,0,0,18,,,,,,,,12,,,,67,45
200160,note_on,0,0,17,,,,,,,,11,,,,76,75
200160,note_off,480,0,17,,,,,,,,11,,,,78,64
200520,note_off,840,0,20,,,,,,,,14,,,,52,64
200520,note_off,840,0,21,,,,,,,,15,,,,40,64
200560,note_off,400,0,18,,,,,,,,12,,,,67,64
200560,note_off,400,0,17,,,,,,,,11,,,,76,64
200640,note_on,120,0,20,,,,,,,,14,,,,52,45
200640,note_on,120,0,21,,,,,,,,15,,,,40,45
200640,note_on,80,0,17,,,,,,,,11,,,,76,75
200640,set_tempo,1920,1,0,315789,,,,,,,,,,,,
200640,note_on,80,0,18,,,,,,,,12,,,,67,45
201120,note_on,0,0,18,,,,,,,,12,,,,66,45
201120,note_off,480,0,17,,,,,,,,11,,,,76,64
201120,note_on,0,0,17,,,,,,,,11,,,,74,75
201120,note_off,480,0,18,,,,,,,,12,,,,67,64
201480,note_off,840,0,21,,,,,,,,15,,,,40,64
201480,note_off,840,0,20,,,,,,,,14,,,,52,64
201520,note_off,400,0,18,,,,,,,,12,,,,66,64
201520,note_off,400,0,17,,,,,,,,11,,,,74,64
201600,note_on,120,0,21,,,,,,,,15,,,,40,45
201600,note_on,120,0,20,,,,,,,,14,,,,52,45
201600,note_on,80,0,18,,,,,,,,12,,,,66,45
201600,note_on,80,0,17,,,,,,,,11,,,,74,75
201600,set_tempo,960,1,0,333333,,,,,,,,,,,,
202080,note_on,0,0,18,,,,,,,,12,,,,64,45
202080,note_off,480,0,17,,,,,,,,11,,,,74,64
202080,note_off,480,0,18,,,,,,,,12,,,,66,64
202080,note_on,0,0,17,,,,,,,,11,,,,72,75
202440,note_off,840,0,20,,,,,,,,14,,,,52,64
202440,note_off,840,0,21,,,,,,,,15,,,,40,64
202480,note_off,400,0,18,,,,,,,,12,,,,64,64
202480,note_off,400,0,17,,,,,,,,11,,,,72,64
202560,note_on,120,0,20,,,,,,,,14,,,,52,45
202560,note_on,80,0,17,,,,,,,,11,,,,72,75
202560,note_on,120,0,21,,,,,,,,15,,,,40,45
202560,note_on,80,0,18,,,,,,,,12,,,,64,45
203040,note_on,0,0,17,,,,,,,,11,,,,71,75
203040,note_off,480,0,18,,,,,,,,12,,,,64,64
203040,note_off,480,0,17,,,,,,,,11,,,,72,64
203040,note_on,0,0,18,,,,,,,,12,,,,62,45
203400,note_off,840,0,20,,,,,,,,14,,,,52,64
203400,note_off,840,0,21,,,,,,,,15,,,,40,64
203440,note_off,400,0,17,,,,,,,,11,,,,71,64
203440,note_off,400,0,18,,,,,,,,12,,,,62,64
203520,note_on,80,0,17,,,,,,,,11,,,,71,75
203520,note_on,120,0,20,,,,,,,,14,,,,52,45
203520,note_on,120,0,21,,,,,,,,15,,,,40,45
203520,note_on,80,0,18,,,,,,,,12,,,,62,45
204000,note_off,480,0,18,,,,,,,,12,,,,62,64
204000,note_on,0,0,18,,,,,,,,12,,,,61,45
204000,note_on,0,0,17,,,,,,,,11,,,,70,75
204000,note_off,480,0,17,,,,,,,,11,,,,71,64
204360,note_off,840,0,20,,,,,,,,14,,,,52,64
204360,note_off,840,0,21,,,,,,,,15,,,,40,64
204400,note_off,400,0,18,,,,,,,,12,,,,61,64
204400,note_off,400,0,17,,,,,,,,11,,,,70,64
204480,note_on,80,0,17,,,,,,,,11,,,,70,75
204480,note_on,120,0,21,,,,,,,,15,,,,42,45
204480,note_on,80,0,18,,,,,,,,12,,,,66,45
204480,note_on,120,0,20,,,,,,,,14,,,,54,45
204480,set_tempo,2880,1,0,352941,,,,,,,,,,,,
204480,note_on,4920,0,19,,,,,,,,13,,,,58,45
205800,note_off,1320,0,18,,,,,,,,12,,,,66,64
205800,note_off,1320,0,21,,,,,,,,15,,,,42,64
205800,note_off,1320,0,17,,,,,,,,11,,,,70,64
205800,note_off,1320,0,20,,,,,,,,14,,,,54,64
205800,note_off,1320,0,19,,,,,,,,13,,,,58,64
205920,note_on,120,0,19,,,,,,,,13,,,,61,45
205920,note_on,120,0,21,,,,,,,,15,,,,40,45
205920,note_on,120,0,18,,,,,,,,12,,,,70,45
205920,note_on,120,0,17,,,,,,,,11,,,,79,75
205920,note_on,120,0,20,,,,,,,,14,,,,52,45
206320,note_off,400,0,21,,,,,,,,15,,,,40,64
206320,note_off,400,0,20,,,,,,,,14,,,,52,64
206320,note_off,400,0,18,,,,,,,,12,,,,70,64
206320,note_off,400,0,17,,,,,,,,11,,,,79,64
206320,note_off,400,0,19,,,,,,,,13,,,,61,64
206400,note_on,80,0,17,,,,,,,,11,,,,78,75
206400,note_on,80,0,20,,,,,,,,14,,,,50,45
206400,note_on,80,0,19,,,,,,,,13,,,,59,45
206400,note_on,80,0,21,,,,,,,,15,,,,38,45
206400,note_on,80,0,18,,,,,,,,12,,,,71,45
207240,note_off,840,0,19,,,,,,,,13,,,,59,64
207360,note_on,120,0,19,,,,,,,,13,,,,59,45
207760,note_off,1360,0,21,,,,,,,,15,,,,38,64
207760,note_off,1360,0,17,,,,,,,,11,,,,78,64
207760,note_off,1360,0,20,,,,,,,,14,,,,50,64
207760,note_off,1360,0,18,,,,,,,,12,,,,71,64
207840,note_on,80,0,20,,,,,,,,14,,,,52,45
207840,note_on,80,0,21,,,,,,,,15,,,,40,45
207840,note_on,80,0,18,,,,,,,,12,,,,71,45
207840,note_on,80,0,17,,,,,,,,11,,,,79,75
208200,note_off,840,0,19,,,,,,,,13,,,,59,64
208240,note_off,400,0,21,,,,,,,,15,,,,40,64
208240,note_off,400,0,17,,,,,,,,11,,,,79,64
208240,note_off,400,0,18,,,,,,,,12,,,,71,64
208240,note_off,400,0,20,,,,,,,,14,,,,52,64
208320,note_on,80,0,17,,,,,,,,11,,,,74,75
208320,note_on,80,0,21,,,,,,,,15,,,,42,45
208320,note_on,80,0,18,,,,,,,,12,,,,62,45
208320,note_on,80,0,20,,,,,,,,14,,,,54,45
208320,note_on,120,0,19,,,,,,,,13,,,,59,45
209160,note_off,840,0,17,,,,,,,,11,,,,74,64
209160,note_off,840,0,18,,,,,,,,12,,,,62,64
209160,note_off,840,0,19,,,,,,,,13,,,,59,64
209160,note_off,840,0,20,,,,,,,,14,,,,54,64
209160,note_off,840,0,21,,,,,,,,15,,,,42,64
