tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
67571,set_tempo,7,1,0,,,,,,530973,,,,,,
67579,set_tempo,8,1,0,,,,,,535714,,,,,,
67586,set_tempo,7,1,0,,,,,,545455,,,,,,
67594,set_tempo,8,1,0,,,,,,550459,,,,,,
67601,set_tempo,7,1,0,,,,,,555556,,,,,,
67609,set_tempo,8,1,0,,,,,,566038,,,,,,
67616,set_tempo,7,1,0,,,,,,571429,,,,,,
67624,set_tempo,8,1,0,,,,,,576923,,,,,,
67631,set_tempo,7,1,0,,,,,,588235,,,,,,
67676,note_on,0,0,1,,,,,,,,0,,,38,80
67676,note_on,120,0,1,,,,,,,,0,,,42,0
67796,note_on,0,0,1,,,,,,,,0,,,38,80
67796,note_on,120,0,1,,,,,,,,0,,,38,0
67859,control_change,63,0,1,,,,,,,,0,64,121,,
67916,note_on,57,0,1,,,,,,,,0,,,38,0
67916,note_on,0,0,1,,,,,,,,0,,,42,80
68036,note_on,0,0,1,,,,,,,,0,,,45,80
68036,note_on,120,0,1,,,,,,,,0,,,42,0
68156,note_on,120,0,1,,,,,,,,0,,,45,0
68156,note_on,0,0,1,,,,,,,,0,,,50,80
68276,note_on,120,0,1,,,,,,,,0,,,50,0
68276,note_on,0,0,1,,,,,,,,0,,,60,80
68396,note_on,0,0,1,,,,,,,,0,,,62,80
68396,note_on,120,0,1,,,,,,,,0,,,60,0
68516,note_on,0,0,1,,,,,,,,0,,,66,80
68516,note_on,120,0,1,,,,,,,,0,,,62,0
68636,note_on,0,0,1,,,,,,,,0,,,69,80
68636,note_on,120,0,1,,,,,,,,0,,,66,0
68756,note_on,0,0,1,,,,,,,,0,,,72,80
68756,note_on,120,0,1,,,,,,,,0,,,69,0
68835,control_change,79,0,1,,,,,,,,0,64,4,,
68864,set_tempo,1233,1,0,,,,,,480000,,,,,,
68871,set_tempo,7,1,0,,,,,,476190,,,,,,
68876,note_on,0,0,1,,,,,,,,0,,,66,80
68876,note_on,41,0,1,,,,,,,,0,,,72,0
68909,set_tempo,38,1,0,,,,,,472441,,,,,,
68946,set_tempo,37,1,0,,,,,,468750,,,,,,
68984,set_tempo,38,1,0,,,,,,465116,,,,,,
68996,note_on,0,0,1,,,,,,,,0,,,69,80
68996,note_on,120,0,1,,,,,,,,0,,,66,0
69021,set_tempo,37,1,0,,,,,,461538,,,,,,
69059,set_tempo,38,1,0,,,,,,458015,,,,,,
69096,set_tempo,37,1,0,,,,,,454545,,,,,,
69116,note_on,0,0,1,,,,,,,,0,,,62,80
69116,note_on,120,0,1,,,,,,,,0,,,69,0
69134,set_tempo,38,1,0,,,,,,451128,,,,,,
69171,set_tempo,37,1,0,,,,,,447761,,,,,,
69209,set_tempo,38,1,0,,,,,,444444,,,,,,
69236,note_on,0,0,1,,,,,,,,0,,,60,80
69236,note_on,120,0,1,,,,,,,,0,,,62,0
69246,set_tempo,37,1,0,,,,,,441176,,,,,,
69284,set_tempo,38,1,0,,,,,,437956,,,,,,
69321,set_tempo,37,1,0,,,,,,434783,,,,,,
69356,note_on,0,0,1,,,,,,,,0,,,50,80
69356,note_on,120,0,1,,,,,,,,0,,,60,0
69359,set_tempo,38,1,0,,,,,,431655,,,,,,
69396,set_tempo,37,1,0,,,,,,428571,,,,,,
69434,set_tempo,38,1,0,,,,,,425532,,,,,,
69471,set_tempo,37,1,0,,,,,,422535,,,,,,
69476,note_on,0,0,1,,,,,,,,0,,,42,80
69476,note_on,120,0,1,,,,,,,,0,,,50,0
69516,set_tempo,45,1,0,,,,,,425532,,,,,,
69524,set_tempo,8,1,0,,,,,,428571,,,,,,
69531,set_tempo,7,1,0,,,,,,431655,,,,,,
69539,set_tempo,8,1,0,,,,,,434783,,,,,,
69546,set_tempo,7,1,0,,,,,,437956,,,,,,
69554,set_tempo,8,1,0,,,,,,441176,,,,,,
69561,set_tempo,7,1,0,,,,,,444444,,,,,,
69569,set_tempo,8,1,0,,,,,,447761,,,,,,
69576,set_tempo,7,1,0,,,,,,451128,,,,,,
69584,set_tempo,8,1,0,,,,,,454545,,,,,,
69591,set_tempo,7,1,0,,,,,,458015,,,,,,
69596,note_on,120,0,1,,,,,,,,0,,,42,0
69596,note_on,0,0,1,,,,,,,,0,,,45,80
69599,set_tempo,8,1,0,,,,,,461538,,,,,,
69606,set_tempo,7,1,0,,,,,,465116,,,,,,
69614,set_tempo,8,1,0,,,,,,468750,,,,,,
69621,set_tempo,7,1,0,,,,,,472441,,,,,,
69629,set_tempo,8,1,0,,,,,,476190,,,,,,
69636,set_tempo,7,1,0,,,,,,480000,,,,,,
69644,set_tempo,8,1,0,,,,,,483871,,,,,,
69651,set_tempo,7,1,0,,,,,,487805,,,,,,
69659,set_tempo,8,1,0,,,,,,491803,,,,,,
69661,set_tempo,2,1,0,,,,,,495868,,,,,,
69669,set_tempo,8,1,0,,,,,,500000,,,,,,
69676,set_tempo,7,1,0,,,,,,508475,,,,,,
69684,set_tempo,8,1,0,,,,,,512821,,,,,,
69691,set_tempo,7,1,0,,,,,,521739,,,,,,
69699,set_tempo,8,1,0,,,,,,526316,,,,,,
69706,set_tempo,7,1,0,,,,,,535714,,,,,,
69714,set_tempo,8,1,0,,,,,,545455,,,,,,
69716,note_on,120,0,1,,,,,,,,0,,,45,0
69716,note_on,0,0,1,,,,,,,,0,,,38,80
69721,set_tempo,7,1,0,,,,,,550459,,,,,,
69729,set_tempo,8,1,0,,,,,,560748,,,,,,
69736,set_tempo,7,1,0,,,,,,566038,,,,,,
69744,set_tempo,8,1,0,,,,,,576923,,,,,,
69751,set_tempo,7,1,0,,,,,,582524,,,,,,
69759,set_tempo,8,1,0,,,,,,594059,,,,,,
69766,set_tempo,7,1,0,,,,,,606061,,,,,,
69836,note_on,120,0,1,,,,,,,,0,,,38,0
69836,note_on,0,0,1,,,,,,,,0,,,39,80
69889,control_change,53,0,1,,,,,,,,0,64,119,,
69956,note_on,67,0,1,,,,,,,,0,,,39,0
69956,note_on,0,0,1,,,,,,,,0,,,42,80
70076,note_on,120,0,1,,,,,,,,0,,,42,0
70076,note_on,0,0,1,,,,,,,,0,,,47,80
70196,note_on,120,0,1,,,,,,,,0,,,47,0
70196,note_on,0,0,1,,,,,,,,0,,,51,80
70316,note_on,120,0,1,,,,,,,,0,,,51,0
70316,note_on,0,0,1,,,,,,,,0,,,59,80
70436,note_on,120,0,1,,,,,,,,0,,,59,0
70436,note_on,0,0,1,,,,,,,,0,,,66,80
70556,note_on,120,0,1,,,,,,,,0,,,66,0
70556,note_on,0,0,1,,,,,,,,0,,,63,80
70676,note_on,120,0,1,,,,,,,,0,,,63,0
70676,note_on,0,0,1,,,,,,,,0,,,69,80
70796,note_on,0,0,1,,,,,,,,0,,,71,80
70796,note_on,120,0,1,,,,,,,,0,,,69,0
70877,control_change,81,0,1,,,,,,,,0,64,5,,
70898,set_tempo,1132,1,0,,,,,,500000,,,,,,
70905,set_tempo,7,1,0,,,,,,495868,,,,,,
70916,note_on,39,0,1,,,,,,,,0,,,71,0
70916,note_on,0,0,1,,,,,,,,0,,,69,80
70928,set_tempo,23,1,0,,,,,,491803,,,,,,
70958,set_tempo,30,1,0,,,,,,487805,,,,,,
70988,set_tempo,30,1,0,,,,,,483871,,,,,,
71018,set_tempo,30,1,0,,,,,,480000,,,,,,
71036,note_on,120,0,1,,,,,,,,0,,,69,0
71036,note_on,0,0,1,,,,,,,,0,,,66,80
71048,set_tempo,30,1,0,,,,,,476190,,,,,,
71078,set_tempo,30,1,0,,,,,,472441,,,,,,
71108,set_tempo,30,1,0,,,,,,468750,,,,,,
71138,set_tempo,30,1,0,,,,,,465116,,,,,,
71156,note_on,0,0,1,,,,,,,,0,,,59,80
71156,note_on,120,0,1,,,,,,,,0,,,66,0
71168,set_tempo,30,1,0,,,,,,461538,,,,,,
71198,set_tempo,30,1,0,,,,,,458015,,,,,,
71228,set_tempo,30,1,0,,,,,,454545,,,,,,
71258,set_tempo,30,1,0,,,,,,451128,,,,,,
71276,note_on,0,0,1,,,,,,,,0,,,63,80
71276,note_on,120,0,1,,,,,,,,0,,,59,0
71280,set_tempo,22,1,0,,,,,,447761,,,,,,
71310,set_tempo,30,1,0,,,,,,444444,,,,,,
71340,set_tempo,30,1,0,,,,,,441176,,,,,,
71370,set_tempo,30,1,0,,,,,,437956,,,,,,
71396,note_on,120,0,1,,,,,,,,0,,,63,0
71396,note_on,0,0,1,,,,,,,,0,,,47,80
71400,set_tempo,30,1,0,,,,,,434783,,,,,,
71430,set_tempo,30,1,0,,,,,,431655,,,,,,
71460,set_tempo,30,1,0,,,,,,428571,,,,,,
71490,set_tempo,30,1,0,,,,,,425532,,,,,,
71516,note_on,0,0,1,,,,,,,,0,,,51,80
71516,note_on,120,0,1,,,,,,,,0,,,47,0
71520,set_tempo,30,1,0,,,,,,422535,,,,,,
71550,set_tempo,30,1,0,,,,,,419580,,,,,,
71580,set_tempo,30,1,0,,,,,,416667,,,,,,
71610,set_tempo,30,1,0,,,,,,413793,,,,,,
71636,note_on,120,0,1,,,,,,,,0,,,51,0
71636,note_on,0,0,1,,,,,,,,0,,,42,80
71640,set_tempo,30,1,0,,,,,,416667,,,,,,
71648,set_tempo,8,1,0,,,,,,419580,,,,,,
71655,set_tempo,7,1,0,,,,,,422535,,,,,,
71663,set_tempo,8,1,0,,,,,,425532,,,,,,
71678,set_tempo,15,1,0,,,,,,428571,,,,,,
71685,set_tempo,7,1,0,,,,,,431655,,,,,,
71693,set_tempo,8,1,0,,,,,,434783,,,,,,
71700,set_tempo,7,1,0,,,,,,437956,,,,,,
71715,set_tempo,15,1,0,,,,,,441176,,,,,,
71723,set_tempo,8,1,0,,,,,,444444,,,,,,
71730,set_tempo,7,1,0,,,,,,447761,,,,,,
71738,set_tempo,8,1,0,,,,,,451128,,,,,,
71753,set_tempo,15,1,0,,,,,,454545,,,,,,
71756,note_on,120,0,1,,,,,,,,0,,,42,0
71756,note_on,0,0,1,,,,,,,,0,,,39,80
71760,set_tempo,7,1,0,,,,,,458015,,,,,,
71768,set_tempo,8,1,0,,,,,,461538,,,,,,
71783,set_tempo,15,1,0,,,,,,465116,,,,,,
71790,set_tempo,7,1,0,,,,,,468750,,,,,,
71798,set_tempo,8,1,0,,,,,,472441,,,,,,
71805,set_tempo,7,1,0,,,,,,476190,,,,,,
71820,set_tempo,15,1,0,,,,,,480000,,,,,,
71828,set_tempo,8,1,0,,,,,,483871,,,,,,
71835,set_tempo,7,1,0,,,,,,487805,,,,,,
71843,set_tempo,8,1,0,,,,,,491803,,,,,,
71858,set_tempo,15,1,0,,,,,,495868,,,,,,
71859,set_tempo,1,1,0,,,,,,500000,,,,,,
71866,set_tempo,7,1,0,,,,,,504202,,,,,,
71874,set_tempo,8,1,0,,,,,,508475,,,,,,
71876,note_on,0,0,1,,,,,,,,0,,,40,80
71876,note_on,120,0,1,,,,,,,,0,,,39,0
71881,set_tempo,7,1,0,,,,,,517241,,,,,,
71889,set_tempo,8,1,0,,,,,,521739,,,,,,
71896,set_tempo,7,1,0,,,,,,526316,,,,,,
71904,set_tempo,8,1,0,,,,,,535714,,,,,,
71911,set_tempo,7,1,0,,,,,,540541,,,,,,
71919,set_tempo,8,1,0,,,,,,545455,,,,,,
71926,set_tempo,7,1,0,,,,,,555556,,,,,,
71934,set_tempo,8,1,0,,,,,,560748,,,,,,
71941,set_tempo,7,1,0,,,,,,566038,,,,,,
71943,control_change,67,0,1,,,,,,,,0,64,123,,
71949,set_tempo,8,1,0,,,,,,576923,,,,,,
71956,set_tempo,7,1,0,,,,,,582524,,,,,,
71964,set_tempo,8,1,0,,,,,,594059,,,,,,
71996,note_on,53,0,1,,,,,,,,0,,,40,0
71996,note_on,0,0,1,,,,,,,,0,,,44,80
72116,note_on,120,0,1,,,,,,,,0,,,44,0
72116,note_on,0,0,1,,,,,,,,0,,,47,80
72236,note_on,0,0,1,,,,,,,,0,,,52,80
72236,note_on,120,0,1,,,,,,,,0,,,47,0
72356,note_on,0,0,1,,,,,,,,0,,,59,80
72356,note_on,120,0,1,,,,,,,,0,,,52,0
72476,note_on,120,0,1,,,,,,,,0,,,59,0
72476,note_on,0,0,1,,,,,,,,0,,,64,80
72596,note_on,120,0,1,,,,,,,,0,,,64,0
72596,note_on,0,0,1,,,,,,,,0,,,62,80
72716,note_on,0,0,1,,,,,,,,0,,,68,80
72716,note_on,120,0,1,,,,,,,,0,,,62,0
72836,note_on,0,0,1,,,,,,,,0,,,71,80
72836,note_on,120,0,1,,,,,,,,0,,,68,0
72907,control_change,71,0,1,,,,,,,,0,64,7,,
72938,set_tempo,974,1,0,,,,,,491803,,,,,,
72945,set_tempo,7,1,0,,,,,,487805,,,,,,
72956,note_on,0,0,1,,,,,,,,0,,,68,80
72956,note_on,49,0,1,,,,,,,,0,,,71,0
72968,set_tempo,23,1,0,,,,,,483871,,,,,,
72998,set_tempo,30,1,0,,,,,,480000,,,,,,
73028,set_tempo,30,1,0,,,,,,476190,,,,,,
73058,set_tempo,30,1,0,,,,,,472441,,,,,,
73076,note_on,120,0,1,,,,,,,,0,,,68,0
73076,note_on,0,0,1,,,,,,,,0,,,62,80
73088,set_tempo,30,1,0,,,,,,468750,,,,,,
73118,set_tempo,30,1,0,,,,,,465116,,,,,,
73148,set_tempo,30,1,0,,,,,,461538,,,,,,
73170,set_tempo,22,1,0,,,,,,458015,,,,,,
73196,note_on,0,0,1,,,,,,,,0,,,64,80
73196,note_on,120,0,1,,,,,,,,0,,,62,0
73200,set_tempo,30,1,0,,,,,,454545,,,,,,
73230,set_tempo,30,1,0,,,,,,451128,,,,,,
73260,set_tempo,30,1,0,,,,,,447761,,,,,,
73290,set_tempo,30,1,0,,,,,,444444,,,,,,
73316,note_on,0,0,1,,,,,,,,0,,,59,80
73316,note_on,120,0,1,,,,,,,,0,,,64,0
73320,set_tempo,30,1,0,,,,,,441176,,,,,,
73350,set_tempo,30,1,0,,,,,,437956,,,,,,
73373,set_tempo,23,1,0,,,,,,434783,,,,,,
73403,set_tempo,30,1,0,,,,,,431655,,,,,,
73433,set_tempo,30,1,0,,,,,,428571,,,,,,
73436,note_on,120,0,1,,,,,,,,0,,,59,0
73436,note_on,0,0,1,,,,,,,,0,,,52,80
73463,set_tempo,30,1,0,,,,,,425532,,,,,,
73493,set_tempo,30,1,0,,,,,,422535,,,,,,
73523,set_tempo,30,1,0,,,,,,419580,,,,,,
73553,set_tempo,30,1,0,,,,,,419580,,,,,,
73556,note_on,0,0,1,,,,,,,,0,,,44,80
73556,note_on,120,0,1,,,,,,,,0,,,52,0
73560,set_tempo,7,1,0,,,,,,422535,,,,,,
73568,set_tempo,8,1,0,,,,,,425532,,,,,,
73575,set_tempo,7,1,0,,,,,,428571,,,,,,
73590,set_tempo,15,1,0,,,,,,431655,,,,,,
73598,set_tempo,8,1,0,,,,,,434783,,,,,,
73605,set_tempo,7,1,0,,,,,,437956,,,,,,
73613,set_tempo,8,1,0,,,,,,441176,,,,,,
73628,set_tempo,15,1,0,,,,,,444444,,,,,,
73635,set_tempo,7,1,0,,,,,,447761,,,,,,
73643,set_tempo,8,1,0,,,,,,451128,,,,,,
73658,set_tempo,15,1,0,,,,,,454545,,,,,,
73665,set_tempo,7,1,0,,,,,,458015,,,,,,
73673,set_tempo,8,1,0,,,,,,461538,,,,,,
73676,note_on,120,0,1,,,,,,,,0,,,44,0
73676,note_on,0,0,1,,,,,,,,0,,,47,80
73680,set_tempo,7,1,0,,,,,,465116,,,,,,
73695,set_tempo,15,1,0,,,,,,468750,,,,,,
73703,set_tempo,8,1,0,,,,,,472441,,,,,,
73710,set_tempo,7,1,0,,,,,,476190,,,,,,
73725,set_tempo,15,1,0,,,,,,480000,,,,,,
73733,set_tempo,8,1,0,,,,,,483871,,,,,,
73740,set_tempo,7,1,0,,,,,,487805,,,,,,
73748,set_tempo,8,1,0,,,,,,491803,,,,,,
73763,set_tempo,15,1,0,,,,,,495868,,,,,,
73764,set_tempo,1,1,0,,,,,,500000,,,,,,
73771,set_tempo,7,1,0,,,,,,504202,,,,,,
73779,set_tempo,8,1,0,,,,,,508475,,,,,,
73786,set_tempo,7,1,0,,,,,,512821,,,,,,
73794,set_tempo,8,1,0,,,,,,517241,,,,,,
73796,note_on,0,0,1,,,,,,,,0,,,40,80
73796,note_on,120,0,1,,,,,,,,0,,,47,0
73801,set_tempo,7,1,0,,,,,,521739,,,,,,
73809,set_tempo,8,1,0,,,,,,526316,,,,,,
73816,set_tempo,7,1,0,,,,,,530973,,,,,,
73824,set_tempo,8,1,0,,,,,,535714,,,,,,
73831,set_tempo,7,1,0,,,,,,540541,,,,,,
73839,set_tempo,8,1,0,,,,,,550459,,,,,,
73846,set_tempo,7,1,0,,,,,,555556,,,,,,
73854,set_tempo,8,1,0,,,,,,560748,,,,,,
73861,set_tempo,7,1,0,,,,,,566038,,,,,,
73869,set_tempo,8,1,0,,,,,,571429,,,,,,
73876,set_tempo,7,1,0,,,,,,576923,,,,,,
73884,set_tempo,8,1,0,,,,,,582524,,,,,,
73891,set_tempo,7,1,0,,,,,,588235,,,,,,
73899,set_tempo,8,1,0,,,,,,594059,,,,,,
73906,set_tempo,7,1,0,,,,,,600000,,,,,,
73914,set_tempo,8,1,0,,,,,,612245,,,,,,
73916,note_on,120,0,1,,,,,,,,0,,,40,0
73916,note_on,0,0,1,,,,,,,,0,,,69,80
74036,note_on,120,0,1,,,,,,,,0,,,69,0
74036,note_on,0,0,1,,,,,,,,0,,,68,80
74055,set_tempo,141,1,0,,,,,,495868,,,,,,
74063,set_tempo,8,1,0,,,,,,491803,,,,,,
74078,set_tempo,15,1,0,,,,,,487805,,,,,,
74100,set_tempo,22,1,0,,,,,,483871,,,,,,
74115,set_tempo,15,1,0,,,,,,480000,,,,,,
74138,set_tempo,23,1,0,,,,,,476190,,,,,,
74153,set_tempo,15,1,0,,,,,,472441,,,,,,
74156,note_on,0,0,1,,,,,,,,0,,,66,80
74156,note_on,120,0,1,,,,,,,,0,,,68,0
74175,set_tempo,22,1,0,,,,,,468750,,,,,,
74190,set_tempo,15,1,0,,,,,,465116,,,,,,
74213,set_tempo,23,1,0,,,,,,461538,,,,,,
74228,set_tempo,15,1,0,,,,,,458015,,,,,,
74250,set_tempo,22,1,0,,,,,,454545,,,,,,
74265,set_tempo,15,1,0,,,,,,451128,,,,,,
74276,note_on,120,0,1,,,,,,,,0,,,66,0
74276,note_on,0,0,1,,,,,,,,0,,,64,80
74288,set_tempo,23,1,0,,,,,,447761,,,,,,
74303,set_tempo,15,1,0,,,,,,444444,,,,,,
74325,set_tempo,22,1,0,,,,,,441176,,,,,,
74340,set_tempo,15,1,0,,,,,,437956,,,,,,
74363,set_tempo,23,1,0,,,,,,434783,,,,,,
74378,set_tempo,15,1,0,,,,,,431655,,,,,,
74396,note_on,120,0,1,,,,,,,,0,,,64,0
74396,note_on,0,0,1,,,,,,,,0,,,62,80
74400,set_tempo,22,1,0,,,,,,428571,,,,,,
74415,set_tempo,15,1,0,,,,,,425532,,,,,,
74438,set_tempo,23,1,0,,,,,,422535,,,,,,
74453,set_tempo,15,1,0,,,,,,419580,,,,,,
74475,set_tempo,22,1,0,,,,,,416667,,,,,,
74498,set_tempo,23,1,0,,,,,,422535,,,,,,
74516,note_on,120,0,1,,,,,,,,0,,,62,0
74516,note_on,0,0,1,,,,,,,,0,,,61,80
74636,note_on,120,0,1,,,,,,,,0,,,61,0
74636,note_on,0,0,1,,,,,,,,0,,,59,80
74756,note_on,120,0,1,,,,,,,,0,,,59,0
74756,note_on,0,0,1,,,,,,,,0,,,57,80
74870,set_tempo,372,1,0,,,,,,424628,,,,,,
74875,set_tempo,5,1,0,,,,,,471328,,,,,,
74876,note_on,120,0,1,,,,,,,,0,,,57,0
74876,note_on,0,0,1,,,,,,,,0,,,56,80
74880,set_tempo,5,1,0,,,,,,532860,,,,,,
74936,note_on,0,0,1,,,,,,,,0,,,54,80
74936,note_on,60,0,1,,,,,,,,0,,,56,0
74976,set_tempo,96,1,0,,,,,,529568,,,,,,
74981,set_tempo,5,1,0,,,,,,495868,,,,,,
74985,set_tempo,4,1,0,,,,,,468750,,,,,,
74990,set_tempo,5,1,0,,,,,,444444,,,,,,
74995,set_tempo,5,1,0,,,,,,422535,,,,,,
74996,note_on,60,0,1,,,,,,,,0,,,54,0
74996,note_on,0,0,1,,,,,,,,0,,,52,80
75116,note_on,120,0,1,,,,,,,,0,,,52,0
75116,note_on,0,0,1,,,,,,,,0,,,50,80
75236,note_on,0,0,1,,,,,,,,0,,,49,80
75236,note_on,120,0,1,,,,,,,,0,,,50,0
75356,note_on,0,0,1,,,,,,,,0,,,47,80
75356,note_on,120,0,1,,,,,,,,0,,,49,0
75458,set_tempo,463,1,0,,,,,,422535,,,,,,
75465,set_tempo,7,1,0,,,,,,425532,,,,,,
75473,set_tempo,8,1,0,,,,,,428571,,,,,,
75476,note_on,120,0,1,,,,,,,,0,,,47,0
75476,note_on,0,0,1,,,,,,,,0,,,45,80
75488,set_tempo,15,1,0,,,,,,431655,,,,,,
75495,set_tempo,7,1,0,,,,,,434783,,,,,,
75510,set_tempo,15,1,0,,,,,,437956,,,,,,
75525,set_tempo,15,1,0,,,,,,441176,,,,,,
75533,set_tempo,8,1,0,,,,,,444444,,,,,,
75548,set_tempo,15,1,0,,,,,,447761,,,,,,
75555,set_tempo,7,1,0,,,,,,451128,,,,,,
75570,set_tempo,15,1,0,,,,,,454545,,,,,,
75581,set_tempo,11,1,0,,,,,,458716,,,,,,
75585,set_tempo,4,1,0,,,,,,507614,,,,,,
75590,set_tempo,5,1,0,,,,,,568182,,,,,,
75595,set_tempo,5,1,0,,,,,,640342,,,,,,
75596,note_on,120,0,1,,,,,,,,0,,,45,0
75596,note_on,0,0,1,,,,,,,,0,,,44,80
75656,note_on,0,0,1,,,,,,,,0,,,42,80
75656,note_on,60,0,1,,,,,,,,0,,,44,0
75677,set_tempo,82,1,0,,,,,,621762,,,,,,
75681,set_tempo,4,1,0,,,,,,600000,,,,,,
75686,set_tempo,5,1,0,,,,,,583658,,,,,,
75691,set_tempo,5,1,0,,,,,,564440,,,,,,
75696,set_tempo,5,1,0,,,,,,549954,,,,,,
75701,set_tempo,5,1,0,,,,,,532860,,,,,,
75705,set_tempo,4,1,0,,,,,,519931,,,,,,
75710,set_tempo,5,1,0,,,,,,507614,,,,,,
75711,set_tempo,1,1,0,,,,,,504202,,,,,,
75716,note_on,60,0,1,,,,,,,,0,,,42,0
75716,note_on,0,0,1,,,,,,,,0,,,40,80
75719,set_tempo,8,1,0,,,,,,508475,,,,,,
75734,set_tempo,15,1,0,,,,,,512821,,,,,,
75741,set_tempo,7,1,0,,,,,,517241,,,,,,
75756,set_tempo,15,1,0,,,,,,521739,,,,,,
75764,set_tempo,8,1,0,,,,,,526316,,,,,,
75776,control_change,60,0,1,,,,,,,,0,64,120,,
75779,set_tempo,15,1,0,,,,,,530973,,,,,,
75786,set_tempo,7,1,0,,,,,,535714,,,,,,
75801,set_tempo,15,1,0,,,,,,540541,,,,,,
75809,set_tempo,8,1,0,,,,,,545455,,,,,,
75824,set_tempo,15,1,0,,,,,,550459,,,,,,
75831,set_tempo,7,1,0,,,,,,555556,,,,,,
75836,note_on,0,0,1,,,,,,,,0,,,45,80
75836,note_on,60,0,1,,,,,,,,0,,,40,0
75846,set_tempo,15,1,0,,,,,,560748,,,,,,
75854,set_tempo,8,1,0,,,,,,566038,,,,,,
75956,note_on,120,0,1,,,,,,,,0,,,45,0
75956,note_on,0,0,1,,,,,,,,0,,,49,80
76076,note_on,120,0,1,,,,,,,,0,,,49,0
76076,note_on,0,0,1,,,,,,,,0,,,52,80
76196,note_on,120,0,1,,,,,,,,0,,,52,0
76196,note_on,0,0,1,,,,,,,,0,,,57,80
76316,note_on,120,0,1,,,,,,,,0,,,57,0
76316,note_on,0,0,1,,,,,,,,0,,,61,80
76436,note_on,120,0,1,,,,,,,,0,,,61,0
76436,note_on,0,0,1,,,,,,,,0,,,64,80
76556,note_on,0,0,1,,,,,,,,0,,,68,80
76556,note_on,120,0,1,,,,,,,,0,,,64,0
76665,set_tempo,811,1,0,,,,,,491803,,,,,,
76673,set_tempo,8,1,0,,,,,,487805,,,,,,
76676,note_on,120,0,1,,,,,,,,0,,,68,0
76676,note_on,0,0,1,,,,,,,,0,,,69,80
76688,set_tempo,15,1,0,,,,,,483871,,,,,,
76710,set_tempo,22,1,0,,,,,,480000,,,,,,
76725,set_tempo,15,1,0,,,,,,476190,,,,,,
76748,set_tempo,23,1,0,,,,,,472441,,,,,,
76748,control_change,72,0,1,,,,,,,,0,64,7,,
76770,set_tempo,22,1,0,,,,,,468750,,,,,,
76785,set_tempo,15,1,0,,,,,,465116,,,,,,
76796,note_on,48,0,1,,,,,,,,0,,,69,0
76796,note_on,0,0,1,,,,,,,,0,,,64,80
76808,set_tempo,23,1,0,,,,,,461538,,,,,,
76830,set_tempo,22,1,0,,,,,,458015,,,,,,
76845,set_tempo,15,1,0,,,,,,454545,,,,,,
76868,set_tempo,23,1,0,,,,,,451128,,,,,,
76883,set_tempo,15,1,0,,,,,,447761,,,,,,
76905,set_tempo,22,1,0,,,,,,444444,,,,,,
76916,note_on,0,0,1,,,,,,,,0,,,61,80
76916,note_on,120,0,1,,,,,,,,0,,,64,0
76928,set_tempo,23,1,0,,,,,,441176,,,,,,
76943,set_tempo,15,1,0,,,,,,437956,,,,,,
76965,set_tempo,22,1,0,,,,,,434783,,,,,,
76988,set_tempo,23,1,0,,,,,,431655,,,,,,
77003,set_tempo,15,1,0,,,,,,428571,,,,,,
77025,set_tempo,22,1,0,,,,,,425532,,,,,,
77036,note_on,0,0,1,,,,,,,,0,,,57,80
77036,note_on,120,0,1,,,,,,,,0,,,61,0
77156,note_on,120,0,1,,,,,,,,0,,,57,0
77156,note_on,0,0,1,,,,,,,,0,,,49,80
77235,set_tempo,210,1,0,,,,,,428571,,,,,,
77243,set_tempo,8,1,0,,,,,,431655,,,,,,
77250,set_tempo,7,1,0,,,,,,434783,,,,,,
77258,set_tempo,8,1,0,,,,,,437956,,,,,,
77265,set_tempo,7,1,0,,,,,,441176,,,,,,
77276,note_on,120,0,1,,,,,,,,0,,,49,0
77276,note_on,0,0,1,,,,,,,,0,,,52,80
77280,set_tempo,15,1,0,,,,,,444444,,,,,,
77288,set_tempo,8,1,0,,,,,,447761,,,,,,
77295,set_tempo,7,1,0,,,,,,451128,,,,,,
77303,set_tempo,8,1,0,,,,,,454545,,,,,,
77310,set_tempo,7,1,0,,,,,,458015,,,,,,
77325,set_tempo,15,1,0,,,,,,461538,,,,,,
77333,set_tempo,8,1,0,,,,,,465116,,,,,,
77340,set_tempo,7,1,0,,,,,,468750,,,,,,
77348,set_tempo,8,1,0,,,,,,472441,,,,,,
77355,set_tempo,7,1,0,,,,,,476190,,,,,,
77370,set_tempo,15,1,0,,,,,,480000,,,,,,
77378,set_tempo,8,1,0,,,,,,483871,,,,,,
77385,set_tempo,7,1,0,,,,,,487805,,,,,,
77391,set_tempo,6,1,0,,,,,,491803,,,,,,
77396,note_on,120,0,1,,,,,,,,0,,,52,0
77396,note_on,0,0,1,,,,,,,,0,,,45,80
77399,set_tempo,8,1,0,,,,,,495868,,,,,,
77406,set_tempo,7,1,0,,,,,,500000,,,,,,
77414,set_tempo,8,1,0,,,,,,504202,,,,,,
77421,set_tempo,7,1,0,,,,,,508475,,,,,,
77429,set_tempo,8,1,0,,,,,,512821,,,,,,
77436,set_tempo,7,1,0,,,,,,517241,,,,,,
77444,set_tempo,8,1,0,,,,,,521739,,,,,,
77451,set_tempo,7,1,0,,,,,,526316,,,,,,
