tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
84240,note_on,120,0,3,,,,,,,,2,,,53,0
84263,note_on,23,0,2,,,,,,,,1,,,79,0
84360,note_on,0,0,3,,,,,,,,2,,,50,88
84360,note_on,120,0,3,,,,,,,,2,,,52,0
84480,note_on,120,0,3,,,,,,,,2,,,50,0
84480,note_on,0,0,3,,,,,,,,2,,,48,88
84480,note_on,217,0,2,,,,,,,,1,,,76,88
84503,note_on,23,0,2,,,,,,,,1,,,76,0
84600,note_on,600,0,1,,,,,,,,0,,,82,0
84600,note_on,0,0,1,,,,,,,,0,,,81,88
84720,note_on,217,0,2,,,,,,,,1,,,72,114
84720,note_on,120,0,1,,,,,,,,0,,,81,0
84720,note_on,0,0,1,,,,,,,,0,,,82,88
84840,note_on,0,0,1,,,,,,,,0,,,79,88
84840,note_on,120,0,1,,,,,,,,0,,,82,0
84960,note_on,0,0,1,,,,,,,,0,,,81,88
84960,note_on,120,0,1,,,,,,,,0,,,79,0
85080,note_on,0,0,2,,,,,,,,1,,,70,88
85080,note_on,360,0,2,,,,,,,,1,,,72,0
85200,note_on,120,0,2,,,,,,,,1,,,70,0
85200,note_on,0,0,2,,,,,,,,1,,,72,88
85320,note_on,0,0,2,,,,,,,,1,,,69,88
85320,note_on,120,0,2,,,,,,,,1,,,72,0
85440,note_on,120,0,2,,,,,,,,1,,,69,0
85440,note_on,0,0,3,,,,,,,,2,,,48,88
85440,note_on,0,0,3,,,,,,,,2,,,36,88
85440,note_on,960,0,3,,,,,,,,2,,,48,0
85440,note_on,0,0,2,,,,,,,,1,,,70,88
85560,note_on,600,0,1,,,,,,,,0,,,81,0
85560,note_on,0,0,1,,,,,,,,0,,,79,88
85680,note_on,120,0,1,,,,,,,,0,,,79,0
85680,note_on,0,0,1,,,,,,,,0,,,81,88
85800,note_on,0,0,1,,,,,,,,0,,,77,88
85800,note_on,120,0,1,,,,,,,,0,,,81,0
85920,note_on,120,0,1,,,,,,,,0,,,77,0
85920,note_on,0,0,1,,,,,,,,0,,,79,88
86040,note_on,600,0,2,,,,,,,,1,,,70,0
86040,note_on,0,0,2,,,,,,,,1,,,69,88
86160,note_on,0,0,2,,,,,,,,1,,,70,88
86160,note_on,120,0,2,,,,,,,,1,,,69,0
86280,note_on,120,0,2,,,,,,,,1,,,70,0
86280,note_on,0,0,2,,,,,,,,1,,,67,88
86400,note_on,0,0,3,,,,,,,,2,,,48,88
86400,note_on,0,0,2,,,,,,,,1,,,69,88
86400,note_on,960,0,3,,,,,,,,2,,,48,0
86400,note_on,0,0,3,,,,,,,,2,,,36,0
86400,note_on,120,0,2,,,,,,,,1,,,67,0
86520,note_on,600,0,1,,,,,,,,0,,,79,0
86520,note_on,0,0,1,,,,,,,,0,,,77,88
86640,note_on,0,0,1,,,,,,,,0,,,79,88
86640,note_on,120,0,1,,,,,,,,0,,,77,0
86760,note_on,0,0,1,,,,,,,,0,,,76,88
86760,note_on,120,0,1,,,,,,,,0,,,79,0
86880,note_on,120,0,1,,,,,,,,0,,,76,0
86880,note_on,0,0,1,,,,,,,,0,,,77,88
87000,note_on,600,0,2,,,,,,,,1,,,69,0
87000,note_on,0,0,2,,,,,,,,1,,,67,88
87120,note_on,120,0,2,,,,,,,,1,,,67,0
87120,note_on,0,0,2,,,,,,,,1,,,69,88
87240,note_on,120,0,2,,,,,,,,1,,,69,0
87240,note_on,0,0,2,,,,,,,,1,,,65,88
87360,note_on,120,0,2,,,,,,,,1,,,65,0
87360,note_on,0,0,2,,,,,,,,1,,,67,88
87480,note_on,600,0,1,,,,,,,,0,,,77,0
87480,note_on,0,0,1,,,,,,,,0,,,76,88
87600,note_on,120,0,1,,,,,,,,0,,,76,0
87600,note_on,0,0,1,,,,,,,,0,,,77,88
87720,note_on,0,0,1,,,,,,,,0,,,74,88
87720,note_on,120,0,1,,,,,,,,0,,,77,0
87840,note_on,1440,0,3,,,,,,,,2,,,48,0
87840,note_on,0,0,3,,,,,,,,2,,,60,88
87840,note_on,120,0,1,,,,,,,,0,,,74,0
87840,note_on,0,0,1,,,,,,,,0,,,76,88
87960,note_on,600,0,2,,,,,,,,1,,,67,0
87960,note_on,0,0,2,,,,,,,,1,,,65,88
88080,note_on,120,0,2,,,,,,,,1,,,65,0
88080,note_on,0,0,2,,,,,,,,1,,,67,88
88200,note_on,120,0,2,,,,,,,,1,,,67,0
88200,note_on,0,0,2,,,,,,,,1,,,64,88
88320,note_on,480,0,1,,,,,,,,0,,,76,0
88320,note_on,120,0,2,,,,,,,,1,,,64,0
88320,note_on,0,0,2,,,,,,,,1,,,65,88
88320,note_on,0,0,1,,,,,,,,0,,,74,88
88440,note_on,600,0,3,,,,,,,,2,,,60,0
88440,note_on,0,0,3,,,,,,,,2,,,58,88
88560,note_on,120,0,3,,,,,,,,2,,,58,0
88560,note_on,0,0,3,,,,,,,,2,,,60,88
88680,note_on,0,0,3,,,,,,,,2,,,57,88
88680,note_on,120,0,3,,,,,,,,2,,,60,0
88800,note_on,0,0,3,,,,,,,,2,,,58,88
88800,note_on,120,0,3,,,,,,,,2,,,57,0
88920,note_on,0,0,2,,,,,,,,1,,,64,88
88920,note_on,600,0,2,,,,,,,,1,,,65,0
89040,note_on,120,0,2,,,,,,,,1,,,64,0
89040,note_on,0,0,2,,,,,,,,1,,,65,88
89160,note_on,120,0,2,,,,,,,,1,,,65,0
89160,note_on,0,0,2,,,,,,,,1,,,62,88
89280,note_on,960,0,1,,,,,,,,0,,,74,0
89280,note_on,0,0,1,,,,,,,,0,,,72,101
89280,note_on,120,0,2,,,,,,,,1,,,62,0
89280,note_on,0,0,2,,,,,,,,1,,,64,101
89400,note_on,0,0,3,,,,,,,,2,,,57,88
89400,note_on,600,0,3,,,,,,,,2,,,58,0
89520,note_on,120,0,3,,,,,,,,2,,,57,0
89520,note_on,0,0,3,,,,,,,,2,,,58,88
89640,note_on,120,0,3,,,,,,,,2,,,58,0
89640,note_on,0,0,3,,,,,,,,2,,,55,88
89760,note_on,120,0,3,,,,,,,,2,,,55,0
89760,note_on,0,0,3,,,,,,,,2,,,57,101
89760,note_on,0,0,2,,,,,,,,1,,,65,101
89760,note_on,480,0,2,,,,,,,,1,,,64,0
89880,note_on,0,0,1,,,,,,,,0,,,70,101
89880,note_on,120,0,3,,,,,,,,2,,,57,0
89880,note_on,0,0,3,,,,,,,,2,,,55,101
89880,note_on,600,0,1,,,,,,,,0,,,72,0
90000,note_on,0,0,3,,,,,,,,2,,,57,101
90000,note_on,120,0,3,,,,,,,,2,,,55,0
90000,note_on,0,0,1,,,,,,,,0,,,72,101
90000,note_on,120,0,1,,,,,,,,0,,,70,0
90120,note_on,120,0,3,,,,,,,,2,,,57,0
90120,note_on,0,0,1,,,,,,,,0,,,69,101
90120,note_on,120,0,1,,,,,,,,0,,,72,0
90120,note_on,0,0,3,,,,,,,,2,,,53,101
90240,note_on,120,0,1,,,,,,,,0,,,69,0
90240,note_on,0,0,1,,,,,,,,0,,,70,101
90240,note_on,0,0,3,,,,,,,,2,,,55,101
90240,note_on,120,0,3,,,,,,,,2,,,53,0
90360,note_on,600,0,2,,,,,,,,1,,,65,0
90360,note_on,0,0,2,,,,,,,,1,,,64,101
90480,note_on,120,0,2,,,,,,,,1,,,64,0
90480,note_on,0,0,2,,,,,,,,1,,,65,101
90480,note_on,0,0,3,,,,,,,,2,,,58,101
90480,note_on,240,0,3,,,,,,,,2,,,55,0
90600,note_on,0,0,2,,,,,,,,1,,,62,101
90600,note_on,120,0,2,,,,,,,,1,,,65,0
90720,note_on,0,0,3,,,,,,,,2,,,60,101
90720,note_on,0,0,2,,,,,,,,1,,,64,101
90720,note_on,120,0,2,,,,,,,,1,,,62,0
90720,note_on,240,0,3,,,,,,,,2,,,58,0
90840,note_on,600,0,1,,,,,,,,0,,,70,0
90840,note_on,0,0,1,,,,,,,,0,,,69,101
90960,note_on,240,0,3,,,,,,,,2,,,60,0
90960,note_on,0,0,3,,,,,,,,2,,,48,101
90960,note_on,120,0,1,,,,,,,,0,,,69,0
90960,note_on,0,0,1,,,,,,,,0,,,70,101
91080,note_on,120,0,1,,,,,,,,0,,,70,0
91080,note_on,0,0,1,,,,,,,,0,,,67,101
91200,note_on,0,0,2,,,,,,,,1,,,65,101
91200,note_on,120,0,1,,,,,,,,0,,,67,0
91200,note_on,480,0,2,,,,,,,,1,,,64,0
91200,note_on,0,0,3,,,,,,,,2,,,53,101
91200,note_on,240,0,3,,,,,,,,2,,,48,0
91200,note_on,0,0,1,,,,,,,,0,,,69,101
91223,note_on,23,0,3,,,,,,,,2,,,53,0
91440,note_on,240,0,1,,,,,,,,0,,,69,0
91440,note_on,0,0,1,,,,,,,,0,,,57,62
91440,note_on,240,0,2,,,,,,,,1,,,65,0
91440,note_on,217,0,3,,,,,,,,2,,,41,62
91560,note_on,120,0,3,,,,,,,,2,,,41,0
91560,note_on,0,0,3,,,,,,,,2,,,43,62
91560,note_on,120,0,1,,,,,,,,0,,,57,0
91560,note_on,0,0,1,,,,,,,,0,,,58,62
91680,note_on,120,0,3,,,,,,,,2,,,43,0
91680,note_on,0,0,3,,,,,,,,2,,,45,62
91680,note_on,120,0,1,,,,,,,,0,,,58,0
91680,note_on,0,0,1,,,,,,,,0,,,60,62
91800,note_on,120,0,1,,,,,,,,0,,,60,0
91800,note_on,0,0,1,,,,,,,,0,,,62,62
91800,note_on,120,0,3,,,,,,,,2,,,45,0
91800,note_on,0,0,3,,,,,,,,2,,,46,62
91920,note_on,0,0,3,,,,,,,,2,,,48,62
91920,note_on,120,0,3,,,,,,,,2,,,46,0
91920,note_on,120,0,1,,,,,,,,0,,,62,0
91920,note_on,0,0,1,,,,,,,,0,,,64,62
92040,note_on,120,0,3,,,,,,,,2,,,48,0
92040,note_on,0,0,3,,,,,,,,2,,,50,62
92040,note_on,120,0,1,,,,,,,,0,,,64,0
92040,note_on,0,0,1,,,,,,,,0,,,65,62
92160,note_on,10080,0,4,,,,,,,,3,,,52,62
92160,note_on,0,0,1,,,,,,,,0,,,67,62
92160,note_on,120,0,1,,,,,,,,0,,,65,0
92160,note_on,120,0,3,,,,,,,,2,,,50,0
92183,note_on,23,0,4,,,,,,,,3,,,52,0
92400,note_on,217,0,4,,,,,,,,3,,,48,62
92400,note_on,0,0,1,,,,,,,,0,,,60,62
92400,note_on,240,0,1,,,,,,,,0,,,67,0
92400,note_on,240,0,3,,,,,,,,2,,,52,62
92520,note_on,0,0,1,,,,,,,,0,,,62,62
92520,note_on,120,0,1,,,,,,,,0,,,60,0
92640,note_on,240,0,4,,,,,,,,3,,,48,0
92640,note_on,0,0,1,,,,,,,,0,,,64,62
92640,note_on,120,0,1,,,,,,,,0,,,62,0
92640,note_on,0,0,4,,,,,,,,3,,,46,62
92760,note_on,120,0,1,,,,,,,,0,,,64,0
92760,note_on,0,0,1,,,,,,,,0,,,66,62
92880,note_on,0,0,3,,,,,,,,2,,,54,62
92880,note_on,0,0,1,,,,,,,,0,,,67,62
92880,note_on,120,0,1,,,,,,,,0,,,66,0
92880,note_on,240,0,4,,,,,,,,3,,,46,0
92880,note_on,0,0,4,,,,,,,,3,,,45,62
92880,note_on,480,0,3,,,,,,,,2,,,52,0
93000,note_on,0,0,1,,,,,,,,0,,,69,62
93000,note_on,120,0,1,,,,,,,,0,,,67,0
93120,note_on,240,0,4,,,,,,,,3,,,45,0
93120,note_on,0,0,4,,,,,,,,3,,,43,62
93120,note_on,0,0,3,,,,,,,,2,,,55,62
93120,note_on,120,0,1,,,,,,,,0,,,69,0
93120,note_on,0,0,1,,,,,,,,0,,,70,62
93120,note_on,240,0,3,,,,,,,,2,,,54,0
93360,note_on,0,0,1,,,,,,,,0,,,58,75
93360,note_on,240,0,1,,,,,,,,0,,,70,0
93360,note_on,0,0,4,,,,,,,,3,,,43,62
93360,note_on,240,0,4,,,,,,,,3,,,43,0
93480,note_on,0,0,4,,,,,,,,3,,,45,62
93480,note_on,120,0,1,,,,,,,,0,,,58,0
93480,note_on,0,0,1,,,,,,,,0,,,60,75
93480,note_on,120,0,4,,,,,,,,3,,,43,0
93600,note_on,120,0,1,,,,,,,,0,,,60,0
93600,note_on,480,0,3,,,,,,,,2,,,55,0
93600,note_on,0,0,1,,,,,,,,0,,,62,75
93600,note_on,0,0,4,,,,,,,,3,,,46,75
93600,note_on,120,0,4,,,,,,,,3,,,45,0
93720,note_on,120,0,1,,,,,,,,0,,,62,0
93720,note_on,120,0,4,,,,,,,,3,,,46,0
93720,note_on,0,0,1,,,,,,,,0,,,64,75
93720,note_on,0,0,4,,,,,,,,3,,,48,75
93840,note_on,0,0,1,,,,,,,,0,,,65,75
93840,note_on,120,0,4,,,,,,,,3,,,48,0
93840,note_on,0,0,4,,,,,,,,3,,,50,75
93840,note_on,120,0,1,,,,,,,,0,,,64,0
93960,note_on,120,0,1,,,,,,,,0,,,65,0
93960,note_on,0,0,1,,,,,,,,0,,,67,75
93960,note_on,120,0,4,,,,,,,,3,,,50,0
93960,note_on,0,0,4,,,,,,,,3,,,52,75
94080,note_on,120,0,1,,,,,,,,0,,,67,0
94080,note_on,120,0,4,,,,,,,,3,,,52,0
94080,note_on,0,0,1,,,,,,,,0,,,69,75
94080,note_on,480,0,3,,,,,,,,2,,,53,75
94320,note_on,0,0,1,,,,,,,,0,,,62,75
94320,note_on,240,0,1,,,,,,,,0,,,69,0
94440,note_on,0,0,1,,,,,,,,0,,,64,75
94440,note_on,120,0,1,,,,,,,,0,,,62,0
94560,note_on,480,0,3,,,,,,,,2,,,53,0
94560,note_on,0,0,3,,,,,,,,2,,,50,75
94560,note_on,120,0,1,,,,,,,,0,,,64,0
94560,note_on,0,0,1,,,,,,,,0,,,65,75
94680,note_on,120,0,1,,,,,,,,0,,,65,0
94680,note_on,0,0,1,,,,,,,,0,,,67,75
94800,note_on,120,0,1,,,,,,,,0,,,67,0
94800,note_on,0,0,1,,,,,,,,0,,,69,75
94920,note_on,0,0,1,,,,,,,,0,,,70,75
94920,note_on,120,0,1,,,,,,,,0,,,69,0
95040,note_on,480,0,3,,,,,,,,2,,,50,0
95040,note_on,0,0,1,,,,,,,,0,,,72,75
95040,note_on,120,0,1,,,,,,,,0,,,70,0
95063,note_on,23,0,1,,,,,,,,0,,,72,0
95280,note_on,217,0,1,,,,,,,,0,,,67,75
95280,note_on,240,0,3,,,,,,,,2,,,58,75
95303,note_on,23,0,1,,,,,,,,0,,,67,0
95400,note_on,120,0,3,,,,,,,,2,,,58,0
95400,note_on,0,0,3,,,,,,,,2,,,57,75
95520,note_on,120,0,3,,,,,,,,2,,,57,0
95520,note_on,0,0,3,,,,,,,,2,,,55,75
95520,note_on,217,0,1,,,,,,,,0,,,70,101
95640,note_on,120,0,3,,,,,,,,2,,,55,0
95640,note_on,0,0,3,,,,,,,,2,,,53,75
95760,note_on,120,0,3,,,,,,,,2,,,53,0
95760,note_on,0,0,3,,,,,,,,2,,,52,75
95760,note_on,4320,0,2,,,,,,,,1,,,67,75
95880,note_on,0,0,3,,,,,,,,2,,,50,75
95880,note_on,120,0,3,,,,,,,,2,,,52,0
96000,note_on,480,0,1,,,,,,,,0,,,70,0
96000,note_on,0,0,1,,,,,,,,0,,,69,75
96000,note_on,120,0,3,,,,,,,,2,,,50,0
96000,note_on,0,0,3,,,,,,,,2,,,49,75
96023,note_on,23,0,3,,,,,,,,2,,,49,0
96120,note_on,360,0,2,,,,,,,,1,,,67,0
96120,note_on,0,0,2,,,,,,,,1,,,64,75
96240,note_on,0,0,1,,,,,,,,0,,,69,75
96240,note_on,217,0,3,,,,,,,,2,,,50,75
96240,note_on,120,0,2,,,,,,,,1,,,64,0
96240,note_on,0,0,2,,,,,,,,1,,,65,75
96240,note_on,240,0,1,,,,,,,,0,,,69,0
96360,note_on,120,0,2,,,,,,,,1,,,65,0
96360,note_on,0,0,2,,,,,,,,1,,,64,75
96480,note_on,0,0,1,,,,,,,,0,,,74,75
96480,note_on,240,0,1,,,,,,,,0,,,69,0
96480,note_on,120,0,2,,,,,,,,1,,,64,0
96480,note_on,0,0,3,,,,,,,,2,,,46,75
96480,note_on,240,0,3,,,,,,,,2,,,50,0
96480,note_on,0,0,2,,,,,,,,1,,,62,75
96600,note_on,120,0,2,,,,,,,,1,,,62,0
96600,note_on,0,0,2,,,,,,,,1,,,64,75
96720,note_on,120,0,2,,,,,,,,1,,,64,0
96720,note_on,0,0,2,,,,,,,,1,,,65,75
96840,note_on,0,0,1,,,,,,,,0,,,76,75
96840,note_on,360,0,1,,,,,,,,0,,,74,0
96840,note_on,0,0,2,,,,,,,,1,,,67,75
96840,note_on,120,0,2,,,,,,,,1,,,65,0
96960,note_on,0,0,1,,,,,,,,0,,,73,75
96960,note_on,120,0,1,,,,,,,,0,,,76,0
96960,note_on,480,0,3,,,,,,,,2,,,46,0
96960,note_on,0,0,3,,,,,,,,2,,,45,75
96960,note_on,120,0,2,,,,,,,,1,,,67,0
96960,note_on,0,0,2,,,,,,,,1,,,69,75
96983,note_on,23,0,1,,,,,,,,0,,,73,0
96983,note_on,23,0,3,,,,,,,,2,,,45,0
97200,note_on,217,0,1,,,,,,,,0,,,69,75
97200,note_on,217,0,3,,,,,,,,2,,,38,75
97200,note_on,0,0,2,,,,,,,,1,,,65,75
97200,note_on,240,0,2,,,,,,,,1,,,69,0
97223,note_on,23,0,2,,,,,,,,1,,,65,0
97320,note_on,0,0,3,,,,,,,,2,,,40,75
97320,note_on,120,0,3,,,,,,,,2,,,38,0
97440,note_on,217,0,2,,,,,,,,1,,,69,75
97440,note_on,0,0,1,,,,,,,,0,,,77,75
97440,note_on,240,0,1,,,,,,,,0,,,69,0
97440,note_on,120,0,3,,,,,,,,2,,,40,0
97440,note_on,0,0,3,,,,,,,,2,,,41,75
97560,note_on,120,0,3,,,,,,,,2,,,41,0
97560,note_on,0,0,3,,,,,,,,2,,,43,75
97680,note_on,120,0,3,,,,,,,,2,,,43,0
97680,note_on,0,0,3,,,,,,,,2,,,45,75
97800,note_on,120,0,3,,,,,,,,2,,,45,0
97800,note_on,0,0,1,,,,,,,,0,,,79,75
97800,note_on,360,0,1,,,,,,,,0,,,77,0
97800,note_on,0,0,3,,,,,,,,2,,,47,75
97920,note_on,120,0,3,,,,,,,,2,,,47,0
97920,note_on,0,0,2,,,,,,,,1,,,67,114
97920,note_on,0,0,2,,,,,,,,1,,,76,114
97920,note_on,0,0,3,,,,,,,,2,,,48,88
97920,note_on,480,0,2,,,,,,,,1,,,69,0
97920,note_on,120,0,1,,,,,,,,0,,,79,0
97943,note_on,23,0,3,,,,,,,,2,,,48,0
97967,note_on,47,0,2,,,,,,,,1,,,76,0
97967,note_on,0,0,2,,,,,,,,1,,,67,0
98160,note_on,217,0,3,,,,,,,,2,,,43,88
98160,note_on,240,0,1,,,,,,,,0,,,82,88
98183,note_on,23,0,3,,,,,,,,2,,,43,0
98280,note_on,120,0,1,,,,,,,,0,,,82,0
98280,note_on,0,0,1,,,,,,,,0,,,81,88
98400,note_on,433,0,2,,,,,,,,1,,,67,114
98400,note_on,0,0,1,,,,,,,,0,,,79,88
98400,note_on,120,0,1,,,,,,,,0,,,81,0
98400,note_on,217,0,3,,,,,,,,2,,,46,88
98520,note_on,0,0,1,,,,,,,,0,,,77,88
98520,note_on,120,0,1,,,,,,,,0,,,79,0
98640,note_on,0,0,1,,,,,,,,0,,,76,88
98640,note_on,120,0,1,,,,,,,,0,,,77,0
98760,note_on,120,0,1,,,,,,,,0,,,76,0
98760,note_on,0,0,1,,,,,,,,0,,,74,88
98880,note_on,0,0,3,,,,,,,,2,,,45,88
98880,note_on,480,0,3,,,,,,,,2,,,46,0
98880,note_on,0,0,1,,,,,,,,0,,,73,88
98880,note_on,120,0,1,,,,,,,,0,,,74,0
98903,note_on,23,0,3,,,,,,,,2,,,45,0
99000,note_on,0,0,2,,,,,,,,1,,,69,88
99000,note_on,600,0,2,,,,,,,,1,,,67,0
99120,note_on,240,0,1,,,,,,,,0,,,73,0
99120,note_on,217,0,3,,,,,,,,2,,,50,114
99120,note_on,0,0,1,,,,,,,,0,,,69,88
99120,note_on,120,0,2,,,,,,,,1,,,69,0
99120,note_on,0,0,2,,,,,,,,1,,,65,88
99240,note_on,120,0,2,,,,,,,,1,,,65,0
99240,note_on,0,0,2,,,,,,,,1,,,67,88
99360,note_on,240,0,1,,,,,,,,0,,,69,0
99360,note_on,0,0,1,,,,,,,,0,,,67,88
99360,note_on,0,0,2,,,,,,,,1,,,64,88
99360,note_on,120,0,2,,,,,,,,1,,,67,0
99480,note_on,360,0,3,,,,,,,,2,,,50,0
99480,note_on,0,0,3,,,,,,,,2,,,49,88
99600,note_on,120,0,3,,,,,,,,2,,,49,0
99600,note_on,0,0,3,,,,,,,,2,,,50,88
99720,note_on,0,0,3,,,,,,,,2,,,52,88
99720,note_on,120,0,3,,,,,,,,2,,,50,0
99840,note_on,0,0,2,,,,,,,,1,,,65,88
99840,note_on,5760,0,4,,,,,,,,3,,,53,75
99840,note_on,480,0,1,,,,,,,,0,,,67,0
99840,note_on,120,0,3,,,,,,,,2,,,52,0
99840,note_on,0,0,3,,,,,,,,2,,,57,88
99840,note_on,480,0,2,,,,,,,,1,,,64,0
99840,note_on,0,0,2,,,,,,,,1,,,62,88
100080,note_on,240,0,1,,,,,,,,0,,,74,88
100080,note_on,240,0,4,,,,,,,,3,,,53,0
100080,note_on,0,0,4,,,,,,,,3,,,50,75
100200,note_on,0,0,1,,,,,,,,0,,,72,88
100200,note_on,120,0,1,,,,,,,,0,,,74,0
100320,note_on,480,0,2,,,,,,,,1,,,65,0
100320,note_on,0,0,2,,,,,,,,1,,,62,0
100320,note_on,0,0,2,,,,,,,,1,,,62,75
100320,note_on,480,0,3,,,,,,,,2,,,57,0
100320,note_on,0,0,1,,,,,,,,0,,,70,75
100320,note_on,0,0,4,,,,,,,,3,,,55,75
100320,note_on,120,0,1,,,,,,,,0,,,72,0
100320,note_on,240,0,4,,,,,,,,3,,,50,0
100440,note_on,120,0,1,,,,,,,,0,,,70,0
100440,note_on,0,0,1,,,,,,,,0,,,69,75
100560,note_on,240,0,4,,,,,,,,3,,,55,0
100560,note_on,0,0,4,,,,,,,,3,,,52,75
100560,note_on,120,0,1,,,,,,,,0,,,69,0
100560,note_on,0,0,1,,,,,,,,0,,,67,75
100680,note_on,120,0,1,,,,,,,,0,,,67,0
100680,note_on,0,0,1,,,,,,,,0,,,65,75
100800,note_on,0,0,4,,,,,,,,3,,,57,75
100800,note_on,480,0,3,,,,,,,,2,,,60,75
100800,note_on,480,0,2,,,,,,,,1,,,62,0
100800,note_on,120,0,1,,,,,,,,0,,,65,0
100800,note_on,0,0,1,,,,,,,,0,,,64,75
100800,note_on,240,0,4,,,,,,,,3,,,52,0
100823,note_on,23,0,1,,,,,,,,0,,,64,0
101040,note_on,217,0,1,,,,,,,,0,,,69,75
101040,note_on,0,0,4,,,,,,,,3,,,48,75
101040,note_on,240,0,4,,,,,,,,3,,,57,0
101063,note_on,23,0,1,,,,,,,,0,,,69,0
101280,note_on,217,0,1,,,,,,,,0,,,66,75
101280,note_on,0,0,4,,,,,,,,3,,,50,75
101280,note_on,240,0,4,,,,,,,,3,,,48,0
101400,note_on,600,0,3,,,,,,,,2,,,60,0
101400,note_on,0,0,3,,,,,,,,2,,,58,75
101520,note_on,0,0,3,,,,,,,,2,,,60,75
101520,note_on,120,0,3,,,,,,,,2,,,58,0
101640,note_on,0,0,3,,,,,,,,2,,,57,75
101640,note_on,120,0,3,,,,,,,,2,,,60,0
101760,note_on,0,0,3,,,,,,,,2,,,58,75
101760,note_on,120,0,3,,,,,,,,2,,,57,0
101760,note_on,0,0,4,,,,,,,,3,,,43,75
101760,note_on,480,0,1,,,,,,,,0,,,66,0
101760,note_on,480,0,4,,,,,,,,3,,,50,0
101760,note_on,0,0,1,,,,,,,,0,,,67,75
102000,note_on,240,0,4,,,,,,,,3,,,43,0
102000,note_on,0,0,3,,,,,,,,2,,,58,75
102000,note_on,1200,0,2,,,,,,,,1,,,62,75
102000,note_on,240,0,3,,,,,,,,2,,,58,0
102120,note_on,120,0,3,,,,,,,,2,,,58,0
102120,note_on,0,0,3,,,,,,,,2,,,57,75
102240,note_on,120,0,3,,,,,,,,2,,,57,0
102240,note_on,0,0,3,,,,,,,,2,,,55,75
102240,note_on,480,0,1,,,,,,,,0,,,67,0
102240,note_on,0,0,1,,,,,,,,0,,,70,75
102360,note_on,0,0,3,,,,,,,,2,,,53,75
102360,note_on,120,0,3,,,,,,,,2,,,55,0
102480,note_on,0,0,3,,,,,,,,2,,,52,75
102480,note_on,0,0,2,,,,,,,,1,,,67,101
102480,note_on,480,0,2,,,,,,,,1,,,62,0
102480,note_on,120,0,3,,,,,,,,2,,,53,0
102600,note_on,120,0,3,,,,,,,,2,,,52,0
102600,note_on,0,0,3,,,,,,,,2,,,50,75
102720,note_on,480,0,1,,,,,,,,0,,,70,0
102720,note_on,0,0,1,,,,,,,,0,,,69,75
102720,note_on,120,0,3,,,,,,,,2,,,50,0
102720,note_on,0,0,3,,,,,,,,2,,,49,75
102960,note_on,0,0,2,,,,,,,,1,,,64,75
102960,note_on,240,0,3,,,,,,,,2,,,49,0
102960,note_on,0,0,3,,,,,,,,2,,,61,75
102960,note_on,480,0,2,,,,,,,,1,,,67,0
102960,note_on,240,0,1,,,,,,,,0,,,69,0
102960,note_on,0,0,1,,,,,,,,0,,,81,75
103080,note_on,0,0,1,,,,,,,,0,,,79,75
103080,note_on,120,0,1,,,,,,,,0,,,81,0
103200,note_on,0,0,1,,,,,,,,0,,,77,75
103200,note_on,240,0,2,,,,,,,,1,,,64,0
103200,note_on,0,0,2,,,,,,,,1,,,62,75
103200,note_on,0,0,3,,,,,,,,2,,,62,75
103200,note_on,240,0,3,,,,,,,,2,,,61,0
103200,note_on,120,0,1,,,,,,,,0,,,79,0
103320,note_on,0,0,1,,,,,,,,0,,,76,75
103320,note_on,120,0,1,,,,,,,,0,,,77,0
103440,note_on,0,0,3,,,,,,,,2,,,53,75
103440,note_on,120,0,1,,,,,,,,0,,,76,0
103440,note_on,0,0,1,,,,,,,,0,,,74,75
103440,note_on,240,0,3,,,,,,,,2,,,62,0
103560,note_on,120,0,1,,,,,,,,0,,,74,0
103560,note_on,0,0,1,,,,,,,,0,,,72,75
103680,note_on,0,0,1,,,,,,,,0,,,71,75
103680,note_on,120,0,1,,,,,,,,0,,,72,0
103680,note_on,0,0,3,,,,,,,,2,,,55,75
103680,note_on,240,0,3,,,,,,,,2,,,53,0
103920,note_on,0,0,3,,,,,,,,2,,,52,75
103920,note_on,240,0,3,,,,,,,,2,,,55,0
103920,note_on,240,0,1,,,,,,,,0,,,71,0
103920,note_on,0,0,1,,,,,,,,0,,,76,75
103920,note_on,0,0,2,,,,,,,,1,,,67,75
103920,note_on,720,0,2,,,,,,,,1,,,62,0
104160,note_on,240,0,1,,,,,,,,0,,,76,0
104160,note_on,0,0,3,,,,,,,,2,,,57,75
104160,note_on,240,0,3,,,,,,,,2,,,52,0
104160,note_on,0,0,2,,,,,,,,1,,,64,75
104160,note_on,0,0,1,,,,,,,,0,,,73,75
104160,note_on,240,0,2,,,,,,,,1,,,67,0
104400,note_on,0,0,3,,,,,,,,2,,,45,75
104400,note_on,240,0,3,,,,,,,,2,,,57,0
104400,note_on,240,0,2,,,,,,,,1,,,64,0
104400,note_on,0,0,2,,,,,,,,1,,,69,75
104520,note_on,120,0,2,,,,,,,,1,,,69,0
104520,note_on,0,0,2,,,,,,,,1,,,67,75
104640,note_on,480,0,1,,,,,,,,0,,,73,0
104640,note_on,0,0,3,,,,,,,,2,,,50,75
