tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
68160,note_on,360,0,2,,,,,,,,1,,,,69,76
68160,note_on,360,0,1,,,,,,,,0,,,,77,92
69000,note_off,840,0,5,,,,,,,,3,,,,69,64
69000,note_off,840,0,6,,,,,,,,3,,,,53,64
69000,note_off,840,0,4,,,,,,,,2,,,,69,64
69000,note_off,840,0,1,,,,,,,,0,,,,77,64
69000,note_off,840,0,7,,,,,,,,4,,,,41,64
69000,note_off,840,0,3,,,,,,,,2,,,,77,64
69000,note_off,840,0,2,,,,,,,,1,,,,69,64
69120,note_on,120,0,3,,,,,,,,2,,,,79,108
69120,note_on,120,0,5,,,,,,,,3,,,,76,92
69120,note_on,23160,0,11,,,,,,,,12,,,,76,92
69120,note_on,23160,0,10,,,,,,,,11,,,,79,108
69120,note_on,120,0,4,,,,,,,,2,,,,76,92
69120,note_on,23160,0,14,,,,,,,,15,,,,36,92
69120,note_on,23160,0,9,,,,,,,,5,,,,72,92
69120,note_on,23160,0,13,,,,,,,,14,,,,48,92
69120,note_on,120,0,7,,,,,,,,4,,,,48,92
69120,note_on,120,0,2,,,,,,,,1,,,,76,92
69120,note_on,120,0,6,,,,,,,,3,,,,72,92
69120,note_on,23160,0,8,,,,,,,,5,,,,64,92
69120,note_on,120,0,1,,,,,,,,0,,,,79,108
69120,note_on,23160,0,12,,,,,,,,13,,,,72,92
69960,note_off,840,0,8,,,,,,,,5,,,,64,64
69960,note_off,840,0,9,,,,,,,,5,,,,72,64
69960,note_off,840,0,1,,,,,,,,0,,,,79,64
69960,note_off,840,0,13,,,,,,,,14,,,,48,64
69960,note_off,840,0,7,,,,,,,,4,,,,48,64
69960,note_off,840,0,2,,,,,,,,1,,,,76,64
69960,note_off,840,0,6,,,,,,,,3,,,,72,64
69960,note_off,840,0,5,,,,,,,,3,,,,76,64
69960,note_off,840,0,14,,,,,,,,15,,,,36,64
69960,note_off,840,0,3,,,,,,,,2,,,,79,64
69960,note_off,840,0,4,,,,,,,,2,,,,76,64
69960,note_off,840,0,12,,,,,,,,13,,,,72,64
69960,note_off,840,0,10,,,,,,,,11,,,,79,64
69960,note_off,840,0,11,,,,,,,,12,,,,76,64
70080,note_on,120,0,13,,,,,,,,14,,,,60,92
70080,note_on,120,0,3,,,,,,,,2,,,,76,108
70080,note_on,120,0,4,,,,,,,,2,,,,67,92
70080,note_on,120,0,12,,,,,,,,13,,,,60,92
70080,note_on,120,0,8,,,,,,,,5,,,,67,92
70080,note_on,120,0,7,,,,,,,,4,,,,60,92
70080,note_on,120,0,6,,,,,,,,3,,,,60,92
70080,note_on,120,0,1,,,,,,,,0,,,,76,108
70080,note_on,120,0,2,,,,,,,,1,,,,67,92
70080,note_on,120,0,9,,,,,,,,5,,,,60,92
70080,note_on,120,0,14,,,,,,,,15,,,,48,92
70080,note_on,120,0,5,,,,,,,,3,,,,67,92
70080,note_on,120,0,11,,,,,,,,12,,,,67,92
70080,note_on,120,0,10,,,,,,,,11,,,,76,108
70480,note_off,400,0,14,,,,,,,,15,,,,48,64
70560,note_on,0,0,3,,,,,,,,2,,,,74,108
70560,note_off,480,0,3,,,,,,,,2,,,,76,64
70560,note_on,0,0,5,,,,,,,,3,,,,64,92
70560,note_off,480,0,5,,,,,,,,3,,,,67,64
70560,note_on,80,0,14,,,,,,,,15,,,,46,92
70560,note_off,480,0,10,,,,,,,,11,,,,76,64
70560,note_off,480,0,1,,,,,,,,0,,,,76,64
70560,note_on,0,0,7,,,,,,,,4,,,,58,92
70560,note_off,480,0,7,,,,,,,,4,,,,60,64
70560,note_on,0,0,10,,,,,,,,11,,,,74,108
70560,note_off,480,0,8,,,,,,,,5,,,,67,64
70560,note_on,0,0,8,,,,,,,,5,,,,64,92
70560,note_on,0,0,1,,,,,,,,0,,,,74,108
70560,note_on,0,0,13,,,,,,,,14,,,,58,92
70560,note_off,480,0,13,,,,,,,,14,,,,60,64
70560,note_off,480,0,4,,,,,,,,2,,,,67,64
70560,note_on,0,0,4,,,,,,,,2,,,,64,92
70560,note_on,0,0,2,,,,,,,,1,,,,64,92
70560,note_off,480,0,2,,,,,,,,1,,,,67,64
70560,note_on,0,0,11,,,,,,,,12,,,,64,92
70560,note_off,480,0,11,,,,,,,,12,,,,67,64
70800,note_off,240,0,10,,,,,,,,11,,,,74,64
70800,note_on,0,0,3,,,,,,,,2,,,,72,108
70800,note_off,240,0,3,,,,,,,,2,,,,74,64
70800,note_on,0,0,1,,,,,,,,0,,,,72,108
70800,note_on,0,0,10,,,,,,,,11,,,,72,108
70800,note_off,240,0,1,,,,,,,,0,,,,74,64
70920,note_off,840,0,12,,,,,,,,13,,,,60,64
70920,note_off,840,0,6,,,,,,,,3,,,,60,64
70920,note_off,840,0,9,,,,,,,,5,,,,60,64
70960,note_off,400,0,13,,,,,,,,14,,,,58,64
70960,note_off,400,0,11,,,,,,,,12,,,,64,64
70960,note_off,400,0,14,,,,,,,,15,,,,46,64
71035,note_off,235,0,10,,,,,,,,11,,,,72,64
71040,note_on,80,0,11,,,,,,,,12,,,,72,92
71040,note_off,480,0,8,,,,,,,,5,,,,64,64
71040,note_on,0,0,4,,,,,,,,2,,,,72,92
71040,note_on,5,0,10,,,,,,,,11,,,,77,108
71040,note_on,80,0,13,,,,,,,,14,,,,57,92
71040,note_on,120,0,6,,,,,,,,3,,,,72,92
71040,note_on,0,0,2,,,,,,,,1,,,,72,92
71040,note_on,0,0,8,,,,,,,,5,,,,60,92
71040,note_on,120,0,9,,,,,,,,5,,,,72,92
71040,note_off,480,0,7,,,,,,,,4,,,,58,64
71040,note_on,0,0,7,,,,,,,,4,,,,57,92
71040,note_on,0,0,3,,,,,,,,2,,,,77,108
71040,note_off,240,0,3,,,,,,,,2,,,,72,64
71040,note_on,0,0,1,,,,,,,,0,,,,77,108
71040,note_on,120,0,12,,,,,,,,13,,,,72,92
71040,note_on,80,0,14,,,,,,,,15,,,,45,92
71040,note_off,480,0,5,,,,,,,,3,,,,64,64
71040,note_off,240,0,1,,,,,,,,0,,,,72,64
71040,note_on,0,0,5,,,,,,,,3,,,,72,92
71040,note_off,480,0,4,,,,,,,,2,,,,64,64
71040,note_off,480,0,2,,,,,,,,1,,,,64,64
71160,note_off,120,0,3,,,,,,,,2,,,,77,64
71160,note_off,120,0,4,,,,,,,,2,,,,72,64
71160,note_off,120,0,6,,,,,,,,3,,,,72,64
71160,note_off,120,0,5,,,,,,,,3,,,,72,64
71160,note_off,120,0,10,,,,,,,,11,,,,77,64
71160,note_off,120,0,12,,,,,,,,13,,,,72,64
71160,note_off,120,0,13,,,,,,,,14,,,,57,64
71160,note_off,120,0,8,,,,,,,,5,,,,60,64
71160,note_off,120,0,1,,,,,,,,0,,,,77,64
71160,note_off,120,0,7,,,,,,,,4,,,,57,64
71160,note_off,120,0,11,,,,,,,,12,,,,72,64
71160,note_off,120,0,9,,,,,,,,5,,,,72,64
71160,note_off,120,0,2,,,,,,,,1,,,,72,64
71440,note_off,400,0,14,,,,,,,,15,,,,45,64
71520,note_on,360,0,5,,,,,,,,3,,,,76,92
71520,note_on,360,0,10,,,,,,,,11,,,,79,108
71520,note_on,360,0,6,,,,,,,,3,,,,70,92
71520,note_on,360,0,8,,,,,,,,5,,,,64,92
71520,note_on,360,0,9,,,,,,,,5,,,,70,92
71520,note_on,360,0,3,,,,,,,,2,,,,79,108
71520,note_on,360,0,2,,,,,,,,1,,,,76,92
71520,note_on,360,0,13,,,,,,,,14,,,,55,92
71520,note_on,80,0,14,,,,,,,,15,,,,43,92
71520,note_on,360,0,1,,,,,,,,0,,,,79,108
71520,note_on,360,0,11,,,,,,,,12,,,,76,92
71520,note_on,360,0,4,,,,,,,,2,,,,76,92
71520,note_on,360,0,7,,,,,,,,4,,,,55,92
71520,note_on,360,0,12,,,,,,,,13,,,,70,92
71640,note_off,120,0,13,,,,,,,,14,,,,55,64
71640,note_off,120,0,3,,,,,,,,2,,,,79,64
71640,note_off,120,0,12,,,,,,,,13,,,,70,64
71640,note_off,120,0,11,,,,,,,,12,,,,76,64
71640,note_off,120,0,6,,,,,,,,3,,,,70,64
71640,note_off,120,0,5,,,,,,,,3,,,,76,64
71640,note_off,120,0,2,,,,,,,,1,,,,76,64
71640,note_off,120,0,9,,,,,,,,5,,,,70,64
71640,note_off,120,0,4,,,,,,,,2,,,,76,64
71640,note_off,120,0,1,,,,,,,,0,,,,79,64
71640,note_off,120,0,10,,,,,,,,11,,,,79,64
71640,note_off,120,0,8,,,,,,,,5,,,,64,64
71640,note_off,120,0,7,,,,,,,,4,,,,55,64
71920,note_off,400,0,14,,,,,,,,15,,,,43,64
72000,note_on,360,0,10,,,,,,,,11,,,,81,108
72000,note_on,360,0,11,,,,,,,,12,,,,77,92
72000,note_on,360,0,6,,,,,,,,3,,,,69,92
72000,note_on,360,0,1,,,,,,,,0,,,,81,108
72000,note_on,360,0,8,,,,,,,,5,,,,65,92
72000,note_on,360,0,5,,,,,,,,3,,,,77,92
72000,note_on,360,0,2,,,,,,,,1,,,,77,92
72000,note_on,360,0,9,,,,,,,,5,,,,69,92
72000,note_on,360,0,4,,,,,,,,2,,,,77,92
72000,note_on,360,0,12,,,,,,,,13,,,,69,92
72000,note_on,360,0,3,,,,,,,,2,,,,81,108
72000,note_on,360,0,13,,,,,,,,14,,,,53,92
72000,note_on,360,0,7,,,,,,,,4,,,,53,92
72000,note_on,80,0,14,,,,,,,,15,,,,41,92
72120,note_off,120,0,3,,,,,,,,2,,,,81,64
72120,note_off,120,0,1,,,,,,,,0,,,,81,64
72120,note_off,120,0,7,,,,,,,,4,,,,53,64
72400,note_off,400,0,14,,,,,,,,15,,,,41,64
72480,note_on,360,0,1,,,,,,,,0,,,,69,108
72480,note_on,0,0,13,,,,,,,,14,,,,50,92
72480,note_off,480,0,13,,,,,,,,14,,,,53,64
72480,note_on,80,0,14,,,,,,,,15,,,,38,92
72480,note_on,360,0,3,,,,,,,,2,,,,69,108
72480,note_on,0,0,10,,,,,,,,11,,,,69,108
72480,note_on,360,0,7,,,,,,,,4,,,,50,92
72480,note_off,480,0,10,,,,,,,,11,,,,81,64
72840,note_off,840,0,2,,,,,,,,1,,,,77,64
72840,note_off,840,0,9,,,,,,,,5,,,,69,64
72840,note_off,840,0,11,,,,,,,,12,,,,77,64
72840,note_off,840,0,12,,,,,,,,13,,,,69,64
72840,note_off,840,0,6,,,,,,,,3,,,,69,64
72960,note_on,120,0,9,,,,,,,,5,,,,62,92
72960,note_on,0,0,4,,,,,,,,2,,,,65,92
72960,note_on,120,0,11,,,,,,,,12,,,,65,92
72960,note_on,120,0,6,,,,,,,,3,,,,62,92
72960,note_on,0,0,8,,,,,,,,5,,,,65,92
72960,note_off,960,0,8,,,,,,,,5,,,,65,64
72960,note_on,0,0,5,,,,,,,,3,,,,65,92
72960,note_off,960,0,5,,,,,,,,3,,,,77,64
72960,note_on,120,0,2,,,,,,,,1,,,,65,92
72960,note_off,960,0,4,,,,,,,,2,,,,77,64
72960,note_on,120,0,12,,,,,,,,13,,,,62,92
73320,note_off,840,0,1,,,,,,,,0,,,,69,64
73320,note_off,840,0,3,,,,,,,,2,,,,69,64
73320,note_off,840,0,13,,,,,,,,14,,,,50,64
73320,note_off,840,0,14,,,,,,,,15,,,,38,64
73320,note_off,840,0,7,,,,,,,,4,,,,50,64
73320,note_off,840,0,10,,,,,,,,11,,,,69,64
73360,note_off,400,0,2,,,,,,,,1,,,,65,64
73360,note_off,400,0,5,,,,,,,,3,,,,65,64
73360,note_off,400,0,4,,,,,,,,2,,,,65,64
73360,note_off,400,0,8,,,,,,,,5,,,,65,64
73440,note_on,120,0,7,,,,,,,,4,,,,58,92
73440,note_on,120,0,10,,,,,,,,11,,,,74,108
73440,note_on,120,0,13,,,,,,,,14,,,,58,92
73440,note_on,80,0,8,,,,,,,,5,,,,62,92
73440,note_on,80,0,2,,,,,,,,1,,,,62,92
73440,note_on,120,0,1,,,,,,,,0,,,,74,108
73440,note_on,120,0,14,,,,,,,,15,,,,46,92
73440,note_on,0,0,11,,,,,,,,12,,,,62,92
73440,note_off,480,0,11,,,,,,,,12,,,,65,64
73440,note_on,120,0,3,,,,,,,,2,,,,74,108
73440,note_on,80,0,5,,,,,,,,3,,,,62,92
73440,note_on,80,0,4,,,,,,,,2,,,,62,92
73560,note_off,120,0,7,,,,,,,,4,,,,58,64
73560,note_off,120,0,3,,,,,,,,2,,,,74,64
73560,note_off,120,0,5,,,,,,,,3,,,,62,64
73560,note_off,120,0,4,,,,,,,,2,,,,62,64
73560,note_off,120,0,8,,,,,,,,5,,,,62,64
73560,note_off,120,0,1,,,,,,,,0,,,,74,64
73800,note_off,840,0,9,,,,,,,,5,,,,62,64
73800,note_off,840,0,6,,,,,,,,3,,,,62,64
73800,note_off,840,0,12,,,,,,,,13,,,,62,64
73840,note_off,400,0,14,,,,,,,,15,,,,46,64
73840,note_off,400,0,2,,,,,,,,1,,,,62,64
73840,note_off,400,0,11,,,,,,,,12,,,,62,64
73920,note_on,360,0,3,,,,,,,,2,,,,73,108
73920,note_on,80,0,14,,,,,,,,15,,,,45,92
73920,note_on,80,0,11,,,,,,,,12,,,,64,92
73920,note_off,480,0,10,,,,,,,,11,,,,74,64
73920,note_on,0,0,10,,,,,,,,11,,,,73,108
73920,note_on,120,0,9,,,,,,,,5,,,,57,92
73920,note_on,360,0,4,,,,,,,,2,,,,64,92
73920,note_on,80,0,2,,,,,,,,1,,,,64,92
73920,note_on,360,0,5,,,,,,,,3,,,,64,92
73920,note_on,120,0,12,,,,,,,,13,,,,57,92
73920,note_on,360,0,1,,,,,,,,0,,,,73,108
73920,note_on,360,0,8,,,,,,,,5,,,,64,92
73920,note_on,120,0,6,,,,,,,,3,,,,57,92
73920,note_off,480,0,13,,,,,,,,14,,,,58,64
73920,note_on,0,0,13,,,,,,,,14,,,,57,92
73920,note_on,360,0,7,,,,,,,,4,,,,57,92
74040,note_off,120,0,10,,,,,,,,11,,,,73,64
74040,note_off,120,0,13,,,,,,,,14,,,,57,64
74040,note_off,120,0,7,,,,,,,,4,,,,57,64
74040,note_off,120,0,12,,,,,,,,13,,,,57,64
74040,note_off,120,0,5,,,,,,,,3,,,,64,64
74040,note_off,120,0,4,,,,,,,,2,,,,64,64
74040,note_off,120,0,1,,,,,,,,0,,,,73,64
74040,note_off,120,0,11,,,,,,,,12,,,,64,64
74040,note_off,120,0,8,,,,,,,,5,,,,64,64
74040,note_off,120,0,6,,,,,,,,3,,,,57,64
74040,note_off,120,0,3,,,,,,,,2,,,,73,64
74320,note_off,400,0,2,,,,,,,,1,,,,64,64
74320,note_off,400,0,9,,,,,,,,5,,,,57,64
74320,note_off,400,0,14,,,,,,,,15,,,,45,64
74400,note_on,360,0,10,,,,,,,,11,,,,69,108
74400,note_on,360,0,5,,,,,,,,3,,,,65,92
74400,note_on,360,0,3,,,,,,,,2,,,,69,108
74400,note_on,80,0,2,,,,,,,,1,,,,65,92
74400,note_on,80,0,14,,,,,,,,15,,,,50,92
74400,note_on,360,0,4,,,,,,,,2,,,,65,92
74400,note_on,360,0,7,,,,,,,,4,,,,62,92
74400,note_on,80,0,9,,,,,,,,5,,,,65,92
74400,note_on,360,0,1,,,,,,,,0,,,,69,108
74400,note_on,360,0,12,,,,,,,,13,,,,65,92
74400,note_on,360,0,13,,,,,,,,14,,,,62,92
74400,note_on,360,0,8,,,,,,,,5,,,,65,92
74400,note_on,360,0,6,,,,,,,,3,,,,65,92
74400,note_on,360,0,11,,,,,,,,12,,,,65,92
74520,note_off,120,0,13,,,,,,,,14,,,,62,64
74520,note_off,120,0,4,,,,,,,,2,,,,65,64
74520,note_off,120,0,8,,,,,,,,5,,,,65,64
74520,note_off,120,0,1,,,,,,,,0,,,,69,64
74520,note_off,120,0,7,,,,,,,,4,,,,62,64
74520,note_off,120,0,12,,,,,,,,13,,,,65,64
74520,note_off,120,0,5,,,,,,,,3,,,,65,64
74520,note_off,120,0,3,,,,,,,,2,,,,69,64
74520,note_off,120,0,11,,,,,,,,12,,,,65,64
74520,note_off,120,0,10,,,,,,,,11,,,,69,64
74520,note_off,120,0,6,,,,,,,,3,,,,65,64
74800,note_off,400,0,14,,,,,,,,15,,,,50,64
74800,note_off,400,0,9,,,,,,,,5,,,,65,64
74800,note_off,400,0,2,,,,,,,,1,,,,65,64
74880,note_on,80,0,2,,,,,,,,1,,,,67,92
74880,note_on,360,0,3,,,,,,,,2,,,,82,108
74880,note_on,80,0,9,,,,,,,,5,,,,62,92
74880,note_on,360,0,5,,,,,,,,3,,,,67,92
74880,note_on,80,0,14,,,,,,,,15,,,,43,92
74880,note_on,360,0,12,,,,,,,,13,,,,62,92
74880,note_on,360,0,7,,,,,,,,4,,,,55,92
74880,note_on,360,0,11,,,,,,,,12,,,,67,92
74880,note_on,360,0,6,,,,,,,,3,,,,62,92
74880,note_on,360,0,10,,,,,,,,11,,,,82,108
74880,note_on,360,0,1,,,,,,,,0,,,,82,108
74880,note_on,360,0,13,,,,,,,,14,,,,55,92
74880,note_on,360,0,4,,,,,,,,2,,,,67,92
74880,note_on,360,0,8,,,,,,,,5,,,,67,92
75120,note_off,240,0,8,,,,,,,,5,,,,67,64
75120,note_on,0,0,8,,,,,,,,5,,,,65,92
75120,note_off,240,0,3,,,,,,,,2,,,,82,64
75120,note_off,240,0,10,,,,,,,,11,,,,82,64
75120,note_on,0,0,3,,,,,,,,2,,,,81,108
75120,note_on,0,0,2,,,,,,,,1,,,,65,92
75120,note_on,0,0,4,,,,,,,,2,,,,65,92
75120,note_off,240,0,2,,,,,,,,1,,,,67,64
75120,note_off,240,0,1,,,,,,,,0,,,,82,64
75120,note_on,0,0,10,,,,,,,,11,,,,81,108
75120,note_on,0,0,11,,,,,,,,12,,,,65,92
75120,note_off,240,0,5,,,,,,,,3,,,,67,64
75120,note_off,240,0,11,,,,,,,,12,,,,67,64
75120,note_on,0,0,5,,,,,,,,3,,,,65,92
75120,note_off,240,0,4,,,,,,,,2,,,,67,64
75120,note_on,0,0,1,,,,,,,,0,,,,81,108
75280,note_off,400,0,14,,,,,,,,15,,,,43,64
75360,note_on,0,0,11,,,,,,,,12,,,,64,92
75360,note_off,480,0,9,,,,,,,,5,,,,62,64
75360,note_off,480,0,7,,,,,,,,4,,,,55,64
75360,note_on,0,0,7,,,,,,,,4,,,,60,92
75360,note_on,0,0,13,,,,,,,,14,,,,60,92
75360,note_off,240,0,2,,,,,,,,1,,,,65,64
75360,note_on,0,0,2,,,,,,,,1,,,,64,92
75360,note_off,240,0,8,,,,,,,,5,,,,65,64
75360,note_on,0,0,8,,,,,,,,5,,,,64,92
75360,note_on,80,0,14,,,,,,,,15,,,,48,92
75360,note_off,480,0,13,,,,,,,,14,,,,55,64
75360,note_off,240,0,1,,,,,,,,0,,,,81,64
75360,note_off,240,0,11,,,,,,,,12,,,,65,64
75360,note_off,240,0,5,,,,,,,,3,,,,65,64
75360,note_on,0,0,12,,,,,,,,13,,,,64,92
75360,note_on,0,0,9,,,,,,,,5,,,,64,92
75360,note_on,0,0,10,,,,,,,,11,,,,79,108
75360,note_off,240,0,10,,,,,,,,11,,,,81,64
75360,note_off,480,0,12,,,,,,,,13,,,,62,64
75360,note_on,0,0,6,,,,,,,,3,,,,64,92
75360,note_off,480,0,6,,,,,,,,3,,,,62,64
75360,note_on,0,0,1,,,,,,,,0,,,,79,108
75360,note_on,0,0,4,,,,,,,,2,,,,64,92
75360,note_off,240,0,4,,,,,,,,2,,,,65,64
75360,note_on,0,0,5,,,,,,,,3,,,,64,92
75360,note_on,0,0,3,,,,,,,,2,,,,79,108
75360,note_off,240,0,3,,,,,,,,2,,,,81,64
75480,note_off,120,0,6,,,,,,,,3,,,,64,64
75480,note_off,120,0,4,,,,,,,,2,,,,64,64
75480,note_off,120,0,1,,,,,,,,0,,,,79,64
75480,note_off,120,0,5,,,,,,,,3,,,,64,64
75480,note_off,120,0,12,,,,,,,,13,,,,64,64
75480,note_off,120,0,7,,,,,,,,4,,,,60,64
75480,note_off,120,0,3,,,,,,,,2,,,,79,64
75480,note_off,120,0,2,,,,,,,,1,,,,64,64
75480,note_off,120,0,8,,,,,,,,5,,,,64,64
75480,note_off,120,0,9,,,,,,,,5,,,,64,64
75480,note_off,120,0,10,,,,,,,,11,,,,79,64
75480,note_off,120,0,11,,,,,,,,12,,,,64,64
75480,note_off,120,0,13,,,,,,,,14,,,,60,64
75760,note_off,400,0,14,,,,,,,,15,,,,48,64
75840,note_on,360,0,11,,,,,,,,12,,,,65,92
75840,note_on,360,0,7,,,,,,,,4,,,,53,92
75840,note_on,80,0,14,,,,,,,,15,,,,41,92
75840,note_on,360,0,8,,,,,,,,5,,,,65,92
75840,note_on,360,0,9,,,,,,,,5,,,,60,92
75840,note_on,360,0,2,,,,,,,,1,,,,65,92
75840,note_on,360,0,4,,,,,,,,2,,,,65,92
75840,note_on,360,0,12,,,,,,,,13,,,,60,92
75840,note_on,360,0,1,,,,,,,,0,,,,81,108
75840,note_on,360,0,6,,,,,,,,3,,,,60,92
75840,note_on,360,0,3,,,,,,,,2,,,,81,108
75840,note_on,360,0,13,,,,,,,,14,,,,53,92
75840,note_on,360,0,10,,,,,,,,11,,,,81,108
75840,note_on,360,0,5,,,,,,,,3,,,,65,92
76080,note_off,240,0,1,,,,,,,,0,,,,81,64
76080,note_on,0,0,10,,,,,,,,11,,,,79,108
76080,note_on,0,0,1,,,,,,,,0,,,,79,108
76080,note_off,240,0,10,,,,,,,,11,,,,81,64
76080,note_on,0,0,3,,,,,,,,2,,,,79,108
76080,note_off,240,0,3,,,,,,,,2,,,,81,64
76240,note_off,400,0,14,,,,,,,,15,,,,41,64
76320,note_on,0,0,2,,,,,,,,1,,,,74,92
76320,note_on,0,0,7,,,,,,,,4,,,,58,92
76320,note_off,480,0,7,,,,,,,,4,,,,53,64
76320,note_off,480,0,6,,,,,,,,3,,,,60,64
76320,note_on,0,0,6,,,,,,,,3,,,,62,92
76320,note_on,0,0,1,,,,,,,,0,,,,77,108
76320,note_off,240,0,1,,,,,,,,0,,,,79,64
76320,note_off,480,0,12,,,,,,,,13,,,,60,64
76320,note_on,0,0,11,,,,,,,,12,,,,74,92
76320,note_off,240,0,3,,,,,,,,2,,,,79,64
76320,note_on,0,0,3,,,,,,,,2,,,,77,108
76320,note_off,480,0,2,,,,,,,,1,,,,65,64
76320,note_off,480,0,5,,,,,,,,3,,,,65,64
76320,note_on,0,0,4,,,,,,,,2,,,,74,92
76320,note_off,480,0,4,,,,,,,,2,,,,65,64
76320,note_on,0,0,13,,,,,,,,14,,,,58,92
76320,note_off,480,0,9,,,,,,,,5,,,,60,64
76320,note_on,0,0,9,,,,,,,,5,,,,62,92
76320,note_off,480,0,8,,,,,,,,5,,,,65,64
76320,note_on,0,0,8,,,,,,,,5,,,,62,92
76320,note_off,480,0,13,,,,,,,,14,,,,53,64
76320,note_on,0,0,12,,,,,,,,13,,,,62,92
76320,note_off,240,0,10,,,,,,,,11,,,,79,64
76320,note_on,0,0,10,,,,,,,,11,,,,77,108
76320,note_off,480,0,11,,,,,,,,12,,,,65,64
76320,note_on,80,0,14,,,,,,,,15,,,,46,92
76320,note_on,0,0,5,,,,,,,,3,,,,74,92
76440,note_off,120,0,1,,,,,,,,0,,,,77,64
76440,note_off,120,0,10,,,,,,,,11,,,,77,64
76440,note_off,120,0,13,,,,,,,,14,,,,58,64
76440,note_off,120,0,4,,,,,,,,2,,,,74,64
76440,note_off,120,0,9,,,,,,,,5,,,,62,64
76440,note_off,120,0,3,,,,,,,,2,,,,77,64
76440,note_off,120,0,12,,,,,,,,13,,,,62,64
76440,note_off,120,0,2,,,,,,,,1,,,,74,64
76440,note_off,120,0,7,,,,,,,,4,,,,58,64
76440,note_off,120,0,5,,,,,,,,3,,,,74,64
76440,note_off,120,0,8,,,,,,,,5,,,,62,64
76440,note_off,120,0,6,,,,,,,,3,,,,62,64
76440,note_off,120,0,11,,,,,,,,12,,,,74,64
76720,note_off,400,0,14,,,,,,,,15,,,,46,64
76800,note_on,360,0,8,,,,,,,,5,,,,64,92
76800,note_on,360,0,13,,,,,,,,14,,,,55,92
76800,note_on,360,0,7,,,,,,,,4,,,,55,92
76800,note_on,360,0,10,,,,,,,,11,,,,79,108
76800,note_on,360,0,1,,,,,,,,0,,,,79,108
76800,note_on,360,0,6,,,,,,,,3,,,,55,92
76800,note_on,360,0,9,,,,,,,,5,,,,55,92
76800,note_on,360,0,2,,,,,,,,1,,,,76,92
76800,note_on,360,0,3,,,,,,,,2,,,,79,108
76800,note_on,360,0,5,,,,,,,,3,,,,76,92
76800,note_on,360,0,12,,,,,,,,13,,,,55,92
76800,note_on,360,0,4,,,,,,,,2,,,,76,92
76800,note_on,80,0,14,,,,,,,,15,,,,43,92
76800,note_on,360,0,11,,,,,,,,12,,,,76,92
77040,note_on,0,0,8,,,,,,,,5,,,,62,92
77040,note_off,240,0,5,,,,,,,,3,,,,76,64
77040,note_off,240,0,10,,,,,,,,11,,,,79,64
77040,note_off,240,0,11,,,,,,,,12,,,,76,64
77040,note_off,240,0,4,,,,,,,,2,,,,76,64
77040,note_on,0,0,1,,,,,,,,0,,,,77,108
77040,note_on,0,0,10,,,,,,,,11,,,,77,108
77040,note_on,0,0,4,,,,,,,,2,,,,74,92
77040,note_on,0,0,5,,,,,,,,3,,,,74,92
77040,note_off,240,0,3,,,,,,,,2,,,,79,64
77040,note_on,0,0,11,,,,,,,,12,,,,74,92
77040,note_off,240,0,8,,,,,,,,5,,,,64,64
77040,note_on,0,0,2,,,,,,,,1,,,,74,92
77040,note_off,240,0,2,,,,,,,,1,,,,76,64
77040,note_on,0,0,3,,,,,,,,2,,,,77,108
77040,note_off,240,0,1,,,,,,,,0,,,,79,64
77200,note_off,400,0,14,,,,,,,,15,,,,43,64
77280,note_off,240,0,2,,,,,,,,1,,,,74,64
77280,note_on,0,0,9,,,,,,,,5,,,,64,92
77280,note_off,480,0,9,,,,,,,,5,,,,55,64
77280,note_off,240,0,4,,,,,,,,2,,,,74,64
77280,note_on,0,0,13,,,,,,,,14,,,,57,92
77280,note_off,480,0,13,,,,,,,,14,,,,55,64
77280,note_on,0,0,4,,,,,,,,2,,,,73,92
77280,note_on,0,0,1,,,,,,,,0,,,,76,108
77280,note_on,0,0,12,,,,,,,,13,,,,64,92
77280,note_on,80,0,14,,,,,,,,15,,,,45,92
77280,note_on,0,0,3,,,,,,,,2,,,,76,108
77280,note_off,240,0,3,,,,,,,,2,,,,77,64
77280,note_on,0,0,10,,,,,,,,11,,,,76,108
77280,note_off,240,0,5,,,,,,,,3,,,,74,64
77280,note_on,0,0,5,,,,,,,,3,,,,73,92
77280,note_on,0,0,11,,,,,,,,12,,,,73,92
77280,note_off,480,0,12,,,,,,,,13,,,,55,64
77280,note_on,0,0,6,,,,,,,,3,,,,64,92
77280,note_on,0,0,8,,,,,,,,5,,,,61,92
77280,note_off,480,0,6,,,,,,,,3,,,,55,64
77280,note_off,240,0,1,,,,,,,,0,,,,77,64
77280,note_off,480,0,7,,,,,,,,4,,,,55,64
77280,note_on,0,0,7,,,,,,,,4,,,,57,92
77280,note_on,0,0,2,,,,,,,,1,,,,73,92
77280,note_off,240,0,8,,,,,,,,5,,,,62,64
77280,note_off,240,0,11,,,,,,,,12,,,,74,64
77280,note_off,240,0,10,,,,,,,,11,,,,77,64
77400,note_off,120,0,10,,,,,,,,11,,,,76,64
77400,note_off,120,0,11,,,,,,,,12,,,,73,64
77400,note_off,120,0,13,,,,,,,,14,,,,57,64
77400,note_off,120,0,4,,,,,,,,2,,,,73,64
77400,note_off,120,0,9,,,,,,,,5,,,,64,64
