tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
6240,note_on,2,0,7,,,,,,,,,7,,,52,60
6304,note_on,160,0,3,,,,,,,,,2,,,59,0
6304,note_on,160,0,6,,,,,,,,,5,,,79,0
6334,note_on,94,0,7,,,,,,,,,7,,,52,0
6336,note_on,32,0,3,,,,,,,,,2,,,59,75
6336,note_on,32,0,6,,,,,,,,,5,,,76,60
6336,note_on,2,0,7,,,,,,,,,7,,,52,60
6430,note_on,94,0,7,,,,,,,,,7,,,52,0
6432,note_on,2,0,7,,,,,,,,,7,,,52,60
6480,note_on,0,0,7,,,,,,,,,7,,,59,0
6480,note_on,48,0,7,,,,,,,,,7,,,55,0
6496,note_on,160,0,6,,,,,,,,,5,,,76,0
6496,note_on,160,0,3,,,,,,,,,2,,,59,0
6526,note_on,46,0,7,,,,,,,,,7,,,52,0
6528,note_on,32,0,6,,,,,,,,,5,,,72,60
6528,note_on,0,0,7,,,,,,,,,7,,,60,60
6528,note_on,0,0,7,,,,,,,,,7,,,55,60
6528,note_on,32,0,3,,,,,,,,,2,,,60,75
6528,note_on,2,0,7,,,,,,,,,7,,,52,60
6622,note_on,94,0,7,,,,,,,,,7,,,52,0
6624,note_on,512,0,5,,,,,,,,,6,,,67,60
6624,note_on,2,0,7,,,,,,,,,7,,,52,60
6688,note_on,160,0,6,,,,,,,,,5,,,72,0
6718,note_on,94,0,7,,,,,,,,,7,,,52,0
6718,note_on,94,0,5,,,,,,,,,6,,,67,0
6720,note_on,2,0,5,,,,,,,,,6,,,72,60
6720,note_on,2,0,7,,,,,,,,,7,,,52,60
6814,note_on,94,0,7,,,,,,,,,7,,,52,0
6814,note_on,94,0,5,,,,,,,,,6,,,72,0
6816,note_on,2,0,5,,,,,,,,,6,,,76,60
6816,note_on,2,0,7,,,,,,,,,7,,,52,60
6864,note_on,336,0,3,,,,,,,,,2,,,60,0
6864,note_on,912,0,4,,,,,,,,,3,,,55,0
6910,note_on,94,0,5,,,,,,,,,6,,,76,0
6910,note_on,94,0,7,,,,,,,,,7,,,52,0
6912,note_on,48,0,4,,,,,,,,,3,,,55,75
6912,note_on,2,0,7,,,,,,,,,7,,,52,60
6912,note_on,224,0,6,,,,,,,,,5,,,72,60
6912,note_on,2,0,5,,,,,,,,,6,,,79,60
6912,note_on,48,0,3,,,,,,,,,2,,,59,75
7006,note_on,94,0,5,,,,,,,,,6,,,79,0
7006,note_on,94,0,6,,,,,,,,,5,,,72,0
7006,note_on,94,0,7,,,,,,,,,7,,,52,0
7008,note_on,2,0,6,,,,,,,,,5,,,71,60
7008,note_on,2,0,7,,,,,,,,,7,,,52,60
7008,note_on,2,0,5,,,,,,,,,6,,,83,60
7056,note_on,48,0,7,,,,,,,,,7,,,60,0
7072,note_on,160,0,3,,,,,,,,,2,,,59,0
7072,note_on,160,0,4,,,,,,,,,3,,,55,0
7102,note_on,94,0,5,,,,,,,,,6,,,83,0
7102,note_on,94,0,6,,,,,,,,,5,,,71,0
7102,note_on,46,0,7,,,,,,,,,7,,,52,0
7104,note_on,2,0,7,,,,,,,,,7,,,42,60
7104,note_on,32,0,4,,,,,,,,,3,,,55,75
7104,note_on,2,0,5,,,,,,,,,6,,,73,60
7104,note_on,32,0,3,,,,,,,,,2,,,58,75
7104,note_on,2,0,6,,,,,,,,,5,,,70,60
7198,note_on,94,0,7,,,,,,,,,7,,,42,0
7200,note_on,96,0,6,,,,,,,,,5,,,66,60
7200,note_on,2,0,7,,,,,,,,,7,,,42,60
7264,note_on,64,0,7,,,,,,,,,7,,,55,0
7264,note_on,160,0,5,,,,,,,,,6,,,73,0
7294,note_on,94,0,6,,,,,,,,,5,,,66,0
7294,note_on,0,0,6,,,,,,,,,5,,,70,0
7294,note_on,30,0,7,,,,,,,,,7,,,42,0
7296,note_on,2,0,6,,,,,,,,,5,,,70,60
7296,note_on,0,0,4,,,,,,,,,3,,,54,75
7296,note_on,0,0,7,,,,,,,,,7,,,49,60
7296,note_on,0,0,7,,,,,,,,,7,,,54,60
7296,note_on,192,0,4,,,,,,,,,3,,,55,0
7296,note_on,2,0,7,,,,,,,,,7,,,42,60
7390,note_on,94,0,7,,,,,,,,,7,,,42,0
7390,note_on,94,0,6,,,,,,,,,5,,,70,0
7392,note_on,2,0,6,,,,,,,,,5,,,73,60
7392,note_on,2,0,7,,,,,,,,,7,,,42,60
7440,note_on,336,0,3,,,,,,,,,2,,,58,0
7456,note_on,64,0,7,,,,,,,,,7,,,54,0
7456,note_on,160,0,4,,,,,,,,,3,,,54,0
7486,note_on,30,0,7,,,,,,,,,7,,,42,0
7486,note_on,94,0,6,,,,,,,,,5,,,73,0
7488,note_on,48,0,3,,,,,,,,,2,,,58,75
7488,note_on,0,0,7,,,,,,,,,7,,,52,60
7488,note_on,32,0,4,,,,,,,,,3,,,52,75
7488,note_on,2,0,7,,,,,,,,,7,,,42,60
7488,note_on,2,0,6,,,,,,,,,5,,,78,60
7582,note_on,94,0,7,,,,,,,,,7,,,42,0
7582,note_on,94,0,6,,,,,,,,,5,,,78,0
7584,note_on,2,0,6,,,,,,,,,5,,,70,60
7584,note_on,2,0,7,,,,,,,,,7,,,42,60
7648,note_on,160,0,3,,,,,,,,,2,,,58,0
7648,note_on,64,0,7,,,,,,,,,7,,,49,0
7648,note_on,0,0,7,,,,,,,,,7,,,52,0
7648,note_on,160,0,4,,,,,,,,,3,,,52,0
7678,note_on,94,0,6,,,,,,,,,5,,,70,0
7678,note_on,30,0,7,,,,,,,,,7,,,42,0
7680,note_on,2,0,6,,,,,,,,,5,,,78,60
7680,note_on,0,0,7,,,,,,,,,7,,,50,60
7680,note_on,2,0,7,,,,,,,,,7,,,47,60
7680,note_on,32,0,3,,,,,,,,,2,,,59,75
7680,note_on,416,0,5,,,,,,,,,6,,,83,60
7680,note_on,32,0,4,,,,,,,,,3,,,50,75
7774,note_on,94,0,7,,,,,,,,,7,,,47,0
7776,note_on,2,0,7,,,,,,,,,7,,,47,60
7840,note_on,160,0,5,,,,,,,,,6,,,83,0
7840,note_on,160,0,6,,,,,,,,,5,,,78,0
7840,note_on,64,0,7,,,,,,,,,7,,,50,0
7870,note_on,30,0,7,,,,,,,,,7,,,47,0
7872,note_on,0,0,7,,,,,,,,,7,,,50,60
7872,note_on,7872,0,2,,,,,,,,,1,,,66,75
7872,note_on,0,0,7,,,,,,,,,7,,,59,60
7872,note_on,2,0,7,,,,,,,,,7,,,47,60
7872,note_on,32,0,5,,,,,,,,,6,,,78,60
7872,note_on,0,0,7,,,,,,,,,7,,,54,60
7936,note_on,256,0,4,,,,,,,,,3,,,50,0
7936,note_on,256,0,3,,,,,,,,,2,,,59,0
7966,note_on,94,0,7,,,,,,,,,7,,,47,0
7968,note_on,32,0,3,,,,,,,,,2,,,59,75
7968,note_on,32,0,4,,,,,,,,,3,,,49,75
7968,note_on,2,0,7,,,,,,,,,7,,,47,60
8032,note_on,160,0,5,,,,,,,,,6,,,78,0
8032,note_on,160,0,2,,,,,,,,,1,,,66,0
8062,note_on,94,0,4,,,,,,,,,3,,,49,0
8062,note_on,94,0,7,,,,,,,,,7,,,47,0
8062,note_on,94,0,3,,,,,,,,,2,,,59,0
8064,note_on,32,0,5,,,,,,,,,6,,,74,60
8064,note_on,2,0,3,,,,,,,,,2,,,59,75
8064,note_on,32,0,2,,,,,,,,,1,,,66,75
8064,note_on,2,0,7,,,,,,,,,7,,,47,60
8064,note_on,2,0,4,,,,,,,,,3,,,47,75
8158,note_on,94,0,7,,,,,,,,,7,,,47,0
8160,note_on,2,0,7,,,,,,,,,7,,,47,60
8208,note_on,48,0,7,,,,,,,,,7,,,50,0
8208,note_on,0,0,7,,,,,,,,,7,,,54,0
8208,note_on,0,0,7,,,,,,,,,7,,,59,0
8224,note_on,160,0,4,,,,,,,,,3,,,47,0
8224,note_on,160,0,5,,,,,,,,,6,,,74,0
8224,note_on,160,0,3,,,,,,,,,2,,,59,0
8224,note_on,160,0,2,,,,,,,,,1,,,66,0
8254,note_on,46,0,7,,,,,,,,,7,,,47,0
8256,note_on,416,0,6,,,,,,,,,5,,,83,60
8256,note_on,0,0,7,,,,,,,,,7,,,59,60
8256,note_on,0,0,7,,,,,,,,,7,,,55,60
8256,note_on,2,0,7,,,,,,,,,7,,,52,60
8256,note_on,32,0,2,,,,,,,,,1,,,67,75
8256,note_on,32,0,5,,,,,,,,,6,,,71,60
8350,note_on,94,0,7,,,,,,,,,7,,,52,0
8352,note_on,2,0,7,,,,,,,,,7,,,52,60
8416,note_on,160,0,6,,,,,,,,,5,,,83,0
8416,note_on,160,0,5,,,,,,,,,6,,,71,0
8446,note_on,94,0,7,,,,,,,,,7,,,52,0
8448,note_on,8448,0,1,,,,,,,,,0,,,71,75
8448,note_on,2,0,7,,,,,,,,,7,,,52,60
8448,note_on,32,0,6,,,,,,,,,5,,,79,60
8542,note_on,94,0,7,,,,,,,,,7,,,52,0
8544,note_on,2,0,7,,,,,,,,,7,,,52,60
8608,note_on,160,0,1,,,,,,,,,0,,,71,0
8608,note_on,160,0,6,,,,,,,,,5,,,79,0
8638,note_on,94,0,7,,,,,,,,,7,,,52,0
8640,note_on,32,0,1,,,,,,,,,0,,,71,75
8640,note_on,32,0,6,,,,,,,,,5,,,76,60
8640,note_on,2,0,7,,,,,,,,,7,,,52,60
8734,note_on,94,0,7,,,,,,,,,7,,,52,0
8736,note_on,2,0,7,,,,,,,,,7,,,52,60
8784,note_on,0,0,7,,,,,,,,,7,,,59,0
8784,note_on,48,0,7,,,,,,,,,7,,,55,0
8800,note_on,160,0,1,,,,,,,,,0,,,71,0
8800,note_on,160,0,6,,,,,,,,,5,,,76,0
8830,note_on,46,0,7,,,,,,,,,7,,,52,0
8832,note_on,0,0,7,,,,,,,,,7,,,60,60
8832,note_on,0,0,7,,,,,,,,,7,,,55,60
8832,note_on,2,0,7,,,,,,,,,7,,,52,60
8832,note_on,32,0,1,,,,,,,,,0,,,72,75
8832,note_on,32,0,6,,,,,,,,,5,,,72,60
8926,note_on,94,0,7,,,,,,,,,7,,,52,0
8928,note_on,2,0,7,,,,,,,,,7,,,52,60
8928,note_on,512,0,5,,,,,,,,,6,,,67,60
8992,note_on,160,0,6,,,,,,,,,5,,,72,0
9022,note_on,94,0,7,,,,,,,,,7,,,52,0
9022,note_on,94,0,5,,,,,,,,,6,,,67,0
9024,note_on,2,0,5,,,,,,,,,6,,,72,60
9024,note_on,800,0,4,,,,,,,,,3,,,52,75
9024,note_on,2,0,7,,,,,,,,,7,,,52,60
9118,note_on,94,0,7,,,,,,,,,7,,,52,0
9118,note_on,94,0,5,,,,,,,,,6,,,72,0
9120,note_on,2,0,7,,,,,,,,,7,,,52,60
9120,note_on,2,0,5,,,,,,,,,6,,,76,60
9168,note_on,912,0,2,,,,,,,,,1,,,67,0
9168,note_on,336,0,1,,,,,,,,,0,,,72,0
9184,note_on,160,0,4,,,,,,,,,3,,,52,0
9214,note_on,94,0,7,,,,,,,,,7,,,52,0
9214,note_on,94,0,5,,,,,,,,,6,,,76,0
9216,note_on,224,0,6,,,,,,,,,5,,,72,60
9216,note_on,32,0,4,,,,,,,,,3,,,52,75
9216,note_on,48,0,1,,,,,,,,,0,,,71,75
9216,note_on,2,0,5,,,,,,,,,6,,,79,60
9216,note_on,48,0,2,,,,,,,,,1,,,67,75
9216,note_on,2,0,7,,,,,,,,,7,,,52,60
9310,note_on,94,0,6,,,,,,,,,5,,,72,0
9310,note_on,94,0,7,,,,,,,,,7,,,52,0
9310,note_on,94,0,5,,,,,,,,,6,,,79,0
9312,note_on,2,0,7,,,,,,,,,7,,,52,60
9312,note_on,2,0,6,,,,,,,,,5,,,71,60
9312,note_on,2,0,5,,,,,,,,,6,,,83,60
9360,note_on,0,0,7,,,,,,,,,7,,,60,0
9360,note_on,48,0,7,,,,,,,,,7,,,55,0
9376,note_on,160,0,4,,,,,,,,,3,,,52,0
9376,note_on,160,0,1,,,,,,,,,0,,,71,0
9376,note_on,160,0,2,,,,,,,,,1,,,67,0
9406,note_on,94,0,6,,,,,,,,,5,,,71,0
9406,note_on,46,0,7,,,,,,,,,7,,,52,0
9406,note_on,94,0,5,,,,,,,,,6,,,83,0
9408,note_on,0,0,6,,,,,,,,,5,,,70,60
9408,note_on,2,0,6,,,,,,,,,5,,,67,60
9408,note_on,2,0,7,,,,,,,,,7,,,54,60
9408,note_on,32,0,2,,,,,,,,,1,,,67,75
9408,note_on,32,0,4,,,,,,,,,3,,,54,75
9408,note_on,32,0,1,,,,,,,,,0,,,70,75
9408,note_on,2,0,5,,,,,,,,,6,,,73,60
9502,note_on,94,0,7,,,,,,,,,7,,,54,0
9504,note_on,96,0,6,,,,,,,,,5,,,66,60
9504,note_on,2,0,7,,,,,,,,,7,,,54,60
9568,note_on,160,0,5,,,,,,,,,6,,,73,0
9598,note_on,94,0,7,,,,,,,,,7,,,54,0
9598,note_on,0,0,6,,,,,,,,,5,,,67,0
9598,note_on,94,0,6,,,,,,,,,5,,,66,0
9598,note_on,0,0,6,,,,,,,,,5,,,70,0
9600,note_on,0,0,7,,,,,,,,,7,,,61,60
9600,note_on,2,0,7,,,,,,,,,7,,,54,60
9600,note_on,2,0,6,,,,,,,,,5,,,70,60
9600,note_on,1376,0,3,,,,,,,,,2,,,61,75
9600,note_on,0,0,2,,,,,,,,,1,,,66,75
9600,note_on,192,0,2,,,,,,,,,1,,,67,0
9694,note_on,94,0,6,,,,,,,,,5,,,70,0
9694,note_on,94,0,7,,,,,,,,,7,,,54,0
9696,note_on,2,0,6,,,,,,,,,5,,,73,60
9696,note_on,2,0,7,,,,,,,,,7,,,54,60
9744,note_on,336,0,4,,,,,,,,,3,,,54,0
9744,note_on,336,0,1,,,,,,,,,0,,,70,0
9760,note_on,160,0,3,,,,,,,,,2,,,61,0
9760,note_on,160,0,2,,,,,,,,,1,,,66,0
9790,note_on,94,0,6,,,,,,,,,5,,,73,0
9790,note_on,94,0,7,,,,,,,,,7,,,54,0
9792,note_on,0,0,7,,,,,,,,,7,,,64,60
9792,note_on,2,0,7,,,,,,,,,7,,,54,60
9792,note_on,32,0,2,,,,,,,,,1,,,64,75
9792,note_on,48,0,1,,,,,,,,,0,,,70,75
9792,note_on,48,0,4,,,,,,,,,3,,,54,75
9792,note_on,32,0,3,,,,,,,,,2,,,61,75
9792,note_on,2,0,6,,,,,,,,,5,,,78,60
9886,note_on,94,0,6,,,,,,,,,5,,,78,0
9886,note_on,94,0,7,,,,,,,,,7,,,54,0
9888,note_on,2,0,7,,,,,,,,,7,,,54,60
9888,note_on,2,0,6,,,,,,,,,5,,,70,60
9952,note_on,0,0,7,,,,,,,,,7,,,64,0
9952,note_on,160,0,2,,,,,,,,,1,,,64,0
9952,note_on,160,0,1,,,,,,,,,0,,,70,0
9952,note_on,160,0,3,,,,,,,,,2,,,61,0
9952,note_on,64,0,7,,,,,,,,,7,,,61,0
9952,note_on,160,0,4,,,,,,,,,3,,,54,0
9982,note_on,94,0,6,,,,,,,,,5,,,70,0
9982,note_on,30,0,7,,,,,,,,,7,,,54,0
9984,note_on,32,0,4,,,,,,,,,3,,,47,75
9984,note_on,32,0,1,,,,,,,,,0,,,71,75
9984,note_on,0,0,7,,,,,,,,,7,,,62,60
9984,note_on,2,0,7,,,,,,,,,7,,,47,60
9984,note_on,2,0,6,,,,,,,,,5,,,66,60
9984,note_on,32,0,2,,,,,,,,,1,,,62,75
9984,note_on,32,0,3,,,,,,,,,2,,,62,75
10078,note_on,94,0,7,,,,,,,,,7,,,47,0
10080,note_on,512,0,5,,,,,,,,,6,,,71,60
10080,note_on,2,0,7,,,,,,,,,7,,,47,60
10144,note_on,64,0,7,,,,,,,,,7,,,62,0
10144,note_on,160,0,6,,,,,,,,,5,,,66,0
10174,note_on,94,0,5,,,,,,,,,6,,,71,0
10174,note_on,30,0,7,,,,,,,,,7,,,47,0
10176,note_on,0,0,7,,,,,,,,,7,,,50,60
10176,note_on,0,0,7,,,,,,,,,7,,,54,60
10176,note_on,2,0,5,,,,,,,,,6,,,74,60
10176,note_on,2,0,7,,,,,,,,,7,,,47,60
10240,note_on,256,0,2,,,,,,,,,1,,,62,0
10240,note_on,256,0,1,,,,,,,,,0,,,71,0
10270,note_on,94,0,5,,,,,,,,,6,,,74,0
10270,note_on,94,0,7,,,,,,,,,7,,,47,0
10272,note_on,2,0,5,,,,,,,,,6,,,78,60
10272,note_on,32,0,2,,,,,,,,,1,,,61,75
10272,note_on,32,0,1,,,,,,,,,0,,,71,75
10272,note_on,2,0,7,,,,,,,,,7,,,47,60
10320,note_on,336,0,4,,,,,,,,,3,,,47,0
10366,note_on,94,0,2,,,,,,,,,1,,,61,0
10366,note_on,94,0,5,,,,,,,,,6,,,78,0
10366,note_on,94,0,7,,,,,,,,,7,,,47,0
10366,note_on,94,0,1,,,,,,,,,0,,,71,0
10368,note_on,2,0,7,,,,,,,,,7,,,47,60
10368,note_on,2,0,2,,,,,,,,,1,,,59,75
10368,note_on,2,0,5,,,,,,,,,6,,,83,60
10368,note_on,48,0,4,,,,,,,,,3,,,47,75
10368,note_on,2,0,1,,,,,,,,,0,,,71,75
10462,note_on,94,0,7,,,,,,,,,7,,,47,0
10462,note_on,94,0,5,,,,,,,,,6,,,83,0
10464,note_on,2,0,7,,,,,,,,,7,,,47,60
10464,note_on,2,0,5,,,,,,,,,6,,,78,60
10512,note_on,528,0,3,,,,,,,,,2,,,62,0
10512,note_on,0,0,7,,,,,,,,,7,,,54,0
10512,note_on,48,0,7,,,,,,,,,7,,,50,0
10528,note_on,160,0,4,,,,,,,,,3,,,47,0
10528,note_on,160,0,1,,,,,,,,,0,,,71,0
10528,note_on,160,0,2,,,,,,,,,1,,,59,0
10558,note_on,46,0,7,,,,,,,,,7,,,47,0
10558,note_on,94,0,5,,,,,,,,,6,,,78,0
10560,note_on,0,0,7,,,,,,,,,7,,,54,75
10560,note_on,2,0,7,,,,,,,,,7,,,45,75
10560,note_on,32,0,4,,,,,,,,,3,,,47,75
10560,note_on,2,0,5,,,,,,,,,6,,,75,75
10560,note_on,48,0,3,,,,,,,,,2,,,63,92
10654,note_on,94,0,7,,,,,,,,,7,,,45,0
10656,note_on,512,0,6,,,,,,,,,5,,,71,75
10656,note_on,2,0,7,,,,,,,,,7,,,45,75
10720,note_on,160,0,5,,,,,,,,,6,,,75,0
10750,note_on,94,0,6,,,,,,,,,5,,,71,0
10750,note_on,94,0,7,,,,,,,,,7,,,45,0
10752,note_on,2,0,7,,,,,,,,,7,,,45,75
10752,note_on,32,0,5,,,,,,,,,6,,,75,75
10752,note_on,224,0,2,,,,,,,,,1,,,66,92
10752,note_on,2,0,6,,,,,,,,,5,,,75,75
10846,note_on,94,0,6,,,,,,,,,5,,,75,0
10846,note_on,94,0,7,,,,,,,,,7,,,45,0
10848,note_on,2,0,7,,,,,,,,,7,,,45,75
10848,note_on,2,0,6,,,,,,,,,5,,,78,75
10896,note_on,336,0,4,,,,,,,,,3,,,47,0
10912,note_on,160,0,2,,,,,,,,,1,,,66,0
10942,note_on,94,0,7,,,,,,,,,7,,,45,0
10942,note_on,94,0,6,,,,,,,,,5,,,78,0
10944,note_on,2,0,7,,,,,,,,,7,,,45,75
10944,note_on,2,0,6,,,,,,,,,5,,,83,75
10944,note_on,48,0,4,,,,,,,,,3,,,47,75
10944,note_on,32,0,2,,,,,,,,,1,,,66,92
11038,note_on,94,0,6,,,,,,,,,5,,,83,0
11038,note_on,94,0,7,,,,,,,,,7,,,45,0
11040,note_on,2,0,6,,,,,,,,,5,,,78,75
11040,note_on,2,0,7,,,,,,,,,7,,,45,75
11088,note_on,48,0,7,,,,,,,,,7,,,54,0
11088,note_on,336,0,5,,,,,,,,,6,,,75,0
11088,note_on,528,0,3,,,,,,,,,2,,,63,0
11104,note_on,160,0,4,,,,,,,,,3,,,47,0
11104,note_on,160,0,2,,,,,,,,,1,,,66,0
11134,note_on,94,0,6,,,,,,,,,5,,,78,0
11134,note_on,46,0,7,,,,,,,,,7,,,45,0
11136,note_on,2,0,6,,,,,,,,,5,,,71,75
11136,note_on,32,0,4,,,,,,,,,3,,,47,75
11136,note_on,48,0,3,,,,,,,,,2,,,64,92
11136,note_on,32,0,2,,,,,,,,,1,,,67,92
11136,note_on,2,0,7,,,,,,,,,7,,,43,75
11136,note_on,0,0,7,,,,,,,,,7,,,52,75
11184,note_on,96,0,5,,,,,,,,,6,,,79,75
11230,note_on,94,0,7,,,,,,,,,7,,,43,0
11230,note_on,46,0,5,,,,,,,,,6,,,79,0
11230,note_on,94,0,6,,,,,,,,,5,,,71,0
11232,note_on,2,0,7,,,,,,,,,7,,,43,75
11232,note_on,2,0,5,,,,,,,,,6,,,79,75
11232,note_on,2,0,6,,,,,,,,,5,,,71,75
11278,note_on,46,0,5,,,,,,,,,6,,,79,0
11280,note_on,2,0,5,,,,,,,,,6,,,79,75
11326,note_on,46,0,5,,,,,,,,,6,,,79,0
11326,note_on,94,0,7,,,,,,,,,7,,,43,0
11326,note_on,94,0,6,,,,,,,,,5,,,71,0
11328,note_on,800,0,1,,,,,,,,,0,,,71,92
11328,note_on,2,0,6,,,,,,,,,5,,,76,75
11328,note_on,2,0,7,,,,,,,,,7,,,43,75
11328,note_on,2,0,5,,,,,,,,,6,,,83,75
11374,note_on,46,0,5,,,,,,,,,6,,,83,0
11376,note_on,2,0,5,,,,,,,,,6,,,79,75
11422,note_on,94,0,6,,,,,,,,,5,,,76,0
11422,note_on,94,0,7,,,,,,,,,7,,,43,0
11422,note_on,46,0,5,,,,,,,,,6,,,79,0
11424,note_on,2,0,7,,,,,,,,,7,,,43,75
11424,note_on,2,0,6,,,,,,,,,5,,,76,75
11424,note_on,2,0,5,,,,,,,,,6,,,79,75
11470,note_on,46,0,5,,,,,,,,,6,,,79,0
11472,note_on,336,0,4,,,,,,,,,3,,,47,0
11472,note_on,2,0,5,,,,,,,,,6,,,79,75
11488,note_on,160,0,1,,,,,,,,,0,,,71,0
11518,note_on,46,0,5,,,,,,,,,6,,,79,0
11518,note_on,94,0,6,,,,,,,,,5,,,76,0
11518,note_on,94,0,7,,,,,,,,,7,,,43,0
11520,note_on,32,0,1,,,,,,,,,0,,,71,92
11520,note_on,2,0,5,,,,,,,,,6,,,83,75
11520,note_on,2,0,6,,,,,,,,,5,,,76,75
11520,note_on,2,0,7,,,,,,,,,7,,,43,75
11566,note_on,46,0,5,,,,,,,,,6,,,83,0
11568,note_on,2,0,5,,,,,,,,,6,,,79,75
11614,note_on,94,0,7,,,,,,,,,7,,,43,0
11614,note_on,94,0,6,,,,,,,,,5,,,76,0
11614,note_on,46,0,5,,,,,,,,,6,,,79,0
11616,note_on,2,0,6,,,,,,,,,5,,,76,75
11616,note_on,2,0,5,,,,,,,,,6,,,79,75
11616,note_on,2,0,7,,,,,,,,,7,,,43,75
11662,note_on,46,0,5,,,,,,,,,6,,,79,0
11664,note_on,2,0,5,,,,,,,,,6,,,79,75
11664,note_on,528,0,3,,,,,,,,,2,,,64,0
11664,note_on,48,0,7,,,,,,,,,7,,,52,0
11664,note_on,528,0,2,,,,,,,,,1,,,67,0
11680,note_on,160,0,1,,,,,,,,,0,,,71,0
11710,note_on,46,0,7,,,,,,,,,7,,,43,0
11710,note_on,94,0,6,,,,,,,,,5,,,76,0
11710,note_on,46,0,5,,,,,,,,,6,,,79,0
11712,note_on,48,0,3,,,,,,,,,2,,,65,92
11712,note_on,2,0,6,,,,,,,,,5,,,77,75
11712,note_on,0,0,6,,,,,,,,,5,,,83,75
11712,note_on,48,0,2,,,,,,,,,1,,,68,92
11712,note_on,2,0,7,,,,,,,,,7,,,49,75
11712,note_on,32,0,1,,,,,,,,,0,,,71,92
11760,note_on,50,0,5,,,,,,,,,6,,,80,75
11806,note_on,46,0,5,,,,,,,,,6,,,80,0
11806,note_on,94,0,6,,,,,,,,,5,,,77,0
11806,note_on,0,0,6,,,,,,,,,5,,,83,0
11808,note_on,2,0,6,,,,,,,,,5,,,77,75
11808,note_on,2,0,5,,,,,,,,,6,,,80,75
11854,note_on,46,0,5,,,,,,,,,6,,,80,0
11856,note_on,2,0,5,,,,,,,,,6,,,80,75
11872,note_on,160,0,1,,,,,,,,,0,,,71,0
11902,note_on,190,0,7,,,,,,,,,7,,,49,0
11902,note_on,46,0,5,,,,,,,,,6,,,80,0
11902,note_on,94,0,6,,,,,,,,,5,,,77,0
11904,note_on,32,0,1,,,,,,,,,0,,,71,92
11904,note_on,2,0,5,,,,,,,,,6,,,83,75
11904,note_on,0,0,7,,,,,,,,,7,,,61,75
11904,note_on,2,0,6,,,,,,,,,5,,,77,75
11904,note_on,2,0,7,,,,,,,,,7,,,49,75
11950,note_on,46,0,5,,,,,,,,,6,,,83,0
11952,note_on,2,0,5,,,,,,,,,6,,,80,75
11998,note_on,94,0,7,,,,,,,,,7,,,49,0
11998,note_on,94,0,6,,,,,,,,,5,,,77,0
11998,note_on,46,0,5,,,,,,,,,6,,,80,0
12000,note_on,2,0,5,,,,,,,,,6,,,80,75
12000,note_on,2,0,7,,,,,,,,,7,,,49,75
12000,note_on,2,0,6,,,,,,,,,5,,,77,75
12046,note_on,46,0,5,,,,,,,,,6,,,80,0
12048,note_on,2,0,5,,,,,,,,,6,,,80,75
12064,note_on,160,0,1,,,,,,,,,0,,,71,0
12094,note_on,94,0,6,,,,,,,,,5,,,77,0
12094,note_on,94,0,7,,,,,,,,,7,,,49,0
12094,note_on,46,0,5,,,,,,,,,6,,,80,0
12096,note_on,2,0,5,,,,,,,,,6,,,83,75
12096,note_on,32,0,1,,,,,,,,,0,,,71,92
12096,note_on,2,0,6,,,,,,,,,5,,,77,75
12096,note_on,2,0,7,,,,,,,,,7,,,49,75
12142,note_on,46,0,5,,,,,,,,,6,,,83,0
12144,note_on,2,0,5,,,,,,,,,6,,,80,75
12190,note_on,94,0,6,,,,,,,,,5,,,77,0
12190,note_on,94,0,1,,,,,,,,,0,,,71,0
12190,note_on,94,0,7,,,,,,,,,7,,,49,0
12190,note_on,46,0,5,,,,,,,,,6,,,80,0
12192,note_on,2,0,7,,,,,,,,,7,,,49,75
12192,note_on,2,0,5,,,,,,,,,6,,,80,75
12192,note_on,2,0,1,,,,,,,,,0,,,71,92
12192,note_on,2,0,6,,,,,,,,,5,,,77,75
12238,note_on,46,0,5,,,,,,,,,6,,,80,0
12240,note_on,528,0,3,,,,,,,,,2,,,65,0
12240,note_on,48,0,7,,,,,,,,,7,,,61,0
12240,note_on,2,0,5,,,,,,,,,6,,,80,75
12240,note_on,528,0,2,,,,,,,,,1,,,68,0
12286,note_on,94,0,1,,,,,,,,,0,,,71,0
12286,note_on,46,0,5,,,,,,,,,6,,,80,0
12286,note_on,94,0,6,,,,,,,,,5,,,77,0
12286,note_on,46,0,7,,,,,,,,,7,,,49,0
12288,note_on,48,0,3,,,,,,,,,2,,,66,75
12288,note_on,2,0,1,,,,,,,,,0,,,69,75
12288,note_on,2,0,7,,,,,,,,,7,,,54,60
12288,note_on,48,0,2,,,,,,,,,1,,,69,75
12288,note_on,0,0,7,,,,,,,,,7,,,57,60
12288,note_on,2,0,5,,,,,,,,,6,,,78,75
12288,note_on,2,0,6,,,,,,,,,5,,,78,60
12288,note_on,0,0,7,,,,,,,,,7,,,61,60
12382,note_on,94,0,7,,,,,,,,,7,,,54,0
12382,note_on,94,0,6,,,,,,,,,5,,,78,0
12384,note_on,2,0,6,,,,,,,,,5,,,66,60
12384,note_on,2,0,7,,,,,,,,,7,,,54,60
12430,note_on,142,0,1,,,,,,,,,0,,,69,0
12432,note_on,2,0,1,,,,,,,,,0,,,71,75
12448,note_on,0,0,7,,,,,,,,,7,,,61,0
