tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
26464,note_on,160,0,2,,,,,,,,,1,,,64,0
26494,note_on,30,0,6,,,,,,,,,5,,,61,0
26494,note_on,94,0,7,,,,,,,,,7,,,45,0
26496,note_on,2,0,7,,,,,,,,,7,,,62,75
26496,note_on,2,0,6,,,,,,,,,5,,,62,75
26496,note_on,32,0,2,,,,,,,,,1,,,62,75
26590,note_on,94,0,7,,,,,,,,,7,,,62,0
26592,note_on,2,0,7,,,,,,,,,7,,,57,75
26686,note_on,94,0,7,,,,,,,,,7,,,57,0
26688,note_on,2,0,7,,,,,,,,,7,,,53,75
26782,note_on,94,0,7,,,,,,,,,7,,,53,0
26784,note_on,2,0,7,,,,,,,,,7,,,50,75
26832,note_on,336,0,2,,,,,,,,,1,,,62,0
26832,note_on,336,0,6,,,,,,,,,5,,,62,0
26878,note_on,94,0,7,,,,,,,,,7,,,50,0
26880,note_on,0,0,5,,,,,,,,,6,,,74,60
26880,note_on,1568,0,3,,,,,,,,,2,,,59,60
26880,note_on,48,0,2,,,,,,,,,1,,,65,60
26880,note_on,1568,0,5,,,,,,,,,6,,,71,60
26880,note_on,0,0,5,,,,,,,,,6,,,77,60
26880,note_on,2,0,7,,,,,,,,,7,,,56,60
26880,note_on,1568,0,4,,,,,,,,,3,,,56,60
26880,note_on,1568,0,1,,,,,,,,,0,,,74,60
26974,note_on,94,0,2,,,,,,,,,1,,,65,0
26974,note_on,94,0,3,,,,,,,,,2,,,59,0
26974,note_on,94,0,7,,,,,,,,,7,,,56,0
26974,note_on,0,0,5,,,,,,,,,6,,,77,0
26974,note_on,94,0,5,,,,,,,,,6,,,71,0
26974,note_on,94,0,1,,,,,,,,,0,,,74,0
26974,note_on,0,0,5,,,,,,,,,6,,,74,0
26974,note_on,94,0,4,,,,,,,,,3,,,56,0
26976,note_on,2,0,7,,,,,,,,,7,,,56,60
26976,note_on,0,0,5,,,,,,,,,6,,,74,60
26976,note_on,0,0,5,,,,,,,,,6,,,77,60
26976,note_on,2,0,3,,,,,,,,,2,,,59,60
26976,note_on,2,0,1,,,,,,,,,0,,,74,60
26976,note_on,2,0,4,,,,,,,,,3,,,56,60
26976,note_on,2,0,5,,,,,,,,,6,,,71,60
26976,note_on,2,0,2,,,,,,,,,1,,,65,60
27070,note_on,0,0,5,,,,,,,,,6,,,77,0
27070,note_on,94,0,7,,,,,,,,,7,,,56,0
27070,note_on,94,0,1,,,,,,,,,0,,,74,0
27070,note_on,94,0,4,,,,,,,,,3,,,56,0
27070,note_on,94,0,2,,,,,,,,,1,,,65,0
27070,note_on,94,0,5,,,,,,,,,6,,,71,0
27070,note_on,0,0,5,,,,,,,,,6,,,74,0
27070,note_on,94,0,3,,,,,,,,,2,,,59,0
27072,note_on,2,0,4,,,,,,,,,3,,,56,75
27072,note_on,0,0,5,,,,,,,,,6,,,77,75
27072,note_on,2,0,7,,,,,,,,,7,,,56,75
27072,note_on,2,0,5,,,,,,,,,6,,,71,75
27072,note_on,2,0,3,,,,,,,,,2,,,59,75
27072,note_on,2,0,1,,,,,,,,,0,,,74,75
27072,note_on,2,0,2,,,,,,,,,1,,,65,75
27072,note_on,0,0,5,,,,,,,,,6,,,74,75
27166,note_on,94,0,7,,,,,,,,,7,,,56,0
27166,note_on,94,0,1,,,,,,,,,0,,,74,0
27166,note_on,94,0,5,,,,,,,,,6,,,71,0
27166,note_on,0,0,5,,,,,,,,,6,,,74,0
27166,note_on,0,0,5,,,,,,,,,6,,,77,0
27166,note_on,94,0,3,,,,,,,,,2,,,59,0
27166,note_on,94,0,2,,,,,,,,,1,,,65,0
27166,note_on,94,0,4,,,,,,,,,3,,,56,0
27168,note_on,2,0,5,,,,,,,,,6,,,71,75
27168,note_on,0,0,5,,,,,,,,,6,,,77,75
27168,note_on,0,0,5,,,,,,,,,6,,,74,75
27168,note_on,2,0,3,,,,,,,,,2,,,59,75
27168,note_on,2,0,2,,,,,,,,,1,,,65,75
27168,note_on,2,0,4,,,,,,,,,3,,,56,75
27168,note_on,2,0,7,,,,,,,,,7,,,56,75
27168,note_on,2,0,1,,,,,,,,,0,,,74,75
27262,note_on,94,0,7,,,,,,,,,7,,,56,0
27262,note_on,94,0,3,,,,,,,,,2,,,59,0
27262,note_on,0,0,5,,,,,,,,,6,,,77,0
27262,note_on,0,0,5,,,,,,,,,6,,,74,0
27262,note_on,94,0,5,,,,,,,,,6,,,71,0
27262,note_on,94,0,4,,,,,,,,,3,,,56,0
27262,note_on,94,0,1,,,,,,,,,0,,,74,0
27262,note_on,94,0,2,,,,,,,,,1,,,65,0
27264,note_on,2,0,7,,,,,,,,,7,,,57,60
27264,note_on,2,0,1,,,,,,,,,0,,,74,60
27264,note_on,0,0,5,,,,,,,,,6,,,76,75
27264,note_on,2,0,4,,,,,,,,,3,,,57,75
27264,note_on,2,0,5,,,,,,,,,6,,,69,75
27264,note_on,2,0,3,,,,,,,,,2,,,57,60
27264,note_on,2,0,2,,,,,,,,,1,,,64,60
27264,note_on,0,0,5,,,,,,,,,6,,,74,75
27424,note_on,160,0,5,,,,,,,,,6,,,74,0
27424,note_on,160,0,7,,,,,,,,,7,,,57,0
27456,note_on,32,0,7,,,,,,,,,7,,,45,60
27456,note_on,192,0,4,,,,,,,,,3,,,57,0
27456,note_on,0,0,4,,,,,,,,,3,,,45,75
27456,note_on,0,0,1,,,,,,,,,0,,,73,60
27456,note_on,32,0,5,,,,,,,,,6,,,73,75
27456,note_on,192,0,1,,,,,,,,,0,,,74,0
27600,note_on,336,0,2,,,,,,,,,1,,,64,0
27600,note_on,336,0,3,,,,,,,,,2,,,57,0
27616,note_on,160,0,1,,,,,,,,,0,,,73,0
27616,note_on,160,0,5,,,,,,,,,6,,,69,0
27616,note_on,0,0,5,,,,,,,,,6,,,76,0
27616,note_on,160,0,7,,,,,,,,,7,,,45,0
27616,note_on,160,0,4,,,,,,,,,3,,,45,0
27616,note_on,0,0,5,,,,,,,,,6,,,73,0
27648,note_on,48,0,3,,,,,,,,,2,,,57,60
27648,note_on,0,0,5,,,,,,,,,6,,,77,75
27648,note_on,32,0,7,,,,,,,,,7,,,62,75
27648,note_on,32,0,4,,,,,,,,,3,,,50,75
27648,note_on,32,0,1,,,,,,,,,0,,,74,60
27648,note_on,32,0,5,,,,,,,,,6,,,69,75
27648,note_on,0,0,5,,,,,,,,,6,,,74,75
27648,note_on,48,0,2,,,,,,,,,1,,,65,60
27742,note_on,94,0,7,,,,,,,,,7,,,62,0
27744,note_on,2,0,7,,,,,,,,,7,,,57,75
27838,note_on,94,0,7,,,,,,,,,7,,,57,0
27840,note_on,2,0,7,,,,,,,,,7,,,53,75
27934,note_on,94,0,7,,,,,,,,,7,,,53,0
27936,note_on,2,0,7,,,,,,,,,7,,,52,75
27982,note_on,46,0,7,,,,,,,,,7,,,52,0
27984,note_on,0,0,5,,,,,,,,,6,,,77,0
27984,note_on,2,0,7,,,,,,,,,7,,,50,75
27984,end_of_track,0,1,5,,,,,,,,,,,,,
27984,end_of_track,0,1,2,,,,,,,,,,,,,
27984,note_on,0,0,5,,,,,,,,,6,,,74,0
27984,note_on,336,0,5,,,,,,,,,6,,,69,0
27984,end_of_track,0,1,4,,,,,,,,,,,,,
27984,note_on,336,0,4,,,,,,,,,3,,,50,0
27984,note_on,336,0,3,,,,,,,,,2,,,57,0
27984,note_on,336,0,1,,,,,,,,,0,,,74,0
27984,end_of_track,0,1,3,,,,,,,,,,,,,
27984,end_of_track,0,1,1,,,,,,,,,,,,,
27984,note_on,336,0,2,,,,,,,,,1,,,65,0
28030,note_on,46,0,7,,,,,,,,,7,,,50,0
28032,note_on,2,0,7,,,,,,,,,7,,,49,75
28078,note_on,46,0,7,,,,,,,,,7,,,49,0
28080,note_on,2,0,7,,,,,,,,,7,,,47,75
28126,note_on,46,0,7,,,,,,,,,7,,,47,0
28128,note_on,2,0,7,,,,,,,,,7,,,45,75
28222,note_on,94,0,7,,,,,,,,,7,,,45,0
28224,note_on,1392,0,6,,,,,,,,,5,,,69,60
28320,note_on,98,0,7,,,,,,,,,7,,,57,75
28414,note_on,94,0,7,,,,,,,,,7,,,57,0
28416,note_on,2,0,7,,,,,,,,,7,,,58,75
28416,note_on,192,0,6,,,,,,,,,5,,,74,60
28510,note_on,94,0,7,,,,,,,,,7,,,58,0
28510,note_on,94,0,6,,,,,,,,,5,,,69,0
28512,note_on,2,0,7,,,,,,,,,7,,,62,75
28512,note_on,2,0,6,,,,,,,,,5,,,70,60
28558,note_on,46,0,6,,,,,,,,,5,,,70,0
28560,note_on,2,0,6,,,,,,,,,5,,,69,60
28606,note_on,94,0,7,,,,,,,,,7,,,62,0
28606,note_on,46,0,6,,,,,,,,,5,,,69,0
28608,note_on,2,0,7,,,,,,,,,7,,,52,75
28608,note_on,2,0,6,,,,,,,,,5,,,67,60
28702,note_on,94,0,7,,,,,,,,,7,,,52,0
28702,note_on,94,0,6,,,,,,,,,5,,,74,0
28704,note_on,2,0,7,,,,,,,,,7,,,60,75
28704,note_on,2,0,6,,,,,,,,,5,,,76,60
28750,note_on,46,0,6,,,,,,,,,5,,,76,0
28752,note_on,2,0,6,,,,,,,,,5,,,74,60
28798,note_on,46,0,6,,,,,,,,,5,,,74,0
28798,note_on,94,0,7,,,,,,,,,7,,,60,0
28800,note_on,2,0,6,,,,,,,,,5,,,72,60
28800,note_on,2,0,7,,,,,,,,,7,,,57,75
28894,note_on,94,0,6,,,,,,,,,5,,,67,0
28894,note_on,94,0,7,,,,,,,,,7,,,57,0
28896,note_on,2,0,7,,,,,,,,,7,,,60,75
28896,note_on,2,0,6,,,,,,,,,5,,,69,60
28942,note_on,46,0,6,,,,,,,,,5,,,69,0
28944,note_on,2,0,6,,,,,,,,,5,,,67,60
28990,note_on,94,0,7,,,,,,,,,7,,,60,0
28990,note_on,46,0,6,,,,,,,,,5,,,67,0
28992,note_on,2,0,7,,,,,,,,,7,,,50,75
28992,note_on,2,0,6,,,,,,,,,5,,,65,60
29086,note_on,94,0,6,,,,,,,,,5,,,72,0
29086,note_on,94,0,7,,,,,,,,,7,,,50,0
29088,note_on,2,0,6,,,,,,,,,5,,,74,60
29088,note_on,2,0,7,,,,,,,,,7,,,58,75
29134,note_on,46,0,6,,,,,,,,,5,,,74,0
29136,note_on,2,0,6,,,,,,,,,5,,,72,60
29182,note_on,94,0,7,,,,,,,,,7,,,58,0
29182,note_on,46,0,6,,,,,,,,,5,,,72,0
29184,note_on,2,0,7,,,,,,,,,7,,,55,75
29184,note_on,2,0,6,,,,,,,,,5,,,70,60
29278,note_on,94,0,6,,,,,,,,,5,,,65,0
29278,note_on,94,0,7,,,,,,,,,7,,,55,0
29280,note_on,2,0,6,,,,,,,,,5,,,67,60
29280,note_on,2,0,7,,,,,,,,,7,,,58,75
29326,note_on,46,0,6,,,,,,,,,5,,,67,0
29328,note_on,2,0,6,,,,,,,,,5,,,65,60
29374,note_on,46,0,6,,,,,,,,,5,,,65,0
29374,note_on,94,0,7,,,,,,,,,7,,,58,0
29376,note_on,2,0,7,,,,,,,,,7,,,49,75
29376,note_on,2,0,6,,,,,,,,,5,,,64,60
29470,note_on,94,0,6,,,,,,,,,5,,,64,0
29470,note_on,0,0,6,,,,,,,,,5,,,70,0
29470,note_on,94,0,7,,,,,,,,,7,,,49,0
29472,note_on,2,0,6,,,,,,,,,5,,,65,60
29472,note_on,0,0,6,,,,,,,,,5,,,69,60
29472,note_on,2,0,7,,,,,,,,,7,,,57,75
29518,note_on,46,0,6,,,,,,,,,5,,,65,0
29518,note_on,0,0,6,,,,,,,,,5,,,69,0
29520,note_on,0,0,6,,,,,,,,,5,,,67,60
29520,note_on,2,0,6,,,,,,,,,5,,,64,60
29566,note_on,46,0,6,,,,,,,,,5,,,64,0
29566,note_on,0,0,6,,,,,,,,,5,,,67,0
29566,note_on,94,0,7,,,,,,,,,7,,,57,0
29568,note_on,0,0,6,,,,,,,,,5,,,69,60
29568,note_on,2,0,6,,,,,,,,,5,,,62,60
29568,note_on,2,0,7,,,,,,,,,7,,,53,75
29614,note_on,0,0,6,,,,,,,,,5,,,69,0
29614,note_on,46,0,6,,,,,,,,,5,,,62,0
29616,note_on,2,0,6,,,,,,,,,5,,,67,60
29662,note_on,94,0,7,,,,,,,,,7,,,53,0
29662,note_on,46,0,6,,,,,,,,,5,,,67,0
29664,note_on,2,0,7,,,,,,,,,7,,,62,75
29664,note_on,2,0,6,,,,,,,,,5,,,65,60
29710,note_on,46,0,6,,,,,,,,,5,,,65,0
29712,note_on,2,0,6,,,,,,,,,5,,,64,60
29758,note_on,46,0,6,,,,,,,,,5,,,64,0
29758,note_on,94,0,7,,,,,,,,,7,,,62,0
29760,note_on,2,0,6,,,,,,,,,5,,,62,60
29808,note_on,48,0,6,,,,,,,,,5,,,69,60
29854,note_on,46,0,6,,,,,,,,,5,,,69,0
29856,note_on,2,0,6,,,,,,,,,5,,,70,60
29856,note_on,98,0,7,,,,,,,,,7,,,54,75
29902,note_on,46,0,6,,,,,,,,,5,,,70,0
29904,note_on,2,0,6,,,,,,,,,5,,,72,60
29950,note_on,94,0,7,,,,,,,,,7,,,54,0
29950,note_on,46,0,6,,,,,,,,,5,,,72,0
29952,note_on,2,0,7,,,,,,,,,7,,,55,75
29952,note_on,2,0,6,,,,,,,,,5,,,70,60
29998,note_on,46,0,6,,,,,,,,,5,,,70,0
30000,note_on,2,0,6,,,,,,,,,5,,,69,60
30046,note_on,94,0,7,,,,,,,,,7,,,55,0
30046,note_on,46,0,6,,,,,,,,,5,,,62,0
30046,note_on,0,0,6,,,,,,,,,5,,,69,0
30048,note_on,2,0,7,,,,,,,,,7,,,64,75
30048,note_on,2,0,6,,,,,,,,,5,,,67,60
30094,note_on,46,0,6,,,,,,,,,5,,,67,0
30096,note_on,2,0,6,,,,,,,,,5,,,65,60
30142,note_on,46,0,6,,,,,,,,,5,,,65,0
30142,note_on,94,0,7,,,,,,,,,7,,,64,0
30144,note_on,2,0,6,,,,,,,,,5,,,64,60
30192,note_on,48,0,6,,,,,,,,,5,,,71,60
30238,note_on,46,0,6,,,,,,,,,5,,,71,0
30240,note_on,2,0,6,,,,,,,,,5,,,73,60
30240,note_on,98,0,7,,,,,,,,,7,,,56,75
30286,note_on,46,0,6,,,,,,,,,5,,,73,0
30288,note_on,2,0,6,,,,,,,,,5,,,74,60
30334,note_on,94,0,7,,,,,,,,,7,,,56,0
30334,note_on,46,0,6,,,,,,,,,5,,,74,0
30336,set_tempo,29568,1,0,857142,,,,,,,,,,,,
30336,note_on,2,0,6,,,,,,,,,5,,,73,60
30336,note_on,2,0,7,,,,,,,,,7,,,57,75
30382,note_on,46,0,6,,,,,,,,,5,,,64,0
30382,note_on,46,0,7,,,,,,,,,7,,,57,0
30384,note_on,2,0,6,,,,,,,,,5,,,69,60
30384,note_on,2,0,7,,,,,,,,,7,,,55,75
30430,note_on,46,0,6,,,,,,,,,5,,,73,0
30430,note_on,0,0,6,,,,,,,,,5,,,69,0
30430,note_on,46,0,7,,,,,,,,,7,,,55,0
30432,note_on,2,0,6,,,,,,,,,5,,,71,60
30432,note_on,0,0,6,,,,,,,,,5,,,74,60
30432,note_on,2,0,7,,,,,,,,,7,,,53,75
30478,note_on,46,0,7,,,,,,,,,7,,,53,0
30478,note_on,0,0,6,,,,,,,,,5,,,74,0
30478,note_on,46,0,6,,,,,,,,,5,,,71,0
30480,note_on,2,0,6,,,,,,,,,5,,,73,60
30480,note_on,2,0,7,,,,,,,,,7,,,52,75
30480,note_on,0,0,6,,,,,,,,,5,,,76,60
30526,note_on,46,0,7,,,,,,,,,7,,,52,0
30526,note_on,46,0,6,,,,,,,,,5,,,73,0
30526,note_on,0,0,6,,,,,,,,,5,,,76,0
30528,note_on,2,0,7,,,,,,,,,7,,,50,75
30528,set_tempo,192,1,0,909090,,,,,,,,,,,,
30528,note_on,0,0,6,,,,,,,,,5,,,77,60
30528,note_on,2,0,6,,,,,,,,,5,,,74,60
30574,note_on,46,0,7,,,,,,,,,7,,,50,0
30576,note_on,2,0,7,,,,,,,,,7,,,48,75
30622,note_on,0,0,6,,,,,,,,,5,,,77,0
30622,note_on,46,0,7,,,,,,,,,7,,,48,0
30622,note_on,94,0,6,,,,,,,,,5,,,74,0
30624,note_on,2,0,7,,,,,,,,,7,,,46,75
30670,note_on,46,0,7,,,,,,,,,7,,,46,0
30672,note_on,2,0,7,,,,,,,,,7,,,45,75
30718,note_on,46,0,7,,,,,,,,,7,,,45,0
30720,set_tempo,192,1,0,1111111,,,,,,,,,,,,
30720,note_on,2,0,7,,,,,,,,,7,,,43,75
30766,note_on,46,0,7,,,,,,,,,7,,,43,0
30768,note_on,2,0,7,,,,,,,,,7,,,41,75
30814,note_on,46,0,7,,,,,,,,,7,,,41,0
30816,note_on,0,0,6,,,,,,,,,5,,,74,60
30816,note_on,194,0,6,,,,,,,,,5,,,65,60
30816,note_on,0,0,6,,,,,,,,,5,,,69,60
30816,note_on,2,0,7,,,,,,,,,7,,,40,75
30862,note_on,46,0,7,,,,,,,,,7,,,40,0
30864,note_on,2,0,7,,,,,,,,,7,,,38,75
30910,note_on,0,0,6,,,,,,,,,5,,,69,0
30910,note_on,46,0,7,,,,,,,,,7,,,38,0
30910,note_on,94,0,6,,,,,,,,,5,,,65,0
30910,note_on,0,0,6,,,,,,,,,5,,,74,0
30912,note_on,2,0,6,,,,,,,,,5,,,64,60
30912,note_on,0,0,6,,,,,,,,,5,,,69,60
30912,note_on,0,0,6,,,,,,,,,5,,,74,60
30912,note_on,2,0,7,,,,,,,,,7,,,45,75
30912,set_tempo,192,1,0,1200000,,,,,,,,,,,,
31006,note_on,94,0,6,,,,,,,,,5,,,74,0
31006,note_on,94,0,7,,,,,,,,,7,,,45,0
31008,note_on,2,0,7,,,,,,,,,7,,,45,75
31008,note_on,2,0,6,,,,,,,,,5,,,73,60
31008,set_tempo,96,1,0,1304347,,,,,,,,,,,,
31072,note_on,64,0,6,,,,,,,,,5,,,64,0
31072,note_on,0,0,6,,,,,,,,,5,,,69,0
31102,note_on,94,0,7,,,,,,,,,7,,,45,0
31102,note_on,30,0,6,,,,,,,,,5,,,73,0
31104,note_on,2,0,6,,,,,,,,,5,,,65,60
31104,end_of_track,0,1,0,,,,,,,,,,,,,
31104,note_on,2,0,7,,,,,,,,,7,,,38,75
31104,note_on,0,0,6,,,,,,,,,5,,,74,60
31104,note_on,0,0,6,,,,,,,,,5,,,69,60
31104,set_tempo,96,1,0,937500,,,,,,,,,,,,
31440,end_of_track,0,1,7,,,,,,,,,,,,,
31440,note_on,336,0,7,,,,,,,,,7,,,38,0
31440,end_of_track,0,1,6,,,,,,,,,,,,,
31440,note_on,0,0,6,,,,,,,,,5,,,74,0
31440,note_on,0,0,6,,,,,,,,,5,,,69,0
31440,note_on,336,0,6,,,,,,,,,5,,,65,0
