tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
33780,note_off,60,0,8,,,,,,,,8,,,,78,64
33780,note_on,0,0,3,,,,,,,,1,,,,76,45
33780,note_on,0,0,4,,,,,,,,2,,,,76,30
33780,note_off,480,0,4,,,,,,,,2,,,,80,64
33780,note_on,5,0,10,,,,,,,,11,,,,61,30
33780,note_off,60,0,9,,,,,,,,10,,,,75,64
33780,note_on,0,0,9,,,,,,,,10,,,,73,30
33960,note_on,0,0,6,,,,,,,,4,,,,75,30
33960,note_off,180,0,6,,,,,,,,4,,,,73,64
33960,note_off,180,0,5,,,,,,,,3,,,,76,64
33960,note_on,0,0,5,,,,,,,,3,,,,78,30
33960,note_off,180,0,9,,,,,,,,10,,,,73,64
33960,note_on,0,0,8,,,,,,,,8,,,,78,30
33960,note_off,180,0,8,,,,,,,,8,,,,76,64
33960,note_on,0,0,9,,,,,,,,10,,,,75,30
34020,note_on,0,0,9,,,,,,,,10,,,,73,30
34020,note_off,60,0,6,,,,,,,,4,,,,75,64
34020,note_on,0,0,6,,,,,,,,4,,,,73,30
34020,note_off,60,0,9,,,,,,,,10,,,,75,64
34020,note_on,0,0,5,,,,,,,,3,,,,76,30
34020,note_off,60,0,8,,,,,,,,8,,,,78,64
34020,note_on,0,0,8,,,,,,,,8,,,,76,30
34020,note_off,60,0,5,,,,,,,,3,,,,78,64
34180,note_off,400,0,2,,,,,,,,13,,,,49,64
34180,note_off,400,0,10,,,,,,,,11,,,,61,64
34180,note_off,0,0,2,,,,,,,,13,,,,37,64
34180,note_off,400,0,7,,,,,,,,5,,,,61,64
34200,note_off,180,0,5,,,,,,,,3,,,,76,64
34200,note_on,0,0,9,,,,,,,,10,,,,75,30
34200,note_on,0,0,6,,,,,,,,4,,,,75,30
34200,note_off,180,0,6,,,,,,,,4,,,,73,64
34200,note_on,0,0,5,,,,,,,,3,,,,78,30
34200,note_off,180,0,9,,,,,,,,10,,,,73,64
34200,note_off,180,0,8,,,,,,,,8,,,,76,64
34200,note_on,0,0,8,,,,,,,,8,,,,78,30
34260,note_off,480,0,3,,,,,,,,1,,,,76,64
34260,note_on,0,0,8,,,,,,,,8,,,,76,30
34260,note_on,0,0,3,,,,,,,,1,,,,73,46
34260,note_off,60,0,6,,,,,,,,4,,,,75,64
34260,note_on,0,0,6,,,,,,,,4,,,,73,30
34260,note_off,60,0,8,,,,,,,,8,,,,78,64
34260,note_off,60,0,9,,,,,,,,10,,,,75,64
34260,note_on,0,0,9,,,,,,,,10,,,,73,30
34260,note_on,0,0,4,,,,,,,,2,,,,73,31
34260,note_off,60,0,5,,,,,,,,3,,,,78,64
34260,note_off,480,0,4,,,,,,,,2,,,,76,64
34260,note_on,0,0,5,,,,,,,,3,,,,76,30
34260,set_tempo,480,1,0,1764705,,,,,,,,,,,,
34440,note_on,0,0,6,,,,,,,,4,,,,75,30
34440,note_off,180,0,6,,,,,,,,4,,,,73,64
34440,note_off,180,0,5,,,,,,,,3,,,,76,64
34440,note_on,0,0,9,,,,,,,,10,,,,75,30
34440,note_on,0,0,5,,,,,,,,3,,,,78,30
34440,note_off,180,0,9,,,,,,,,10,,,,73,64
34440,note_off,180,0,8,,,,,,,,8,,,,76,64
34440,note_on,0,0,8,,,,,,,,8,,,,78,30
34500,note_off,60,0,9,,,,,,,,10,,,,75,64
34500,note_on,0,0,9,,,,,,,,10,,,,73,30
34500,note_on,0,0,6,,,,,,,,4,,,,73,30
34500,note_off,60,0,6,,,,,,,,4,,,,75,64
34500,note_on,0,0,5,,,,,,,,3,,,,76,30
34500,note_off,60,0,5,,,,,,,,3,,,,78,64
34500,note_off,60,0,8,,,,,,,,8,,,,78,64
34500,note_on,0,0,8,,,,,,,,8,,,,76,30
34680,note_on,0,0,8,,,,,,,,8,,,,75,30
34680,note_off,180,0,8,,,,,,,,8,,,,76,64
34680,note_off,180,0,9,,,,,,,,10,,,,73,64
34680,note_on,0,0,9,,,,,,,,10,,,,71,30
34680,note_on,0,0,6,,,,,,,,4,,,,71,30
34680,note_off,180,0,6,,,,,,,,4,,,,73,64
34680,note_on,0,0,5,,,,,,,,3,,,,75,30
34680,note_off,180,0,5,,,,,,,,3,,,,76,64
34740,note_off,60,0,8,,,,,,,,8,,,,75,64
34740,note_on,0,0,1,,,,,,,,12,,,,69,45
34740,note_off,60,0,5,,,,,,,,3,,,,75,64
34740,note_off,60,0,9,,,,,,,,10,,,,71,64
34740,note_on,0,0,8,,,,,,,,8,,,,73,30
34740,note_on,1040,0,1,,,,,,,,12,,,,61,45
34740,note_on,0,0,3,,,,,,,,1,,,,81,47
34740,note_off,480,0,3,,,,,,,,1,,,,73,64
34740,note_on,0,0,5,,,,,,,,3,,,,73,30
34740,note_on,0,0,1,,,,,,,,12,,,,66,45
34740,note_on,0,0,9,,,,,,,,10,,,,69,30
34740,note_off,60,0,6,,,,,,,,4,,,,71,64
34740,note_on,0,0,6,,,,,,,,4,,,,69,30
34740,note_on,0,0,4,,,,,,,,2,,,,81,32
34740,set_tempo,480,1,0,1666666,,,,,,,,,,,,
34740,note_off,480,0,4,,,,,,,,2,,,,73,64
34920,note_off,180,0,5,,,,,,,,3,,,,73,64
34920,note_off,180,0,6,,,,,,,,4,,,,69,64
34920,note_on,0,0,5,,,,,,,,3,,,,75,30
34920,note_off,180,0,8,,,,,,,,8,,,,73,64
34920,note_on,0,0,8,,,,,,,,8,,,,75,30
34920,note_off,180,0,9,,,,,,,,10,,,,69,64
34920,note_on,0,0,9,,,,,,,,10,,,,71,30
34920,note_on,0,0,6,,,,,,,,4,,,,71,30
34980,note_off,60,0,9,,,,,,,,10,,,,71,64
34980,note_on,0,0,8,,,,,,,,8,,,,73,30
34980,note_off,60,0,8,,,,,,,,8,,,,75,64
34980,note_on,0,0,9,,,,,,,,10,,,,69,30
34980,note_on,0,0,2,,,,,,,,13,,,,54,45
34980,note_on,800,0,2,,,,,,,,13,,,,42,45
34980,note_off,60,0,5,,,,,,,,3,,,,75,64
34980,note_on,0,0,6,,,,,,,,4,,,,69,30
34980,note_on,0,0,5,,,,,,,,3,,,,73,30
34980,note_on,0,0,4,,,,,,,,2,,,,80,32
34980,note_off,240,0,4,,,,,,,,2,,,,81,64
34980,note_on,800,0,7,,,,,,,,5,,,,66,30
34980,note_off,240,0,3,,,,,,,,1,,,,81,64
34980,note_on,800,0,10,,,,,,,,11,,,,66,30
34980,set_tempo,240,1,0,1578947,,,,,,,,,,,,
34980,note_on,0,0,3,,,,,,,,1,,,,80,47
34980,note_off,60,0,6,,,,,,,,4,,,,71,64
35140,note_off,400,0,1,,,,,,,,12,,,,69,64
35140,note_off,0,0,1,,,,,,,,12,,,,61,64
35140,note_off,0,0,1,,,,,,,,12,,,,66,64
35160,note_on,0,0,9,,,,,,,,10,,,,71,30
35160,note_off,180,0,9,,,,,,,,10,,,,69,64
35160,note_on,0,0,6,,,,,,,,4,,,,71,30
35160,note_off,180,0,6,,,,,,,,4,,,,69,64
35160,note_on,0,0,8,,,,,,,,8,,,,75,30
35160,note_off,180,0,8,,,,,,,,8,,,,73,64
35160,note_on,0,0,5,,,,,,,,3,,,,75,30
35160,note_off,180,0,5,,,,,,,,3,,,,73,64
35215,note_off,235,0,10,,,,,,,,11,,,,66,64
35215,note_off,235,0,7,,,,,,,,5,,,,66,64
35215,note_off,235,0,2,,,,,,,,13,,,,54,64
35215,note_off,0,0,2,,,,,,,,13,,,,42,64
35220,note_off,240,0,4,,,,,,,,2,,,,80,64
35220,note_on,80,0,1,,,,,,,,12,,,,61,45
35220,note_on,5,0,7,,,,,,,,5,,,,66,30
35220,note_off,60,0,8,,,,,,,,8,,,,75,64
35220,note_on,5,0,10,,,,,,,,11,,,,66,30
35220,note_on,0,0,8,,,,,,,,8,,,,73,30
35220,set_tempo,240,1,0,1500000,,,,,,,,,,,,
35220,note_off,240,0,3,,,,,,,,1,,,,80,64
35220,note_on,0,0,4,,,,,,,,2,,,,81,33
35220,note_off,60,0,6,,,,,,,,4,,,,71,64
35220,note_on,0,0,3,,,,,,,,1,,,,81,48
35220,note_on,0,0,9,,,,,,,,10,,,,69,30
35220,note_off,60,0,9,,,,,,,,10,,,,71,64
35220,note_on,0,0,5,,,,,,,,3,,,,73,30
35220,note_on,5,0,2,,,,,,,,13,,,,42,45
35220,note_off,60,0,5,,,,,,,,3,,,,75,64
35220,note_on,0,0,2,,,,,,,,13,,,,54,45
35220,note_on,0,0,6,,,,,,,,4,,,,69,30
35400,note_off,180,0,9,,,,,,,,10,,,,69,64
35400,note_off,180,0,8,,,,,,,,8,,,,73,64
35400,note_on,0,0,8,,,,,,,,8,,,,75,30
35400,note_on,0,0,6,,,,,,,,4,,,,71,30
35400,note_off,180,0,5,,,,,,,,3,,,,73,64
35400,note_off,180,0,6,,,,,,,,4,,,,69,64
35400,note_on,0,0,9,,,,,,,,10,,,,71,30
35400,note_on,0,0,5,,,,,,,,3,,,,75,30
35455,note_off,235,0,1,,,,,,,,12,,,,61,64
35460,note_on,0,0,6,,,,,,,,4,,,,69,30
35460,note_off,60,0,6,,,,,,,,4,,,,71,64
35460,note_off,60,0,8,,,,,,,,8,,,,75,64
35460,note_on,0,0,8,,,,,,,,8,,,,73,30
35460,note_off,60,0,9,,,,,,,,10,,,,71,64
35460,note_on,0,0,9,,,,,,,,10,,,,69,30
35460,note_on,5,0,1,,,,,,,,12,,,,66,45
35460,note_off,60,0,5,,,,,,,,3,,,,75,64
35460,note_on,0,0,5,,,,,,,,3,,,,73,30
35620,note_off,400,0,7,,,,,,,,5,,,,66,64
35620,note_off,400,0,10,,,,,,,,11,,,,66,64
35620,note_off,0,0,2,,,,,,,,13,,,,42,64
35620,note_off,400,0,2,,,,,,,,13,,,,54,64
35640,note_on,0,0,6,,,,,,,,4,,,,71,30
35640,note_off,180,0,6,,,,,,,,4,,,,69,64
35640,note_off,180,0,9,,,,,,,,10,,,,69,64
35640,note_on,0,0,9,,,,,,,,10,,,,71,30
35640,note_off,180,0,5,,,,,,,,3,,,,73,64
35640,note_off,180,0,8,,,,,,,,8,,,,73,64
35640,note_on,0,0,8,,,,,,,,8,,,,75,30
35640,note_on,0,0,5,,,,,,,,3,,,,75,30
35695,note_off,235,0,1,,,,,,,,12,,,,66,64
35700,note_off,60,0,9,,,,,,,,10,,,,71,64
35700,note_on,0,0,8,,,,,,,,8,,,,73,30
35700,note_on,5,0,1,,,,,,,,12,,,,69,45
35700,note_on,0,0,9,,,,,,,,10,,,,69,30
35700,note_off,60,0,8,,,,,,,,8,,,,75,64
35700,note_on,0,0,6,,,,,,,,4,,,,69,30
35700,note_off,60,0,6,,,,,,,,4,,,,71,64
35700,note_off,60,0,5,,,,,,,,3,,,,75,64
35700,note_on,0,0,5,,,,,,,,3,,,,73,30
35880,note_on,0,0,9,,,,,,,,10,,,,71,30
35880,note_on,0,0,5,,,,,,,,3,,,,75,30
35880,note_off,180,0,6,,,,,,,,4,,,,69,64
35880,note_on,0,0,6,,,,,,,,4,,,,71,30
35880,note_on,0,0,8,,,,,,,,8,,,,75,30
35880,note_off,180,0,8,,,,,,,,8,,,,73,64
35880,note_off,180,0,9,,,,,,,,10,,,,69,64
35880,note_off,180,0,5,,,,,,,,3,,,,73,64
35935,note_off,235,0,1,,,,,,,,12,,,,69,64
35940,note_off,60,0,6,,,,,,,,4,,,,71,64
35940,note_on,0,0,9,,,,,,,,10,,,,73,30
35940,note_on,0,0,6,,,,,,,,4,,,,73,30
35940,note_off,60,0,9,,,,,,,,10,,,,71,64
35940,note_on,5,0,1,,,,,,,,12,,,,73,45
35940,note_off,60,0,5,,,,,,,,3,,,,75,64
35940,note_on,0,0,5,,,,,,,,3,,,,76,30
35940,note_off,60,0,8,,,,,,,,8,,,,75,64
35940,note_on,0,0,8,,,,,,,,8,,,,76,30
36120,note_off,180,0,6,,,,,,,,4,,,,73,64
36120,note_on,0,0,6,,,,,,,,4,,,,69,30
36120,note_off,180,0,5,,,,,,,,3,,,,76,64
36120,note_on,0,0,9,,,,,,,,10,,,,69,30
36120,note_on,0,0,5,,,,,,,,3,,,,73,30
36120,note_off,180,0,9,,,,,,,,10,,,,73,64
36120,note_off,180,0,8,,,,,,,,8,,,,76,64
36120,note_on,0,0,8,,,,,,,,8,,,,73,30
36175,note_off,55,0,9,,,,,,,,10,,,,69,64
36175,note_off,55,0,6,,,,,,,,4,,,,69,64
36175,note_off,235,0,1,,,,,,,,12,,,,73,64
36175,note_off,55,0,5,,,,,,,,3,,,,73,64
36175,note_off,55,0,8,,,,,,,,8,,,,73,64
36180,note_on,5,0,8,,,,,,,,8,,,,78,30
36180,note_on,5,0,6,,,,,,,,4,,,,75,30
36180,note_on,5,0,1,,,,,,,,12,,,,63,45
36180,note_on,0,0,1,,,,,,,,12,,,,66,45
36180,note_on,0,0,1,,,,,,,,12,,,,69,45
36180,note_on,5,0,5,,,,,,,,3,,,,78,30
36180,note_on,5,0,9,,,,,,,,10,,,,75,30
36360,note_off,180,0,8,,,,,,,,8,,,,78,64
36360,note_on,0,0,8,,,,,,,,8,,,,80,30
36360,note_on,0,0,9,,,,,,,,10,,,,76,30
36360,note_off,180,0,6,,,,,,,,4,,,,75,64
36360,note_on,0,0,6,,,,,,,,4,,,,76,30
36360,note_off,180,0,9,,,,,,,,10,,,,75,64
36360,note_on,0,0,5,,,,,,,,3,,,,80,30
36360,note_off,180,0,5,,,,,,,,3,,,,78,64
36420,note_on,0,0,5,,,,,,,,3,,,,78,30
36420,note_off,60,0,5,,,,,,,,3,,,,80,64
36420,note_on,0,0,6,,,,,,,,4,,,,75,30
36420,note_on,800,0,2,,,,,,,,13,,,,39,45
36420,note_off,60,0,8,,,,,,,,8,,,,80,64
36420,note_off,60,0,6,,,,,,,,4,,,,76,64
36420,note_on,800,0,7,,,,,,,,5,,,,63,30
36420,note_on,0,0,2,,,,,,,,13,,,,51,45
36420,note_off,60,0,9,,,,,,,,10,,,,76,64
36420,note_on,800,0,10,,,,,,,,11,,,,63,30
36420,note_on,0,0,8,,,,,,,,8,,,,78,30
36420,note_on,0,0,9,,,,,,,,10,,,,75,30
36580,note_off,0,0,1,,,,,,,,12,,,,63,64
36580,note_off,0,0,1,,,,,,,,12,,,,66,64
36580,note_off,400,0,1,,,,,,,,12,,,,69,64
36600,note_on,0,0,9,,,,,,,,10,,,,76,30
36600,note_off,180,0,8,,,,,,,,8,,,,78,64
36600,note_off,180,0,6,,,,,,,,4,,,,75,64
36600,note_on,0,0,6,,,,,,,,4,,,,76,30
36600,note_on,0,0,8,,,,,,,,8,,,,80,30
36600,note_off,180,0,5,,,,,,,,3,,,,78,64
36600,note_on,0,0,5,,,,,,,,3,,,,80,30
36600,note_off,180,0,9,,,,,,,,10,,,,75,64
36655,note_off,0,0,2,,,,,,,,13,,,,39,64
36655,note_off,235,0,2,,,,,,,,13,,,,51,64
36655,note_off,235,0,10,,,,,,,,11,,,,63,64
36655,note_off,235,0,7,,,,,,,,5,,,,63,64
36660,note_on,0,0,5,,,,,,,,3,,,,78,30
36660,note_off,1440,0,4,,,,,,,,2,,,,81,64
36660,note_off,60,0,6,,,,,,,,4,,,,76,64
36660,note_on,0,0,4,,,,,,,,2,,,,78,39
36660,note_on,0,0,9,,,,,,,,10,,,,75,30
36660,note_off,60,0,9,,,,,,,,10,,,,76,64
36660,note_off,60,0,5,,,,,,,,3,,,,80,64
36660,note_on,0,0,6,,,,,,,,4,,,,75,30
36660,note_on,5,0,10,,,,,,,,11,,,,63,30
36660,note_off,1440,0,3,,,,,,,,1,,,,81,64
36660,note_on,0,0,3,,,,,,,,1,,,,78,54
36660,note_on,0,0,8,,,,,,,,8,,,,78,30
36660,note_off,60,0,8,,,,,,,,8,,,,80,64
36660,note_on,5,0,7,,,,,,,,5,,,,63,30
36660,note_on,5,0,2,,,,,,,,13,,,,39,45
36660,note_on,0,0,2,,,,,,,,13,,,,51,45
36840,note_on,0,0,9,,,,,,,,10,,,,76,30
36840,note_off,180,0,9,,,,,,,,10,,,,75,64
36840,note_on,0,0,8,,,,,,,,8,,,,80,30
36840,note_off,180,0,8,,,,,,,,8,,,,78,64
36840,note_on,0,0,5,,,,,,,,3,,,,80,30
36840,note_off,180,0,5,,,,,,,,3,,,,78,64
36840,note_off,180,0,6,,,,,,,,4,,,,75,64
36840,note_on,0,0,6,,,,,,,,4,,,,76,30
36900,note_off,60,0,5,,,,,,,,3,,,,80,64
36900,note_on,0,0,9,,,,,,,,10,,,,75,30
36900,note_on,0,0,5,,,,,,,,3,,,,78,30
36900,note_off,60,0,9,,,,,,,,10,,,,76,64
36900,note_off,60,0,8,,,,,,,,8,,,,80,64
36900,note_on,0,0,8,,,,,,,,8,,,,78,30
36900,note_on,0,0,6,,,,,,,,4,,,,75,30
36900,note_off,60,0,6,,,,,,,,4,,,,76,64
37060,note_off,0,0,2,,,,,,,,13,,,,39,64
37060,note_off,400,0,7,,,,,,,,5,,,,63,64
37060,note_off,400,0,2,,,,,,,,13,,,,51,64
37060,note_off,400,0,10,,,,,,,,11,,,,63,64
37080,note_on,0,0,6,,,,,,,,4,,,,76,30
37080,note_off,180,0,5,,,,,,,,3,,,,78,64
37080,note_off,180,0,9,,,,,,,,10,,,,75,64
37080,note_on,0,0,5,,,,,,,,3,,,,80,30
37080,note_on,0,0,9,,,,,,,,10,,,,76,30
37080,note_off,180,0,6,,,,,,,,4,,,,75,64
37080,note_off,180,0,8,,,,,,,,8,,,,78,64
37080,note_on,0,0,8,,,,,,,,8,,,,80,30
37140,note_on,0,0,4,,,,,,,,2,,,,75,41
37140,note_off,480,0,3,,,,,,,,1,,,,78,64
37140,note_on,0,0,3,,,,,,,,1,,,,75,56
37140,note_off,480,0,4,,,,,,,,2,,,,78,64
37140,note_off,60,0,8,,,,,,,,8,,,,80,64
37140,set_tempo,1920,1,0,1666666,,,,,,,,,,,,
37140,note_on,0,0,6,,,,,,,,4,,,,75,30
37140,note_off,60,0,9,,,,,,,,10,,,,76,64
37140,note_on,0,0,9,,,,,,,,10,,,,75,30
37140,note_on,0,0,5,,,,,,,,3,,,,78,30
37140,note_off,60,0,5,,,,,,,,3,,,,80,64
37140,note_off,60,0,6,,,,,,,,4,,,,76,64
37140,note_on,0,0,8,,,,,,,,8,,,,78,30
37320,note_off,180,0,6,,,,,,,,4,,,,75,64
37320,note_on,0,0,6,,,,,,,,4,,,,76,30
37320,note_on,0,0,5,,,,,,,,3,,,,80,30
37320,note_off,180,0,5,,,,,,,,3,,,,78,64
37320,note_on,0,0,8,,,,,,,,8,,,,80,30
37320,note_on,0,0,9,,,,,,,,10,,,,76,30
37320,note_off,180,0,9,,,,,,,,10,,,,75,64
37320,note_off,180,0,8,,,,,,,,8,,,,78,64
37380,note_on,0,0,5,,,,,,,,3,,,,78,30
37380,note_off,60,0,5,,,,,,,,3,,,,80,64
37380,note_on,0,0,8,,,,,,,,8,,,,78,30
37380,note_on,0,0,9,,,,,,,,10,,,,75,30
37380,note_on,0,0,6,,,,,,,,4,,,,75,30
37380,note_off,60,0,6,,,,,,,,4,,,,76,64
37380,note_off,60,0,9,,,,,,,,10,,,,76,64
37380,note_off,60,0,8,,,,,,,,8,,,,80,64
37560,note_on,0,0,8,,,,,,,,8,,,,76,30
37560,note_off,180,0,5,,,,,,,,3,,,,78,64
37560,note_on,0,0,5,,,,,,,,3,,,,76,30
37560,note_off,180,0,6,,,,,,,,4,,,,75,64
37560,note_on,0,0,6,,,,,,,,4,,,,73,30
37560,note_off,180,0,8,,,,,,,,8,,,,78,64
37560,note_on,0,0,9,,,,,,,,10,,,,73,30
37560,note_off,180,0,9,,,,,,,,10,,,,75,64
37620,note_on,0,0,9,,,,,,,,10,,,,72,30
37620,note_off,60,0,9,,,,,,,,10,,,,73,64
37620,set_tempo,480,1,0,1578947,,,,,,,,,,,,
37620,note_off,60,0,6,,,,,,,,4,,,,73,64
37620,note_on,0,0,6,,,,,,,,4,,,,72,30
37620,note_on,0,0,1,,,,,,,,12,,,,72,45
37620,note_off,480,0,3,,,,,,,,1,,,,75,64
37620,note_off,60,0,5,,,,,,,,3,,,,76,64
37620,note_off,60,0,8,,,,,,,,8,,,,76,64
37620,note_on,0,0,4,,,,,,,,2,,,,84,43
37620,note_on,0,0,3,,,,,,,,1,,,,84,58
37620,note_off,480,0,4,,,,,,,,2,,,,75,64
37620,note_on,0,0,8,,,,,,,,8,,,,75,30
37620,note_on,1040,0,1,,,,,,,,12,,,,63,45
37620,note_on,0,0,5,,,,,,,,3,,,,75,30
37620,note_on,0,0,1,,,,,,,,12,,,,68,45
37800,note_on,0,0,8,,,,,,,,8,,,,76,30
37800,note_off,180,0,8,,,,,,,,8,,,,75,64
37800,note_on,0,0,6,,,,,,,,4,,,,73,30
37800,note_off,180,0,5,,,,,,,,3,,,,75,64
37800,note_on,0,0,5,,,,,,,,3,,,,76,30
37800,note_off,180,0,9,,,,,,,,10,,,,72,64
37800,note_on,0,0,9,,,,,,,,10,,,,73,30
37800,note_off,180,0,6,,,,,,,,4,,,,72,64
37860,note_on,0,0,9,,,,,,,,10,,,,72,30
37860,note_off,240,0,3,,,,,,,,1,,,,84,64
37860,note_on,0,0,3,,,,,,,,1,,,,82,59
37860,note_off,60,0,5,,,,,,,,3,,,,76,64
37860,note_on,0,0,5,,,,,,,,3,,,,75,30
37860,note_off,60,0,9,,,,,,,,10,,,,73,64
37860,note_on,800,0,7,,,,,,,,5,,,,68,30
37860,note_on,800,0,10,,,,,,,,11,,,,68,30
37860,note_off,240,0,4,,,,,,,,2,,,,84,64
37860,note_on,0,0,4,,,,,,,,2,,,,82,44
37860,note_off,60,0,6,,,,,,,,4,,,,73,64
37860,note_on,0,0,6,,,,,,,,4,,,,72,30
37860,set_tempo,240,1,0,1764705,,,,,,,,,,,,
37860,note_on,0,0,8,,,,,,,,8,,,,75,30
37860,note_off,60,0,8,,,,,,,,8,,,,76,64
37860,note_on,800,0,2,,,,,,,,13,,,,44,45
37860,note_on,0,0,2,,,,,,,,13,,,,56,45
38020,note_off,0,0,1,,,,,,,,12,,,,63,64
38020,note_off,0,0,1,,,,,,,,12,,,,68,64
38020,note_off,400,0,1,,,,,,,,12,,,,72,64
38040,note_on,0,0,9,,,,,,,,10,,,,73,30
38040,note_off,180,0,9,,,,,,,,10,,,,72,64
38040,note_off,180,0,8,,,,,,,,8,,,,75,64
38040,note_on,0,0,8,,,,,,,,8,,,,76,30
38040,note_on,0,0,6,,,,,,,,4,,,,73,30
38040,note_off,180,0,6,,,,,,,,4,,,,72,64
38040,note_off,180,0,5,,,,,,,,3,,,,75,64
38040,note_on,0,0,5,,,,,,,,3,,,,76,30
38095,note_off,235,0,10,,,,,,,,11,,,,68,64
38095,note_off,235,0,7,,,,,,,,5,,,,68,64
38095,note_off,0,0,2,,,,,,,,13,,,,44,64
38095,note_off,235,0,2,,,,,,,,13,,,,56,64
38100,note_off,60,0,9,,,,,,,,10,,,,73,64
38100,note_on,0,0,8,,,,,,,,8,,,,75,30
38100,note_off,60,0,8,,,,,,,,8,,,,76,64
38100,note_on,0,0,3,,,,,,,,1,,,,84,60
38100,note_off,240,0,3,,,,,,,,1,,,,82,64
38100,note_off,60,0,6,,,,,,,,4,,,,73,64
38100,note_on,5,0,2,,,,,,,,13,,,,44,45
38100,note_on,0,0,2,,,,,,,,13,,,,56,45
38100,note_on,80,0,1,,,,,,,,12,,,,63,45
38100,note_on,0,0,6,,,,,,,,4,,,,72,30
38100,note_on,0,0,9,,,,,,,,10,,,,72,30
38100,note_on,5,0,10,,,,,,,,11,,,,68,30
38100,note_on,5,0,7,,,,,,,,5,,,,68,30
38100,note_on,0,0,5,,,,,,,,3,,,,75,30
38100,note_off,60,0,5,,,,,,,,3,,,,76,64
38100,set_tempo,240,1,0,1666666,,,,,,,,,,,,
38100,note_off,240,0,4,,,,,,,,2,,,,82,64
38100,note_on,0,0,4,,,,,,,,2,,,,84,45
38280,note_on,0,0,5,,,,,,,,3,,,,76,30
38280,note_off,180,0,8,,,,,,,,8,,,,75,64
38280,note_on,0,0,9,,,,,,,,10,,,,73,30
38280,note_on,0,0,8,,,,,,,,8,,,,76,30
38280,note_on,0,0,6,,,,,,,,4,,,,73,30
38280,note_off,180,0,6,,,,,,,,4,,,,72,64
38280,note_off,180,0,5,,,,,,,,3,,,,75,64
38280,note_off,180,0,9,,,,,,,,10,,,,72,64
38335,note_off,235,0,1,,,,,,,,12,,,,63,64
38340,note_off,60,0,9,,,,,,,,10,,,,73,64
38340,note_off,60,0,8,,,,,,,,8,,,,76,64
38340,note_on,0,0,8,,,,,,,,8,,,,75,30
38340,note_off,60,0,6,,,,,,,,4,,,,73,64
38340,note_on,0,0,6,,,,,,,,4,,,,72,30
38340,note_off,60,0,5,,,,,,,,3,,,,76,64
38340,note_on,0,0,5,,,,,,,,3,,,,75,30
38340,note_on,5,0,1,,,,,,,,12,,,,68,45
38340,note_on,0,0,9,,,,,,,,10,,,,72,30
38500,note_off,400,0,2,,,,,,,,13,,,,56,64
38500,note_off,400,0,7,,,,,,,,5,,,,68,64
38500,note_off,0,0,2,,,,,,,,13,,,,44,64
38500,note_off,400,0,10,,,,,,,,11,,,,68,64
38520,note_off,180,0,6,,,,,,,,4,,,,72,64
38520,note_off,180,0,5,,,,,,,,3,,,,75,64
38520,note_off,180,0,9,,,,,,,,10,,,,72,64
38520,note_on,0,0,9,,,,,,,,10,,,,73,30
38520,note_on,0,0,6,,,,,,,,4,,,,73,30
38520,note_on,0,0,8,,,,,,,,8,,,,76,30
38520,note_on,0,0,5,,,,,,,,3,,,,76,30
38520,note_off,180,0,8,,,,,,,,8,,,,75,64
38575,note_off,235,0,1,,,,,,,,12,,,,68,64
38580,note_on,0,0,8,,,,,,,,8,,,,75,30
38580,note_off,60,0,6,,,,,,,,4,,,,73,64
38580,note_on,0,0,6,,,,,,,,4,,,,72,30
38580,note_on,5,0,1,,,,,,,,12,,,,72,45
38580,note_on,0,0,9,,,,,,,,10,,,,72,30
38580,note_off,60,0,8,,,,,,,,8,,,,76,64
38580,note_off,60,0,9,,,,,,,,10,,,,73,64
38580,note_on,0,0,5,,,,,,,,3,,,,75,30
38580,note_off,60,0,5,,,,,,,,3,,,,76,64
38760,note_on,0,0,5,,,,,,,,3,,,,76,30
38760,note_on,0,0,9,,,,,,,,10,,,,73,30
38760,note_off,180,0,5,,,,,,,,3,,,,75,64
38760,note_off,180,0,6,,,,,,,,4,,,,72,64
38760,note_off,180,0,9,,,,,,,,10,,,,72,64
38760,note_off,180,0,8,,,,,,,,8,,,,75,64
38760,note_on,0,0,8,,,,,,,,8,,,,76,30
38760,note_on,0,0,6,,,,,,,,4,,,,73,30
38815,note_off,235,0,1,,,,,,,,12,,,,72,64
38820,note_off,60,0,8,,,,,,,,8,,,,76,64
38820,note_on,0,0,8,,,,,,,,8,,,,78,30
38820,note_off,60,0,9,,,,,,,,10,,,,73,64
38820,note_on,0,0,9,,,,,,,,10,,,,75,30
38820,note_off,60,0,6,,,,,,,,4,,,,73,64
38820,note_on,0,0,6,,,,,,,,4,,,,75,30
38820,note_on,0,0,5,,,,,,,,3,,,,78,30
38820,note_off,60,0,5,,,,,,,,3,,,,76,64
38820,note_on,5,0,1,,,,,,,,12,,,,75,45
38940,note_off,840,0,4,,,,,,,,2,,,,84,64
38940,note_off,840,0,3,,,,,,,,1,,,,84,64
39000,note_on,0,0,5,,,,,,,,3,,,,75,30
39000,note_off,180,0,5,,,,,,,,3,,,,78,64
39000,note_on,0,0,9,,,,,,,,10,,,,72,30
39000,note_off,180,0,6,,,,,,,,4,,,,75,64
39000,note_on,0,0,8,,,,,,,,8,,,,75,30
