tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
28704,note_on,0,0,2,,,,,,,,,1,,,71,92
28704,note_on,48,0,2,,,,,,,,,1,,,72,0
28750,note_on,94,0,3,,,,,,,,,6,,,67,0
28750,note_on,46,0,2,,,,,,,,,1,,,71,0
28750,note_on,94,0,4,,,,,,,,,4,,,59,0
28752,note_on,2,0,4,,,,,,,,,4,,,67,75
28752,note_on,0,0,4,,,,,,,,,4,,,71,75
28752,note_on,2,0,3,,,,,,,,,6,,,74,75
28752,note_on,2,0,2,,,,,,,,,1,,,72,92
28816,note_on,160,0,5,,,,,,,,,7,,,43,0
28846,note_on,94,0,4,,,,,,,,,4,,,67,0
28846,note_on,94,0,3,,,,,,,,,6,,,74,0
28846,note_on,94,0,2,,,,,,,,,1,,,72,0
28846,note_on,0,0,4,,,,,,,,,4,,,71,0
28848,note_on,0,0,4,,,,,,,,,4,,,72,75
28848,note_on,2,0,4,,,,,,,,,4,,,67,75
28848,note_on,32,0,5,,,,,,,,,7,,,48,75
28848,note_on,2,0,2,,,,,,,,,1,,,72,92
28848,note_on,2,0,3,,,,,,,,,6,,,76,75
29008,note_on,0,0,4,,,,,,,,,4,,,72,0
29008,note_on,160,0,5,,,,,,,,,7,,,48,0
29008,note_on,160,0,3,,,,,,,,,6,,,76,0
29008,note_on,160,0,4,,,,,,,,,4,,,67,0
29184,note_on,176,0,3,,,,,,,,,6,,,72,75
29184,note_on,336,0,2,,,,,,,,,1,,,72,0
29230,note_on,46,0,3,,,,,,,,,6,,,72,0
29232,note_on,224,0,4,,,,,,,,,4,,,67,75
29232,note_on,0,0,4,,,,,,,,,4,,,72,75
29232,note_on,224,0,5,,,,,,,,,7,,,60,75
29232,note_on,2,0,3,,,,,,,,,6,,,76,75
29392,note_on,160,0,5,,,,,,,,,7,,,60,0
29392,note_on,160,0,3,,,,,,,,,6,,,76,0
29392,note_on,160,0,4,,,,,,,,,4,,,67,0
29392,note_on,0,0,4,,,,,,,,,4,,,72,0
29424,note_on,32,0,3,,,,,,,,,6,,,77,75
29424,note_on,0,0,4,,,,,,,,,4,,,72,75
29424,note_on,32,0,4,,,,,,,,,4,,,69,75
29424,note_on,32,0,5,,,,,,,,,7,,,53,75
29584,note_on,160,0,3,,,,,,,,,6,,,77,0
29584,note_on,0,0,4,,,,,,,,,4,,,72,0
29584,note_on,160,0,4,,,,,,,,,4,,,69,0
29584,note_on,160,0,5,,,,,,,,,7,,,53,0
29616,note_on,0,0,4,,,,,,,,,4,,,76,75
29616,note_on,32,0,4,,,,,,,,,4,,,72,75
29616,note_on,32,0,5,,,,,,,,,7,,,48,75
29616,note_on,32,0,3,,,,,,,,,6,,,79,75
29776,note_on,160,0,5,,,,,,,,,7,,,48,0
29776,note_on,160,0,3,,,,,,,,,6,,,79,0
29776,note_on,160,0,4,,,,,,,,,4,,,72,0
29776,note_on,0,0,4,,,,,,,,,4,,,76,0
29904,note_on,128,0,3,,,,,,,,,6,,,81,75
29904,note_on,128,0,4,,,,,,,,,4,,,81,75
29950,note_on,46,0,3,,,,,,,,,6,,,81,0
29950,note_on,46,0,4,,,,,,,,,4,,,81,0
29952,note_on,2,0,3,,,,,,,,,6,,,83,75
29952,note_on,2,0,4,,,,,,,,,4,,,83,75
29998,note_on,46,0,4,,,,,,,,,4,,,83,0
29998,note_on,46,0,3,,,,,,,,,6,,,83,0
30000,note_on,2,0,4,,,,,,,,,4,,,76,75
30000,note_on,224,0,5,,,,,,,,,7,,,60,75
30000,note_on,2,0,3,,,,,,,,,6,,,84,75
30094,note_on,94,0,3,,,,,,,,,6,,,84,0
30096,note_on,2,0,3,,,,,,,,,6,,,83,75
30142,note_on,46,0,3,,,,,,,,,6,,,83,0
30144,note_on,2,0,3,,,,,,,,,6,,,81,75
30160,note_on,160,0,4,,,,,,,,,4,,,76,0
30160,note_on,160,0,5,,,,,,,,,7,,,60,0
30190,note_on,46,0,3,,,,,,,,,6,,,81,0
30192,note_on,32,0,5,,,,,,,,,7,,,59,75
30192,note_on,32,0,4,,,,,,,,,4,,,74,75
30192,note_on,2,0,3,,,,,,,,,6,,,79,75
30286,note_on,94,0,3,,,,,,,,,6,,,79,0
30288,note_on,2,0,3,,,,,,,,,6,,,77,75
30352,note_on,160,0,4,,,,,,,,,4,,,74,0
30352,note_on,160,0,5,,,,,,,,,7,,,59,0
30382,note_on,94,0,3,,,,,,,,,6,,,77,0
30384,note_on,32,0,4,,,,,,,,,4,,,67,75
30384,note_on,2,0,3,,,,,,,,,6,,,76,75
30384,note_on,32,0,5,,,,,,,,,7,,,60,75
30478,note_on,94,0,3,,,,,,,,,6,,,76,0
30480,note_on,2,0,3,,,,,,,,,6,,,74,75
30526,note_on,46,0,3,,,,,,,,,6,,,74,0
30528,note_on,2,0,3,,,,,,,,,6,,,72,75
30544,note_on,160,0,5,,,,,,,,,7,,,60,0
30544,note_on,160,0,4,,,,,,,,,4,,,67,0
30574,note_on,46,0,3,,,,,,,,,6,,,72,0
30576,note_on,32,0,5,,,,,,,,,7,,,59,75
30576,note_on,2,0,3,,,,,,,,,6,,,71,75
30576,note_on,32,0,4,,,,,,,,,4,,,71,75
30670,note_on,94,0,5,,,,,,,,,7,,,59,0
30670,note_on,94,0,3,,,,,,,,,6,,,71,0
30670,note_on,94,0,4,,,,,,,,,4,,,71,0
30672,note_on,2,0,5,,,,,,,,,7,,,57,75
30672,note_on,2,0,3,,,,,,,,,6,,,69,75
30672,note_on,2,0,4,,,,,,,,,4,,,69,75
30766,note_on,94,0,3,,,,,,,,,6,,,69,0
30766,note_on,94,0,4,,,,,,,,,4,,,69,0
30766,note_on,94,0,5,,,,,,,,,7,,,57,0
30768,note_on,2,0,3,,,,,,,,,6,,,67,75
30768,note_on,2,0,5,,,,,,,,,7,,,55,75
30768,note_on,2,0,4,,,,,,,,,4,,,67,75
30862,note_on,94,0,5,,,,,,,,,7,,,55,0
30862,note_on,94,0,3,,,,,,,,,6,,,67,0
30862,note_on,94,0,4,,,,,,,,,4,,,67,0
30864,note_on,2,0,5,,,,,,,,,7,,,53,75
30864,note_on,2,0,4,,,,,,,,,4,,,65,75
30864,note_on,2,0,3,,,,,,,,,6,,,65,75
30910,note_on,46,0,3,,,,,,,,,6,,,65,0
30910,note_on,46,0,5,,,,,,,,,7,,,53,0
30910,note_on,46,0,4,,,,,,,,,4,,,65,0
30912,note_on,2,0,5,,,,,,,,,7,,,52,75
30912,note_on,2,0,3,,,,,,,,,6,,,64,75
30912,note_on,2,0,4,,,,,,,,,4,,,64,75
30958,note_on,46,0,5,,,,,,,,,7,,,52,0
30958,note_on,46,0,4,,,,,,,,,4,,,64,0
30958,note_on,46,0,3,,,,,,,,,6,,,64,0
30960,note_on,2,0,4,,,,,,,,,4,,,62,75
30960,note_on,2,0,3,,,,,,,,,6,,,62,75
30960,note_on,2,0,5,,,,,,,,,7,,,50,75
31054,note_on,94,0,5,,,,,,,,,7,,,50,0
31054,note_on,94,0,4,,,,,,,,,4,,,62,0
31054,note_on,94,0,3,,,,,,,,,6,,,62,0
31056,note_on,2,0,5,,,,,,,,,7,,,48,75
31056,note_on,2,0,4,,,,,,,,,4,,,60,75
31056,note_on,2,0,3,,,,,,,,,6,,,60,75
31150,note_on,94,0,4,,,,,,,,,4,,,60,0
31150,note_on,94,0,3,,,,,,,,,6,,,60,0
31150,note_on,94,0,5,,,,,,,,,7,,,48,0
31152,note_on,2,0,3,,,,,,,,,6,,,55,75
31152,note_on,2,0,5,,,,,,,,,7,,,43,75
31246,note_on,94,0,5,,,,,,,,,7,,,43,0
31248,note_on,2,0,5,,,,,,,,,7,,,55,75
31248,note_on,98,0,4,,,,,,,,,4,,,59,75
31312,note_on,160,0,3,,,,,,,,,6,,,55,0
31342,note_on,94,0,4,,,,,,,,,4,,,59,0
31342,note_on,94,0,5,,,,,,,,,7,,,55,0
31344,note_on,2,0,4,,,,,,,,,4,,,59,75
31344,note_on,0,0,4,,,,,,,,,4,,,62,75
31344,note_on,2,0,5,,,,,,,,,7,,,43,75
31440,note_on,3968,0,1,,,,,,,,,0,,,74,75
31440,note_on,2256,0,2,,,,,,,,,1,,,71,75
31440,note_on,128,0,3,,,,,,,,,6,,,67,75
31504,note_on,160,0,5,,,,,,,,,7,,,43,0
31504,note_on,0,0,4,,,,,,,,,4,,,62,0
31504,note_on,160,0,4,,,,,,,,,4,,,59,0
31534,note_on,94,0,1,,,,,,,,,0,,,74,0
31534,note_on,94,0,3,,,,,,,,,6,,,67,0
31534,note_on,94,0,2,,,,,,,,,1,,,71,0
31536,note_on,32,0,4,,,,,,,,,4,,,55,75
31536,note_on,2,0,1,,,,,,,,,0,,,76,75
31536,note_on,2,0,2,,,,,,,,,1,,,72,75
31632,note_on,0,0,2,,,,,,,,,1,,,71,75
31632,note_on,96,0,2,,,,,,,,,1,,,72,0
31632,note_on,0,0,1,,,,,,,,,0,,,74,75
31632,note_on,98,0,3,,,,,,,,,6,,,71,75
31632,note_on,128,0,5,,,,,,,,,7,,,55,75
31632,note_on,96,0,1,,,,,,,,,0,,,76,0
31632,note_on,0,0,3,,,,,,,,,6,,,74,75
31696,note_on,160,0,4,,,,,,,,,4,,,55,0
31726,note_on,94,0,2,,,,,,,,,1,,,71,0
31726,note_on,0,0,3,,,,,,,,,6,,,74,0
31726,note_on,94,0,5,,,,,,,,,7,,,55,0
31726,note_on,94,0,1,,,,,,,,,0,,,74,0
31726,note_on,94,0,3,,,,,,,,,6,,,71,0
31728,note_on,2,0,2,,,,,,,,,1,,,72,75
31728,note_on,2,0,1,,,,,,,,,0,,,76,75
31728,note_on,2,0,3,,,,,,,,,6,,,72,75
31728,note_on,0,0,3,,,,,,,,,6,,,76,75
31728,note_on,2,0,5,,,,,,,,,7,,,43,75
31824,note_on,96,0,1,,,,,,,,,0,,,76,0
31824,note_on,0,0,1,,,,,,,,,0,,,77,75
31824,note_on,0,0,2,,,,,,,,,1,,,74,75
31824,note_on,128,0,4,,,,,,,,,4,,,67,75
31824,note_on,96,0,2,,,,,,,,,1,,,72,0
31888,note_on,160,0,5,,,,,,,,,7,,,43,0
31888,note_on,160,0,3,,,,,,,,,6,,,72,0
31888,note_on,0,0,3,,,,,,,,,6,,,76,0
31918,note_on,94,0,4,,,,,,,,,4,,,67,0
31918,note_on,94,0,2,,,,,,,,,1,,,74,0
31918,note_on,94,0,1,,,,,,,,,0,,,77,0
31920,note_on,2,0,2,,,,,,,,,1,,,71,75
31920,note_on,2,0,1,,,,,,,,,0,,,74,75
31920,note_on,2,0,4,,,,,,,,,4,,,55,75
32016,note_on,128,0,5,,,,,,,,,7,,,55,75
32016,note_on,128,0,3,,,,,,,,,6,,,71,75
32016,note_on,0,0,3,,,,,,,,,6,,,74,75
32080,note_on,160,0,1,,,,,,,,,0,,,74,0
32080,note_on,160,0,4,,,,,,,,,4,,,55,0
32080,note_on,160,0,2,,,,,,,,,1,,,71,0
32110,note_on,94,0,5,,,,,,,,,7,,,55,0
32110,note_on,94,0,3,,,,,,,,,6,,,71,0
32110,note_on,0,0,3,,,,,,,,,6,,,74,0
32112,note_on,32,0,1,,,,,,,,,0,,,72,75
32112,note_on,32,0,2,,,,,,,,,1,,,69,75
32112,note_on,0,0,3,,,,,,,,,6,,,72,75
32112,note_on,2,0,3,,,,,,,,,6,,,69,75
32112,note_on,2,0,5,,,,,,,,,7,,,43,75
32206,note_on,94,0,2,,,,,,,,,1,,,69,0
32206,note_on,94,0,1,,,,,,,,,0,,,72,0
32206,note_on,94,0,3,,,,,,,,,6,,,69,0
32206,note_on,0,0,3,,,,,,,,,6,,,72,0
32208,note_on,128,0,4,,,,,,,,,4,,,67,75
32208,note_on,2,0,1,,,,,,,,,0,,,74,75
32208,note_on,2,0,2,,,,,,,,,1,,,71,75
32208,note_on,2,0,3,,,,,,,,,6,,,71,75
32272,note_on,160,0,5,,,,,,,,,7,,,43,0
32302,note_on,94,0,4,,,,,,,,,4,,,67,0
32302,note_on,94,0,3,,,,,,,,,6,,,71,0
32302,note_on,94,0,1,,,,,,,,,0,,,74,0
32302,note_on,94,0,2,,,,,,,,,1,,,71,0
32304,note_on,2,0,4,,,,,,,,,4,,,55,75
32304,note_on,2,0,1,,,,,,,,,0,,,76,75
32304,note_on,2,0,2,,,,,,,,,1,,,72,75
32400,note_on,0,0,3,,,,,,,,,6,,,76,75
32400,note_on,128,0,5,,,,,,,,,7,,,55,75
32400,note_on,98,0,3,,,,,,,,,6,,,72,75
32464,note_on,160,0,1,,,,,,,,,0,,,76,0
32464,note_on,160,0,2,,,,,,,,,1,,,72,0
32464,note_on,160,0,4,,,,,,,,,4,,,55,0
32494,note_on,94,0,5,,,,,,,,,7,,,55,0
32494,note_on,0,0,3,,,,,,,,,6,,,76,0
32494,note_on,94,0,3,,,,,,,,,6,,,72,0
32496,note_on,32,0,1,,,,,,,,,0,,,77,75
32496,note_on,2,0,5,,,,,,,,,7,,,43,75
32496,note_on,0,0,3,,,,,,,,,6,,,77,75
32496,note_on,2,0,3,,,,,,,,,6,,,74,75
32496,note_on,32,0,2,,,,,,,,,1,,,74,75
32590,note_on,0,0,3,,,,,,,,,6,,,77,0
32590,note_on,94,0,3,,,,,,,,,6,,,74,0
32590,note_on,94,0,1,,,,,,,,,0,,,77,0
32590,note_on,94,0,2,,,,,,,,,1,,,74,0
32592,note_on,2,0,1,,,,,,,,,0,,,76,75
32592,note_on,2,0,3,,,,,,,,,6,,,72,75
32592,note_on,0,0,3,,,,,,,,,6,,,76,75
32592,note_on,128,0,4,,,,,,,,,4,,,67,75
32592,note_on,2,0,2,,,,,,,,,1,,,72,75
32656,note_on,160,0,5,,,,,,,,,7,,,43,0
32686,note_on,94,0,4,,,,,,,,,4,,,67,0
32686,note_on,0,0,3,,,,,,,,,6,,,76,0
32686,note_on,94,0,3,,,,,,,,,6,,,72,0
32686,note_on,94,0,1,,,,,,,,,0,,,76,0
32686,note_on,94,0,2,,,,,,,,,1,,,72,0
32688,note_on,2,0,1,,,,,,,,,0,,,74,75
32688,note_on,2,0,4,,,,,,,,,4,,,55,75
32688,note_on,2,0,2,,,,,,,,,1,,,71,75
32784,note_on,0,0,3,,,,,,,,,6,,,74,75
32784,note_on,98,0,3,,,,,,,,,6,,,71,75
32784,note_on,128,0,5,,,,,,,,,7,,,55,75
32848,note_on,160,0,2,,,,,,,,,1,,,71,0
32848,note_on,160,0,4,,,,,,,,,4,,,55,0
32848,note_on,160,0,1,,,,,,,,,0,,,74,0
32878,note_on,94,0,3,,,,,,,,,6,,,71,0
32878,note_on,0,0,3,,,,,,,,,6,,,74,0
32878,note_on,94,0,5,,,,,,,,,7,,,55,0
32880,note_on,32,0,2,,,,,,,,,1,,,72,75
32880,note_on,2,0,5,,,,,,,,,7,,,43,75
32880,note_on,32,0,1,,,,,,,,,0,,,76,75
32880,note_on,2,0,3,,,,,,,,,6,,,72,75
32880,note_on,0,0,3,,,,,,,,,6,,,76,75
32974,note_on,94,0,1,,,,,,,,,0,,,76,0
32974,note_on,94,0,3,,,,,,,,,6,,,72,0
32974,note_on,0,0,3,,,,,,,,,6,,,76,0
32974,note_on,94,0,2,,,,,,,,,1,,,72,0
32976,note_on,128,0,4,,,,,,,,,4,,,67,75
32976,note_on,2,0,1,,,,,,,,,0,,,74,75
32976,note_on,2,0,2,,,,,,,,,1,,,71,75
32976,note_on,0,0,3,,,,,,,,,6,,,74,75
32976,note_on,2,0,3,,,,,,,,,6,,,71,75
33040,note_on,160,0,5,,,,,,,,,7,,,43,0
33070,note_on,94,0,1,,,,,,,,,0,,,74,0
33070,note_on,94,0,3,,,,,,,,,6,,,71,0
33070,note_on,94,0,2,,,,,,,,,1,,,71,0
33070,note_on,94,0,4,,,,,,,,,4,,,67,0
33070,note_on,0,0,3,,,,,,,,,6,,,74,0
33072,note_on,2,0,2,,,,,,,,,1,,,69,75
33072,note_on,2,0,4,,,,,,,,,4,,,55,75
33072,note_on,2,0,1,,,,,,,,,0,,,72,75
33168,note_on,98,0,3,,,,,,,,,6,,,69,75
33168,note_on,0,0,3,,,,,,,,,6,,,72,75
33168,note_on,128,0,5,,,,,,,,,7,,,55,75
33232,note_on,160,0,2,,,,,,,,,1,,,69,0
33232,note_on,160,0,1,,,,,,,,,0,,,72,0
33232,note_on,160,0,4,,,,,,,,,4,,,55,0
33262,note_on,94,0,5,,,,,,,,,7,,,55,0
33262,note_on,94,0,3,,,,,,,,,6,,,69,0
33262,note_on,0,0,3,,,,,,,,,6,,,72,0
33264,note_on,0,0,3,,,,,,,,,6,,,74,75
33264,note_on,32,0,2,,,,,,,,,1,,,71,75
33264,note_on,2,0,3,,,,,,,,,6,,,71,75
33264,note_on,2,0,5,,,,,,,,,7,,,43,75
33264,note_on,32,0,1,,,,,,,,,0,,,74,75
33358,note_on,0,0,3,,,,,,,,,6,,,74,0
33358,note_on,94,0,3,,,,,,,,,6,,,71,0
33360,note_on,96,0,2,,,,,,,,,1,,,71,0
33360,note_on,2,0,3,,,,,,,,,6,,,72,75
33360,note_on,0,0,2,,,,,,,,,1,,,69,75
33360,note_on,128,0,4,,,,,,,,,4,,,67,75
33360,note_on,0,0,1,,,,,,,,,0,,,72,75
33360,note_on,96,0,1,,,,,,,,,0,,,74,0
33406,note_on,46,0,3,,,,,,,,,6,,,72,0
33408,note_on,2,0,3,,,,,,,,,6,,,71,75
33424,note_on,160,0,5,,,,,,,,,7,,,43,0
33454,note_on,46,0,3,,,,,,,,,6,,,71,0
33454,note_on,94,0,1,,,,,,,,,0,,,72,0
33454,note_on,94,0,4,,,,,,,,,4,,,67,0
33454,note_on,94,0,2,,,,,,,,,1,,,69,0
33456,note_on,2,0,1,,,,,,,,,0,,,71,75
33456,note_on,2,0,4,,,,,,,,,4,,,55,75
33456,note_on,2,0,2,,,,,,,,,1,,,67,75
33550,note_on,94,0,1,,,,,,,,,0,,,71,0
33550,note_on,94,0,2,,,,,,,,,1,,,67,0
33552,note_on,2,0,2,,,,,,,,,1,,,67,75
33552,note_on,2,0,1,,,,,,,,,0,,,71,75
33552,note_on,0,0,3,,,,,,,,,6,,,71,75
33552,note_on,98,0,3,,,,,,,,,6,,,67,75
33552,note_on,128,0,5,,,,,,,,,7,,,55,75
33616,note_on,160,0,4,,,,,,,,,4,,,55,0
33646,note_on,94,0,2,,,,,,,,,1,,,67,0
33646,note_on,94,0,5,,,,,,,,,7,,,55,0
33646,note_on,94,0,3,,,,,,,,,6,,,67,0
33646,note_on,94,0,1,,,,,,,,,0,,,71,0
33646,note_on,0,0,3,,,,,,,,,6,,,71,0
33648,note_on,2,0,2,,,,,,,,,1,,,69,75
33648,note_on,2,0,5,,,,,,,,,7,,,43,75
33648,note_on,2,0,1,,,,,,,,,0,,,72,75
33648,note_on,2,0,3,,,,,,,,,6,,,69,75
33694,note_on,46,0,3,,,,,,,,,6,,,69,0
33696,note_on,2,0,3,,,,,,,,,6,,,72,75
33742,note_on,94,0,1,,,,,,,,,0,,,72,0
33742,note_on,94,0,2,,,,,,,,,1,,,69,0
33742,note_on,46,0,3,,,,,,,,,6,,,72,0
33744,note_on,2,0,3,,,,,,,,,6,,,71,75
33744,note_on,2,0,1,,,,,,,,,0,,,74,75
33744,note_on,128,0,4,,,,,,,,,4,,,67,75
33744,note_on,2,0,2,,,,,,,,,1,,,71,75
33790,note_on,46,0,3,,,,,,,,,6,,,71,0
33792,note_on,2,0,3,,,,,,,,,6,,,74,75
33808,note_on,160,0,5,,,,,,,,,7,,,43,0
33838,note_on,46,0,3,,,,,,,,,6,,,74,0
33838,note_on,94,0,2,,,,,,,,,1,,,71,0
33838,note_on,94,0,1,,,,,,,,,0,,,74,0
33838,note_on,94,0,4,,,,,,,,,4,,,67,0
33840,note_on,2,0,4,,,,,,,,,4,,,55,75
33840,note_on,0,0,4,,,,,,,,,4,,,69,75
33840,note_on,2,0,1,,,,,,,,,0,,,72,75
33840,note_on,2,0,2,,,,,,,,,1,,,69,75
33840,note_on,2,0,3,,,,,,,,,6,,,72,75
33934,note_on,94,0,3,,,,,,,,,6,,,72,0
33936,note_on,2,0,3,,,,,,,,,6,,,74,75
33936,note_on,128,0,5,,,,,,,,,7,,,55,75
33982,note_on,46,0,3,,,,,,,,,6,,,74,0
33984,note_on,2,0,3,,,,,,,,,6,,,72,75
34000,note_on,160,0,1,,,,,,,,,0,,,72,0
34000,note_on,0,0,4,,,,,,,,,4,,,69,0
34000,note_on,160,0,4,,,,,,,,,4,,,55,0
34000,note_on,160,0,2,,,,,,,,,1,,,69,0
34030,note_on,46,0,3,,,,,,,,,6,,,72,0
34030,note_on,94,0,5,,,,,,,,,7,,,55,0
34032,note_on,32,0,2,,,,,,,,,1,,,67,75
34032,note_on,2,0,5,,,,,,,,,7,,,43,75
34032,note_on,2,0,3,,,,,,,,,6,,,67,75
34032,note_on,32,0,1,,,,,,,,,0,,,71,75
34032,note_on,32,0,4,,,,,,,,,4,,,71,75
34126,note_on,94,0,4,,,,,,,,,4,,,71,0
34128,note_on,2,0,4,,,,,,,,,4,,,67,75
34192,note_on,160,0,3,,,,,,,,,6,,,67,0
34192,note_on,160,0,5,,,,,,,,,7,,,43,0
34192,note_on,160,0,1,,,,,,,,,0,,,71,0
34192,note_on,160,0,2,,,,,,,,,1,,,67,0
34222,note_on,94,0,4,,,,,,,,,4,,,67,0
34224,note_on,32,0,3,,,,,,,,,6,,,66,92
34224,note_on,0,0,3,,,,,,,,,6,,,74,92
34224,note_on,2,0,4,,,,,,,,,4,,,62,92
34224,note_on,32,0,5,,,,,,,,,7,,,50,92
34224,note_on,32,0,2,,,,,,,,,1,,,66,75
34224,note_on,32,0,1,,,,,,,,,0,,,69,75
34318,note_on,94,0,5,,,,,,,,,7,,,50,0
34318,note_on,94,0,3,,,,,,,,,6,,,66,0
34318,note_on,0,0,3,,,,,,,,,6,,,74,0
34320,note_on,2,0,3,,,,,,,,,6,,,67,92
34320,note_on,2,0,5,,,,,,,,,7,,,52,92
34384,note_on,160,0,4,,,,,,,,,4,,,62,0
34384,note_on,160,0,1,,,,,,,,,0,,,69,0
34384,note_on,160,0,2,,,,,,,,,1,,,66,0
34414,note_on,94,0,5,,,,,,,,,7,,,52,0
34414,note_on,94,0,3,,,,,,,,,6,,,67,0
34416,note_on,2,0,5,,,,,,,,,7,,,54,92
34416,note_on,32,0,1,,,,,,,,,0,,,78,92
34416,note_on,32,0,2,,,,,,,,,1,,,74,92
34416,note_on,2,0,3,,,,,,,,,6,,,69,92
34510,note_on,94,0,3,,,,,,,,,6,,,69,0
34510,note_on,94,0,5,,,,,,,,,7,,,54,0
34512,note_on,2,0,3,,,,,,,,,6,,,66,92
34512,note_on,2,0,5,,,,,,,,,7,,,50,92
34512,note_on,128,0,4,,,,,,,,,4,,,74,92
34558,note_on,142,0,2,,,,,,,,,1,,,74,0
34558,note_on,142,0,1,,,,,,,,,0,,,78,0
34560,note_on,2,0,1,,,,,,,,,0,,,78,92
34560,note_on,2,0,2,,,,,,,,,1,,,74,92
34606,note_on,46,0,2,,,,,,,,,1,,,74,0
34606,note_on,46,0,1,,,,,,,,,0,,,78,0
34606,note_on,94,0,3,,,,,,,,,6,,,66,0
34606,note_on,94,0,4,,,,,,,,,4,,,74,0
34606,note_on,94,0,5,,,,,,,,,7,,,50,0
34608,note_on,2,0,1,,,,,,,,,0,,,74,92
34608,note_on,2,0,4,,,,,,,,,4,,,59,92
34608,note_on,2,0,5,,,,,,,,,7,,,43,92
34608,note_on,2,0,2,,,,,,,,,1,,,71,92
34608,note_on,2,0,3,,,,,,,,,6,,,65,92
34654,note_on,46,0,4,,,,,,,,,4,,,59,0
34656,note_on,2,0,4,,,,,,,,,4,,,60,92
34702,note_on,46,0,4,,,,,,,,,4,,,60,0
34704,note_on,2,0,4,,,,,,,,,4,,,62,92
34750,note_on,46,0,4,,,,,,,,,4,,,62,0
34752,note_on,2,0,4,,,,,,,,,4,,,60,92
34768,note_on,160,0,2,,,,,,,,,1,,,71,0
34768,note_on,160,0,1,,,,,,,,,0,,,74,0
34798,note_on,46,0,4,,,,,,,,,4,,,60,0
34800,note_on,32,0,2,,,,,,,,,1,,,67,92
34800,note_on,32,0,1,,,,,,,,,0,,,71,92
34800,note_on,2,0,4,,,,,,,,,4,,,59,92
34846,note_on,238,0,3,,,,,,,,,6,,,65,0
34848,note_on,2,0,3,,,,,,,,,6,,,64,92
34864,note_on,256,0,5,,,,,,,,,7,,,43,0
34894,note_on,46,0,3,,,,,,,,,6,,,64,0
34896,note_on,32,0,5,,,,,,,,,7,,,43,92
34896,note_on,2,0,3,,,,,,,,,6,,,65,92
34942,note_on,46,0,3,,,,,,,,,6,,,65,0
34944,note_on,2,0,3,,,,,,,,,6,,,67,92
34960,note_on,160,0,2,,,,,,,,,1,,,67,0
34960,note_on,160,0,1,,,,,,,,,0,,,71,0
34960,note_on,160,0,4,,,,,,,,,4,,,59,0
34990,note_on,46,0,3,,,,,,,,,6,,,67,0
34990,note_on,94,0,5,,,,,,,,,7,,,43,0
34992,note_on,32,0,2,,,,,,,,,1,,,64,92
34992,note_on,2,0,3,,,,,,,,,6,,,64,92
34992,note_on,32,0,4,,,,,,,,,4,,,55,92
34992,note_on,2,0,5,,,,,,,,,7,,,48,92
34992,note_on,32,0,1,,,,,,,,,0,,,67,92
35086,note_on,94,0,3,,,,,,,,,6,,,64,0
35088,note_on,2,0,3,,,,,,,,,6,,,60,92
35152,note_on,160,0,1,,,,,,,,,0,,,67,0
35152,note_on,160,0,2,,,,,,,,,1,,,64,0
35182,note_on,94,0,3,,,,,,,,,6,,,60,0
35184,note_on,2,0,3,,,,,,,,,6,,,64,92
35184,note_on,32,0,1,,,,,,,,,0,,,76,92
35184,note_on,32,0,2,,,,,,,,,1,,,67,92
35248,note_on,256,0,4,,,,,,,,,4,,,55,0
35248,note_on,256,0,5,,,,,,,,,7,,,48,0
35278,note_on,94,0,3,,,,,,,,,6,,,64,0
35280,note_on,32,0,4,,,,,,,,,4,,,67,92
35280,note_on,32,0,5,,,,,,,,,7,,,48,92
35280,note_on,2,0,3,,,,,,,,,6,,,76,92
35326,note_on,142,0,2,,,,,,,,,1,,,67,0
35326,note_on,142,0,1,,,,,,,,,0,,,76,0
35328,note_on,2,0,2,,,,,,,,,1,,,67,92
35328,note_on,2,0,1,,,,,,,,,0,,,76,92
35374,note_on,94,0,5,,,,,,,,,7,,,48,0
35374,note_on,94,0,3,,,,,,,,,6,,,76,0
35374,note_on,46,0,1,,,,,,,,,0,,,76,0
35374,note_on,94,0,4,,,,,,,,,4,,,67,0
35374,note_on,46,0,2,,,,,,,,,1,,,67,0
35376,note_on,2,0,1,,,,,,,,,0,,,76,92
35376,note_on,2,0,3,,,,,,,,,6,,,67,92
35376,note_on,2,0,2,,,,,,,,,1,,,73,92
35376,note_on,2,0,4,,,,,,,,,4,,,61,92
35376,note_on,2,0,5,,,,,,,,,7,,,45,92
35422,note_on,46,0,4,,,,,,,,,4,,,61,0
35424,note_on,2,0,4,,,,,,,,,4,,,62,92
35470,note_on,46,0,4,,,,,,,,,4,,,62,0
35472,note_on,2,0,4,,,,,,,,,4,,,64,92
35518,note_on,46,0,4,,,,,,,,,4,,,64,0
35520,note_on,2,0,4,,,,,,,,,4,,,62,92
35536,note_on,160,0,1,,,,,,,,,0,,,76,0
35536,note_on,160,0,2,,,,,,,,,1,,,73,0
35566,note_on,46,0,4,,,,,,,,,4,,,62,0
35568,note_on,2,0,4,,,,,,,,,4,,,61,92
35568,note_on,32,0,2,,,,,,,,,1,,,69,92
35568,note_on,32,0,1,,,,,,,,,0,,,73,92
35614,note_on,238,0,3,,,,,,,,,6,,,67,0
