tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
4020,note_off,0,0,10,,,,,,,,8,,,,70,64
4020,note_off,30,0,10,,,,,,,,8,,,,82,64
4020,note_on,0,0,10,,,,,,,,8,,,,81,75
4020,note_off,30,0,6,,,,,,,,4,,,,79,64
4040,note_off,80,0,9,,,,,,,,7,,,,41,64
4040,note_off,80,0,7,,,,,,,,5,,,,69,64
4040,note_off,80,0,12,,,,,,,,11,,,,69,64
4040,note_off,80,0,8,,,,,,,,6,,,,53,64
4040,note_off,80,0,13,,,,,,,,12,,,,53,64
4040,note_off,80,0,14,,,,,,,,13,,,,41,64
4050,note_off,30,0,10,,,,,,,,8,,,,81,64
4050,note_off,0,0,10,,,,,,,,8,,,,69,64
4050,note_on,0,0,10,,,,,,,,8,,,,70,75
4050,note_off,30,0,11,,,,,,,,10,,,,77,64
4050,note_on,0,0,11,,,,,,,,10,,,,79,75
4050,note_on,0,0,10,,,,,,,,8,,,,82,75
4050,note_off,30,0,6,,,,,,,,4,,,,77,64
4050,note_on,0,0,5,,,,,,,,3,,,,82,92
4050,note_on,0,0,5,,,,,,,,3,,,,70,92
4050,note_off,0,0,5,,,,,,,,3,,,,69,64
4050,note_off,30,0,5,,,,,,,,3,,,,81,64
4050,note_on,0,0,6,,,,,,,,4,,,,79,92
4080,note_off,30,0,10,,,,,,,,8,,,,82,64
4080,note_off,0,0,5,,,,,,,,3,,,,70,64
4080,note_off,30,0,5,,,,,,,,3,,,,82,64
4080,note_on,0,0,5,,,,,,,,3,,,,69,92
4080,note_on,0,0,5,,,,,,,,3,,,,81,92
4080,note_on,0,0,10,,,,,,,,8,,,,69,75
4080,note_on,0,0,11,,,,,,,,10,,,,77,75
4080,note_off,30,0,11,,,,,,,,10,,,,79,64
4080,note_off,30,0,6,,,,,,,,4,,,,79,64
4080,note_on,0,0,6,,,,,,,,4,,,,77,92
4080,note_on,0,0,10,,,,,,,,8,,,,81,75
4080,note_off,0,0,10,,,,,,,,8,,,,70,64
4110,note_on,0,0,10,,,,,,,,8,,,,70,75
4110,note_off,30,0,10,,,,,,,,8,,,,81,64
4110,note_on,0,0,10,,,,,,,,8,,,,82,75
4110,note_off,30,0,5,,,,,,,,3,,,,81,64
4110,note_off,0,0,10,,,,,,,,8,,,,69,64
4110,note_off,0,0,5,,,,,,,,3,,,,69,64
4110,note_on,0,0,6,,,,,,,,4,,,,79,92
4110,note_off,30,0,6,,,,,,,,4,,,,77,64
4110,note_off,30,0,11,,,,,,,,10,,,,77,64
4110,note_on,0,0,11,,,,,,,,10,,,,79,75
4110,note_on,0,0,5,,,,,,,,3,,,,82,92
4110,note_on,0,0,5,,,,,,,,3,,,,70,92
4140,note_on,0,0,5,,,,,,,,3,,,,69,92
4140,note_on,0,0,5,,,,,,,,3,,,,81,92
4140,note_on,0,0,11,,,,,,,,10,,,,77,75
4140,note_off,30,0,11,,,,,,,,10,,,,79,64
4140,note_off,30,0,5,,,,,,,,3,,,,82,64
4140,note_on,0,0,10,,,,,,,,8,,,,81,75
4140,note_on,0,0,10,,,,,,,,8,,,,69,75
4140,note_off,0,0,10,,,,,,,,8,,,,70,64
4140,note_off,30,0,10,,,,,,,,8,,,,82,64
4140,note_off,30,0,6,,,,,,,,4,,,,79,64
4140,note_off,0,0,5,,,,,,,,3,,,,70,64
4140,note_on,0,0,6,,,,,,,,4,,,,77,92
4170,note_off,30,0,6,,,,,,,,4,,,,77,64
4170,note_on,0,0,11,,,,,,,,10,,,,79,75
4170,note_off,0,0,10,,,,,,,,8,,,,69,64
4170,note_off,30,0,11,,,,,,,,10,,,,77,64
4170,note_off,30,0,5,,,,,,,,3,,,,81,64
4170,note_off,0,0,5,,,,,,,,3,,,,69,64
4170,note_on,0,0,5,,,,,,,,3,,,,70,92
4170,note_on,0,0,5,,,,,,,,3,,,,82,92
4170,note_off,30,0,10,,,,,,,,8,,,,81,64
4170,note_on,0,0,6,,,,,,,,4,,,,79,92
4170,note_on,0,0,10,,,,,,,,8,,,,82,75
4170,note_on,0,0,10,,,,,,,,8,,,,70,75
4200,note_on,160,0,7,,,,,,,,5,,,,69,92
4200,note_on,0,0,11,,,,,,,,10,,,,76,75
4200,note_off,30,0,6,,,,,,,,4,,,,79,64
4200,note_on,0,0,10,,,,,,,,8,,,,79,75
4200,note_on,0,0,6,,,,,,,,4,,,,76,92
4200,note_on,160,0,9,,,,,,,,7,,,,41,92
4200,note_off,30,0,11,,,,,,,,10,,,,79,64
4200,note_on,160,0,12,,,,,,,,11,,,,69,75
4200,note_on,0,0,5,,,,,,,,3,,,,67,92
4200,note_on,160,0,14,,,,,,,,13,,,,41,75
4200,set_tempo,4080,1,0,535714,,,,,,,,,,,,
4200,note_off,0,0,5,,,,,,,,3,,,,70,64
4200,note_on,0,0,10,,,,,,,,8,,,,67,75
4200,note_on,160,0,13,,,,,,,,12,,,,53,75
4200,note_on,0,0,5,,,,,,,,3,,,,79,92
4200,note_on,160,0,8,,,,,,,,6,,,,53,92
4200,note_off,0,0,10,,,,,,,,8,,,,70,64
4200,note_off,30,0,10,,,,,,,,8,,,,82,64
4200,note_off,30,0,5,,,,,,,,3,,,,82,64
4280,note_off,80,0,12,,,,,,,,11,,,,69,64
4280,note_off,80,0,14,,,,,,,,13,,,,41,64
4280,note_off,0,0,10,,,,,,,,8,,,,67,64
4280,note_off,0,0,5,,,,,,,,3,,,,67,64
4280,note_off,80,0,9,,,,,,,,7,,,,41,64
4280,note_off,80,0,10,,,,,,,,8,,,,79,64
4280,note_off,80,0,7,,,,,,,,5,,,,69,64
4280,note_off,80,0,5,,,,,,,,3,,,,79,64
4280,note_off,80,0,13,,,,,,,,12,,,,53,64
4280,note_off,80,0,8,,,,,,,,6,,,,53,64
4280,note_off,80,0,11,,,,,,,,10,,,,76,64
4280,note_off,80,0,6,,,,,,,,4,,,,76,64
4320,note_on,40,0,5,,,,,,,,3,,,,69,92
4320,note_on,0,0,5,,,,,,,,3,,,,81,92
4320,note_on,40,0,6,,,,,,,,4,,,,77,92
4320,note_on,40,0,10,,,,,,,,8,,,,69,75
4320,note_on,0,0,10,,,,,,,,8,,,,81,75
4320,note_on,40,0,11,,,,,,,,10,,,,77,75
4360,note_off,400,0,15,,,,,,,,14,,,,41,64
4400,note_off,0,0,5,,,,,,,,3,,,,69,64
4400,note_off,80,0,5,,,,,,,,3,,,,81,64
4400,note_off,80,0,10,,,,,,,,8,,,,81,64
4400,note_off,80,0,6,,,,,,,,4,,,,77,64
4400,note_off,80,0,11,,,,,,,,10,,,,77,64
4400,note_off,0,0,10,,,,,,,,8,,,,69,64
4440,note_on,160,0,8,,,,,,,,6,,,,46,92
4440,note_on,160,0,7,,,,,,,,5,,,,62,92
4440,note_on,80,0,15,,,,,,,,14,,,,34,60
4440,note_on,0,0,5,,,,,,,,3,,,,82,92
4440,note_on,160,0,13,,,,,,,,12,,,,46,75
4440,note_on,160,0,12,,,,,,,,11,,,,62,75
4440,note_on,40,0,10,,,,,,,,8,,,,70,75
4440,note_on,160,0,14,,,,,,,,13,,,,34,75
4440,note_on,40,0,11,,,,,,,,10,,,,79,75
4440,note_on,40,0,5,,,,,,,,3,,,,70,92
4440,note_on,40,0,6,,,,,,,,4,,,,79,92
4440,note_on,0,0,10,,,,,,,,8,,,,82,75
4440,note_on,160,0,9,,,,,,,,7,,,,34,92
4520,note_off,0,0,10,,,,,,,,8,,,,70,64
4520,note_off,80,0,10,,,,,,,,8,,,,82,64
4520,note_off,80,0,8,,,,,,,,6,,,,46,64
4520,note_off,0,0,5,,,,,,,,3,,,,70,64
4520,note_off,80,0,7,,,,,,,,5,,,,62,64
4520,note_off,80,0,13,,,,,,,,12,,,,46,64
4520,note_off,80,0,12,,,,,,,,11,,,,62,64
4520,note_off,80,0,9,,,,,,,,7,,,,34,64
4520,note_off,80,0,14,,,,,,,,13,,,,34,64
4520,note_off,80,0,11,,,,,,,,10,,,,79,64
4520,note_off,80,0,6,,,,,,,,4,,,,79,64
4520,note_off,80,0,5,,,,,,,,3,,,,82,64
4675,note_off,235,0,15,,,,,,,,14,,,,34,64
4680,note_on,160,0,5,,,,,,,,3,,,,69,92
4680,note_on,0,0,5,,,,,,,,3,,,,81,92
4680,note_on,160,0,9,,,,,,,,7,,,,35,92
4680,note_on,160,0,14,,,,,,,,13,,,,35,75
4680,note_on,5,0,15,,,,,,,,14,,,,35,60
4680,note_on,0,0,10,,,,,,,,8,,,,81,75
4680,note_on,160,0,10,,,,,,,,8,,,,69,75
4680,note_on,160,0,11,,,,,,,,10,,,,77,75
4680,note_on,160,0,7,,,,,,,,5,,,,62,92
4680,note_on,160,0,13,,,,,,,,12,,,,47,75
4680,note_on,160,0,12,,,,,,,,11,,,,62,75
4680,note_on,160,0,8,,,,,,,,6,,,,47,92
4680,note_on,160,0,6,,,,,,,,4,,,,77,92
4760,note_off,80,0,10,,,,,,,,8,,,,81,64
4760,note_off,0,0,10,,,,,,,,8,,,,69,64
4760,note_off,80,0,12,,,,,,,,11,,,,62,64
4760,note_off,80,0,6,,,,,,,,4,,,,77,64
4760,note_off,80,0,13,,,,,,,,12,,,,47,64
4760,note_off,80,0,5,,,,,,,,3,,,,81,64
4760,note_off,80,0,9,,,,,,,,7,,,,35,64
4760,note_off,80,0,8,,,,,,,,6,,,,47,64
4760,note_off,80,0,7,,,,,,,,5,,,,62,64
4760,note_off,80,0,11,,,,,,,,10,,,,77,64
4760,note_off,80,0,14,,,,,,,,13,,,,35,64
4760,note_off,0,0,5,,,,,,,,3,,,,69,64
4915,note_off,235,0,15,,,,,,,,14,,,,35,64
4920,set_tempo,720,1,0,500000,,,,,,,,,,,,
4920,note_on,160,0,13,,,,,,,,12,,,,48,75
4920,note_on,160,0,12,,,,,,,,11,,,,64,75
4920,note_on,160,0,6,,,,,,,,4,,,,76,92
4920,note_on,0,0,5,,,,,,,,3,,,,79,92
4920,note_on,160,0,5,,,,,,,,3,,,,67,92
4920,note_on,160,0,8,,,,,,,,6,,,,48,92
4920,note_on,160,0,14,,,,,,,,13,,,,36,75
4920,note_on,160,0,10,,,,,,,,8,,,,67,75
4920,note_on,160,0,9,,,,,,,,7,,,,36,92
4920,note_on,0,0,10,,,,,,,,8,,,,79,75
4920,note_on,160,0,7,,,,,,,,5,,,,64,92
4920,note_on,160,0,11,,,,,,,,10,,,,76,75
4920,note_on,5,0,15,,,,,,,,14,,,,36,60
5320,note_off,400,0,7,,,,,,,,5,,,,64,64
5320,note_off,400,0,13,,,,,,,,12,,,,48,64
5320,note_off,400,0,6,,,,,,,,4,,,,76,64
5320,note_off,0,0,5,,,,,,,,3,,,,67,64
5320,note_off,400,0,11,,,,,,,,10,,,,76,64
5320,note_off,400,0,12,,,,,,,,11,,,,64,64
5320,note_off,0,0,10,,,,,,,,8,,,,67,64
5320,note_off,400,0,10,,,,,,,,8,,,,79,64
5320,note_off,400,0,9,,,,,,,,7,,,,36,64
5320,note_off,400,0,8,,,,,,,,6,,,,48,64
5320,note_off,400,0,5,,,,,,,,3,,,,79,64
5320,note_off,400,0,15,,,,,,,,14,,,,36,64
5320,note_off,400,0,14,,,,,,,,13,,,,36,64
6000,note_on,0,0,10,,,,,,,,8,,,,81,45
6000,note_on,680,0,14,,,,,,,,13,,,,41,45
6000,note_on,680,0,10,,,,,,,,8,,,,69,45
6000,note_on,680,0,6,,,,,,,,4,,,,77,45
6000,note_on,680,0,12,,,,,,,,11,,,,69,45
6000,note_on,680,0,5,,,,,,,,3,,,,69,45
6000,note_on,680,0,13,,,,,,,,12,,,,53,45
6000,note_on,680,0,7,,,,,,,,5,,,,69,45
6000,note_on,680,0,15,,,,,,,,14,,,,41,45
6000,note_on,680,0,9,,,,,,,,7,,,,41,45
6000,set_tempo,1080,1,0,500000,,,,,,,,,,,,
6000,note_on,680,0,8,,,,,,,,6,,,,53,45
6000,note_on,0,0,5,,,,,,,,3,,,,81,45
6000,note_on,680,0,11,,,,,,,,10,,,,77,45
6080,note_off,80,0,7,,,,,,,,5,,,,69,64
6080,note_off,80,0,6,,,,,,,,4,,,,77,64
6080,note_off,80,0,11,,,,,,,,10,,,,77,64
6080,note_off,80,0,9,,,,,,,,7,,,,41,64
6080,note_off,80,0,13,,,,,,,,12,,,,53,64
6080,note_off,80,0,12,,,,,,,,11,,,,69,64
6080,note_off,80,0,5,,,,,,,,3,,,,81,64
6080,note_off,80,0,10,,,,,,,,8,,,,81,64
6080,note_off,0,0,10,,,,,,,,8,,,,69,64
6080,note_off,80,0,14,,,,,,,,13,,,,41,64
6080,note_off,0,0,5,,,,,,,,3,,,,69,64
6080,note_off,80,0,8,,,,,,,,6,,,,53,64
6240,note_on,160,0,11,,,,,,,,10,,,,77,45
6240,note_on,160,0,6,,,,,,,,4,,,,77,45
6240,note_on,160,0,12,,,,,,,,11,,,,69,45
6240,note_on,0,0,5,,,,,,,,3,,,,81,45
6240,note_on,160,0,13,,,,,,,,12,,,,53,45
6240,note_on,160,0,8,,,,,,,,6,,,,53,45
6240,note_on,160,0,7,,,,,,,,5,,,,69,45
6240,note_on,0,0,10,,,,,,,,8,,,,81,45
6240,note_on,160,0,10,,,,,,,,8,,,,69,45
6240,note_on,160,0,5,,,,,,,,3,,,,69,45
6240,note_on,160,0,9,,,,,,,,7,,,,41,45
6240,note_on,160,0,14,,,,,,,,13,,,,41,45
6320,note_off,80,0,9,,,,,,,,7,,,,41,64
6320,note_off,80,0,11,,,,,,,,10,,,,77,64
6320,note_off,0,0,5,,,,,,,,3,,,,69,64
6320,note_off,80,0,8,,,,,,,,6,,,,53,64
6320,note_off,80,0,13,,,,,,,,12,,,,53,64
6320,note_off,80,0,12,,,,,,,,11,,,,69,64
6320,note_off,80,0,7,,,,,,,,5,,,,69,64
6320,note_off,80,0,10,,,,,,,,8,,,,81,64
6320,note_off,0,0,10,,,,,,,,8,,,,69,64
6320,note_off,80,0,14,,,,,,,,13,,,,41,64
6320,note_off,80,0,6,,,,,,,,4,,,,77,64
6320,note_off,80,0,5,,,,,,,,3,,,,81,64
6400,note_off,400,0,15,,,,,,,,14,,,,41,64
6480,note_on,160,0,12,,,,,,,,11,,,,69,45
6480,note_on,160,0,7,,,,,,,,5,,,,69,45
6480,note_on,160,0,5,,,,,,,,3,,,,69,45
6480,note_on,0,0,5,,,,,,,,3,,,,81,45
6480,note_on,160,0,10,,,,,,,,8,,,,69,45
6480,note_on,160,0,6,,,,,,,,4,,,,77,45
6480,note_on,160,0,8,,,,,,,,6,,,,53,45
6480,note_on,160,0,11,,,,,,,,10,,,,77,45
6480,note_on,0,0,10,,,,,,,,8,,,,81,45
6480,note_on,160,0,14,,,,,,,,13,,,,41,45
6480,note_on,160,0,13,,,,,,,,12,,,,53,45
6480,note_on,160,0,9,,,,,,,,7,,,,41,45
6560,note_off,80,0,9,,,,,,,,7,,,,41,64
6560,note_off,80,0,8,,,,,,,,6,,,,53,64
6560,note_off,80,0,11,,,,,,,,10,,,,77,64
6560,note_off,80,0,6,,,,,,,,4,,,,77,64
6560,note_off,80,0,7,,,,,,,,5,,,,69,64
6560,note_off,80,0,14,,,,,,,,13,,,,41,64
6560,note_off,80,0,10,,,,,,,,8,,,,81,64
6560,note_off,0,0,10,,,,,,,,8,,,,69,64
6560,note_off,80,0,12,,,,,,,,11,,,,69,64
6560,note_off,80,0,5,,,,,,,,3,,,,81,64
6560,note_off,0,0,5,,,,,,,,3,,,,69,64
6560,note_off,80,0,13,,,,,,,,12,,,,53,64
6720,note_on,160,0,13,,,,,,,,12,,,,48,45
6720,note_on,160,0,10,,,,,,,,8,,,,70,45
6720,note_on,160,0,6,,,,,,,,4,,,,79,45
6720,note_on,160,0,9,,,,,,,,7,,,,36,45
6720,note_on,160,0,11,,,,,,,,10,,,,79,45
6720,note_on,0,0,5,,,,,,,,3,,,,82,45
6720,note_on,160,0,5,,,,,,,,3,,,,70,45
6720,note_on,160,0,14,,,,,,,,13,,,,36,45
6720,note_on,320,0,15,,,,,,,,14,,,,36,45
6720,note_on,160,0,8,,,,,,,,6,,,,48,45
6720,note_on,160,0,12,,,,,,,,11,,,,64,45
6720,note_on,0,0,10,,,,,,,,8,,,,82,45
6720,note_on,160,0,7,,,,,,,,5,,,,64,45
6800,note_off,80,0,7,,,,,,,,5,,,,64,64
6800,note_off,80,0,8,,,,,,,,6,,,,48,64
6800,note_off,80,0,11,,,,,,,,10,,,,79,64
6800,note_off,80,0,6,,,,,,,,4,,,,79,64
6800,note_off,80,0,9,,,,,,,,7,,,,36,64
6800,note_off,0,0,5,,,,,,,,3,,,,70,64
6800,note_off,80,0,5,,,,,,,,3,,,,82,64
6800,note_off,80,0,14,,,,,,,,13,,,,36,64
6800,note_off,0,0,10,,,,,,,,8,,,,70,64
6800,note_off,80,0,12,,,,,,,,11,,,,64,64
6800,note_off,80,0,10,,,,,,,,8,,,,82,64
6800,note_off,80,0,13,,,,,,,,12,,,,48,64
6955,note_off,235,0,15,,,,,,,,14,,,,36,64
6960,note_on,160,0,6,,,,,,,,4,,,,77,45
6960,note_on,160,0,8,,,,,,,,6,,,,53,45
6960,note_on,0,0,5,,,,,,,,3,,,,81,45
6960,note_on,160,0,13,,,,,,,,12,,,,53,45
6960,note_on,160,0,14,,,,,,,,13,,,,41,45
6960,note_on,0,0,10,,,,,,,,8,,,,81,45
6960,note_on,160,0,11,,,,,,,,10,,,,77,45
6960,note_on,160,0,10,,,,,,,,8,,,,69,45
6960,note_on,160,0,12,,,,,,,,11,,,,69,45
6960,note_on,160,0,5,,,,,,,,3,,,,69,45
6960,note_on,160,0,9,,,,,,,,7,,,,41,45
6960,note_on,5,0,15,,,,,,,,14,,,,41,45
6960,note_on,160,0,7,,,,,,,,5,,,,69,45
7360,note_off,400,0,6,,,,,,,,4,,,,77,64
7360,note_off,400,0,12,,,,,,,,11,,,,69,64
7360,note_off,400,0,9,,,,,,,,7,,,,41,64
7360,note_off,400,0,10,,,,,,,,8,,,,81,64
7360,note_off,400,0,11,,,,,,,,10,,,,77,64
7360,note_off,400,0,8,,,,,,,,6,,,,53,64
7360,note_off,400,0,7,,,,,,,,5,,,,69,64
7360,note_off,0,0,10,,,,,,,,8,,,,69,64
7360,note_off,0,0,5,,,,,,,,3,,,,69,64
7360,note_off,400,0,5,,,,,,,,3,,,,81,64
7360,note_off,400,0,15,,,,,,,,14,,,,41,64
7360,note_off,400,0,13,,,,,,,,12,,,,53,64
7360,note_off,400,0,14,,,,,,,,13,,,,41,64
7440,note_on,80,0,7,,,,,,,,5,,,,69,45
7440,note_on,80,0,10,,,,,,,,8,,,,69,45
7440,note_on,80,0,6,,,,,,,,4,,,,77,45
7440,note_on,0,0,10,,,,,,,,8,,,,81,45
7440,note_on,80,0,11,,,,,,,,10,,,,77,45
7440,note_on,80,0,13,,,,,,,,12,,,,53,45
7440,note_on,80,0,9,,,,,,,,7,,,,41,45
7440,note_on,80,0,14,,,,,,,,13,,,,41,45
7440,note_on,80,0,12,,,,,,,,11,,,,69,45
7440,note_on,80,0,5,,,,,,,,3,,,,69,45
7440,note_on,0,0,5,,,,,,,,3,,,,81,45
7440,note_on,80,0,8,,,,,,,,6,,,,53,45
7520,note_off,80,0,11,,,,,,,,10,,,,77,64
7520,note_off,80,0,9,,,,,,,,7,,,,41,64
7520,note_off,80,0,5,,,,,,,,3,,,,81,64
7520,note_off,80,0,7,,,,,,,,5,,,,69,64
7520,note_off,0,0,5,,,,,,,,3,,,,69,64
7520,note_off,80,0,10,,,,,,,,8,,,,81,64
7520,note_off,80,0,8,,,,,,,,6,,,,53,64
7520,note_off,80,0,13,,,,,,,,12,,,,53,64
7520,note_off,80,0,6,,,,,,,,4,,,,77,64
7520,note_off,80,0,12,,,,,,,,11,,,,69,64
7520,note_off,80,0,14,,,,,,,,13,,,,41,64
7520,note_off,0,0,10,,,,,,,,8,,,,69,64
7680,note_on,160,0,5,,,,,,,,3,,,,70,45
7680,note_on,160,0,6,,,,,,,,4,,,,79,45
7680,note_on,0,0,10,,,,,,,,8,,,,82,45
7680,note_on,160,0,11,,,,,,,,10,,,,79,45
7680,note_on,160,0,10,,,,,,,,8,,,,70,45
7680,note_on,160,0,13,,,,,,,,12,,,,48,45
7680,note_on,0,0,5,,,,,,,,3,,,,82,45
7680,note_on,160,0,12,,,,,,,,11,,,,64,45
7680,note_on,160,0,14,,,,,,,,13,,,,36,45
7680,note_on,320,0,15,,,,,,,,14,,,,36,45
7680,note_on,160,0,8,,,,,,,,6,,,,48,45
7680,note_on,160,0,9,,,,,,,,7,,,,36,45
7680,note_on,160,0,7,,,,,,,,5,,,,64,45
7760,note_off,80,0,9,,,,,,,,7,,,,36,64
7760,note_off,80,0,12,,,,,,,,11,,,,64,64
7760,note_off,80,0,14,,,,,,,,13,,,,36,64
7760,note_off,80,0,8,,,,,,,,6,,,,48,64
7760,note_off,0,0,10,,,,,,,,8,,,,70,64
7760,note_off,80,0,13,,,,,,,,12,,,,48,64
7760,note_off,80,0,6,,,,,,,,4,,,,79,64
7760,note_off,80,0,5,,,,,,,,3,,,,82,64
7760,note_off,80,0,10,,,,,,,,8,,,,82,64
7760,note_off,80,0,11,,,,,,,,10,,,,79,64
7760,note_off,0,0,5,,,,,,,,3,,,,70,64
7760,note_off,80,0,7,,,,,,,,5,,,,64,64
7915,note_off,235,0,15,,,,,,,,14,,,,36,64
7920,note_on,0,0,10,,,,,,,,8,,,,81,45
7920,note_on,160,0,6,,,,,,,,4,,,,77,45
7920,note_on,160,0,8,,,,,,,,6,,,,53,45
7920,note_on,160,0,5,,,,,,,,3,,,,69,45
7920,note_on,0,0,5,,,,,,,,3,,,,81,45
7920,note_on,160,0,11,,,,,,,,10,,,,77,45
7920,note_on,5,0,15,,,,,,,,14,,,,41,45
7920,note_on,160,0,13,,,,,,,,12,,,,53,45
7920,note_on,160,0,14,,,,,,,,13,,,,41,45
7920,note_on,160,0,7,,,,,,,,5,,,,69,45
7920,note_on,160,0,9,,,,,,,,7,,,,41,45
7920,note_on,160,0,12,,,,,,,,11,,,,69,45
7920,note_on,160,0,10,,,,,,,,8,,,,69,45
8000,note_off,80,0,12,,,,,,,,11,,,,69,64
8000,note_off,80,0,13,,,,,,,,12,,,,53,64
8000,note_off,80,0,8,,,,,,,,6,,,,53,64
8000,note_off,80,0,10,,,,,,,,8,,,,81,64
8000,note_off,80,0,14,,,,,,,,13,,,,41,64
8000,note_off,0,0,10,,,,,,,,8,,,,69,64
8000,note_off,80,0,7,,,,,,,,5,,,,69,64
8000,note_off,80,0,9,,,,,,,,7,,,,41,64
8000,note_off,80,0,11,,,,,,,,10,,,,77,64
8000,note_off,0,0,5,,,,,,,,3,,,,69,64
8000,note_off,80,0,5,,,,,,,,3,,,,81,64
8000,note_off,80,0,6,,,,,,,,4,,,,77,64
8160,note_on,160,0,10,,,,,,,,8,,,,69,45
8160,note_on,160,0,12,,,,,,,,11,,,,69,45
8160,note_on,160,0,11,,,,,,,,10,,,,77,45
8160,note_on,160,0,7,,,,,,,,5,,,,69,45
8160,note_on,160,0,6,,,,,,,,4,,,,77,45
8160,note_on,160,0,14,,,,,,,,13,,,,41,45
8160,note_on,160,0,5,,,,,,,,3,,,,69,45
8160,note_on,0,0,5,,,,,,,,3,,,,81,45
8160,note_on,160,0,8,,,,,,,,6,,,,53,45
8160,note_on,160,0,13,,,,,,,,12,,,,53,45
8160,note_on,160,0,9,,,,,,,,7,,,,41,45
8160,note_on,0,0,10,,,,,,,,8,,,,81,45
8240,note_off,0,0,10,,,,,,,,8,,,,69,64
8240,note_off,80,0,13,,,,,,,,12,,,,53,64
8240,note_off,80,0,10,,,,,,,,8,,,,81,64
8240,note_off,80,0,6,,,,,,,,4,,,,77,64
8240,note_off,80,0,14,,,,,,,,13,,,,41,64
8240,note_off,80,0,7,,,,,,,,5,,,,69,64
8240,note_off,0,0,5,,,,,,,,3,,,,69,64
8240,note_off,80,0,11,,,,,,,,10,,,,77,64
8240,note_off,80,0,5,,,,,,,,3,,,,81,64
8240,note_off,80,0,12,,,,,,,,11,,,,69,64
8240,note_off,80,0,9,,,,,,,,7,,,,41,64
8240,note_off,80,0,8,,,,,,,,6,,,,53,64
8320,note_off,400,0,15,,,,,,,,14,,,,41,64
8400,note_on,160,0,7,,,,,,,,5,,,,69,45
8400,note_on,160,0,5,,,,,,,,3,,,,69,45
8400,note_on,0,0,5,,,,,,,,3,,,,81,45
8400,note_on,0,0,10,,,,,,,,8,,,,81,45
8400,note_on,160,0,11,,,,,,,,10,,,,77,45
8400,note_on,160,0,14,,,,,,,,13,,,,41,45
8400,note_on,160,0,13,,,,,,,,12,,,,53,45
8400,note_on,160,0,6,,,,,,,,4,,,,77,45
8400,note_on,160,0,8,,,,,,,,6,,,,53,45
8400,note_on,160,0,12,,,,,,,,11,,,,69,45
8400,note_on,160,0,9,,,,,,,,7,,,,41,45
8400,note_on,160,0,10,,,,,,,,8,,,,69,45
8480,note_off,80,0,13,,,,,,,,12,,,,53,64
8480,note_off,80,0,14,,,,,,,,13,,,,41,64
8480,note_off,80,0,10,,,,,,,,8,,,,81,64
8480,note_off,0,0,10,,,,,,,,8,,,,69,64
8480,note_off,80,0,12,,,,,,,,11,,,,69,64
8480,note_off,80,0,11,,,,,,,,10,,,,77,64
8480,note_off,80,0,6,,,,,,,,4,,,,77,64
8480,note_off,80,0,5,,,,,,,,3,,,,81,64
8480,note_off,0,0,5,,,,,,,,3,,,,69,64
8480,note_off,80,0,9,,,,,,,,7,,,,41,64
8480,note_off,80,0,7,,,,,,,,5,,,,69,64
8480,note_off,80,0,8,,,,,,,,6,,,,53,64
8640,note_on,0,0,10,,,,,,,,8,,,,82,45
8640,note_on,160,0,10,,,,,,,,8,,,,70,45
8640,note_on,160,0,5,,,,,,,,3,,,,70,45
8640,note_on,0,0,5,,,,,,,,3,,,,82,45
8640,note_on,160,0,14,,,,,,,,13,,,,36,45
8640,note_on,160,0,6,,,,,,,,4,,,,79,45
8640,note_on,160,0,8,,,,,,,,6,,,,48,45
8640,note_on,160,0,7,,,,,,,,5,,,,64,45
8640,note_on,320,0,15,,,,,,,,14,,,,36,45
8640,note_on,160,0,11,,,,,,,,10,,,,79,45
8640,note_on,160,0,12,,,,,,,,11,,,,64,45
8640,note_on,160,0,9,,,,,,,,7,,,,36,45
8640,note_on,160,0,13,,,,,,,,12,,,,48,45
8720,note_off,80,0,13,,,,,,,,12,,,,48,64
8720,note_off,80,0,7,,,,,,,,5,,,,64,64
8720,note_off,0,0,10,,,,,,,,8,,,,70,64
8720,note_off,80,0,12,,,,,,,,11,,,,64,64
8720,note_off,80,0,11,,,,,,,,10,,,,79,64
8720,note_off,80,0,5,,,,,,,,3,,,,82,64
8720,note_off,80,0,10,,,,,,,,8,,,,82,64
8720,note_off,80,0,14,,,,,,,,13,,,,36,64
8720,note_off,80,0,8,,,,,,,,6,,,,48,64
8720,note_off,80,0,6,,,,,,,,4,,,,79,64
8720,note_off,80,0,9,,,,,,,,7,,,,36,64
8720,note_off,0,0,5,,,,,,,,3,,,,70,64
8875,note_off,235,0,15,,,,,,,,14,,,,36,64
8880,note_on,160,0,8,,,,,,,,6,,,,53,45
8880,note_on,160,0,14,,,,,,,,13,,,,41,45
8880,note_on,160,0,10,,,,,,,,8,,,,69,45
8880,note_on,160,0,9,,,,,,,,7,,,,41,45
8880,note_on,160,0,5,,,,,,,,3,,,,69,45
8880,note_on,0,0,5,,,,,,,,3,,,,81,45
8880,note_on,160,0,13,,,,,,,,12,,,,53,45
8880,note_on,160,0,12,,,,,,,,11,,,,69,45
8880,note_on,160,0,6,,,,,,,,4,,,,77,45
8880,note_on,5,0,15,,,,,,,,14,,,,41,45
