tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
5103,note_on,135,0,1,,,,,,,,,0,,,69,0
5105,note_on,137,0,3,,,,,,,,,2,,,69,0
5109,note_on,141,0,7,,,,,,,,,6,,,69,0
5109,note_on,140,0,8,,,,,,,,,7,,,57,0
5109,note_on,141,0,5,,,,,,,,,4,,,57,0
5144,note_on,39,0,3,,,,,,,,,2,,,64,64
5144,note_on,41,0,2,,,,,,,,,1,,,64,65
5144,note_on,41,0,1,,,,,,,,,0,,,64,127
5145,note_on,36,0,5,,,,,,,,,4,,,52,90
5145,note_on,42,0,4,,,,,,,,,3,,,64,65
5146,note_on,37,0,7,,,,,,,,,6,,,64,127
5147,note_on,38,0,8,,,,,,,,,7,,,52,127
5279,note_on,135,0,2,,,,,,,,,1,,,64,0
5279,note_on,135,0,1,,,,,,,,,0,,,64,0
5282,note_on,137,0,4,,,,,,,,,3,,,64,0
5286,note_on,142,0,3,,,,,,,,,2,,,64,0
5287,note_on,141,0,7,,,,,,,,,6,,,64,0
5287,note_on,140,0,8,,,,,,,,,7,,,52,0
5287,note_on,142,0,5,,,,,,,,,4,,,52,0
5322,note_on,43,0,1,,,,,,,,,0,,,61,127
5323,note_on,37,0,3,,,,,,,,,2,,,61,64
5323,note_on,44,0,2,,,,,,,,,1,,,61,65
5323,note_on,41,0,4,,,,,,,,,3,,,61,65
5326,note_on,39,0,5,,,,,,,,,4,,,49,90
5326,note_on,39,0,8,,,,,,,,,7,,,49,127
5326,note_on,39,0,7,,,,,,,,,6,,,61,127
5458,note_on,136,0,1,,,,,,,,,0,,,61,0
5459,note_on,136,0,3,,,,,,,,,2,,,61,0
5459,note_on,136,0,2,,,,,,,,,1,,,61,0
5459,note_on,136,0,4,,,,,,,,,3,,,61,0
5460,note_on,134,0,8,,,,,,,,,7,,,49,0
5464,note_on,138,0,5,,,,,,,,,4,,,49,0
5464,note_on,138,0,7,,,,,,,,,6,,,61,0
5498,note_on,39,0,2,,,,,,,,,1,,,57,65
5498,note_on,40,0,1,,,,,,,,,0,,,57,127
5503,note_on,39,0,7,,,,,,,,,6,,,57,127
5503,note_on,39,0,5,,,,,,,,,4,,,45,90
5503,note_on,44,0,3,,,,,,,,,2,,,57,64
5503,note_on,43,0,8,,,,,,,,,7,,,45,127
5503,note_on,44,0,4,,,,,,,,,3,,,57,65
5633,note_on,135,0,1,,,,,,,,,0,,,57,0
5634,note_on,136,0,2,,,,,,,,,1,,,57,0
5635,note_on,132,0,4,,,,,,,,,3,,,57,0
5637,note_on,134,0,3,,,,,,,,,2,,,57,0
5639,note_on,136,0,8,,,,,,,,,7,,,45,0
5640,note_on,137,0,5,,,,,,,,,4,,,45,0
5641,note_on,138,0,7,,,,,,,,,6,,,57,0
5677,note_on,44,0,1,,,,,,,,,0,,,57,127
5678,note_on,37,0,7,,,,,,,,,6,,,57,127
5678,note_on,41,0,3,,,,,,,,,2,,,57,64
5678,note_on,44,0,2,,,,,,,,,1,,,57,65
5678,note_on,38,0,5,,,,,,,,,4,,,45,90
5678,note_on,39,0,8,,,,,,,,,7,,,45,127
5678,note_on,43,0,4,,,,,,,,,3,,,57,65
5809,note_on,131,0,2,,,,,,,,,1,,,57,0
5809,note_on,132,0,1,,,,,,,,,0,,,57,0
5815,note_on,137,0,4,,,,,,,,,3,,,57,0
5816,note_on,138,0,3,,,,,,,,,2,,,57,0
5819,note_on,141,0,5,,,,,,,,,4,,,45,0
5819,note_on,141,0,8,,,,,,,,,7,,,45,0
5819,note_on,141,0,7,,,,,,,,,6,,,57,0
5853,note_on,37,0,3,,,,,,,,,2,,,64,64
5853,note_on,44,0,2,,,,,,,,,1,,,64,65
5853,note_on,44,0,1,,,,,,,,,0,,,64,127
5854,note_on,35,0,5,,,,,,,,,4,,,52,90
5854,note_on,39,0,4,,,,,,,,,3,,,64,65
5855,note_on,36,0,7,,,,,,,,,6,,,64,127
5856,note_on,37,0,8,,,,,,,,,7,,,52,127
6168,note_on,315,0,3,,,,,,,,,2,,,64,0
6168,note_on,314,0,4,,,,,,,,,3,,,64,0
6168,note_on,315,0,1,,,,,,,,,0,,,64,0
6168,note_on,315,0,2,,,,,,,,,1,,,64,0
6169,note_on,313,0,8,,,,,,,,,7,,,52,0
6173,note_on,319,0,5,,,,,,,,,4,,,52,0
6173,note_on,318,0,7,,,,,,,,,6,,,64,0
6210,note_on,42,0,2,,,,,,,,,1,,,61,65
6210,note_on,37,0,5,,,,,,,,,4,,,49,90
6210,note_on,42,0,4,,,,,,,,,3,,,61,65
6210,note_on,41,0,8,,,,,,,,,7,,,49,127
6210,note_on,37,0,7,,,,,,,,,6,,,61,127
6210,note_on,42,0,3,,,,,,,,,2,,,61,64
6210,note_on,42,0,1,,,,,,,,,0,,,61,127
6342,note_on,132,0,1,,,,,,,,,0,,,61,0
6342,note_on,132,0,2,,,,,,,,,1,,,61,0
6347,note_on,137,0,3,,,,,,,,,2,,,61,0
6348,note_on,138,0,4,,,,,,,,,3,,,61,0
6348,note_on,138,0,8,,,,,,,,,7,,,49,0
6352,note_on,142,0,7,,,,,,,,,6,,,61,0
6352,note_on,142,0,5,,,,,,,,,4,,,49,0
6387,note_on,35,0,5,,,,,,,,,4,,,45,90
6387,note_on,40,0,3,,,,,,,,,2,,,57,64
6387,note_on,39,0,4,,,,,,,,,3,,,57,65
6387,note_on,45,0,1,,,,,,,,,0,,,57,127
6387,note_on,45,0,2,,,,,,,,,1,,,57,65
6388,note_on,36,0,7,,,,,,,,,6,,,57,127
6388,note_on,40,0,8,,,,,,,,,7,,,45,127
6521,note_on,134,0,2,,,,,,,,,1,,,57,0
6521,note_on,134,0,1,,,,,,,,,0,,,57,0
6521,note_on,134,0,4,,,,,,,,,3,,,57,0
6524,note_on,137,0,3,,,,,,,,,2,,,57,0
6528,note_on,141,0,5,,,,,,,,,4,,,45,0
6528,note_on,140,0,7,,,,,,,,,6,,,57,0
6528,note_on,140,0,8,,,,,,,,,7,,,45,0
6561,note_on,40,0,2,,,,,,,,,1,,,64,65
6561,note_on,37,0,3,,,,,,,,,2,,,64,64
6561,note_on,40,0,4,,,,,,,,,3,,,64,65
6561,note_on,40,0,1,,,,,,,,,0,,,64,127
6561,note_on,33,0,5,,,,,,,,,4,,,52,90
6562,note_on,34,0,7,,,,,,,,,6,,,64,127
6563,note_on,35,0,8,,,,,,,,,7,,,52,127
6874,note_on,313,0,1,,,,,,,,,0,,,64,0
6875,note_on,314,0,2,,,,,,,,,1,,,64,0
6881,note_on,319,0,7,,,,,,,,,6,,,64,0
6881,note_on,318,0,8,,,,,,,,,7,,,52,0
6881,note_on,320,0,5,,,,,,,,,4,,,52,0
6881,note_on,320,0,4,,,,,,,,,3,,,64,0
6881,note_on,320,0,3,,,,,,,,,2,,,64,0
6917,note_on,43,0,1,,,,,,,,,0,,,61,127
6918,note_on,43,0,2,,,,,,,,,1,,,61,65
6918,note_on,37,0,5,,,,,,,,,4,,,49,90
6918,note_on,37,0,4,,,,,,,,,3,,,61,65
6918,note_on,37,0,3,,,,,,,,,2,,,61,64
6919,note_on,38,0,7,,,,,,,,,6,,,61,127
6920,note_on,39,0,8,,,,,,,,,7,,,49,127
7054,note_on,136,0,2,,,,,,,,,1,,,61,0
7054,note_on,137,0,1,,,,,,,,,0,,,61,0
7057,note_on,139,0,4,,,,,,,,,3,,,61,0
7057,note_on,139,0,3,,,,,,,,,2,,,61,0
7057,note_on,137,0,8,,,,,,,,,7,,,49,0
7061,note_on,142,0,7,,,,,,,,,6,,,61,0
7061,note_on,143,0,5,,,,,,,,,4,,,49,0
7094,note_on,40,0,2,,,,,,,,,1,,,57,65
7094,note_on,40,0,1,,,,,,,,,0,,,57,127
7097,note_on,36,0,7,,,,,,,,,6,,,57,127
7097,note_on,40,0,3,,,,,,,,,2,,,57,64
7097,note_on,36,0,5,,,,,,,,,4,,,45,90
7097,note_on,40,0,8,,,,,,,,,7,,,45,127
7097,note_on,40,0,4,,,,,,,,,3,,,57,65
7230,note_on,136,0,2,,,,,,,,,1,,,57,0
7230,note_on,136,0,1,,,,,,,,,0,,,57,0
7232,note_on,135,0,4,,,,,,,,,3,,,57,0
7234,note_on,137,0,3,,,,,,,,,2,,,57,0
7239,note_on,142,0,8,,,,,,,,,7,,,45,0
7239,note_on,142,0,5,,,,,,,,,4,,,45,0
7239,note_on,142,0,7,,,,,,,,,6,,,57,0
7273,note_on,39,0,3,,,,,,,,,2,,,59,64
7273,note_on,41,0,4,,,,,,,,,3,,,59,65
7273,note_on,34,0,5,,,,,,,,,4,,,47,90
7273,note_on,43,0,2,,,,,,,,,1,,,59,65
7273,note_on,43,0,1,,,,,,,,,0,,,59,127
7275,note_on,36,0,8,,,,,,,,,7,,,47,127
7275,note_on,36,0,7,,,,,,,,,6,,,59,127
7406,note_on,133,0,1,,,,,,,,,0,,,59,0
7407,note_on,134,0,2,,,,,,,,,1,,,59,0
7411,note_on,138,0,4,,,,,,,,,3,,,59,0
7411,note_on,138,0,3,,,,,,,,,2,,,59,0
7411,note_on,136,0,8,,,,,,,,,7,,,47,0
7414,note_on,141,0,5,,,,,,,,,4,,,47,0
7415,note_on,140,0,7,,,,,,,,,6,,,59,0
7448,note_on,42,0,1,,,,,,,,,0,,,61,127
7449,note_on,34,0,7,,,,,,,,,6,,,61,127
7449,note_on,38,0,3,,,,,,,,,2,,,61,64
7449,note_on,42,0,2,,,,,,,,,1,,,61,65
7449,note_on,38,0,4,,,,,,,,,3,,,61,65
7449,note_on,35,0,5,,,,,,,,,4,,,49,90
7450,note_on,39,0,8,,,,,,,,,7,,,49,127
7585,note_on,137,0,1,,,,,,,,,0,,,61,0
7585,note_on,136,0,2,,,,,,,,,1,,,61,0
7587,note_on,138,0,3,,,,,,,,,2,,,61,0
7588,note_on,138,0,8,,,,,,,,,7,,,49,0
7588,note_on,139,0,4,,,,,,,,,3,,,61,0
7591,note_on,142,0,5,,,,,,,,,4,,,49,0
7592,note_on,143,0,7,,,,,,,,,6,,,61,0
7625,note_on,40,0,1,,,,,,,,,0,,,62,127
7627,note_on,39,0,4,,,,,,,,,3,,,62,65
7627,note_on,36,0,5,,,,,,,,,4,,,50,90
7627,note_on,42,0,2,,,,,,,,,1,,,62,65
7627,note_on,40,0,3,,,,,,,,,2,,,62,64
7628,note_on,36,0,7,,,,,,,,,6,,,62,127
7628,note_on,40,0,8,,,,,,,,,7,,,50,127
7761,note_on,136,0,1,,,,,,,,,0,,,62,0
7761,note_on,134,0,2,,,,,,,,,1,,,62,0
7761,note_on,134,0,4,,,,,,,,,3,,,62,0
7765,note_on,137,0,8,,,,,,,,,7,,,50,0
7765,note_on,138,0,3,,,,,,,,,2,,,62,0
7770,note_on,143,0,5,,,,,,,,,4,,,50,0
7770,note_on,142,0,7,,,,,,,,,6,,,62,0
7802,note_on,41,0,1,,,,,,,,,0,,,64,127
7804,note_on,34,0,5,,,,,,,,,4,,,52,90
7804,note_on,43,0,2,,,,,,,,,1,,,64,65
7804,note_on,39,0,3,,,,,,,,,2,,,64,64
7804,note_on,43,0,4,,,,,,,,,3,,,64,65
7804,note_on,34,0,7,,,,,,,,,6,,,64,127
7805,note_on,40,0,8,,,,,,,,,7,,,52,127
8135,note_on,333,0,1,,,,,,,,,0,,,64,0
8159,note_on,355,0,2,,,,,,,,,1,,,64,0
8159,note_on,354,0,8,,,,,,,,,7,,,52,0
8159,note_on,355,0,3,,,,,,,,,2,,,64,0
8159,note_on,355,0,7,,,,,,,,,6,,,64,0
8159,note_on,355,0,5,,,,,,,,,4,,,52,0
8159,note_on,355,0,4,,,,,,,,,3,,,64,0
8336,note_on,201,0,1,,,,,,,,,0,,,64,127
8338,note_on,179,0,2,,,,,,,,,1,,,64,65
8339,note_on,180,0,4,,,,,,,,,3,,,64,65
8339,note_on,180,0,5,,,,,,,,,4,,,52,90
8339,note_on,180,0,8,,,,,,,,,7,,,52,127
8339,note_on,180,0,3,,,,,,,,,2,,,64,64
8339,note_on,180,0,7,,,,,,,,,6,,,64,127
8471,note_on,135,0,1,,,,,,,,,0,,,64,0
8471,note_on,132,0,4,,,,,,,,,3,,,64,0
8471,note_on,133,0,2,,,,,,,,,1,,,64,0
8472,note_on,133,0,3,,,,,,,,,2,,,64,0
8475,note_on,136,0,8,,,,,,,,,7,,,52,0
8477,note_on,138,0,5,,,,,,,,,4,,,52,0
8478,note_on,139,0,7,,,,,,,,,6,,,64,0
8512,note_on,41,0,2,,,,,,,,,1,,,76,65
8512,note_on,40,0,3,,,,,,,,,2,,,76,64
8512,note_on,41,0,1,,,,,,,,,0,,,76,127
8512,note_on,41,0,4,,,,,,,,,3,,,76,65
8513,note_on,36,0,5,,,,,,,,,4,,,64,90
8513,note_on,35,0,7,,,,,,,,,6,,,76,127
8513,note_on,38,0,8,,,,,,,,,7,,,64,127
8598,note_on,86,0,1,,,,,,,,,0,,,76,0
8599,note_on,87,0,3,,,,,,,,,2,,,76,0
8599,note_on,87,0,4,,,,,,,,,3,,,76,0
8599,note_on,87,0,2,,,,,,,,,1,,,76,0
8600,note_on,87,0,8,,,,,,,,,7,,,64,0
8600,note_on,87,0,7,,,,,,,,,6,,,76,0
8600,note_on,87,0,5,,,,,,,,,4,,,64,0
8601,note_on,3,0,1,,,,,,,,,0,,,75,127
8602,note_on,3,0,2,,,,,,,,,1,,,75,65
8603,note_on,4,0,3,,,,,,,,,2,,,75,64
8603,note_on,4,0,4,,,,,,,,,3,,,75,65
8604,note_on,4,0,5,,,,,,,,,4,,,63,90
8604,note_on,4,0,8,,,,,,,,,7,,,63,127
8604,note_on,4,0,7,,,,,,,,,6,,,75,127
8685,note_on,84,0,1,,,,,,,,,0,,,75,0
8686,note_on,84,0,2,,,,,,,,,1,,,75,0
8687,note_on,84,0,3,,,,,,,,,2,,,75,0
8688,note_on,85,0,4,,,,,,,,,3,,,75,0
8688,note_on,84,0,5,,,,,,,,,4,,,63,0
8689,note_on,85,0,7,,,,,,,,,6,,,75,0
8689,note_on,85,0,8,,,,,,,,,7,,,63,0
8689,note_on,4,0,1,,,,,,,,,0,,,76,127
8690,note_on,4,0,2,,,,,,,,,1,,,76,65
8692,note_on,5,0,3,,,,,,,,,2,,,76,64
8692,note_on,3,0,7,,,,,,,,,6,,,76,127
8692,note_on,4,0,4,,,,,,,,,3,,,76,65
8692,note_on,4,0,5,,,,,,,,,4,,,64,90
8693,note_on,4,0,8,,,,,,,,,7,,,64,127
8775,note_on,86,0,1,,,,,,,,,0,,,76,0
8775,note_on,85,0,2,,,,,,,,,1,,,76,0
8779,note_on,87,0,7,,,,,,,,,6,,,76,0
8779,note_on,87,0,5,,,,,,,,,4,,,64,0
8779,note_on,87,0,4,,,,,,,,,3,,,76,0
8779,note_on,87,0,3,,,,,,,,,2,,,76,0
8782,note_on,7,0,1,,,,,,,,,0,,,75,127
8782,note_on,89,0,8,,,,,,,,,7,,,64,0
8783,note_on,4,0,4,,,,,,,,,3,,,75,65
8783,note_on,8,0,2,,,,,,,,,1,,,75,65
8783,note_on,4,0,5,,,,,,,,,4,,,63,90
8783,note_on,4,0,3,,,,,,,,,2,,,75,64
8786,note_on,7,0,7,,,,,,,,,6,,,75,127
8786,note_on,4,0,8,,,,,,,,,7,,,63,127
8866,note_on,84,0,1,,,,,,,,,0,,,75,0
8866,note_on,83,0,2,,,,,,,,,1,,,75,0
8866,note_on,83,0,4,,,,,,,,,3,,,75,0
8866,note_on,83,0,3,,,,,,,,,2,,,75,0
8870,note_on,87,0,5,,,,,,,,,4,,,63,0
8871,note_on,85,0,7,,,,,,,,,6,,,75,0
8871,note_on,85,0,8,,,,,,,,,7,,,63,0
8872,note_on,6,0,1,,,,,,,,,0,,,76,127
8874,note_on,8,0,2,,,,,,,,,1,,,76,65
8874,note_on,3,0,8,,,,,,,,,7,,,64,127
8874,note_on,3,0,7,,,,,,,,,6,,,76,127
8874,note_on,8,0,3,,,,,,,,,2,,,76,64
8874,note_on,4,0,5,,,,,,,,,4,,,64,90
8874,note_on,8,0,4,,,,,,,,,3,,,76,65
9004,note_on,130,0,2,,,,,,,,,1,,,76,0
9004,note_on,132,0,1,,,,,,,,,0,,,76,0
9005,note_on,131,0,3,,,,,,,,,2,,,76,0
9006,note_on,132,0,4,,,,,,,,,3,,,76,0
9007,note_on,133,0,8,,,,,,,,,7,,,64,0
9011,note_on,137,0,5,,,,,,,,,4,,,64,0
9011,note_on,137,0,7,,,,,,,,,6,,,76,0
9047,note_on,36,0,7,,,,,,,,,6,,,64,127
9047,note_on,40,0,8,,,,,,,,,7,,,52,127
9047,note_on,43,0,2,,,,,,,,,1,,,64,65
9047,note_on,36,0,5,,,,,,,,,4,,,52,90
9047,note_on,43,0,1,,,,,,,,,0,,,64,127
9047,note_on,42,0,3,,,,,,,,,2,,,64,64
9047,note_on,41,0,4,,,,,,,,,3,,,64,65
9181,note_on,134,0,1,,,,,,,,,0,,,64,0
9181,note_on,134,0,4,,,,,,,,,3,,,64,0
9181,note_on,134,0,2,,,,,,,,,1,,,64,0
9182,note_on,135,0,3,,,,,,,,,2,,,64,0
9185,note_on,138,0,8,,,,,,,,,7,,,52,0
9187,note_on,140,0,5,,,,,,,,,4,,,52,0
9187,note_on,140,0,7,,,,,,,,,6,,,64,0
9220,note_on,39,0,1,,,,,,,,,0,,,64,127
9220,note_on,39,0,2,,,,,,,,,1,,,64,64
9221,note_on,39,0,3,,,,,,,,,2,,,64,64
9222,note_on,35,0,5,,,,,,,,,4,,,52,90
9222,note_on,41,0,4,,,,,,,,,3,,,64,65
9222,note_on,35,0,7,,,,,,,,,6,,,64,127
9222,note_on,37,0,8,,,,,,,,,7,,,52,127
9358,note_on,138,0,2,,,,,,,,,1,,,64,0
9358,note_on,138,0,1,,,,,,,,,0,,,64,0
9361,note_on,139,0,4,,,,,,,,,3,,,64,0
9361,note_on,140,0,3,,,,,,,,,2,,,64,0
9361,note_on,139,0,8,,,,,,,,,7,,,52,0
9364,note_on,142,0,5,,,,,,,,,4,,,52,0
9365,note_on,143,0,7,,,,,,,,,6,,,64,0
9398,note_on,37,0,3,,,,,,,,,2,,,64,64
9398,note_on,40,0,2,,,,,,,,,1,,,64,64
9398,note_on,40,0,1,,,,,,,,,0,,,64,127
9399,note_on,38,0,4,,,,,,,,,3,,,64,65
9402,note_on,41,0,8,,,,,,,,,7,,,52,127
9402,note_on,38,0,5,,,,,,,,,4,,,52,90
9402,note_on,37,0,7,,,,,,,,,6,,,64,127
9533,note_on,135,0,1,,,,,,,,,0,,,64,0
9534,note_on,136,0,2,,,,,,,,,1,,,64,0
9538,note_on,140,0,3,,,,,,,,,2,,,64,0
9538,note_on,139,0,4,,,,,,,,,3,,,64,0
9539,note_on,137,0,8,,,,,,,,,7,,,52,0
9540,note_on,138,0,5,,,,,,,,,4,,,52,0
9541,note_on,139,0,7,,,,,,,,,6,,,64,0
9576,note_on,38,0,4,,,,,,,,,3,,,64,65
9576,note_on,42,0,2,,,,,,,,,1,,,64,64
9576,note_on,43,0,1,,,,,,,,,0,,,64,127
9576,note_on,38,0,3,,,,,,,,,2,,,64,64
9577,note_on,37,0,5,,,,,,,,,4,,,52,90
9577,note_on,36,0,7,,,,,,,,,6,,,64,127
9578,note_on,39,0,8,,,,,,,,,7,,,52,127
9709,note_on,133,0,1,,,,,,,,,0,,,64,0
9710,note_on,134,0,2,,,,,,,,,1,,,64,0
9715,note_on,139,0,3,,,,,,,,,2,,,64,0
9717,note_on,141,0,4,,,,,,,,,3,,,64,0
9717,note_on,139,0,8,,,,,,,,,7,,,52,0
9721,note_on,144,0,5,,,,,,,,,4,,,52,0
9721,note_on,144,0,7,,,,,,,,,6,,,64,0
9752,note_on,43,0,1,,,,,,,,,0,,,64,127
9755,note_on,45,0,2,,,,,,,,,1,,,64,64
9755,note_on,34,0,5,,,,,,,,,4,,,52,90
9755,note_on,40,0,3,,,,,,,,,2,,,64,64
9755,note_on,38,0,4,,,,,,,,,3,,,64,65
9757,note_on,40,0,8,,,,,,,,,7,,,52,127
9757,note_on,36,0,7,,,,,,,,,6,,,64,127
9891,note_on,139,0,1,,,,,,,,,0,,,64,0
9892,note_on,137,0,3,,,,,,,,,2,,,64,0
9892,note_on,137,0,4,,,,,,,,,3,,,64,0
9892,note_on,137,0,2,,,,,,,,,1,,,64,0
9895,note_on,138,0,8,,,,,,,,,7,,,52,0
9897,note_on,142,0,5,,,,,,,,,4,,,52,0
9897,note_on,140,0,7,,,,,,,,,6,,,64,0
9931,note_on,40,0,1,,,,,,,,,0,,,74,127
9931,note_on,39,0,3,,,,,,,,,2,,,74,64
9931,note_on,39,0,2,,,,,,,,,1,,,74,64
9934,note_on,37,0,5,,,,,,,,,4,,,62,90
9934,note_on,39,0,8,,,,,,,,,7,,,62,127
9934,note_on,42,0,4,,,,,,,,,3,,,74,65
9934,note_on,37,0,7,,,,,,,,,6,,,74,127
10017,note_on,86,0,2,,,,,,,,,1,,,74,0
10017,note_on,86,0,1,,,,,,,,,0,,,74,0
10018,note_on,84,0,4,,,,,,,,,3,,,74,0
10018,note_on,87,0,3,,,,,,,,,2,,,74,0
10020,note_on,86,0,5,,,,,,,,,4,,,62,0
10022,note_on,88,0,8,,,,,,,,,7,,,62,0
10022,note_on,88,0,7,,,,,,,,,6,,,74,0
10023,note_on,6,0,2,,,,,,,,,1,,,73,64
10023,note_on,6,0,1,,,,,,,,,0,,,73,127
10027,note_on,5,0,8,,,,,,,,,7,,,61,127
10027,note_on,9,0,3,,,,,,,,,2,,,73,64
10027,note_on,7,0,5,,,,,,,,,4,,,61,90
10027,note_on,9,0,4,,,,,,,,,3,,,73,65
10027,note_on,5,0,7,,,,,,,,,6,,,73,127
10107,note_on,84,0,2,,,,,,,,,1,,,73,0
10107,note_on,80,0,3,,,,,,,,,2,,,73,0
10107,note_on,84,0,1,,,,,,,,,0,,,73,0
10109,note_on,82,0,5,,,,,,,,,4,,,61,0
10109,note_on,82,0,4,,,,,,,,,3,,,73,0
10112,note_on,85,0,7,,,,,,,,,6,,,73,0
10112,note_on,85,0,8,,,,,,,,,7,,,61,0
10115,note_on,6,0,5,,,,,,,,,4,,,62,90
10115,note_on,3,0,8,,,,,,,,,7,,,62,127
10115,note_on,8,0,3,,,,,,,,,2,,,74,64
10115,note_on,6,0,4,,,,,,,,,3,,,74,65
10115,note_on,8,0,2,,,,,,,,,1,,,74,64
10115,note_on,8,0,1,,,,,,,,,0,,,74,127
10115,note_on,3,0,7,,,,,,,,,6,,,74,127
10195,note_on,80,0,3,,,,,,,,,2,,,74,0
10195,note_on,80,0,1,,,,,,,,,0,,,74,0
10195,note_on,80,0,2,,,,,,,,,1,,,74,0
10196,note_on,81,0,8,,,,,,,,,7,,,62,0
10196,note_on,81,0,5,,,,,,,,,4,,,62,0
10196,note_on,1,0,1,,,,,,,,,0,,,73,127
10196,note_on,81,0,4,,,,,,,,,3,,,74,0
10196,note_on,81,0,7,,,,,,,,,6,,,74,0
10197,note_on,2,0,2,,,,,,,,,1,,,73,64
10198,note_on,3,0,3,,,,,,,,,2,,,73,64
10199,note_on,3,0,4,,,,,,,,,3,,,73,65
10200,note_on,4,0,5,,,,,,,,,4,,,61,90
10200,note_on,4,0,8,,,,,,,,,7,,,61,127
10200,note_on,4,0,7,,,,,,,,,6,,,73,127
10282,note_on,86,0,1,,,,,,,,,0,,,73,0
10282,note_on,85,0,2,,,,,,,,,1,,,73,0
10285,note_on,86,0,4,,,,,,,,,3,,,73,0
10285,note_on,87,0,3,,,,,,,,,2,,,73,0
10285,note_on,85,0,5,,,,,,,,,4,,,61,0
10286,note_on,86,0,7,,,,,,,,,6,,,73,0
10286,note_on,4,0,2,,,,,,,,,1,,,74,64
10286,note_on,86,0,8,,,,,,,,,7,,,61,0
10286,note_on,4,0,1,,,,,,,,,0,,,74,127
10288,note_on,3,0,5,,,,,,,,,4,,,62,90
10288,note_on,3,0,4,,,,,,,,,3,,,74,65
10288,note_on,3,0,3,,,,,,,,,2,,,74,64
10289,note_on,3,0,7,,,,,,,,,6,,,74,127
10289,note_on,3,0,8,,,,,,,,,7,,,62,127
10420,note_on,134,0,1,,,,,,,,,0,,,74,0
10421,note_on,133,0,3,,,,,,,,,2,,,74,0
10421,note_on,135,0,2,,,,,,,,,1,,,74,0
10424,note_on,136,0,4,,,,,,,,,3,,,74,0
10427,note_on,138,0,8,,,,,,,,,7,,,62,0
10427,note_on,138,0,7,,,,,,,,,6,,,74,0
10427,note_on,139,0,5,,,,,,,,,4,,,62,0
10460,note_on,40,0,1,,,,,,,,,0,,,64,127
10464,note_on,37,0,7,,,,,,,,,6,,,64,127
10464,note_on,37,0,5,,,,,,,,,4,,,52,90
10464,note_on,43,0,3,,,,,,,,,2,,,64,64
10464,note_on,43,0,2,,,,,,,,,1,,,64,64
10464,note_on,40,0,4,,,,,,,,,3,,,64,65
10464,note_on,37,0,8,,,,,,,,,7,,,52,127
10596,note_on,136,0,1,,,,,,,,,0,,,64,0
10597,note_on,133,0,2,,,,,,,,,1,,,64,0
10603,note_on,139,0,4,,,,,,,,,3,,,64,0
10603,note_on,139,0,8,,,,,,,,,7,,,52,0
10603,note_on,139,0,3,,,,,,,,,2,,,64,0
10606,note_on,142,0,5,,,,,,,,,4,,,52,0
10606,note_on,142,0,7,,,,,,,,,6,,,64,0
10639,note_on,42,0,2,,,,,,,,,1,,,64,64
10639,note_on,43,0,1,,,,,,,,,0,,,64,127
10642,note_on,36,0,5,,,,,,,,,4,,,52,90
10642,note_on,39,0,4,,,,,,,,,3,,,64,65
10642,note_on,39,0,3,,,,,,,,,2,,,64,64
10642,note_on,36,0,7,,,,,,,,,6,,,64,127
10642,note_on,39,0,8,,,,,,,,,7,,,52,127
10775,note_on,136,0,2,,,,,,,,,1,,,64,0
10775,note_on,136,0,1,,,,,,,,,0,,,64,0
10778,note_on,136,0,3,,,,,,,,,2,,,64,0
10781,note_on,139,0,8,,,,,,,,,7,,,52,0
10781,note_on,139,0,4,,,,,,,,,3,,,64,0
10784,note_on,142,0,7,,,,,,,,,6,,,64,0
10784,note_on,142,0,5,,,,,,,,,4,,,52,0
10818,note_on,43,0,2,,,,,,,,,1,,,64,64
10818,note_on,40,0,3,,,,,,,,,2,,,64,64
10818,note_on,43,0,1,,,,,,,,,0,,,64,127
10821,note_on,37,0,7,,,,,,,,,6,,,64,127
10821,note_on,40,0,8,,,,,,,,,7,,,52,127
10821,note_on,37,0,5,,,,,,,,,4,,,52,90
10821,note_on,40,0,4,,,,,,,,,3,,,64,65
10953,note_on,135,0,2,,,,,,,,,1,,,64,0
10953,note_on,135,0,1,,,,,,,,,0,,,64,0
10957,note_on,139,0,3,,,,,,,,,2,,,64,0
10957,note_on,136,0,4,,,,,,,,,3,,,64,0
10960,note_on,139,0,7,,,,,,,,,6,,,64,0
10960,note_on,139,0,5,,,,,,,,,4,,,52,0
10960,note_on,139,0,8,,,,,,,,,7,,,52,0
10995,note_on,38,0,3,,,,,,,,,2,,,64,64
10995,note_on,42,0,1,,,,,,,,,0,,,64,127
10995,note_on,38,0,4,,,,,,,,,3,,,64,65
10995,note_on,42,0,2,,,,,,,,,1,,,64,64
10997,note_on,37,0,7,,,,,,,,,6,,,64,127
10997,note_on,37,0,5,,,,,,,,,4,,,52,90
10997,note_on,37,0,8,,,,,,,,,7,,,52,127
11129,note_on,134,0,1,,,,,,,,,0,,,64,0
11131,note_on,136,0,2,,,,,,,,,1,,,64,0
11134,note_on,139,0,3,,,,,,,,,2,,,64,0
11134,note_on,139,0,4,,,,,,,,,3,,,64,0
11134,note_on,137,0,8,,,,,,,,,7,,,52,0
11135,note_on,138,0,7,,,,,,,,,6,,,64,0
