tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
4320,note_on,2,0,2,,,,,,,,,0,,,62,110
4414,note_on,94,0,5,,,,,,,,,6,,,52,0
4414,note_on,94,0,6,,,,,,,,,8,,,40,0
4414,note_on,94,0,4,,,,,,,,,4,,,67,0
4416,note_on,2,0,5,,,,,,,,,6,,,54,75
4416,note_on,2,0,6,,,,,,,,,8,,,42,75
4416,note_on,2,0,4,,,,,,,,,4,,,69,92
4510,note_on,94,0,6,,,,,,,,,8,,,42,0
4510,note_on,94,0,4,,,,,,,,,4,,,69,0
4510,note_on,94,0,5,,,,,,,,,6,,,54,0
4512,note_on,2,0,4,,,,,,,,,4,,,66,92
4512,note_on,2,0,5,,,,,,,,,6,,,50,75
4512,note_on,2,0,6,,,,,,,,,8,,,38,75
4576,note_on,256,0,1,,,,,,,,,11,,,62,0
4576,note_on,256,0,2,,,,,,,,,0,,,62,0
4576,note_on,256,0,3,,,,,,,,,2,,,62,0
4606,note_on,94,0,5,,,,,,,,,6,,,50,0
4606,note_on,94,0,4,,,,,,,,,4,,,66,0
4606,note_on,94,0,6,,,,,,,,,8,,,38,0
4608,note_on,32,0,3,,,,,,,,,2,,,77,110
4608,note_on,32,0,2,,,,,,,,,0,,,83,110
4608,note_on,32,0,1,,,,,,,,,11,,,83,110
4704,note_on,98,0,5,,,,,,,,,6,,,55,75
4704,note_on,98,0,4,,,,,,,,,4,,,62,92
4704,note_on,98,0,6,,,,,,,,,8,,,43,75
4768,note_on,160,0,2,,,,,,,,,0,,,83,0
4768,note_on,160,0,1,,,,,,,,,11,,,83,0
4798,note_on,94,0,5,,,,,,,,,6,,,55,0
4798,note_on,94,0,4,,,,,,,,,4,,,62,0
4798,note_on,94,0,6,,,,,,,,,8,,,43,0
4800,note_on,32,0,2,,,,,,,,,0,,,84,110
4800,note_on,2,0,6,,,,,,,,,8,,,31,75
4800,note_on,32,0,1,,,,,,,,,11,,,84,110
4800,note_on,2,0,5,,,,,,,,,6,,,43,75
4800,note_on,2,0,4,,,,,,,,,4,,,62,92
4864,note_on,256,0,3,,,,,,,,,2,,,77,0
4894,note_on,94,0,2,,,,,,,,,0,,,84,0
4894,note_on,94,0,1,,,,,,,,,11,,,84,0
4896,note_on,2,0,2,,,,,,,,,0,,,86,110
4896,note_on,2,0,1,,,,,,,,,11,,,86,110
4896,note_on,32,0,3,,,,,,,,,2,,,80,110
4942,note_on,46,0,3,,,,,,,,,2,,,80,0
4944,note_on,2,0,3,,,,,,,,,2,,,79,110
4960,note_on,160,0,5,,,,,,,,,6,,,43,0
4960,note_on,160,0,6,,,,,,,,,8,,,31,0
4960,note_on,160,0,4,,,,,,,,,4,,,62,0
4990,note_on,94,0,1,,,,,,,,,11,,,86,0
4990,note_on,46,0,3,,,,,,,,,2,,,79,0
4990,note_on,94,0,2,,,,,,,,,0,,,86,0
4992,note_on,2,0,2,,,,,,,,,0,,,83,110
4992,note_on,2,0,1,,,,,,,,,11,,,83,110
4992,note_on,2,0,3,,,,,,,,,2,,,77,110
5088,note_on,128,0,5,,,,,,,,,6,,,55,75
5088,note_on,128,0,4,,,,,,,,,4,,,62,92
5088,note_on,128,0,6,,,,,,,,,8,,,43,75
5152,note_on,160,0,1,,,,,,,,,11,,,83,0
5152,note_on,160,0,2,,,,,,,,,0,,,83,0
5182,note_on,94,0,5,,,,,,,,,6,,,55,0
5182,note_on,94,0,4,,,,,,,,,4,,,62,0
5182,note_on,94,0,6,,,,,,,,,8,,,43,0
5184,note_on,2,0,4,,,,,,,,,4,,,62,92
5184,note_on,2,0,5,,,,,,,,,6,,,43,75
5184,note_on,2,0,6,,,,,,,,,8,,,31,75
5184,note_on,32,0,2,,,,,,,,,0,,,84,110
5184,note_on,32,0,1,,,,,,,,,11,,,84,110
5248,note_on,256,0,3,,,,,,,,,2,,,77,0
5278,note_on,94,0,2,,,,,,,,,0,,,84,0
5278,note_on,94,0,1,,,,,,,,,11,,,84,0
5280,note_on,32,0,3,,,,,,,,,2,,,80,110
5280,note_on,2,0,1,,,,,,,,,11,,,86,110
5280,note_on,2,0,2,,,,,,,,,0,,,86,110
5326,note_on,46,0,3,,,,,,,,,2,,,80,0
5328,note_on,2,0,3,,,,,,,,,2,,,79,110
5344,note_on,160,0,6,,,,,,,,,8,,,31,0
5344,note_on,160,0,4,,,,,,,,,4,,,62,0
5344,note_on,160,0,5,,,,,,,,,6,,,43,0
5374,note_on,94,0,2,,,,,,,,,0,,,86,0
5374,note_on,46,0,3,,,,,,,,,2,,,79,0
5374,note_on,94,0,1,,,,,,,,,11,,,86,0
5376,note_on,2,0,1,,,,,,,,,11,,,83,110
5376,note_on,2,0,3,,,,,,,,,2,,,77,110
5376,note_on,2,0,2,,,,,,,,,0,,,83,110
5422,note_on,46,0,1,,,,,,,,,11,,,83,0
5422,note_on,46,0,2,,,,,,,,,0,,,83,0
5424,note_on,2,0,1,,,,,,,,,11,,,84,110
5424,note_on,2,0,2,,,,,,,,,0,,,84,110
5470,note_on,46,0,1,,,,,,,,,11,,,84,0
5470,note_on,46,0,2,,,,,,,,,0,,,84,0
5472,note_on,128,0,6,,,,,,,,,8,,,43,75
5472,note_on,2,0,2,,,,,,,,,0,,,86,110
5472,note_on,128,0,5,,,,,,,,,6,,,55,75
5472,note_on,2,0,1,,,,,,,,,11,,,86,110
5472,note_on,128,0,4,,,,,,,,,4,,,71,92
5518,note_on,46,0,1,,,,,,,,,11,,,86,0
5518,note_on,46,0,2,,,,,,,,,0,,,86,0
5520,note_on,2,0,2,,,,,,,,,0,,,84,110
5520,note_on,2,0,1,,,,,,,,,11,,,84,110
5566,note_on,46,0,1,,,,,,,,,11,,,84,0
5566,note_on,94,0,5,,,,,,,,,6,,,55,0
5566,note_on,94,0,6,,,,,,,,,8,,,43,0
5566,note_on,46,0,2,,,,,,,,,0,,,84,0
5566,note_on,94,0,4,,,,,,,,,4,,,71,0
5568,note_on,2,0,1,,,,,,,,,11,,,83,110
5568,note_on,2,0,6,,,,,,,,,8,,,31,75
5568,note_on,2,0,2,,,,,,,,,0,,,83,110
5568,note_on,2,0,5,,,,,,,,,6,,,43,75
5568,note_on,2,0,4,,,,,,,,,4,,,71,92
5614,note_on,46,0,2,,,,,,,,,0,,,83,0
5614,note_on,46,0,1,,,,,,,,,11,,,83,0
5616,note_on,2,0,1,,,,,,,,,11,,,81,110
5616,note_on,2,0,2,,,,,,,,,0,,,81,110
5632,note_on,256,0,3,,,,,,,,,2,,,77,0
5662,note_on,46,0,2,,,,,,,,,0,,,81,0
5662,note_on,46,0,1,,,,,,,,,11,,,81,0
5664,note_on,32,0,3,,,,,,,,,2,,,75,110
5664,note_on,2,0,2,,,,,,,,,0,,,79,110
5664,note_on,2,0,1,,,,,,,,,11,,,79,110
5710,note_on,46,0,3,,,,,,,,,2,,,75,0
5710,note_on,46,0,1,,,,,,,,,11,,,79,0
5710,note_on,46,0,2,,,,,,,,,0,,,79,0
5712,note_on,2,0,3,,,,,,,,,2,,,74,110
5712,note_on,2,0,2,,,,,,,,,0,,,77,110
5712,note_on,2,0,1,,,,,,,,,11,,,77,110
5728,note_on,160,0,6,,,,,,,,,8,,,31,0
5728,note_on,160,0,5,,,,,,,,,6,,,43,0
5728,note_on,160,0,4,,,,,,,,,4,,,71,0
5758,note_on,46,0,3,,,,,,,,,2,,,74,0
5758,note_on,46,0,1,,,,,,,,,11,,,77,0
5758,note_on,46,0,2,,,,,,,,,0,,,77,0
5760,note_on,32,0,5,,,,,,,,,6,,,60,75
5760,note_on,2,0,3,,,,,,,,,2,,,72,110
5760,note_on,32,0,6,,,,,,,,,8,,,48,75
5760,note_on,2,0,1,,,,,,,,,11,,,75,110
5760,note_on,2,0,2,,,,,,,,,0,,,75,110
5760,note_on,32,0,4,,,,,,,,,4,,,67,92
5854,note_on,94,0,5,,,,,,,,,6,,,60,0
5854,note_on,94,0,6,,,,,,,,,8,,,48,0
5854,note_on,94,0,2,,,,,,,,,0,,,75,0
5854,note_on,94,0,1,,,,,,,,,11,,,75,0
5856,note_on,2,0,5,,,,,,,,,6,,,55,75
5856,note_on,2,0,6,,,,,,,,,8,,,43,75
5856,note_on,2,0,1,,,,,,,,,11,,,74,110
5856,note_on,2,0,2,,,,,,,,,0,,,74,110
5950,note_on,94,0,6,,,,,,,,,8,,,43,0
5950,note_on,94,0,2,,,,,,,,,0,,,74,0
5950,note_on,94,0,5,,,,,,,,,6,,,55,0
5950,note_on,94,0,1,,,,,,,,,11,,,74,0
5952,note_on,2,0,5,,,,,,,,,6,,,51,75
5952,note_on,2,0,2,,,,,,,,,0,,,72,110
5952,note_on,2,0,1,,,,,,,,,11,,,72,110
5952,note_on,2,0,6,,,,,,,,,8,,,39,75
6016,note_on,256,0,4,,,,,,,,,4,,,67,0
6046,note_on,94,0,5,,,,,,,,,6,,,51,0
6046,note_on,94,0,6,,,,,,,,,8,,,39,0
6048,note_on,32,0,4,,,,,,,,,4,,,63,92
6048,note_on,2,0,5,,,,,,,,,6,,,48,75
6048,note_on,2,0,6,,,,,,,,,8,,,36,75
6096,note_on,336,0,3,,,,,,,,,2,,,72,0
6112,note_on,160,0,2,,,,,,,,,0,,,72,0
6112,note_on,160,0,1,,,,,,,,,11,,,72,0
6142,note_on,94,0,6,,,,,,,,,8,,,36,0
6142,note_on,94,0,4,,,,,,,,,4,,,63,0
6142,note_on,94,0,5,,,,,,,,,6,,,48,0
6144,note_on,32,0,2,,,,,,,,,0,,,81,110
6144,note_on,32,0,1,,,,,,,,,11,,,81,110
6144,note_on,48,0,3,,,,,,,,,2,,,75,110
6240,note_on,98,0,4,,,,,,,,,4,,,60,92
6240,note_on,98,0,5,,,,,,,,,6,,,53,75
6240,note_on,98,0,6,,,,,,,,,8,,,41,75
6304,note_on,160,0,2,,,,,,,,,0,,,81,0
6304,note_on,160,0,1,,,,,,,,,11,,,81,0
6334,note_on,94,0,4,,,,,,,,,4,,,60,0
6334,note_on,94,0,6,,,,,,,,,8,,,41,0
6334,note_on,94,0,5,,,,,,,,,6,,,53,0
6336,note_on,2,0,5,,,,,,,,,6,,,41,75
6336,note_on,32,0,1,,,,,,,,,11,,,82,110
6336,note_on,2,0,6,,,,,,,,,8,,,29,75
6336,note_on,32,0,2,,,,,,,,,0,,,82,110
6336,note_on,2,0,4,,,,,,,,,4,,,60,92
6400,note_on,256,0,3,,,,,,,,,2,,,75,0
6430,note_on,94,0,2,,,,,,,,,0,,,82,0
6430,note_on,94,0,1,,,,,,,,,11,,,82,0
6432,note_on,2,0,1,,,,,,,,,11,,,84,110
6432,note_on,2,0,2,,,,,,,,,0,,,84,110
6432,note_on,32,0,3,,,,,,,,,2,,,79,110
6478,note_on,46,0,3,,,,,,,,,2,,,79,0
6480,note_on,2,0,3,,,,,,,,,2,,,77,110
6496,note_on,160,0,4,,,,,,,,,4,,,60,0
6496,note_on,160,0,6,,,,,,,,,8,,,29,0
6496,note_on,160,0,5,,,,,,,,,6,,,41,0
6526,note_on,94,0,2,,,,,,,,,0,,,84,0
6526,note_on,94,0,1,,,,,,,,,11,,,84,0
6526,note_on,46,0,3,,,,,,,,,2,,,77,0
6528,note_on,2,0,1,,,,,,,,,11,,,81,110
6528,note_on,2,0,2,,,,,,,,,0,,,81,110
6528,note_on,2,0,3,,,,,,,,,2,,,75,110
6624,note_on,128,0,5,,,,,,,,,6,,,53,75
6624,note_on,128,0,4,,,,,,,,,4,,,60,92
6624,note_on,128,0,6,,,,,,,,,8,,,41,75
6688,note_on,160,0,1,,,,,,,,,11,,,81,0
6688,note_on,160,0,2,,,,,,,,,0,,,81,0
6718,note_on,94,0,4,,,,,,,,,4,,,60,0
6718,note_on,94,0,6,,,,,,,,,8,,,41,0
6718,note_on,94,0,5,,,,,,,,,6,,,53,0
6720,note_on,2,0,4,,,,,,,,,4,,,60,92
6720,note_on,2,0,6,,,,,,,,,8,,,29,75
6720,note_on,2,0,5,,,,,,,,,6,,,41,75
6720,note_on,32,0,2,,,,,,,,,0,,,82,110
6720,note_on,32,0,1,,,,,,,,,11,,,82,110
6784,note_on,256,0,3,,,,,,,,,2,,,75,0
6814,note_on,94,0,1,,,,,,,,,11,,,82,0
6814,note_on,94,0,2,,,,,,,,,0,,,82,0
6816,note_on,2,0,1,,,,,,,,,11,,,84,110
6816,note_on,2,0,2,,,,,,,,,0,,,84,110
6816,note_on,32,0,3,,,,,,,,,2,,,79,110
6862,note_on,46,0,3,,,,,,,,,2,,,79,0
6864,note_on,2,0,3,,,,,,,,,2,,,77,110
6880,note_on,160,0,5,,,,,,,,,6,,,41,0
6880,note_on,160,0,6,,,,,,,,,8,,,29,0
6880,note_on,160,0,4,,,,,,,,,4,,,60,0
6910,note_on,94,0,2,,,,,,,,,0,,,84,0
6910,note_on,46,0,3,,,,,,,,,2,,,77,0
6910,note_on,94,0,1,,,,,,,,,11,,,84,0
6912,note_on,2,0,3,,,,,,,,,2,,,75,110
6912,note_on,2,0,1,,,,,,,,,11,,,81,110
6912,note_on,2,0,2,,,,,,,,,0,,,81,110
6958,note_on,46,0,1,,,,,,,,,11,,,81,0
6958,note_on,46,0,2,,,,,,,,,0,,,81,0
6960,note_on,2,0,1,,,,,,,,,11,,,82,110
6960,note_on,2,0,2,,,,,,,,,0,,,82,110
7006,note_on,46,0,1,,,,,,,,,11,,,82,0
7006,note_on,46,0,2,,,,,,,,,0,,,82,0
7008,note_on,2,0,1,,,,,,,,,11,,,84,110
7008,note_on,128,0,6,,,,,,,,,8,,,41,75
7008,note_on,128,0,5,,,,,,,,,6,,,53,75
7008,note_on,128,0,4,,,,,,,,,4,,,69,92
7008,note_on,2,0,2,,,,,,,,,0,,,84,110
7054,note_on,46,0,2,,,,,,,,,0,,,84,0
7054,note_on,46,0,1,,,,,,,,,11,,,84,0
7056,note_on,2,0,2,,,,,,,,,0,,,82,110
7056,note_on,2,0,1,,,,,,,,,11,,,82,110
7102,note_on,94,0,4,,,,,,,,,4,,,69,0
7102,note_on,46,0,2,,,,,,,,,0,,,82,0
7102,note_on,94,0,5,,,,,,,,,6,,,53,0
7102,note_on,94,0,6,,,,,,,,,8,,,41,0
7102,note_on,46,0,1,,,,,,,,,11,,,82,0
7104,note_on,2,0,4,,,,,,,,,4,,,69,92
7104,note_on,2,0,6,,,,,,,,,8,,,29,75
7104,note_on,2,0,5,,,,,,,,,6,,,41,75
7104,note_on,2,0,2,,,,,,,,,0,,,81,110
7104,note_on,2,0,1,,,,,,,,,11,,,81,110
7150,note_on,46,0,2,,,,,,,,,0,,,81,0
7150,note_on,46,0,1,,,,,,,,,11,,,81,0
7152,note_on,2,0,2,,,,,,,,,0,,,79,110
7152,note_on,2,0,1,,,,,,,,,11,,,79,110
7168,note_on,256,0,3,,,,,,,,,2,,,75,0
7198,note_on,46,0,2,,,,,,,,,0,,,79,0
7198,note_on,46,0,1,,,,,,,,,11,,,79,0
7200,note_on,2,0,2,,,,,,,,,0,,,77,110
7200,note_on,32,0,3,,,,,,,,,2,,,74,110
7200,note_on,2,0,1,,,,,,,,,11,,,77,110
7246,note_on,46,0,2,,,,,,,,,0,,,77,0
7246,note_on,46,0,3,,,,,,,,,2,,,74,0
7246,note_on,46,0,1,,,,,,,,,11,,,77,0
7248,note_on,2,0,3,,,,,,,,,2,,,72,110
7248,note_on,2,0,2,,,,,,,,,0,,,75,110
7248,note_on,2,0,1,,,,,,,,,11,,,75,110
7264,note_on,160,0,6,,,,,,,,,8,,,29,0
7264,note_on,160,0,4,,,,,,,,,4,,,69,0
7264,note_on,160,0,5,,,,,,,,,6,,,41,0
7294,note_on,46,0,2,,,,,,,,,0,,,75,0
7294,note_on,46,0,3,,,,,,,,,2,,,72,0
7294,note_on,46,0,1,,,,,,,,,11,,,75,0
7296,note_on,2,0,2,,,,,,,,,0,,,74,110
7296,note_on,32,0,6,,,,,,,,,8,,,46,75
7296,note_on,2,0,3,,,,,,,,,2,,,70,110
7296,note_on,32,0,4,,,,,,,,,4,,,65,92
7296,note_on,2,0,1,,,,,,,,,11,,,74,110
7296,note_on,32,0,5,,,,,,,,,6,,,58,75
7390,note_on,94,0,6,,,,,,,,,8,,,46,0
7390,note_on,94,0,5,,,,,,,,,6,,,58,0
7390,note_on,94,0,1,,,,,,,,,11,,,74,0
7390,note_on,94,0,2,,,,,,,,,0,,,74,0
7392,note_on,2,0,6,,,,,,,,,8,,,41,75
7392,note_on,2,0,2,,,,,,,,,0,,,72,110
7392,note_on,2,0,5,,,,,,,,,6,,,53,75
7392,note_on,2,0,1,,,,,,,,,11,,,72,110
7486,note_on,94,0,2,,,,,,,,,0,,,72,0
7486,note_on,94,0,1,,,,,,,,,11,,,72,0
7486,note_on,94,0,6,,,,,,,,,8,,,41,0
7486,note_on,94,0,5,,,,,,,,,6,,,53,0
7488,note_on,2,0,1,,,,,,,,,11,,,70,110
7488,note_on,2,0,5,,,,,,,,,6,,,50,75
7488,note_on,2,0,2,,,,,,,,,0,,,70,110
7488,note_on,2,0,6,,,,,,,,,8,,,38,75
7552,note_on,256,0,4,,,,,,,,,4,,,65,0
7582,note_on,94,0,6,,,,,,,,,8,,,38,0
7582,note_on,94,0,5,,,,,,,,,6,,,50,0
7584,note_on,2,0,5,,,,,,,,,6,,,46,75
7584,note_on,32,0,4,,,,,,,,,4,,,62,92
7584,note_on,2,0,6,,,,,,,,,8,,,34,75
7632,note_on,336,0,3,,,,,,,,,2,,,70,0
7648,note_on,160,0,2,,,,,,,,,0,,,70,0
7648,note_on,160,0,1,,,,,,,,,11,,,70,0
7678,note_on,94,0,4,,,,,,,,,4,,,62,0
7678,note_on,94,0,6,,,,,,,,,8,,,34,0
7678,note_on,94,0,5,,,,,,,,,6,,,46,0
7680,note_on,2,0,6,,,,,,,,,8,,,43,75
7680,note_on,48,0,3,,,,,,,,,2,,,67,110
7680,note_on,32,0,2,,,,,,,,,0,,,67,110
7680,note_on,32,0,1,,,,,,,,,11,,,67,110
7680,note_on,2,0,5,,,,,,,,,6,,,55,75
7680,note_on,2,0,4,,,,,,,,,4,,,58,92
7750,note_on,70,0,5,,,,,,,,,6,,,55,0
7750,note_on,70,0,4,,,,,,,,,4,,,58,0
7750,note_on,70,0,6,,,,,,,,,8,,,43,0
7776,note_on,26,0,6,,,,,,,,,8,,,43,75
7776,note_on,26,0,5,,,,,,,,,6,,,55,75
7776,note_on,26,0,4,,,,,,,,,4,,,58,92
7840,note_on,160,0,3,,,,,,,,,2,,,67,0
7840,note_on,160,0,2,,,,,,,,,0,,,67,0
7840,note_on,160,0,1,,,,,,,,,11,,,67,0
7846,note_on,70,0,4,,,,,,,,,4,,,58,0
7846,note_on,70,0,5,,,,,,,,,6,,,55,0
7846,note_on,70,0,6,,,,,,,,,8,,,43,0
7872,note_on,26,0,4,,,,,,,,,4,,,58,92
7872,note_on,26,0,6,,,,,,,,,8,,,43,75
7872,note_on,32,0,3,,,,,,,,,2,,,67,110
7872,note_on,26,0,5,,,,,,,,,6,,,55,75
7872,note_on,32,0,2,,,,,,,,,0,,,67,110
7872,note_on,32,0,1,,,,,,,,,11,,,67,110
7942,note_on,70,0,5,,,,,,,,,6,,,55,0
7942,note_on,70,0,4,,,,,,,,,4,,,58,0
7942,note_on,70,0,6,,,,,,,,,8,,,43,0
7966,note_on,94,0,1,,,,,,,,,11,,,67,0
7966,note_on,94,0,2,,,,,,,,,0,,,67,0
7966,note_on,94,0,3,,,,,,,,,2,,,67,0
7968,note_on,26,0,4,,,,,,,,,4,,,58,92
7968,note_on,2,0,3,,,,,,,,,2,,,67,110
7968,note_on,2,0,1,,,,,,,,,11,,,67,110
7968,note_on,2,0,2,,,,,,,,,0,,,67,110
7968,note_on,26,0,6,,,,,,,,,8,,,43,75
7968,note_on,26,0,5,,,,,,,,,6,,,55,75
8038,note_on,70,0,4,,,,,,,,,4,,,58,0
8038,note_on,70,0,5,,,,,,,,,6,,,55,0
8038,note_on,70,0,6,,,,,,,,,8,,,43,0
8062,note_on,94,0,3,,,,,,,,,2,,,67,0
8062,note_on,94,0,2,,,,,,,,,0,,,67,0
8062,note_on,94,0,1,,,,,,,,,11,,,67,0
8064,note_on,2,0,3,,,,,,,,,2,,,67,110
8064,note_on,2,0,1,,,,,,,,,11,,,67,110
8064,note_on,26,0,4,,,,,,,,,4,,,58,92
8064,note_on,26,0,5,,,,,,,,,6,,,55,75
8064,note_on,2,0,2,,,,,,,,,0,,,67,110
8064,note_on,26,0,6,,,,,,,,,8,,,43,75
8110,note_on,46,0,3,,,,,,,,,2,,,67,0
8110,note_on,46,0,2,,,,,,,,,0,,,67,0
8110,note_on,46,0,1,,,,,,,,,11,,,67,0
8112,note_on,2,0,2,,,,,,,,,0,,,69,110
8112,note_on,2,0,1,,,,,,,,,11,,,69,110
8112,note_on,2,0,3,,,,,,,,,2,,,69,110
8134,note_on,70,0,4,,,,,,,,,4,,,58,0
8134,note_on,70,0,5,,,,,,,,,6,,,55,0
8134,note_on,70,0,6,,,,,,,,,8,,,43,0
8158,note_on,46,0,1,,,,,,,,,11,,,69,0
8158,note_on,46,0,2,,,,,,,,,0,,,69,0
8158,note_on,46,0,3,,,,,,,,,2,,,69,0
8160,note_on,26,0,5,,,,,,,,,6,,,55,75
8160,note_on,2,0,1,,,,,,,,,11,,,70,110
8160,note_on,2,0,3,,,,,,,,,2,,,70,110
8160,note_on,26,0,4,,,,,,,,,4,,,58,92
8160,note_on,2,0,2,,,,,,,,,0,,,70,110
8160,note_on,26,0,6,,,,,,,,,8,,,43,75
8206,note_on,46,0,1,,,,,,,,,11,,,70,0
8206,note_on,46,0,3,,,,,,,,,2,,,70,0
8206,note_on,46,0,2,,,,,,,,,0,,,70,0
8208,note_on,2,0,1,,,,,,,,,11,,,72,110
8208,note_on,2,0,2,,,,,,,,,0,,,72,110
8208,note_on,2,0,3,,,,,,,,,2,,,72,110
8230,note_on,70,0,4,,,,,,,,,4,,,58,0
8230,note_on,70,0,5,,,,,,,,,6,,,55,0
8230,note_on,70,0,6,,,,,,,,,8,,,43,0
8254,note_on,46,0,3,,,,,,,,,2,,,72,0
8254,note_on,46,0,1,,,,,,,,,11,,,72,0
8254,note_on,46,0,2,,,,,,,,,0,,,72,0
8256,note_on,2,0,1,,,,,,,,,11,,,74,110
8256,note_on,26,0,5,,,,,,,,,6,,,55,75
8256,note_on,26,0,4,,,,,,,,,4,,,58,92
8256,note_on,26,0,6,,,,,,,,,8,,,43,75
8256,note_on,2,0,2,,,,,,,,,0,,,74,110
8256,note_on,2,0,3,,,,,,,,,2,,,74,110
8326,note_on,70,0,4,,,,,,,,,4,,,58,0
8326,note_on,70,0,5,,,,,,,,,6,,,55,0
8326,note_on,70,0,6,,,,,,,,,8,,,43,0
8352,note_on,26,0,6,,,,,,,,,8,,,43,75
8352,note_on,26,0,4,,,,,,,,,4,,,58,92
8352,note_on,26,0,5,,,,,,,,,6,,,55,75
8416,note_on,160,0,2,,,,,,,,,0,,,74,0
8416,note_on,160,0,1,,,,,,,,,11,,,74,0
8416,note_on,160,0,3,,,,,,,,,2,,,74,0
8422,note_on,70,0,4,,,,,,,,,4,,,58,0
8422,note_on,70,0,5,,,,,,,,,6,,,55,0
8422,note_on,70,0,6,,,,,,,,,8,,,43,0
8448,note_on,32,0,1,,,,,,,,,11,,,67,60
8448,note_on,26,0,4,,,,,,,,,4,,,58,60
8448,note_on,32,0,3,,,,,,,,,2,,,67,60
8448,note_on,26,0,5,,,,,,,,,6,,,55,60
8448,note_on,26,0,6,,,,,,,,,8,,,43,60
8448,note_on,32,0,2,,,,,,,,,0,,,67,60
8518,note_on,70,0,5,,,,,,,,,6,,,55,0
8518,note_on,70,0,6,,,,,,,,,8,,,43,0
8518,note_on,70,0,4,,,,,,,,,4,,,58,0
8544,note_on,26,0,6,,,,,,,,,8,,,43,60
8544,note_on,26,0,5,,,,,,,,,6,,,55,60
8544,note_on,26,0,4,,,,,,,,,4,,,58,60
8608,note_on,160,0,3,,,,,,,,,2,,,67,0
8608,note_on,160,0,2,,,,,,,,,0,,,67,0
8608,note_on,160,0,1,,,,,,,,,11,,,67,0
8614,note_on,70,0,6,,,,,,,,,8,,,43,0
8614,note_on,70,0,4,,,,,,,,,4,,,58,0
8614,note_on,70,0,5,,,,,,,,,6,,,55,0
8640,note_on,32,0,1,,,,,,,,,11,,,67,60
8640,note_on,26,0,6,,,,,,,,,8,,,43,60
8640,note_on,26,0,4,,,,,,,,,4,,,58,60
8640,note_on,32,0,3,,,,,,,,,2,,,67,60
8640,note_on,32,0,2,,,,,,,,,0,,,67,60
8640,note_on,26,0,5,,,,,,,,,6,,,55,60
8710,note_on,70,0,4,,,,,,,,,4,,,58,0
8710,note_on,70,0,5,,,,,,,,,6,,,55,0
8710,note_on,70,0,6,,,,,,,,,8,,,43,0
8734,note_on,94,0,2,,,,,,,,,0,,,67,0
8734,note_on,94,0,3,,,,,,,,,2,,,67,0
8734,note_on,94,0,1,,,,,,,,,11,,,67,0
8736,note_on,2,0,3,,,,,,,,,2,,,67,60
8736,note_on,2,0,2,,,,,,,,,0,,,67,60
8736,note_on,26,0,5,,,,,,,,,6,,,55,60
8736,note_on,26,0,4,,,,,,,,,4,,,58,60
8736,note_on,26,0,6,,,,,,,,,8,,,43,60
8736,note_on,2,0,1,,,,,,,,,11,,,67,60
8806,note_on,70,0,5,,,,,,,,,6,,,55,0
8806,note_on,70,0,6,,,,,,,,,8,,,43,0
8806,note_on,70,0,4,,,,,,,,,4,,,58,0
8830,note_on,94,0,2,,,,,,,,,0,,,67,0
8830,note_on,94,0,1,,,,,,,,,11,,,67,0
8830,note_on,94,0,3,,,,,,,,,2,,,67,0
8832,note_on,2,0,2,,,,,,,,,0,,,67,60
8832,note_on,26,0,5,,,,,,,,,6,,,55,60
8832,note_on,2,0,1,,,,,,,,,11,,,67,60
8832,note_on,26,0,6,,,,,,,,,8,,,43,60
8832,note_on,2,0,3,,,,,,,,,2,,,67,60
8832,note_on,26,0,4,,,,,,,,,4,,,58,60
8878,note_on,46,0,1,,,,,,,,,11,,,67,0
8878,note_on,46,0,2,,,,,,,,,0,,,67,0
8878,note_on,46,0,3,,,,,,,,,2,,,67,0
8880,note_on,2,0,1,,,,,,,,,11,,,69,60
8880,note_on,2,0,2,,,,,,,,,0,,,69,60
8880,note_on,2,0,3,,,,,,,,,2,,,69,60
8902,note_on,70,0,6,,,,,,,,,8,,,43,0
8902,note_on,70,0,4,,,,,,,,,4,,,58,0
8902,note_on,70,0,5,,,,,,,,,6,,,55,0
8926,note_on,46,0,1,,,,,,,,,11,,,69,0
8926,note_on,46,0,2,,,,,,,,,0,,,69,0
8926,note_on,46,0,3,,,,,,,,,2,,,69,0
8928,note_on,26,0,5,,,,,,,,,6,,,55,60
8928,note_on,2,0,3,,,,,,,,,2,,,70,60
8928,note_on,26,0,4,,,,,,,,,4,,,58,60
8928,note_on,26,0,6,,,,,,,,,8,,,43,60
8928,note_on,2,0,1,,,,,,,,,11,,,70,60
8928,note_on,2,0,2,,,,,,,,,0,,,70,60
8974,note_on,46,0,1,,,,,,,,,11,,,70,0
8974,note_on,46,0,2,,,,,,,,,0,,,70,0
8974,note_on,46,0,3,,,,,,,,,2,,,70,0
8976,note_on,2,0,3,,,,,,,,,2,,,72,60
8976,note_on,2,0,1,,,,,,,,,11,,,72,60
8976,note_on,2,0,2,,,,,,,,,0,,,72,60
8998,note_on,70,0,4,,,,,,,,,4,,,58,0
8998,note_on,70,0,6,,,,,,,,,8,,,43,0
8998,note_on,70,0,5,,,,,,,,,6,,,55,0
9022,note_on,46,0,1,,,,,,,,,11,,,72,0
9022,note_on,46,0,3,,,,,,,,,2,,,72,0
