tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
12720,note_on,200,0,2,,,,,,,,0,,,,46,45
12775,note_off,175,0,10,,,,,,,,8,,,,65,64
12775,note_off,175,0,6,,,,,,,,4,,,,58,64
12775,note_off,175,0,5,,,,,,,,3,,,,65,64
12775,note_off,175,0,11,,,,,,,,10,,,,58,64
12780,note_on,5,0,11,,,,,,,,10,,,,58,30
12780,note_on,5,0,10,,,,,,,,8,,,,65,30
12780,note_on,5,0,6,,,,,,,,4,,,,58,30
12780,note_on,5,0,5,,,,,,,,3,,,,65,30
12835,note_off,55,0,10,,,,,,,,8,,,,65,64
12835,note_off,55,0,6,,,,,,,,4,,,,58,64
12835,note_off,55,0,11,,,,,,,,10,,,,58,64
12835,note_off,55,0,5,,,,,,,,3,,,,65,64
12840,note_on,5,0,6,,,,,,,,4,,,,58,30
12840,set_tempo,240,1,0,1578947,,,,,,,,,,,,
12840,note_off,120,0,2,,,,,,,,0,,,,46,64
12840,note_on,5,0,10,,,,,,,,8,,,,65,30
12840,note_on,0,0,2,,,,,,,,0,,,,50,45
12840,note_on,0,0,1,,,,,,,,0,,,,62,45
12840,note_off,120,0,1,,,,,,,,0,,,,58,64
12840,note_on,5,0,5,,,,,,,,3,,,,65,30
12840,note_on,5,0,11,,,,,,,,10,,,,58,30
12960,note_on,0,0,2,,,,,,,,0,,,,53,45
12960,note_off,120,0,2,,,,,,,,0,,,,50,64
12960,note_on,0,0,1,,,,,,,,0,,,,65,45
12960,note_off,120,0,1,,,,,,,,0,,,,62,64
13015,note_off,175,0,11,,,,,,,,10,,,,58,64
13015,note_off,175,0,5,,,,,,,,3,,,,65,64
13015,note_off,175,0,6,,,,,,,,4,,,,58,64
13015,note_off,175,0,10,,,,,,,,8,,,,65,64
13020,note_on,5,0,11,,,,,,,,10,,,,58,30
13020,note_on,5,0,5,,,,,,,,3,,,,65,30
13020,note_on,5,0,10,,,,,,,,8,,,,65,30
13020,note_on,5,0,6,,,,,,,,4,,,,58,30
13075,note_off,55,0,11,,,,,,,,10,,,,58,64
13075,note_off,55,0,10,,,,,,,,8,,,,65,64
13075,note_off,55,0,5,,,,,,,,3,,,,65,64
13075,note_off,55,0,6,,,,,,,,4,,,,58,64
13080,note_on,0,0,1,,,,,,,,0,,,,70,45
13080,note_off,120,0,1,,,,,,,,0,,,,65,64
13080,note_on,0,0,2,,,,,,,,0,,,,58,45
13080,note_on,5,0,5,,,,,,,,3,,,,65,30
13080,note_on,5,0,6,,,,,,,,4,,,,58,30
13080,note_off,120,0,2,,,,,,,,0,,,,53,64
13080,note_on,5,0,10,,,,,,,,8,,,,65,30
13080,note_on,5,0,11,,,,,,,,10,,,,58,30
13080,set_tempo,240,1,0,1714285,,,,,,,,,,,,
13315,note_off,235,0,11,,,,,,,,10,,,,58,64
13315,note_off,235,0,10,,,,,,,,8,,,,65,64
13315,note_off,235,0,6,,,,,,,,4,,,,58,64
13315,note_off,235,0,5,,,,,,,,3,,,,65,64
13320,note_off,720,0,4,,,,,,,,2,,,,74,64
13320,note_on,0,0,4,,,,,,,,2,,,,70,30
13320,note_off,720,0,3,,,,,,,,1,,,,74,64
13320,note_on,0,0,3,,,,,,,,1,,,,70,45
13480,note_off,400,0,1,,,,,,,,0,,,,70,64
13480,note_off,400,0,2,,,,,,,,0,,,,58,64
13555,note_off,235,0,4,,,,,,,,2,,,,70,64
13555,note_off,235,0,3,,,,,,,,1,,,,70,64
13560,note_on,245,0,5,,,,,,,,3,,,,62,30
13560,note_on,5,0,3,,,,,,,,1,,,,77,45
13560,note_on,5,0,4,,,,,,,,2,,,,77,30
13560,note_on,245,0,6,,,,,,,,4,,,,58,30
13560,note_on,245,0,10,,,,,,,,8,,,,62,30
13560,set_tempo,480,1,0,1500000,,,,,,,,,,,,
13560,note_on,245,0,11,,,,,,,,10,,,,58,30
13680,note_on,200,0,2,,,,,,,,0,,,,46,45
13680,note_on,200,0,1,,,,,,,,0,,,,58,45
13735,note_off,175,0,10,,,,,,,,8,,,,62,64
13735,note_off,175,0,11,,,,,,,,10,,,,58,64
13735,note_off,175,0,5,,,,,,,,3,,,,62,64
13735,note_off,175,0,6,,,,,,,,4,,,,58,64
13740,note_on,5,0,11,,,,,,,,10,,,,58,30
13740,note_on,5,0,10,,,,,,,,8,,,,62,30
13740,note_on,5,0,6,,,,,,,,4,,,,58,30
13740,note_on,5,0,5,,,,,,,,3,,,,62,30
13795,note_off,55,0,10,,,,,,,,8,,,,62,64
13795,note_off,55,0,6,,,,,,,,4,,,,58,64
13795,note_off,55,0,5,,,,,,,,3,,,,62,64
13795,note_off,55,0,11,,,,,,,,10,,,,58,64
13800,note_off,120,0,2,,,,,,,,0,,,,46,64
13800,note_on,5,0,5,,,,,,,,3,,,,62,30
13800,note_on,5,0,11,,,,,,,,10,,,,58,30
13800,note_on,5,0,10,,,,,,,,8,,,,62,30
13800,note_off,120,0,1,,,,,,,,0,,,,58,64
13800,note_on,5,0,6,,,,,,,,4,,,,58,30
13800,set_tempo,240,1,0,1621621,,,,,,,,,,,,
13800,note_on,0,0,1,,,,,,,,0,,,,62,45
13800,note_on,0,0,2,,,,,,,,0,,,,50,45
13920,note_on,0,0,2,,,,,,,,0,,,,53,45
13920,note_off,120,0,2,,,,,,,,0,,,,50,64
13920,note_on,0,0,1,,,,,,,,0,,,,65,45
13920,note_off,120,0,1,,,,,,,,0,,,,62,64
13975,note_off,175,0,11,,,,,,,,10,,,,58,64
13975,note_off,175,0,6,,,,,,,,4,,,,58,64
13975,note_off,175,0,10,,,,,,,,8,,,,62,64
13975,note_off,175,0,5,,,,,,,,3,,,,62,64
13980,note_on,5,0,6,,,,,,,,4,,,,58,30
13980,note_on,5,0,11,,,,,,,,10,,,,58,30
13980,note_on,5,0,10,,,,,,,,8,,,,62,30
13980,note_on,5,0,5,,,,,,,,3,,,,62,30
14035,note_off,55,0,6,,,,,,,,4,,,,58,64
14035,note_off,55,0,11,,,,,,,,10,,,,58,64
14035,note_off,55,0,10,,,,,,,,8,,,,62,64
14035,note_off,55,0,5,,,,,,,,3,,,,62,64
14040,note_on,5,0,6,,,,,,,,4,,,,58,30
14040,note_off,120,0,1,,,,,,,,0,,,,65,64
14040,note_off,120,0,2,,,,,,,,0,,,,53,64
14040,note_on,0,0,2,,,,,,,,0,,,,58,45
14040,note_on,5,0,10,,,,,,,,8,,,,62,30
14040,note_on,0,0,1,,,,,,,,0,,,,70,45
14040,note_on,5,0,5,,,,,,,,3,,,,62,30
14040,note_on,5,0,11,,,,,,,,10,,,,58,30
14040,set_tempo,240,1,0,1621621,,,,,,,,,,,,
14275,note_off,235,0,6,,,,,,,,4,,,,58,64
14275,note_off,235,0,5,,,,,,,,3,,,,62,64
14275,note_off,235,0,10,,,,,,,,8,,,,62,64
14275,note_off,235,0,11,,,,,,,,10,,,,58,64
14280,note_off,720,0,4,,,,,,,,2,,,,77,64
14280,note_on,0,0,3,,,,,,,,1,,,,82,45
14280,note_off,720,0,3,,,,,,,,1,,,,77,64
14280,note_on,0,0,4,,,,,,,,2,,,,82,30
14440,note_off,400,0,2,,,,,,,,0,,,,58,64
14440,note_off,400,0,1,,,,,,,,0,,,,70,64
14515,note_off,235,0,3,,,,,,,,1,,,,82,64
14515,note_off,235,0,4,,,,,,,,2,,,,82,64
14520,note_on,245,0,11,,,,,,,,10,,,,58,30
14520,note_on,245,0,10,,,,,,,,8,,,,63,30
14520,note_on,245,0,6,,,,,,,,4,,,,58,30
14520,note_on,5,0,3,,,,,,,,1,,,,79,45
14520,note_on,5,0,4,,,,,,,,2,,,,79,30
14520,note_on,245,0,5,,,,,,,,3,,,,63,30
14640,note_on,200,0,2,,,,,,,,0,,,,46,45
14640,note_on,200,0,1,,,,,,,,0,,,,58,45
14695,note_off,175,0,10,,,,,,,,8,,,,63,64
14695,note_off,175,0,11,,,,,,,,10,,,,58,64
14695,note_off,175,0,6,,,,,,,,4,,,,58,64
14695,note_off,175,0,5,,,,,,,,3,,,,63,64
14700,note_on,5,0,11,,,,,,,,10,,,,58,30
14700,note_on,5,0,6,,,,,,,,4,,,,58,30
14700,note_on,5,0,5,,,,,,,,3,,,,63,30
14700,note_on,5,0,10,,,,,,,,8,,,,63,30
14755,note_off,55,0,11,,,,,,,,10,,,,58,64
14755,note_off,55,0,6,,,,,,,,4,,,,58,64
14755,note_off,55,0,5,,,,,,,,3,,,,63,64
14755,note_off,55,0,10,,,,,,,,8,,,,63,64
14760,note_on,5,0,11,,,,,,,,10,,,,58,30
14760,set_tempo,720,1,0,1666666,,,,,,,,,,,,
14760,note_off,120,0,2,,,,,,,,0,,,,46,64
14760,note_on,0,0,2,,,,,,,,0,,,,51,45
14760,note_on,5,0,6,,,,,,,,4,,,,58,30
14760,note_off,120,0,1,,,,,,,,0,,,,58,64
14760,note_on,0,0,1,,,,,,,,0,,,,63,45
14760,note_on,5,0,5,,,,,,,,3,,,,63,30
14760,note_on,5,0,10,,,,,,,,8,,,,63,30
14880,note_on,0,0,1,,,,,,,,0,,,,67,45
14880,note_off,120,0,1,,,,,,,,0,,,,63,64
14880,note_off,120,0,2,,,,,,,,0,,,,51,64
14880,note_on,0,0,2,,,,,,,,0,,,,55,45
14935,note_off,175,0,11,,,,,,,,10,,,,58,64
14935,note_off,175,0,5,,,,,,,,3,,,,63,64
14935,note_off,175,0,6,,,,,,,,4,,,,58,64
14935,note_off,175,0,10,,,,,,,,8,,,,63,64
14940,note_on,5,0,5,,,,,,,,3,,,,63,30
14940,note_on,5,0,10,,,,,,,,8,,,,63,30
14940,note_on,5,0,6,,,,,,,,4,,,,58,30
14940,note_on,5,0,11,,,,,,,,10,,,,58,30
14995,note_off,55,0,6,,,,,,,,4,,,,58,64
14995,note_off,55,0,11,,,,,,,,10,,,,58,64
14995,note_off,55,0,5,,,,,,,,3,,,,63,64
14995,note_off,55,0,10,,,,,,,,8,,,,63,64
15000,note_on,5,0,10,,,,,,,,8,,,,63,30
15000,note_on,5,0,11,,,,,,,,10,,,,58,30
15000,note_on,5,0,5,,,,,,,,3,,,,63,30
15000,note_off,120,0,1,,,,,,,,0,,,,67,64
15000,note_on,0,0,1,,,,,,,,0,,,,70,45
15000,set_tempo,240,1,0,1714285,,,,,,,,,,,,
15000,note_off,120,0,2,,,,,,,,0,,,,55,64
15000,note_on,0,0,2,,,,,,,,0,,,,58,45
15000,note_on,5,0,6,,,,,,,,4,,,,58,30
15235,note_off,235,0,6,,,,,,,,4,,,,58,64
15235,note_off,235,0,11,,,,,,,,10,,,,58,64
15235,note_off,235,0,10,,,,,,,,8,,,,63,64
15235,note_off,235,0,5,,,,,,,,3,,,,63,64
15240,note_on,0,0,3,,,,,,,,1,,,,82,45
15240,note_off,720,0,4,,,,,,,,2,,,,79,64
15240,note_on,0,0,4,,,,,,,,2,,,,82,30
15240,note_off,720,0,3,,,,,,,,1,,,,79,64
15400,note_off,400,0,1,,,,,,,,0,,,,70,64
15400,note_off,400,0,2,,,,,,,,0,,,,58,64
15480,note_on,245,0,11,,,,,,,,10,,,,58,30
15480,note_off,240,0,4,,,,,,,,2,,,,82,64
15480,note_on,245,0,6,,,,,,,,4,,,,58,30
15480,note_on,0,0,4,,,,,,,,2,,,,74,30
15480,note_on,245,0,10,,,,,,,,8,,,,65,30
15480,note_off,240,0,3,,,,,,,,1,,,,82,64
15480,note_on,0,0,3,,,,,,,,1,,,,74,45
15480,note_on,245,0,5,,,,,,,,3,,,,65,30
15600,note_on,200,0,2,,,,,,,,0,,,,46,45
15600,note_on,200,0,1,,,,,,,,0,,,,58,45
15655,note_off,175,0,10,,,,,,,,8,,,,65,64
15655,note_off,175,0,6,,,,,,,,4,,,,58,64
15655,note_off,175,0,5,,,,,,,,3,,,,65,64
15655,note_off,175,0,11,,,,,,,,10,,,,58,64
15660,note_on,5,0,5,,,,,,,,3,,,,65,30
15660,note_on,5,0,11,,,,,,,,10,,,,58,30
15660,note_on,5,0,6,,,,,,,,4,,,,58,30
15660,note_on,5,0,10,,,,,,,,8,,,,65,30
15715,note_off,55,0,5,,,,,,,,3,,,,65,64
15715,note_off,55,0,6,,,,,,,,4,,,,58,64
15715,note_off,55,0,10,,,,,,,,8,,,,65,64
15715,note_off,55,0,11,,,,,,,,10,,,,58,64
15720,note_off,120,0,2,,,,,,,,0,,,,46,64
15720,note_on,0,0,2,,,,,,,,0,,,,50,45
15720,note_off,120,0,1,,,,,,,,0,,,,58,64
15720,set_tempo,720,1,0,1666666,,,,,,,,,,,,
15720,note_on,5,0,10,,,,,,,,8,,,,65,30
15720,note_on,5,0,5,,,,,,,,3,,,,65,30
15720,note_on,0,0,1,,,,,,,,0,,,,62,45
15720,note_on,5,0,11,,,,,,,,10,,,,58,30
15720,note_on,5,0,6,,,,,,,,4,,,,58,30
15840,note_off,120,0,2,,,,,,,,0,,,,50,64
15840,note_off,120,0,1,,,,,,,,0,,,,62,64
15840,note_on,0,0,1,,,,,,,,0,,,,65,45
15840,note_on,0,0,2,,,,,,,,0,,,,53,45
15880,note_off,400,0,3,,,,,,,,1,,,,74,64
15880,note_off,400,0,4,,,,,,,,2,,,,74,64
15895,note_off,175,0,6,,,,,,,,4,,,,58,64
15895,note_off,175,0,11,,,,,,,,10,,,,58,64
15895,note_off,175,0,10,,,,,,,,8,,,,65,64
15895,note_off,175,0,5,,,,,,,,3,,,,65,64
15900,note_on,5,0,5,,,,,,,,3,,,,65,30
15900,note_on,5,0,6,,,,,,,,4,,,,58,30
15900,note_on,5,0,10,,,,,,,,8,,,,65,30
15900,note_on,5,0,11,,,,,,,,10,,,,58,30
15955,note_off,55,0,6,,,,,,,,4,,,,58,64
15955,note_off,55,0,10,,,,,,,,8,,,,65,64
15955,note_off,55,0,11,,,,,,,,10,,,,58,64
15955,note_off,55,0,5,,,,,,,,3,,,,65,64
15960,note_off,120,0,1,,,,,,,,0,,,,65,64
15960,note_on,80,0,4,,,,,,,,2,,,,72,30
15960,note_on,5,0,10,,,,,,,,8,,,,65,30
15960,note_on,0,0,2,,,,,,,,0,,,,57,45
15960,note_on,80,0,3,,,,,,,,1,,,,72,45
15960,note_off,120,0,2,,,,,,,,0,,,,53,64
15960,note_on,0,0,2,,,,,,,,0,,,,53,45
15960,note_on,5,0,6,,,,,,,,4,,,,57,30
15960,note_on,5,0,11,,,,,,,,10,,,,57,30
15960,note_on,0,0,1,,,,,,,,0,,,,69,45
15960,note_on,5,0,5,,,,,,,,3,,,,65,30
15960,set_tempo,240,1,0,1818181,,,,,,,,,,,,
15990,note_on,0,0,3,,,,,,,,1,,,,74,45
15990,note_off,30,0,3,,,,,,,,1,,,,72,64
15990,note_on,0,0,4,,,,,,,,2,,,,74,30
15990,note_off,30,0,4,,,,,,,,2,,,,72,64
16020,note_on,0,0,3,,,,,,,,1,,,,72,45
16020,note_off,30,0,3,,,,,,,,1,,,,74,64
16020,note_on,0,0,4,,,,,,,,2,,,,72,30
16020,note_off,30,0,4,,,,,,,,2,,,,74,64
16050,note_off,30,0,3,,,,,,,,1,,,,72,64
16050,note_on,0,0,4,,,,,,,,2,,,,74,30
16050,note_on,0,0,3,,,,,,,,1,,,,74,45
16050,note_off,30,0,4,,,,,,,,2,,,,72,64
16080,note_on,0,0,4,,,,,,,,2,,,,72,30
16080,note_on,0,0,3,,,,,,,,1,,,,72,45
16080,note_off,30,0,3,,,,,,,,1,,,,74,64
16080,note_off,30,0,4,,,,,,,,2,,,,74,64
16110,note_on,0,0,3,,,,,,,,1,,,,74,45
16110,note_off,30,0,4,,,,,,,,2,,,,72,64
16110,note_on,0,0,4,,,,,,,,2,,,,74,30
16110,note_off,30,0,3,,,,,,,,1,,,,72,64
16140,note_off,30,0,4,,,,,,,,2,,,,74,64
16140,note_on,0,0,4,,,,,,,,2,,,,72,30
16140,note_on,0,0,3,,,,,,,,1,,,,72,45
16140,note_off,30,0,3,,,,,,,,1,,,,74,64
16170,note_off,30,0,4,,,,,,,,2,,,,72,64
16170,note_on,0,0,4,,,,,,,,2,,,,74,30
16170,note_on,0,0,3,,,,,,,,1,,,,74,45
16170,note_off,30,0,3,,,,,,,,1,,,,72,64
16195,note_off,235,0,10,,,,,,,,8,,,,65,64
16195,note_off,235,0,6,,,,,,,,4,,,,57,64
16195,note_off,235,0,5,,,,,,,,3,,,,65,64
16195,note_off,235,0,11,,,,,,,,10,,,,57,64
16200,note_off,240,0,2,,,,,,,,0,,,,57,64
16200,note_on,0,0,3,,,,,,,,1,,,,72,45
16200,note_on,0,0,2,,,,,,,,0,,,,29,45
16200,note_on,0,0,2,,,,,,,,0,,,,41,45
16200,note_on,0,0,2,,,,,,,,0,,,,53,45
16200,note_on,0,0,4,,,,,,,,2,,,,72,30
16200,note_off,30,0,3,,,,,,,,1,,,,74,64
16200,note_off,0,0,2,,,,,,,,0,,,,53,64
16200,note_off,30,0,4,,,,,,,,2,,,,74,64
16230,note_off,30,0,4,,,,,,,,2,,,,72,64
16230,note_on,0,0,4,,,,,,,,2,,,,74,30
16230,note_on,0,0,3,,,,,,,,1,,,,74,45
16230,note_off,30,0,3,,,,,,,,1,,,,72,64
16260,note_on,0,0,3,,,,,,,,1,,,,72,45
16260,note_off,30,0,3,,,,,,,,1,,,,74,64
16260,note_off,30,0,4,,,,,,,,2,,,,74,64
16260,note_on,0,0,4,,,,,,,,2,,,,72,30
16290,note_off,30,0,3,,,,,,,,1,,,,72,64
16290,note_on,0,0,3,,,,,,,,1,,,,74,45
16290,note_off,30,0,4,,,,,,,,2,,,,72,64
16290,note_on,0,0,4,,,,,,,,2,,,,74,30
16320,note_on,0,0,3,,,,,,,,1,,,,72,45
16320,note_off,30,0,4,,,,,,,,2,,,,74,64
16320,note_off,30,0,3,,,,,,,,1,,,,74,64
16320,note_on,0,0,4,,,,,,,,2,,,,72,30
16350,note_off,30,0,3,,,,,,,,1,,,,72,64
16350,note_off,30,0,4,,,,,,,,2,,,,72,64
16350,note_on,0,0,4,,,,,,,,2,,,,74,30
16350,note_on,0,0,3,,,,,,,,1,,,,74,45
16360,note_off,400,0,1,,,,,,,,0,,,,69,64
16380,note_off,30,0,3,,,,,,,,1,,,,74,64
16380,note_on,0,0,3,,,,,,,,1,,,,72,45
16380,note_on,0,0,4,,,,,,,,2,,,,72,30
16380,note_off,30,0,4,,,,,,,,2,,,,74,64
16410,note_on,0,0,3,,,,,,,,1,,,,74,45
16410,note_off,30,0,3,,,,,,,,1,,,,72,64
16410,note_off,30,0,4,,,,,,,,2,,,,72,64
16410,note_on,0,0,4,,,,,,,,2,,,,74,30
16435,note_off,235,0,2,,,,,,,,0,,,,53,64
16435,note_off,0,0,2,,,,,,,,0,,,,41,64
16435,note_off,0,0,2,,,,,,,,0,,,,29,64
16440,note_on,245,0,11,,,,,,,,10,,,,58,92
16440,note_on,80,0,1,,,,,,,,0,,,,70,45
16440,note_on,9200,0,12,,,,,,,,11,,,,58,92
16440,note_on,9200,0,9,,,,,,,,7,,,,34,92
16440,note_on,9200,0,7,,,,,,,,5,,,,58,92
16440,note_on,9200,0,14,,,,,,,,13,,,,34,92
16440,set_tempo,480,1,0,476190,,,,,,,,,,,,
16440,note_on,245,0,10,,,,,,,,8,,,,62,92
16440,note_on,0,0,4,,,,,,,,2,,,,70,30
16440,note_off,30,0,4,,,,,,,,2,,,,74,64
16440,note_on,9200,0,8,,,,,,,,6,,,,46,92
16440,note_on,0,0,3,,,,,,,,1,,,,70,45
16440,note_on,5,0,2,,,,,,,,0,,,,38,45
16440,note_on,9200,0,13,,,,,,,,12,,,,46,92
16440,note_on,9200,0,15,,,,,,,,14,,,,34,60
16440,note_on,0,0,2,,,,,,,,0,,,,50,45
16440,note_off,30,0,3,,,,,,,,1,,,,74,64
16440,note_on,245,0,6,,,,,,,,4,,,,58,92
16440,note_on,245,0,5,,,,,,,,3,,,,62,92
16520,note_off,80,0,11,,,,,,,,10,,,,58,64
16520,note_off,80,0,8,,,,,,,,6,,,,46,64
16520,note_off,80,0,7,,,,,,,,5,,,,58,64
16520,note_off,80,0,9,,,,,,,,7,,,,34,64
16520,note_off,80,0,14,,,,,,,,13,,,,34,64
16520,note_off,80,0,12,,,,,,,,11,,,,58,64
16520,note_off,80,0,5,,,,,,,,3,,,,62,64
16520,note_off,80,0,10,,,,,,,,8,,,,62,64
16520,note_off,80,0,13,,,,,,,,12,,,,46,64
16520,note_off,80,0,6,,,,,,,,4,,,,58,64
16680,note_on,160,0,13,,,,,,,,12,,,,46,92
16680,note_on,160,0,7,,,,,,,,5,,,,58,92
16680,note_on,160,0,11,,,,,,,,10,,,,58,92
16680,note_on,160,0,14,,,,,,,,13,,,,34,92
16680,note_on,160,0,8,,,,,,,,6,,,,46,92
16680,note_on,160,0,10,,,,,,,,8,,,,62,92
16680,note_on,160,0,6,,,,,,,,4,,,,58,92
16680,note_on,160,0,9,,,,,,,,7,,,,34,92
16680,note_on,160,0,5,,,,,,,,3,,,,62,92
16680,note_on,160,0,12,,,,,,,,11,,,,58,92
16760,note_off,80,0,14,,,,,,,,13,,,,34,64
16760,note_off,80,0,8,,,,,,,,6,,,,46,64
16760,note_off,80,0,12,,,,,,,,11,,,,58,64
16760,note_off,80,0,13,,,,,,,,12,,,,46,64
16760,note_off,80,0,5,,,,,,,,3,,,,62,64
16760,note_off,80,0,10,,,,,,,,8,,,,62,64
16760,note_off,80,0,7,,,,,,,,5,,,,58,64
16760,note_off,80,0,9,,,,,,,,7,,,,34,64
16760,note_off,80,0,11,,,,,,,,10,,,,58,64
16760,note_off,80,0,6,,,,,,,,4,,,,58,64
16800,note_on,40,0,8,,,,,,,,6,,,,46,92
16800,note_on,40,0,10,,,,,,,,8,,,,62,92
16800,note_on,40,0,13,,,,,,,,12,,,,46,92
16800,note_on,40,0,14,,,,,,,,13,,,,34,92
16800,note_on,40,0,11,,,,,,,,10,,,,58,92
16800,note_on,40,0,6,,,,,,,,4,,,,58,92
16800,note_on,40,0,7,,,,,,,,5,,,,58,92
16800,note_on,40,0,9,,,,,,,,7,,,,34,92
16800,note_on,40,0,5,,,,,,,,3,,,,62,92
16800,note_on,40,0,12,,,,,,,,11,,,,58,92
16840,note_off,400,0,15,,,,,,,,14,,,,34,64
16880,note_off,80,0,6,,,,,,,,4,,,,58,64
16880,note_off,80,0,13,,,,,,,,12,,,,46,64
16880,note_off,80,0,7,,,,,,,,5,,,,58,64
16880,note_off,80,0,11,,,,,,,,10,,,,58,64
16880,note_off,80,0,10,,,,,,,,8,,,,62,64
16880,note_off,80,0,5,,,,,,,,3,,,,62,64
16880,note_off,80,0,9,,,,,,,,7,,,,34,64
16880,note_off,80,0,12,,,,,,,,11,,,,58,64
16880,note_off,80,0,8,,,,,,,,6,,,,46,64
16880,note_off,80,0,14,,,,,,,,13,,,,34,64
16920,note_on,40,0,6,,,,,,,,4,,,,58,92
16920,note_on,40,0,13,,,,,,,,12,,,,46,92
16920,note_on,40,0,7,,,,,,,,5,,,,58,92
16920,note_on,40,0,8,,,,,,,,6,,,,46,92
16920,note_on,40,0,12,,,,,,,,11,,,,58,92
16920,note_on,40,0,14,,,,,,,,13,,,,34,92
16920,note_on,40,0,5,,,,,,,,3,,,,62,92
16920,note_on,40,0,9,,,,,,,,7,,,,34,92
16920,note_on,40,0,10,,,,,,,,8,,,,62,92
16920,note_on,80,0,15,,,,,,,,14,,,,34,60
16920,note_on,40,0,11,,,,,,,,10,,,,58,92
17000,note_off,80,0,5,,,,,,,,3,,,,62,64
17000,note_off,80,0,11,,,,,,,,10,,,,58,64
17000,note_off,80,0,13,,,,,,,,12,,,,46,64
17000,note_off,80,0,14,,,,,,,,13,,,,34,64
17000,note_off,80,0,9,,,,,,,,7,,,,34,64
17000,note_off,80,0,7,,,,,,,,5,,,,58,64
17000,note_off,80,0,6,,,,,,,,4,,,,58,64
17000,note_off,80,0,8,,,,,,,,6,,,,46,64
17000,note_off,80,0,12,,,,,,,,11,,,,58,64
17000,note_off,80,0,10,,,,,,,,8,,,,62,64
17040,note_on,40,0,12,,,,,,,,11,,,,58,92
17040,note_on,40,0,8,,,,,,,,6,,,,46,92
17040,note_on,40,0,11,,,,,,,,10,,,,58,92
17040,note_on,40,0,7,,,,,,,,5,,,,58,92
17040,note_on,40,0,13,,,,,,,,12,,,,46,92
17040,note_on,40,0,5,,,,,,,,3,,,,62,92
17040,note_on,40,0,10,,,,,,,,8,,,,62,92
17040,note_on,40,0,9,,,,,,,,7,,,,34,92
17040,note_on,40,0,6,,,,,,,,4,,,,58,92
17040,note_on,40,0,14,,,,,,,,13,,,,34,92
17120,note_off,80,0,14,,,,,,,,13,,,,34,64
17120,note_off,80,0,13,,,,,,,,12,,,,46,64
17120,note_off,80,0,10,,,,,,,,8,,,,62,64
17120,note_off,80,0,11,,,,,,,,10,,,,58,64
17120,note_off,80,0,7,,,,,,,,5,,,,58,64
17120,note_off,80,0,12,,,,,,,,11,,,,58,64
17120,note_off,80,0,9,,,,,,,,7,,,,34,64
17120,note_off,80,0,6,,,,,,,,4,,,,58,64
17120,note_off,80,0,8,,,,,,,,6,,,,46,64
17120,note_off,80,0,5,,,,,,,,3,,,,62,64
17160,note_on,40,0,9,,,,,,,,7,,,,34,92
17160,note_on,40,0,13,,,,,,,,12,,,,46,92
17160,note_on,40,0,6,,,,,,,,4,,,,58,92
17160,note_on,40,0,7,,,,,,,,5,,,,58,92
17160,note_on,40,0,5,,,,,,,,3,,,,62,92
17160,note_on,40,0,8,,,,,,,,6,,,,46,92
17160,note_on,40,0,12,,,,,,,,11,,,,58,92
17160,note_on,40,0,11,,,,,,,,10,,,,58,92
17160,note_on,40,0,14,,,,,,,,13,,,,34,92
17160,note_on,40,0,10,,,,,,,,8,,,,62,92
17240,note_off,80,0,14,,,,,,,,13,,,,34,64
17240,note_off,80,0,10,,,,,,,,8,,,,62,64
17240,note_off,80,0,7,,,,,,,,5,,,,58,64
17240,note_off,80,0,6,,,,,,,,4,,,,58,64
17240,note_off,80,0,5,,,,,,,,3,,,,62,64
17240,note_off,80,0,11,,,,,,,,10,,,,58,64
17240,note_off,80,0,12,,,,,,,,11,,,,58,64
17240,note_off,80,0,13,,,,,,,,12,,,,46,64
17240,note_off,80,0,8,,,,,,,,6,,,,46,64
17240,note_off,80,0,9,,,,,,,,7,,,,34,64
17280,note_on,40,0,5,,,,,,,,3,,,,62,92
17280,note_off,840,0,1,,,,,,,,0,,,,70,64
17280,note_on,40,0,14,,,,,,,,13,,,,34,92
17280,note_off,840,0,4,,,,,,,,2,,,,70,64
17280,note_on,40,0,10,,,,,,,,8,,,,62,92
17280,note_off,840,0,2,,,,,,,,0,,,,50,64
17280,note_on,40,0,12,,,,,,,,11,,,,58,92
17280,note_on,40,0,11,,,,,,,,10,,,,58,92
17280,note_on,40,0,9,,,,,,,,7,,,,34,92
17280,note_off,0,0,2,,,,,,,,0,,,,38,64
17280,note_on,40,0,7,,,,,,,,5,,,,58,92
17280,note_on,40,0,8,,,,,,,,6,,,,46,92
17280,note_on,40,0,13,,,,,,,,12,,,,46,92
17280,note_on,40,0,6,,,,,,,,4,,,,58,92
17280,note_off,840,0,3,,,,,,,,1,,,,70,64
17320,note_off,400,0,15,,,,,,,,14,,,,34,64
17360,note_off,80,0,10,,,,,,,,8,,,,62,64
17360,note_off,80,0,5,,,,,,,,3,,,,62,64
17360,note_off,80,0,13,,,,,,,,12,,,,46,64
17360,note_off,80,0,12,,,,,,,,11,,,,58,64
17360,note_off,80,0,6,,,,,,,,4,,,,58,64
17360,note_off,80,0,7,,,,,,,,5,,,,58,64
17360,note_off,80,0,14,,,,,,,,13,,,,34,64
17360,note_off,80,0,9,,,,,,,,7,,,,34,64
