tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
29136,note_on,2,0,7,,,,,,,,,6,,,73,60
29136,note_on,0,0,7,,,,,,,,,6,,,76,60
29136,note_on,0,0,6,,,,,,,,,5,,,76,60
29182,note_on,0,0,7,,,,,,,,,6,,,76,0
29182,note_on,46,0,6,,,,,,,,,5,,,73,0
29182,note_on,0,0,6,,,,,,,,,5,,,76,0
29182,note_on,46,0,7,,,,,,,,,6,,,73,0
29184,note_on,0,0,7,,,,,,,,,6,,,74,108
29184,note_on,1584,0,1,,,,,,,,,0,,,71,108
29184,note_on,0,0,6,,,,,,,,,5,,,74,108
29184,note_on,2,0,6,,,,,,,,,5,,,71,108
29184,note_on,608,0,8,,,,,,,,,7,,,47,108
29184,note_on,1584,0,4,,,,,,,,,3,,,59,108
29184,note_on,1584,0,2,,,,,,,,,1,,,66,108
29184,note_on,2,0,7,,,,,,,,,6,,,71,108
29184,note_on,1584,0,3,,,,,,,,,2,,,62,108
29278,note_on,94,0,8,,,,,,,,,7,,,47,0
29278,note_on,0,0,7,,,,,,,,,6,,,74,0
29278,note_on,94,0,7,,,,,,,,,6,,,71,0
29278,note_on,94,0,6,,,,,,,,,5,,,71,0
29278,note_on,0,0,6,,,,,,,,,5,,,74,0
29280,note_on,0,0,7,,,,,,,,,6,,,74,108
29280,note_on,2,0,8,,,,,,,,,7,,,59,108
29280,note_on,0,0,6,,,,,,,,,5,,,74,108
29280,note_on,0,0,6,,,,,,,,,5,,,71,108
29280,note_on,2,0,6,,,,,,,,,5,,,66,108
29280,note_on,2,0,7,,,,,,,,,6,,,66,108
29280,note_on,0,0,7,,,,,,,,,6,,,71,108
29374,note_on,94,0,6,,,,,,,,,5,,,66,0
29374,note_on,0,0,6,,,,,,,,,5,,,71,0
29374,note_on,0,0,7,,,,,,,,,6,,,71,0
29374,note_on,0,0,6,,,,,,,,,5,,,74,0
29374,note_on,94,0,7,,,,,,,,,6,,,66,0
29374,note_on,0,0,7,,,,,,,,,6,,,74,0
29374,note_on,94,0,8,,,,,,,,,7,,,59,0
29376,note_on,2,0,7,,,,,,,,,6,,,62,108
29376,note_on,2,0,6,,,,,,,,,5,,,62,108
29376,note_on,2,0,8,,,,,,,,,7,,,47,108
29376,note_on,0,0,6,,,,,,,,,5,,,66,108
29376,note_on,0,0,7,,,,,,,,,6,,,66,108
29440,note_on,256,0,4,,,,,,,,,3,,,59,0
29440,note_on,256,0,2,,,,,,,,,1,,,66,0
29440,note_on,256,0,3,,,,,,,,,2,,,62,0
29440,note_on,256,0,1,,,,,,,,,0,,,71,0
29470,note_on,94,0,8,,,,,,,,,7,,,47,0
29470,note_on,94,0,6,,,,,,,,,5,,,62,0
29470,note_on,94,0,7,,,,,,,,,6,,,62,0
29470,note_on,0,0,7,,,,,,,,,6,,,66,0
29470,note_on,0,0,6,,,,,,,,,5,,,66,0
29472,note_on,2,0,7,,,,,,,,,6,,,62,108
29472,note_on,0,0,7,,,,,,,,,6,,,66,108
29472,note_on,32,0,1,,,,,,,,,0,,,71,108
29472,note_on,32,0,2,,,,,,,,,1,,,66,108
29472,note_on,2,0,8,,,,,,,,,7,,,47,108
29472,note_on,0,0,6,,,,,,,,,5,,,66,108
29472,note_on,32,0,3,,,,,,,,,2,,,62,108
29472,note_on,32,0,4,,,,,,,,,3,,,59,108
29472,note_on,2,0,6,,,,,,,,,5,,,62,108
29566,note_on,94,0,6,,,,,,,,,5,,,62,0
29566,note_on,0,0,6,,,,,,,,,5,,,66,0
29566,note_on,94,0,1,,,,,,,,,0,,,71,0
29566,note_on,94,0,4,,,,,,,,,3,,,59,0
29566,note_on,94,0,8,,,,,,,,,7,,,47,0
29566,note_on,94,0,3,,,,,,,,,2,,,62,0
29566,note_on,94,0,2,,,,,,,,,1,,,66,0
29566,note_on,0,0,7,,,,,,,,,6,,,66,0
29566,note_on,94,0,7,,,,,,,,,6,,,62,0
29568,note_on,0,0,7,,,,,,,,,6,,,71,108
29568,note_on,0,0,6,,,,,,,,,5,,,71,108
29568,note_on,2,0,2,,,,,,,,,1,,,66,108
29568,note_on,2,0,6,,,,,,,,,5,,,62,108
29568,note_on,2,0,3,,,,,,,,,2,,,62,108
29568,note_on,2,0,1,,,,,,,,,0,,,71,108
29568,note_on,2,0,7,,,,,,,,,6,,,62,108
29568,note_on,0,0,7,,,,,,,,,6,,,66,108
29568,note_on,2,0,4,,,,,,,,,3,,,59,108
29568,note_on,2,0,8,,,,,,,,,7,,,47,108
29568,note_on,0,0,6,,,,,,,,,5,,,66,108
29662,note_on,0,0,6,,,,,,,,,5,,,71,0
29662,note_on,0,0,6,,,,,,,,,5,,,66,0
29662,note_on,94,0,6,,,,,,,,,5,,,62,0
29662,note_on,0,0,7,,,,,,,,,6,,,66,0
29662,note_on,94,0,7,,,,,,,,,6,,,62,0
29662,note_on,0,0,7,,,,,,,,,6,,,71,0
29662,note_on,94,0,8,,,,,,,,,7,,,47,0
29664,note_on,2,0,6,,,,,,,,,5,,,74,108
29664,note_on,2,0,8,,,,,,,,,7,,,59,108
29664,note_on,2,0,7,,,,,,,,,6,,,74,108
29758,note_on,94,0,8,,,,,,,,,7,,,59,0
29758,note_on,94,0,6,,,,,,,,,5,,,74,0
29758,note_on,94,0,7,,,,,,,,,6,,,74,0
29760,note_on,2,0,8,,,,,,,,,7,,,47,108
29760,note_on,2,0,6,,,,,,,,,5,,,62,108
29760,note_on,0,0,6,,,,,,,,,5,,,66,108
29760,note_on,0,0,6,,,,,,,,,5,,,71,108
29760,note_on,2,0,7,,,,,,,,,6,,,62,108
29760,note_on,0,0,7,,,,,,,,,6,,,71,108
29760,note_on,0,0,7,,,,,,,,,6,,,66,108
29854,note_on,0,0,6,,,,,,,,,5,,,71,0
29854,note_on,0,0,6,,,,,,,,,5,,,66,0
29854,note_on,94,0,6,,,,,,,,,5,,,62,0
29854,note_on,94,0,8,,,,,,,,,7,,,47,0
29854,note_on,94,0,7,,,,,,,,,6,,,62,0
29854,note_on,0,0,7,,,,,,,,,6,,,66,0
29854,note_on,0,0,7,,,,,,,,,6,,,71,0
29856,note_on,0,0,7,,,,,,,,,6,,,71,108
29856,note_on,2,0,8,,,,,,,,,7,,,47,108
29856,note_on,0,0,6,,,,,,,,,5,,,71,108
29856,note_on,0,0,6,,,,,,,,,5,,,66,108
29856,note_on,2,0,6,,,,,,,,,5,,,62,108
29856,note_on,2,0,7,,,,,,,,,6,,,62,108
29856,note_on,0,0,7,,,,,,,,,6,,,66,108
29904,note_on,336,0,1,,,,,,,,,0,,,71,0
29904,note_on,336,0,4,,,,,,,,,3,,,59,0
29904,note_on,336,0,3,,,,,,,,,2,,,62,0
29904,note_on,336,0,2,,,,,,,,,1,,,66,0
29950,note_on,0,0,7,,,,,,,,,6,,,66,0
29950,note_on,0,0,7,,,,,,,,,6,,,71,0
29950,note_on,94,0,6,,,,,,,,,5,,,62,0
29950,note_on,94,0,8,,,,,,,,,7,,,47,0
29950,note_on,0,0,6,,,,,,,,,5,,,66,0
29950,note_on,94,0,7,,,,,,,,,6,,,62,0
29950,note_on,0,0,6,,,,,,,,,5,,,71,0
29952,note_on,2,0,6,,,,,,,,,5,,,63,108
29952,note_on,0,0,7,,,,,,,,,6,,,71,108
29952,note_on,0,0,7,,,,,,,,,6,,,66,108
29952,note_on,2,0,7,,,,,,,,,6,,,63,108
29952,note_on,48,0,1,,,,,,,,,0,,,71,108
29952,note_on,2,0,8,,,,,,,,,7,,,45,108
29952,note_on,48,0,4,,,,,,,,,3,,,57,108
29952,note_on,48,0,2,,,,,,,,,1,,,66,108
29952,note_on,48,0,3,,,,,,,,,2,,,63,108
29952,note_on,0,0,6,,,,,,,,,5,,,71,108
29952,note_on,0,0,6,,,,,,,,,5,,,66,108
30046,note_on,0,0,6,,,,,,,,,5,,,71,0
30046,note_on,0,0,6,,,,,,,,,5,,,66,0
30046,note_on,94,0,6,,,,,,,,,5,,,63,0
30046,note_on,94,0,7,,,,,,,,,6,,,63,0
30046,note_on,0,0,7,,,,,,,,,6,,,66,0
30046,note_on,0,0,7,,,,,,,,,6,,,71,0
30046,note_on,94,0,8,,,,,,,,,7,,,45,0
30048,note_on,2,0,8,,,,,,,,,7,,,57,108
30048,note_on,2,0,7,,,,,,,,,6,,,75,108
30048,note_on,2,0,6,,,,,,,,,5,,,75,108
30142,note_on,94,0,6,,,,,,,,,5,,,75,0
30142,note_on,94,0,7,,,,,,,,,6,,,75,0
30142,note_on,94,0,8,,,,,,,,,7,,,57,0
30144,note_on,0,0,7,,,,,,,,,6,,,66,108
30144,note_on,2,0,7,,,,,,,,,6,,,63,108
30144,note_on,2,0,8,,,,,,,,,7,,,45,108
30144,note_on,0,0,6,,,,,,,,,5,,,66,108
30144,note_on,0,0,6,,,,,,,,,5,,,71,108
30144,note_on,0,0,7,,,,,,,,,6,,,71,108
30144,note_on,2,0,6,,,,,,,,,5,,,63,108
30208,note_on,256,0,2,,,,,,,,,1,,,66,0
30208,note_on,256,0,1,,,,,,,,,0,,,71,0
30208,note_on,256,0,3,,,,,,,,,2,,,63,0
30208,note_on,256,0,4,,,,,,,,,3,,,57,0
30238,note_on,94,0,8,,,,,,,,,7,,,45,0
30238,note_on,0,0,6,,,,,,,,,5,,,71,0
30238,note_on,94,0,7,,,,,,,,,6,,,63,0
30238,note_on,0,0,7,,,,,,,,,6,,,66,0
30238,note_on,94,0,6,,,,,,,,,5,,,63,0
30238,note_on,0,0,6,,,,,,,,,5,,,66,0
30238,note_on,0,0,7,,,,,,,,,6,,,71,0
30240,note_on,32,0,4,,,,,,,,,3,,,57,108
30240,note_on,0,0,6,,,,,,,,,5,,,66,108
30240,note_on,2,0,8,,,,,,,,,7,,,45,108
30240,note_on,0,0,6,,,,,,,,,5,,,71,108
30240,note_on,32,0,2,,,,,,,,,1,,,66,108
30240,note_on,0,0,7,,,,,,,,,6,,,71,108
30240,note_on,2,0,6,,,,,,,,,5,,,63,108
30240,note_on,32,0,1,,,,,,,,,0,,,71,108
30240,note_on,32,0,3,,,,,,,,,2,,,63,108
30240,note_on,0,0,7,,,,,,,,,6,,,66,108
30240,note_on,2,0,7,,,,,,,,,6,,,63,108
30334,note_on,0,0,6,,,,,,,,,5,,,66,0
30334,note_on,94,0,6,,,,,,,,,5,,,63,0
30334,note_on,94,0,1,,,,,,,,,0,,,71,0
30334,note_on,0,0,6,,,,,,,,,5,,,71,0
30334,note_on,94,0,4,,,,,,,,,3,,,57,0
30334,note_on,0,0,7,,,,,,,,,6,,,66,0
30334,note_on,94,0,8,,,,,,,,,7,,,45,0
30334,note_on,0,0,7,,,,,,,,,6,,,71,0
30334,note_on,94,0,2,,,,,,,,,1,,,66,0
30334,note_on,94,0,3,,,,,,,,,2,,,63,0
30334,note_on,94,0,7,,,,,,,,,6,,,63,0
30336,note_on,2,0,2,,,,,,,,,1,,,66,108
30336,note_on,2,0,1,,,,,,,,,0,,,71,108
30336,note_on,2,0,7,,,,,,,,,6,,,63,108
30336,note_on,0,0,7,,,,,,,,,6,,,66,108
30336,note_on,2,0,3,,,,,,,,,2,,,63,108
30336,note_on,0,0,7,,,,,,,,,6,,,71,108
30336,note_on,2,0,4,,,,,,,,,3,,,57,108
30336,note_on,2,0,6,,,,,,,,,5,,,63,108
30336,note_on,0,0,6,,,,,,,,,5,,,66,108
30336,note_on,2,0,8,,,,,,,,,7,,,45,108
30336,note_on,0,0,6,,,,,,,,,5,,,71,108
30430,note_on,0,0,7,,,,,,,,,6,,,71,0
30430,note_on,0,0,6,,,,,,,,,5,,,71,0
30430,note_on,0,0,6,,,,,,,,,5,,,66,0
30430,note_on,94,0,6,,,,,,,,,5,,,63,0
30430,note_on,0,0,7,,,,,,,,,6,,,66,0
30430,note_on,94,0,8,,,,,,,,,7,,,45,0
30430,note_on,94,0,7,,,,,,,,,6,,,63,0
30432,note_on,2,0,8,,,,,,,,,7,,,57,108
30432,note_on,2,0,7,,,,,,,,,6,,,75,108
30432,note_on,2,0,6,,,,,,,,,5,,,75,108
30526,note_on,94,0,7,,,,,,,,,6,,,75,0
30526,note_on,94,0,8,,,,,,,,,7,,,57,0
30526,note_on,94,0,6,,,,,,,,,5,,,75,0
30528,note_on,0,0,6,,,,,,,,,5,,,71,108
30528,note_on,0,0,6,,,,,,,,,5,,,66,108
30528,note_on,2,0,6,,,,,,,,,5,,,63,108
30528,note_on,0,0,7,,,,,,,,,6,,,66,108
30528,note_on,2,0,8,,,,,,,,,7,,,45,108
30528,note_on,2,0,7,,,,,,,,,6,,,63,108
30528,note_on,0,0,7,,,,,,,,,6,,,71,108
30622,note_on,0,0,7,,,,,,,,,6,,,71,0
30622,note_on,94,0,7,,,,,,,,,6,,,63,0
30622,note_on,94,0,8,,,,,,,,,7,,,45,0
30622,note_on,0,0,7,,,,,,,,,6,,,66,0
30622,note_on,94,0,6,,,,,,,,,5,,,63,0
30622,note_on,0,0,6,,,,,,,,,5,,,66,0
30622,note_on,0,0,6,,,,,,,,,5,,,71,0
30624,note_on,0,0,6,,,,,,,,,5,,,66,108
30624,note_on,0,0,6,,,,,,,,,5,,,71,108
30624,note_on,0,0,7,,,,,,,,,6,,,71,108
30624,note_on,0,0,7,,,,,,,,,6,,,66,108
30624,note_on,2,0,7,,,,,,,,,6,,,63,108
30624,note_on,2,0,6,,,,,,,,,5,,,63,108
30624,note_on,2,0,8,,,,,,,,,7,,,45,108
30672,note_on,336,0,4,,,,,,,,,3,,,57,0
30672,note_on,336,0,3,,,,,,,,,2,,,63,0
30672,note_on,336,0,2,,,,,,,,,1,,,66,0
30672,note_on,336,0,1,,,,,,,,,0,,,71,0
30718,note_on,0,0,7,,,,,,,,,6,,,66,0
30718,note_on,94,0,7,,,,,,,,,6,,,63,0
30718,note_on,94,0,6,,,,,,,,,5,,,63,0
30718,note_on,94,0,8,,,,,,,,,7,,,45,0
30718,note_on,0,0,6,,,,,,,,,5,,,66,0
30718,note_on,0,0,7,,,,,,,,,6,,,71,0
30718,note_on,0,0,6,,,,,,,,,5,,,71,0
30720,note_on,48,0,4,,,,,,,,,3,,,55,108
30720,note_on,0,0,7,,,,,,,,,6,,,67,108
30720,note_on,0,0,7,,,,,,,,,6,,,71,108
30720,note_on,48,0,3,,,,,,,,,2,,,64,108
30720,note_on,2,0,6,,,,,,,,,5,,,64,108
30720,note_on,0,0,6,,,,,,,,,5,,,71,108
30720,note_on,48,0,2,,,,,,,,,1,,,67,108
30720,note_on,48,0,1,,,,,,,,,0,,,71,108
30720,note_on,2,0,8,,,,,,,,,7,,,43,108
30720,note_on,0,0,6,,,,,,,,,5,,,67,108
30720,note_on,2,0,7,,,,,,,,,6,,,64,108
30814,note_on,0,0,7,,,,,,,,,6,,,71,0
30814,note_on,0,0,7,,,,,,,,,6,,,67,0
30814,note_on,94,0,7,,,,,,,,,6,,,64,0
30814,note_on,94,0,6,,,,,,,,,5,,,64,0
30814,note_on,0,0,6,,,,,,,,,5,,,67,0
30814,note_on,0,0,6,,,,,,,,,5,,,71,0
30814,note_on,94,0,8,,,,,,,,,7,,,43,0
30816,note_on,2,0,8,,,,,,,,,7,,,55,108
30816,note_on,2,0,7,,,,,,,,,6,,,76,108
30816,note_on,2,0,6,,,,,,,,,5,,,76,108
30910,note_on,94,0,8,,,,,,,,,7,,,55,0
30910,note_on,94,0,6,,,,,,,,,5,,,76,0
30910,note_on,94,0,7,,,,,,,,,6,,,76,0
30912,note_on,2,0,6,,,,,,,,,5,,,64,108
30912,note_on,2,0,7,,,,,,,,,6,,,64,108
30912,note_on,0,0,7,,,,,,,,,6,,,67,108
30912,note_on,0,0,7,,,,,,,,,6,,,71,108
30912,note_on,2,0,8,,,,,,,,,7,,,43,108
30912,note_on,0,0,6,,,,,,,,,5,,,67,108
30912,note_on,0,0,6,,,,,,,,,5,,,71,108
31006,note_on,94,0,8,,,,,,,,,7,,,43,0
31006,note_on,94,0,7,,,,,,,,,6,,,64,0
31006,note_on,0,0,7,,,,,,,,,6,,,71,0
31006,note_on,0,0,7,,,,,,,,,6,,,67,0
31006,note_on,94,0,6,,,,,,,,,5,,,64,0
31006,note_on,0,0,6,,,,,,,,,5,,,67,0
31006,note_on,0,0,6,,,,,,,,,5,,,71,0
31008,note_on,0,0,7,,,,,,,,,6,,,71,108
31008,note_on,2,0,7,,,,,,,,,6,,,64,108
31008,note_on,0,0,7,,,,,,,,,6,,,67,108
31008,note_on,2,0,8,,,,,,,,,7,,,43,108
31008,note_on,0,0,6,,,,,,,,,5,,,71,108
31008,note_on,0,0,6,,,,,,,,,5,,,67,108
31008,note_on,2,0,6,,,,,,,,,5,,,64,108
31056,note_on,336,0,2,,,,,,,,,1,,,67,0
31056,note_on,336,0,3,,,,,,,,,2,,,64,0
31056,note_on,336,0,1,,,,,,,,,0,,,71,0
31056,note_on,336,0,4,,,,,,,,,3,,,55,0
31102,note_on,0,0,6,,,,,,,,,5,,,71,0
31102,note_on,94,0,8,,,,,,,,,7,,,43,0
31102,note_on,94,0,6,,,,,,,,,5,,,64,0
31102,note_on,0,0,6,,,,,,,,,5,,,67,0
31102,note_on,94,0,7,,,,,,,,,6,,,64,0
31102,note_on,0,0,7,,,,,,,,,6,,,67,0
31102,note_on,0,0,7,,,,,,,,,6,,,71,0
31104,note_on,48,0,4,,,,,,,,,3,,,55,108
31104,note_on,0,0,6,,,,,,,,,5,,,71,108
31104,note_on,48,0,2,,,,,,,,,1,,,67,108
31104,note_on,2,0,7,,,,,,,,,6,,,64,108
31104,note_on,0,0,7,,,,,,,,,6,,,71,108
31104,note_on,0,0,6,,,,,,,,,5,,,67,108
31104,note_on,2,0,8,,,,,,,,,7,,,43,108
31104,note_on,2,0,6,,,,,,,,,5,,,64,108
31104,note_on,48,0,3,,,,,,,,,2,,,64,108
31104,note_on,0,0,7,,,,,,,,,6,,,67,108
31104,note_on,48,0,1,,,,,,,,,0,,,71,108
31198,note_on,94,0,6,,,,,,,,,5,,,64,0
31198,note_on,0,0,6,,,,,,,,,5,,,67,0
31198,note_on,0,0,6,,,,,,,,,5,,,71,0
31198,note_on,0,0,7,,,,,,,,,6,,,67,0
31198,note_on,94,0,8,,,,,,,,,7,,,43,0
31198,note_on,94,0,7,,,,,,,,,6,,,64,0
31198,note_on,0,0,7,,,,,,,,,6,,,71,0
31200,note_on,2,0,6,,,,,,,,,5,,,76,108
31200,note_on,2,0,8,,,,,,,,,7,,,55,108
31200,note_on,2,0,7,,,,,,,,,6,,,76,108
31294,note_on,94,0,8,,,,,,,,,7,,,55,0
31294,note_on,94,0,7,,,,,,,,,6,,,76,0
31294,note_on,94,0,6,,,,,,,,,5,,,76,0
31296,note_on,0,0,7,,,,,,,,,6,,,67,108
31296,note_on,2,0,8,,,,,,,,,7,,,43,108
31296,note_on,2,0,7,,,,,,,,,6,,,64,108
31296,note_on,0,0,7,,,,,,,,,6,,,71,108
31296,note_on,2,0,6,,,,,,,,,5,,,64,108
31296,note_on,0,0,6,,,,,,,,,5,,,71,108
31296,note_on,0,0,6,,,,,,,,,5,,,67,108
31390,note_on,94,0,8,,,,,,,,,7,,,43,0
31390,note_on,0,0,6,,,,,,,,,5,,,71,0
31390,note_on,0,0,6,,,,,,,,,5,,,67,0
31390,note_on,0,0,7,,,,,,,,,6,,,71,0
31390,note_on,94,0,6,,,,,,,,,5,,,64,0
31390,note_on,94,0,7,,,,,,,,,6,,,64,0
31390,note_on,0,0,7,,,,,,,,,6,,,67,0
31392,note_on,2,0,7,,,,,,,,,6,,,64,108
31392,note_on,0,0,7,,,,,,,,,6,,,67,108
31392,note_on,2,0,6,,,,,,,,,5,,,64,108
31392,note_on,0,0,6,,,,,,,,,5,,,67,108
31392,note_on,0,0,6,,,,,,,,,5,,,71,108
31392,note_on,0,0,7,,,,,,,,,6,,,71,108
31392,note_on,2,0,8,,,,,,,,,7,,,43,108
31440,note_on,336,0,3,,,,,,,,,2,,,64,0
31440,note_on,336,0,4,,,,,,,,,3,,,55,0
31440,note_on,336,0,1,,,,,,,,,0,,,71,0
31440,note_on,336,0,2,,,,,,,,,1,,,67,0
31486,note_on,94,0,7,,,,,,,,,6,,,64,0
31486,note_on,0,0,7,,,,,,,,,6,,,67,0
31486,note_on,0,0,7,,,,,,,,,6,,,71,0
31486,note_on,94,0,8,,,,,,,,,7,,,43,0
31486,note_on,94,0,6,,,,,,,,,5,,,64,0
31486,note_on,0,0,6,,,,,,,,,5,,,67,0
31486,note_on,0,0,6,,,,,,,,,5,,,71,0
31488,note_on,48,0,2,,,,,,,,,1,,,68,108
31488,note_on,2,0,8,,,,,,,,,7,,,49,108
31488,note_on,48,0,4,,,,,,,,,3,,,49,108
31488,note_on,48,0,1,,,,,,,,,0,,,71,108
31488,note_on,0,0,6,,,,,,,,,5,,,71,108
31488,note_on,48,0,3,,,,,,,,,2,,,65,108
31488,note_on,2,0,6,,,,,,,,,5,,,65,108
31488,note_on,0,0,7,,,,,,,,,6,,,71,108
31488,note_on,0,0,7,,,,,,,,,6,,,68,108
31488,note_on,2,0,7,,,,,,,,,6,,,65,108
31488,note_on,0,0,6,,,,,,,,,5,,,68,108
31582,note_on,0,0,6,,,,,,,,,5,,,68,0
31582,note_on,0,0,6,,,,,,,,,5,,,71,0
31582,note_on,94,0,7,,,,,,,,,6,,,65,0
31582,note_on,0,0,7,,,,,,,,,6,,,68,0
31582,note_on,0,0,7,,,,,,,,,6,,,71,0
31582,note_on,94,0,8,,,,,,,,,7,,,49,0
31582,note_on,94,0,6,,,,,,,,,5,,,65,0
31584,note_on,2,0,6,,,,,,,,,5,,,77,108
31584,note_on,2,0,7,,,,,,,,,6,,,77,108
31584,note_on,2,0,8,,,,,,,,,7,,,61,108
31678,note_on,94,0,8,,,,,,,,,7,,,61,0
31678,note_on,94,0,7,,,,,,,,,6,,,77,0
31678,note_on,94,0,6,,,,,,,,,5,,,77,0
31680,note_on,2,0,8,,,,,,,,,7,,,49,108
31680,note_on,2,0,7,,,,,,,,,6,,,65,108
31680,note_on,0,0,7,,,,,,,,,6,,,68,108
31680,note_on,0,0,7,,,,,,,,,6,,,71,108
31680,note_on,2,0,6,,,,,,,,,5,,,65,108
31680,note_on,0,0,6,,,,,,,,,5,,,71,108
31680,note_on,0,0,6,,,,,,,,,5,,,68,108
31774,note_on,0,0,6,,,,,,,,,5,,,71,0
31774,note_on,0,0,7,,,,,,,,,6,,,71,0
31774,note_on,0,0,7,,,,,,,,,6,,,68,0
31774,note_on,94,0,6,,,,,,,,,5,,,65,0
31774,note_on,94,0,7,,,,,,,,,6,,,65,0
31774,note_on,94,0,8,,,,,,,,,7,,,49,0
31774,note_on,0,0,6,,,,,,,,,5,,,68,0
31776,note_on,2,0,8,,,,,,,,,7,,,49,108
31776,note_on,2,0,7,,,,,,,,,6,,,65,108
31776,note_on,0,0,7,,,,,,,,,6,,,71,108
31776,note_on,0,0,7,,,,,,,,,6,,,68,108
31776,note_on,2,0,6,,,,,,,,,5,,,65,108
31776,note_on,0,0,6,,,,,,,,,5,,,68,108
31776,note_on,0,0,6,,,,,,,,,5,,,71,108
31870,note_on,94,0,6,,,,,,,,,5,,,65,0
31870,note_on,0,0,7,,,,,,,,,6,,,68,0
31870,note_on,94,0,7,,,,,,,,,6,,,65,0
31870,note_on,0,0,6,,,,,,,,,5,,,71,0
31870,note_on,0,0,6,,,,,,,,,5,,,68,0
31870,note_on,0,0,7,,,,,,,,,6,,,71,0
31870,note_on,94,0,8,,,,,,,,,7,,,49,0
31872,note_on,0,0,6,,,,,,,,,5,,,71,108
31872,note_on,2,0,8,,,,,,,,,7,,,49,108
31872,note_on,2,0,6,,,,,,,,,5,,,65,108
31872,note_on,0,0,7,,,,,,,,,6,,,71,108
31872,note_on,0,0,7,,,,,,,,,6,,,68,108
31872,note_on,2,0,7,,,,,,,,,6,,,65,108
31872,note_on,0,0,6,,,,,,,,,5,,,68,108
31966,note_on,94,0,6,,,,,,,,,5,,,65,0
31966,note_on,0,0,6,,,,,,,,,5,,,68,0
31966,note_on,0,0,7,,,,,,,,,6,,,71,0
31966,note_on,0,0,6,,,,,,,,,5,,,71,0
31966,note_on,94,0,8,,,,,,,,,7,,,49,0
31966,note_on,94,0,7,,,,,,,,,6,,,65,0
31966,note_on,0,0,7,,,,,,,,,6,,,68,0
31968,note_on,2,0,8,,,,,,,,,7,,,61,108
31968,note_on,2,0,7,,,,,,,,,6,,,77,108
31968,note_on,2,0,6,,,,,,,,,5,,,77,108
32062,note_on,94,0,7,,,,,,,,,6,,,77,0
32062,note_on,94,0,8,,,,,,,,,7,,,61,0
32062,note_on,94,0,6,,,,,,,,,5,,,77,0
32064,note_on,2,0,7,,,,,,,,,6,,,65,108
32064,note_on,0,0,7,,,,,,,,,6,,,68,108
32064,note_on,0,0,7,,,,,,,,,6,,,71,108
32064,note_on,2,0,8,,,,,,,,,7,,,49,108
32064,note_on,0,0,6,,,,,,,,,5,,,71,108
32064,note_on,0,0,6,,,,,,,,,5,,,68,108
32064,note_on,2,0,6,,,,,,,,,5,,,65,108
32158,note_on,0,0,6,,,,,,,,,5,,,68,0
32158,note_on,94,0,7,,,,,,,,,6,,,65,0
32158,note_on,94,0,8,,,,,,,,,7,,,49,0
32158,note_on,0,0,7,,,,,,,,,6,,,68,0
32158,note_on,0,0,7,,,,,,,,,6,,,71,0
32158,note_on,0,0,6,,,,,,,,,5,,,71,0
32158,note_on,94,0,6,,,,,,,,,5,,,65,0
32160,note_on,0,0,6,,,,,,,,,5,,,71,108
32160,note_on,0,0,6,,,,,,,,,5,,,68,108
32160,note_on,2,0,6,,,,,,,,,5,,,65,108
32160,note_on,2,0,7,,,,,,,,,6,,,65,108
32160,note_on,0,0,7,,,,,,,,,6,,,68,108
32160,note_on,0,0,7,,,,,,,,,6,,,71,108
32160,note_on,2,0,8,,,,,,,,,7,,,49,108
32254,note_on,94,0,8,,,,,,,,,7,,,49,0
32254,note_on,94,0,7,,,,,,,,,6,,,65,0
32254,note_on,0,0,7,,,,,,,,,6,,,68,0
32254,note_on,0,0,7,,,,,,,,,6,,,71,0
32254,note_on,0,0,6,,,,,,,,,5,,,71,0
32254,note_on,94,0,6,,,,,,,,,5,,,65,0
32254,note_on,0,0,6,,,,,,,,,5,,,68,0
32256,note_on,2,0,6,,,,,,,,,5,,,66,108
32256,note_on,2,0,7,,,,,,,,,6,,,66,108
32256,note_on,0,0,7,,,,,,,,,6,,,70,108
32256,note_on,0,0,7,,,,,,,,,6,,,73,108
32256,note_on,2,0,8,,,,,,,,,7,,,42,108
32256,note_on,0,0,6,,,,,,,,,5,,,70,108
32256,note_on,0,0,6,,,,,,,,,5,,,73,108
32256,note_on,0,0,4,,,,,,,,,3,,,54,108
32256,note_on,0,0,3,,,,,,,,,2,,,61,108
32256,note_on,768,0,1,,,,,,,,,0,,,71,0
32256,note_on,0,0,1,,,,,,,,,0,,,70,108
32256,note_on,768,0,4,,,,,,,,,3,,,49,0
32256,note_on,768,0,3,,,,,,,,,2,,,65,0
32256,note_on,768,0,2,,,,,,,,,1,,,68,0
32256,note_on,0,0,2,,,,,,,,,1,,,66,108
32350,note_on,94,0,8,,,,,,,,,7,,,42,0
32350,note_on,94,0,7,,,,,,,,,6,,,66,0
32350,note_on,0,0,7,,,,,,,,,6,,,70,0
32350,note_on,0,0,6,,,,,,,,,5,,,73,0
32350,note_on,0,0,7,,,,,,,,,6,,,73,0
32350,note_on,0,0,6,,,,,,,,,5,,,70,0
32350,note_on,94,0,6,,,,,,,,,5,,,66,0
32352,note_on,2,0,8,,,,,,,,,7,,,54,108
32352,note_on,2,0,6,,,,,,,,,5,,,78,108
32352,note_on,2,0,7,,,,,,,,,6,,,78,108
