tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
3570,note_off,30,0,6,,,,,,,,6,,,,53,64
3570,note_off,30,0,5,,,,,,,,5,,,,67,64
3570,note_on,0,0,5,,,,,,,,5,,,,68,45
3570,note_off,30,0,10,,,,,,,,11,,,,67,64
3570,note_on,0,0,10,,,,,,,,11,,,,68,45
3600,note_on,0,0,10,,,,,,,,11,,,,67,45
3600,note_off,30,0,5,,,,,,,,5,,,,68,64
3600,note_on,0,0,5,,,,,,,,5,,,,67,45
3600,note_off,30,0,6,,,,,,,,6,,,,55,64
3600,note_off,30,0,10,,,,,,,,11,,,,68,64
3600,note_on,0,0,6,,,,,,,,6,,,,53,45
3680,note_off,80,0,5,,,,,,,,5,,,,67,64
3680,note_off,80,0,6,,,,,,,,6,,,,53,64
3680,note_off,80,0,10,,,,,,,,11,,,,67,64
3715,note_off,235,0,13,,,,,,,,14,,,,41,64
3720,note_on,40,0,6,,,,,,,,6,,,,53,45
3720,note_on,160,0,11,,,,,,,,12,,,,53,45
3720,note_on,160,0,12,,,,,,,,13,,,,41,45
3720,note_on,160,0,7,,,,,,,,7,,,,41,45
3720,note_on,40,0,5,,,,,,,,5,,,,67,45
3720,note_on,5,0,13,,,,,,,,14,,,,41,30
3720,note_on,40,0,10,,,,,,,,11,,,,67,45
3750,note_on,0,0,10,,,,,,,,11,,,,68,45
3750,note_off,30,0,10,,,,,,,,11,,,,67,64
3750,note_on,0,0,5,,,,,,,,5,,,,68,45
3750,note_on,0,0,6,,,,,,,,6,,,,55,45
3750,note_off,30,0,5,,,,,,,,5,,,,67,64
3750,note_off,30,0,6,,,,,,,,6,,,,53,64
3780,note_on,0,0,6,,,,,,,,6,,,,53,45
3780,note_off,30,0,6,,,,,,,,6,,,,55,64
3780,note_on,0,0,5,,,,,,,,5,,,,67,45
3780,note_off,30,0,10,,,,,,,,11,,,,68,64
3780,note_on,0,0,10,,,,,,,,11,,,,67,45
3780,note_off,30,0,5,,,,,,,,5,,,,68,64
3800,note_off,80,0,11,,,,,,,,12,,,,53,64
3800,note_off,80,0,12,,,,,,,,13,,,,41,64
3800,note_off,80,0,7,,,,,,,,7,,,,41,64
3810,note_off,30,0,10,,,,,,,,11,,,,67,64
3810,note_on,0,0,10,,,,,,,,11,,,,68,45
3810,note_on,0,0,6,,,,,,,,6,,,,55,45
3810,note_off,30,0,6,,,,,,,,6,,,,53,64
3810,note_off,30,0,5,,,,,,,,5,,,,67,64
3810,note_on,0,0,5,,,,,,,,5,,,,68,45
3840,note_off,30,0,6,,,,,,,,6,,,,55,64
3840,note_on,0,0,5,,,,,,,,5,,,,67,45
3840,note_off,30,0,5,,,,,,,,5,,,,68,64
3840,note_on,0,0,6,,,,,,,,6,,,,53,45
3840,note_on,0,0,10,,,,,,,,11,,,,67,45
3840,note_off,30,0,10,,,,,,,,11,,,,68,64
3920,note_off,80,0,5,,,,,,,,5,,,,67,64
3920,note_off,80,0,10,,,,,,,,11,,,,67,64
3920,note_off,80,0,6,,,,,,,,6,,,,53,64
3955,note_off,235,0,13,,,,,,,,14,,,,41,64
3960,note_on,3960,0,4,,,,,,,,4,,,,73,45
3960,note_on,160,0,7,,,,,,,,7,,,,41,45
3960,note_on,160,0,11,,,,,,,,12,,,,53,45
3960,note_on,160,0,12,,,,,,,,13,,,,41,45
3960,note_on,3960,0,9,,,,,,,,10,,,,73,45
3960,note_on,40,0,6,,,,,,,,6,,,,53,45
3960,note_on,40,0,5,,,,,,,,5,,,,67,45
3960,note_on,5,0,13,,,,,,,,14,,,,41,30
3960,note_on,40,0,10,,,,,,,,11,,,,67,45
3990,note_off,30,0,6,,,,,,,,6,,,,53,64
3990,note_on,0,0,9,,,,,,,,10,,,,75,45
3990,note_off,30,0,9,,,,,,,,10,,,,73,64
3990,note_on,0,0,5,,,,,,,,5,,,,68,45
3990,note_off,30,0,5,,,,,,,,5,,,,67,64
3990,note_off,30,0,4,,,,,,,,4,,,,73,64
3990,note_off,30,0,10,,,,,,,,11,,,,67,64
3990,note_on,0,0,4,,,,,,,,4,,,,75,45
3990,note_on,0,0,10,,,,,,,,11,,,,68,45
3990,note_on,0,0,6,,,,,,,,6,,,,55,45
4020,note_off,30,0,10,,,,,,,,11,,,,68,64
4020,note_on,0,0,10,,,,,,,,11,,,,67,45
4020,note_off,30,0,4,,,,,,,,4,,,,75,64
4020,note_on,0,0,4,,,,,,,,4,,,,73,45
4020,note_on,0,0,9,,,,,,,,10,,,,73,45
4020,note_off,30,0,9,,,,,,,,10,,,,75,64
4020,note_on,0,0,6,,,,,,,,6,,,,53,45
4020,note_off,30,0,5,,,,,,,,5,,,,68,64
4020,note_on,0,0,5,,,,,,,,5,,,,67,45
4020,note_off,30,0,6,,,,,,,,6,,,,55,64
4040,note_off,80,0,7,,,,,,,,7,,,,41,64
4040,note_off,80,0,12,,,,,,,,13,,,,41,64
4040,note_off,80,0,11,,,,,,,,12,,,,53,64
4050,note_off,30,0,10,,,,,,,,11,,,,67,64
4050,note_on,0,0,9,,,,,,,,10,,,,75,45
4050,note_off,30,0,5,,,,,,,,5,,,,67,64
4050,note_on,0,0,10,,,,,,,,11,,,,68,45
4050,note_on,0,0,5,,,,,,,,5,,,,68,45
4050,note_off,30,0,9,,,,,,,,10,,,,73,64
4050,note_off,30,0,6,,,,,,,,6,,,,53,64
4050,note_on,0,0,6,,,,,,,,6,,,,55,45
4050,note_on,0,0,4,,,,,,,,4,,,,75,45
4050,note_off,30,0,4,,,,,,,,4,,,,73,64
4080,note_on,0,0,5,,,,,,,,5,,,,67,45
4080,note_off,30,0,6,,,,,,,,6,,,,55,64
4080,note_on,0,0,6,,,,,,,,6,,,,53,45
4080,note_off,30,0,10,,,,,,,,11,,,,68,64
4080,note_off,30,0,5,,,,,,,,5,,,,68,64
4080,note_on,0,0,10,,,,,,,,11,,,,67,45
4080,note_on,0,0,9,,,,,,,,10,,,,73,45
4080,note_off,30,0,9,,,,,,,,10,,,,75,64
4080,note_off,30,0,4,,,,,,,,4,,,,75,64
4080,note_on,0,0,4,,,,,,,,4,,,,73,45
4160,note_off,80,0,10,,,,,,,,11,,,,67,64
4160,note_off,80,0,5,,,,,,,,5,,,,67,64
4160,note_off,80,0,6,,,,,,,,6,,,,53,64
4160,note_off,80,0,4,,,,,,,,4,,,,73,64
4160,note_off,80,0,9,,,,,,,,10,,,,73,64
4195,note_off,235,0,13,,,,,,,,14,,,,41,64
4200,note_on,40,0,10,,,,,,,,11,,,,67,45
4200,note_on,40,0,5,,,,,,,,5,,,,67,45
4200,note_on,160,0,7,,,,,,,,7,,,,41,45
4200,note_on,40,0,4,,,,,,,,4,,,,73,45
4200,note_on,160,0,12,,,,,,,,13,,,,41,45
4200,note_on,160,0,11,,,,,,,,12,,,,53,45
4200,note_on,40,0,9,,,,,,,,10,,,,73,45
4200,note_on,40,0,6,,,,,,,,6,,,,53,45
4200,note_on,5,0,13,,,,,,,,14,,,,41,30
4230,note_off,30,0,6,,,,,,,,6,,,,53,64
4230,note_on,0,0,5,,,,,,,,5,,,,68,45
4230,note_off,30,0,5,,,,,,,,5,,,,67,64
4230,note_on,0,0,10,,,,,,,,11,,,,68,45
4230,note_off,30,0,10,,,,,,,,11,,,,67,64
4230,note_on,0,0,6,,,,,,,,6,,,,55,45
4230,note_on,0,0,9,,,,,,,,10,,,,75,45
4230,note_off,30,0,9,,,,,,,,10,,,,73,64
4230,note_on,0,0,4,,,,,,,,4,,,,75,45
4230,note_off,30,0,4,,,,,,,,4,,,,73,64
4260,note_on,0,0,6,,,,,,,,6,,,,53,45
4260,note_off,30,0,10,,,,,,,,11,,,,68,64
4260,note_on,0,0,10,,,,,,,,11,,,,67,45
4260,note_on,0,0,5,,,,,,,,5,,,,67,45
4260,note_on,0,0,9,,,,,,,,10,,,,73,45
4260,note_off,30,0,9,,,,,,,,10,,,,75,64
4260,note_off,30,0,6,,,,,,,,6,,,,55,64
4260,note_off,30,0,4,,,,,,,,4,,,,75,64
4260,note_on,0,0,4,,,,,,,,4,,,,73,45
4260,note_off,30,0,5,,,,,,,,5,,,,68,64
4280,note_off,80,0,12,,,,,,,,13,,,,41,64
4280,note_off,80,0,7,,,,,,,,7,,,,41,64
4280,note_off,80,0,11,,,,,,,,12,,,,53,64
4290,note_on,0,0,5,,,,,,,,5,,,,68,45
4290,note_off,30,0,6,,,,,,,,6,,,,53,64
4290,note_on,0,0,6,,,,,,,,6,,,,55,45
4290,note_off,30,0,5,,,,,,,,5,,,,67,64
4290,note_off,30,0,9,,,,,,,,10,,,,73,64
4290,note_on,0,0,4,,,,,,,,4,,,,75,45
4290,note_off,30,0,10,,,,,,,,11,,,,67,64
4290,note_on,0,0,10,,,,,,,,11,,,,68,45
4290,note_off,30,0,4,,,,,,,,4,,,,73,64
4290,note_on,0,0,9,,,,,,,,10,,,,75,45
4320,note_on,0,0,6,,,,,,,,6,,,,53,45
4320,note_off,30,0,6,,,,,,,,6,,,,55,64
4320,note_off,30,0,10,,,,,,,,11,,,,68,64
4320,note_on,0,0,10,,,,,,,,11,,,,67,45
4320,note_off,30,0,4,,,,,,,,4,,,,75,64
4320,note_off,30,0,9,,,,,,,,10,,,,75,64
4320,note_off,30,0,5,,,,,,,,5,,,,68,64
4320,note_on,0,0,5,,,,,,,,5,,,,67,45
4320,note_on,0,0,9,,,,,,,,10,,,,73,45
4320,note_on,0,0,4,,,,,,,,4,,,,73,45
4400,note_off,80,0,9,,,,,,,,10,,,,73,64
4400,note_off,80,0,10,,,,,,,,11,,,,67,64
4400,note_off,80,0,5,,,,,,,,5,,,,67,64
4400,note_off,80,0,4,,,,,,,,4,,,,73,64
4400,note_off,80,0,6,,,,,,,,6,,,,53,64
4435,note_off,235,0,13,,,,,,,,14,,,,41,64
4440,note_on,40,0,4,,,,,,,,4,,,,73,45
4440,note_on,160,0,12,,,,,,,,13,,,,41,45
4440,note_on,40,0,5,,,,,,,,5,,,,67,45
4440,note_on,40,0,9,,,,,,,,10,,,,73,45
4440,note_on,160,0,7,,,,,,,,7,,,,41,45
4440,note_on,40,0,10,,,,,,,,11,,,,67,45
4440,note_on,5,0,13,,,,,,,,14,,,,41,30
4440,note_on,160,0,11,,,,,,,,12,,,,53,45
4440,note_on,40,0,6,,,,,,,,6,,,,53,45
4470,note_off,30,0,6,,,,,,,,6,,,,53,64
4470,note_on,0,0,5,,,,,,,,5,,,,68,45
4470,note_off,30,0,5,,,,,,,,5,,,,67,64
4470,note_on,0,0,6,,,,,,,,6,,,,55,45
4470,note_on,0,0,10,,,,,,,,11,,,,68,45
4470,note_on,0,0,9,,,,,,,,10,,,,75,45
4470,note_off,30,0,4,,,,,,,,4,,,,73,64
4470,note_on,0,0,4,,,,,,,,4,,,,75,45
4470,note_off,30,0,9,,,,,,,,10,,,,73,64
4470,note_off,30,0,10,,,,,,,,11,,,,67,64
4500,note_on,0,0,9,,,,,,,,10,,,,73,45
4500,note_off,30,0,6,,,,,,,,6,,,,55,64
4500,note_off,30,0,5,,,,,,,,5,,,,68,64
4500,note_on,0,0,10,,,,,,,,11,,,,67,45
4500,note_on,0,0,6,,,,,,,,6,,,,53,45
4500,note_on,0,0,5,,,,,,,,5,,,,67,45
4500,note_on,0,0,4,,,,,,,,4,,,,73,45
4500,note_off,30,0,4,,,,,,,,4,,,,75,64
4500,note_off,30,0,9,,,,,,,,10,,,,75,64
4500,note_off,30,0,10,,,,,,,,11,,,,68,64
4520,note_off,80,0,11,,,,,,,,12,,,,53,64
4520,note_off,80,0,7,,,,,,,,7,,,,41,64
4520,note_off,80,0,12,,,,,,,,13,,,,41,64
4530,note_off,30,0,10,,,,,,,,11,,,,67,64
4530,note_on,0,0,10,,,,,,,,11,,,,68,45
4530,note_on,0,0,9,,,,,,,,10,,,,75,45
4530,note_on,0,0,6,,,,,,,,6,,,,55,45
4530,note_off,30,0,6,,,,,,,,6,,,,53,64
4530,note_on,0,0,5,,,,,,,,5,,,,68,45
4530,note_off,30,0,5,,,,,,,,5,,,,67,64
4530,note_on,0,0,4,,,,,,,,4,,,,75,45
4530,note_off,30,0,9,,,,,,,,10,,,,73,64
4530,note_off,30,0,4,,,,,,,,4,,,,73,64
4560,note_off,30,0,9,,,,,,,,10,,,,75,64
4560,note_on,0,0,9,,,,,,,,10,,,,73,45
4560,note_on,0,0,5,,,,,,,,5,,,,67,45
4560,note_off,30,0,5,,,,,,,,5,,,,68,64
4560,note_on,0,0,4,,,,,,,,4,,,,73,45
4560,note_on,0,0,6,,,,,,,,6,,,,53,45
4560,note_off,30,0,4,,,,,,,,4,,,,75,64
4560,note_off,30,0,6,,,,,,,,6,,,,55,64
4560,note_off,30,0,10,,,,,,,,11,,,,68,64
4560,note_on,0,0,10,,,,,,,,11,,,,67,45
4640,note_off,80,0,9,,,,,,,,10,,,,73,64
4640,note_off,80,0,6,,,,,,,,6,,,,53,64
4640,note_off,80,0,4,,,,,,,,4,,,,73,64
4640,note_off,80,0,5,,,,,,,,5,,,,67,64
4640,note_off,80,0,10,,,,,,,,11,,,,67,64
4675,note_off,235,0,13,,,,,,,,14,,,,41,64
4680,note_on,160,0,12,,,,,,,,13,,,,41,45
4680,note_on,40,0,6,,,,,,,,6,,,,53,45
4680,note_on,160,0,7,,,,,,,,7,,,,41,45
4680,note_on,40,0,9,,,,,,,,10,,,,73,45
4680,note_on,40,0,10,,,,,,,,11,,,,67,45
4680,note_on,40,0,5,,,,,,,,5,,,,67,45
4680,note_on,5,0,13,,,,,,,,14,,,,41,30
4680,note_on,40,0,4,,,,,,,,4,,,,73,45
4680,note_on,160,0,11,,,,,,,,12,,,,53,45
4710,note_off,30,0,6,,,,,,,,6,,,,53,64
4710,note_on,0,0,10,,,,,,,,11,,,,68,45
4710,note_off,30,0,10,,,,,,,,11,,,,67,64
4710,note_on,0,0,5,,,,,,,,5,,,,68,45
4710,note_off,30,0,5,,,,,,,,5,,,,67,64
4710,note_off,30,0,4,,,,,,,,4,,,,73,64
4710,note_on,0,0,6,,,,,,,,6,,,,55,45
4710,note_off,30,0,9,,,,,,,,10,,,,73,64
4710,note_on,0,0,9,,,,,,,,10,,,,75,45
4710,note_on,0,0,4,,,,,,,,4,,,,75,45
4740,note_on,0,0,9,,,,,,,,10,,,,73,45
4740,note_off,30,0,9,,,,,,,,10,,,,75,64
4740,note_off,30,0,6,,,,,,,,6,,,,55,64
4740,note_off,30,0,5,,,,,,,,5,,,,68,64
4740,note_on,0,0,10,,,,,,,,11,,,,67,45
4740,note_off,30,0,10,,,,,,,,11,,,,68,64
4740,note_on,0,0,4,,,,,,,,4,,,,73,45
4740,note_off,30,0,4,,,,,,,,4,,,,75,64
4740,note_on,0,0,5,,,,,,,,5,,,,67,45
4740,note_on,0,0,6,,,,,,,,6,,,,53,45
4760,note_off,80,0,12,,,,,,,,13,,,,41,64
4760,note_off,80,0,7,,,,,,,,7,,,,41,64
4760,note_off,80,0,11,,,,,,,,12,,,,53,64
4770,note_off,30,0,6,,,,,,,,6,,,,53,64
4770,note_on,0,0,6,,,,,,,,6,,,,55,45
4770,note_off,30,0,10,,,,,,,,11,,,,67,64
4770,note_on,0,0,4,,,,,,,,4,,,,75,45
4770,note_off,30,0,4,,,,,,,,4,,,,73,64
4770,note_off,30,0,9,,,,,,,,10,,,,73,64
4770,note_on,0,0,9,,,,,,,,10,,,,75,45
4770,note_on,0,0,10,,,,,,,,11,,,,68,45
4770,note_on,0,0,5,,,,,,,,5,,,,68,45
4770,note_off,30,0,5,,,,,,,,5,,,,67,64
4800,note_off,30,0,6,,,,,,,,6,,,,55,64
4800,note_on,0,0,4,,,,,,,,4,,,,73,45
4800,note_off,30,0,4,,,,,,,,4,,,,75,64
4800,note_on,0,0,6,,,,,,,,6,,,,53,45
4800,note_off,30,0,9,,,,,,,,10,,,,75,64
4800,note_on,0,0,9,,,,,,,,10,,,,73,45
4800,note_on,0,0,5,,,,,,,,5,,,,67,45
4800,note_off,30,0,5,,,,,,,,5,,,,68,64
4800,note_on,0,0,10,,,,,,,,11,,,,67,45
4800,note_off,30,0,10,,,,,,,,11,,,,68,64
4880,note_off,80,0,4,,,,,,,,4,,,,73,64
4880,note_off,80,0,6,,,,,,,,6,,,,53,64
4880,note_off,80,0,5,,,,,,,,5,,,,67,64
4880,note_off,80,0,10,,,,,,,,11,,,,67,64
4880,note_off,80,0,9,,,,,,,,10,,,,73,64
4915,note_off,235,0,13,,,,,,,,14,,,,41,64
4920,note_on,40,0,9,,,,,,,,10,,,,73,45
4920,note_on,40,0,6,,,,,,,,6,,,,53,45
4920,note_on,5,0,13,,,,,,,,14,,,,41,30
4920,note_on,160,0,12,,,,,,,,13,,,,41,45
4920,note_on,160,0,11,,,,,,,,12,,,,53,45
4920,note_on,160,0,7,,,,,,,,7,,,,41,45
4920,note_on,40,0,4,,,,,,,,4,,,,73,45
4920,note_on,40,0,5,,,,,,,,5,,,,67,45
4920,note_on,40,0,10,,,,,,,,11,,,,67,45
4950,note_on,0,0,4,,,,,,,,4,,,,75,45
4950,note_on,0,0,9,,,,,,,,10,,,,75,45
4950,note_off,30,0,9,,,,,,,,10,,,,73,64
4950,note_on,0,0,5,,,,,,,,5,,,,68,45
4950,note_off,30,0,5,,,,,,,,5,,,,67,64
4950,note_on,0,0,6,,,,,,,,6,,,,55,45
4950,note_on,0,0,10,,,,,,,,11,,,,68,45
4950,note_off,30,0,4,,,,,,,,4,,,,73,64
4950,note_off,30,0,6,,,,,,,,6,,,,53,64
4950,note_off,30,0,10,,,,,,,,11,,,,67,64
4980,note_off,30,0,6,,,,,,,,6,,,,55,64
4980,note_on,0,0,6,,,,,,,,6,,,,53,45
4980,note_off,30,0,9,,,,,,,,10,,,,75,64
4980,note_on,0,0,9,,,,,,,,10,,,,73,45
4980,note_on,0,0,4,,,,,,,,4,,,,73,45
4980,note_on,0,0,10,,,,,,,,11,,,,67,45
4980,note_off,30,0,10,,,,,,,,11,,,,68,64
4980,note_off,30,0,5,,,,,,,,5,,,,68,64
4980,note_on,0,0,5,,,,,,,,5,,,,67,45
4980,note_off,30,0,4,,,,,,,,4,,,,75,64
5000,note_off,80,0,12,,,,,,,,13,,,,41,64
5000,note_off,80,0,11,,,,,,,,12,,,,53,64
5000,note_off,80,0,7,,,,,,,,7,,,,41,64
5010,note_on,0,0,9,,,,,,,,10,,,,75,45
5010,note_off,30,0,9,,,,,,,,10,,,,73,64
5010,note_on,0,0,10,,,,,,,,11,,,,68,45
5010,note_off,30,0,10,,,,,,,,11,,,,67,64
5010,note_on,0,0,5,,,,,,,,5,,,,68,45
5010,note_off,30,0,5,,,,,,,,5,,,,67,64
5010,note_on,0,0,6,,,,,,,,6,,,,55,45
5010,note_off,30,0,6,,,,,,,,6,,,,53,64
5010,note_off,30,0,4,,,,,,,,4,,,,73,64
5010,note_on,0,0,4,,,,,,,,4,,,,75,45
5040,note_off,30,0,6,,,,,,,,6,,,,55,64
5040,note_on,0,0,9,,,,,,,,10,,,,73,45
5040,note_off,30,0,9,,,,,,,,10,,,,75,64
5040,note_on,0,0,10,,,,,,,,11,,,,67,45
5040,note_off,30,0,10,,,,,,,,11,,,,68,64
5040,note_on,0,0,4,,,,,,,,4,,,,73,45
5040,note_off,30,0,4,,,,,,,,4,,,,75,64
5040,note_on,0,0,5,,,,,,,,5,,,,67,45
5040,note_off,30,0,5,,,,,,,,5,,,,68,64
5040,note_on,0,0,6,,,,,,,,6,,,,53,45
5120,note_off,80,0,10,,,,,,,,11,,,,67,64
5120,note_off,80,0,4,,,,,,,,4,,,,73,64
5120,note_off,80,0,5,,,,,,,,5,,,,67,64
5120,note_off,80,0,9,,,,,,,,10,,,,73,64
5120,note_off,80,0,6,,,,,,,,6,,,,53,64
5155,note_off,235,0,13,,,,,,,,14,,,,41,64
5160,note_on,40,0,5,,,,,,,,5,,,,67,45
5160,note_on,40,0,4,,,,,,,,4,,,,73,45
5160,note_on,160,0,11,,,,,,,,12,,,,53,45
5160,note_on,40,0,6,,,,,,,,6,,,,53,45
5160,note_on,160,0,7,,,,,,,,7,,,,41,45
5160,note_on,40,0,9,,,,,,,,10,,,,73,45
5160,note_on,5,0,13,,,,,,,,14,,,,41,30
5160,note_on,160,0,12,,,,,,,,13,,,,41,45
5160,note_on,40,0,10,,,,,,,,11,,,,67,45
5190,note_off,30,0,5,,,,,,,,5,,,,67,64
5190,note_on,0,0,6,,,,,,,,6,,,,55,45
5190,note_off,30,0,6,,,,,,,,6,,,,53,64
5190,note_off,30,0,9,,,,,,,,10,,,,73,64
5190,note_on,0,0,9,,,,,,,,10,,,,75,45
5190,note_off,30,0,10,,,,,,,,11,,,,67,64
5190,note_on,0,0,10,,,,,,,,11,,,,68,45
5190,note_on,0,0,5,,,,,,,,5,,,,68,45
5190,note_off,30,0,4,,,,,,,,4,,,,73,64
5190,note_on,0,0,4,,,,,,,,4,,,,75,45
5220,note_on,0,0,6,,,,,,,,6,,,,53,45
5220,note_off,30,0,6,,,,,,,,6,,,,55,64
5220,note_off,30,0,5,,,,,,,,5,,,,68,64
5220,note_off,30,0,4,,,,,,,,4,,,,75,64
5220,note_on,0,0,4,,,,,,,,4,,,,73,45
5220,note_off,30,0,9,,,,,,,,10,,,,75,64
5220,note_on,0,0,9,,,,,,,,10,,,,73,45
5220,note_on,0,0,10,,,,,,,,11,,,,67,45
5220,note_off,30,0,10,,,,,,,,11,,,,68,64
5220,note_on,0,0,5,,,,,,,,5,,,,67,45
5240,note_off,80,0,7,,,,,,,,7,,,,41,64
5240,note_off,80,0,12,,,,,,,,13,,,,41,64
5240,note_off,80,0,11,,,,,,,,12,,,,53,64
5250,note_off,30,0,5,,,,,,,,5,,,,67,64
5250,note_off,30,0,6,,,,,,,,6,,,,53,64
5250,note_on,0,0,5,,,,,,,,5,,,,68,45
5250,note_off,30,0,9,,,,,,,,10,,,,73,64
5250,note_off,30,0,4,,,,,,,,4,,,,73,64
5250,note_off,30,0,10,,,,,,,,11,,,,67,64
5250,note_on,0,0,10,,,,,,,,11,,,,68,45
5250,note_on,0,0,6,,,,,,,,6,,,,55,45
5250,note_on,0,0,4,,,,,,,,4,,,,75,45
5250,note_on,0,0,9,,,,,,,,10,,,,75,45
5280,note_off,30,0,5,,,,,,,,5,,,,68,64
5280,note_off,30,0,4,,,,,,,,4,,,,75,64
5280,note_on,0,0,9,,,,,,,,10,,,,73,45
5280,note_off,30,0,6,,,,,,,,6,,,,55,64
5280,note_on,0,0,4,,,,,,,,4,,,,73,45
5280,note_on,0,0,10,,,,,,,,11,,,,67,45
5280,note_off,30,0,10,,,,,,,,11,,,,68,64
5280,note_on,0,0,6,,,,,,,,6,,,,53,45
5280,note_off,30,0,9,,,,,,,,10,,,,75,64
5280,note_on,0,0,5,,,,,,,,5,,,,67,45
5360,note_off,80,0,10,,,,,,,,11,,,,67,64
5360,note_off,80,0,4,,,,,,,,4,,,,73,64
5360,note_off,80,0,9,,,,,,,,10,,,,73,64
5360,note_off,80,0,6,,,,,,,,6,,,,53,64
5360,note_off,80,0,5,,,,,,,,5,,,,67,64
5395,note_off,235,0,13,,,,,,,,14,,,,41,64
5400,note_on,160,0,12,,,,,,,,13,,,,41,45
5400,note_on,160,0,7,,,,,,,,7,,,,41,45
5400,note_on,40,0,6,,,,,,,,6,,,,53,45
5400,note_on,40,0,10,,,,,,,,11,,,,67,45
5400,note_on,40,0,9,,,,,,,,10,,,,73,45
5400,note_on,40,0,5,,,,,,,,5,,,,67,45
5400,note_on,40,0,4,,,,,,,,4,,,,73,45
5400,note_on,160,0,11,,,,,,,,12,,,,53,45
5400,note_on,5,0,13,,,,,,,,14,,,,41,30
5430,note_off,30,0,9,,,,,,,,10,,,,73,64
5430,note_off,30,0,6,,,,,,,,6,,,,53,64
5430,note_on,0,0,6,,,,,,,,6,,,,55,45
5430,note_off,30,0,4,,,,,,,,4,,,,73,64
5430,note_on,0,0,4,,,,,,,,4,,,,75,45
5430,note_off,30,0,10,,,,,,,,11,,,,67,64
5430,note_on,0,0,5,,,,,,,,5,,,,68,45
5430,note_off,30,0,5,,,,,,,,5,,,,67,64
5430,note_on,0,0,10,,,,,,,,11,,,,68,45
5430,note_on,0,0,9,,,,,,,,10,,,,75,45
5460,note_on,0,0,9,,,,,,,,10,,,,73,45
5460,note_on,0,0,6,,,,,,,,6,,,,53,45
5460,note_on,0,0,10,,,,,,,,11,,,,67,45
5460,note_off,30,0,9,,,,,,,,10,,,,75,64
5460,note_off,30,0,6,,,,,,,,6,,,,55,64
5460,note_on,0,0,4,,,,,,,,4,,,,73,45
5460,note_off,30,0,5,,,,,,,,5,,,,68,64
5460,note_on,0,0,5,,,,,,,,5,,,,67,45
5460,note_off,30,0,4,,,,,,,,4,,,,75,64
5460,note_off,30,0,10,,,,,,,,11,,,,68,64
5480,note_off,80,0,11,,,,,,,,12,,,,53,64
5480,note_off,80,0,12,,,,,,,,13,,,,41,64
5480,note_off,80,0,7,,,,,,,,7,,,,41,64
5490,note_off,30,0,10,,,,,,,,11,,,,67,64
5490,note_on,0,0,10,,,,,,,,11,,,,68,45
5490,note_off,30,0,4,,,,,,,,4,,,,73,64
5490,note_on,0,0,5,,,,,,,,5,,,,68,45
5490,note_on,0,0,4,,,,,,,,4,,,,75,45
5490,note_off,30,0,5,,,,,,,,5,,,,67,64
5490,note_on,0,0,6,,,,,,,,6,,,,55,45
5490,note_off,30,0,6,,,,,,,,6,,,,53,64
5490,note_on,0,0,9,,,,,,,,10,,,,75,45
5490,note_off,30,0,9,,,,,,,,10,,,,73,64
5520,note_off,30,0,9,,,,,,,,10,,,,75,64
5520,note_off,30,0,4,,,,,,,,4,,,,75,64
5520,note_on,0,0,9,,,,,,,,10,,,,73,45
5520,note_on,0,0,6,,,,,,,,6,,,,53,45
5520,note_off,30,0,5,,,,,,,,5,,,,68,64
5520,note_on,0,0,5,,,,,,,,5,,,,67,45
5520,note_off,30,0,6,,,,,,,,6,,,,55,64
5520,note_on,0,0,10,,,,,,,,11,,,,67,45
5520,note_off,30,0,10,,,,,,,,11,,,,68,64
5520,note_on,0,0,4,,,,,,,,4,,,,73,45
5600,note_off,80,0,4,,,,,,,,4,,,,73,64
5600,note_off,80,0,6,,,,,,,,6,,,,53,64
5600,note_off,80,0,5,,,,,,,,5,,,,67,64
5600,note_off,80,0,9,,,,,,,,10,,,,73,64
5600,note_off,80,0,10,,,,,,,,11,,,,67,64
5635,note_off,235,0,13,,,,,,,,14,,,,41,64
5640,note_on,40,0,6,,,,,,,,6,,,,53,45
5640,note_on,40,0,10,,,,,,,,11,,,,67,45
5640,note_on,40,0,9,,,,,,,,10,,,,73,45
5640,note_on,40,0,5,,,,,,,,5,,,,67,45
5640,note_on,160,0,7,,,,,,,,7,,,,41,45
5640,note_on,160,0,11,,,,,,,,12,,,,53,45
5640,note_on,5,0,13,,,,,,,,14,,,,41,30
5640,note_on,40,0,4,,,,,,,,4,,,,73,45
5640,note_on,160,0,12,,,,,,,,13,,,,41,45
5670,note_on,0,0,6,,,,,,,,6,,,,55,45
5670,note_on,0,0,10,,,,,,,,11,,,,68,45
5670,note_on,0,0,9,,,,,,,,10,,,,75,45
5670,note_off,30,0,9,,,,,,,,10,,,,73,64
5670,note_off,30,0,4,,,,,,,,4,,,,73,64
5670,note_off,30,0,6,,,,,,,,6,,,,53,64
5670,note_on,0,0,4,,,,,,,,4,,,,75,45
5670,note_off,30,0,10,,,,,,,,11,,,,67,64
5670,note_off,30,0,5,,,,,,,,5,,,,67,64
5670,note_on,0,0,5,,,,,,,,5,,,,68,45
5700,note_off,30,0,10,,,,,,,,11,,,,68,64
5700,note_on,0,0,9,,,,,,,,10,,,,73,45
