tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
2832,note_on,2,0,3,,,,,,,,4,,,77,110
2832,note_on,2,0,1,,,,,,,,0,,,77,110
2832,note_on,2,0,2,,,,,,,,3,,,77,110
2878,note_on,46,0,1,,,,,,,,0,,,77,0
2878,note_on,46,0,2,,,,,,,,3,,,77,0
2878,note_on,94,0,4,,,,,,,,1,,,69,0
2878,note_on,94,0,6,,,,,,,,5,,,41,0
2878,note_on,46,0,3,,,,,,,,4,,,77,0
2878,note_on,94,0,5,,,,,,,,2,,,53,0
2880,note_on,2,0,2,,,,,,,,3,,,75,110
2880,note_on,2,0,5,,,,,,,,2,,,50,75
2880,note_on,2,0,6,,,,,,,,5,,,38,75
2880,note_on,2,0,3,,,,,,,,4,,,75,110
2880,note_on,2,0,1,,,,,,,,0,,,75,110
2880,note_on,2,0,4,,,,,,,,1,,,65,75
2926,note_on,46,0,3,,,,,,,,4,,,75,0
2926,note_on,46,0,1,,,,,,,,0,,,75,0
2926,note_on,46,0,2,,,,,,,,3,,,75,0
2928,note_on,2,0,1,,,,,,,,0,,,74,110
2928,note_on,2,0,3,,,,,,,,4,,,74,110
2928,note_on,2,0,2,,,,,,,,3,,,74,110
2974,note_on,94,0,6,,,,,,,,5,,,38,0
2974,note_on,94,0,4,,,,,,,,1,,,65,0
2974,note_on,46,0,2,,,,,,,,3,,,74,0
2974,note_on,46,0,1,,,,,,,,0,,,74,0
2974,note_on,94,0,5,,,,,,,,2,,,50,0
2974,note_on,46,0,3,,,,,,,,4,,,74,0
2976,note_on,2,0,6,,,,,,,,5,,,34,75
2976,note_on,2,0,5,,,,,,,,2,,,46,75
2976,note_on,2,0,2,,,,,,,,3,,,72,110
2976,note_on,2,0,4,,,,,,,,1,,,62,75
2976,note_on,2,0,3,,,,,,,,4,,,72,110
2976,note_on,2,0,1,,,,,,,,0,,,72,110
3022,note_on,46,0,2,,,,,,,,3,,,72,0
3022,note_on,46,0,3,,,,,,,,4,,,72,0
3022,note_on,46,0,1,,,,,,,,0,,,72,0
3024,note_on,2,0,2,,,,,,,,3,,,70,110
3024,note_on,2,0,3,,,,,,,,4,,,70,110
3024,note_on,2,0,1,,,,,,,,0,,,70,110
3070,note_on,94,0,6,,,,,,,,5,,,34,0
3070,note_on,94,0,5,,,,,,,,2,,,46,0
3070,note_on,46,0,2,,,,,,,,3,,,70,0
3070,note_on,46,0,3,,,,,,,,4,,,70,0
3070,note_on,46,0,1,,,,,,,,0,,,70,0
3070,note_on,94,0,4,,,,,,,,1,,,62,0
3072,note_on,2,0,6,,,,,,,,5,,,41,75
3072,note_on,2,0,5,,,,,,,,2,,,53,75
3072,note_on,2,0,4,,,,,,,,1,,,69,75
3072,note_on,2,0,2,,,,,,,,3,,,69,110
3072,note_on,2,0,1,,,,,,,,0,,,69,110
3072,note_on,2,0,3,,,,,,,,4,,,69,110
3166,note_on,94,0,4,,,,,,,,1,,,69,0
3166,note_on,94,0,3,,,,,,,,4,,,69,0
3166,note_on,94,0,2,,,,,,,,3,,,69,0
3166,note_on,94,0,6,,,,,,,,5,,,41,0
3166,note_on,94,0,5,,,,,,,,2,,,53,0
3166,note_on,94,0,1,,,,,,,,0,,,69,0
3168,note_on,2,0,1,,,,,,,,0,,,65,110
3168,note_on,2,0,4,,,,,,,,1,,,69,75
3168,note_on,2,0,6,,,,,,,,5,,,41,75
3168,note_on,2,0,2,,,,,,,,3,,,65,110
3168,note_on,2,0,5,,,,,,,,2,,,53,75
3168,note_on,2,0,3,,,,,,,,4,,,65,110
3214,note_on,46,0,6,,,,,,,,5,,,41,0
3214,note_on,46,0,5,,,,,,,,2,,,53,0
3214,note_on,46,0,4,,,,,,,,1,,,69,0
3216,note_on,2,0,6,,,,,,,,5,,,43,75
3216,note_on,2,0,5,,,,,,,,2,,,55,75
3216,note_on,2,0,4,,,,,,,,1,,,70,75
3262,note_on,46,0,6,,,,,,,,5,,,43,0
3262,note_on,46,0,4,,,,,,,,1,,,70,0
3262,note_on,46,0,5,,,,,,,,2,,,55,0
3264,note_on,2,0,6,,,,,,,,5,,,45,75
3264,note_on,2,0,4,,,,,,,,1,,,72,75
3264,note_on,2,0,5,,,,,,,,2,,,57,75
3310,note_on,142,0,3,,,,,,,,4,,,65,0
3310,note_on,142,0,1,,,,,,,,0,,,65,0
3310,note_on,142,0,2,,,,,,,,3,,,65,0
3312,note_on,2,0,1,,,,,,,,0,,,65,110
3312,note_on,2,0,3,,,,,,,,4,,,65,110
3312,note_on,2,0,2,,,,,,,,3,,,65,110
3358,note_on,46,0,3,,,,,,,,4,,,65,0
3358,note_on,94,0,5,,,,,,,,2,,,57,0
3358,note_on,94,0,4,,,,,,,,1,,,72,0
3358,note_on,94,0,6,,,,,,,,5,,,45,0
3358,note_on,46,0,1,,,,,,,,0,,,65,0
3358,note_on,46,0,2,,,,,,,,3,,,65,0
3360,note_on,2,0,3,,,,,,,,4,,,77,110
3360,note_on,2,0,6,,,,,,,,5,,,41,75
3360,note_on,2,0,5,,,,,,,,2,,,53,75
3360,note_on,2,0,2,,,,,,,,3,,,77,110
3360,note_on,2,0,4,,,,,,,,1,,,69,75
3360,note_on,2,0,1,,,,,,,,0,,,77,110
3406,note_on,46,0,1,,,,,,,,0,,,77,0
3406,note_on,46,0,3,,,,,,,,4,,,77,0
3406,note_on,46,0,2,,,,,,,,3,,,77,0
3408,note_on,2,0,2,,,,,,,,3,,,65,110
3408,note_on,2,0,1,,,,,,,,0,,,65,110
3408,note_on,2,0,3,,,,,,,,4,,,65,110
3454,note_on,46,0,2,,,,,,,,3,,,65,0
3454,note_on,94,0,5,,,,,,,,2,,,53,0
3454,note_on,46,0,1,,,,,,,,0,,,65,0
3454,note_on,94,0,4,,,,,,,,1,,,69,0
3454,note_on,94,0,6,,,,,,,,5,,,41,0
3454,note_on,46,0,3,,,,,,,,4,,,65,0
3456,note_on,2,0,5,,,,,,,,2,,,53,75
3456,note_on,2,0,4,,,,,,,,1,,,69,75
3456,note_on,2,0,3,,,,,,,,4,,,77,110
3456,note_on,2,0,1,,,,,,,,0,,,77,110
3456,note_on,2,0,2,,,,,,,,3,,,77,110
3456,note_on,2,0,6,,,,,,,,5,,,41,75
3502,note_on,46,0,2,,,,,,,,3,,,77,0
3502,note_on,46,0,1,,,,,,,,0,,,77,0
3502,note_on,46,0,3,,,,,,,,4,,,77,0
3504,note_on,2,0,1,,,,,,,,0,,,65,110
3504,note_on,2,0,3,,,,,,,,4,,,65,110
3504,note_on,2,0,2,,,,,,,,3,,,65,110
3550,note_on,46,0,1,,,,,,,,0,,,65,0
3550,note_on,46,0,2,,,,,,,,3,,,65,0
3550,note_on,94,0,6,,,,,,,,5,,,41,0
3550,note_on,46,0,3,,,,,,,,4,,,65,0
3550,note_on,94,0,5,,,,,,,,2,,,53,0
3550,note_on,94,0,4,,,,,,,,1,,,69,0
3552,note_on,2,0,6,,,,,,,,5,,,41,75
3552,note_on,2,0,2,,,,,,,,3,,,77,110
3552,note_on,2,0,1,,,,,,,,0,,,77,110
3552,note_on,2,0,5,,,,,,,,2,,,53,75
3552,note_on,2,0,4,,,,,,,,1,,,72,75
3552,note_on,2,0,3,,,,,,,,4,,,77,110
3598,note_on,46,0,6,,,,,,,,5,,,41,0
3598,note_on,46,0,5,,,,,,,,2,,,53,0
3600,note_on,2,0,6,,,,,,,,5,,,39,75
3600,note_on,2,0,5,,,,,,,,2,,,51,75
3646,note_on,94,0,4,,,,,,,,1,,,72,0
3646,note_on,46,0,6,,,,,,,,5,,,39,0
3646,note_on,46,0,5,,,,,,,,2,,,51,0
3648,note_on,2,0,4,,,,,,,,1,,,72,75
3648,note_on,2,0,6,,,,,,,,5,,,41,75
3648,note_on,2,0,5,,,,,,,,2,,,53,75
3694,note_on,142,0,2,,,,,,,,3,,,77,0
3694,note_on,142,0,3,,,,,,,,4,,,77,0
3694,note_on,142,0,1,,,,,,,,0,,,77,0
3696,note_on,2,0,1,,,,,,,,0,,,65,110
3696,note_on,2,0,2,,,,,,,,3,,,65,110
3696,note_on,2,0,3,,,,,,,,4,,,65,110
3742,note_on,46,0,2,,,,,,,,3,,,65,0
3742,note_on,94,0,6,,,,,,,,5,,,41,0
3742,note_on,46,0,1,,,,,,,,0,,,65,0
3742,note_on,94,0,5,,,,,,,,2,,,53,0
3742,note_on,46,0,3,,,,,,,,4,,,65,0
3744,note_on,2,0,5,,,,,,,,2,,,41,75
3744,note_on,2,0,6,,,,,,,,5,,,29,75
3744,note_on,2,0,2,,,,,,,,3,,,75,110
3744,note_on,2,0,3,,,,,,,,4,,,75,110
3744,note_on,2,0,1,,,,,,,,0,,,75,110
3790,note_on,46,0,3,,,,,,,,4,,,75,0
3790,note_on,46,0,1,,,,,,,,0,,,75,0
3790,note_on,46,0,2,,,,,,,,3,,,75,0
3792,note_on,2,0,2,,,,,,,,3,,,65,110
3792,note_on,2,0,3,,,,,,,,4,,,65,110
3792,note_on,2,0,1,,,,,,,,0,,,65,110
3808,note_on,160,0,4,,,,,,,,1,,,72,0
3838,note_on,46,0,1,,,,,,,,0,,,65,0
3838,note_on,94,0,6,,,,,,,,5,,,29,0
3838,note_on,46,0,2,,,,,,,,3,,,65,0
3838,note_on,94,0,5,,,,,,,,2,,,41,0
3838,note_on,46,0,3,,,,,,,,4,,,65,0
3840,note_on,2,0,2,,,,,,,,3,,,75,110
3840,note_on,2,0,1,,,,,,,,0,,,75,110
3840,note_on,2,0,3,,,,,,,,4,,,75,110
3886,note_on,46,0,2,,,,,,,,3,,,75,0
3886,note_on,46,0,3,,,,,,,,4,,,75,0
3886,note_on,46,0,1,,,,,,,,0,,,75,0
3888,note_on,2,0,1,,,,,,,,0,,,65,110
3888,note_on,2,0,2,,,,,,,,3,,,65,110
3888,note_on,2,0,3,,,,,,,,4,,,65,110
3934,note_on,46,0,1,,,,,,,,0,,,65,0
3934,note_on,46,0,3,,,,,,,,4,,,65,0
3934,note_on,46,0,2,,,,,,,,3,,,65,0
3936,note_on,2,0,1,,,,,,,,0,,,75,110
3936,note_on,98,0,6,,,,,,,,5,,,41,75
3936,note_on,128,0,4,,,,,,,,1,,,72,75
3936,note_on,2,0,2,,,,,,,,3,,,75,110
3936,note_on,2,0,3,,,,,,,,4,,,75,110
3936,note_on,98,0,5,,,,,,,,2,,,53,75
3982,note_on,46,0,5,,,,,,,,2,,,53,0
3982,note_on,46,0,6,,,,,,,,5,,,41,0
3984,note_on,2,0,6,,,,,,,,5,,,39,75
3984,note_on,2,0,5,,,,,,,,2,,,51,75
4030,note_on,94,0,4,,,,,,,,1,,,72,0
4030,note_on,46,0,6,,,,,,,,5,,,39,0
4030,note_on,46,0,5,,,,,,,,2,,,51,0
4032,note_on,2,0,6,,,,,,,,5,,,41,75
4032,note_on,2,0,5,,,,,,,,2,,,53,75
4032,note_on,2,0,4,,,,,,,,1,,,72,75
4078,note_on,142,0,1,,,,,,,,0,,,75,0
4078,note_on,142,0,2,,,,,,,,3,,,75,0
4078,note_on,142,0,3,,,,,,,,4,,,75,0
4080,note_on,2,0,2,,,,,,,,3,,,65,110
4080,note_on,2,0,3,,,,,,,,4,,,65,110
4080,note_on,2,0,1,,,,,,,,0,,,65,110
4126,note_on,46,0,3,,,,,,,,4,,,65,0
4126,note_on,94,0,6,,,,,,,,5,,,41,0
4126,note_on,46,0,2,,,,,,,,3,,,65,0
4126,note_on,94,0,5,,,,,,,,2,,,53,0
4126,note_on,46,0,1,,,,,,,,0,,,65,0
4128,note_on,2,0,6,,,,,,,,5,,,29,75
4128,note_on,2,0,2,,,,,,,,3,,,74,110
4128,note_on,2,0,1,,,,,,,,0,,,74,110
4128,note_on,2,0,5,,,,,,,,2,,,41,75
4128,note_on,2,0,3,,,,,,,,4,,,74,110
4174,note_on,46,0,1,,,,,,,,0,,,74,0
4174,note_on,46,0,3,,,,,,,,4,,,74,0
4174,note_on,46,0,2,,,,,,,,3,,,74,0
4176,note_on,2,0,3,,,,,,,,4,,,65,110
4176,note_on,2,0,2,,,,,,,,3,,,65,110
4176,note_on,2,0,1,,,,,,,,0,,,65,110
4192,note_on,160,0,4,,,,,,,,1,,,72,0
4222,note_on,46,0,2,,,,,,,,3,,,65,0
4222,note_on,46,0,1,,,,,,,,0,,,65,0
4222,note_on,46,0,3,,,,,,,,4,,,65,0
4222,note_on,94,0,5,,,,,,,,2,,,41,0
4222,note_on,94,0,6,,,,,,,,5,,,29,0
4224,note_on,2,0,2,,,,,,,,3,,,74,110
4224,note_on,2,0,3,,,,,,,,4,,,74,110
4224,note_on,2,0,1,,,,,,,,0,,,74,110
4270,note_on,46,0,1,,,,,,,,0,,,74,0
4270,note_on,46,0,2,,,,,,,,3,,,74,0
4270,note_on,46,0,3,,,,,,,,4,,,74,0
4272,note_on,2,0,1,,,,,,,,0,,,65,110
4272,note_on,2,0,3,,,,,,,,4,,,65,110
4272,note_on,2,0,2,,,,,,,,3,,,65,110
4318,note_on,46,0,3,,,,,,,,4,,,65,0
4318,note_on,46,0,1,,,,,,,,0,,,65,0
4318,note_on,46,0,2,,,,,,,,3,,,65,0
4320,note_on,98,0,5,,,,,,,,2,,,53,75
4320,note_on,2,0,3,,,,,,,,4,,,74,110
4320,note_on,2,0,1,,,,,,,,0,,,74,110
4320,note_on,98,0,6,,,,,,,,5,,,41,75
4320,note_on,128,0,4,,,,,,,,1,,,70,75
4320,note_on,2,0,2,,,,,,,,3,,,74,110
4366,note_on,46,0,5,,,,,,,,2,,,53,0
4366,note_on,46,0,6,,,,,,,,5,,,41,0
4368,note_on,2,0,5,,,,,,,,2,,,51,75
4368,note_on,2,0,6,,,,,,,,5,,,39,75
4414,note_on,46,0,5,,,,,,,,2,,,51,0
4414,note_on,94,0,4,,,,,,,,1,,,70,0
4414,note_on,46,0,6,,,,,,,,5,,,39,0
4416,note_on,2,0,4,,,,,,,,1,,,70,75
4416,note_on,2,0,5,,,,,,,,2,,,53,75
4416,note_on,2,0,6,,,,,,,,5,,,41,75
4462,note_on,142,0,3,,,,,,,,4,,,74,0
4462,note_on,142,0,1,,,,,,,,0,,,74,0
4462,note_on,142,0,2,,,,,,,,3,,,74,0
4464,note_on,2,0,1,,,,,,,,0,,,65,110
4464,note_on,2,0,2,,,,,,,,3,,,65,110
4464,note_on,2,0,3,,,,,,,,4,,,65,110
4510,note_on,46,0,3,,,,,,,,4,,,65,0
4510,note_on,94,0,5,,,,,,,,2,,,53,0
4510,note_on,46,0,2,,,,,,,,3,,,65,0
4510,note_on,46,0,1,,,,,,,,0,,,65,0
4510,note_on,94,0,6,,,,,,,,5,,,41,0
4512,note_on,2,0,3,,,,,,,,4,,,72,110
4512,note_on,2,0,2,,,,,,,,3,,,72,110
4512,note_on,2,0,1,,,,,,,,0,,,72,110
4512,note_on,2,0,6,,,,,,,,5,,,29,75
4512,note_on,2,0,5,,,,,,,,2,,,41,75
4558,note_on,46,0,2,,,,,,,,3,,,72,0
4558,note_on,46,0,1,,,,,,,,0,,,72,0
4558,note_on,46,0,3,,,,,,,,4,,,72,0
4560,note_on,2,0,2,,,,,,,,3,,,65,110
4560,note_on,2,0,1,,,,,,,,0,,,65,110
4560,note_on,2,0,3,,,,,,,,4,,,65,110
4576,note_on,160,0,4,,,,,,,,1,,,70,0
4606,note_on,46,0,3,,,,,,,,4,,,65,0
4606,note_on,46,0,1,,,,,,,,0,,,65,0
4606,note_on,46,0,2,,,,,,,,3,,,65,0
4606,note_on,94,0,5,,,,,,,,2,,,41,0
4606,note_on,94,0,6,,,,,,,,5,,,29,0
4608,note_on,2,0,3,,,,,,,,4,,,72,110
4608,note_on,2,0,1,,,,,,,,0,,,72,110
4608,note_on,2,0,2,,,,,,,,3,,,72,110
4654,note_on,46,0,1,,,,,,,,0,,,72,0
4654,note_on,46,0,2,,,,,,,,3,,,72,0
4654,note_on,46,0,3,,,,,,,,4,,,72,0
4656,note_on,2,0,1,,,,,,,,0,,,65,110
4656,note_on,2,0,2,,,,,,,,3,,,65,110
4656,note_on,2,0,3,,,,,,,,4,,,65,110
4702,note_on,46,0,3,,,,,,,,4,,,65,0
4702,note_on,46,0,1,,,,,,,,0,,,65,0
4702,note_on,46,0,2,,,,,,,,3,,,65,0
4704,note_on,2,0,2,,,,,,,,3,,,72,110
4704,note_on,2,0,3,,,,,,,,4,,,72,110
4704,note_on,128,0,4,,,,,,,,1,,,69,75
4704,note_on,2,0,1,,,,,,,,0,,,72,110
4704,note_on,98,0,5,,,,,,,,2,,,53,75
4704,note_on,98,0,6,,,,,,,,5,,,41,75
4750,note_on,46,0,5,,,,,,,,2,,,53,0
4750,note_on,46,0,6,,,,,,,,5,,,41,0
4752,note_on,2,0,6,,,,,,,,5,,,39,75
4752,note_on,2,0,5,,,,,,,,2,,,51,75
4798,note_on,94,0,4,,,,,,,,1,,,69,0
4798,note_on,46,0,5,,,,,,,,2,,,51,0
4798,note_on,46,0,6,,,,,,,,5,,,39,0
4800,note_on,2,0,4,,,,,,,,1,,,69,75
4800,note_on,2,0,5,,,,,,,,2,,,53,75
4800,note_on,2,0,6,,,,,,,,5,,,41,75
4846,note_on,142,0,1,,,,,,,,0,,,72,0
4846,note_on,142,0,2,,,,,,,,3,,,72,0
4846,note_on,142,0,3,,,,,,,,4,,,72,0
4848,note_on,2,0,2,,,,,,,,3,,,65,110
4848,note_on,2,0,3,,,,,,,,4,,,65,110
4848,note_on,2,0,1,,,,,,,,0,,,65,110
4894,note_on,46,0,1,,,,,,,,0,,,65,0
4894,note_on,94,0,5,,,,,,,,2,,,53,0
4894,note_on,94,0,6,,,,,,,,5,,,41,0
4894,note_on,46,0,3,,,,,,,,4,,,65,0
4894,note_on,46,0,2,,,,,,,,3,,,65,0
4896,note_on,2,0,3,,,,,,,,4,,,75,110
4896,note_on,2,0,5,,,,,,,,2,,,41,75
4896,note_on,2,0,1,,,,,,,,0,,,75,110
4896,note_on,2,0,2,,,,,,,,3,,,75,110
4896,note_on,2,0,6,,,,,,,,5,,,29,75
4942,note_on,46,0,1,,,,,,,,0,,,75,0
4942,note_on,46,0,3,,,,,,,,4,,,75,0
4942,note_on,46,0,2,,,,,,,,3,,,75,0
4944,note_on,2,0,3,,,,,,,,4,,,72,110
4944,note_on,2,0,2,,,,,,,,3,,,72,110
4944,note_on,2,0,1,,,,,,,,0,,,72,110
4960,note_on,160,0,4,,,,,,,,1,,,69,0
4990,note_on,46,0,1,,,,,,,,0,,,72,0
4990,note_on,94,0,5,,,,,,,,2,,,41,0
4990,note_on,94,0,6,,,,,,,,5,,,29,0
4990,note_on,46,0,2,,,,,,,,3,,,72,0
4990,note_on,46,0,3,,,,,,,,4,,,72,0
4992,note_on,2,0,1,,,,,,,,0,,,74,110
4992,note_on,2,0,5,,,,,,,,2,,,46,75
4992,note_on,32,0,4,,,,,,,,1,,,62,75
4992,note_on,2,0,3,,,,,,,,4,,,74,110
4992,note_on,2,0,2,,,,,,,,3,,,74,110
4992,note_on,2,0,6,,,,,,,,5,,,34,75
5086,note_on,94,0,3,,,,,,,,4,,,74,0
5086,note_on,94,0,1,,,,,,,,0,,,74,0
5086,note_on,94,0,4,,,,,,,,1,,,62,0
5086,note_on,94,0,5,,,,,,,,2,,,46,0
5086,note_on,94,0,6,,,,,,,,5,,,34,0
5086,note_on,94,0,2,,,,,,,,3,,,74,0
5088,note_on,2,0,4,,,,,,,,1,,,62,75
5088,note_on,2,0,6,,,,,,,,5,,,46,75
5088,note_on,2,0,1,,,,,,,,0,,,70,110
5088,note_on,2,0,2,,,,,,,,3,,,70,110
5088,note_on,2,0,3,,,,,,,,4,,,70,110
5088,note_on,2,0,5,,,,,,,,2,,,58,75
5134,note_on,46,0,5,,,,,,,,2,,,58,0
5134,note_on,46,0,6,,,,,,,,5,,,46,0
5134,note_on,46,0,4,,,,,,,,1,,,62,0
5136,note_on,2,0,4,,,,,,,,1,,,63,75
5136,note_on,2,0,6,,,,,,,,5,,,48,75
5136,note_on,2,0,5,,,,,,,,2,,,60,75
5182,note_on,46,0,5,,,,,,,,2,,,60,0
5182,note_on,46,0,4,,,,,,,,1,,,63,0
5182,note_on,46,0,6,,,,,,,,5,,,48,0
5184,note_on,2,0,4,,,,,,,,1,,,65,75
5184,note_on,2,0,5,,,,,,,,2,,,62,75
5184,note_on,2,0,6,,,,,,,,5,,,50,75
5230,note_on,142,0,1,,,,,,,,0,,,70,0
5230,note_on,142,0,3,,,,,,,,4,,,70,0
5230,note_on,142,0,2,,,,,,,,3,,,70,0
5232,note_on,2,0,3,,,,,,,,4,,,70,110
5232,note_on,2,0,1,,,,,,,,0,,,70,110
5232,note_on,2,0,2,,,,,,,,3,,,70,110
5278,note_on,94,0,4,,,,,,,,1,,,65,0
5278,note_on,94,0,5,,,,,,,,2,,,62,0
5278,note_on,94,0,6,,,,,,,,5,,,50,0
5278,note_on,46,0,2,,,,,,,,3,,,70,0
5278,note_on,46,0,3,,,,,,,,4,,,70,0
5278,note_on,46,0,1,,,,,,,,0,,,70,0
5280,note_on,2,0,2,,,,,,,,3,,,82,110
5280,note_on,2,0,5,,,,,,,,2,,,58,75
5280,note_on,2,0,1,,,,,,,,0,,,82,110
5280,note_on,2,0,6,,,,,,,,5,,,46,75
5280,note_on,2,0,4,,,,,,,,1,,,62,75
5280,note_on,2,0,3,,,,,,,,4,,,82,110
5326,note_on,46,0,1,,,,,,,,0,,,82,0
5326,note_on,46,0,3,,,,,,,,4,,,82,0
5326,note_on,46,0,2,,,,,,,,3,,,82,0
5328,note_on,2,0,3,,,,,,,,4,,,70,110
5328,note_on,2,0,1,,,,,,,,0,,,70,110
5328,note_on,2,0,2,,,,,,,,3,,,70,110
5374,note_on,46,0,2,,,,,,,,3,,,70,0
5374,note_on,46,0,1,,,,,,,,0,,,70,0
5374,note_on,94,0,4,,,,,,,,1,,,62,0
5374,note_on,46,0,3,,,,,,,,4,,,70,0
5374,note_on,94,0,6,,,,,,,,5,,,46,0
5374,note_on,94,0,5,,,,,,,,2,,,58,0
5376,note_on,2,0,5,,,,,,,,2,,,58,75
5376,note_on,2,0,6,,,,,,,,5,,,46,75
5376,note_on,2,0,4,,,,,,,,1,,,62,75
5376,note_on,2,0,2,,,,,,,,3,,,82,110
5376,note_on,2,0,3,,,,,,,,4,,,82,110
5376,note_on,2,0,1,,,,,,,,0,,,82,110
5422,note_on,46,0,1,,,,,,,,0,,,82,0
5422,note_on,46,0,3,,,,,,,,4,,,82,0
5422,note_on,46,0,2,,,,,,,,3,,,82,0
5424,note_on,2,0,2,,,,,,,,3,,,70,110
5424,note_on,2,0,3,,,,,,,,4,,,70,110
5424,note_on,2,0,1,,,,,,,,0,,,70,110
5470,note_on,46,0,1,,,,,,,,0,,,70,0
5470,note_on,94,0,4,,,,,,,,1,,,62,0
5470,note_on,94,0,5,,,,,,,,2,,,58,0
5470,note_on,46,0,2,,,,,,,,3,,,70,0
5470,note_on,46,0,3,,,,,,,,4,,,70,0
5470,note_on,94,0,6,,,,,,,,5,,,46,0
5472,note_on,2,0,1,,,,,,,,0,,,82,110
5472,note_on,2,0,2,,,,,,,,3,,,82,110
5472,note_on,2,0,4,,,,,,,,1,,,65,75
5472,note_on,2,0,3,,,,,,,,4,,,82,110
5472,note_on,2,0,5,,,,,,,,2,,,58,75
5472,note_on,2,0,6,,,,,,,,5,,,46,75
5518,note_on,46,0,5,,,,,,,,2,,,58,0
5518,note_on,46,0,6,,,,,,,,5,,,46,0
5520,note_on,2,0,6,,,,,,,,5,,,45,75
5520,note_on,2,0,5,,,,,,,,2,,,57,75
5566,note_on,94,0,4,,,,,,,,1,,,65,0
5566,note_on,46,0,6,,,,,,,,5,,,45,0
5566,note_on,46,0,5,,,,,,,,2,,,57,0
5568,note_on,2,0,6,,,,,,,,5,,,46,75
5568,note_on,2,0,5,,,,,,,,2,,,58,75
5568,note_on,2,0,4,,,,,,,,1,,,65,75
5614,note_on,142,0,2,,,,,,,,3,,,82,0
5614,note_on,142,0,3,,,,,,,,4,,,82,0
5614,note_on,142,0,1,,,,,,,,0,,,82,0
5616,note_on,2,0,2,,,,,,,,3,,,70,110
5616,note_on,2,0,1,,,,,,,,0,,,70,110
5616,note_on,2,0,3,,,,,,,,4,,,70,110
5662,note_on,46,0,2,,,,,,,,3,,,70,0
5662,note_on,46,0,1,,,,,,,,0,,,70,0
5662,note_on,94,0,5,,,,,,,,2,,,58,0
5662,note_on,46,0,3,,,,,,,,4,,,70,0
5662,note_on,94,0,6,,,,,,,,5,,,46,0
5664,note_on,2,0,2,,,,,,,,3,,,80,110
5664,note_on,2,0,1,,,,,,,,0,,,80,110
5664,note_on,2,0,5,,,,,,,,2,,,46,75
5664,note_on,2,0,6,,,,,,,,5,,,34,75
5664,note_on,2,0,3,,,,,,,,4,,,80,110
5710,note_on,46,0,2,,,,,,,,3,,,80,0
5710,note_on,46,0,1,,,,,,,,0,,,80,0
5710,note_on,46,0,3,,,,,,,,4,,,80,0
5712,note_on,2,0,2,,,,,,,,3,,,70,110
5712,note_on,2,0,1,,,,,,,,0,,,70,110
5712,note_on,2,0,3,,,,,,,,4,,,70,110
5728,note_on,160,0,4,,,,,,,,1,,,65,0
5758,note_on,46,0,1,,,,,,,,0,,,70,0
5758,note_on,46,0,3,,,,,,,,4,,,70,0
5758,note_on,94,0,5,,,,,,,,2,,,46,0
5758,note_on,94,0,6,,,,,,,,5,,,34,0
5758,note_on,46,0,2,,,,,,,,3,,,70,0
5760,note_on,2,0,1,,,,,,,,0,,,80,110
5760,note_on,2,0,2,,,,,,,,3,,,80,110
5760,note_on,2,0,3,,,,,,,,4,,,80,110
5806,note_on,46,0,1,,,,,,,,0,,,80,0
5806,note_on,46,0,2,,,,,,,,3,,,80,0
5806,note_on,46,0,3,,,,,,,,4,,,80,0
5808,note_on,2,0,2,,,,,,,,3,,,70,110
5808,note_on,2,0,3,,,,,,,,4,,,70,110
5808,note_on,2,0,1,,,,,,,,0,,,70,110
5854,note_on,46,0,3,,,,,,,,4,,,70,0
5854,note_on,46,0,1,,,,,,,,0,,,70,0
5854,note_on,46,0,2,,,,,,,,3,,,70,0
5856,note_on,128,0,4,,,,,,,,1,,,65,75
5856,note_on,2,0,1,,,,,,,,0,,,80,110
5856,note_on,2,0,3,,,,,,,,4,,,80,110
5856,note_on,98,0,5,,,,,,,,2,,,58,75
5856,note_on,98,0,6,,,,,,,,5,,,46,75
5856,note_on,2,0,2,,,,,,,,3,,,80,110
5902,note_on,46,0,5,,,,,,,,2,,,58,0
5902,note_on,46,0,6,,,,,,,,5,,,46,0
5904,note_on,2,0,5,,,,,,,,2,,,56,75
5904,note_on,2,0,6,,,,,,,,5,,,44,75
5950,note_on,46,0,5,,,,,,,,2,,,56,0
5950,note_on,94,0,4,,,,,,,,1,,,65,0
5950,note_on,46,0,6,,,,,,,,5,,,44,0
5952,note_on,2,0,5,,,,,,,,2,,,58,75
5952,note_on,2,0,4,,,,,,,,1,,,65,75
5952,note_on,2,0,6,,,,,,,,5,,,46,75
5998,note_on,142,0,3,,,,,,,,4,,,80,0
5998,note_on,142,0,2,,,,,,,,3,,,80,0
5998,note_on,142,0,1,,,,,,,,0,,,80,0
6000,note_on,2,0,2,,,,,,,,3,,,70,110
6000,note_on,2,0,3,,,,,,,,4,,,70,110
6000,note_on,2,0,1,,,,,,,,0,,,70,110
6046,note_on,46,0,1,,,,,,,,0,,,70,0
6046,note_on,46,0,2,,,,,,,,3,,,70,0
6046,note_on,94,0,5,,,,,,,,2,,,58,0
6046,note_on,46,0,3,,,,,,,,4,,,70,0
6046,note_on,94,0,6,,,,,,,,5,,,46,0
6048,note_on,2,0,2,,,,,,,,3,,,79,110
