tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
3454,note_on,94,0,6,,,,,,,,,3,,,45,0
3454,note_on,94,0,3,,,,,,,,,0,,,76,0
3454,note_on,94,0,4,,,,,,,,,1,,,73,0
3454,note_on,94,0,2,,,,,,,,,6,,,45,0
3454,note_on,94,0,7,,,,,,,,,7,,,33,0
3454,note_on,94,0,5,,,,,,,,,2,,,57,0
3456,note_on,2,0,4,,,,,,,,,1,,,71,127
3456,note_on,2,0,3,,,,,,,,,0,,,76,127
3456,note_on,2,0,2,,,,,,,,,6,,,52,110
3456,note_on,2,0,1,,,,,,,,,5,,,68,110
3456,note_on,2,0,7,,,,,,,,,7,,,40,60
3456,note_on,2,0,5,,,,,,,,,2,,,56,60
3456,note_on,0,0,1,,,,,,,,,5,,,76,110
3456,note_on,2,0,6,,,,,,,,,3,,,52,60
3550,note_on,94,0,5,,,,,,,,,2,,,56,0
3550,note_on,94,0,3,,,,,,,,,0,,,76,0
3550,note_on,94,0,2,,,,,,,,,6,,,52,0
3550,note_on,0,0,1,,,,,,,,,5,,,76,0
3550,note_on,94,0,1,,,,,,,,,5,,,68,0
3550,note_on,94,0,7,,,,,,,,,7,,,40,0
3550,note_on,94,0,4,,,,,,,,,1,,,71,0
3550,note_on,94,0,6,,,,,,,,,3,,,52,0
3552,note_on,0,0,4,,,,,,,,,1,,,83,75
3552,note_on,2,0,3,,,,,,,,,0,,,64,127
3552,control_change,2,0,4,,,,,,,,,1,10,0,,
3552,note_on,2,0,1,,,,,,,,,5,,,64,110
3552,note_on,2,0,7,,,,,,,,,7,,,32,60
3552,note_on,2,0,5,,,,,,,,,2,,,59,60
3552,note_on,2,0,6,,,,,,,,,3,,,44,60
3552,note_on,2,0,2,,,,,,,,,6,,,44,110
3584,note_on,32,0,4,,,,,,,,,1,,,83,0
3646,note_on,94,0,6,,,,,,,,,3,,,44,0
3646,note_on,94,0,7,,,,,,,,,7,,,32,0
3646,note_on,94,0,2,,,,,,,,,6,,,44,0
3646,note_on,94,0,5,,,,,,,,,2,,,59,0
3648,note_on,64,0,4,,,,,,,,,1,,,83,75
3648,note_on,2,0,6,,,,,,,,,3,,,40,60
3648,note_on,2,0,2,,,,,,,,,6,,,40,110
3648,note_on,2,0,7,,,,,,,,,7,,,28,60
3648,note_on,2,0,5,,,,,,,,,2,,,56,60
3680,note_on,32,0,4,,,,,,,,,1,,,83,0
3742,note_on,190,0,3,,,,,,,,,0,,,64,0
3742,note_on,190,0,1,,,,,,,,,5,,,64,0
3744,note_on,64,0,4,,,,,,,,,1,,,83,75
3744,note_on,2,0,1,,,,,,,,,5,,,69,110
3744,note_on,2,0,3,,,,,,,,,0,,,69,127
3776,note_on,32,0,4,,,,,,,,,1,,,83,0
3808,note_on,160,0,5,,,,,,,,,2,,,56,0
3808,note_on,160,0,7,,,,,,,,,7,,,28,0
3808,note_on,160,0,6,,,,,,,,,3,,,40,0
3808,note_on,160,0,2,,,,,,,,,6,,,40,0
3838,note_on,94,0,1,,,,,,,,,5,,,69,0
3838,note_on,94,0,3,,,,,,,,,0,,,69,0
3840,note_on,2,0,3,,,,,,,,,0,,,68,127
3840,note_on,64,0,4,,,,,,,,,1,,,83,75
3840,note_on,2,0,1,,,,,,,,,5,,,68,110
3872,note_on,32,0,4,,,,,,,,,1,,,83,0
3934,note_on,94,0,1,,,,,,,,,5,,,68,0
3934,note_on,94,0,3,,,,,,,,,0,,,68,0
3936,note_on,128,0,2,,,,,,,,,6,,,47,110
3936,note_on,2,0,3,,,,,,,,,0,,,66,127
3936,note_on,128,0,6,,,,,,,,,3,,,47,60
3936,note_on,64,0,4,,,,,,,,,1,,,83,75
3936,note_on,128,0,7,,,,,,,,,7,,,35,60
3936,note_on,128,0,5,,,,,,,,,2,,,59,60
3936,note_on,2,0,1,,,,,,,,,5,,,63,110
3936,note_on,0,0,1,,,,,,,,,5,,,66,110
3968,note_on,32,0,4,,,,,,,,,1,,,83,0
4030,note_on,94,0,5,,,,,,,,,2,,,59,0
4030,note_on,94,0,7,,,,,,,,,7,,,35,0
4030,note_on,94,0,1,,,,,,,,,5,,,63,0
4030,note_on,0,0,1,,,,,,,,,5,,,66,0
4030,note_on,94,0,6,,,,,,,,,3,,,47,0
4030,note_on,94,0,3,,,,,,,,,0,,,66,0
4030,note_on,94,0,2,,,,,,,,,6,,,47,0
4032,note_on,2,0,7,,,,,,,,,7,,,40,60
4032,note_on,2,0,2,,,,,,,,,6,,,52,110
4032,note_on,2,0,3,,,,,,,,,0,,,68,127
4032,note_on,0,0,1,,,,,,,,,5,,,68,110
4032,note_on,2,0,1,,,,,,,,,5,,,59,110
4032,note_on,2,0,6,,,,,,,,,3,,,52,60
4032,note_on,2,0,5,,,,,,,,,2,,,56,60
4032,note_on,64,0,4,,,,,,,,,1,,,83,75
4064,note_on,32,0,4,,,,,,,,,1,,,83,0
4126,note_on,94,0,2,,,,,,,,,6,,,52,0
4126,note_on,0,0,1,,,,,,,,,5,,,68,0
4126,note_on,94,0,7,,,,,,,,,7,,,40,0
4126,note_on,94,0,5,,,,,,,,,2,,,56,0
4126,note_on,94,0,3,,,,,,,,,0,,,68,0
4126,note_on,94,0,6,,,,,,,,,3,,,52,0
4126,note_on,94,0,1,,,,,,,,,5,,,59,0
4128,note_on,2,0,1,,,,,,,,,5,,,64,110
4128,note_on,2,0,2,,,,,,,,,6,,,44,110
4128,note_on,2,0,7,,,,,,,,,7,,,32,60
4128,note_on,2,0,5,,,,,,,,,2,,,59,60
4128,note_on,2,0,6,,,,,,,,,3,,,44,60
4128,note_on,2,0,3,,,,,,,,,0,,,64,127
4128,note_on,64,0,4,,,,,,,,,1,,,83,75
4160,note_on,32,0,4,,,,,,,,,1,,,83,0
4222,note_on,94,0,2,,,,,,,,,6,,,44,0
4222,note_on,94,0,5,,,,,,,,,2,,,59,0
4222,note_on,94,0,6,,,,,,,,,3,,,44,0
4222,note_on,94,0,7,,,,,,,,,7,,,32,0
4224,note_on,2,0,7,,,,,,,,,7,,,28,60
4224,note_on,2,0,2,,,,,,,,,6,,,40,110
4224,note_on,64,0,4,,,,,,,,,1,,,83,75
4224,note_on,2,0,6,,,,,,,,,3,,,40,60
4224,note_on,2,0,5,,,,,,,,,2,,,56,60
4256,note_on,32,0,4,,,,,,,,,1,,,83,0
4318,note_on,190,0,3,,,,,,,,,0,,,64,0
4318,note_on,190,0,1,,,,,,,,,5,,,64,0
4320,note_on,64,0,4,,,,,,,,,1,,,83,75
4320,note_on,2,0,3,,,,,,,,,0,,,71,127
4320,note_on,2,0,1,,,,,,,,,5,,,71,110
4352,note_on,32,0,4,,,,,,,,,1,,,83,0
4384,note_on,160,0,6,,,,,,,,,3,,,40,0
4384,note_on,160,0,7,,,,,,,,,7,,,28,0
4384,note_on,160,0,2,,,,,,,,,6,,,40,0
4384,note_on,160,0,5,,,,,,,,,2,,,56,0
4414,note_on,94,0,3,,,,,,,,,0,,,71,0
4414,note_on,94,0,1,,,,,,,,,5,,,71,0
4416,note_on,64,0,4,,,,,,,,,1,,,83,75
4416,note_on,2,0,1,,,,,,,,,5,,,73,110
4416,note_on,2,0,3,,,,,,,,,0,,,73,127
4448,note_on,32,0,4,,,,,,,,,1,,,83,0
4510,note_on,94,0,3,,,,,,,,,0,,,73,0
4510,note_on,94,0,1,,,,,,,,,5,,,73,0
4512,note_on,128,0,5,,,,,,,,,2,,,66,60
4512,note_on,64,0,4,,,,,,,,,1,,,83,75
4512,note_on,128,0,6,,,,,,,,,3,,,47,60
4512,note_on,128,0,2,,,,,,,,,6,,,47,110
4512,note_on,2,0,3,,,,,,,,,0,,,75,127
4512,note_on,128,0,7,,,,,,,,,7,,,35,60
4512,note_on,0,0,1,,,,,,,,,5,,,75,110
4512,note_on,2,0,1,,,,,,,,,5,,,71,110
4544,note_on,32,0,4,,,,,,,,,1,,,83,0
4606,note_on,94,0,3,,,,,,,,,0,,,75,0
4606,note_on,94,0,5,,,,,,,,,2,,,66,0
4606,note_on,0,0,1,,,,,,,,,5,,,75,0
4606,note_on,94,0,6,,,,,,,,,3,,,47,0
4606,note_on,94,0,1,,,,,,,,,5,,,71,0
4606,note_on,94,0,7,,,,,,,,,7,,,35,0
4606,note_on,94,0,2,,,,,,,,,6,,,47,0
4608,note_on,2,0,7,,,,,,,,,7,,,40,60
4608,note_on,2,0,3,,,,,,,,,0,,,76,127
4608,note_on,2,0,1,,,,,,,,,5,,,68,110
4608,note_on,2,0,5,,,,,,,,,2,,,68,60
4608,note_on,64,0,4,,,,,,,,,1,,,83,75
4608,note_on,2,0,2,,,,,,,,,6,,,52,110
4608,note_on,0,0,1,,,,,,,,,5,,,76,110
4608,note_on,2,0,6,,,,,,,,,3,,,52,60
4640,note_on,32,0,4,,,,,,,,,1,,,83,0
4702,note_on,94,0,3,,,,,,,,,0,,,76,0
4702,note_on,0,0,1,,,,,,,,,5,,,76,0
4702,note_on,94,0,7,,,,,,,,,7,,,40,0
4702,note_on,94,0,5,,,,,,,,,2,,,68,0
4702,note_on,94,0,1,,,,,,,,,5,,,68,0
4702,note_on,94,0,2,,,,,,,,,6,,,52,0
4702,note_on,94,0,6,,,,,,,,,3,,,52,0
4704,note_on,2,0,3,,,,,,,,,0,,,64,127
4704,note_on,2,0,1,,,,,,,,,5,,,64,110
4704,note_on,2,0,2,,,,,,,,,6,,,44,110
4704,note_on,2,0,5,,,,,,,,,2,,,71,60
4704,note_on,2,0,7,,,,,,,,,7,,,32,60
4704,note_on,2,0,6,,,,,,,,,3,,,44,60
4704,note_on,64,0,4,,,,,,,,,1,,,83,75
4736,note_on,32,0,4,,,,,,,,,1,,,83,0
4798,note_on,94,0,5,,,,,,,,,2,,,71,0
4798,note_on,94,0,2,,,,,,,,,6,,,44,0
4798,note_on,94,0,7,,,,,,,,,7,,,32,0
4798,note_on,94,0,6,,,,,,,,,3,,,44,0
4800,note_on,64,0,4,,,,,,,,,1,,,83,75
4800,note_on,2,0,2,,,,,,,,,6,,,40,110
4800,note_on,2,0,7,,,,,,,,,7,,,28,60
4800,note_on,2,0,5,,,,,,,,,2,,,68,60
4800,note_on,2,0,6,,,,,,,,,3,,,40,60
4832,note_on,32,0,4,,,,,,,,,1,,,83,0
4894,note_on,190,0,3,,,,,,,,,0,,,64,0
4894,note_on,190,0,1,,,,,,,,,5,,,64,0
4896,note_on,2,0,1,,,,,,,,,5,,,69,110
4896,note_on,64,0,4,,,,,,,,,1,,,83,75
4896,note_on,2,0,3,,,,,,,,,0,,,69,127
4928,note_on,32,0,4,,,,,,,,,1,,,83,0
4960,note_on,160,0,6,,,,,,,,,3,,,40,0
4960,note_on,160,0,5,,,,,,,,,2,,,68,0
4960,note_on,160,0,7,,,,,,,,,7,,,28,0
4960,note_on,160,0,2,,,,,,,,,6,,,40,0
4990,note_on,94,0,1,,,,,,,,,5,,,69,0
4990,note_on,94,0,3,,,,,,,,,0,,,69,0
4992,note_on,64,0,4,,,,,,,,,1,,,83,127
4992,note_on,2,0,1,,,,,,,,,5,,,68,110
4992,note_on,2,0,3,,,,,,,,,0,,,68,127
5086,note_on,94,0,1,,,,,,,,,5,,,68,0
5086,note_on,94,0,4,,,,,,,,,1,,,83,0
5086,note_on,94,0,3,,,,,,,,,0,,,68,0
5088,note_on,128,0,7,,,,,,,,,7,,,35,60
5088,note_on,2,0,1,,,,,,,,,5,,,63,110
5088,note_on,0,0,1,,,,,,,,,5,,,66,110
5088,note_on,2,0,3,,,,,,,,,0,,,66,127
5088,note_on,128,0,2,,,,,,,,,6,,,47,110
5088,note_on,128,0,6,,,,,,,,,3,,,47,60
5088,control_change,2,0,4,,,,,,,,,1,10,64,,
5088,note_on,0,0,4,,,,,,,,,1,,,75,127
5088,note_on,128,0,5,,,,,,,,,2,,,59,60
5182,note_on,94,0,1,,,,,,,,,5,,,63,0
5182,note_on,94,0,2,,,,,,,,,6,,,47,0
5182,note_on,94,0,3,,,,,,,,,0,,,66,0
5182,note_on,94,0,5,,,,,,,,,2,,,59,0
5182,note_on,94,0,6,,,,,,,,,3,,,47,0
5182,note_on,94,0,4,,,,,,,,,1,,,75,0
5182,note_on,94,0,7,,,,,,,,,7,,,35,0
5182,note_on,0,0,1,,,,,,,,,5,,,66,0
5184,note_on,2,0,5,,,,,,,,,2,,,56,60
5184,note_on,2,0,6,,,,,,,,,3,,,52,60
5184,note_on,2,0,3,,,,,,,,,0,,,68,127
5184,note_on,2,0,2,,,,,,,,,6,,,52,110
5184,note_on,2,0,1,,,,,,,,,5,,,68,110
5184,note_on,2,0,7,,,,,,,,,7,,,40,60
5184,note_on,2,0,4,,,,,,,,,1,,,76,127
5278,note_on,94,0,7,,,,,,,,,7,,,40,0
5278,note_on,94,0,5,,,,,,,,,2,,,56,0
5278,note_on,94,0,3,,,,,,,,,0,,,68,0
5278,note_on,94,0,2,,,,,,,,,6,,,52,0
5278,note_on,94,0,1,,,,,,,,,5,,,68,0
5278,note_on,94,0,6,,,,,,,,,3,,,52,0
5278,note_on,94,0,4,,,,,,,,,1,,,76,0
5280,control_change,2,0,3,,,,,,,,,0,10,0,,
5280,note_on,2,0,2,,,,,,,,,6,,,44,110
5280,note_on,2,0,4,,,,,,,,,1,,,64,127
5280,note_on,2,0,7,,,,,,,,,7,,,32,60
5280,note_on,0,0,3,,,,,,,,,0,,,83,75
5280,note_on,2,0,5,,,,,,,,,2,,,59,60
5280,note_on,2,0,1,,,,,,,,,5,,,83,110
5280,note_on,2,0,6,,,,,,,,,3,,,44,60
5312,note_on,32,0,3,,,,,,,,,0,,,83,0
5374,note_on,94,0,1,,,,,,,,,5,,,83,0
5374,note_on,94,0,6,,,,,,,,,3,,,44,0
5374,note_on,94,0,2,,,,,,,,,6,,,44,0
5374,note_on,94,0,5,,,,,,,,,2,,,59,0
5374,note_on,94,0,7,,,,,,,,,7,,,32,0
5376,note_on,2,0,6,,,,,,,,,3,,,40,60
5376,note_on,2,0,1,,,,,,,,,5,,,83,110
5376,note_on,2,0,5,,,,,,,,,2,,,56,60
5376,note_on,2,0,2,,,,,,,,,6,,,40,110
5376,note_on,64,0,3,,,,,,,,,0,,,83,75
5376,note_on,2,0,7,,,,,,,,,7,,,28,60
5408,note_on,32,0,3,,,,,,,,,0,,,83,0
5470,note_on,94,0,1,,,,,,,,,5,,,83,0
5470,note_on,190,0,4,,,,,,,,,1,,,64,0
5472,note_on,2,0,1,,,,,,,,,5,,,83,110
5472,note_on,64,0,3,,,,,,,,,0,,,83,75
5472,note_on,2,0,4,,,,,,,,,1,,,69,127
5536,note_on,160,0,7,,,,,,,,,7,,,28,0
5536,note_on,160,0,5,,,,,,,,,2,,,56,0
5536,note_on,160,0,2,,,,,,,,,6,,,40,0
5536,note_on,160,0,6,,,,,,,,,3,,,40,0
5566,note_on,94,0,1,,,,,,,,,5,,,83,0
5566,note_on,94,0,4,,,,,,,,,1,,,69,0
5566,note_on,94,0,3,,,,,,,,,0,,,83,0
5568,note_on,2,0,1,,,,,,,,,5,,,83,110
5568,note_on,2,0,3,,,,,,,,,0,,,83,75
5568,note_on,2,0,4,,,,,,,,,1,,,68,127
5662,note_on,94,0,1,,,,,,,,,5,,,83,0
5662,note_on,94,0,4,,,,,,,,,1,,,68,0
5664,note_on,128,0,6,,,,,,,,,3,,,47,60
5664,note_on,128,0,2,,,,,,,,,6,,,47,110
5664,note_on,2,0,1,,,,,,,,,5,,,78,110
5664,note_on,0,0,1,,,,,,,,,5,,,83,110
5664,note_on,128,0,7,,,,,,,,,7,,,35,60
5664,note_on,128,0,5,,,,,,,,,2,,,63,60
5664,note_on,2,0,4,,,,,,,,,1,,,66,127
5728,note_on,160,0,3,,,,,,,,,0,,,83,0
5758,note_on,94,0,7,,,,,,,,,7,,,35,0
5758,note_on,94,0,4,,,,,,,,,1,,,66,0
5758,note_on,94,0,5,,,,,,,,,2,,,63,0
5758,note_on,0,0,1,,,,,,,,,5,,,83,0
5758,note_on,94,0,1,,,,,,,,,5,,,78,0
5758,note_on,94,0,2,,,,,,,,,6,,,47,0
5758,note_on,94,0,6,,,,,,,,,3,,,47,0
5760,note_on,2,0,7,,,,,,,,,7,,,40,60
5760,note_on,32,0,3,,,,,,,,,0,,,83,75
5760,note_on,2,0,2,,,,,,,,,6,,,52,110
5760,note_on,2,0,5,,,,,,,,,2,,,56,60
5760,note_on,2,0,1,,,,,,,,,5,,,80,110
5760,note_on,0,0,1,,,,,,,,,5,,,83,110
5760,note_on,2,0,4,,,,,,,,,1,,,68,127
5760,note_on,2,0,6,,,,,,,,,3,,,52,60
5792,note_on,32,0,3,,,,,,,,,0,,,83,0
5854,note_on,94,0,6,,,,,,,,,3,,,52,0
5854,note_on,94,0,2,,,,,,,,,6,,,52,0
5854,note_on,94,0,1,,,,,,,,,5,,,80,0
5854,note_on,0,0,1,,,,,,,,,5,,,83,0
5854,note_on,94,0,4,,,,,,,,,1,,,68,0
5854,note_on,94,0,7,,,,,,,,,7,,,40,0
5854,note_on,94,0,5,,,,,,,,,2,,,56,0
5856,note_on,64,0,3,,,,,,,,,0,,,83,75
5856,note_on,2,0,1,,,,,,,,,5,,,83,110
5856,note_on,2,0,5,,,,,,,,,2,,,59,60
5856,note_on,2,0,7,,,,,,,,,7,,,32,60
5856,note_on,2,0,6,,,,,,,,,3,,,44,60
5856,note_on,2,0,4,,,,,,,,,1,,,64,127
5856,note_on,2,0,2,,,,,,,,,6,,,44,110
5888,note_on,32,0,3,,,,,,,,,0,,,83,0
5950,note_on,94,0,7,,,,,,,,,7,,,32,0
5950,note_on,94,0,6,,,,,,,,,3,,,44,0
5950,note_on,94,0,1,,,,,,,,,5,,,83,0
5950,note_on,94,0,5,,,,,,,,,2,,,59,0
5950,note_on,94,0,2,,,,,,,,,6,,,44,0
5952,note_on,2,0,6,,,,,,,,,3,,,40,60
5952,note_on,64,0,3,,,,,,,,,0,,,83,75
5952,note_on,2,0,1,,,,,,,,,5,,,83,110
5952,note_on,2,0,2,,,,,,,,,6,,,40,110
5952,note_on,2,0,7,,,,,,,,,7,,,28,60
5952,note_on,2,0,5,,,,,,,,,2,,,56,60
5984,note_on,32,0,3,,,,,,,,,0,,,83,0
6046,note_on,94,0,1,,,,,,,,,5,,,83,0
6046,note_on,190,0,4,,,,,,,,,1,,,64,0
6048,note_on,2,0,4,,,,,,,,,1,,,71,127
6048,note_on,64,0,3,,,,,,,,,0,,,83,75
6048,note_on,2,0,1,,,,,,,,,5,,,83,110
6080,note_on,32,0,3,,,,,,,,,0,,,83,0
6112,note_on,160,0,5,,,,,,,,,2,,,56,0
6112,note_on,160,0,6,,,,,,,,,3,,,40,0
6112,note_on,160,0,2,,,,,,,,,6,,,40,0
6112,note_on,160,0,7,,,,,,,,,7,,,28,0
6142,note_on,94,0,4,,,,,,,,,1,,,71,0
6142,note_on,94,0,1,,,,,,,,,5,,,83,0
6144,note_on,2,0,4,,,,,,,,,1,,,73,127
6144,note_on,2,0,1,,,,,,,,,5,,,83,110
6144,note_on,64,0,3,,,,,,,,,0,,,83,75
6176,note_on,32,0,3,,,,,,,,,0,,,83,0
6238,note_on,94,0,1,,,,,,,,,5,,,83,0
6238,note_on,94,0,4,,,,,,,,,1,,,73,0
6240,note_on,0,0,1,,,,,,,,,5,,,83,110
6240,note_on,2,0,1,,,,,,,,,5,,,78,110
6240,note_on,128,0,6,,,,,,,,,3,,,47,60
6240,note_on,128,0,7,,,,,,,,,7,,,35,60
6240,note_on,128,0,5,,,,,,,,,2,,,59,60
6240,note_on,2,0,4,,,,,,,,,1,,,75,127
6240,note_on,64,0,3,,,,,,,,,0,,,83,75
6240,note_on,128,0,2,,,,,,,,,6,,,47,110
6272,note_on,32,0,3,,,,,,,,,0,,,83,0
6334,note_on,94,0,7,,,,,,,,,7,,,35,0
6334,note_on,94,0,5,,,,,,,,,2,,,59,0
6334,note_on,94,0,2,,,,,,,,,6,,,47,0
6334,note_on,94,0,6,,,,,,,,,3,,,47,0
6334,note_on,94,0,4,,,,,,,,,1,,,75,0
6334,note_on,94,0,1,,,,,,,,,5,,,78,0
6334,note_on,0,0,1,,,,,,,,,5,,,83,0
6336,note_on,2,0,6,,,,,,,,,3,,,52,60
6336,note_on,2,0,5,,,,,,,,,2,,,56,60
6336,note_on,2,0,2,,,,,,,,,6,,,52,110
6336,note_on,2,0,7,,,,,,,,,7,,,40,60
6336,note_on,2,0,4,,,,,,,,,1,,,76,127
6336,note_on,2,0,1,,,,,,,,,5,,,80,110
6336,note_on,64,0,3,,,,,,,,,0,,,83,75
6336,note_on,0,0,1,,,,,,,,,5,,,83,110
6368,note_on,32,0,3,,,,,,,,,0,,,83,0
6430,note_on,0,0,1,,,,,,,,,5,,,83,0
6430,note_on,94,0,6,,,,,,,,,3,,,52,0
6430,note_on,94,0,7,,,,,,,,,7,,,40,0
6430,note_on,94,0,2,,,,,,,,,6,,,52,0
6430,note_on,94,0,5,,,,,,,,,2,,,56,0
6430,note_on,94,0,1,,,,,,,,,5,,,80,0
6430,note_on,94,0,4,,,,,,,,,1,,,76,0
6432,note_on,2,0,4,,,,,,,,,1,,,64,127
6432,note_on,2,0,6,,,,,,,,,3,,,44,60
6432,note_on,64,0,3,,,,,,,,,0,,,83,75
6432,note_on,2,0,1,,,,,,,,,5,,,83,110
6432,note_on,2,0,7,,,,,,,,,7,,,32,60
6432,note_on,2,0,5,,,,,,,,,2,,,59,60
6432,note_on,2,0,2,,,,,,,,,6,,,44,110
6464,note_on,32,0,3,,,,,,,,,0,,,83,0
6526,note_on,94,0,6,,,,,,,,,3,,,44,0
6526,note_on,94,0,7,,,,,,,,,7,,,32,0
6526,note_on,94,0,1,,,,,,,,,5,,,83,0
6526,note_on,94,0,5,,,,,,,,,2,,,59,0
6526,note_on,94,0,2,,,,,,,,,6,,,44,0
6528,note_on,64,0,3,,,,,,,,,0,,,83,75
6528,note_on,2,0,6,,,,,,,,,3,,,40,60
6528,note_on,2,0,7,,,,,,,,,7,,,28,60
6528,note_on,2,0,2,,,,,,,,,6,,,40,110
6528,note_on,2,0,5,,,,,,,,,2,,,56,60
6528,note_on,2,0,1,,,,,,,,,5,,,83,110
6560,note_on,32,0,3,,,,,,,,,0,,,83,0
6622,note_on,94,0,1,,,,,,,,,5,,,83,0
6622,note_on,190,0,4,,,,,,,,,1,,,64,0
6624,note_on,64,0,3,,,,,,,,,0,,,83,75
6624,note_on,2,0,4,,,,,,,,,1,,,74,127
6624,note_on,2,0,1,,,,,,,,,5,,,83,110
6656,note_on,32,0,3,,,,,,,,,0,,,83,0
6688,note_on,160,0,5,,,,,,,,,2,,,56,0
6688,note_on,160,0,2,,,,,,,,,6,,,40,0
6688,note_on,160,0,6,,,,,,,,,3,,,40,0
6688,note_on,160,0,7,,,,,,,,,7,,,28,0
6718,note_on,94,0,4,,,,,,,,,1,,,74,0
6718,note_on,94,0,1,,,,,,,,,5,,,83,0
6720,note_on,2,0,1,,,,,,,,,5,,,83,110
6720,note_on,2,0,4,,,,,,,,,1,,,73,127
6720,note_on,64,0,3,,,,,,,,,0,,,83,75
6752,note_on,32,0,3,,,,,,,,,0,,,83,0
6814,note_on,94,0,4,,,,,,,,,1,,,73,0
6814,note_on,94,0,1,,,,,,,,,5,,,83,0
6816,note_on,2,0,4,,,,,,,,,1,,,71,127
6816,note_on,128,0,6,,,,,,,,,3,,,52,60
6816,note_on,128,0,7,,,,,,,,,7,,,40,60
6816,note_on,128,0,2,,,,,,,,,6,,,52,110
6816,note_on,128,0,5,,,,,,,,,2,,,68,60
6816,control_change,64,0,3,,,,,,,,,0,10,64,,
6816,note_on,0,0,3,,,,,,,,,0,,,83,127
6816,note_on,2,0,1,,,,,,,,,5,,,83,110
6910,note_on,94,0,2,,,,,,,,,6,,,52,0
6910,note_on,94,0,5,,,,,,,,,2,,,68,0
6910,note_on,94,0,7,,,,,,,,,7,,,40,0
6910,note_on,94,0,1,,,,,,,,,5,,,83,0
6910,note_on,94,0,3,,,,,,,,,0,,,83,0
6910,note_on,94,0,4,,,,,,,,,1,,,71,0
6910,note_on,94,0,6,,,,,,,,,3,,,52,0
6912,note_on,2,0,1,,,,,,,,,5,,,73,110
6912,note_on,0,0,1,,,,,,,,,5,,,81,110
6912,note_on,2,0,2,,,,,,,,,6,,,57,110
6912,note_on,2,0,7,,,,,,,,,7,,,45,60
6912,note_on,2,0,4,,,,,,,,,1,,,73,127
6912,note_on,2,0,3,,,,,,,,,0,,,81,127
6912,note_on,2,0,5,,,,,,,,,2,,,64,60
6912,note_on,2,0,6,,,,,,,,,3,,,57,60
7006,note_on,94,0,3,,,,,,,,,0,,,81,0
7006,note_on,0,0,1,,,,,,,,,5,,,81,0
7006,note_on,94,0,2,,,,,,,,,6,,,57,0
7006,note_on,94,0,4,,,,,,,,,1,,,73,0
7006,note_on,94,0,5,,,,,,,,,2,,,64,0
7006,note_on,94,0,6,,,,,,,,,3,,,57,0
7006,note_on,94,0,1,,,,,,,,,5,,,73,0
7006,note_on,94,0,7,,,,,,,,,7,,,45,0
7008,control_change,2,0,4,,,,,,,,,1,10,127,,
7008,note_on,2,0,2,,,,,,,,,6,,,49,110
7008,note_on,2,0,5,,,,,,,,,2,,,64,60
7008,note_on,2,0,6,,,,,,,,,3,,,49,60
7008,note_on,0,0,4,,,,,,,,,1,,,76,75
7008,note_on,2,0,7,,,,,,,,,7,,,37,60
7008,note_on,2,0,1,,,,,,,,,5,,,69,110
7008,note_on,2,0,3,,,,,,,,,0,,,69,127
7040,note_on,32,0,4,,,,,,,,,1,,,76,0
7102,note_on,94,0,2,,,,,,,,,6,,,49,0
7102,note_on,94,0,5,,,,,,,,,2,,,64,0
7102,note_on,94,0,7,,,,,,,,,7,,,37,0
7102,note_on,94,0,6,,,,,,,,,3,,,49,0
7104,note_on,2,0,7,,,,,,,,,7,,,33,60
7104,note_on,2,0,2,,,,,,,,,6,,,45,110
7104,note_on,64,0,4,,,,,,,,,1,,,76,75
7104,note_on,2,0,5,,,,,,,,,2,,,61,60
7104,note_on,2,0,6,,,,,,,,,3,,,45,60
7136,note_on,32,0,4,,,,,,,,,1,,,76,0
7198,note_on,190,0,1,,,,,,,,,5,,,69,0
7198,note_on,190,0,3,,,,,,,,,0,,,69,0
7200,note_on,64,0,4,,,,,,,,,1,,,76,75
7200,note_on,2,0,1,,,,,,,,,5,,,74,110
7200,note_on,2,0,3,,,,,,,,,0,,,74,127
7232,note_on,32,0,4,,,,,,,,,1,,,76,0
7264,note_on,160,0,2,,,,,,,,,6,,,45,0
7264,note_on,160,0,7,,,,,,,,,7,,,33,0
7264,note_on,160,0,5,,,,,,,,,2,,,61,0
7264,note_on,160,0,6,,,,,,,,,3,,,45,0
7294,note_on,94,0,1,,,,,,,,,5,,,74,0
7294,note_on,94,0,3,,,,,,,,,0,,,74,0
7296,note_on,2,0,1,,,,,,,,,5,,,73,110
7296,note_on,2,0,3,,,,,,,,,0,,,73,127
7296,note_on,64,0,4,,,,,,,,,1,,,76,75
7390,note_on,94,0,3,,,,,,,,,0,,,73,0
7390,note_on,94,0,4,,,,,,,,,1,,,76,0
7390,note_on,94,0,1,,,,,,,,,5,,,73,0
7392,note_on,128,0,7,,,,,,,,,7,,,40,60
7392,note_on,128,0,6,,,,,,,,,3,,,52,60
7392,note_on,128,0,5,,,,,,,,,2,,,64,60
7392,note_on,128,0,2,,,,,,,,,6,,,52,110
7392,note_on,0,0,4,,,,,,,,,1,,,80,127
7392,control_change,2,0,4,,,,,,,,,1,10,64,,
7392,note_on,0,0,1,,,,,,,,,5,,,71,110
7392,note_on,2,0,1,,,,,,,,,5,,,68,110
7392,note_on,2,0,3,,,,,,,,,0,,,71,127
