tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
3648,note_on,2,0,8,,,,,,,,,7,,,43,92
3648,note_on,2,0,4,,,,,,,,,3,,,74,92
3648,note_on,2,0,3,,,,,,,,,2,,,79,92
3648,note_on,2,0,1,,,,,,,,,0,,,79,92
3712,note_on,0,0,6,,,,,,,,,5,,,67,0
3712,note_on,256,0,6,,,,,,,,,5,,,62,0
3712,note_on,0,0,6,,,,,,,,,5,,,71,0
3742,note_on,94,0,8,,,,,,,,,7,,,43,0
3742,note_on,94,0,7,,,,,,,,,5,,,43,0
3742,note_on,94,0,3,,,,,,,,,2,,,79,0
3742,note_on,94,0,2,,,,,,,,,1,,,43,0
3742,note_on,94,0,1,,,,,,,,,0,,,79,0
3742,note_on,94,0,4,,,,,,,,,3,,,74,0
3742,note_on,94,0,5,,,,,,,,,4,,,55,0
3744,note_on,2,0,1,,,,,,,,,0,,,71,92
3744,note_on,2,0,3,,,,,,,,,2,,,71,92
3744,note_on,2,0,8,,,,,,,,,7,,,43,92
3744,note_on,2,0,7,,,,,,,,,5,,,43,92
3744,note_on,0,0,6,,,,,,,,,5,,,71,92
3744,note_on,2,0,4,,,,,,,,,3,,,67,92
3744,note_on,2,0,2,,,,,,,,,1,,,43,92
3744,note_on,32,0,6,,,,,,,,,5,,,62,92
3744,note_on,2,0,5,,,,,,,,,4,,,55,92
3744,note_on,0,0,6,,,,,,,,,5,,,67,92
3838,note_on,94,0,3,,,,,,,,,2,,,71,0
3838,note_on,94,0,1,,,,,,,,,0,,,71,0
3838,note_on,94,0,4,,,,,,,,,3,,,67,0
3840,note_on,2,0,3,,,,,,,,,2,,,74,92
3840,note_on,2,0,1,,,,,,,,,0,,,74,92
3840,note_on,2,0,4,,,,,,,,,3,,,71,92
3904,note_on,0,0,6,,,,,,,,,5,,,71,0
3904,note_on,160,0,7,,,,,,,,,5,,,43,0
3904,note_on,160,0,6,,,,,,,,,5,,,62,0
3904,note_on,160,0,2,,,,,,,,,1,,,43,0
3904,note_on,0,0,6,,,,,,,,,5,,,67,0
3904,note_on,160,0,8,,,,,,,,,7,,,43,0
3904,note_on,160,0,5,,,,,,,,,4,,,55,0
3934,note_on,94,0,4,,,,,,,,,3,,,71,0
3934,note_on,94,0,3,,,,,,,,,2,,,74,0
3934,note_on,94,0,1,,,,,,,,,0,,,74,0
3936,note_on,2,0,3,,,,,,,,,2,,,79,92
3936,note_on,2,0,4,,,,,,,,,3,,,74,92
3936,note_on,2,0,1,,,,,,,,,0,,,79,92
4030,note_on,94,0,3,,,,,,,,,2,,,79,0
4030,note_on,94,0,1,,,,,,,,,0,,,79,0
4030,note_on,94,0,4,,,,,,,,,3,,,74,0
4032,note_on,2,0,3,,,,,,,,,2,,,69,92
4032,note_on,128,0,2,,,,,,,,,1,,,62,92
4032,note_on,0,0,6,,,,,,,,,5,,,74,92
4032,note_on,0,0,6,,,,,,,,,5,,,69,92
4032,note_on,128,0,6,,,,,,,,,5,,,66,92
4032,note_on,128,0,8,,,,,,,,,7,,,62,92
4032,note_on,2,0,1,,,,,,,,,0,,,69,92
4032,note_on,2,0,4,,,,,,,,,3,,,66,92
4032,note_on,128,0,5,,,,,,,,,4,,,74,92
4032,note_on,128,0,7,,,,,,,,,5,,,62,92
4126,note_on,94,0,2,,,,,,,,,1,,,62,0
4126,note_on,94,0,7,,,,,,,,,5,,,62,0
4126,note_on,94,0,5,,,,,,,,,4,,,74,0
4126,note_on,94,0,8,,,,,,,,,7,,,62,0
4128,note_on,2,0,8,,,,,,,,,7,,,50,92
4128,note_on,2,0,2,,,,,,,,,1,,,50,92
4128,note_on,2,0,5,,,,,,,,,4,,,62,92
4128,note_on,2,0,7,,,,,,,,,5,,,50,92
4222,note_on,94,0,7,,,,,,,,,5,,,50,0
4222,note_on,94,0,8,,,,,,,,,7,,,50,0
4222,note_on,94,0,2,,,,,,,,,1,,,50,0
4222,note_on,94,0,5,,,,,,,,,4,,,62,0
4224,note_on,2,0,8,,,,,,,,,7,,,50,92
4224,note_on,2,0,7,,,,,,,,,5,,,50,92
4224,note_on,2,0,5,,,,,,,,,4,,,62,92
4224,note_on,2,0,2,,,,,,,,,1,,,50,92
4288,note_on,0,0,6,,,,,,,,,5,,,69,0
4288,note_on,256,0,6,,,,,,,,,5,,,66,0
4288,note_on,256,0,4,,,,,,,,,3,,,66,0
4288,note_on,256,0,3,,,,,,,,,2,,,69,0
4288,note_on,256,0,1,,,,,,,,,0,,,69,0
4288,note_on,0,0,6,,,,,,,,,5,,,74,0
4318,note_on,94,0,2,,,,,,,,,1,,,50,0
4318,note_on,94,0,5,,,,,,,,,4,,,62,0
4318,note_on,94,0,7,,,,,,,,,5,,,50,0
4318,note_on,94,0,8,,,,,,,,,7,,,50,0
4320,note_on,32,0,6,,,,,,,,,5,,,66,92
4320,note_on,0,0,6,,,,,,,,,5,,,69,92
4320,note_on,0,0,6,,,,,,,,,5,,,74,92
4320,note_on,2,0,2,,,,,,,,,1,,,62,92
4320,note_on,2,0,5,,,,,,,,,4,,,74,92
4320,note_on,2,0,8,,,,,,,,,7,,,62,92
4320,note_on,2,0,7,,,,,,,,,5,,,62,92
4414,note_on,94,0,2,,,,,,,,,1,,,62,0
4414,note_on,94,0,7,,,,,,,,,5,,,62,0
4414,note_on,94,0,8,,,,,,,,,7,,,62,0
4414,note_on,94,0,5,,,,,,,,,4,,,74,0
4416,note_on,2,0,7,,,,,,,,,5,,,50,92
4416,note_on,2,0,8,,,,,,,,,7,,,50,92
4416,note_on,2,0,5,,,,,,,,,4,,,62,92
4416,note_on,2,0,2,,,,,,,,,1,,,50,92
4510,note_on,94,0,7,,,,,,,,,5,,,50,0
4510,note_on,94,0,5,,,,,,,,,4,,,62,0
4510,note_on,94,0,8,,,,,,,,,7,,,50,0
4510,note_on,94,0,2,,,,,,,,,1,,,50,0
4512,note_on,224,0,3,,,,,,,,,2,,,86,92
4512,note_on,2,0,8,,,,,,,,,7,,,50,92
4512,note_on,2,0,5,,,,,,,,,4,,,62,92
4512,note_on,2,0,7,,,,,,,,,5,,,50,92
4512,note_on,2,0,2,,,,,,,,,1,,,50,92
4512,note_on,224,0,1,,,,,,,,,0,,,86,92
4576,note_on,256,0,6,,,,,,,,,5,,,66,0
4576,note_on,0,0,6,,,,,,,,,5,,,74,0
4576,note_on,0,0,6,,,,,,,,,5,,,69,0
4606,note_on,94,0,8,,,,,,,,,7,,,50,0
4606,note_on,94,0,7,,,,,,,,,5,,,50,0
4606,note_on,94,0,1,,,,,,,,,0,,,86,0
4606,note_on,94,0,3,,,,,,,,,2,,,86,0
4606,note_on,94,0,5,,,,,,,,,4,,,62,0
4606,note_on,94,0,2,,,,,,,,,1,,,50,0
4608,note_on,2,0,2,,,,,,,,,1,,,50,92
4608,note_on,32,0,6,,,,,,,,,5,,,66,92
4608,note_on,2,0,7,,,,,,,,,5,,,50,92
4608,note_on,2,0,3,,,,,,,,,2,,,86,92
4608,note_on,2,0,5,,,,,,,,,4,,,66,92
4608,note_on,2,0,8,,,,,,,,,7,,,50,92
4608,note_on,0,0,6,,,,,,,,,5,,,74,92
4608,note_on,2,0,1,,,,,,,,,0,,,86,92
4608,note_on,0,0,6,,,,,,,,,5,,,69,92
4656,note_on,48,0,2,,,,,,,,,1,,,50,0
4656,note_on,0,0,2,,,,,,,,,1,,,52,92
4656,note_on,0,0,7,,,,,,,,,5,,,52,92
4656,note_on,48,0,8,,,,,,,,,7,,,50,0
4656,note_on,0,0,8,,,,,,,,,7,,,52,92
4656,note_on,48,0,7,,,,,,,,,5,,,50,0
4656,note_on,48,0,5,,,,,,,,,4,,,66,0
4656,note_on,0,0,5,,,,,,,,,4,,,67,92
4702,note_on,94,0,3,,,,,,,,,2,,,86,0
4702,note_on,94,0,1,,,,,,,,,0,,,86,0
4704,note_on,48,0,2,,,,,,,,,1,,,52,0
4704,note_on,0,0,2,,,,,,,,,1,,,54,92
4704,note_on,0,0,8,,,,,,,,,7,,,54,92
4704,note_on,48,0,7,,,,,,,,,5,,,52,0
4704,note_on,48,0,8,,,,,,,,,7,,,52,0
4704,note_on,48,0,5,,,,,,,,,4,,,67,0
4704,note_on,0,0,5,,,,,,,,,4,,,69,92
4704,note_on,0,0,7,,,,,,,,,5,,,54,92
4704,note_on,2,0,3,,,,,,,,,2,,,74,92
4704,note_on,2,0,1,,,,,,,,,0,,,74,92
4798,note_on,94,0,2,,,,,,,,,1,,,54,0
4798,note_on,94,0,8,,,,,,,,,7,,,54,0
4798,note_on,94,0,3,,,,,,,,,2,,,74,0
4798,note_on,94,0,5,,,,,,,,,4,,,69,0
4798,note_on,94,0,7,,,,,,,,,5,,,54,0
4798,note_on,94,0,1,,,,,,,,,0,,,74,0
4800,note_on,2,0,1,,,,,,,,,0,,,74,92
4800,note_on,2,0,7,,,,,,,,,5,,,50,92
4800,note_on,2,0,8,,,,,,,,,7,,,50,92
4800,note_on,2,0,2,,,,,,,,,1,,,50,92
4800,note_on,2,0,5,,,,,,,,,4,,,66,92
4800,note_on,2,0,3,,,,,,,,,2,,,74,92
4864,note_on,256,0,6,,,,,,,,,5,,,66,0
4864,note_on,0,0,6,,,,,,,,,5,,,74,0
4864,note_on,0,0,6,,,,,,,,,5,,,69,0
4894,note_on,94,0,3,,,,,,,,,2,,,74,0
4894,note_on,94,0,2,,,,,,,,,1,,,50,0
4894,note_on,94,0,1,,,,,,,,,0,,,74,0
4894,note_on,94,0,8,,,,,,,,,7,,,50,0
4894,note_on,94,0,7,,,,,,,,,5,,,50,0
4894,note_on,94,0,5,,,,,,,,,4,,,66,0
4896,note_on,2,0,3,,,,,,,,,2,,,86,92
4896,note_on,2,0,1,,,,,,,,,0,,,86,92
4990,note_on,94,0,3,,,,,,,,,2,,,86,0
4990,note_on,94,0,1,,,,,,,,,0,,,86,0
4992,note_on,2,0,1,,,,,,,,,0,,,74,92
4992,note_on,2,0,3,,,,,,,,,2,,,74,92
5086,note_on,94,0,1,,,,,,,,,0,,,74,0
5086,note_on,94,0,3,,,,,,,,,2,,,74,0
5088,note_on,2,0,1,,,,,,,,,0,,,74,92
5088,note_on,2,0,3,,,,,,,,,2,,,74,92
5088,note_on,800,0,4,,,,,,,,,3,,,86,92
5182,note_on,94,0,3,,,,,,,,,2,,,74,0
5182,note_on,94,0,1,,,,,,,,,0,,,74,0
5182,note_on,94,0,4,,,,,,,,,3,,,86,0
5184,note_on,290,0,8,,,,,,,,,7,,,50,92
5184,note_on,2,0,3,,,,,,,,,2,,,74,92
5184,note_on,290,0,7,,,,,,,,,5,,,50,92
5184,note_on,2,0,1,,,,,,,,,0,,,74,92
5184,note_on,0,0,6,,,,,,,,,5,,,74,92
5184,note_on,290,0,5,,,,,,,,,4,,,66,92
5184,note_on,0,0,6,,,,,,,,,5,,,69,92
5184,note_on,290,0,2,,,,,,,,,1,,,50,92
5184,note_on,2,0,4,,,,,,,,,3,,,86,92
5184,note_on,320,0,6,,,,,,,,,5,,,66,92
5232,note_on,48,0,7,,,,,,,,,5,,,50,0
5232,note_on,48,0,8,,,,,,,,,7,,,50,0
5232,note_on,0,0,5,,,,,,,,,4,,,67,92
5232,note_on,48,0,5,,,,,,,,,4,,,66,0
5232,note_on,0,0,8,,,,,,,,,7,,,52,92
5232,note_on,48,0,2,,,,,,,,,1,,,50,0
5232,note_on,0,0,2,,,,,,,,,1,,,52,92
5232,note_on,0,0,7,,,,,,,,,5,,,52,92
5278,note_on,94,0,4,,,,,,,,,3,,,86,0
5280,note_on,48,0,8,,,,,,,,,7,,,52,0
5280,note_on,48,0,7,,,,,,,,,5,,,52,0
5280,note_on,0,0,7,,,,,,,,,5,,,54,92
5280,note_on,48,0,2,,,,,,,,,1,,,52,0
5280,note_on,2,0,4,,,,,,,,,3,,,74,92
5280,note_on,48,0,5,,,,,,,,,4,,,67,0
5280,note_on,0,0,5,,,,,,,,,4,,,69,92
5280,note_on,0,0,8,,,,,,,,,7,,,54,92
5280,note_on,0,0,2,,,,,,,,,1,,,54,92
5374,note_on,94,0,8,,,,,,,,,7,,,54,0
5374,note_on,94,0,7,,,,,,,,,5,,,54,0
5374,note_on,94,0,2,,,,,,,,,1,,,54,0
5374,note_on,94,0,4,,,,,,,,,3,,,74,0
5374,note_on,94,0,5,,,,,,,,,4,,,69,0
5376,note_on,2,0,5,,,,,,,,,4,,,66,92
5376,note_on,2,0,2,,,,,,,,,1,,,50,92
5376,note_on,2,0,7,,,,,,,,,5,,,50,92
5376,note_on,2,0,8,,,,,,,,,7,,,50,92
5376,note_on,2,0,4,,,,,,,,,3,,,74,92
5440,note_on,0,0,6,,,,,,,,,5,,,69,0
5440,note_on,256,0,6,,,,,,,,,5,,,66,0
5440,note_on,256,0,3,,,,,,,,,2,,,74,0
5440,note_on,0,0,6,,,,,,,,,5,,,74,0
5440,note_on,256,0,1,,,,,,,,,0,,,74,0
5470,note_on,94,0,8,,,,,,,,,7,,,50,0
5470,note_on,94,0,7,,,,,,,,,5,,,50,0
5470,note_on,94,0,5,,,,,,,,,4,,,66,0
5470,note_on,94,0,4,,,,,,,,,3,,,74,0
5470,note_on,94,0,2,,,,,,,,,1,,,50,0
5472,note_on,32,0,3,,,,,,,,,2,,,86,92
5472,note_on,2,0,4,,,,,,,,,3,,,86,92
5472,note_on,32,0,1,,,,,,,,,0,,,86,92
5566,note_on,94,0,4,,,,,,,,,3,,,86,0
5568,note_on,2,0,4,,,,,,,,,3,,,74,92
5662,note_on,94,0,4,,,,,,,,,3,,,74,0
5664,note_on,2,0,4,,,,,,,,,3,,,74,92
5728,note_on,256,0,1,,,,,,,,,0,,,86,0
5728,note_on,256,0,3,,,,,,,,,2,,,86,0
5758,note_on,94,0,4,,,,,,,,,3,,,74,0
5760,note_on,2,0,4,,,,,,,,,3,,,74,92
5760,note_on,290,0,2,,,,,,,,,1,,,50,92
5760,note_on,32,0,3,,,,,,,,,2,,,84,92
5760,note_on,0,0,6,,,,,,,,,5,,,72,92
5760,note_on,290,0,5,,,,,,,,,4,,,66,92
5760,note_on,0,0,6,,,,,,,,,5,,,66,92
5760,note_on,320,0,6,,,,,,,,,5,,,62,92
5760,note_on,290,0,7,,,,,,,,,5,,,50,92
5760,note_on,32,0,1,,,,,,,,,0,,,84,92
5760,note_on,290,0,8,,,,,,,,,7,,,50,92
5808,note_on,0,0,7,,,,,,,,,5,,,52,92
5808,note_on,48,0,7,,,,,,,,,5,,,50,0
5808,note_on,0,0,5,,,,,,,,,4,,,67,92
5808,note_on,48,0,2,,,,,,,,,1,,,50,0
5808,note_on,0,0,2,,,,,,,,,1,,,52,92
5808,note_on,0,0,8,,,,,,,,,7,,,52,92
5808,note_on,48,0,8,,,,,,,,,7,,,50,0
5808,note_on,48,0,5,,,,,,,,,4,,,66,0
5854,note_on,94,0,1,,,,,,,,,0,,,84,0
5854,note_on,94,0,3,,,,,,,,,2,,,84,0
5856,note_on,48,0,7,,,,,,,,,5,,,52,0
5856,note_on,48,0,8,,,,,,,,,7,,,52,0
5856,note_on,2,0,3,,,,,,,,,2,,,74,92
5856,note_on,48,0,5,,,,,,,,,4,,,67,0
5856,note_on,0,0,5,,,,,,,,,4,,,69,92
5856,note_on,0,0,7,,,,,,,,,5,,,54,92
5856,note_on,0,0,8,,,,,,,,,7,,,54,92
5856,note_on,2,0,1,,,,,,,,,0,,,74,92
5856,note_on,48,0,2,,,,,,,,,1,,,52,0
5856,note_on,0,0,2,,,,,,,,,1,,,54,92
5950,note_on,94,0,8,,,,,,,,,7,,,54,0
5950,note_on,94,0,5,,,,,,,,,4,,,69,0
5950,note_on,94,0,1,,,,,,,,,0,,,74,0
5950,note_on,94,0,3,,,,,,,,,2,,,74,0
5950,note_on,94,0,7,,,,,,,,,5,,,54,0
5950,note_on,94,0,2,,,,,,,,,1,,,54,0
5952,note_on,2,0,7,,,,,,,,,5,,,50,92
5952,note_on,2,0,5,,,,,,,,,4,,,66,92
5952,note_on,2,0,3,,,,,,,,,2,,,74,92
5952,note_on,2,0,2,,,,,,,,,1,,,50,92
5952,note_on,2,0,1,,,,,,,,,0,,,74,92
5952,note_on,2,0,8,,,,,,,,,7,,,50,92
6016,note_on,256,0,4,,,,,,,,,3,,,74,0
6016,note_on,0,0,6,,,,,,,,,5,,,72,0
6016,note_on,256,0,6,,,,,,,,,5,,,62,0
6016,note_on,0,0,6,,,,,,,,,5,,,66,0
6046,note_on,94,0,5,,,,,,,,,4,,,66,0
6046,note_on,94,0,1,,,,,,,,,0,,,74,0
6046,note_on,94,0,2,,,,,,,,,1,,,50,0
6046,note_on,94,0,7,,,,,,,,,5,,,50,0
6046,note_on,94,0,3,,,,,,,,,2,,,74,0
6046,note_on,94,0,8,,,,,,,,,7,,,50,0
6048,note_on,2,0,3,,,,,,,,,2,,,84,92
6048,note_on,2,0,1,,,,,,,,,0,,,84,92
6048,note_on,32,0,4,,,,,,,,,3,,,84,92
6142,note_on,94,0,3,,,,,,,,,2,,,84,0
6142,note_on,94,0,1,,,,,,,,,0,,,84,0
6144,note_on,2,0,1,,,,,,,,,0,,,74,92
6144,note_on,2,0,3,,,,,,,,,2,,,74,92
6238,note_on,94,0,3,,,,,,,,,2,,,74,0
6238,note_on,94,0,1,,,,,,,,,0,,,74,0
6240,note_on,2,0,3,,,,,,,,,2,,,74,92
6240,note_on,2,0,1,,,,,,,,,0,,,74,92
6304,note_on,256,0,4,,,,,,,,,3,,,84,0
6334,note_on,94,0,3,,,,,,,,,2,,,74,0
6334,note_on,94,0,1,,,,,,,,,0,,,74,0
6336,note_on,2,0,3,,,,,,,,,2,,,74,92
6336,note_on,290,0,2,,,,,,,,,1,,,50,92
6336,note_on,290,0,5,,,,,,,,,4,,,66,92
6336,note_on,0,0,6,,,,,,,,,5,,,72,92
6336,note_on,2,0,1,,,,,,,,,0,,,74,92
6336,note_on,290,0,8,,,,,,,,,7,,,50,92
6336,note_on,290,0,7,,,,,,,,,5,,,50,92
6336,note_on,320,0,6,,,,,,,,,5,,,62,92
6336,note_on,32,0,4,,,,,,,,,3,,,84,92
6336,note_on,0,0,6,,,,,,,,,5,,,66,92
6384,note_on,0,0,5,,,,,,,,,4,,,67,92
6384,note_on,48,0,5,,,,,,,,,4,,,66,0
6384,note_on,0,0,7,,,,,,,,,5,,,52,92
6384,note_on,48,0,7,,,,,,,,,5,,,50,0
6384,note_on,48,0,2,,,,,,,,,1,,,50,0
6384,note_on,48,0,8,,,,,,,,,7,,,50,0
6384,note_on,0,0,8,,,,,,,,,7,,,52,92
6384,note_on,0,0,2,,,,,,,,,1,,,52,92
6430,note_on,94,0,4,,,,,,,,,3,,,84,0
6432,note_on,0,0,8,,,,,,,,,7,,,54,92
6432,note_on,48,0,2,,,,,,,,,1,,,52,0
6432,note_on,48,0,8,,,,,,,,,7,,,52,0
6432,note_on,48,0,7,,,,,,,,,5,,,52,0
6432,note_on,0,0,7,,,,,,,,,5,,,54,92
6432,note_on,0,0,5,,,,,,,,,4,,,69,92
6432,note_on,48,0,5,,,,,,,,,4,,,67,0
6432,note_on,2,0,4,,,,,,,,,3,,,74,92
6432,note_on,0,0,2,,,,,,,,,1,,,54,92
6526,note_on,94,0,2,,,,,,,,,1,,,54,0
6526,note_on,94,0,5,,,,,,,,,4,,,69,0
6526,note_on,94,0,4,,,,,,,,,3,,,74,0
6526,note_on,94,0,7,,,,,,,,,5,,,54,0
6526,note_on,94,0,8,,,,,,,,,7,,,54,0
6528,note_on,2,0,5,,,,,,,,,4,,,66,92
6528,note_on,2,0,2,,,,,,,,,1,,,50,92
6528,note_on,2,0,8,,,,,,,,,7,,,50,92
6528,note_on,2,0,7,,,,,,,,,5,,,50,92
6528,note_on,2,0,4,,,,,,,,,3,,,74,92
6592,note_on,256,0,3,,,,,,,,,2,,,74,0
6592,note_on,256,0,6,,,,,,,,,5,,,62,0
6592,note_on,256,0,1,,,,,,,,,0,,,74,0
6592,note_on,0,0,6,,,,,,,,,5,,,66,0
6592,note_on,0,0,6,,,,,,,,,5,,,72,0
6622,note_on,94,0,7,,,,,,,,,5,,,50,0
6622,note_on,94,0,8,,,,,,,,,7,,,50,0
6622,note_on,94,0,5,,,,,,,,,4,,,66,0
6622,note_on,94,0,4,,,,,,,,,3,,,74,0
6622,note_on,94,0,2,,,,,,,,,1,,,50,0
6624,note_on,32,0,3,,,,,,,,,2,,,84,92
6624,note_on,2,0,4,,,,,,,,,3,,,84,92
6624,note_on,32,0,1,,,,,,,,,0,,,84,92
6718,note_on,94,0,4,,,,,,,,,3,,,84,0
6720,note_on,2,0,4,,,,,,,,,3,,,74,92
6814,note_on,94,0,4,,,,,,,,,3,,,74,0
6816,note_on,2,0,4,,,,,,,,,3,,,74,92
6880,note_on,256,0,3,,,,,,,,,2,,,84,0
6880,note_on,256,0,1,,,,,,,,,0,,,84,0
6910,note_on,94,0,4,,,,,,,,,3,,,74,0
6912,note_on,2,0,4,,,,,,,,,3,,,74,92
6912,note_on,290,0,5,,,,,,,,,4,,,71,92
6912,note_on,0,0,6,,,,,,,,,5,,,71,92
6912,note_on,290,0,8,,,,,,,,,7,,,55,92
6912,note_on,290,0,7,,,,,,,,,5,,,55,92
6912,note_on,290,0,2,,,,,,,,,1,,,55,92
6912,note_on,0,0,6,,,,,,,,,5,,,67,92
6912,note_on,32,0,3,,,,,,,,,2,,,83,92
6912,note_on,320,0,6,,,,,,,,,5,,,62,92
6912,note_on,32,0,1,,,,,,,,,0,,,83,92
6960,note_on,0,0,5,,,,,,,,,4,,,72,92
6960,note_on,48,0,2,,,,,,,,,1,,,55,0
6960,note_on,0,0,2,,,,,,,,,1,,,57,92
6960,note_on,48,0,7,,,,,,,,,5,,,55,0
6960,note_on,48,0,8,,,,,,,,,7,,,55,0
6960,note_on,48,0,5,,,,,,,,,4,,,71,0
6960,note_on,0,0,8,,,,,,,,,7,,,57,92
6960,note_on,0,0,7,,,,,,,,,5,,,57,92
7006,note_on,94,0,3,,,,,,,,,2,,,83,0
7006,note_on,94,0,1,,,,,,,,,0,,,83,0
7008,note_on,0,0,8,,,,,,,,,7,,,59,92
7008,note_on,48,0,8,,,,,,,,,7,,,57,0
7008,note_on,2,0,3,,,,,,,,,2,,,74,92
7008,note_on,0,0,5,,,,,,,,,4,,,74,92
7008,note_on,48,0,2,,,,,,,,,1,,,57,0
7008,note_on,48,0,5,,,,,,,,,4,,,72,0
7008,note_on,48,0,7,,,,,,,,,5,,,57,0
7008,note_on,0,0,7,,,,,,,,,5,,,59,92
7008,note_on,2,0,1,,,,,,,,,0,,,74,92
7008,note_on,0,0,2,,,,,,,,,1,,,59,92
7102,note_on,94,0,8,,,,,,,,,7,,,59,0
7102,note_on,94,0,3,,,,,,,,,2,,,74,0
7102,note_on,94,0,1,,,,,,,,,0,,,74,0
7102,note_on,94,0,5,,,,,,,,,4,,,74,0
7102,note_on,94,0,7,,,,,,,,,5,,,59,0
7102,note_on,94,0,2,,,,,,,,,1,,,59,0
7104,note_on,2,0,8,,,,,,,,,7,,,55,92
7104,note_on,2,0,2,,,,,,,,,1,,,55,92
7104,note_on,2,0,1,,,,,,,,,0,,,74,92
7104,note_on,2,0,5,,,,,,,,,4,,,71,92
7104,note_on,2,0,3,,,,,,,,,2,,,74,92
7104,note_on,2,0,7,,,,,,,,,5,,,55,92
7168,note_on,256,0,4,,,,,,,,,3,,,74,0
7168,note_on,0,0,6,,,,,,,,,5,,,67,0
7168,note_on,256,0,6,,,,,,,,,5,,,62,0
7168,note_on,0,0,6,,,,,,,,,5,,,71,0
7198,note_on,94,0,8,,,,,,,,,7,,,55,0
7198,note_on,94,0,1,,,,,,,,,0,,,74,0
7198,note_on,94,0,7,,,,,,,,,5,,,55,0
7198,note_on,94,0,3,,,,,,,,,2,,,74,0
7198,note_on,94,0,5,,,,,,,,,4,,,71,0
7198,note_on,94,0,2,,,,,,,,,1,,,55,0
7200,note_on,2,0,3,,,,,,,,,2,,,83,92
7200,note_on,32,0,4,,,,,,,,,3,,,83,92
7200,note_on,2,0,1,,,,,,,,,0,,,83,92
7294,note_on,94,0,1,,,,,,,,,0,,,83,0
7294,note_on,94,0,3,,,,,,,,,2,,,83,0
7296,note_on,2,0,1,,,,,,,,,0,,,74,92
7296,note_on,2,0,3,,,,,,,,,2,,,74,92
7390,note_on,94,0,1,,,,,,,,,0,,,74,0
7390,note_on,94,0,3,,,,,,,,,2,,,74,0
7392,note_on,2,0,1,,,,,,,,,0,,,74,92
7392,note_on,2,0,3,,,,,,,,,2,,,74,92
7456,note_on,256,0,4,,,,,,,,,3,,,83,0
7486,note_on,94,0,1,,,,,,,,,0,,,74,0
7486,note_on,94,0,3,,,,,,,,,2,,,74,0
7488,note_on,2,0,1,,,,,,,,,0,,,74,92
7488,note_on,320,0,6,,,,,,,,,5,,,62,92
7488,note_on,2,0,3,,,,,,,,,2,,,74,92
7488,note_on,0,0,6,,,,,,,,,5,,,67,92
7488,note_on,0,0,6,,,,,,,,,5,,,71,92
7488,note_on,290,0,8,,,,,,,,,7,,,55,92
7488,note_on,290,0,2,,,,,,,,,1,,,55,92
7488,note_on,290,0,5,,,,,,,,,4,,,71,92
7488,note_on,32,0,4,,,,,,,,,3,,,83,92
7488,note_on,290,0,7,,,,,,,,,5,,,55,92
7536,note_on,48,0,8,,,,,,,,,7,,,55,0
7536,note_on,0,0,2,,,,,,,,,1,,,57,92
7536,note_on,48,0,5,,,,,,,,,4,,,71,0
7536,note_on,48,0,7,,,,,,,,,5,,,55,0
7536,note_on,48,0,2,,,,,,,,,1,,,55,0
7536,note_on,0,0,5,,,,,,,,,4,,,72,92
7536,note_on,0,0,8,,,,,,,,,7,,,57,92
7536,note_on,0,0,7,,,,,,,,,5,,,57,92
7582,note_on,94,0,4,,,,,,,,,3,,,83,0
7584,note_on,2,0,4,,,,,,,,,3,,,74,92
7584,note_on,48,0,8,,,,,,,,,7,,,57,0
7584,note_on,48,0,5,,,,,,,,,4,,,72,0
7584,note_on,0,0,5,,,,,,,,,4,,,74,92
7584,note_on,0,0,8,,,,,,,,,7,,,59,92
7584,note_on,0,0,7,,,,,,,,,5,,,59,92
7584,note_on,48,0,2,,,,,,,,,1,,,57,0
7584,note_on,0,0,2,,,,,,,,,1,,,59,92
7584,note_on,48,0,7,,,,,,,,,5,,,57,0
7678,note_on,94,0,8,,,,,,,,,7,,,59,0
7678,note_on,94,0,4,,,,,,,,,3,,,74,0
7678,note_on,94,0,7,,,,,,,,,5,,,59,0
7678,note_on,94,0,2,,,,,,,,,1,,,59,0
7678,note_on,94,0,5,,,,,,,,,4,,,74,0
7680,note_on,2,0,5,,,,,,,,,4,,,71,92
7680,note_on,2,0,8,,,,,,,,,7,,,55,92
7680,note_on,2,0,4,,,,,,,,,3,,,74,92
7680,note_on,2,0,7,,,,,,,,,5,,,55,92
7680,note_on,2,0,2,,,,,,,,,1,,,55,92
7744,note_on,0,0,6,,,,,,,,,5,,,71,0
7744,note_on,0,0,6,,,,,,,,,5,,,67,0
7744,note_on,256,0,3,,,,,,,,,2,,,74,0
7744,note_on,256,0,6,,,,,,,,,5,,,62,0
7744,note_on,256,0,1,,,,,,,,,0,,,74,0
7774,note_on,94,0,4,,,,,,,,,3,,,74,0
7774,note_on,94,0,8,,,,,,,,,7,,,55,0
7774,note_on,94,0,7,,,,,,,,,5,,,55,0
7774,note_on,94,0,2,,,,,,,,,1,,,55,0
7774,note_on,94,0,5,,,,,,,,,4,,,71,0
7776,note_on,32,0,3,,,,,,,,,2,,,83,92
7776,note_on,2,0,4,,,,,,,,,3,,,83,92
7776,note_on,32,0,1,,,,,,,,,0,,,83,92
7870,note_on,94,0,4,,,,,,,,,3,,,83,0
