tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
83995,note_off,55,0,5,,,,,,,,3,,,,59,64
84000,note_on,5,0,5,,,,,,,,3,,,,59,92
84000,note_on,5,0,10,,,,,,,,8,,,,59,75
84040,note_off,400,0,9,,,,,,,,7,,,,35,64
84055,note_off,55,0,5,,,,,,,,3,,,,59,64
84055,note_off,55,0,10,,,,,,,,8,,,,59,64
84060,note_on,5,0,5,,,,,,,,3,,,,59,92
84060,note_on,5,0,10,,,,,,,,8,,,,59,75
84115,note_off,55,0,5,,,,,,,,3,,,,59,64
84115,note_off,235,0,13,,,,,,,,12,,,,47,64
84115,note_off,55,0,10,,,,,,,,8,,,,59,64
84115,note_off,235,0,8,,,,,,,,6,,,,47,64
84120,note_on,5,0,8,,,,,,,,6,,,,47,75
84120,note_on,5,0,5,,,,,,,,3,,,,59,92
84120,note_on,5,0,10,,,,,,,,8,,,,59,75
84120,note_on,5,0,13,,,,,,,,12,,,,47,75
84120,note_on,80,0,9,,,,,,,,7,,,,35,75
84175,note_off,55,0,10,,,,,,,,8,,,,59,64
84175,note_off,55,0,5,,,,,,,,3,,,,59,64
84180,note_on,5,0,10,,,,,,,,8,,,,59,75
84180,note_on,5,0,5,,,,,,,,3,,,,59,92
84235,note_off,55,0,10,,,,,,,,8,,,,59,64
84235,note_off,55,0,5,,,,,,,,3,,,,59,64
84240,note_on,5,0,5,,,,,,,,3,,,,59,92
84240,note_on,5,0,10,,,,,,,,8,,,,59,75
84295,note_off,55,0,5,,,,,,,,3,,,,59,64
84295,note_off,55,0,10,,,,,,,,8,,,,59,64
84300,note_on,5,0,5,,,,,,,,3,,,,59,92
84300,note_on,5,0,10,,,,,,,,8,,,,59,75
84355,note_off,235,0,8,,,,,,,,6,,,,47,64
84355,note_off,55,0,5,,,,,,,,3,,,,59,64
84355,note_off,235,0,13,,,,,,,,12,,,,47,64
84355,note_off,55,0,10,,,,,,,,8,,,,59,64
84360,note_on,5,0,5,,,,,,,,3,,,,59,92
84360,note_on,5,0,13,,,,,,,,12,,,,47,75
84360,note_on,5,0,8,,,,,,,,6,,,,47,75
84360,note_on,5,0,10,,,,,,,,8,,,,59,75
84370,note_off,400,0,14,,,,,,,,13,,,,35,64
84415,note_off,55,0,10,,,,,,,,8,,,,59,64
84415,note_off,55,0,5,,,,,,,,3,,,,59,64
84420,note_on,5,0,10,,,,,,,,8,,,,59,75
84420,note_on,5,0,5,,,,,,,,3,,,,59,92
84450,note_on,80,0,14,,,,,,,,13,,,,35,75
84475,note_off,55,0,10,,,,,,,,8,,,,59,64
84475,note_off,55,0,5,,,,,,,,3,,,,59,64
84480,note_on,5,0,10,,,,,,,,8,,,,59,75
84480,note_on,5,0,5,,,,,,,,3,,,,59,92
84520,note_off,400,0,9,,,,,,,,7,,,,35,64
84535,note_off,55,0,5,,,,,,,,3,,,,59,64
84535,note_off,55,0,10,,,,,,,,8,,,,59,64
84540,note_on,5,0,10,,,,,,,,8,,,,59,75
84540,note_on,5,0,5,,,,,,,,3,,,,59,92
84595,note_off,55,0,10,,,,,,,,8,,,,59,64
84595,note_off,55,0,5,,,,,,,,3,,,,59,64
84595,note_off,235,0,13,,,,,,,,12,,,,47,64
84595,note_off,235,0,8,,,,,,,,6,,,,47,64
84600,note_on,5,0,8,,,,,,,,6,,,,47,75
84600,note_on,5,0,13,,,,,,,,12,,,,47,75
84600,note_on,5,0,5,,,,,,,,3,,,,59,92
84600,note_on,5,0,10,,,,,,,,8,,,,59,75
84600,note_on,80,0,9,,,,,,,,7,,,,35,75
84655,note_off,55,0,5,,,,,,,,3,,,,59,64
84655,note_off,55,0,10,,,,,,,,8,,,,59,64
84660,note_on,5,0,5,,,,,,,,3,,,,59,92
84660,note_on,5,0,10,,,,,,,,8,,,,59,75
84715,note_off,55,0,5,,,,,,,,3,,,,59,64
84715,note_off,55,0,10,,,,,,,,8,,,,59,64
84720,note_on,5,0,5,,,,,,,,3,,,,59,92
84720,note_on,5,0,10,,,,,,,,8,,,,59,75
84775,note_off,55,0,10,,,,,,,,8,,,,59,64
84775,note_off,55,0,5,,,,,,,,3,,,,59,64
84780,note_on,5,0,10,,,,,,,,8,,,,59,75
84780,note_on,5,0,5,,,,,,,,3,,,,59,92
84835,note_off,235,0,8,,,,,,,,6,,,,47,64
84835,note_off,55,0,10,,,,,,,,8,,,,59,64
84835,note_off,55,0,5,,,,,,,,3,,,,59,64
84835,note_off,235,0,13,,,,,,,,12,,,,47,64
84840,note_on,5,0,8,,,,,,,,6,,,,47,75
84840,note_on,5,0,5,,,,,,,,3,,,,59,92
84840,note_on,5,0,13,,,,,,,,12,,,,47,75
84840,note_on,5,0,10,,,,,,,,8,,,,59,75
84850,note_off,400,0,14,,,,,,,,13,,,,35,64
84895,note_off,55,0,10,,,,,,,,8,,,,59,64
84895,note_off,55,0,5,,,,,,,,3,,,,59,64
84900,note_on,5,0,10,,,,,,,,8,,,,59,75
84900,note_on,5,0,5,,,,,,,,3,,,,59,92
84930,note_on,80,0,14,,,,,,,,13,,,,35,75
84955,note_off,55,0,5,,,,,,,,3,,,,59,64
84955,note_off,55,0,10,,,,,,,,8,,,,59,64
84960,note_on,5,0,5,,,,,,,,3,,,,59,92
84960,note_on,5,0,10,,,,,,,,8,,,,59,75
85000,note_off,400,0,9,,,,,,,,7,,,,35,64
85015,note_off,55,0,10,,,,,,,,8,,,,59,64
85015,note_off,55,0,5,,,,,,,,3,,,,59,64
85020,note_on,5,0,10,,,,,,,,8,,,,59,75
85020,note_on,5,0,5,,,,,,,,3,,,,59,92
85075,note_off,235,0,8,,,,,,,,6,,,,47,64
85075,note_off,55,0,10,,,,,,,,8,,,,59,64
85075,note_off,235,0,13,,,,,,,,12,,,,47,64
85075,note_off,55,0,5,,,,,,,,3,,,,59,64
85080,note_on,5,0,8,,,,,,,,6,,,,47,75
85080,note_on,1865,0,7,,,,,,,,5,,,,59,75
85080,note_on,5,0,5,,,,,,,,3,,,,71,92
85080,note_on,5,0,10,,,,,,,,8,,,,71,75
85080,program_change,80,0,9,,,,,,,,7,,,48,,
85080,note_on,1865,0,12,,,,,,,,11,,,,59,75
85080,note_on,0,0,9,,,,,,,,7,,,,35,75
85080,note_on,5,0,13,,,,,,,,12,,,,47,75
85140,note_off,60,0,10,,,,,,,,8,,,,71,64
85140,note_on,0,0,5,,,,,,,,3,,,,73,92
85140,note_on,0,0,10,,,,,,,,8,,,,73,75
85140,note_off,60,0,5,,,,,,,,3,,,,71,64
85200,note_on,0,0,10,,,,,,,,8,,,,75,75
85200,note_off,60,0,10,,,,,,,,8,,,,73,64
85200,note_off,60,0,5,,,,,,,,3,,,,73,64
85200,note_on,0,0,5,,,,,,,,3,,,,75,92
85260,note_off,60,0,10,,,,,,,,8,,,,75,64
85260,note_off,60,0,5,,,,,,,,3,,,,75,64
85260,note_on,0,0,5,,,,,,,,3,,,,76,92
85260,note_on,0,0,10,,,,,,,,8,,,,76,75
85290,note_off,1800,0,15,,,,,,,,14,,,,47,64
85315,note_off,235,0,9,,,,,,,,7,,,,35,64
85315,note_off,235,0,7,,,,,,,,5,,,,59,64
85315,note_off,235,0,12,,,,,,,,11,,,,59,64
85315,note_off,235,0,13,,,,,,,,12,,,,47,64
85315,note_off,235,0,8,,,,,,,,6,,,,47,64
85320,note_off,60,0,5,,,,,,,,3,,,,76,64
85320,note_on,0,0,5,,,,,,,,3,,,,78,92
85320,note_off,60,0,10,,,,,,,,8,,,,76,64
85320,note_on,0,0,10,,,,,,,,8,,,,78,75
85330,note_off,400,0,14,,,,,,,,13,,,,35,64
85380,note_on,0,0,10,,,,,,,,8,,,,80,75
85380,note_off,60,0,10,,,,,,,,8,,,,78,64
85380,note_off,60,0,5,,,,,,,,3,,,,78,64
85380,note_on,0,0,5,,,,,,,,3,,,,80,92
85410,note_on,120,0,15,,,,,,,,14,,,,47,75
85410,note_on,80,0,14,,,,,,,,13,,,,35,75
85440,note_off,60,0,5,,,,,,,,3,,,,80,64
85440,note_on,0,0,10,,,,,,,,8,,,,81,75
85440,note_off,60,0,10,,,,,,,,8,,,,80,64
85440,note_on,0,0,5,,,,,,,,3,,,,81,92
85500,note_on,0,0,5,,,,,,,,3,,,,83,92
85500,note_on,0,0,10,,,,,,,,8,,,,83,75
85500,note_off,60,0,10,,,,,,,,8,,,,81,64
85500,note_off,60,0,5,,,,,,,,3,,,,81,64
85555,note_off,55,0,10,,,,,,,,8,,,,83,64
85555,note_off,55,0,5,,,,,,,,3,,,,83,64
85560,note_on,245,0,7,,,,,,,,5,,,,59,75
85560,note_on,245,0,13,,,,,,,,12,,,,47,75
85560,note_on,245,0,9,,,,,,,,7,,,,35,75
85560,note_on,245,0,8,,,,,,,,6,,,,47,75
85560,note_on,245,0,12,,,,,,,,11,,,,59,75
85645,note_off,235,0,14,,,,,,,,13,,,,35,64
85795,note_off,235,0,9,,,,,,,,7,,,,35,64
85795,note_off,235,0,8,,,,,,,,6,,,,47,64
85795,note_off,235,0,12,,,,,,,,11,,,,59,64
85795,note_off,235,0,13,,,,,,,,12,,,,47,64
85795,note_off,235,0,7,,,,,,,,5,,,,59,64
85890,note_on,245,0,14,,,,,,,,13,,,,35,75
86040,note_on,245,0,13,,,,,,,,12,,,,47,75
86040,note_on,485,0,10,,,,,,,,8,,,,71,75
86040,note_on,245,0,7,,,,,,,,5,,,,59,75
86040,note_on,245,0,12,,,,,,,,11,,,,59,75
86040,note_on,485,0,5,,,,,,,,3,,,,71,92
86040,note_on,245,0,9,,,,,,,,7,,,,35,75
86040,note_on,245,0,8,,,,,,,,6,,,,47,75
86100,note_on,0,0,10,,,,,,,,8,,,,73,75
86100,note_off,60,0,5,,,,,,,,3,,,,71,64
86100,note_on,0,0,5,,,,,,,,3,,,,73,92
86100,note_off,60,0,10,,,,,,,,8,,,,71,64
86125,note_off,235,0,14,,,,,,,,13,,,,35,64
86160,note_on,0,0,5,,,,,,,,3,,,,75,92
86160,note_on,0,0,10,,,,,,,,8,,,,75,75
86160,note_off,60,0,10,,,,,,,,8,,,,73,64
86160,note_off,60,0,5,,,,,,,,3,,,,73,64
86220,note_off,60,0,5,,,,,,,,3,,,,75,64
86220,note_on,0,0,10,,,,,,,,8,,,,76,75
86220,note_off,60,0,10,,,,,,,,8,,,,75,64
86220,note_on,0,0,5,,,,,,,,3,,,,76,92
86250,note_off,840,0,15,,,,,,,,14,,,,47,64
86275,note_off,235,0,12,,,,,,,,11,,,,59,64
86275,note_off,235,0,7,,,,,,,,5,,,,59,64
86275,note_off,235,0,9,,,,,,,,7,,,,35,64
86275,note_off,235,0,13,,,,,,,,12,,,,47,64
86275,note_off,235,0,8,,,,,,,,6,,,,47,64
86280,note_off,60,0,5,,,,,,,,3,,,,76,64
86280,note_off,60,0,10,,,,,,,,8,,,,76,64
86280,note_on,0,0,5,,,,,,,,3,,,,78,92
86280,note_on,0,0,10,,,,,,,,8,,,,78,75
86340,note_off,60,0,5,,,,,,,,3,,,,78,64
86340,note_on,0,0,5,,,,,,,,3,,,,80,92
86340,note_off,60,0,10,,,,,,,,8,,,,78,64
86340,note_on,0,0,10,,,,,,,,8,,,,80,75
86370,note_on,245,0,14,,,,,,,,13,,,,35,75
86370,note_on,120,0,15,,,,,,,,14,,,,47,75
86400,note_off,60,0,10,,,,,,,,8,,,,80,64
86400,note_on,0,0,5,,,,,,,,3,,,,81,92
86400,note_off,60,0,5,,,,,,,,3,,,,80,64
86400,note_on,0,0,10,,,,,,,,8,,,,81,75
86460,note_off,60,0,5,,,,,,,,3,,,,81,64
86460,note_on,0,0,10,,,,,,,,8,,,,83,75
86460,note_on,0,0,5,,,,,,,,3,,,,83,92
86460,note_off,60,0,10,,,,,,,,8,,,,81,64
86515,note_off,55,0,10,,,,,,,,8,,,,83,64
86515,note_off,55,0,5,,,,,,,,3,,,,83,64
86520,note_on,245,0,12,,,,,,,,11,,,,59,75
86520,note_on,245,0,7,,,,,,,,5,,,,59,75
86520,note_on,245,0,13,,,,,,,,12,,,,47,75
86520,note_on,245,0,9,,,,,,,,7,,,,35,75
86520,note_on,245,0,8,,,,,,,,6,,,,47,75
86605,note_off,235,0,14,,,,,,,,13,,,,35,64
86755,note_off,235,0,8,,,,,,,,6,,,,47,64
86755,note_off,235,0,7,,,,,,,,5,,,,59,64
86755,note_off,235,0,13,,,,,,,,12,,,,47,64
86755,note_off,235,0,12,,,,,,,,11,,,,59,64
86755,note_off,235,0,9,,,,,,,,7,,,,35,64
86850,note_on,245,0,14,,,,,,,,13,,,,35,75
87000,note_on,245,0,13,,,,,,,,12,,,,47,75
87000,note_on,245,0,8,,,,,,,,6,,,,47,75
87000,program_change,245,0,9,,,,,,,,7,,,44,,
87000,note_on,0,0,9,,,,,,,,7,,,,35,75
87000,note_on,485,0,10,,,,,,,,8,,,,59,75
87000,note_on,485,0,5,,,,,,,,3,,,,59,92
87055,note_off,55,0,5,,,,,,,,3,,,,59,64
87055,note_off,55,0,10,,,,,,,,8,,,,59,64
87060,note_on,5,0,5,,,,,,,,3,,,,59,92
87060,note_on,5,0,10,,,,,,,,8,,,,59,75
87085,note_off,235,0,14,,,,,,,,13,,,,35,64
87115,note_off,55,0,10,,,,,,,,8,,,,59,64
87115,note_off,55,0,5,,,,,,,,3,,,,59,64
87120,note_on,5,0,5,,,,,,,,3,,,,59,92
87120,note_on,5,0,10,,,,,,,,8,,,,59,75
87175,note_off,55,0,5,,,,,,,,3,,,,59,64
87175,note_off,55,0,10,,,,,,,,8,,,,59,64
87180,note_on,5,0,5,,,,,,,,3,,,,59,92
87180,note_on,5,0,10,,,,,,,,8,,,,59,75
87210,note_off,840,0,15,,,,,,,,14,,,,47,64
87235,note_off,55,0,10,,,,,,,,8,,,,59,64
87235,note_off,55,0,5,,,,,,,,3,,,,59,64
87240,note_on,5,0,10,,,,,,,,8,,,,59,75
87240,note_on,5,0,5,,,,,,,,3,,,,59,92
87295,note_off,55,0,5,,,,,,,,3,,,,59,64
87295,note_off,55,0,10,,,,,,,,8,,,,59,64
87300,note_on,5,0,5,,,,,,,,3,,,,59,92
87300,note_on,5,0,10,,,,,,,,8,,,,59,75
87330,note_on,120,0,15,,,,,,,,14,,,,47,75
87330,note_on,245,0,14,,,,,,,,13,,,,35,75
87355,note_off,55,0,5,,,,,,,,3,,,,59,64
87355,note_off,55,0,10,,,,,,,,8,,,,59,64
87360,note_on,5,0,5,,,,,,,,3,,,,59,92
87360,note_on,5,0,10,,,,,,,,8,,,,59,75
87400,note_off,400,0,8,,,,,,,,6,,,,47,64
87400,note_off,400,0,13,,,,,,,,12,,,,47,64
87400,note_off,400,0,9,,,,,,,,7,,,,35,64
87415,note_off,55,0,5,,,,,,,,3,,,,59,64
87415,note_off,55,0,10,,,,,,,,8,,,,59,64
87420,note_on,5,0,10,,,,,,,,8,,,,59,75
87420,note_on,5,0,5,,,,,,,,3,,,,59,92
87475,note_off,55,0,10,,,,,,,,8,,,,59,64
87475,note_off,55,0,5,,,,,,,,3,,,,59,64
87480,note_on,5,0,5,,,,,,,,3,,,,59,92
87480,note_on,80,0,9,,,,,,,,7,,,,35,75
87480,note_on,80,0,13,,,,,,,,12,,,,47,75
87480,note_on,5,0,10,,,,,,,,8,,,,59,75
87480,note_on,80,0,8,,,,,,,,6,,,,47,75
87535,note_off,55,0,5,,,,,,,,3,,,,59,64
87535,note_off,55,0,10,,,,,,,,8,,,,59,64
87540,note_on,5,0,5,,,,,,,,3,,,,59,92
87540,note_on,5,0,10,,,,,,,,8,,,,59,75
87595,note_off,55,0,5,,,,,,,,3,,,,59,64
87595,note_off,55,0,10,,,,,,,,8,,,,59,64
87600,note_on,5,0,5,,,,,,,,3,,,,59,92
87600,note_on,5,0,10,,,,,,,,8,,,,59,75
87655,note_off,55,0,5,,,,,,,,3,,,,59,64
87655,note_off,55,0,10,,,,,,,,8,,,,59,64
87660,note_on,5,0,5,,,,,,,,3,,,,59,92
87660,note_on,5,0,10,,,,,,,,8,,,,59,75
87715,note_off,55,0,5,,,,,,,,3,,,,59,64
87715,note_off,55,0,10,,,,,,,,8,,,,59,64
87720,note_on,5,0,5,,,,,,,,3,,,,59,92
87720,note_on,5,0,10,,,,,,,,8,,,,59,75
87730,note_off,400,0,14,,,,,,,,13,,,,35,64
87775,note_off,55,0,10,,,,,,,,8,,,,59,64
87775,note_off,55,0,5,,,,,,,,3,,,,59,64
87780,note_on,5,0,10,,,,,,,,8,,,,59,75
87780,note_on,5,0,5,,,,,,,,3,,,,59,92
87810,note_on,80,0,14,,,,,,,,13,,,,35,75
87835,note_off,55,0,10,,,,,,,,8,,,,59,64
87835,note_off,55,0,5,,,,,,,,3,,,,59,64
87840,note_on,5,0,5,,,,,,,,3,,,,59,92
87840,note_on,5,0,10,,,,,,,,8,,,,59,75
87880,note_off,400,0,13,,,,,,,,12,,,,47,64
87880,note_off,400,0,9,,,,,,,,7,,,,35,64
87880,note_off,400,0,8,,,,,,,,6,,,,47,64
87895,note_off,55,0,10,,,,,,,,8,,,,59,64
87895,note_off,55,0,5,,,,,,,,3,,,,59,64
87900,note_on,5,0,10,,,,,,,,8,,,,59,75
87900,note_on,5,0,5,,,,,,,,3,,,,59,92
87955,note_off,55,0,5,,,,,,,,3,,,,59,64
87955,note_off,55,0,10,,,,,,,,8,,,,59,64
87960,note_on,5,0,5,,,,,,,,3,,,,57,92
87960,note_on,80,0,8,,,,,,,,6,,,,45,75
87960,note_on,80,0,13,,,,,,,,12,,,,45,75
87960,note_on,80,0,9,,,,,,,,7,,,,33,75
87960,note_on,5,0,10,,,,,,,,8,,,,57,75
88015,note_off,55,0,10,,,,,,,,8,,,,57,64
88015,note_off,55,0,5,,,,,,,,3,,,,57,64
88020,note_on,5,0,10,,,,,,,,8,,,,57,75
88020,note_on,5,0,5,,,,,,,,3,,,,57,92
88075,note_off,55,0,10,,,,,,,,8,,,,57,64
88075,note_off,55,0,5,,,,,,,,3,,,,57,64
88080,note_on,5,0,10,,,,,,,,8,,,,57,75
88080,note_on,5,0,5,,,,,,,,3,,,,57,92
88135,note_off,55,0,10,,,,,,,,8,,,,57,64
88135,note_off,55,0,5,,,,,,,,3,,,,57,64
88140,note_on,5,0,5,,,,,,,,3,,,,57,92
88140,note_on,5,0,10,,,,,,,,8,,,,57,75
88170,note_off,840,0,15,,,,,,,,14,,,,47,64
88195,note_off,55,0,10,,,,,,,,8,,,,57,64
88195,note_off,55,0,5,,,,,,,,3,,,,57,64
88200,note_on,5,0,10,,,,,,,,8,,,,57,75
88200,note_on,5,0,5,,,,,,,,3,,,,57,92
88210,note_off,400,0,14,,,,,,,,13,,,,35,64
88255,note_off,55,0,10,,,,,,,,8,,,,57,64
88255,note_off,55,0,5,,,,,,,,3,,,,57,64
88260,note_on,5,0,10,,,,,,,,8,,,,57,75
88260,note_on,5,0,5,,,,,,,,3,,,,57,92
88290,note_on,80,0,14,,,,,,,,13,,,,33,75
88290,note_on,120,0,15,,,,,,,,14,,,,45,75
88315,note_off,55,0,5,,,,,,,,3,,,,57,64
88315,note_off,55,0,10,,,,,,,,8,,,,57,64
88320,note_on,5,0,5,,,,,,,,3,,,,57,92
88320,note_on,5,0,10,,,,,,,,8,,,,57,75
88360,note_off,400,0,13,,,,,,,,12,,,,45,64
88360,note_off,400,0,8,,,,,,,,6,,,,45,64
88360,note_off,400,0,9,,,,,,,,7,,,,33,64
88375,note_off,55,0,5,,,,,,,,3,,,,57,64
88375,note_off,55,0,10,,,,,,,,8,,,,57,64
88380,note_on,5,0,10,,,,,,,,8,,,,57,75
88380,note_on,5,0,5,,,,,,,,3,,,,57,92
88435,note_off,55,0,10,,,,,,,,8,,,,57,64
88435,note_off,55,0,5,,,,,,,,3,,,,57,64
88440,note_on,5,0,5,,,,,,,,3,,,,57,92
88440,note_on,5,0,10,,,,,,,,8,,,,57,75
88440,note_on,80,0,13,,,,,,,,12,,,,45,75
88440,note_on,80,0,8,,,,,,,,6,,,,45,75
88440,note_on,80,0,9,,,,,,,,7,,,,33,75
88495,note_off,55,0,10,,,,,,,,8,,,,57,64
88495,note_off,55,0,5,,,,,,,,3,,,,57,64
88500,note_on,5,0,10,,,,,,,,8,,,,57,75
88500,note_on,5,0,5,,,,,,,,3,,,,57,92
88555,note_off,55,0,5,,,,,,,,3,,,,57,64
88555,note_off,55,0,10,,,,,,,,8,,,,57,64
88560,note_on,5,0,5,,,,,,,,3,,,,57,92
88560,note_on,5,0,10,,,,,,,,8,,,,57,75
88615,note_off,55,0,5,,,,,,,,3,,,,57,64
88615,note_off,55,0,10,,,,,,,,8,,,,57,64
88620,note_on,5,0,10,,,,,,,,8,,,,57,75
88620,note_on,5,0,5,,,,,,,,3,,,,57,92
88675,note_off,55,0,10,,,,,,,,8,,,,57,64
88675,note_off,55,0,5,,,,,,,,3,,,,57,64
88680,note_on,5,0,5,,,,,,,,3,,,,57,92
88680,note_on,5,0,10,,,,,,,,8,,,,57,75
88690,note_off,400,0,14,,,,,,,,13,,,,33,64
88735,note_off,55,0,5,,,,,,,,3,,,,57,64
88735,note_off,55,0,10,,,,,,,,8,,,,57,64
88740,note_on,5,0,5,,,,,,,,3,,,,57,92
88740,note_on,5,0,10,,,,,,,,8,,,,57,75
88770,note_on,80,0,14,,,,,,,,13,,,,33,75
88795,note_off,55,0,5,,,,,,,,3,,,,57,64
88795,note_off,55,0,10,,,,,,,,8,,,,57,64
88800,note_on,5,0,5,,,,,,,,3,,,,57,92
88800,note_on,5,0,10,,,,,,,,8,,,,57,75
88840,note_off,400,0,9,,,,,,,,7,,,,33,64
88840,note_off,400,0,13,,,,,,,,12,,,,45,64
88840,note_off,400,0,8,,,,,,,,6,,,,45,64
88855,note_off,55,0,10,,,,,,,,8,,,,57,64
88855,note_off,55,0,5,,,,,,,,3,,,,57,64
88860,note_on,5,0,5,,,,,,,,3,,,,57,92
88860,note_on,5,0,10,,,,,,,,8,,,,57,75
88915,note_off,55,0,5,,,,,,,,3,,,,57,64
88915,note_off,55,0,10,,,,,,,,8,,,,57,64
88920,note_on,0,0,1,,,,,,,,0,,,,68,45
88920,note_on,5,0,5,,,,,,,,3,,,,56,92
88920,note_on,80,0,8,,,,,,,,6,,,,44,75
88920,note_on,0,0,9,,,,,,,,7,,,,32,75
88920,program_change,80,0,9,,,,,,,,7,,,48,,
88920,note_on,5,0,10,,,,,,,,8,,,,56,75
88920,note_on,12140,0,4,,,,,,,,2,,,,83,75
88920,note_on,5360,0,1,,,,,,,,0,,,,64,45
88920,note_on,0,0,1,,,,,,,,0,,,,71,45
88920,note_on,12140,0,3,,,,,,,,1,,,,83,92
88920,note_on,80,0,13,,,,,,,,12,,,,44,75
88920,note_on,5360,0,2,,,,,,,,0,,,,44,45
88972,note_off,52,0,3,,,,,,,,1,,,,83,64
88972,note_off,52,0,4,,,,,,,,2,,,,83,64
89000,note_on,28,0,3,,,,,,,,1,,,,80,92
89000,note_on,28,0,4,,,,,,,,2,,,,80,75
89052,note_off,52,0,3,,,,,,,,1,,,,80,64
89052,note_off,52,0,4,,,,,,,,2,,,,80,64
89080,note_on,28,0,3,,,,,,,,1,,,,83,92
89080,note_on,28,0,4,,,,,,,,2,,,,83,75
89130,note_off,840,0,15,,,,,,,,14,,,,45,64
89132,note_off,52,0,3,,,,,,,,1,,,,83,64
89132,note_off,52,0,4,,,,,,,,2,,,,83,64
89160,note_on,28,0,3,,,,,,,,1,,,,88,92
89160,note_on,28,0,4,,,,,,,,2,,,,88,75
89170,note_off,400,0,14,,,,,,,,13,,,,33,64
89212,note_off,52,0,4,,,,,,,,2,,,,88,64
89212,note_off,52,0,3,,,,,,,,1,,,,88,64
89240,note_on,28,0,4,,,,,,,,2,,,,83,75
89240,note_on,28,0,3,,,,,,,,1,,,,83,92
89250,note_on,120,0,15,,,,,,,,14,,,,44,75
89250,note_on,80,0,14,,,,,,,,13,,,,32,75
89292,note_off,52,0,4,,,,,,,,2,,,,83,64
89292,note_off,52,0,3,,,,,,,,1,,,,83,64
89320,note_on,28,0,4,,,,,,,,2,,,,88,75
89320,note_off,400,0,1,,,,,,,,0,,,,71,64
89320,note_on,28,0,3,,,,,,,,1,,,,88,92
89320,note_off,0,0,1,,,,,,,,0,,,,68,64
89320,note_off,400,0,5,,,,,,,,3,,,,56,64
89320,note_off,400,0,2,,,,,,,,0,,,,44,64
89320,note_off,0,0,1,,,,,,,,0,,,,64,64
89320,note_off,400,0,10,,,,,,,,8,,,,56,64
89320,note_off,400,0,8,,,,,,,,6,,,,44,64
89320,note_off,400,0,13,,,,,,,,12,,,,44,64
89320,note_off,400,0,9,,,,,,,,7,,,,32,64
89372,note_off,52,0,3,,,,,,,,1,,,,88,64
89372,note_off,52,0,4,,,,,,,,2,,,,88,64
89400,note_on,28,0,3,,,,,,,,1,,,,83,92
89400,note_on,28,0,4,,,,,,,,2,,,,83,75
89452,note_off,52,0,3,,,,,,,,1,,,,83,64
89452,note_off,52,0,4,,,,,,,,2,,,,83,64
89480,note_on,28,0,4,,,,,,,,2,,,,80,75
89480,note_on,28,0,3,,,,,,,,1,,,,80,92
89532,note_off,52,0,4,,,,,,,,2,,,,80,64
89532,note_off,52,0,3,,,,,,,,1,,,,80,64
89560,note_on,28,0,4,,,,,,,,2,,,,83,75
89560,note_on,28,0,3,,,,,,,,1,,,,83,92
89612,note_off,52,0,4,,,,,,,,2,,,,83,64
89612,note_off,52,0,3,,,,,,,,1,,,,83,64
89640,note_on,28,0,4,,,,,,,,2,,,,88,75
89640,note_on,28,0,3,,,,,,,,1,,,,88,92
89650,note_off,400,0,14,,,,,,,,13,,,,32,64
89650,note_off,400,0,15,,,,,,,,14,,,,44,64
89692,note_off,52,0,3,,,,,,,,1,,,,88,64
89692,note_off,52,0,4,,,,,,,,2,,,,88,64
89720,note_on,28,0,3,,,,,,,,1,,,,83,92
89720,note_on,28,0,4,,,,,,,,2,,,,83,75
89772,note_off,52,0,3,,,,,,,,1,,,,83,64
89772,note_off,52,0,4,,,,,,,,2,,,,83,64
89800,note_on,28,0,4,,,,,,,,2,,,,88,75
89800,note_on,28,0,3,,,,,,,,1,,,,88,92
89852,note_off,52,0,3,,,,,,,,1,,,,88,64
89852,note_off,52,0,4,,,,,,,,2,,,,88,64
89880,note_on,28,0,3,,,,,,,,1,,,,83,92
89880,note_on,28,0,4,,,,,,,,2,,,,83,75
89932,note_off,52,0,3,,,,,,,,1,,,,83,64
89932,note_off,52,0,4,,,,,,,,2,,,,83,64
89960,note_on,28,0,4,,,,,,,,2,,,,80,75
89960,note_on,28,0,3,,,,,,,,1,,,,80,92
90012,note_off,52,0,4,,,,,,,,2,,,,80,64
90012,note_off,52,0,3,,,,,,,,1,,,,80,64
90040,note_on,28,0,4,,,,,,,,2,,,,83,75
90040,note_on,28,0,3,,,,,,,,1,,,,83,92
90092,note_off,52,0,4,,,,,,,,2,,,,83,64
90092,note_off,52,0,3,,,,,,,,1,,,,83,64
90120,note_on,28,0,3,,,,,,,,1,,,,87,92
90120,note_on,28,0,4,,,,,,,,2,,,,87,75
90172,note_off,52,0,3,,,,,,,,1,,,,87,64
90172,note_off,52,0,4,,,,,,,,2,,,,87,64
90200,note_on,28,0,4,,,,,,,,2,,,,83,75
90200,note_on,28,0,3,,,,,,,,1,,,,83,92
90252,note_off,52,0,3,,,,,,,,1,,,,83,64
90252,note_off,52,0,4,,,,,,,,2,,,,83,64
90280,note_on,28,0,4,,,,,,,,2,,,,87,75
90280,note_on,28,0,3,,,,,,,,1,,,,87,92
90332,note_off,52,0,3,,,,,,,,1,,,,87,64
90332,note_off,52,0,4,,,,,,,,2,,,,87,64
90360,note_on,28,0,4,,,,,,,,2,,,,83,75
