tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
33840,note_on,,,,,12,0,1,,,0,,,79,80
33912,note_off,,,,,192,0,2,,,1,,,76,64
33936,note_off,,,,,96,0,4,,,3,,,61,64
33936,note_off,,,,,96,0,1,,,0,,,79,64
33960,note_on,,,,,24,0,1,,,0,,,76,80
33960,note_on,,,,,24,0,4,,,3,,,49,80
33960,note_on,,,,,48,0,2,,,1,,,73,80
34056,note_off,,,,,96,0,4,,,3,,,49,64
34056,note_off,,,,,96,0,2,,,1,,,73,64
34056,note_off,,,,,96,0,1,,,0,,,76,64
34080,note_on,,,,,24,0,4,,,3,,,50,80
34080,note_on,,,,,24,0,1,,,0,,,77,80
34080,note_on,,,,,24,0,2,,,1,,,69,80
34176,note_off,,,,,96,0,1,,,0,,,77,64
34176,note_off,,,,,96,0,2,,,1,,,69,64
34176,note_off,,,,,96,0,4,,,3,,,50,64
34200,note_on,,,,,24,0,4,,,3,,,62,80
34200,note_on,,,,,24,0,1,,,0,,,74,80
34200,note_on,,,,,24,0,2,,,1,,,74,80
34296,note_off,,,,,96,0,2,,,1,,,74,64
34296,note_off,,,,,96,0,4,,,3,,,62,64
34296,note_off,,,,,96,0,1,,,0,,,74,64
34320,note_on,,,,,24,0,4,,,3,,,62,80
34320,note_on,,,,,24,0,1,,,0,,,78,80
34320,note_on,,,,,24,0,2,,,1,,,72,80
34368,note_off,,,,,48,0,1,,,0,,,78,64
34380,note_on,,,,,12,0,1,,,0,,,81,80
34416,note_off,,,,,96,0,4,,,3,,,62,64
34428,note_off,,,,,48,0,1,,,0,,,81,64
34440,note_on,,,,,12,0,1,,,0,,,79,80
34440,note_on,,,,,24,0,4,,,3,,,50,80
34488,note_off,,,,,48,0,1,,,0,,,79,64
34500,note_on,,,,,12,0,1,,,0,,,78,80
34512,note_off,,,,,192,0,2,,,1,,,72,64
34536,note_off,,,,,96,0,4,,,3,,,50,64
34548,note_off,,,,,48,0,1,,,0,,,78,64
34560,note_on,,,,,24,0,4,,,3,,,43,80
34560,note_on,,,,,12,0,1,,,0,,,79,80
34560,note_on,,,,,48,0,2,,,1,,,70,80
34608,note_off,,,,,48,0,1,,,0,,,79,64
34620,note_on,,,,,12,0,1,,,0,,,82,80
34656,note_off,,,,,96,0,2,,,1,,,70,64
34656,note_off,,,,,96,0,4,,,3,,,43,64
34668,note_off,,,,,48,0,1,,,0,,,82,64
34680,note_on,,,,,24,0,2,,,1,,,79,80
34680,note_on,,,,,12,0,1,,,0,,,81,80
34680,note_on,,,,,24,0,4,,,3,,,55,80
34728,note_off,,,,,48,0,1,,,0,,,81,64
34740,note_on,,,,,12,0,1,,,0,,,79,80
34776,note_off,,,,,96,0,4,,,3,,,55,64
34788,note_off,,,,,48,0,1,,,0,,,79,64
34800,note_on,,,,,24,0,4,,,3,,,62,80
34800,note_on,,,,,12,0,1,,,0,,,81,80
34848,note_off,,,,,48,0,1,,,0,,,81,64
34860,note_on,,,,,12,0,1,,,0,,,84,80
34872,note_off,,,,,192,0,2,,,1,,,79,64
34896,note_off,,,,,96,0,4,,,3,,,62,64
34908,note_off,,,,,48,0,1,,,0,,,84,64
34920,note_on,,,,,12,0,1,,,0,,,82,80
34920,note_on,,,,,24,0,4,,,3,,,50,80
34920,note_on,,,,,48,0,2,,,1,,,78,80
34968,note_off,,,,,48,0,1,,,0,,,82,64
34980,note_on,,,,,12,0,1,,,0,,,81,80
35016,note_off,,,,,96,0,4,,,3,,,50,64
35016,note_off,,,,,96,0,2,,,1,,,78,64
35028,note_off,,,,,48,0,1,,,0,,,81,64
35040,note_on,,,,,24,0,2,,,1,,,79,80
35040,note_on,,,,,24,0,4,,,3,,,55,80
35040,note_on,,,,,12,0,1,,,0,,,82,80
35136,note_off,,,,,96,0,2,,,1,,,79,64
35136,note_off,,,,,96,0,4,,,3,,,55,64
35136,note_off,,,,,96,0,1,,,0,,,82,64
35160,note_on,,,,,24,0,2,,,1,,,72,80
35160,note_on,,,,,24,0,4,,,3,,,57,80
35160,note_on,,,,,24,0,1,,,0,,,81,80
35256,note_off,,,,,96,0,4,,,3,,,57,64
35256,note_off,,,,,96,0,1,,,0,,,81,64
35256,note_off,,,,,96,0,2,,,1,,,72,64
35280,note_on,,,,,24,0,1,,,0,,,79,80
35280,note_on,,,,,24,0,4,,,3,,,58,80
35280,note_on,,,,,24,0,2,,,1,,,74,80
35376,note_off,,,,,96,0,4,,,3,,,58,64
35400,note_on,,,,,24,0,4,,,3,,,55,80
35472,note_off,,,,,192,0,2,,,1,,,74,64
35496,note_off,,,,,96,0,4,,,3,,,55,64
35520,note_on,,,,,24,0,4,,,3,,,48,80
35520,note_on,,,,,48,0,2,,,1,,,75,80
35616,note_off,,,,,96,0,4,,,3,,,48,64
35640,note_on,,,,,24,0,4,,,3,,,60,80
35640,note_on,,,,,360,0,1,,,0,,,77,80
35664,note_off,,,,,24,0,1,,,0,,,79,64
35688,note_off,,,,,24,0,1,,,0,,,77,64
35700,note_on,,,,,12,0,1,,,0,,,75,80
35712,note_off,,,,,192,0,2,,,1,,,75,64
35736,note_off,,,,,96,0,4,,,3,,,60,64
35748,note_off,,,,,48,0,1,,,0,,,75,64
35760,note_on,,,,,24,0,4,,,3,,,54,80
35760,note_on,,,,,12,0,1,,,0,,,74,80
35760,note_on,,,,,48,0,2,,,1,,,69,80
35856,note_off,,,,,96,0,1,,,0,,,74,64
35856,note_off,,,,,96,0,2,,,1,,,69,64
35856,note_off,,,,,96,0,4,,,3,,,54,64
35880,note_on,,,,,24,0,4,,,3,,,50,80
35880,note_on,,,,,24,0,1,,,0,,,81,80
35880,note_on,,,,,24,0,2,,,1,,,78,80
35976,note_off,,,,,96,0,1,,,0,,,81,64
35976,note_off,,,,,96,0,4,,,3,,,50,64
35976,note_off,,,,,96,0,2,,,1,,,78,64
36000,note_on,,,,,24,0,2,,,1,,,79,80
36000,note_on,,,,,24,0,4,,,3,,,55,80
36000,note_on,,,,,24,0,1,,,0,,,82,80
36096,note_off,,,,,96,0,2,,,1,,,79,64
36096,note_off,,,,,96,0,4,,,3,,,55,64
36096,note_off,,,,,96,0,1,,,0,,,82,64
36120,note_on,,,,,24,0,4,,,3,,,57,80
36120,note_on,,,,,24,0,1,,,0,,,81,80
36120,note_on,,,,,24,0,2,,,1,,,72,80
36216,note_off,,,,,96,0,4,,,3,,,57,64
36216,note_off,,,,,96,0,2,,,1,,,72,64
36216,note_off,,,,,96,0,1,,,0,,,81,64
36240,note_on,,,,,24,0,1,,,0,,,79,80
36240,note_on,,,,,24,0,4,,,3,,,58,80
36240,note_on,,,,,24,0,2,,,1,,,74,80
36336,note_off,,,,,96,0,4,,,3,,,58,64
36360,note_on,,,,,24,0,4,,,3,,,55,80
36432,note_off,,,,,192,0,2,,,1,,,74,64
36456,note_off,,,,,96,0,4,,,3,,,55,64
36480,note_on,,,,,24,0,4,,,3,,,48,80
36480,note_on,,,,,48,0,2,,,1,,,75,80
36576,note_off,,,,,96,0,4,,,3,,,48,64
36600,note_on,,,,,24,0,4,,,3,,,60,80
36600,note_on,,,,,360,0,1,,,0,,,77,80
36624,note_off,,,,,24,0,1,,,0,,,79,64
36648,note_off,,,,,24,0,1,,,0,,,77,64
36660,note_on,,,,,12,0,1,,,0,,,75,80
36672,note_off,,,,,192,0,2,,,1,,,75,64
36696,note_off,,,,,96,0,4,,,3,,,60,64
36708,note_off,,,,,48,0,1,,,0,,,75,64
36720,note_on,,,,,48,0,2,,,1,,,69,80
36720,note_on,,,,,12,0,1,,,0,,,74,80
36720,note_on,,,,,24,0,4,,,3,,,54,80
36816,note_off,,,,,96,0,1,,,0,,,74,64
36816,note_off,,,,,96,0,4,,,3,,,54,64
36816,note_off,,,,,96,0,2,,,1,,,69,64
36840,note_on,,,,,24,0,1,,,0,,,72,80
36840,note_on,,,,,24,0,2,,,1,,,78,80
36840,note_on,,,,,24,0,4,,,3,,,50,80
36936,note_off,,,,,96,0,2,,,1,,,78,64
36936,note_off,,,,,96,0,1,,,0,,,72,64
36936,note_off,,,,,96,0,4,,,3,,,50,64
36960,note_on,,,,,24,0,2,,,1,,,79,80
36960,note_on,,,,,24,0,4,,,3,,,55,80
36960,note_on,,,,,24,0,1,,,0,,,70,80
37056,note_off,,,,,96,0,1,,,0,,,70,64
37056,note_off,,,,,96,0,4,,,3,,,55,64
37056,note_off,,,,,96,0,2,,,1,,,79,64
37080,note_on,,,,,24,0,2,,,1,,,67,80
37080,note_on,,,,,24,0,4,,,3,,,43,80
37080,note_on,,,,,24,0,1,,,0,,,79,80
37176,note_off,,,,,96,0,2,,,1,,,67,64
37176,note_off,,,,,96,0,4,,,3,,,43,64
37176,note_off,,,,,96,0,1,,,0,,,79,64
37200,note_on,,,,,24,0,4,,,3,,,50,80
37200,note_on,,,,,24,0,2,,,1,,,66,80
37200,note_on,,,,,24,0,1,,,0,,,69,80
37296,note_off,,,,,96,0,4,,,3,,,50,64
37320,note_on,,,,,24,0,4,,,3,,,38,80
37392,note_off,,,,,192,0,1,,,0,,,69,64
37392,note_off,,,,,192,0,2,,,1,,,66,64
37416,note_off,,,,,96,0,4,,,3,,,38,64
37440,note_on,,,,,48,0,2,,,1,,,67,80
37440,note_on,,,,,24,0,4,,,3,,,43,80
37440,note_on,,,,,48,0,1,,,0,,,67,80
37440,note_on,,,,,4128,0,3,,,2,,,79,80
37440,note_on,,,,,0,0,3,,,2,,,70,80
37536,note_off,,,,,96,0,4,,,3,,,43,64
37536,note_off,,,,,96,0,3,,,2,,,70,64
37536,note_off,,,,,0,0,3,,,2,,,79,64
37560,note_on,,,,,24,0,4,,,3,,,45,80
37560,note_on,,,,,24,0,3,,,2,,,69,80
37560,note_on,,,,,0,0,3,,,2,,,78,80
37608,note_off,,,,,48,0,3,,,2,,,78,64
37608,note_off,,,,,0,0,3,,,2,,,69,64
37620,note_on,,,,,12,0,3,,,2,,,79,80
37620,note_on,,,,,0,0,3,,,2,,,69,80
37632,note_off,,,,,192,0,1,,,0,,,67,64
37632,note_off,,,,,192,0,2,,,1,,,67,64
37656,note_off,,,,,96,0,4,,,3,,,45,64
37668,note_off,,,,,48,0,3,,,2,,,69,64
37668,note_off,,,,,0,0,3,,,2,,,79,64
37680,note_on,,,,,0,0,3,,,2,,,74,80
37680,note_on,,,,,12,0,3,,,2,,,67,80
37680,note_on,,,,,24,0,4,,,3,,,46,80
37776,note_off,,,,,96,0,4,,,3,,,46,64
37776,note_off,,,,,96,0,3,,,2,,,74,64
37776,note_off,,,,,0,0,3,,,2,,,67,64
37800,note_on,,,,,24,0,4,,,3,,,43,80
37800,note_on,,,,,24,0,3,,,2,,,79,80
37800,note_on,,,,,0,0,3,,,2,,,74,80
37800,note_on,,,,,0,0,3,,,2,,,82,80
37896,note_off,,,,,96,0,3,,,2,,,82,64
37896,note_off,,,,,0,0,3,,,2,,,79,64
37896,note_off,,,,,0,0,3,,,2,,,74,64
37896,note_off,,,,,96,0,4,,,3,,,43,64
37920,note_on,,,,,0,0,3,,,2,,,79,80
37920,note_on,,,,,24,0,4,,,3,,,50,80
37920,note_on,,,,,24,0,3,,,2,,,82,80
37920,note_on,,,,,0,0,3,,,2,,,74,80
38016,note_off,,,,,96,0,4,,,3,,,50,64
38040,note_on,,,,,24,0,4,,,3,,,48,80
38112,note_off,,,,,0,0,3,,,2,,,82,64
38112,note_off,,,,,0,0,3,,,2,,,79,64
38112,note_off,,,,,192,0,3,,,2,,,74,64
38136,note_off,,,,,96,0,4,,,3,,,48,64
38160,note_on,,,,,0,0,3,,,2,,,78,80
38160,note_on,,,,,24,0,4,,,3,,,50,80
38160,note_on,,,,,48,0,3,,,2,,,81,80
38160,note_on,,,,,0,0,3,,,2,,,74,80
38256,note_off,,,,,96,0,4,,,3,,,50,64
38256,note_off,,,,,0,0,3,,,2,,,81,64
38256,note_off,,,,,0,0,3,,,2,,,74,64
38256,note_off,,,,,96,0,3,,,2,,,78,64
38280,note_on,,,,,0,0,3,,,2,,,69,80
38280,note_on,,,,,24,0,3,,,2,,,78,80
38280,note_on,,,,,24,0,4,,,3,,,38,80
38280,note_on,,,,,0,0,3,,,2,,,74,80
38376,note_off,,,,,96,0,3,,,2,,,74,64
38376,note_off,,,,,0,0,3,,,2,,,69,64
38376,note_off,,,,,0,0,3,,,2,,,78,64
38376,note_off,,,,,96,0,4,,,3,,,38,64
38400,note_on,,,,,24,0,3,,,2,,,70,80
38400,note_on,,,,,0,0,3,,,2,,,79,80
38400,note_on,,,,,24,0,4,,,3,,,43,80
38496,note_off,,,,,96,0,3,,,2,,,79,64
38496,note_off,,,,,0,0,3,,,2,,,70,64
38496,note_off,,,,,96,0,4,,,3,,,43,64
38520,note_on,,,,,24,0,4,,,3,,,45,80
38520,note_on,,,,,24,0,3,,,2,,,69,80
38520,note_on,,,,,0,0,3,,,2,,,78,80
38568,note_off,,,,,0,0,3,,,2,,,69,64
38568,note_off,,,,,48,0,3,,,2,,,78,64
38580,note_on,,,,,12,0,3,,,2,,,79,80
38580,note_on,,,,,0,0,3,,,2,,,69,80
38616,note_off,,,,,96,0,4,,,3,,,45,64
38628,note_off,,,,,48,0,3,,,2,,,69,64
38628,note_off,,,,,0,0,3,,,2,,,79,64
38640,note_on,,,,,12,0,3,,,2,,,67,80
38640,note_on,,,,,0,0,3,,,2,,,74,80
38640,note_on,,,,,24,0,4,,,3,,,46,80
38736,note_off,,,,,96,0,3,,,2,,,74,64
38736,note_off,,,,,0,0,3,,,2,,,67,64
38736,note_off,,,,,96,0,4,,,3,,,46,64
38760,note_on,,,,,24,0,4,,,3,,,43,80
38760,note_on,,,,,24,0,3,,,2,,,79,80
38760,note_on,,,,,0,0,3,,,2,,,82,80
38760,note_on,,,,,0,0,3,,,2,,,74,80
38856,note_off,,,,,0,0,3,,,2,,,82,64
38856,note_off,,,,,0,0,3,,,2,,,79,64
38856,note_off,,,,,96,0,4,,,3,,,43,64
38856,note_off,,,,,96,0,3,,,2,,,74,64
38880,note_on,,,,,24,0,4,,,3,,,50,80
38880,note_on,,,,,0,0,3,,,2,,,79,80
38880,note_on,,,,,0,0,3,,,2,,,82,80
38880,note_on,,,,,24,0,3,,,2,,,74,80
38976,note_off,,,,,96,0,4,,,3,,,50,64
39000,note_on,,,,,24,0,4,,,3,,,48,80
39072,note_off,,,,,0,0,3,,,2,,,74,64
39072,note_off,,,,,0,0,3,,,2,,,82,64
39072,note_off,,,,,192,0,3,,,2,,,79,64
39096,note_off,,,,,96,0,4,,,3,,,48,64
39120,note_on,,,,,0,0,3,,,2,,,81,80
39120,note_on,,,,,24,0,4,,,3,,,50,80
39120,note_on,,,,,48,0,3,,,2,,,74,80
39120,note_on,,,,,0,0,3,,,2,,,78,80
39216,note_off,,,,,96,0,4,,,3,,,50,64
39216,note_off,,,,,0,0,3,,,2,,,81,64
39216,note_off,,,,,0,0,3,,,2,,,74,64
39216,note_off,,,,,96,0,3,,,2,,,78,64
39240,note_on,,,,,0,0,3,,,2,,,81,80
39240,note_on,,,,,0,0,3,,,2,,,78,80
39240,note_on,,,,,24,0,3,,,2,,,74,80
39240,note_on,,,,,24,0,4,,,3,,,38,80
39336,note_off,,,,,0,0,3,,,2,,,78,64
39336,note_off,,,,,0,0,3,,,2,,,74,64
39336,note_off,,,,,96,0,4,,,3,,,38,64
39336,note_off,,,,,96,0,3,,,2,,,81,64
39360,note_on,,,,,24,0,4,,,3,,,43,80
39360,note_on,,,,,24,0,3,,,2,,,79,80
39360,note_on,,,,,0,0,3,,,2,,,70,80
39456,note_off,,,,,0,0,3,,,2,,,79,64
39456,note_off,,,,,96,0,4,,,3,,,43,64
39456,note_off,,,,,96,0,3,,,2,,,70,64
39480,note_on,,,,,24,0,3,,,2,,,72,80
39480,note_on,,,,,24,0,4,,,3,,,45,80
39480,note_on,,,,,0,0,3,,,2,,,69,80
39480,note_on,,,,,0,0,3,,,2,,,79,80
39576,note_off,,,,,0,0,3,,,2,,,69,64
39576,note_off,,,,,0,0,3,,,2,,,72,64
39576,note_off,,,,,96,0,4,,,3,,,45,64
39576,note_off,,,,,96,0,3,,,2,,,79,64
39600,note_on,,,,,0,0,3,,,2,,,74,80
39600,note_on,,,,,24,0,3,,,2,,,67,80
39600,note_on,,,,,0,0,3,,,2,,,79,80
39600,note_on,,,,,24,0,4,,,3,,,46,80
39696,note_off,,,,,96,0,4,,,3,,,46,64
39696,note_off,,,,,96,0,3,,,2,,,79,64
39696,note_off,,,,,0,0,3,,,2,,,74,64
39696,note_off,,,,,0,0,3,,,2,,,67,64
39720,note_on,,,,,24,0,4,,,3,,,48,80
39720,note_on,,,,,24,0,3,,,2,,,75,80
39720,note_on,,,,,0,0,3,,,2,,,67,80
39720,note_on,,,,,0,0,3,,,2,,,79,80
39720,note_on,,,,,0,0,3,,,2,,,70,80
39816,note_off,,,,,96,0,4,,,3,,,48,64
39816,note_off,,,,,0,0,3,,,2,,,75,64
39816,note_off,,,,,0,0,3,,,2,,,67,64
39816,note_off,,,,,0,0,3,,,2,,,79,64
39816,note_off,,,,,96,0,3,,,2,,,70,64
39840,note_on,,,,,0,0,3,,,2,,,62,80
39840,note_on,,,,,0,0,3,,,2,,,67,80
39840,note_on,,,,,24,0,3,,,2,,,70,80
39840,note_on,,,,,24,0,4,,,3,,,50,80
39936,note_off,,,,,96,0,4,,,3,,,50,64
39960,note_on,,,,,24,0,4,,,3,,,48,80
40032,note_off,,,,,0,0,3,,,2,,,70,64
40032,note_off,,,,,0,0,3,,,2,,,67,64
40032,note_off,,,,,192,0,3,,,2,,,62,64
40056,note_off,,,,,96,0,4,,,3,,,48,64
40080,note_on,,,,,24,0,4,,,3,,,50,80
40080,note_on,,,,,48,0,3,,,2,,,69,80
40080,note_on,,,,,0,0,3,,,2,,,66,80
40080,note_on,,,,,0,0,3,,,2,,,62,80
40176,note_off,,,,,96,0,4,,,3,,,50,64
40200,note_on,,,,,24,0,4,,,3,,,38,80
40272,note_off,,,,,192,0,3,,,2,,,66,64
40272,note_off,,,,,0,0,3,,,2,,,62,64
40272,note_off,,,,,0,0,3,,,2,,,69,64
40296,note_off,,,,,96,0,4,,,3,,,38,64
40320,note_on,,,,,2688,0,2,,,1,,,81,80
40320,note_on,,,,,2688,0,1,,,0,,,74,80
40320,note_on,,,,,0,0,3,,,2,,,69,80
40320,note_on,,,,,48,0,3,,,2,,,62,80
40320,note_on,,,,,24,0,4,,,3,,,54,80
40320,note_on,,,,,0,0,3,,,2,,,74,80
40368,note_off,,,,,48,0,4,,,3,,,54,64
40368,note_off,,,,,48,0,1,,,0,,,74,64
40380,note_on,,,,,12,0,4,,,3,,,54,80
40380,note_on,,,,,12,0,1,,,0,,,72,80
40416,note_off,,,,,96,0,2,,,1,,,81,64
40428,note_off,,,,,48,0,4,,,3,,,54,64
40428,note_off,,,,,48,0,1,,,0,,,72,64
40440,note_on,,,,,12,0,4,,,3,,,54,80
40440,note_on,,,,,24,0,2,,,1,,,81,80
40440,note_on,,,,,12,0,1,,,0,,,74,80
40488,note_off,,,,,48,0,1,,,0,,,74,64
40488,note_off,,,,,48,0,4,,,3,,,54,64
40500,note_on,,,,,12,0,1,,,0,,,75,80
40500,note_on,,,,,12,0,4,,,3,,,54,80
40548,note_off,,,,,48,0,1,,,0,,,75,64
40548,note_off,,,,,48,0,4,,,3,,,54,64
40560,note_on,,,,,12,0,4,,,3,,,54,80
40560,note_on,,,,,12,0,1,,,0,,,74,80
40608,note_off,,,,,48,0,4,,,3,,,54,64
40608,note_off,,,,,48,0,1,,,0,,,74,64
40620,note_on,,,,,12,0,4,,,3,,,54,80
40620,note_on,,,,,12,0,1,,,0,,,72,80
40632,note_off,,,,,192,0,2,,,1,,,81,64
40668,note_off,,,,,48,0,1,,,0,,,72,64
40668,note_off,,,,,48,0,4,,,3,,,54,64
40680,note_on,,,,,48,0,2,,,1,,,78,80
40680,note_on,,,,,12,0,1,,,0,,,70,80
40680,note_on,,,,,12,0,4,,,3,,,54,80
40704,note_off,,,,,0,0,3,,,2,,,62,64
40704,note_off,,,,,0,0,3,,,2,,,69,64
40704,note_off,,,,,384,0,3,,,2,,,74,64
40728,note_off,,,,,48,0,1,,,0,,,70,64
40728,note_off,,,,,48,0,4,,,3,,,54,64
40740,note_on,,,,,12,0,1,,,0,,,69,80
40740,note_on,,,,,12,0,4,,,3,,,54,80
40776,note_off,,,,,96,0,2,,,1,,,78,64
40788,note_off,,,,,48,0,1,,,0,,,69,64
40788,note_off,,,,,48,0,4,,,3,,,54,64
40800,note_on,,,,,0,0,3,,,2,,,74,80
40800,note_on,,,,,0,0,3,,,2,,,79,80
40800,note_on,,,,,12,0,1,,,0,,,70,80
40800,note_on,,,,,96,0,3,,,2,,,70,80
40800,note_on,,,,,12,0,4,,,3,,,55,80
40800,note_on,,,,,24,0,2,,,1,,,74,80
40848,note_off,,,,,48,0,3,,,2,,,79,64
40848,note_off,,,,,0,0,3,,,2,,,70,64
40848,note_off,,,,,0,0,3,,,2,,,74,64
40848,note_off,,,,,48,0,4,,,3,,,55,64
40860,note_on,,,,,12,0,4,,,3,,,55,80
40860,note_on,,,,,0,0,3,,,2,,,77,80
40860,note_on,,,,,12,0,3,,,2,,,74,80
40860,note_on,,,,,0,0,3,,,2,,,70,80
40896,note_off,,,,,96,0,2,,,1,,,74,64
40896,note_off,,,,,96,0,1,,,0,,,70,64
40908,note_off,,,,,48,0,3,,,2,,,70,64
40908,note_off,,,,,0,0,3,,,2,,,77,64
40908,note_off,,,,,48,0,4,,,3,,,55,64
40908,note_off,,,,,0,0,3,,,2,,,74,64
40920,note_on,,,,,12,0,3,,,2,,,79,80
40920,note_on,,,,,0,0,3,,,2,,,74,80
40920,note_on,,,,,0,0,3,,,2,,,70,80
40920,note_on,,,,,24,0,1,,,0,,,70,80
40920,note_on,,,,,12,0,4,,,3,,,55,80
40920,note_on,,,,,24,0,2,,,1,,,74,80
40968,note_off,,,,,48,0,4,,,3,,,55,64
40968,note_off,,,,,48,0,3,,,2,,,70,64
40968,note_off,,,,,0,0,3,,,2,,,74,64
40968,note_off,,,,,0,0,3,,,2,,,79,64
40980,note_on,,,,,12,0,4,,,3,,,55,80
40980,note_on,,,,,0,0,3,,,2,,,81,80
40980,note_on,,,,,0,0,3,,,2,,,74,80
40980,note_on,,,,,12,0,3,,,2,,,70,80
41028,note_off,,,,,0,0,3,,,2,,,70,64
41028,note_off,,,,,48,0,4,,,3,,,55,64
41028,note_off,,,,,0,0,3,,,2,,,74,64
41028,note_off,,,,,48,0,3,,,2,,,81,64
41040,note_on,,,,,0,0,3,,,2,,,70,80
41040,note_on,,,,,12,0,3,,,2,,,74,80
41040,note_on,,,,,0,0,3,,,2,,,79,80
41040,note_on,,,,,12,0,4,,,3,,,55,80
41088,note_off,,,,,48,0,3,,,2,,,70,64
41088,note_off,,,,,48,0,4,,,3,,,55,64
41088,note_off,,,,,0,0,3,,,2,,,74,64
41088,note_off,,,,,0,0,3,,,2,,,79,64
41100,note_on,,,,,0,0,3,,,2,,,77,80
41100,note_on,,,,,12,0,4,,,3,,,55,80
41100,note_on,,,,,12,0,3,,,2,,,70,80
41100,note_on,,,,,0,0,3,,,2,,,74,80
41112,note_off,,,,,192,0,1,,,0,,,70,64
41112,note_off,,,,,192,0,2,,,1,,,74,64
41148,note_off,,,,,48,0,4,,,3,,,55,64
41148,note_off,,,,,48,0,3,,,2,,,74,64
41148,note_off,,,,,0,0,3,,,2,,,77,64
41148,note_off,,,,,0,0,3,,,2,,,70,64
41160,note_on,,,,,12,0,4,,,3,,,55,80
41160,note_on,,,,,12,0,3,,,2,,,75,80
41160,note_on,,,,,0,0,3,,,2,,,70,80
41160,note_on,,,,,48,0,1,,,0,,,70,80
41160,note_on,,,,,48,0,2,,,1,,,74,80
41208,note_off,,,,,48,0,3,,,2,,,70,64
41208,note_off,,,,,0,0,3,,,2,,,75,64
41208,note_off,,,,,48,0,4,,,3,,,55,64
41220,note_on,,,,,12,0,3,,,2,,,70,80
41220,note_on,,,,,0,0,3,,,2,,,74,80
41220,note_on,,,,,12,0,4,,,3,,,55,80
41256,note_off,,,,,96,0,1,,,0,,,70,64
41256,note_off,,,,,96,0,2,,,1,,,74,64
41268,note_off,,,,,48,0,4,,,3,,,55,64
41268,note_off,,,,,0,0,3,,,2,,,70,64
41268,note_off,,,,,48,0,3,,,2,,,74,64
41280,note_on,,,,,12,0,3,,,2,,,67,80
41280,note_on,,,,,24,0,2,,,1,,,79,80
41280,note_on,,,,,12,0,4,,,3,,,48,80
41280,note_on,,,,,24,0,1,,,0,,,72,80
41280,note_on,,,,,0,0,3,,,2,,,72,80
41280,note_on,,,,,0,0,3,,,2,,,75,80
41328,note_off,,,,,48,0,1,,,0,,,72,64
41328,note_off,,,,,48,0,4,,,3,,,48,64
41340,note_on,,,,,12,0,1,,,0,,,70,80
41340,note_on,,,,,12,0,4,,,3,,,48,80
41376,note_off,,,,,96,0,2,,,1,,,79,64
41376,note_off,,,,,0,0,3,,,2,,,75,64
41376,note_off,,,,,96,0,3,,,2,,,72,64
41376,note_off,,,,,0,0,3,,,2,,,67,64
41388,note_off,,,,,48,0,4,,,3,,,48,64
41388,note_off,,,,,48,0,1,,,0,,,70,64
41400,note_on,,,,,12,0,1,,,0,,,72,80
41400,note_on,,,,,12,0,4,,,3,,,48,80
41400,note_on,,,,,24,0,3,,,2,,,67,80
41400,note_on,,,,,24,0,2,,,1,,,79,80
41400,note_on,,,,,0,0,3,,,2,,,75,80
41400,note_on,,,,,0,0,3,,,2,,,72,80
41448,note_off,,,,,48,0,1,,,0,,,72,64
41448,note_off,,,,,48,0,4,,,3,,,48,64
41460,note_on,,,,,12,0,1,,,0,,,74,80
41460,note_on,,,,,12,0,4,,,3,,,48,80
41508,note_off,,,,,48,0,1,,,0,,,74,64
41508,note_off,,,,,48,0,4,,,3,,,48,64
41520,note_on,,,,,12,0,1,,,0,,,72,80
41520,note_on,,,,,12,0,4,,,3,,,48,80
41568,note_off,,,,,48,0,1,,,0,,,72,64
41568,note_off,,,,,48,0,4,,,3,,,48,64
41580,note_on,,,,,12,0,4,,,3,,,48,80
41580,note_on,,,,,12,0,1,,,0,,,70,80
41592,note_off,,,,,192,0,2,,,1,,,79,64
41592,note_off,,,,,0,0,3,,,2,,,67,64
41592,note_off,,,,,0,0,3,,,2,,,75,64
41592,note_off,,,,,192,0,3,,,2,,,72,64
41628,note_off,,,,,48,0,1,,,0,,,70,64
41628,note_off,,,,,48,0,4,,,3,,,48,64
41640,note_on,,,,,12,0,1,,,0,,,69,80
41640,note_on,,,,,48,0,2,,,1,,,75,80
41640,note_on,,,,,0,0,3,,,2,,,67,80
41640,note_on,,,,,0,0,3,,,2,,,75,80
41640,note_on,,,,,12,0,4,,,3,,,48,80
41640,note_on,,,,,48,0,3,,,2,,,72,80
41688,note_off,,,,,48,0,4,,,3,,,48,64
41688,note_off,,,,,48,0,1,,,0,,,69,64
41700,note_on,,,,,12,0,1,,,0,,,67,80
41700,note_on,,,,,12,0,4,,,3,,,48,80
41736,note_off,,,,,0,0,3,,,2,,,67,64
41736,note_off,,,,,0,0,3,,,2,,,72,64
41736,note_off,,,,,96,0,2,,,1,,,75,64
41736,note_off,,,,,96,0,3,,,2,,,75,64
41748,note_off,,,,,48,0,4,,,3,,,48,64
41748,note_off,,,,,48,0,1,,,0,,,67,64
41760,note_on,,,,,12,0,1,,,0,,,69,80
41760,note_on,,,,,0,0,3,,,2,,,77,80
41760,note_on,,,,,24,0,3,,,2,,,72,80
41760,note_on,,,,,0,0,3,,,2,,,69,80
41760,note_on,,,,,12,0,4,,,3,,,53,80
41760,note_on,,,,,24,0,2,,,1,,,72,80
