tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
68352,note_on,32,0,8,,,,,,,,,7,,,49,108
68352,note_on,48,0,6,,,,,,,,,5,,,61,108
68352,note_on,0,0,6,,,,,,,,,5,,,68,108
68352,note_on,0,0,4,,,,,,,,,3,,,49,108
68352,note_on,48,0,1,,,,,,,,,0,,,68,108
68688,note_on,720,0,7,,,,,,,,,6,,,78,0
68688,note_on,720,0,2,,,,,,,,,1,,,66,0
68736,note_on,48,0,7,,,,,,,,,6,,,77,108
68736,note_on,48,0,2,,,,,,,,,1,,,65,108
69072,note_on,720,0,3,,,,,,,,,2,,,61,0
69072,note_on,336,0,2,,,,,,,,,1,,,65,0
69072,note_on,0,0,6,,,,,,,,,5,,,68,0
69072,note_on,720,0,6,,,,,,,,,5,,,61,0
69072,note_on,720,0,1,,,,,,,,,0,,,68,0
69072,note_on,720,0,4,,,,,,,,,3,,,49,0
69072,note_on,720,0,8,,,,,,,,,7,,,49,0
69072,note_on,336,0,7,,,,,,,,,6,,,77,0
69120,note_on,48,0,4,,,,,,,,,3,,,54,108
69120,note_on,48,0,1,,,,,,,,,0,,,66,108
69120,note_on,0,0,6,,,,,,,,,5,,,69,108
69120,note_on,48,0,2,,,,,,,,,1,,,66,108
69120,note_on,48,0,7,,,,,,,,,6,,,78,108
69120,note_on,48,0,3,,,,,,,,,2,,,61,108
69120,note_on,48,0,6,,,,,,,,,5,,,61,108
69120,note_on,48,0,8,,,,,,,,,7,,,54,108
69280,note_on,160,0,7,,,,,,,,,6,,,78,0
69312,note_on,32,0,7,,,,,,,,,6,,,78,108
69456,note_on,0,0,6,,,,,,,,,5,,,69,0
69456,note_on,336,0,6,,,,,,,,,5,,,61,0
69456,note_on,336,0,3,,,,,,,,,2,,,61,0
69456,note_on,336,0,2,,,,,,,,,1,,,66,0
69456,note_on,336,0,4,,,,,,,,,3,,,54,0
69456,note_on,336,0,1,,,,,,,,,0,,,66,0
69472,note_on,160,0,7,,,,,,,,,6,,,78,0
69504,note_on,48,0,6,,,,,,,,,5,,,70,108
69504,note_on,32,0,7,,,,,,,,,6,,,78,108
69664,note_on,160,0,7,,,,,,,,,6,,,78,0
69696,note_on,32,0,7,,,,,,,,,6,,,78,108
69840,note_on,720,0,8,,,,,,,,,7,,,54,0
69840,note_on,336,0,6,,,,,,,,,5,,,70,0
69856,note_on,160,0,7,,,,,,,,,6,,,78,0
69888,note_on,48,0,6,,,,,,,,,5,,,66,108
69888,note_on,32,0,7,,,,,,,,,6,,,75,108
69888,note_on,48,0,8,,,,,,,,,7,,,47,108
70080,note_on,192,0,6,,,,,,,,,5,,,71,108
70144,note_on,256,0,7,,,,,,,,,6,,,75,0
70176,note_on,32,0,7,,,,,,,,,6,,,73,108
70240,note_on,160,0,6,,,,,,,,,5,,,66,0
70240,note_on,0,0,6,,,,,,,,,5,,,71,0
70270,note_on,94,0,7,,,,,,,,,6,,,73,0
70272,note_on,32,0,6,,,,,,,,,5,,,63,108
70272,note_on,0,0,6,,,,,,,,,5,,,71,108
70272,note_on,2,0,7,,,,,,,,,6,,,71,108
70432,note_on,160,0,7,,,,,,,,,6,,,71,0
70432,note_on,160,0,6,,,,,,,,,5,,,71,0
70464,note_on,32,0,6,,,,,,,,,5,,,71,108
70464,note_on,32,0,7,,,,,,,,,6,,,75,108
70608,note_on,720,0,8,,,,,,,,,7,,,47,0
70608,note_on,144,0,6,,,,,,,,,5,,,63,0
70624,note_on,16,0,6,,,,,,,,,5,,,71,0
70624,note_on,160,0,7,,,,,,,,,6,,,75,0
70656,note_on,32,0,7,,,,,,,,,6,,,76,108
70656,note_on,32,0,6,,,,,,,,,5,,,59,108
70656,note_on,48,0,8,,,,,,,,,7,,,52,108
70656,note_on,0,0,6,,,,,,,,,5,,,68,108
70816,note_on,160,0,7,,,,,,,,,6,,,76,0
70848,note_on,32,0,7,,,,,,,,,6,,,76,108
70912,note_on,256,0,6,,,,,,,,,5,,,68,0
70942,note_on,94,0,7,,,,,,,,,6,,,76,0
70944,note_on,32,0,6,,,,,,,,,5,,,66,108
70944,note_on,2,0,7,,,,,,,,,6,,,76,108
70992,note_on,48,0,6,,,,,,,,,5,,,59,0
71038,note_on,94,0,7,,,,,,,,,6,,,76,0
71038,note_on,46,0,6,,,,,,,,,5,,,66,0
71040,note_on,2,0,6,,,,,,,,,5,,,56,108
71040,note_on,2,0,7,,,,,,,,,6,,,76,108
71040,note_on,0,0,6,,,,,,,,,5,,,64,108
71200,note_on,160,0,7,,,,,,,,,6,,,76,0
71200,note_on,160,0,6,,,,,,,,,5,,,64,0
71232,note_on,32,0,7,,,,,,,,,6,,,76,108
71232,note_on,32,0,6,,,,,,,,,5,,,68,108
71376,note_on,720,0,8,,,,,,,,,7,,,52,0
71376,note_on,144,0,6,,,,,,,,,5,,,56,0
71392,note_on,16,0,6,,,,,,,,,5,,,68,0
71392,note_on,160,0,7,,,,,,,,,6,,,76,0
71424,note_on,48,0,8,,,,,,,,,7,,,45,108
71424,note_on,32,0,6,,,,,,,,,5,,,64,108
71424,note_on,0,0,6,,,,,,,,,5,,,69,108
71424,note_on,32,0,7,,,,,,,,,6,,,73,108
71584,note_on,160,0,6,,,,,,,,,5,,,69,0
71616,note_on,32,0,6,,,,,,,,,5,,,69,108
71680,note_on,256,0,7,,,,,,,,,6,,,73,0
71710,note_on,94,0,6,,,,,,,,,5,,,69,0
71712,note_on,32,0,7,,,,,,,,,6,,,71,108
71712,note_on,2,0,6,,,,,,,,,5,,,69,108
71760,note_on,48,0,6,,,,,,,,,5,,,64,0
71806,note_on,94,0,7,,,,,,,,,6,,,71,0
71806,note_on,46,0,6,,,,,,,,,5,,,69,0
71808,note_on,0,0,6,,,,,,,,,5,,,69,108
71808,note_on,2,0,7,,,,,,,,,6,,,69,108
71808,note_on,2,0,6,,,,,,,,,5,,,61,108
71968,note_on,160,0,7,,,,,,,,,6,,,69,0
71968,note_on,160,0,6,,,,,,,,,5,,,69,0
72000,note_on,32,0,7,,,,,,,,,6,,,73,108
72000,note_on,32,0,6,,,,,,,,,5,,,69,108
72144,note_on,720,0,8,,,,,,,,,7,,,45,0
72144,note_on,144,0,6,,,,,,,,,5,,,61,0
72160,note_on,16,0,6,,,,,,,,,5,,,69,0
72160,note_on,160,0,7,,,,,,,,,6,,,73,0
72192,note_on,32,0,7,,,,,,,,,6,,,74,108
72192,note_on,32,0,6,,,,,,,,,5,,,57,108
72192,note_on,0,0,6,,,,,,,,,5,,,66,108
72192,note_on,48,0,8,,,,,,,,,7,,,50,108
72352,note_on,160,0,7,,,,,,,,,6,,,74,0
72384,note_on,32,0,7,,,,,,,,,6,,,74,108
72448,note_on,256,0,6,,,,,,,,,5,,,66,0
72478,note_on,94,0,7,,,,,,,,,6,,,74,0
72480,note_on,32,0,6,,,,,,,,,5,,,64,108
72480,note_on,2,0,7,,,,,,,,,6,,,74,108
72528,note_on,48,0,6,,,,,,,,,5,,,57,0
72574,note_on,94,0,7,,,,,,,,,6,,,74,0
72574,note_on,46,0,6,,,,,,,,,5,,,64,0
72576,note_on,2,0,7,,,,,,,,,6,,,74,108
72576,note_on,2,0,6,,,,,,,,,5,,,54,108
72576,note_on,0,0,6,,,,,,,,,5,,,62,108
72736,note_on,160,0,7,,,,,,,,,6,,,74,0
72736,note_on,160,0,6,,,,,,,,,5,,,62,0
72768,note_on,32,0,6,,,,,,,,,5,,,66,108
72768,note_on,32,0,7,,,,,,,,,6,,,74,108
72912,note_on,144,0,6,,,,,,,,,5,,,54,0
72912,note_on,720,0,8,,,,,,,,,7,,,50,0
72928,note_on,160,0,7,,,,,,,,,6,,,74,0
72928,note_on,16,0,6,,,,,,,,,5,,,66,0
72960,note_on,0,0,6,,,,,,,,,5,,,67,108
72960,note_on,32,0,7,,,,,,,,,6,,,71,108
72960,note_on,48,0,8,,,,,,,,,7,,,43,108
72960,note_on,32,0,6,,,,,,,,,5,,,62,108
73120,note_on,160,0,6,,,,,,,,,5,,,62,0
73120,note_on,0,0,6,,,,,,,,,5,,,67,0
73152,note_on,0,0,6,,,,,,,,,5,,,67,108
73152,note_on,32,0,6,,,,,,,,,5,,,62,108
73216,note_on,256,0,7,,,,,,,,,6,,,71,0
73246,note_on,0,0,6,,,,,,,,,5,,,67,0
73246,note_on,94,0,6,,,,,,,,,5,,,62,0
73248,note_on,32,0,7,,,,,,,,,6,,,69,108
73248,note_on,2,0,6,,,,,,,,,5,,,62,108
73248,note_on,0,0,6,,,,,,,,,5,,,67,108
73342,note_on,94,0,7,,,,,,,,,6,,,69,0
73342,note_on,94,0,6,,,,,,,,,5,,,62,0
73342,note_on,0,0,6,,,,,,,,,5,,,67,0
73344,note_on,2,0,7,,,,,,,,,6,,,67,108
73344,note_on,0,0,6,,,,,,,,,5,,,67,108
73344,note_on,2,0,6,,,,,,,,,5,,,62,108
73504,note_on,160,0,7,,,,,,,,,6,,,67,0
73504,note_on,0,0,6,,,,,,,,,5,,,67,0
73504,note_on,160,0,6,,,,,,,,,5,,,62,0
73536,note_on,32,0,7,,,,,,,,,6,,,71,108
73536,note_on,32,0,6,,,,,,,,,5,,,62,108
73536,note_on,0,0,6,,,,,,,,,5,,,67,108
73680,note_on,720,0,8,,,,,,,,,7,,,43,0
73696,note_on,160,0,7,,,,,,,,,6,,,71,0
73696,note_on,160,0,6,,,,,,,,,5,,,62,0
73696,note_on,0,0,6,,,,,,,,,5,,,67,0
73728,note_on,0,0,7,,,,,,,,,6,,,72,108
73728,note_on,48,0,8,,,,,,,,,7,,,48,108
73728,note_on,32,0,7,,,,,,,,,6,,,67,108
73728,note_on,32,0,6,,,,,,,,,5,,,64,108
74064,note_on,336,0,7,,,,,,,,,6,,,72,0
74064,note_on,336,0,8,,,,,,,,,7,,,48,0
74064,note_on,336,0,6,,,,,,,,,5,,,64,0
74112,note_on,48,0,7,,,,,,,,,6,,,71,108
74112,note_on,48,0,8,,,,,,,,,7,,,43,108
74112,note_on,48,0,6,,,,,,,,,5,,,62,108
74448,note_on,336,0,6,,,,,,,,,5,,,62,0
74448,note_on,336,0,7,,,,,,,,,6,,,71,0
74448,note_on,336,0,8,,,,,,,,,7,,,43,0
74496,note_on,48,0,8,,,,,,,,,7,,,48,108
74496,note_on,48,0,7,,,,,,,,,6,,,71,108
74496,note_on,48,0,6,,,,,,,,,5,,,64,108
74832,note_on,0,0,7,,,,,,,,,6,,,71,0
74832,note_on,336,0,7,,,,,,,,,6,,,67,0
74880,note_on,48,0,7,,,,,,,,,6,,,60,108
74880,note_on,0,0,7,,,,,,,,,6,,,69,108
75216,note_on,0,0,7,,,,,,,,,6,,,69,0
75216,note_on,720,0,8,,,,,,,,,7,,,48,0
75216,note_on,720,0,6,,,,,,,,,5,,,64,0
75216,note_on,336,0,7,,,,,,,,,6,,,60,0
75264,note_on,48,0,7,,,,,,,,,6,,,71,92
75264,note_on,48,0,6,,,,,,,,,5,,,63,92
75264,note_on,0,0,6,,,,,,,,,5,,,66,92
75264,note_on,48,0,8,,,,,,,,,7,,,47,92
75600,note_on,336,0,8,,,,,,,,,7,,,47,0
75600,note_on,336,0,6,,,,,,,,,5,,,63,0
75600,note_on,0,0,6,,,,,,,,,5,,,66,0
75648,note_on,48,0,6,,,,,,,,,5,,,55,92
75648,note_on,48,0,8,,,,,,,,,7,,,52,92
75648,note_on,0,0,6,,,,,,,,,5,,,64,92
75984,note_on,336,0,8,,,,,,,,,7,,,52,0
75984,note_on,720,0,7,,,,,,,,,6,,,71,0
75984,note_on,336,0,6,,,,,,,,,5,,,55,0
76032,note_on,48,0,8,,,,,,,,,7,,,47,92
76032,note_on,48,0,7,,,,,,,,,6,,,71,92
76368,note_on,384,0,6,,,,,,,,,5,,,64,0
76416,note_on,48,0,6,,,,,,,,,5,,,63,92
76560,note_on,528,0,7,,,,,,,,,6,,,71,0
76608,note_on,48,0,7,,,,,,,,,6,,,69,92
76752,note_on,720,0,8,,,,,,,,,7,,,47,0
76752,note_on,336,0,6,,,,,,,,,5,,,63,0
76768,note_on,160,0,7,,,,,,,,,6,,,69,0
76800,note_on,48,0,6,,,,,,,,,5,,,64,92
76800,note_on,48,0,8,,,,,,,,,7,,,52,92
76800,note_on,32,0,7,,,,,,,,,6,,,67,92
76992,note_on,7536,0,1,,,,,,,,,0,,,76,75
77136,note_on,336,0,7,,,,,,,,,6,,,67,0
77136,note_on,336,0,6,,,,,,,,,5,,,64,0
77136,note_on,336,0,8,,,,,,,,,7,,,52,0
77152,note_on,160,0,1,,,,,,,,,0,,,76,0
77184,note_on,0,0,6,,,,,,,,,5,,,71,75
77184,note_on,48,0,6,,,,,,,,,5,,,64,75
77184,note_on,7728,0,4,,,,,,,,,3,,,56,75
77184,note_on,48,0,8,,,,,,,,,7,,,56,75
77184,note_on,32,0,1,,,,,,,,,0,,,76,75
77344,note_on,160,0,1,,,,,,,,,0,,,76,0
77376,note_on,32,0,1,,,,,,,,,0,,,76,75
77520,note_on,336,0,8,,,,,,,,,7,,,56,0
77520,note_on,0,0,6,,,,,,,,,5,,,71,0
77520,note_on,336,0,6,,,,,,,,,5,,,64,0
77520,note_on,336,0,4,,,,,,,,,3,,,56,0
77536,note_on,160,0,1,,,,,,,,,0,,,76,0
77568,note_on,0,0,6,,,,,,,,,5,,,73,75
77568,note_on,48,0,6,,,,,,,,,5,,,64,75
77568,note_on,32,0,1,,,,,,,,,0,,,73,75
77568,note_on,48,0,4,,,,,,,,,3,,,57,75
77568,note_on,48,0,8,,,,,,,,,7,,,57,75
77760,note_on,8304,0,2,,,,,,,,,1,,,69,75
77824,note_on,256,0,1,,,,,,,,,0,,,73,0
77856,note_on,32,0,1,,,,,,,,,0,,,73,75
77920,note_on,160,0,2,,,,,,,,,1,,,69,0
77950,note_on,94,0,1,,,,,,,,,0,,,73,0
77952,note_on,8496,0,3,,,,,,,,,2,,,57,75
77952,note_on,32,0,2,,,,,,,,,1,,,69,75
77952,note_on,2,0,1,,,,,,,,,0,,,73,75
78112,note_on,160,0,2,,,,,,,,,1,,,69,0
78144,note_on,32,0,2,,,,,,,,,1,,,69,75
78288,note_on,720,0,6,,,,,,,,,5,,,64,0
78288,note_on,336,0,3,,,,,,,,,2,,,57,0
78288,note_on,720,0,4,,,,,,,,,3,,,57,0
78288,note_on,0,0,6,,,,,,,,,5,,,73,0
78288,note_on,720,0,8,,,,,,,,,7,,,57,0
78288,note_on,336,0,1,,,,,,,,,0,,,73,0
78304,note_on,160,0,2,,,,,,,,,1,,,69,0
78336,note_on,32,0,2,,,,,,,,,1,,,66,75
78336,note_on,48,0,3,,,,,,,,,2,,,62,75
78528,note_on,240,0,1,,,,,,,,,0,,,74,75
78592,note_on,256,0,2,,,,,,,,,1,,,66,0
78624,note_on,32,0,2,,,,,,,,,1,,,66,75
78688,note_on,160,0,1,,,,,,,,,0,,,74,0
78718,note_on,94,0,2,,,,,,,,,1,,,66,0
78720,note_on,0,0,6,,,,,,,,,5,,,74,75
78720,note_on,432,0,8,,,,,,,,,7,,,54,75
78720,note_on,432,0,4,,,,,,,,,3,,,54,75
78720,note_on,32,0,1,,,,,,,,,0,,,74,75
78720,note_on,432,0,6,,,,,,,,,5,,,69,75
78720,note_on,2,0,2,,,,,,,,,1,,,66,75
78880,note_on,160,0,1,,,,,,,,,0,,,74,0
78912,note_on,32,0,1,,,,,,,,,0,,,74,75
79056,note_on,336,0,4,,,,,,,,,3,,,54,0
79056,note_on,0,0,6,,,,,,,,,5,,,74,0
79056,note_on,336,0,6,,,,,,,,,5,,,69,0
79056,note_on,336,0,8,,,,,,,,,7,,,54,0
79056,note_on,336,0,2,,,,,,,,,1,,,66,0
79056,note_on,720,0,3,,,,,,,,,2,,,62,0
79072,note_on,160,0,1,,,,,,,,,0,,,74,0
79104,note_on,48,0,4,,,,,,,,,3,,,55,75
79104,note_on,48,0,8,,,,,,,,,7,,,55,75
79104,note_on,48,0,6,,,,,,,,,5,,,62,75
79104,note_on,32,0,1,,,,,,,,,0,,,71,75
79104,note_on,0,0,6,,,,,,,,,5,,,71,75
79360,note_on,256,0,1,,,,,,,,,0,,,71,0
79392,note_on,32,0,1,,,,,,,,,0,,,71,75
79440,note_on,336,0,6,,,,,,,,,5,,,62,0
79486,note_on,94,0,1,,,,,,,,,0,,,71,0
79488,note_on,432,0,2,,,,,,,,,1,,,67,75
79488,note_on,2,0,1,,,,,,,,,0,,,71,75
79488,note_on,48,0,6,,,,,,,,,5,,,67,75
79824,note_on,720,0,8,,,,,,,,,7,,,55,0
79824,note_on,336,0,6,,,,,,,,,5,,,71,0
79824,note_on,720,0,4,,,,,,,,,3,,,55,0
79824,note_on,336,0,1,,,,,,,,,0,,,71,0
79872,note_on,48,0,6,,,,,,,,,5,,,69,75
79872,note_on,48,0,8,,,,,,,,,7,,,50,75
79872,note_on,48,0,4,,,,,,,,,3,,,50,75
79872,note_on,48,0,1,,,,,,,,,0,,,69,75
79872,note_on,816,0,3,,,,,,,,,2,,,62,75
80208,note_on,720,0,2,,,,,,,,,1,,,67,0
80208,note_on,336,0,6,,,,,,,,,5,,,67,0
80256,note_on,48,0,2,,,,,,,,,1,,,66,75
80256,note_on,48,0,6,,,,,,,,,5,,,66,75
80592,note_on,720,0,8,,,,,,,,,7,,,50,0
80592,note_on,720,0,4,,,,,,,,,3,,,50,0
80592,note_on,0,0,6,,,,,,,,,5,,,66,0
80592,note_on,336,0,6,,,,,,,,,5,,,69,0
80592,note_on,336,0,2,,,,,,,,,1,,,66,0
80592,note_on,720,0,1,,,,,,,,,0,,,69,0
80640,note_on,48,0,6,,,,,,,,,5,,,62,75
80640,note_on,48,0,2,,,,,,,,,1,,,67,75
80640,note_on,0,0,6,,,,,,,,,5,,,71,75
80640,note_on,48,0,8,,,,,,,,,7,,,55,75
80640,note_on,0,0,6,,,,,,,,,5,,,67,75
80640,note_on,48,0,4,,,,,,,,,3,,,55,92
80640,note_on,48,0,1,,,,,,,,,0,,,71,75
80976,note_on,336,0,4,,,,,,,,,3,,,55,0
80976,note_on,336,0,1,,,,,,,,,0,,,71,0
80976,note_on,0,0,6,,,,,,,,,5,,,67,0
80976,note_on,336,0,8,,,,,,,,,7,,,55,0
80976,note_on,336,0,2,,,,,,,,,1,,,67,0
80976,note_on,0,0,6,,,,,,,,,5,,,71,0
80976,note_on,336,0,6,,,,,,,,,5,,,62,0
80976,note_on,1104,0,3,,,,,,,,,2,,,62,0
81024,note_on,48,0,6,,,,,,,,,5,,,69,75
81024,note_on,0,0,6,,,,,,,,,5,,,74,75
81024,note_on,48,0,4,,,,,,,,,3,,,54,92
81024,note_on,48,0,3,,,,,,,,,2,,,66,92
81024,note_on,48,0,8,,,,,,,,,7,,,54,75
81024,note_on,48,0,1,,,,,,,,,0,,,74,92
81360,note_on,336,0,4,,,,,,,,,3,,,54,0
81360,note_on,336,0,8,,,,,,,,,7,,,54,0
81360,note_on,336,0,6,,,,,,,,,5,,,69,0
81360,note_on,336,0,3,,,,,,,,,2,,,66,0
81408,note_on,48,0,8,,,,,,,,,7,,,52,75
81408,note_on,48,0,3,,,,,,,,,2,,,59,92
81408,note_on,432,0,2,,,,,,,,,1,,,67,92
81408,note_on,48,0,6,,,,,,,,,5,,,67,75
81408,note_on,48,0,4,,,,,,,,,3,,,52,92
81744,note_on,720,0,1,,,,,,,,,0,,,74,0
81744,note_on,336,0,6,,,,,,,,,5,,,74,0
81744,note_on,336,0,3,,,,,,,,,2,,,59,0
81792,note_on,48,0,6,,,,,,,,,5,,,73,75
81792,note_on,48,0,1,,,,,,,,,0,,,73,92
81792,note_on,48,0,3,,,,,,,,,2,,,64,92
82128,note_on,336,0,1,,,,,,,,,0,,,73,0
82128,note_on,336,0,6,,,,,,,,,5,,,67,0
82128,note_on,0,0,6,,,,,,,,,5,,,73,0
82128,note_on,720,0,4,,,,,,,,,3,,,52,0
82128,note_on,720,0,8,,,,,,,,,7,,,52,0
82128,note_on,720,0,2,,,,,,,,,1,,,67,0
82128,note_on,336,0,3,,,,,,,,,2,,,64,0
82176,note_on,48,0,4,,,,,,,,,3,,,50,92
82176,note_on,48,0,6,,,,,,,,,5,,,66,108
82176,note_on,48,0,1,,,,,,,,,0,,,74,92
82176,note_on,26928,0,5,,,,,,,,,4,,,81,108
82176,note_on,0,0,6,,,,,,,,,5,,,74,108
82176,note_on,48,0,8,,,,,,,,,7,,,50,108
82176,note_on,48,0,3,,,,,,,,,2,,,57,92
82176,note_on,5040,0,7,,,,,,,,,6,,,66,108
82176,note_on,48,0,2,,,,,,,,,1,,,66,92
82176,note_on,0,0,7,,,,,,,,,6,,,74,108
82896,note_on,720,0,3,,,,,,,,,2,,,57,0
82896,note_on,720,0,7,,,,,,,,,6,,,66,0
82896,note_on,0,0,7,,,,,,,,,6,,,74,0
82896,note_on,0,0,6,,,,,,,,,5,,,74,0
82896,note_on,720,0,8,,,,,,,,,7,,,50,0
82896,note_on,720,0,1,,,,,,,,,0,,,74,0
82896,note_on,720,0,4,,,,,,,,,3,,,50,0
82896,note_on,720,0,2,,,,,,,,,1,,,66,0
82896,note_on,720,0,6,,,,,,,,,5,,,66,0
82896,note_on,720,0,5,,,,,,,,,4,,,81,0
82944,note_on,48,0,7,,,,,,,,,6,,,69,108
82944,note_on,0,0,7,,,,,,,,,6,,,78,108
82944,note_on,48,0,6,,,,,,,,,5,,,69,108
82944,note_on,0,0,6,,,,,,,,,5,,,78,108
82944,note_on,48,0,5,,,,,,,,,4,,,81,108
83280,note_on,336,0,5,,,,,,,,,4,,,81,0
83280,note_on,336,0,6,,,,,,,,,5,,,69,0
83280,note_on,0,0,7,,,,,,,,,6,,,78,0
83280,note_on,336,0,7,,,,,,,,,6,,,69,0
83280,note_on,0,0,6,,,,,,,,,5,,,78,0
83328,note_on,48,0,5,,,,,,,,,4,,,81,108
83328,note_on,48,0,6,,,,,,,,,5,,,61,108
83328,note_on,0,0,6,,,,,,,,,5,,,73,108
83328,note_on,0,0,6,,,,,,,,,5,,,69,108
83328,note_on,0,0,7,,,,,,,,,6,,,76,108
83328,note_on,48,0,7,,,,,,,,,6,,,73,108
83328,note_on,432,0,8,,,,,,,,,7,,,57,108
83328,note_on,0,0,6,,,,,,,,,5,,,76,108
83664,note_on,336,0,6,,,,,,,,,5,,,61,0
83664,note_on,0,0,6,,,,,,,,,5,,,73,0
83664,note_on,0,0,6,,,,,,,,,5,,,76,0
83664,note_on,336,0,5,,,,,,,,,4,,,81,0
83664,note_on,0,0,7,,,,,,,,,6,,,76,0
83664,note_on,336,0,7,,,,,,,,,6,,,73,0
83664,note_on,0,0,6,,,,,,,,,5,,,69,0
83712,note_on,48,0,6,,,,,,,,,5,,,59,108
83712,note_on,0,0,6,,,,,,,,,5,,,66,108
83712,note_on,0,0,6,,,,,,,,,5,,,71,108
83712,note_on,48,0,5,,,,,,,,,4,,,83,108
83712,note_on,0,0,6,,,,,,,,,5,,,74,108
83712,note_on,48,0,7,,,,,,,,,6,,,66,108
83712,note_on,0,0,7,,,,,,,,,6,,,74,108
84048,note_on,336,0,7,,,,,,,,,6,,,66,0
84048,note_on,0,0,6,,,,,,,,,5,,,71,0
84048,note_on,336,0,6,,,,,,,,,5,,,66,0
84048,note_on,720,0,8,,,,,,,,,7,,,57,0
84048,note_on,336,0,5,,,,,,,,,4,,,83,0
84096,note_on,0,0,6,,,,,,,,,5,,,71,108
84096,note_on,48,0,5,,,,,,,,,4,,,76,108
84096,note_on,48,0,7,,,,,,,,,6,,,71,108
84096,note_on,48,0,6,,,,,,,,,5,,,64,108
84096,note_on,48,0,8,,,,,,,,,7,,,56,108
84240,note_on,144,0,7,,,,,,,,,6,,,74,0
84240,note_on,144,0,6,,,,,,,,,5,,,74,0
84288,note_on,48,0,7,,,,,,,,,6,,,74,108
84288,note_on,48,0,6,,,,,,,,,5,,,74,108
84432,note_on,336,0,8,,,,,,,,,7,,,56,0
84432,note_on,336,0,5,,,,,,,,,4,,,76,0
84432,note_on,144,0,6,,,,,,,,,5,,,59,0
84448,note_on,160,0,7,,,,,,,,,6,,,71,0
84448,note_on,0,0,6,,,,,,,,,5,,,74,0
84448,note_on,0,0,7,,,,,,,,,6,,,74,0
84448,note_on,16,0,6,,,,,,,,,5,,,64,0
84448,note_on,0,0,6,,,,,,,,,5,,,71,0
84480,note_on,0,0,6,,,,,,,,,5,,,73,108
84480,note_on,0,0,6,,,,,,,,,5,,,64,108
84480,note_on,32,0,6,,,,,,,,,5,,,57,108
84480,note_on,1584,0,4,,,,,,,,,3,,,57,108
84480,note_on,0,0,7,,,,,,,,,6,,,73,108
84480,note_on,32,0,7,,,,,,,,,6,,,64,108
84480,note_on,48,0,5,,,,,,,,,4,,,76,108
84480,note_on,48,0,8,,,,,,,,,7,,,57,108
84640,note_on,160,0,6,,,,,,,,,5,,,57,0
84672,note_on,1776,0,3,,,,,,,,,2,,,57,108
84672,note_on,32,0,6,,,,,,,,,5,,,57,108
84816,note_on,336,0,5,,,,,,,,,4,,,76,0
84832,note_on,160,0,6,,,,,,,,,5,,,57,0
84832,note_on,160,0,3,,,,,,,,,2,,,57,0
84864,note_on,32,0,6,,,,,,,,,5,,,59,108
84864,note_on,32,0,3,,,,,,,,,2,,,59,108
85024,note_on,160,0,3,,,,,,,,,2,,,59,0
85024,note_on,160,0,6,,,,,,,,,5,,,59,0
85056,note_on,32,0,6,,,,,,,,,5,,,61,108
85056,note_on,32,0,3,,,,,,,,,2,,,61,108
85200,note_on,720,0,7,,,,,,,,,6,,,64,0
85200,note_on,144,0,6,,,,,,,,,5,,,64,0
85200,note_on,0,0,6,,,,,,,,,5,,,73,0
85200,note_on,720,0,4,,,,,,,,,3,,,57,0
85200,note_on,0,0,7,,,,,,,,,6,,,73,0
85200,note_on,720,0,8,,,,,,,,,7,,,57,0
85216,note_on,16,0,6,,,,,,,,,5,,,61,0
85216,note_on,160,0,3,,,,,,,,,2,,,61,0
85248,note_on,48,0,4,,,,,,,,,3,,,59,108
85248,note_on,32,0,3,,,,,,,,,2,,,62,108
85248,note_on,48,0,8,,,,,,,,,7,,,59,108
85248,note_on,32,0,6,,,,,,,,,5,,,62,108
85440,note_on,624,0,5,,,,,,,,,4,,,78,108
85440,note_on,2544,0,2,,,,,,,,,1,,,66,108
85504,note_on,256,0,3,,,,,,,,,2,,,62,0
85504,note_on,256,0,6,,,,,,,,,5,,,62,0
85536,note_on,32,0,3,,,,,,,,,2,,,62,108
85536,note_on,32,0,6,,,,,,,,,5,,,62,108
85584,note_on,336,0,8,,,,,,,,,7,,,59,0
85584,note_on,336,0,4,,,,,,,,,3,,,59,0
85600,note_on,160,0,2,,,,,,,,,1,,,66,0
85600,note_on,160,0,5,,,,,,,,,4,,,78,0
85630,note_on,94,0,3,,,,,,,,,2,,,62,0
85630,note_on,94,0,6,,,,,,,,,5,,,62,0
85632,note_on,2736,0,1,,,,,,,,,0,,,69,108
85632,note_on,48,0,8,,,,,,,,,7,,,57,108
85632,note_on,432,0,7,,,,,,,,,6,,,69,108
85632,note_on,32,0,5,,,,,,,,,4,,,78,108
85632,note_on,2,0,6,,,,,,,,,5,,,62,108
85632,note_on,48,0,4,,,,,,,,,3,,,57,108
85632,note_on,2,0,3,,,,,,,,,2,,,62,108
85632,note_on,32,0,2,,,,,,,,,1,,,66,108
85792,note_on,160,0,3,,,,,,,,,2,,,62,0
85792,note_on,160,0,5,,,,,,,,,4,,,78,0
85792,note_on,160,0,2,,,,,,,,,1,,,66,0
85792,note_on,160,0,6,,,,,,,,,5,,,62,0
85824,note_on,32,0,5,,,,,,,,,4,,,78,108
85824,note_on,32,0,6,,,,,,,,,5,,,62,108
85824,note_on,32,0,2,,,,,,,,,1,,,66,108
