tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
205665,note_on,225,0,6,,,,,,,,5,,,58,0
205680,note_on,15,0,3,,,,,,,,2,,,70,85
205680,note_on,15,0,5,,,,,,,,4,,,55,85
205680,note_on,15,0,6,,,,,,,,5,,,55,85
205885,note_on,445,0,4,,,,,,,,3,,,70,0
205905,note_on,225,0,5,,,,,,,,4,,,55,0
205905,note_on,225,0,3,,,,,,,,2,,,70,0
205905,note_on,225,0,6,,,,,,,,5,,,55,0
205920,note_on,15,0,5,,,,,,,,4,,,60,85
205920,note_on,35,0,4,,,,,,,,3,,,67,85
205920,note_on,15,0,3,,,,,,,,2,,,76,85
205920,note_on,15,0,6,,,,,,,,5,,,60,85
206145,note_on,225,0,6,,,,,,,,5,,,60,0
206145,note_on,225,0,5,,,,,,,,4,,,60,0
206145,note_on,1665,0,1,,,,,,,,0,,,82,0
206145,note_on,1665,0,2,,,,,,,,1,,,82,0
206160,note_on,15,0,1,,,,,,,,0,,,76,64
206160,note_on,15,0,2,,,,,,,,1,,,76,64
206160,note_on,15,0,5,,,,,,,,4,,,60,85
206160,note_on,15,0,6,,,,,,,,5,,,60,85
206275,note_on,115,0,5,,,,,,,,4,,,60,0
206275,note_on,115,0,1,,,,,,,,0,,,76,0
206275,note_on,115,0,6,,,,,,,,5,,,60,0
206275,note_on,115,0,2,,,,,,,,1,,,76,0
206280,note_on,5,0,1,,,,,,,,0,,,77,64
206280,note_on,5,0,2,,,,,,,,1,,,77,64
206280,note_on,5,0,6,,,,,,,,5,,,62,85
206280,note_on,5,0,5,,,,,,,,4,,,62,85
206395,note_on,115,0,1,,,,,,,,0,,,77,0
206395,note_on,115,0,5,,,,,,,,4,,,62,0
206395,note_on,115,0,2,,,,,,,,1,,,77,0
206395,note_on,115,0,6,,,,,,,,5,,,62,0
206400,note_on,5,0,2,,,,,,,,1,,,79,64
206400,note_on,5,0,5,,,,,,,,4,,,64,85
206400,note_on,5,0,6,,,,,,,,5,,,64,85
206400,note_on,5,0,1,,,,,,,,0,,,79,64
206625,note_on,225,0,6,,,,,,,,5,,,64,0
206625,note_on,225,0,5,,,,,,,,4,,,64,0
206625,note_on,225,0,2,,,,,,,,1,,,79,0
206625,note_on,225,0,1,,,,,,,,0,,,79,0
206640,note_on,15,0,5,,,,,,,,4,,,62,85
206640,note_on,15,0,1,,,,,,,,0,,,77,64
206640,note_on,15,0,6,,,,,,,,5,,,62,85
206640,note_on,15,0,2,,,,,,,,1,,,77,64
206805,note_on,885,0,4,,,,,,,,3,,,67,0
206865,note_on,225,0,6,,,,,,,,5,,,62,0
206865,note_on,225,0,1,,,,,,,,0,,,77,0
206865,note_on,225,0,5,,,,,,,,4,,,62,0
206865,note_on,225,0,2,,,,,,,,1,,,77,0
206880,note_on,15,0,6,,,,,,,,5,,,64,85
206880,note_on,15,0,5,,,,,,,,4,,,64,85
206880,note_on,15,0,2,,,,,,,,1,,,79,64
206880,note_on,15,0,1,,,,,,,,0,,,79,64
206880,note_on,75,0,4,,,,,,,,3,,,64,85
207105,note_on,225,0,1,,,,,,,,0,,,79,0
207105,note_on,225,0,2,,,,,,,,1,,,79,0
207105,note_on,225,0,6,,,,,,,,5,,,64,0
207105,note_on,225,0,5,,,,,,,,4,,,64,0
207120,note_on,15,0,5,,,,,,,,4,,,60,85
207120,note_on,15,0,1,,,,,,,,0,,,76,64
207120,note_on,15,0,6,,,,,,,,5,,,60,85
207120,note_on,15,0,2,,,,,,,,1,,,76,64
207325,note_on,445,0,4,,,,,,,,3,,,64,0
207345,note_on,225,0,5,,,,,,,,4,,,60,0
207345,note_on,225,0,6,,,,,,,,5,,,60,0
207345,note_on,225,0,1,,,,,,,,0,,,76,0
207345,note_on,225,0,2,,,,,,,,1,,,76,0
207360,note_on,35,0,4,,,,,,,,3,,,60,85
207360,note_on,15,0,6,,,,,,,,5,,,53,85
207360,note_on,15,0,1,,,,,,,,0,,,81,64
207360,note_on,15,0,5,,,,,,,,4,,,53,85
207360,note_on,15,0,2,,,,,,,,1,,,81,64
207585,note_on,1665,0,3,,,,,,,,2,,,76,0
207585,note_on,225,0,5,,,,,,,,4,,,53,0
207585,note_on,225,0,6,,,,,,,,5,,,53,0
207600,note_on,15,0,6,,,,,,,,5,,,53,85
207600,note_on,15,0,5,,,,,,,,4,,,53,85
207600,note_on,15,0,3,,,,,,,,2,,,69,85
207715,note_on,115,0,5,,,,,,,,4,,,53,0
207715,note_on,115,0,6,,,,,,,,5,,,53,0
207715,note_on,115,0,3,,,,,,,,2,,,69,0
207720,note_on,5,0,3,,,,,,,,2,,,70,85
207720,note_on,5,0,6,,,,,,,,5,,,55,85
207720,note_on,5,0,5,,,,,,,,4,,,55,85
207835,note_on,115,0,3,,,,,,,,2,,,70,0
207835,note_on,115,0,6,,,,,,,,5,,,55,0
207835,note_on,115,0,5,,,,,,,,4,,,55,0
207840,note_on,5,0,6,,,,,,,,5,,,57,85
207840,note_on,5,0,3,,,,,,,,2,,,72,85
207840,note_on,5,0,5,,,,,,,,4,,,57,85
208065,note_on,225,0,6,,,,,,,,5,,,57,0
208065,note_on,225,0,3,,,,,,,,2,,,72,0
208065,note_on,225,0,5,,,,,,,,4,,,57,0
208080,note_on,15,0,6,,,,,,,,5,,,55,85
208080,note_on,15,0,5,,,,,,,,4,,,55,85
208080,note_on,15,0,3,,,,,,,,2,,,70,85
208245,note_on,885,0,4,,,,,,,,3,,,60,0
208305,note_on,225,0,5,,,,,,,,4,,,55,0
208305,note_on,225,0,6,,,,,,,,5,,,55,0
208305,note_on,225,0,3,,,,,,,,2,,,70,0
208320,note_on,15,0,5,,,,,,,,4,,,57,85
208320,note_on,15,0,3,,,,,,,,2,,,72,85
208320,note_on,15,0,6,,,,,,,,5,,,57,85
208320,note_on,75,0,4,,,,,,,,3,,,69,85
208545,note_on,225,0,3,,,,,,,,2,,,72,0
208545,note_on,225,0,6,,,,,,,,5,,,57,0
208545,note_on,225,0,5,,,,,,,,4,,,57,0
208560,note_on,15,0,3,,,,,,,,2,,,69,85
208560,note_on,15,0,6,,,,,,,,5,,,53,85
208560,note_on,15,0,5,,,,,,,,4,,,53,85
208765,note_on,445,0,4,,,,,,,,3,,,69,0
208785,note_on,225,0,5,,,,,,,,4,,,53,0
208785,note_on,225,0,6,,,,,,,,5,,,53,0
208785,note_on,225,0,3,,,,,,,,2,,,69,0
208800,note_on,15,0,3,,,,,,,,2,,,74,85
208800,note_on,15,0,5,,,,,,,,4,,,58,85
208800,note_on,35,0,4,,,,,,,,3,,,65,85
208800,note_on,15,0,6,,,,,,,,5,,,58,85
209025,note_on,225,0,6,,,,,,,,5,,,58,0
209025,note_on,1665,0,1,,,,,,,,0,,,81,0
209025,note_on,225,0,5,,,,,,,,4,,,58,0
209025,note_on,1665,0,2,,,,,,,,1,,,81,0
209040,note_on,15,0,6,,,,,,,,5,,,58,85
209040,note_on,15,0,2,,,,,,,,1,,,74,64
209040,note_on,15,0,5,,,,,,,,4,,,58,85
209040,note_on,15,0,1,,,,,,,,0,,,74,64
209155,note_on,115,0,6,,,,,,,,5,,,58,0
209155,note_on,115,0,1,,,,,,,,0,,,74,0
209155,note_on,115,0,5,,,,,,,,4,,,58,0
209155,note_on,115,0,2,,,,,,,,1,,,74,0
209160,note_on,5,0,6,,,,,,,,5,,,60,85
209160,note_on,5,0,5,,,,,,,,4,,,60,85
209160,note_on,5,0,1,,,,,,,,0,,,76,64
209160,note_on,5,0,2,,,,,,,,1,,,76,64
209275,note_on,115,0,5,,,,,,,,4,,,60,0
209275,note_on,115,0,1,,,,,,,,0,,,76,0
209275,note_on,115,0,6,,,,,,,,5,,,60,0
209275,note_on,115,0,2,,,,,,,,1,,,76,0
209280,note_on,5,0,2,,,,,,,,1,,,77,64
209280,note_on,5,0,1,,,,,,,,0,,,77,64
209280,note_on,5,0,5,,,,,,,,4,,,62,85
209280,note_on,5,0,6,,,,,,,,5,,,62,85
209505,note_on,225,0,2,,,,,,,,1,,,77,0
209505,note_on,225,0,5,,,,,,,,4,,,62,0
209505,note_on,225,0,1,,,,,,,,0,,,77,0
209505,note_on,225,0,6,,,,,,,,5,,,62,0
209520,note_on,15,0,6,,,,,,,,5,,,60,85
209520,note_on,15,0,2,,,,,,,,1,,,76,64
209520,note_on,15,0,5,,,,,,,,4,,,60,85
209520,note_on,15,0,1,,,,,,,,0,,,76,64
209685,note_on,885,0,4,,,,,,,,3,,,65,0
209745,note_on,225,0,6,,,,,,,,5,,,60,0
209745,note_on,225,0,5,,,,,,,,4,,,60,0
209745,note_on,225,0,2,,,,,,,,1,,,76,0
209745,note_on,225,0,1,,,,,,,,0,,,76,0
209760,note_on,15,0,5,,,,,,,,4,,,62,85
209760,note_on,15,0,6,,,,,,,,5,,,62,85
209760,note_on,75,0,4,,,,,,,,3,,,62,85
209760,note_on,15,0,1,,,,,,,,0,,,77,64
209760,note_on,15,0,2,,,,,,,,1,,,77,64
209985,note_on,225,0,5,,,,,,,,4,,,62,0
209985,note_on,225,0,6,,,,,,,,5,,,62,0
209985,note_on,225,0,2,,,,,,,,1,,,77,0
209985,note_on,225,0,1,,,,,,,,0,,,77,0
210000,note_on,15,0,2,,,,,,,,1,,,74,64
210000,note_on,15,0,5,,,,,,,,4,,,58,85
210000,note_on,15,0,1,,,,,,,,0,,,74,64
210000,note_on,15,0,6,,,,,,,,5,,,58,85
210205,note_on,445,0,4,,,,,,,,3,,,62,0
210225,note_on,225,0,2,,,,,,,,1,,,74,0
210225,note_on,225,0,5,,,,,,,,4,,,58,0
210225,note_on,225,0,1,,,,,,,,0,,,74,0
210225,note_on,225,0,6,,,,,,,,5,,,58,0
210240,note_on,35,0,4,,,,,,,,3,,,58,85
210240,note_on,15,0,6,,,,,,,,5,,,52,85
210240,note_on,15,0,2,,,,,,,,1,,,79,64
210240,note_on,15,0,5,,,,,,,,4,,,52,85
210240,note_on,15,0,1,,,,,,,,0,,,79,64
210465,note_on,225,0,6,,,,,,,,5,,,52,0
210465,note_on,225,0,5,,,,,,,,4,,,52,0
210465,note_on,1665,0,3,,,,,,,,2,,,74,0
210480,note_on,15,0,6,,,,,,,,5,,,52,85
210480,note_on,15,0,3,,,,,,,,2,,,67,85
210480,note_on,15,0,5,,,,,,,,4,,,52,85
210595,note_on,115,0,5,,,,,,,,4,,,52,0
210595,note_on,115,0,3,,,,,,,,2,,,67,0
210595,note_on,115,0,6,,,,,,,,5,,,52,0
210600,note_on,5,0,5,,,,,,,,4,,,53,85
210600,note_on,5,0,3,,,,,,,,2,,,69,85
210600,note_on,5,0,6,,,,,,,,5,,,53,85
210715,note_on,115,0,5,,,,,,,,4,,,53,0
210715,note_on,115,0,3,,,,,,,,2,,,69,0
210715,note_on,115,0,6,,,,,,,,5,,,53,0
210720,note_on,5,0,3,,,,,,,,2,,,70,85
210720,note_on,5,0,6,,,,,,,,5,,,55,85
210720,note_on,5,0,5,,,,,,,,4,,,55,85
210945,note_on,225,0,6,,,,,,,,5,,,55,0
210945,note_on,225,0,5,,,,,,,,4,,,55,0
210945,note_on,225,0,3,,,,,,,,2,,,70,0
210960,note_on,15,0,5,,,,,,,,4,,,53,85
210960,note_on,15,0,3,,,,,,,,2,,,69,85
210960,note_on,15,0,6,,,,,,,,5,,,53,85
211125,note_on,885,0,4,,,,,,,,3,,,58,0
211185,note_on,225,0,5,,,,,,,,4,,,53,0
211185,note_on,225,0,3,,,,,,,,2,,,69,0
211185,note_on,225,0,6,,,,,,,,5,,,53,0
211200,note_on,15,0,5,,,,,,,,4,,,55,85
211200,note_on,15,0,6,,,,,,,,5,,,55,85
211200,note_on,75,0,4,,,,,,,,3,,,67,85
211200,note_on,15,0,3,,,,,,,,2,,,70,85
211425,note_on,225,0,3,,,,,,,,2,,,70,0
211425,note_on,225,0,5,,,,,,,,4,,,55,0
211425,note_on,225,0,6,,,,,,,,5,,,55,0
211440,note_on,15,0,6,,,,,,,,5,,,52,85
211440,note_on,15,0,5,,,,,,,,4,,,52,85
211440,note_on,15,0,3,,,,,,,,2,,,67,85
211645,note_on,445,0,4,,,,,,,,3,,,67,0
211665,note_on,225,0,5,,,,,,,,4,,,52,0
211665,note_on,225,0,3,,,,,,,,2,,,67,0
211665,note_on,225,0,6,,,,,,,,5,,,52,0
211680,note_on,35,0,4,,,,,,,,3,,,64,85
211680,note_on,15,0,3,,,,,,,,2,,,73,85
211680,note_on,15,0,5,,,,,,,,4,,,45,85
211680,note_on,15,0,6,,,,,,,,5,,,45,85
211905,note_on,225,0,6,,,,,,,,5,,,45,0
211905,note_on,225,0,5,,,,,,,,4,,,45,0
211905,note_on,1665,0,2,,,,,,,,1,,,79,0
211905,note_on,1665,0,1,,,,,,,,0,,,79,0
211920,note_on,15,0,1,,,,,,,,0,,,73,64
211920,note_on,15,0,2,,,,,,,,1,,,73,64
211920,note_on,15,0,5,,,,,,,,4,,,57,85
211920,note_on,15,0,6,,,,,,,,5,,,57,85
212035,note_on,115,0,6,,,,,,,,5,,,57,0
212035,note_on,115,0,1,,,,,,,,0,,,73,0
212035,note_on,115,0,2,,,,,,,,1,,,73,0
212035,note_on,115,0,5,,,,,,,,4,,,57,0
212040,note_on,5,0,5,,,,,,,,4,,,59,85
212040,note_on,5,0,1,,,,,,,,0,,,74,64
212040,note_on,5,0,2,,,,,,,,1,,,74,64
212040,note_on,5,0,6,,,,,,,,5,,,59,85
212155,note_on,115,0,1,,,,,,,,0,,,74,0
212155,note_on,115,0,2,,,,,,,,1,,,74,0
212155,note_on,115,0,6,,,,,,,,5,,,59,0
212155,note_on,115,0,5,,,,,,,,4,,,59,0
212160,note_on,5,0,1,,,,,,,,0,,,76,64
212160,note_on,5,0,2,,,,,,,,1,,,76,64
212160,note_on,5,0,6,,,,,,,,5,,,61,85
212160,note_on,5,0,5,,,,,,,,4,,,61,85
212385,note_on,225,0,1,,,,,,,,0,,,76,0
212385,note_on,225,0,2,,,,,,,,1,,,76,0
212385,note_on,225,0,6,,,,,,,,5,,,61,0
212385,note_on,225,0,5,,,,,,,,4,,,61,0
212400,note_on,15,0,2,,,,,,,,1,,,74,64
212400,note_on,15,0,5,,,,,,,,4,,,59,85
212400,note_on,15,0,1,,,,,,,,0,,,74,64
212400,note_on,15,0,6,,,,,,,,5,,,59,85
212565,note_on,885,0,4,,,,,,,,3,,,64,0
212625,note_on,225,0,1,,,,,,,,0,,,74,0
212625,note_on,225,0,6,,,,,,,,5,,,59,0
212625,note_on,225,0,2,,,,,,,,1,,,74,0
212625,note_on,225,0,5,,,,,,,,4,,,59,0
212640,note_on,15,0,5,,,,,,,,4,,,61,85
212640,note_on,75,0,4,,,,,,,,3,,,67,85
212640,note_on,15,0,2,,,,,,,,1,,,76,64
212640,note_on,15,0,1,,,,,,,,0,,,76,64
212640,note_on,15,0,6,,,,,,,,5,,,61,85
212865,note_on,225,0,2,,,,,,,,1,,,76,0
212865,note_on,225,0,6,,,,,,,,5,,,61,0
212865,note_on,225,0,5,,,,,,,,4,,,61,0
212865,note_on,225,0,1,,,,,,,,0,,,76,0
212880,note_on,15,0,5,,,,,,,,4,,,57,85
212880,note_on,15,0,2,,,,,,,,1,,,73,64
212880,note_on,15,0,1,,,,,,,,0,,,73,64
212880,note_on,15,0,6,,,,,,,,5,,,57,85
213085,note_on,445,0,4,,,,,,,,3,,,67,0
213105,note_on,225,0,2,,,,,,,,1,,,73,0
213105,note_on,225,0,1,,,,,,,,0,,,73,0
213105,note_on,225,0,5,,,,,,,,4,,,57,0
213105,note_on,225,0,6,,,,,,,,5,,,57,0
213120,note_on,35,0,4,,,,,,,,3,,,64,85
213120,note_on,15,0,1,,,,,,,,0,,,67,64
213120,note_on,15,0,5,,,,,,,,4,,,45,85
213120,note_on,15,0,6,,,,,,,,5,,,45,85
213120,note_on,15,0,2,,,,,,,,1,,,67,64
213345,note_on,1665,0,3,,,,,,,,2,,,73,0
213345,note_on,225,0,5,,,,,,,,4,,,45,0
213345,note_on,225,0,6,,,,,,,,5,,,45,0
213360,note_on,15,0,3,,,,,,,,2,,,73,85
213360,note_on,15,0,5,,,,,,,,4,,,57,85
213360,note_on,15,0,6,,,,,,,,5,,,57,85
213475,note_on,115,0,6,,,,,,,,5,,,57,0
213475,note_on,115,0,3,,,,,,,,2,,,73,0
213475,note_on,115,0,5,,,,,,,,4,,,57,0
213480,note_on,5,0,6,,,,,,,,5,,,59,85
213480,note_on,5,0,3,,,,,,,,2,,,74,85
213480,note_on,5,0,5,,,,,,,,4,,,59,85
213565,note_on,445,0,1,,,,,,,,0,,,67,0
213565,note_on,445,0,2,,,,,,,,1,,,67,0
213595,note_on,115,0,6,,,,,,,,5,,,59,0
213595,note_on,115,0,3,,,,,,,,2,,,74,0
213595,note_on,115,0,5,,,,,,,,4,,,59,0
213600,note_on,5,0,3,,,,,,,,2,,,76,85
213600,note_on,35,0,1,,,,,,,,0,,,73,64
213600,note_on,35,0,2,,,,,,,,1,,,73,64
213600,note_on,5,0,5,,,,,,,,4,,,61,85
213600,note_on,5,0,6,,,,,,,,5,,,61,85
213825,note_on,225,0,5,,,,,,,,4,,,61,0
213825,note_on,225,0,6,,,,,,,,5,,,61,0
213825,note_on,225,0,3,,,,,,,,2,,,76,0
213840,note_on,15,0,6,,,,,,,,5,,,59,85
213840,note_on,15,0,5,,,,,,,,4,,,59,85
213840,note_on,15,0,3,,,,,,,,2,,,74,85
214005,note_on,885,0,4,,,,,,,,3,,,64,0
214045,note_on,445,0,2,,,,,,,,1,,,73,0
214045,note_on,445,0,1,,,,,,,,0,,,73,0
214065,note_on,225,0,5,,,,,,,,4,,,59,0
214065,note_on,225,0,3,,,,,,,,2,,,74,0
214065,note_on,225,0,6,,,,,,,,5,,,59,0
214080,note_on,35,0,2,,,,,,,,1,,,76,64
214080,note_on,15,0,5,,,,,,,,4,,,61,85
214080,note_on,75,0,4,,,,,,,,3,,,67,85
214080,note_on,15,0,3,,,,,,,,2,,,76,85
214080,note_on,35,0,1,,,,,,,,0,,,76,64
214080,note_on,15,0,6,,,,,,,,5,,,61,85
214305,note_on,225,0,3,,,,,,,,2,,,76,0
214305,note_on,225,0,6,,,,,,,,5,,,61,0
214305,note_on,225,0,5,,,,,,,,4,,,61,0
214320,note_on,15,0,3,,,,,,,,2,,,73,85
214320,note_on,15,0,5,,,,,,,,4,,,57,85
214320,note_on,15,0,6,,,,,,,,5,,,57,85
214525,note_on,445,0,1,,,,,,,,0,,,76,0
214525,note_on,445,0,4,,,,,,,,3,,,67,0
214525,note_on,445,0,2,,,,,,,,1,,,76,0
214545,note_on,225,0,5,,,,,,,,4,,,57,0
214545,note_on,225,0,3,,,,,,,,2,,,73,0
214545,note_on,225,0,6,,,,,,,,5,,,57,0
214560,note_on,35,0,4,,,,,,,,3,,,64,85
214560,note_on,15,0,3,,,,,,,,2,,,67,85
214560,note_on,15,0,5,,,,,,,,4,,,45,85
214560,note_on,35,0,1,,,,,,,,0,,,79,64
214560,note_on,35,0,2,,,,,,,,1,,,79,64
214560,note_on,15,0,6,,,,,,,,5,,,45,85
214785,note_on,225,0,2,,,,,,,,1,,,79,0
214785,note_on,225,0,6,,,,,,,,5,,,45,0
214785,note_on,225,0,1,,,,,,,,0,,,79,0
214785,note_on,225,0,5,,,,,,,,4,,,45,0
214800,note_on,15,0,2,,,,,,,,1,,,73,64
214800,note_on,15,0,6,,,,,,,,5,,,57,85
214800,note_on,15,0,1,,,,,,,,0,,,73,64
214800,note_on,15,0,5,,,,,,,,4,,,57,85
214915,note_on,115,0,2,,,,,,,,1,,,73,0
214915,note_on,115,0,1,,,,,,,,0,,,73,0
214915,note_on,115,0,6,,,,,,,,5,,,57,0
214915,note_on,115,0,5,,,,,,,,4,,,57,0
214920,note_on,5,0,2,,,,,,,,1,,,74,64
214920,note_on,5,0,5,,,,,,,,4,,,59,85
214920,note_on,5,0,6,,,,,,,,5,,,59,85
214920,note_on,5,0,1,,,,,,,,0,,,74,64
215005,note_on,445,0,3,,,,,,,,2,,,67,0
215035,note_on,115,0,2,,,,,,,,1,,,74,0
215035,note_on,115,0,5,,,,,,,,4,,,59,0
215035,note_on,115,0,6,,,,,,,,5,,,59,0
215035,note_on,115,0,1,,,,,,,,0,,,74,0
215040,note_on,5,0,6,,,,,,,,5,,,61,85
215040,note_on,5,0,2,,,,,,,,1,,,76,64
215040,note_on,35,0,3,,,,,,,,2,,,73,85
215040,note_on,5,0,1,,,,,,,,0,,,76,64
215040,note_on,5,0,5,,,,,,,,4,,,61,85
215265,note_on,225,0,5,,,,,,,,4,,,61,0
215265,note_on,225,0,1,,,,,,,,0,,,76,0
215265,note_on,225,0,2,,,,,,,,1,,,76,0
215265,note_on,225,0,6,,,,,,,,5,,,61,0
215280,note_on,15,0,1,,,,,,,,0,,,74,64
215280,note_on,15,0,6,,,,,,,,5,,,59,85
215280,note_on,15,0,2,,,,,,,,1,,,74,64
215280,note_on,15,0,5,,,,,,,,4,,,59,85
215445,note_on,885,0,4,,,,,,,,3,,,64,0
215485,note_on,445,0,3,,,,,,,,2,,,73,0
215505,note_on,225,0,1,,,,,,,,0,,,74,0
215505,note_on,225,0,2,,,,,,,,1,,,74,0
215505,note_on,225,0,6,,,,,,,,5,,,59,0
215505,note_on,225,0,5,,,,,,,,4,,,59,0
215520,note_on,15,0,1,,,,,,,,0,,,76,64
215520,note_on,15,0,6,,,,,,,,5,,,61,85
215520,note_on,15,0,5,,,,,,,,4,,,61,85
215520,note_on,35,0,3,,,,,,,,2,,,76,85
215520,note_on,15,0,2,,,,,,,,1,,,76,64
215520,note_on,75,0,4,,,,,,,,3,,,67,85
215745,note_on,225,0,6,,,,,,,,5,,,61,0
215745,note_on,225,0,2,,,,,,,,1,,,76,0
215745,note_on,225,0,1,,,,,,,,0,,,76,0
215745,note_on,225,0,5,,,,,,,,4,,,61,0
215760,note_on,15,0,6,,,,,,,,5,,,57,85
215760,note_on,15,0,2,,,,,,,,1,,,73,64
215760,note_on,15,0,1,,,,,,,,0,,,73,64
215760,note_on,15,0,5,,,,,,,,4,,,57,85
215965,note_on,445,0,3,,,,,,,,2,,,76,0
215965,note_on,445,0,4,,,,,,,,3,,,67,0
215985,note_on,225,0,6,,,,,,,,5,,,57,0
215985,note_on,225,0,5,,,,,,,,4,,,57,0
215985,note_on,225,0,2,,,,,,,,1,,,73,0
215985,note_on,225,0,1,,,,,,,,0,,,73,0
216000,note_on,15,0,2,,,,,,,,1,,,67,64
216000,note_on,15,0,5,,,,,,,,4,,,45,85
216000,note_on,15,0,1,,,,,,,,0,,,67,64
216000,note_on,15,0,6,,,,,,,,5,,,45,85
216000,note_on,35,0,4,,,,,,,,3,,,64,85
216000,note_on,35,0,3,,,,,,,,2,,,79,85
216225,note_on,225,0,5,,,,,,,,4,,,45,0
216225,note_on,225,0,6,,,,,,,,5,,,45,0
216225,note_on,225,0,3,,,,,,,,2,,,79,0
216240,note_on,15,0,5,,,,,,,,4,,,57,85
216240,note_on,15,0,6,,,,,,,,5,,,57,85
216240,note_on,15,0,3,,,,,,,,2,,,73,85
216355,note_on,115,0,3,,,,,,,,2,,,73,0
216355,note_on,115,0,5,,,,,,,,4,,,57,0
216355,note_on,115,0,6,,,,,,,,5,,,57,0
216360,note_on,5,0,6,,,,,,,,5,,,59,85
216360,note_on,5,0,5,,,,,,,,4,,,59,85
216360,note_on,5,0,3,,,,,,,,2,,,74,85
216445,note_on,445,0,2,,,,,,,,1,,,67,0
216445,note_on,445,0,1,,,,,,,,0,,,67,0
216475,note_on,115,0,6,,,,,,,,5,,,59,0
216475,note_on,115,0,3,,,,,,,,2,,,74,0
216475,note_on,115,0,5,,,,,,,,4,,,59,0
216480,note_on,5,0,3,,,,,,,,2,,,76,85
216480,note_on,35,0,1,,,,,,,,0,,,73,64
216480,note_on,35,0,2,,,,,,,,1,,,73,64
216480,note_on,5,0,5,,,,,,,,4,,,61,85
216480,note_on,5,0,6,,,,,,,,5,,,61,85
216705,note_on,225,0,3,,,,,,,,2,,,76,0
216705,note_on,225,0,5,,,,,,,,4,,,61,0
216705,note_on,225,0,6,,,,,,,,5,,,61,0
216720,note_on,15,0,5,,,,,,,,4,,,59,85
216720,note_on,15,0,3,,,,,,,,2,,,74,85
216720,note_on,15,0,6,,,,,,,,5,,,59,85
216885,note_on,885,0,4,,,,,,,,3,,,64,0
216925,note_on,445,0,2,,,,,,,,1,,,73,0
216925,note_on,445,0,1,,,,,,,,0,,,73,0
216945,note_on,225,0,3,,,,,,,,2,,,74,0
216945,note_on,225,0,5,,,,,,,,4,,,59,0
216945,note_on,225,0,6,,,,,,,,5,,,59,0
216960,note_on,35,0,2,,,,,,,,1,,,76,64
216960,note_on,15,0,5,,,,,,,,4,,,61,85
216960,note_on,35,0,1,,,,,,,,0,,,76,64
216960,note_on,15,0,6,,,,,,,,5,,,61,85
216960,note_on,15,0,3,,,,,,,,2,,,76,85
216960,note_on,75,0,4,,,,,,,,3,,,67,85
217185,note_on,225,0,6,,,,,,,,5,,,61,0
217185,note_on,225,0,5,,,,,,,,4,,,61,0
217185,note_on,225,0,3,,,,,,,,2,,,76,0
217200,note_on,15,0,3,,,,,,,,2,,,73,85
217200,note_on,15,0,6,,,,,,,,5,,,57,85
217200,note_on,15,0,5,,,,,,,,4,,,57,85
217405,note_on,445,0,4,,,,,,,,3,,,67,0
217405,note_on,445,0,1,,,,,,,,0,,,76,0
217405,note_on,445,0,2,,,,,,,,1,,,76,0
217425,note_on,225,0,3,,,,,,,,2,,,73,0
217425,note_on,225,0,6,,,,,,,,5,,,57,0
217425,note_on,225,0,5,,,,,,,,4,,,57,0
217440,note_on,35,0,4,,,,,,,,3,,,61,85
217440,note_on,15,0,6,,,,,,,,5,,,45,85
217440,note_on,15,0,5,,,,,,,,4,,,45,85
217440,note_on,35,0,2,,,,,,,,1,,,79,64
217440,note_on,15,0,3,,,,,,,,2,,,76,85
217440,note_on,35,0,1,,,,,,,,0,,,79,64
217665,note_on,225,0,1,,,,,,,,0,,,79,0
217665,note_on,225,0,2,,,,,,,,1,,,79,0
217665,note_on,225,0,3,,,,,,,,2,,,76,0
217680,note_on,15,0,3,,,,,,,,2,,,73,85
217680,note_on,15,0,1,,,,,,,,0,,,76,64
217680,note_on,15,0,2,,,,,,,,1,,,76,64
217795,note_on,115,0,3,,,,,,,,2,,,73,0
217795,note_on,115,0,2,,,,,,,,1,,,76,0
217795,note_on,115,0,1,,,,,,,,0,,,76,0
217800,note_on,5,0,3,,,,,,,,2,,,74,85
217800,note_on,5,0,2,,,,,,,,1,,,77,64
217800,note_on,5,0,1,,,,,,,,0,,,77,64
217885,note_on,445,0,4,,,,,,,,3,,,61,0
217885,note_on,445,0,6,,,,,,,,5,,,45,0
217885,note_on,445,0,5,,,,,,,,4,,,45,0
217915,note_on,115,0,2,,,,,,,,1,,,77,0
217915,note_on,115,0,3,,,,,,,,2,,,74,0
217915,note_on,115,0,1,,,,,,,,0,,,77,0
217920,note_on,5,0,2,,,,,,,,1,,,79,64
217920,note_on,35,0,5,,,,,,,,4,,,45,85
217920,note_on,5,0,1,,,,,,,,0,,,79,64
217920,note_on,35,0,4,,,,,,,,3,,,61,85
217920,note_on,5,0,3,,,,,,,,2,,,76,85
217920,note_on,35,0,6,,,,,,,,5,,,45,85
218145,note_on,225,0,2,,,,,,,,1,,,79,0
218145,note_on,225,0,1,,,,,,,,0,,,79,0
218145,note_on,225,0,3,,,,,,,,2,,,76,0
218160,note_on,15,0,3,,,,,,,,2,,,74,85
218160,note_on,15,0,2,,,,,,,,1,,,77,64
218160,note_on,15,0,1,,,,,,,,0,,,77,64
218365,note_on,445,0,4,,,,,,,,3,,,61,0
