tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
5995,note_on,115,0,3,,,,,,,,2,,,62,0
5995,note_on,115,0,1,,,,,,,,0,,,74,0
5995,note_on,115,0,2,,,,,,,,1,,,62,0
6000,note_on,15,0,4,,,,,,,,3,,,60,85
6000,note_on,15,0,5,,,,,,,,4,,,48,85
6000,note_on,5,0,2,,,,,,,,1,,,64,85
6000,note_on,5,0,3,,,,,,,,2,,,64,85
6000,note_on,15,0,6,,,,,,,,5,,,60,64
6000,note_on,0,0,6,,,,,,,,5,,,48,85
6000,note_on,5,0,1,,,,,,,,0,,,76,85
6115,note_on,115,0,3,,,,,,,,2,,,64,0
6115,note_on,115,0,1,,,,,,,,0,,,76,0
6115,note_on,115,0,2,,,,,,,,1,,,64,0
6120,note_on,5,0,3,,,,,,,,2,,,65,85
6120,note_on,5,0,1,,,,,,,,0,,,77,85
6120,note_on,5,0,2,,,,,,,,1,,,65,85
6225,note_on,225,0,6,,,,,,,,5,,,48,0
6225,note_on,0,0,6,,,,,,,,5,,,60,0
6225,note_on,225,0,4,,,,,,,,3,,,60,0
6225,note_on,225,0,5,,,,,,,,4,,,48,0
6235,note_on,115,0,3,,,,,,,,2,,,65,0
6235,note_on,115,0,2,,,,,,,,1,,,65,0
6235,note_on,115,0,1,,,,,,,,0,,,77,0
6240,note_on,15,0,6,,,,,,,,5,,,60,64
6240,note_on,0,0,6,,,,,,,,5,,,48,85
6240,note_on,5,0,2,,,,,,,,1,,,67,85
6240,note_on,15,0,5,,,,,,,,4,,,48,85
6240,note_on,15,0,4,,,,,,,,3,,,60,85
6240,note_on,5,0,1,,,,,,,,0,,,79,85
6240,note_on,5,0,3,,,,,,,,2,,,67,85
6355,note_on,115,0,1,,,,,,,,0,,,79,0
6355,note_on,115,0,2,,,,,,,,1,,,67,0
6355,note_on,115,0,3,,,,,,,,2,,,67,0
6360,note_on,5,0,1,,,,,,,,0,,,81,85
6360,note_on,5,0,3,,,,,,,,2,,,69,85
6360,note_on,5,0,2,,,,,,,,1,,,69,85
6465,note_on,225,0,5,,,,,,,,4,,,48,0
6465,note_on,0,0,6,,,,,,,,5,,,60,0
6465,note_on,225,0,4,,,,,,,,3,,,60,0
6465,note_on,225,0,6,,,,,,,,5,,,48,0
6475,note_on,115,0,2,,,,,,,,1,,,69,0
6475,note_on,115,0,1,,,,,,,,0,,,81,0
6475,note_on,115,0,3,,,,,,,,2,,,69,0
6480,note_on,5,0,1,,,,,,,,0,,,82,85
6480,note_on,5,0,3,,,,,,,,2,,,70,85
6480,note_on,5,0,2,,,,,,,,1,,,70,85
6480,note_on,0,0,6,,,,,,,,5,,,48,85
6480,note_on,15,0,6,,,,,,,,5,,,60,64
6480,note_on,15,0,4,,,,,,,,3,,,60,85
6480,note_on,15,0,5,,,,,,,,4,,,48,85
6595,note_on,115,0,2,,,,,,,,1,,,70,0
6595,note_on,115,0,1,,,,,,,,0,,,82,0
6595,note_on,115,0,3,,,,,,,,2,,,70,0
6600,note_on,5,0,2,,,,,,,,1,,,72,85
6600,note_on,5,0,1,,,,,,,,0,,,84,85
6600,note_on,5,0,3,,,,,,,,2,,,72,85
6705,note_on,225,0,4,,,,,,,,3,,,60,0
6705,note_on,0,0,6,,,,,,,,5,,,60,0
6705,note_on,225,0,6,,,,,,,,5,,,48,0
6705,note_on,225,0,5,,,,,,,,4,,,48,0
6715,note_on,115,0,2,,,,,,,,1,,,72,0
6715,note_on,115,0,1,,,,,,,,0,,,84,0
6715,note_on,115,0,3,,,,,,,,2,,,72,0
6720,note_on,15,0,5,,,,,,,,4,,,48,85
6720,note_on,15,0,4,,,,,,,,3,,,60,85
6720,note_on,5,0,2,,,,,,,,1,,,60,85
6720,note_on,5,0,3,,,,,,,,2,,,60,85
6720,note_on,0,0,6,,,,,,,,5,,,48,85
6720,note_on,15,0,6,,,,,,,,5,,,60,64
6720,note_on,5,0,1,,,,,,,,0,,,72,85
6835,note_on,115,0,4,,,,,,,,3,,,60,0
6835,note_on,0,0,6,,,,,,,,5,,,60,0
6835,note_on,115,0,6,,,,,,,,5,,,48,0
6835,note_on,115,0,5,,,,,,,,4,,,48,0
6840,note_on,0,0,6,,,,,,,,5,,,50,85
6840,note_on,5,0,6,,,,,,,,5,,,62,64
6840,note_on,5,0,4,,,,,,,,3,,,62,85
6840,note_on,5,0,5,,,,,,,,4,,,50,85
6945,note_on,225,0,1,,,,,,,,0,,,72,0
6945,note_on,225,0,2,,,,,,,,1,,,60,0
6945,note_on,225,0,3,,,,,,,,2,,,60,0
6955,note_on,115,0,6,,,,,,,,5,,,50,0
6955,note_on,115,0,5,,,,,,,,4,,,50,0
6955,note_on,0,0,6,,,,,,,,5,,,62,0
6955,note_on,115,0,4,,,,,,,,3,,,62,0
6960,note_on,5,0,5,,,,,,,,4,,,52,85
6960,note_on,15,0,3,,,,,,,,2,,,60,85
6960,note_on,15,0,2,,,,,,,,1,,,60,85
6960,note_on,5,0,4,,,,,,,,3,,,64,85
6960,note_on,5,0,6,,,,,,,,5,,,64,64
6960,note_on,0,0,6,,,,,,,,5,,,52,85
6960,note_on,15,0,1,,,,,,,,0,,,72,85
7075,note_on,115,0,5,,,,,,,,4,,,52,0
7075,note_on,115,0,6,,,,,,,,5,,,52,0
7075,note_on,0,0,6,,,,,,,,5,,,64,0
7075,note_on,115,0,4,,,,,,,,3,,,64,0
7080,note_on,5,0,4,,,,,,,,3,,,65,85
7080,note_on,5,0,6,,,,,,,,5,,,65,64
7080,note_on,0,0,6,,,,,,,,5,,,53,85
7080,note_on,5,0,5,,,,,,,,4,,,53,85
7185,note_on,225,0,2,,,,,,,,1,,,60,0
7185,note_on,225,0,3,,,,,,,,2,,,60,0
7185,note_on,225,0,1,,,,,,,,0,,,72,0
7195,note_on,115,0,4,,,,,,,,3,,,65,0
7195,note_on,0,0,6,,,,,,,,5,,,65,0
7195,note_on,115,0,6,,,,,,,,5,,,53,0
7195,note_on,115,0,5,,,,,,,,4,,,53,0
7200,note_on,15,0,1,,,,,,,,0,,,72,85
7200,note_on,0,0,6,,,,,,,,5,,,55,85
7200,note_on,5,0,6,,,,,,,,5,,,67,64
7200,note_on,5,0,4,,,,,,,,3,,,67,85
7200,note_on,5,0,5,,,,,,,,4,,,55,85
7200,note_on,15,0,3,,,,,,,,2,,,60,85
7200,note_on,15,0,2,,,,,,,,1,,,60,85
7315,note_on,115,0,4,,,,,,,,3,,,67,0
7315,note_on,115,0,5,,,,,,,,4,,,55,0
7315,note_on,0,0,6,,,,,,,,5,,,67,0
7315,note_on,115,0,6,,,,,,,,5,,,55,0
7320,note_on,5,0,5,,,,,,,,4,,,57,85
7320,note_on,5,0,4,,,,,,,,3,,,69,85
7320,note_on,5,0,6,,,,,,,,5,,,69,64
7320,note_on,0,0,6,,,,,,,,5,,,57,85
7425,note_on,225,0,3,,,,,,,,2,,,60,0
7425,note_on,225,0,2,,,,,,,,1,,,60,0
7425,note_on,225,0,1,,,,,,,,0,,,72,0
7435,note_on,115,0,5,,,,,,,,4,,,57,0
7435,note_on,0,0,6,,,,,,,,5,,,69,0
7435,note_on,115,0,6,,,,,,,,5,,,57,0
7435,note_on,115,0,4,,,,,,,,3,,,69,0
7440,note_on,15,0,2,,,,,,,,1,,,60,85
7440,note_on,15,0,3,,,,,,,,2,,,60,85
7440,note_on,5,0,4,,,,,,,,3,,,70,85
7440,note_on,5,0,5,,,,,,,,4,,,58,85
7440,note_on,15,0,1,,,,,,,,0,,,72,85
7440,note_on,5,0,6,,,,,,,,5,,,70,64
7440,note_on,0,0,6,,,,,,,,5,,,58,85
7555,note_on,0,0,6,,,,,,,,5,,,70,0
7555,note_on,115,0,6,,,,,,,,5,,,58,0
7555,note_on,115,0,5,,,,,,,,4,,,58,0
7555,note_on,115,0,4,,,,,,,,3,,,70,0
7560,note_on,5,0,6,,,,,,,,5,,,72,64
7560,note_on,5,0,5,,,,,,,,4,,,60,85
7560,note_on,5,0,4,,,,,,,,3,,,72,85
7560,note_on,0,0,6,,,,,,,,5,,,60,85
7665,note_on,225,0,1,,,,,,,,0,,,72,0
7665,note_on,225,0,3,,,,,,,,2,,,60,0
7665,note_on,225,0,2,,,,,,,,1,,,60,0
7675,note_on,115,0,5,,,,,,,,4,,,60,0
7675,note_on,0,0,6,,,,,,,,5,,,72,0
7675,note_on,115,0,4,,,,,,,,3,,,72,0
7675,note_on,115,0,6,,,,,,,,5,,,60,0
7680,note_on,15,0,3,,,,,,,,2,,,60,85
7680,note_on,5,0,4,,,,,,,,3,,,65,85
7680,note_on,0,0,6,,,,,,,,5,,,53,85
7680,note_on,5,0,6,,,,,,,,5,,,65,64
7680,note_on,5,0,5,,,,,,,,4,,,53,85
7680,note_on,15,0,1,,,,,,,,0,,,72,85
7680,note_on,15,0,2,,,,,,,,1,,,60,85
7905,note_on,225,0,1,,,,,,,,0,,,72,0
7920,note_on,15,0,1,,,,,,,,0,,,84,85
8035,note_on,115,0,1,,,,,,,,0,,,84,0
8040,note_on,5,0,1,,,,,,,,0,,,82,85
8125,note_on,445,0,5,,,,,,,,4,,,53,0
8125,note_on,445,0,2,,,,,,,,1,,,60,0
8125,note_on,445,0,3,,,,,,,,2,,,60,0
8125,note_on,0,0,6,,,,,,,,5,,,65,0
8125,note_on,445,0,6,,,,,,,,5,,,53,0
8125,note_on,445,0,4,,,,,,,,3,,,65,0
8155,note_on,115,0,1,,,,,,,,0,,,82,0
8160,note_on,5,0,1,,,,,,,,0,,,81,85
8275,note_on,115,0,1,,,,,,,,0,,,81,0
8280,note_on,5,0,1,,,,,,,,0,,,79,85
8395,note_on,115,0,1,,,,,,,,0,,,79,0
8400,note_on,5,0,1,,,,,,,,0,,,77,85
8515,note_on,115,0,1,,,,,,,,0,,,77,0
8520,note_on,5,0,1,,,,,,,,0,,,75,85
8635,note_on,115,0,1,,,,,,,,0,,,75,0
8640,note_on,0,0,6,,,,,,,,5,,,70,64
8640,note_on,515,0,6,,,,,,,,5,,,74,64
8640,note_on,515,0,4,,,,,,,,3,,,65,85
8640,note_on,5,0,1,,,,,,,,0,,,74,85
8640,note_on,515,0,5,,,,,,,,4,,,46,85
8640,note_on,0,0,6,,,,,,,,5,,,65,64
8640,note_on,0,0,6,,,,,,,,5,,,46,85
8755,note_on,115,0,1,,,,,,,,0,,,74,0
8760,note_on,635,0,3,,,,,,,,2,,,70,85
8760,note_on,635,0,2,,,,,,,,1,,,82,85
8760,note_on,5,0,1,,,,,,,,0,,,74,85
8865,note_on,225,0,6,,,,,,,,5,,,46,0
8865,note_on,225,0,5,,,,,,,,4,,,46,0
8865,note_on,225,0,4,,,,,,,,3,,,65,0
8875,note_on,115,0,2,,,,,,,,1,,,82,0
8875,note_on,115,0,1,,,,,,,,0,,,74,0
8875,note_on,115,0,3,,,,,,,,2,,,70,0
8880,note_on,5,0,1,,,,,,,,0,,,74,85
8880,note_on,15,0,5,,,,,,,,4,,,46,85
8880,note_on,15,0,6,,,,,,,,5,,,46,85
8880,note_on,15,0,4,,,,,,,,3,,,65,85
8880,note_on,5,0,3,,,,,,,,2,,,72,85
8880,note_on,5,0,2,,,,,,,,1,,,81,85
8995,note_on,115,0,3,,,,,,,,2,,,72,0
8995,note_on,115,0,2,,,,,,,,1,,,81,0
8995,note_on,115,0,1,,,,,,,,0,,,74,0
9000,note_on,5,0,2,,,,,,,,1,,,79,85
9000,note_on,5,0,1,,,,,,,,0,,,74,85
9000,note_on,5,0,3,,,,,,,,2,,,74,85
9105,note_on,225,0,5,,,,,,,,4,,,46,0
9105,note_on,225,0,4,,,,,,,,3,,,65,0
9105,note_on,225,0,6,,,,,,,,5,,,46,0
9115,note_on,115,0,1,,,,,,,,0,,,74,0
9115,note_on,115,0,3,,,,,,,,2,,,74,0
9115,note_on,115,0,2,,,,,,,,1,,,79,0
9120,note_on,15,0,6,,,,,,,,5,,,46,85
9120,note_on,5,0,1,,,,,,,,0,,,74,85
9120,note_on,15,0,5,,,,,,,,4,,,46,85
9120,note_on,5,0,2,,,,,,,,1,,,77,85
9120,note_on,5,0,3,,,,,,,,2,,,75,85
9120,note_on,15,0,4,,,,,,,,3,,,65,85
9235,note_on,115,0,2,,,,,,,,1,,,77,0
9235,note_on,115,0,1,,,,,,,,0,,,74,0
9235,note_on,115,0,3,,,,,,,,2,,,75,0
9240,note_on,5,0,1,,,,,,,,0,,,74,85
9240,note_on,5,0,2,,,,,,,,1,,,75,85
9240,note_on,5,0,3,,,,,,,,2,,,77,85
9345,note_on,225,0,6,,,,,,,,5,,,46,0
9345,note_on,225,0,5,,,,,,,,4,,,46,0
9345,note_on,225,0,4,,,,,,,,3,,,65,0
9355,note_on,115,0,3,,,,,,,,2,,,77,0
9355,note_on,115,0,1,,,,,,,,0,,,74,0
9355,note_on,115,0,2,,,,,,,,1,,,75,0
9360,note_on,5,0,3,,,,,,,,2,,,79,85
9360,note_on,15,0,5,,,,,,,,4,,,46,85
9360,note_on,15,0,4,,,,,,,,3,,,65,85
9360,note_on,5,0,1,,,,,,,,0,,,74,85
9360,note_on,15,0,6,,,,,,,,5,,,46,85
9360,note_on,5,0,2,,,,,,,,1,,,74,85
9475,note_on,115,0,2,,,,,,,,1,,,74,0
9475,note_on,115,0,1,,,,,,,,0,,,74,0
9475,note_on,115,0,3,,,,,,,,2,,,79,0
9480,note_on,5,0,2,,,,,,,,1,,,72,85
9480,note_on,5,0,3,,,,,,,,2,,,81,85
9480,note_on,5,0,1,,,,,,,,0,,,74,85
9525,note_on,165,0,6,,,,,,,,5,,,74,0
9525,note_on,0,0,6,,,,,,,,5,,,65,0
9525,note_on,0,0,6,,,,,,,,5,,,70,0
9585,note_on,225,0,5,,,,,,,,4,,,46,0
9585,note_on,60,0,6,,,,,,,,5,,,46,0
9585,note_on,225,0,4,,,,,,,,3,,,65,0
9595,note_on,115,0,1,,,,,,,,0,,,74,0
9595,note_on,115,0,3,,,,,,,,2,,,81,0
9595,note_on,115,0,2,,,,,,,,1,,,72,0
9600,note_on,15,0,4,,,,,,,,3,,,67,85
9600,note_on,15,0,6,,,,,,,,5,,,70,64
9600,note_on,0,0,6,,,,,,,,5,,,67,64
9600,note_on,0,0,6,,,,,,,,5,,,62,64
9600,note_on,0,0,6,,,,,,,,5,,,46,85
9600,note_on,5,0,1,,,,,,,,0,,,74,85
9600,note_on,15,0,5,,,,,,,,4,,,46,85
9600,note_on,5,0,2,,,,,,,,1,,,70,85
9600,note_on,5,0,3,,,,,,,,2,,,82,85
9825,note_on,225,0,1,,,,,,,,0,,,74,0
9840,note_on,15,0,1,,,,,,,,0,,,82,85
9955,note_on,115,0,1,,,,,,,,0,,,82,0
9960,note_on,5,0,1,,,,,,,,0,,,81,85
10045,note_on,0,0,6,,,,,,,,5,,,62,0
10045,note_on,445,0,2,,,,,,,,1,,,70,0
10045,note_on,0,0,6,,,,,,,,5,,,67,0
10045,note_on,0,0,6,,,,,,,,5,,,70,0
10045,note_on,445,0,6,,,,,,,,5,,,46,0
10045,note_on,445,0,4,,,,,,,,3,,,67,0
10045,note_on,445,0,3,,,,,,,,2,,,82,0
10045,note_on,445,0,5,,,,,,,,4,,,46,0
10075,note_on,115,0,1,,,,,,,,0,,,81,0
10080,note_on,5,0,1,,,,,,,,0,,,79,85
10195,note_on,115,0,1,,,,,,,,0,,,79,0
10200,note_on,5,0,1,,,,,,,,0,,,77,85
10315,note_on,115,0,1,,,,,,,,0,,,77,0
10320,note_on,5,0,1,,,,,,,,0,,,76,85
10435,note_on,115,0,1,,,,,,,,0,,,76,0
10440,note_on,5,0,1,,,,,,,,0,,,74,85
10555,note_on,115,0,1,,,,,,,,0,,,74,0
10560,note_on,0,0,6,,,,,,,,5,,,45,85
10560,note_on,515,0,6,,,,,,,,5,,,72,64
10560,note_on,0,0,6,,,,,,,,5,,,67,64
10560,note_on,0,0,6,,,,,,,,5,,,64,64
10560,note_on,515,0,4,,,,,,,,3,,,64,85
10560,note_on,5,0,1,,,,,,,,0,,,72,85
10560,note_on,515,0,5,,,,,,,,4,,,45,85
10675,note_on,115,0,1,,,,,,,,0,,,72,0
10680,note_on,5,0,1,,,,,,,,0,,,72,85
10680,note_on,635,0,3,,,,,,,,2,,,69,85
10680,note_on,635,0,2,,,,,,,,1,,,81,85
10785,note_on,225,0,5,,,,,,,,4,,,45,0
10785,note_on,225,0,4,,,,,,,,3,,,64,0
10785,note_on,225,0,6,,,,,,,,5,,,45,0
10795,note_on,115,0,1,,,,,,,,0,,,72,0
10795,note_on,115,0,3,,,,,,,,2,,,69,0
10795,note_on,115,0,2,,,,,,,,1,,,81,0
10800,note_on,5,0,1,,,,,,,,0,,,72,85
10800,note_on,5,0,2,,,,,,,,1,,,79,85
10800,note_on,5,0,3,,,,,,,,2,,,70,85
10800,note_on,15,0,4,,,,,,,,3,,,64,85
10800,note_on,15,0,5,,,,,,,,4,,,45,85
10800,note_on,15,0,6,,,,,,,,5,,,45,85
10915,note_on,115,0,1,,,,,,,,0,,,72,0
10915,note_on,115,0,2,,,,,,,,1,,,79,0
10915,note_on,115,0,3,,,,,,,,2,,,70,0
10920,note_on,5,0,1,,,,,,,,0,,,72,85
10920,note_on,5,0,3,,,,,,,,2,,,72,85
10920,note_on,5,0,2,,,,,,,,1,,,77,85
11025,note_on,225,0,5,,,,,,,,4,,,45,0
11025,note_on,225,0,4,,,,,,,,3,,,64,0
11025,note_on,225,0,6,,,,,,,,5,,,45,0
11035,note_on,115,0,1,,,,,,,,0,,,72,0
11035,note_on,115,0,2,,,,,,,,1,,,77,0
11035,note_on,115,0,3,,,,,,,,2,,,72,0
11040,note_on,5,0,3,,,,,,,,2,,,74,85
11040,note_on,15,0,4,,,,,,,,3,,,64,85
11040,note_on,15,0,6,,,,,,,,5,,,45,85
11040,note_on,5,0,1,,,,,,,,0,,,72,85
11040,note_on,15,0,5,,,,,,,,4,,,45,85
11040,note_on,5,0,2,,,,,,,,1,,,76,85
11155,note_on,115,0,2,,,,,,,,1,,,76,0
11155,note_on,115,0,1,,,,,,,,0,,,72,0
11155,note_on,115,0,3,,,,,,,,2,,,74,0
11160,note_on,5,0,2,,,,,,,,1,,,74,85
11160,note_on,5,0,1,,,,,,,,0,,,72,85
11160,note_on,5,0,3,,,,,,,,2,,,76,85
11265,note_on,225,0,4,,,,,,,,3,,,64,0
11265,note_on,225,0,5,,,,,,,,4,,,45,0
11265,note_on,225,0,6,,,,,,,,5,,,45,0
11275,note_on,115,0,3,,,,,,,,2,,,76,0
11275,note_on,115,0,1,,,,,,,,0,,,72,0
11275,note_on,115,0,2,,,,,,,,1,,,74,0
11280,note_on,5,0,3,,,,,,,,2,,,77,85
11280,note_on,15,0,6,,,,,,,,5,,,45,85
11280,note_on,5,0,1,,,,,,,,0,,,72,85
11280,note_on,15,0,4,,,,,,,,3,,,64,85
11280,note_on,15,0,5,,,,,,,,4,,,45,85
11280,note_on,5,0,2,,,,,,,,1,,,72,85
11395,note_on,115,0,1,,,,,,,,0,,,72,0
11395,note_on,115,0,3,,,,,,,,2,,,77,0
11395,note_on,115,0,2,,,,,,,,1,,,72,0
11400,note_on,5,0,3,,,,,,,,2,,,79,85
11400,note_on,5,0,2,,,,,,,,1,,,70,85
11400,note_on,5,0,1,,,,,,,,0,,,72,85
11445,note_on,0,0,6,,,,,,,,5,,,64,0
11445,note_on,165,0,6,,,,,,,,5,,,72,0
11445,note_on,0,0,6,,,,,,,,5,,,67,0
11505,note_on,225,0,5,,,,,,,,4,,,45,0
11505,note_on,225,0,4,,,,,,,,3,,,64,0
11505,note_on,60,0,6,,,,,,,,5,,,45,0
11515,note_on,115,0,1,,,,,,,,0,,,72,0
11515,note_on,115,0,2,,,,,,,,1,,,70,0
11515,note_on,115,0,3,,,,,,,,2,,,79,0
11520,note_on,15,0,6,,,,,,,,5,,,72,64
11520,note_on,5,0,3,,,,,,,,2,,,81,85
11520,note_on,5,0,1,,,,,,,,0,,,72,85
11520,note_on,15,0,5,,,,,,,,4,,,45,85
11520,note_on,5,0,2,,,,,,,,1,,,69,85
11520,note_on,0,0,6,,,,,,,,5,,,45,85
11520,note_on,0,0,6,,,,,,,,5,,,60,64
11520,note_on,0,0,6,,,,,,,,5,,,65,64
11520,note_on,15,0,4,,,,,,,,3,,,65,85
11745,note_on,225,0,1,,,,,,,,0,,,72,0
11760,note_on,15,0,1,,,,,,,,0,,,81,106
11875,note_on,115,0,1,,,,,,,,0,,,81,0
11880,note_on,5,0,1,,,,,,,,0,,,79,106
11965,note_on,445,0,2,,,,,,,,1,,,69,0
11965,note_on,445,0,3,,,,,,,,2,,,81,0
11965,note_on,445,0,5,,,,,,,,4,,,45,0
11965,note_on,445,0,6,,,,,,,,5,,,45,0
11965,note_on,0,0,6,,,,,,,,5,,,72,0
11965,note_on,445,0,4,,,,,,,,3,,,65,0
11965,note_on,0,0,6,,,,,,,,5,,,65,0
11965,note_on,0,0,6,,,,,,,,5,,,60,0
11995,note_on,115,0,1,,,,,,,,0,,,79,0
12000,note_on,5,0,1,,,,,,,,0,,,77,106
12115,note_on,115,0,1,,,,,,,,0,,,77,0
12120,note_on,5,0,1,,,,,,,,0,,,76,106
12235,note_on,115,0,1,,,,,,,,0,,,76,0
12240,note_on,5,0,1,,,,,,,,0,,,74,106
12355,note_on,115,0,1,,,,,,,,0,,,74,0
12360,note_on,5,0,1,,,,,,,,0,,,72,106
12475,note_on,115,0,1,,,,,,,,0,,,72,0
12480,note_on,0,0,6,,,,,,,,5,,,65,64
12480,note_on,5,0,1,,,,,,,,0,,,70,106
12480,note_on,515,0,6,,,,,,,,5,,,70,64
12480,note_on,515,0,4,,,,,,,,3,,,62,85
12480,note_on,515,0,5,,,,,,,,4,,,43,85
12480,note_on,0,0,6,,,,,,,,5,,,62,64
12480,note_on,0,0,6,,,,,,,,5,,,43,85
12595,note_on,115,0,1,,,,,,,,0,,,70,0
12600,note_on,635,0,3,,,,,,,,2,,,67,85
12600,note_on,5,0,1,,,,,,,,0,,,70,106
12600,note_on,635,0,2,,,,,,,,1,,,79,85
12705,note_on,225,0,5,,,,,,,,4,,,43,0
12705,note_on,225,0,6,,,,,,,,5,,,43,0
12705,note_on,225,0,4,,,,,,,,3,,,62,0
12715,note_on,115,0,1,,,,,,,,0,,,70,0
12715,note_on,115,0,2,,,,,,,,1,,,79,0
12715,note_on,115,0,3,,,,,,,,2,,,67,0
12720,note_on,5,0,2,,,,,,,,1,,,77,85
12720,note_on,15,0,4,,,,,,,,3,,,62,85
12720,note_on,15,0,6,,,,,,,,5,,,43,85
12720,note_on,5,0,3,,,,,,,,2,,,69,85
12720,note_on,15,0,5,,,,,,,,4,,,43,85
12720,note_on,5,0,1,,,,,,,,0,,,70,106
12835,note_on,115,0,1,,,,,,,,0,,,70,0
12835,note_on,115,0,2,,,,,,,,1,,,77,0
12835,note_on,115,0,3,,,,,,,,2,,,69,0
12840,note_on,5,0,3,,,,,,,,2,,,70,85
12840,note_on,5,0,2,,,,,,,,1,,,76,85
12840,note_on,5,0,1,,,,,,,,0,,,70,106
12945,note_on,225,0,4,,,,,,,,3,,,62,0
12945,note_on,225,0,6,,,,,,,,5,,,43,0
12945,note_on,225,0,5,,,,,,,,4,,,43,0
12955,note_on,115,0,1,,,,,,,,0,,,70,0
12955,note_on,115,0,3,,,,,,,,2,,,70,0
12955,note_on,115,0,2,,,,,,,,1,,,76,0
12960,note_on,5,0,2,,,,,,,,1,,,74,85
12960,note_on,5,0,3,,,,,,,,2,,,72,85
12960,note_on,15,0,5,,,,,,,,4,,,43,85
12960,note_on,15,0,4,,,,,,,,3,,,62,85
12960,note_on,15,0,6,,,,,,,,5,,,43,85
12960,note_on,5,0,1,,,,,,,,0,,,70,106
13075,note_on,115,0,3,,,,,,,,2,,,72,0
13075,note_on,115,0,2,,,,,,,,1,,,74,0
13075,note_on,115,0,1,,,,,,,,0,,,70,0
13080,note_on,5,0,2,,,,,,,,1,,,72,85
13080,note_on,5,0,3,,,,,,,,2,,,74,85
13080,note_on,5,0,1,,,,,,,,0,,,70,106
13185,note_on,225,0,4,,,,,,,,3,,,62,0
13185,note_on,225,0,5,,,,,,,,4,,,43,0
13185,note_on,225,0,6,,,,,,,,5,,,43,0
13195,note_on,115,0,1,,,,,,,,0,,,70,0
13195,note_on,115,0,3,,,,,,,,2,,,74,0
13195,note_on,115,0,2,,,,,,,,1,,,72,0
13200,note_on,5,0,2,,,,,,,,1,,,70,85
13200,note_on,5,0,1,,,,,,,,0,,,70,106
13200,note_on,15,0,6,,,,,,,,5,,,43,85
13200,note_on,5,0,3,,,,,,,,2,,,76,85
13200,note_on,15,0,5,,,,,,,,4,,,43,85
13200,note_on,15,0,4,,,,,,,,3,,,62,85
13315,note_on,115,0,3,,,,,,,,2,,,76,0
13315,note_on,115,0,1,,,,,,,,0,,,70,0
13315,note_on,115,0,2,,,,,,,,1,,,70,0
13320,note_on,5,0,1,,,,,,,,0,,,70,106
13320,note_on,5,0,3,,,,,,,,2,,,77,85
13320,note_on,5,0,2,,,,,,,,1,,,69,85
13365,note_on,0,0,6,,,,,,,,5,,,65,0
13365,note_on,165,0,6,,,,,,,,5,,,70,0
13365,note_on,0,0,6,,,,,,,,5,,,62,0
13425,note_on,225,0,4,,,,,,,,3,,,62,0
13425,note_on,60,0,6,,,,,,,,5,,,43,0
13425,note_on,225,0,5,,,,,,,,4,,,43,0
13435,note_on,115,0,1,,,,,,,,0,,,70,0
13435,note_on,115,0,3,,,,,,,,2,,,77,0
13435,note_on,115,0,2,,,,,,,,1,,,69,0
13440,note_on,5,0,3,,,,,,,,2,,,79,85
13440,note_on,0,0,6,,,,,,,,5,,,67,64
13440,note_on,0,0,6,,,,,,,,5,,,64,64
13440,note_on,5,0,1,,,,,,,,0,,,70,106
13440,note_on,5,0,2,,,,,,,,1,,,67,85
13440,note_on,15,0,4,,,,,,,,3,,,64,85
13440,note_on,15,0,6,,,,,,,,5,,,70,64
13440,note_on,0,0,6,,,,,,,,5,,,43,85
13440,note_on,15,0,5,,,,,,,,4,,,43,85
13665,note_on,225,0,1,,,,,,,,0,,,70,0
13680,note_on,15,0,1,,,,,,,,0,,,79,106
13795,note_on,115,0,1,,,,,,,,0,,,79,0
13800,note_on,5,0,1,,,,,,,,0,,,77,106
13885,note_on,445,0,2,,,,,,,,1,,,67,0
13885,note_on,0,0,6,,,,,,,,5,,,67,0
13885,note_on,445,0,3,,,,,,,,2,,,79,0
13885,note_on,445,0,4,,,,,,,,3,,,64,0
13885,note_on,445,0,5,,,,,,,,4,,,43,0
13885,note_on,445,0,6,,,,,,,,5,,,43,0
13885,note_on,0,0,6,,,,,,,,5,,,70,0
13885,note_on,0,0,6,,,,,,,,5,,,64,0
13915,note_on,115,0,1,,,,,,,,0,,,77,0
13920,note_on,5,0,1,,,,,,,,0,,,76,106
14035,note_on,115,0,1,,,,,,,,0,,,76,0
14040,note_on,5,0,1,,,,,,,,0,,,74,106
14155,note_on,115,0,1,,,,,,,,0,,,74,0
14160,note_on,5,0,1,,,,,,,,0,,,72,106
14275,note_on,115,0,1,,,,,,,,0,,,72,0
14280,note_on,5,0,1,,,,,,,,0,,,70,106
14395,note_on,115,0,1,,,,,,,,0,,,70,0
14400,note_on,5,0,1,,,,,,,,0,,,69,106
14400,note_on,515,0,2,,,,,,,,1,,,65,49
14400,note_on,515,0,5,,,,,,,,4,,,53,49
14400,note_on,515,0,4,,,,,,,,3,,,65,49
14400,note_on,515,0,3,,,,,,,,2,,,65,49
14400,note_on,515,0,6,,,,,,,,5,,,69,64
14400,note_on,0,0,6,,,,,,,,5,,,65,64
14400,note_on,0,0,6,,,,,,,,5,,,60,64
