tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
3960,note_on,20,0,5,,,,,,,,1,,,,65,60
3960,note_on,5,0,7,,,,,,,,3,,,,53,45
3960,note_on,5,0,8,,,,,,,,4,,,,41,45
3960,note_on,5,0,10,,,,,,,,6,,,,60,45
3960,note_on,5,0,11,,,,,,,,7,,,,53,45
3960,note_on,5,0,12,,,,,,,,8,,,,41,45
3960,note_on,5,0,6,,,,,,,,2,,,,60,45
4040,note_off,80,0,5,,,,,,,,1,,,,65,64
4040,note_off,80,0,10,,,,,,,,6,,,,60,64
4040,note_off,80,0,9,,,,,,,,5,,,,65,64
4040,note_off,80,0,12,,,,,,,,8,,,,41,64
4040,note_off,80,0,6,,,,,,,,2,,,,60,64
4040,note_off,80,0,7,,,,,,,,3,,,,53,64
4040,note_off,80,0,8,,,,,,,,4,,,,41,64
4040,note_off,80,0,11,,,,,,,,7,,,,53,64
4120,note_off,400,0,13,,,,,,,,11,,,,41,64
4200,note_on,160,0,7,,,,,,,,3,,,,53,45
4200,note_on,160,0,8,,,,,,,,4,,,,41,45
4200,note_on,160,0,11,,,,,,,,7,,,,53,45
4200,note_on,160,0,10,,,,,,,,6,,,,57,45
4200,note_on,160,0,6,,,,,,,,2,,,,57,45
4200,note_on,160,0,12,,,,,,,,8,,,,41,45
4200,note_on,160,0,9,,,,,,,,5,,,,65,45
4200,note_on,160,0,5,,,,,,,,1,,,,65,60
4280,note_off,80,0,9,,,,,,,,5,,,,65,64
4280,note_off,80,0,12,,,,,,,,8,,,,41,64
4280,note_off,80,0,11,,,,,,,,7,,,,53,64
4280,note_off,80,0,8,,,,,,,,4,,,,41,64
4280,note_off,80,0,6,,,,,,,,2,,,,57,64
4280,note_off,80,0,5,,,,,,,,1,,,,65,64
4280,note_off,80,0,7,,,,,,,,3,,,,53,64
4280,note_off,80,0,10,,,,,,,,6,,,,57,64
4440,note_on,160,0,12,,,,,,,,8,,,,29,45
4440,note_on,160,0,11,,,,,,,,7,,,,41,45
4440,note_on,160,0,8,,,,,,,,4,,,,29,45
4440,note_on,160,0,6,,,,,,,,2,,,,57,45
4440,note_on,160,0,7,,,,,,,,3,,,,41,45
4440,note_on,160,0,9,,,,,,,,5,,,,65,45
4440,note_on,160,0,10,,,,,,,,6,,,,57,45
4440,note_on,320,0,13,,,,,,,,11,,,,41,45
4440,note_on,160,0,5,,,,,,,,1,,,,65,60
4615,note_off,175,0,11,,,,,,,,7,,,,41,64
4615,note_off,175,0,8,,,,,,,,4,,,,29,64
4615,note_off,175,0,7,,,,,,,,3,,,,41,64
4615,note_off,175,0,5,,,,,,,,1,,,,65,64
4615,note_off,175,0,12,,,,,,,,8,,,,29,64
4615,note_off,175,0,9,,,,,,,,5,,,,65,64
4620,note_on,5,0,8,,,,,,,,4,,,,41,45
4620,note_on,5,0,5,,,,,,,,1,,,,72,60
4620,note_on,5,0,11,,,,,,,,7,,,,53,45
4620,note_on,5,0,9,,,,,,,,5,,,,72,45
4620,note_on,5,0,7,,,,,,,,3,,,,53,45
4620,note_on,5,0,12,,,,,,,,8,,,,41,45
4660,note_off,40,0,8,,,,,,,,4,,,,41,64
4660,note_off,40,0,9,,,,,,,,5,,,,72,64
4660,note_off,40,0,5,,,,,,,,1,,,,72,64
4660,note_off,40,0,7,,,,,,,,3,,,,53,64
4660,note_off,40,0,11,,,,,,,,7,,,,53,64
4660,note_off,40,0,12,,,,,,,,8,,,,41,64
4675,note_off,235,0,10,,,,,,,,6,,,,57,64
4675,note_off,235,0,13,,,,,,,,11,,,,41,64
4675,note_off,235,0,6,,,,,,,,2,,,,57,64
4680,note_on,20,0,8,,,,,,,,4,,,,34,45
4680,note_on,5,0,13,,,,,,,,11,,,,34,45
4680,note_on,5,0,6,,,,,,,,2,,,,62,45
4680,note_on,20,0,9,,,,,,,,5,,,,70,45
4680,note_on,20,0,7,,,,,,,,3,,,,46,45
4680,note_on,20,0,5,,,,,,,,1,,,,70,60
4680,note_on,5,0,10,,,,,,,,6,,,,62,45
4680,note_on,20,0,11,,,,,,,,7,,,,46,45
4680,note_on,20,0,12,,,,,,,,8,,,,34,45
4760,note_off,80,0,6,,,,,,,,2,,,,62,64
4760,note_off,80,0,11,,,,,,,,7,,,,46,64
4760,note_off,80,0,7,,,,,,,,3,,,,46,64
4760,note_off,80,0,8,,,,,,,,4,,,,34,64
4760,note_off,80,0,5,,,,,,,,1,,,,70,64
4760,note_off,80,0,12,,,,,,,,8,,,,34,64
4760,note_off,80,0,10,,,,,,,,6,,,,62,64
4760,note_off,80,0,9,,,,,,,,5,,,,70,64
4915,note_off,235,0,13,,,,,,,,11,,,,34,64
4920,note_on,160,0,12,,,,,,,,8,,,,35,45
4920,note_on,160,0,5,,,,,,,,1,,,,69,60
4920,note_on,5,0,13,,,,,,,,11,,,,35,45
4920,note_on,160,0,6,,,,,,,,2,,,,62,45
4920,note_on,160,0,7,,,,,,,,3,,,,47,45
4920,note_on,160,0,10,,,,,,,,6,,,,62,45
4920,note_on,160,0,9,,,,,,,,5,,,,69,45
4920,note_on,160,0,11,,,,,,,,7,,,,47,45
4920,note_on,160,0,8,,,,,,,,4,,,,35,45
5000,note_off,80,0,6,,,,,,,,2,,,,62,64
5000,note_off,80,0,9,,,,,,,,5,,,,69,64
5000,note_off,80,0,10,,,,,,,,6,,,,62,64
5000,note_off,80,0,5,,,,,,,,1,,,,69,64
5000,note_off,80,0,12,,,,,,,,8,,,,35,64
5000,note_off,80,0,11,,,,,,,,7,,,,47,64
5000,note_off,80,0,8,,,,,,,,4,,,,35,64
5000,note_off,80,0,7,,,,,,,,3,,,,47,64
5155,note_off,235,0,13,,,,,,,,11,,,,35,64
5160,note_on,160,0,12,,,,,,,,8,,,,36,45
5160,note_on,160,0,7,,,,,,,,3,,,,48,45
5160,note_on,160,0,9,,,,,,,,5,,,,60,45
5160,note_on,160,0,6,,,,,,,,2,,,,64,45
5160,note_on,5,0,13,,,,,,,,11,,,,36,45
5160,note_on,160,0,11,,,,,,,,7,,,,48,45
5160,note_on,0,0,5,,,,,,,,1,,,,67,60
5160,note_on,160,0,5,,,,,,,,1,,,,60,60
5160,note_on,0,0,1,,,,,,,,10,,,,72,30
5160,note_on,2200,0,1,,,,,,,,10,,,,64,30
5160,note_on,0,0,9,,,,,,,,5,,,,67,45
5160,note_on,160,0,10,,,,,,,,6,,,,64,45
5160,note_on,160,0,8,,,,,,,,4,,,,36,45
5160,note_on,2200,0,2,,,,,,,,10,,,,48,30
5240,note_off,80,0,6,,,,,,,,2,,,,64,64
5240,note_off,80,0,10,,,,,,,,6,,,,64,64
5240,note_off,80,0,2,,,,,,,,10,,,,48,64
5240,note_off,80,0,7,,,,,,,,3,,,,48,64
5240,note_off,80,0,8,,,,,,,,4,,,,36,64
5240,note_off,80,0,12,,,,,,,,8,,,,36,64
5240,note_off,80,0,1,,,,,,,,10,,,,72,64
5240,note_off,80,0,11,,,,,,,,7,,,,48,64
5240,note_off,0,0,1,,,,,,,,10,,,,64,64
5280,note_on,40,0,2,,,,,,,,10,,,,46,35
5280,note_on,40,0,10,,,,,,,,6,,,,62,50
5280,note_on,40,0,1,,,,,,,,10,,,,62,35
5280,note_on,40,0,7,,,,,,,,3,,,,46,52
5280,note_on,40,0,6,,,,,,,,2,,,,62,52
5280,note_on,40,0,8,,,,,,,,4,,,,34,52
5280,note_on,0,0,1,,,,,,,,10,,,,70,35
5280,note_on,40,0,11,,,,,,,,7,,,,46,50
5280,note_on,40,0,12,,,,,,,,8,,,,34,50
5360,note_off,80,0,11,,,,,,,,7,,,,46,64
5360,note_off,80,0,7,,,,,,,,3,,,,46,64
5360,note_off,80,0,2,,,,,,,,10,,,,46,64
5360,note_off,80,0,1,,,,,,,,10,,,,70,64
5360,note_off,0,0,1,,,,,,,,10,,,,62,64
5360,note_off,80,0,6,,,,,,,,2,,,,62,64
5360,note_off,80,0,12,,,,,,,,8,,,,34,64
5360,note_off,80,0,8,,,,,,,,4,,,,34,64
5360,note_off,80,0,10,,,,,,,,6,,,,62,64
5400,note_on,40,0,12,,,,,,,,8,,,,33,55
5400,note_on,40,0,2,,,,,,,,10,,,,45,40
5400,note_on,40,0,6,,,,,,,,2,,,,60,60
5400,note_on,40,0,7,,,,,,,,3,,,,45,60
5400,note_on,40,0,10,,,,,,,,6,,,,60,55
5400,note_on,40,0,8,,,,,,,,4,,,,33,60
5400,note_on,40,0,11,,,,,,,,7,,,,45,55
5400,note_on,40,0,1,,,,,,,,10,,,,60,40
5400,note_on,0,0,1,,,,,,,,10,,,,69,40
5480,note_off,80,0,6,,,,,,,,2,,,,60,64
5480,note_off,80,0,11,,,,,,,,7,,,,45,64
5480,note_off,80,0,12,,,,,,,,8,,,,33,64
5480,note_off,80,0,2,,,,,,,,10,,,,45,64
5480,note_off,80,0,1,,,,,,,,10,,,,69,64
5480,note_off,0,0,1,,,,,,,,10,,,,60,64
5480,note_off,80,0,7,,,,,,,,3,,,,45,64
5480,note_off,80,0,10,,,,,,,,6,,,,60,64
5480,note_off,80,0,8,,,,,,,,4,,,,33,64
5520,note_on,0,0,1,,,,,,,,10,,,,67,45
5520,note_on,40,0,7,,,,,,,,3,,,,43,68
5520,note_on,40,0,12,,,,,,,,8,,,,31,60
5520,note_on,40,0,11,,,,,,,,7,,,,43,60
5520,note_on,40,0,2,,,,,,,,10,,,,43,45
5520,note_on,40,0,6,,,,,,,,2,,,,58,68
5520,note_on,40,0,10,,,,,,,,6,,,,58,60
5520,note_on,40,0,1,,,,,,,,10,,,,58,45
5520,note_on,40,0,8,,,,,,,,4,,,,31,68
5560,note_off,0,0,9,,,,,,,,5,,,,60,64
5560,note_off,400,0,5,,,,,,,,1,,,,67,64
5560,note_off,0,0,5,,,,,,,,1,,,,60,64
5560,note_off,400,0,13,,,,,,,,11,,,,36,64
5560,note_off,400,0,9,,,,,,,,5,,,,67,64
5600,note_off,80,0,7,,,,,,,,3,,,,43,64
5600,note_off,0,0,1,,,,,,,,10,,,,58,64
5600,note_off,80,0,12,,,,,,,,8,,,,31,64
5600,note_off,80,0,10,,,,,,,,6,,,,58,64
5600,note_off,80,0,8,,,,,,,,4,,,,31,64
5600,note_off,80,0,11,,,,,,,,7,,,,43,64
5600,note_off,80,0,6,,,,,,,,2,,,,58,64
5600,note_off,80,0,2,,,,,,,,10,,,,43,64
5600,note_off,80,0,1,,,,,,,,10,,,,67,64
5640,note_on,40,0,12,,,,,,,,8,,,,29,65
5640,note_on,40,0,7,,,,,,,,3,,,,41,76
5640,note_on,40,0,10,,,,,,,,6,,,,57,65
5640,note_on,40,0,8,,,,,,,,4,,,,29,76
5640,note_on,40,0,6,,,,,,,,2,,,,57,76
5640,note_on,40,0,11,,,,,,,,7,,,,41,65
5640,note_on,40,0,1,,,,,,,,10,,,,57,50
5640,note_on,0,0,1,,,,,,,,10,,,,65,50
5640,note_on,40,0,2,,,,,,,,10,,,,41,50
5720,note_off,80,0,8,,,,,,,,4,,,,29,64
5720,note_off,80,0,7,,,,,,,,3,,,,41,64
5720,note_off,80,0,10,,,,,,,,6,,,,57,64
5720,note_off,80,0,6,,,,,,,,2,,,,57,64
5720,note_off,80,0,1,,,,,,,,10,,,,65,64
5720,note_off,80,0,12,,,,,,,,8,,,,29,64
5720,note_off,80,0,11,,,,,,,,7,,,,41,64
5720,note_off,0,0,1,,,,,,,,10,,,,57,64
5720,note_off,80,0,2,,,,,,,,10,,,,41,64
5760,note_on,40,0,1,,,,,,,,10,,,,55,55
5760,note_on,0,0,1,,,,,,,,10,,,,64,55
5760,note_on,40,0,8,,,,,,,,4,,,,28,84
5760,note_on,40,0,11,,,,,,,,7,,,,40,70
5760,note_on,40,0,2,,,,,,,,10,,,,40,55
5760,note_on,40,0,12,,,,,,,,8,,,,28,70
5760,note_on,40,0,10,,,,,,,,6,,,,55,70
5760,note_on,40,0,7,,,,,,,,3,,,,40,84
5760,note_on,40,0,6,,,,,,,,2,,,,55,84
5840,note_off,80,0,8,,,,,,,,4,,,,28,64
5840,note_off,80,0,11,,,,,,,,7,,,,40,64
5840,note_off,80,0,6,,,,,,,,2,,,,55,64
5840,note_off,80,0,1,,,,,,,,10,,,,64,64
5840,note_off,0,0,1,,,,,,,,10,,,,55,64
5840,note_off,80,0,2,,,,,,,,10,,,,40,64
5840,note_off,80,0,10,,,,,,,,6,,,,55,64
5840,note_off,80,0,12,,,,,,,,8,,,,28,64
5840,note_off,80,0,7,,,,,,,,3,,,,40,64
5880,note_on,40,0,8,,,,,,,,4,,,,29,92
5880,note_on,320,0,5,,,,,,,,1,,,,65,108
5880,note_on,320,0,9,,,,,,,,5,,,,65,75
5880,note_on,40,0,11,,,,,,,,7,,,,41,75
5880,note_on,320,0,13,,,,,,,,11,,,,41,75
5880,note_on,40,0,12,,,,,,,,8,,,,29,75
5880,note_on,40,0,7,,,,,,,,3,,,,41,92
5880,note_on,40,0,6,,,,,,,,2,,,,57,92
5880,note_on,40,0,10,,,,,,,,6,,,,57,75
6055,note_off,175,0,5,,,,,,,,1,,,,65,64
6055,note_off,175,0,9,,,,,,,,5,,,,65,64
6060,note_on,5,0,5,,,,,,,,1,,,,77,108
6060,note_on,5,0,9,,,,,,,,5,,,,77,75
6100,note_off,40,0,9,,,,,,,,5,,,,77,64
6100,note_off,40,0,5,,,,,,,,1,,,,77,64
6115,note_off,235,0,11,,,,,,,,7,,,,41,64
6115,note_off,235,0,10,,,,,,,,6,,,,57,64
6115,note_off,235,0,12,,,,,,,,8,,,,29,64
6115,note_off,235,0,8,,,,,,,,4,,,,29,64
6115,note_off,235,0,6,,,,,,,,2,,,,57,64
6115,note_off,235,0,7,,,,,,,,3,,,,41,64
6120,note_on,5,0,8,,,,,,,,4,,,,41,92
6120,note_on,5,0,12,,,,,,,,8,,,,41,75
6120,note_on,20,0,5,,,,,,,,1,,,,65,108
6120,note_on,20,0,9,,,,,,,,5,,,,65,75
6120,note_on,5,0,11,,,,,,,,7,,,,53,75
6120,note_on,5,0,7,,,,,,,,3,,,,53,92
6200,note_off,80,0,12,,,,,,,,8,,,,41,64
6200,note_off,80,0,5,,,,,,,,1,,,,65,64
6200,note_off,80,0,11,,,,,,,,7,,,,53,64
6200,note_off,80,0,9,,,,,,,,5,,,,65,64
6200,note_off,80,0,8,,,,,,,,4,,,,41,64
6200,note_off,80,0,7,,,,,,,,3,,,,53,64
6280,note_off,400,0,13,,,,,,,,11,,,,41,64
6360,note_on,160,0,11,,,,,,,,7,,,,53,75
6360,note_on,160,0,12,,,,,,,,8,,,,41,75
6360,note_on,160,0,9,,,,,,,,5,,,,65,75
6360,note_on,160,0,5,,,,,,,,1,,,,65,108
6360,note_on,160,0,8,,,,,,,,4,,,,41,92
6360,note_on,160,0,7,,,,,,,,3,,,,53,92
6440,note_off,80,0,9,,,,,,,,5,,,,65,64
6440,note_off,80,0,8,,,,,,,,4,,,,41,64
6440,note_off,80,0,12,,,,,,,,8,,,,41,64
6440,note_off,80,0,11,,,,,,,,7,,,,53,64
6440,note_off,80,0,7,,,,,,,,3,,,,53,64
6440,note_off,80,0,5,,,,,,,,1,,,,65,64
6600,note_on,160,0,12,,,,,,,,8,,,,29,75
6600,note_on,160,0,8,,,,,,,,4,,,,29,92
6600,note_on,160,0,9,,,,,,,,5,,,,65,75
6600,note_on,485,0,6,,,,,,,,2,,,,60,92
6600,note_on,320,0,13,,,,,,,,11,,,,41,75
6600,note_on,485,0,10,,,,,,,,6,,,,60,75
6600,note_on,160,0,7,,,,,,,,3,,,,41,92
6600,note_on,160,0,11,,,,,,,,7,,,,41,75
6600,note_on,160,0,5,,,,,,,,1,,,,65,108
6775,note_off,175,0,9,,,,,,,,5,,,,65,64
6775,note_off,175,0,5,,,,,,,,1,,,,65,64
6780,note_on,5,0,5,,,,,,,,1,,,,75,108
6780,note_on,5,0,9,,,,,,,,5,,,,75,75
6820,note_off,40,0,9,,,,,,,,5,,,,75,64
6820,note_off,40,0,5,,,,,,,,1,,,,75,64
6835,note_off,235,0,12,,,,,,,,8,,,,29,64
6835,note_off,235,0,10,,,,,,,,6,,,,60,64
6835,note_off,235,0,7,,,,,,,,3,,,,41,64
6835,note_off,235,0,11,,,,,,,,7,,,,41,64
6835,note_off,235,0,8,,,,,,,,4,,,,29,64
6835,note_off,235,0,6,,,,,,,,2,,,,60,64
6840,note_on,20,0,5,,,,,,,,1,,,,65,108
6840,note_on,5,0,7,,,,,,,,3,,,,53,92
6840,note_on,5,0,8,,,,,,,,4,,,,41,92
6840,note_on,5,0,11,,,,,,,,7,,,,53,75
6840,note_on,5,0,12,,,,,,,,8,,,,41,75
6840,note_on,20,0,9,,,,,,,,5,,,,65,75
6920,note_off,80,0,7,,,,,,,,3,,,,53,64
6920,note_off,80,0,5,,,,,,,,1,,,,65,64
6920,note_off,80,0,12,,,,,,,,8,,,,41,64
6920,note_off,80,0,8,,,,,,,,4,,,,41,64
6920,note_off,80,0,11,,,,,,,,7,,,,53,64
6920,note_off,80,0,9,,,,,,,,5,,,,65,64
7000,note_off,400,0,13,,,,,,,,11,,,,41,64
7080,note_on,160,0,11,,,,,,,,7,,,,53,75
7080,note_on,160,0,8,,,,,,,,4,,,,41,92
7080,note_on,160,0,7,,,,,,,,3,,,,53,92
7080,note_on,160,0,5,,,,,,,,1,,,,65,108
7080,note_on,160,0,9,,,,,,,,5,,,,65,75
7080,note_on,160,0,12,,,,,,,,8,,,,41,75
7160,note_off,80,0,9,,,,,,,,5,,,,65,64
7160,note_off,80,0,8,,,,,,,,4,,,,41,64
7160,note_off,80,0,7,,,,,,,,3,,,,53,64
7160,note_off,80,0,11,,,,,,,,7,,,,53,64
7160,note_off,80,0,12,,,,,,,,8,,,,41,64
7160,note_off,80,0,5,,,,,,,,1,,,,65,64
7320,note_on,320,0,13,,,,,,,,11,,,,41,75
7320,note_on,160,0,9,,,,,,,,5,,,,65,75
7320,note_on,160,0,7,,,,,,,,3,,,,41,92
7320,note_on,160,0,11,,,,,,,,7,,,,41,75
7320,note_on,160,0,8,,,,,,,,4,,,,29,92
7320,note_on,160,0,12,,,,,,,,8,,,,29,75
7320,note_on,485,0,6,,,,,,,,2,,,,58,92
7320,note_on,485,0,10,,,,,,,,6,,,,58,75
7320,note_on,160,0,5,,,,,,,,1,,,,65,108
7495,note_off,175,0,9,,,,,,,,5,,,,65,64
7495,note_off,175,0,5,,,,,,,,1,,,,65,64
7500,note_on,5,0,9,,,,,,,,5,,,,74,75
7500,note_on,5,0,5,,,,,,,,1,,,,74,108
7540,note_off,40,0,9,,,,,,,,5,,,,74,64
7540,note_off,40,0,5,,,,,,,,1,,,,74,64
7555,note_off,235,0,7,,,,,,,,3,,,,41,64
7555,note_off,235,0,8,,,,,,,,4,,,,29,64
7555,note_off,235,0,10,,,,,,,,6,,,,58,64
7555,note_off,235,0,6,,,,,,,,2,,,,58,64
7555,note_off,235,0,12,,,,,,,,8,,,,29,64
7555,note_off,235,0,11,,,,,,,,7,,,,41,64
7560,note_on,5,0,11,,,,,,,,7,,,,53,75
7560,note_on,5,0,7,,,,,,,,3,,,,53,92
7560,note_on,20,0,9,,,,,,,,5,,,,65,75
7560,note_on,5,0,8,,,,,,,,4,,,,41,92
7560,note_on,20,0,5,,,,,,,,1,,,,65,108
7560,note_on,5,0,12,,,,,,,,8,,,,41,75
7640,note_off,80,0,5,,,,,,,,1,,,,65,64
7640,note_off,80,0,7,,,,,,,,3,,,,53,64
7640,note_off,80,0,9,,,,,,,,5,,,,65,64
7640,note_off,80,0,11,,,,,,,,7,,,,53,64
7640,note_off,80,0,8,,,,,,,,4,,,,41,64
7640,note_off,80,0,12,,,,,,,,8,,,,41,64
7720,note_off,400,0,13,,,,,,,,11,,,,41,64
7800,note_on,160,0,7,,,,,,,,3,,,,53,92
7800,note_on,160,0,9,,,,,,,,5,,,,65,75
7800,note_on,160,0,11,,,,,,,,7,,,,53,75
7800,note_on,160,0,5,,,,,,,,1,,,,65,108
7800,note_on,160,0,8,,,,,,,,4,,,,41,92
7800,note_on,160,0,12,,,,,,,,8,,,,41,75
7880,note_off,80,0,12,,,,,,,,8,,,,41,64
7880,note_off,80,0,8,,,,,,,,4,,,,41,64
7880,note_off,80,0,7,,,,,,,,3,,,,53,64
7880,note_off,80,0,5,,,,,,,,1,,,,65,64
7880,note_off,80,0,11,,,,,,,,7,,,,53,64
7880,note_off,80,0,9,,,,,,,,5,,,,65,64
8040,note_on,160,0,9,,,,,,,,5,,,,65,75
8040,note_on,485,0,6,,,,,,,,2,,,,57,92
8040,note_on,160,0,11,,,,,,,,7,,,,41,75
8040,note_on,160,0,5,,,,,,,,1,,,,65,108
8040,note_on,160,0,7,,,,,,,,3,,,,41,92
8040,note_on,160,0,8,,,,,,,,4,,,,29,92
8040,note_on,485,0,10,,,,,,,,6,,,,57,75
8040,note_on,160,0,12,,,,,,,,8,,,,29,75
8040,note_on,320,0,13,,,,,,,,11,,,,41,75
8160,note_off,120,0,5,,,,,,,,1,,,,65,64
8160,note_off,120,0,9,,,,,,,,5,,,,65,64
8220,note_on,60,0,5,,,,,,,,1,,,,72,108
8220,note_on,60,0,9,,,,,,,,5,,,,72,75
8260,note_off,40,0,5,,,,,,,,1,,,,72,64
8260,note_off,40,0,9,,,,,,,,5,,,,72,64
8275,note_off,235,0,10,,,,,,,,6,,,,57,64
8275,note_off,235,0,6,,,,,,,,2,,,,57,64
8275,note_off,235,0,11,,,,,,,,7,,,,41,64
8275,note_off,235,0,7,,,,,,,,3,,,,41,64
8275,note_off,235,0,12,,,,,,,,8,,,,29,64
8275,note_off,235,0,8,,,,,,,,4,,,,29,64
8280,note_on,5,0,8,,,,,,,,4,,,,41,92
8280,note_on,5,0,11,,,,,,,,7,,,,53,75
8280,note_on,5,0,12,,,,,,,,8,,,,41,75
8280,note_on,20,0,9,,,,,,,,5,,,,65,75
8280,note_on,5,0,7,,,,,,,,3,,,,53,92
8280,note_on,20,0,5,,,,,,,,1,,,,65,108
8360,note_off,80,0,12,,,,,,,,8,,,,41,64
8360,note_off,80,0,7,,,,,,,,3,,,,53,64
8360,note_off,80,0,11,,,,,,,,7,,,,53,64
8360,note_off,80,0,8,,,,,,,,4,,,,41,64
8360,note_off,80,0,9,,,,,,,,5,,,,65,64
8360,note_off,80,0,5,,,,,,,,1,,,,65,64
8440,note_off,400,0,13,,,,,,,,11,,,,41,64
8520,note_on,160,0,7,,,,,,,,3,,,,53,92
8520,note_on,160,0,12,,,,,,,,8,,,,41,75
8520,note_on,160,0,9,,,,,,,,5,,,,65,75
8520,note_on,160,0,8,,,,,,,,4,,,,41,92
8520,note_on,160,0,5,,,,,,,,1,,,,65,108
8520,note_on,160,0,11,,,,,,,,7,,,,53,75
8600,note_off,80,0,12,,,,,,,,8,,,,41,64
8600,note_off,80,0,5,,,,,,,,1,,,,65,64
8600,note_off,80,0,7,,,,,,,,3,,,,53,64
8600,note_off,80,0,8,,,,,,,,4,,,,41,64
8600,note_off,80,0,9,,,,,,,,5,,,,65,64
8600,note_off,80,0,11,,,,,,,,7,,,,53,64
8760,note_on,160,0,8,,,,,,,,4,,,,29,92
8760,note_on,320,0,13,,,,,,,,11,,,,41,75
8760,note_on,485,0,10,,,,,,,,6,,,,57,75
8760,note_on,160,0,9,,,,,,,,5,,,,65,75
8760,note_on,160,0,5,,,,,,,,1,,,,65,108
8760,note_on,160,0,11,,,,,,,,7,,,,41,75
8760,note_on,485,0,6,,,,,,,,2,,,,57,92
8760,note_on,160,0,12,,,,,,,,8,,,,29,75
8760,note_on,160,0,7,,,,,,,,3,,,,41,92
9160,note_off,400,0,6,,,,,,,,2,,,,57,64
9160,note_off,400,0,9,,,,,,,,5,,,,65,64
9160,note_off,400,0,5,,,,,,,,1,,,,65,64
9160,note_off,400,0,12,,,,,,,,8,,,,29,64
9160,note_off,400,0,8,,,,,,,,4,,,,29,64
9160,note_off,400,0,13,,,,,,,,11,,,,41,64
9160,note_off,400,0,10,,,,,,,,6,,,,57,64
9160,note_off,400,0,11,,,,,,,,7,,,,41,64
9160,note_off,400,0,7,,,,,,,,3,,,,41,64
9540,note_on,0,0,5,,,,,,,,1,,,,81,108
9540,note_on,0,0,9,,,,,,,,5,,,,81,75
9540,note_on,380,0,9,,,,,,,,5,,,,77,75
9540,note_on,380,0,5,,,,,,,,1,,,,77,108
9540,note_on,380,0,11,,,,,,,,7,,,,53,75
9540,note_on,380,0,10,,,,,,,,6,,,,72,75
9540,note_on,380,0,13,,,,,,,,11,,,,41,75
9540,note_on,380,0,8,,,,,,,,4,,,,41,92
9540,note_on,380,0,7,,,,,,,,3,,,,53,92
9540,note_on,380,0,6,,,,,,,,2,,,,72,92
9540,note_on,380,0,12,,,,,,,,8,,,,41,75
9775,note_off,0,0,9,,,,,,,,5,,,,77,64
9775,note_off,235,0,12,,,,,,,,8,,,,41,64
9775,note_off,235,0,9,,,,,,,,5,,,,81,64
9775,note_off,0,0,5,,,,,,,,1,,,,77,64
9775,note_off,235,0,10,,,,,,,,6,,,,72,64
9775,note_off,235,0,5,,,,,,,,1,,,,81,64
9775,note_off,235,0,8,,,,,,,,4,,,,41,64
9775,note_off,235,0,6,,,,,,,,2,,,,72,64
9775,note_off,235,0,11,,,,,,,,7,,,,53,64
9775,note_off,235,0,7,,,,,,,,3,,,,53,64
9780,note_on,0,0,9,,,,,,,,5,,,,81,75
9780,note_on,5,0,10,,,,,,,,6,,,,72,75
9780,note_on,5,0,6,,,,,,,,2,,,,72,92
9780,note_on,5,0,11,,,,,,,,7,,,,53,75
9780,note_on,5,0,8,,,,,,,,4,,,,41,92
9780,note_on,5,0,9,,,,,,,,5,,,,77,75
9780,note_on,5,0,12,,,,,,,,8,,,,41,75
9780,note_on,5,0,5,,,,,,,,1,,,,77,108
9780,note_on,5,0,7,,,,,,,,3,,,,53,92
9780,note_on,0,0,5,,,,,,,,1,,,,81,108
9860,note_off,80,0,9,,,,,,,,5,,,,81,64
9860,note_off,0,0,9,,,,,,,,5,,,,77,64
9860,note_off,80,0,10,,,,,,,,6,,,,72,64
9860,note_off,80,0,12,,,,,,,,8,,,,41,64
9860,note_off,80,0,5,,,,,,,,1,,,,81,64
9860,note_off,80,0,11,,,,,,,,7,,,,53,64
9860,note_off,80,0,7,,,,,,,,3,,,,53,64
9860,note_off,80,0,6,,,,,,,,2,,,,72,64
9860,note_off,0,0,5,,,,,,,,1,,,,77,64
9860,note_off,80,0,8,,,,,,,,4,,,,41,64
9900,note_on,40,0,9,,,,,,,,5,,,,77,75
9900,note_on,0,0,9,,,,,,,,5,,,,81,75
9900,note_on,40,0,8,,,,,,,,4,,,,41,92
9900,note_on,40,0,6,,,,,,,,2,,,,72,92
9900,note_on,40,0,10,,,,,,,,6,,,,72,75
9900,note_on,0,0,5,,,,,,,,1,,,,81,108
9900,note_on,40,0,5,,,,,,,,1,,,,77,108
9900,note_on,40,0,12,,,,,,,,8,,,,41,75
9900,note_on,40,0,11,,,,,,,,7,,,,53,75
9900,note_on,40,0,7,,,,,,,,3,,,,53,92
9940,note_off,400,0,13,,,,,,,,11,,,,41,64
9980,note_off,80,0,10,,,,,,,,6,,,,72,64
9980,note_off,80,0,6,,,,,,,,2,,,,72,64
9980,note_off,80,0,7,,,,,,,,3,,,,53,64
9980,note_off,80,0,11,,,,,,,,7,,,,53,64
9980,note_off,80,0,12,,,,,,,,8,,,,41,64
9980,note_off,80,0,8,,,,,,,,4,,,,41,64
9980,note_off,80,0,9,,,,,,,,5,,,,81,64
9980,note_off,0,0,5,,,,,,,,1,,,,77,64
9980,note_off,80,0,5,,,,,,,,1,,,,81,64
9980,note_off,0,0,9,,,,,,,,5,,,,77,64
