tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
72672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
72672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
72863,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
72864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
73055,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
73056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
73247,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
73247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
73247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
73248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
73248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
73427,note_on,179,0,1,,,,,,,,,,,,,,,0,,,76,0
73439,note_on,12,0,1,,,,,,,,,,,,,,,0,,,74,0
73440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
73631,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
73632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
73823,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
73824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
73824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
73824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
74015,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
74016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
74207,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
74208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
74399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
74399,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
74399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
74400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
74591,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
74592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
74783,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
74784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
74975,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
74975,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
74975,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
74976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
74976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
74976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
75167,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
75168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
75359,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
75360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
75551,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
75551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
75551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
75552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
75552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
75552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
75743,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
75744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
75935,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
75936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
76127,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
76127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
76127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
76128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
76128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
76128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
76319,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
76320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
76511,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
76512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
76703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
76703,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
76703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
76704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
76704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
76868,note_on,164,0,1,,,,,,,,,,,,,,,0,,,74,0
76895,note_on,27,0,1,,,,,,,,,,,,,,,0,,,72,0
76896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
77087,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
77088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
77279,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
77280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
77280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
77280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
77471,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
77472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
77663,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
77664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
77855,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
77855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
77855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
77856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
77856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
77856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
78047,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
78048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
78239,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
78240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
78431,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
78431,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
78431,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
78432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
78432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
78432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
78623,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
78624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
78815,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
78816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
79007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
79007,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
79007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
79008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
79008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
79008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
79199,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
79200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
79391,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
79392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
79583,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
79583,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
79583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
79584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
79584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
79584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
79775,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
79776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
79967,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
79968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
80159,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
80160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
80160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
80309,note_on,149,0,1,,,,,,,,,,,,,,,0,,,72,0
80351,note_on,42,0,1,,,,,,,,,,,,,,,0,,,71,0
80352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
80543,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
80544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
80735,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
80735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
80735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
80736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
80736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
80736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
80927,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
80928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
81119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
81119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
81119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
81120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
81120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
81120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
81311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
81311,note_on,191,0,1,,,,,,,,,,,,,,,0,,,54,0
81311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
81312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
81312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
81312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
81503,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
81504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
81695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
81695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
81695,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
81696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
81696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
81696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
81887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
81887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
81887,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
81888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
81888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
81888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
82079,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
82080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
82271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
82271,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
82271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
82272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
82272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
82272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
82463,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
82463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
82463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
82464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
82464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
82464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
82655,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
82656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
82847,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
82847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
82847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
82848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
82848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
82848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
83039,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
83039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
83039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
83040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
83112,note_on,72,0,1,,,,,,,,,,,,,,,0,,,45,127
83183,note_on,71,0,1,,,,,,,,,,,,,,,0,,,45,0
83184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
83255,note_on,71,0,1,,,,,,,,,,,,,,,0,,,47,0
83256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,49,127
83327,note_on,71,0,1,,,,,,,,,,,,,,,0,,,49,0
83328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
83399,note_on,71,0,1,,,,,,,,,,,,,,,0,,,50,0
83400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
83471,note_on,71,0,1,,,,,,,,,,,,,,,0,,,52,0
83472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
83543,note_on,71,0,1,,,,,,,,,,,,,,,0,,,54,0
83544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
83615,note_on,71,0,1,,,,,,,,,,,,,,,0,,,56,0
83616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
83807,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
83808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
83999,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
84000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
84191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
84191,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
84192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
84192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
84192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
84192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
84192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
84192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
84239,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
84239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
84383,note_on,144,0,1,,,,,,,,,,,,,,,0,,,78,0
84383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
84384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
84384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
84575,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
84575,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
84576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
84576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
84767,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
84767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
84767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
84767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
84768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
84768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
84768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
84768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
84959,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
84959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
84960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
84960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
85151,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
85151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
85151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
85151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
85152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
85152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
85152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
85152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
85343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
85343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
85343,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
85343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
85344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
85344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
85344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
85535,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
85536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
85727,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
85728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
85919,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
85919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
85919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
85920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
85920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
85920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
85920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
85920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
86015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
86111,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
86112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
86303,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
86304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
86495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
86495,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
86495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
86495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
86496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
86496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
86496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
86496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
86496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
86591,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
86687,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
86688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
86879,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
86880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
87071,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
87071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
87071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
87072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
87072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
87072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
87072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
87072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
87167,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
87263,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
87264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
87455,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
87456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
87647,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
87647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
87647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
87648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
87648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
87648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
87839,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
87840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
88031,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
88032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
88223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
88223,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
88223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
88224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
88224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
88224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
88224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
88224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
88319,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
88415,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
88416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
88607,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
88608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
88799,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
88799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
88799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
88799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
88800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
88895,note_on,95,0,1,,,,,,,,,,,,,,,0,,,81,0
88991,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
88992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
89183,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
89184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
89375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
89375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
89375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
89375,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
89376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
89376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
89376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
89376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
89376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
89471,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
89567,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
89568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
89759,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
89760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
89951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
89951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
89951,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
89951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
89952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
89952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
89952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
89952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
89952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
90047,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
90143,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
90144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
90335,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
90336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
90527,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
90527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
90527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
90527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
90528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
90528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
90528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
90528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
90623,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
90719,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
90720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
90911,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
90912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
91103,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
91103,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
91103,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
91104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
91104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
91104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
91104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
91199,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
91295,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
91296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
91487,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
91487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
91487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
91488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
91488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
91488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
91679,note_on,191,0,1,,,,,,,,,,,,,,,0,,,60,0
91679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
91679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
