tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
49055,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
49055,note_on,33,0,1,,,,,,,,,,,,,,,0,,,60,0
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
49056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
49070,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
49183,note_on,113,0,1,,,,,,,,,,,,,,,0,,,82,0
49184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
49247,note_on,63,0,1,,,,,,,,,,,,,,,0,,,78,0
49247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
49247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
49248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
49248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
49248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
49248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
49375,note_on,127,0,1,,,,,,,,,,,,,,,0,,,79,0
49376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
49439,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
49439,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
49439,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
49439,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
49440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
49567,note_on,127,0,1,,,,,,,,,,,,,,,0,,,75,0
49568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
49631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
49631,note_on,63,0,1,,,,,,,,,,,,,,,0,,,70,0
49631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
49631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
49632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
49823,note_on,191,0,1,,,,,,,,,,,,,,,0,,,55,0
49824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
49824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
49872,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,127
49886,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
49920,note_on,34,0,1,,,,,,,,,,,,,,,0,,,82,127
49934,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
49968,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
49982,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
50015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
50015,note_on,33,0,1,,,,,,,,,,,,,,,0,,,54,0
50016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
50016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
50030,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
50064,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
50078,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
50112,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
50126,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
50160,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
50174,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
50207,note_on,33,0,1,,,,,,,,,,,,,,,0,,,50,0
50207,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
50207,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
50208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
50208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
50208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
50222,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
50335,note_on,113,0,1,,,,,,,,,,,,,,,0,,,82,0
50336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
50399,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
50399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
50399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
50400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
50527,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
50528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
50591,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
50591,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
50591,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
50592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
50592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
50592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
50719,note_on,127,0,1,,,,,,,,,,,,,,,0,,,74,0
50720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
50783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
50783,note_on,63,0,1,,,,,,,,,,,,,,,0,,,70,0
50783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
50784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
50784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
50784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
50975,note_on,191,0,1,,,,,,,,,,,,,,,0,,,52,0
50976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
50976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
51024,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,127
51038,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
51072,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
51086,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
51120,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
51134,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
51167,note_on,33,0,1,,,,,,,,,,,,,,,0,,,50,0
51167,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
51168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
51168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
51182,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
51216,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
51230,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
51264,note_on,34,0,1,,,,,,,,,,,,,,,0,,,77,127
51278,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
51312,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
51326,note_on,14,0,1,,,,,,,,,,,,,,,0,,,77,0
51359,note_on,33,0,1,,,,,,,,,,,,,,,0,,,58,0
51359,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
51360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
51374,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
51487,note_on,113,0,1,,,,,,,,,,,,,,,0,,,81,0
51488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
51551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
51551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
51551,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
51552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
51679,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
51680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
51743,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
51744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
51871,note_on,127,0,1,,,,,,,,,,,,,,,0,,,74,0
51872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
51935,note_on,63,0,1,,,,,,,,,,,,,,,0,,,69,0
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
51936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
52127,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
52128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
52128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
52176,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,127
52190,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
52224,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
52238,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
52272,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
52286,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
52319,note_on,33,0,1,,,,,,,,,,,,,,,0,,,52,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
52320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
52334,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
52368,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
52382,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
52416,note_on,34,0,1,,,,,,,,,,,,,,,0,,,77,127
52430,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
52464,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
52478,note_on,14,0,1,,,,,,,,,,,,,,,0,,,77,0
52511,note_on,33,0,1,,,,,,,,,,,,,,,0,,,48,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
52512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
52526,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
52544,note_on,18,0,1,,,,,,,,,,,,,,,0,,,81,127
52574,note_on,30,0,1,,,,,,,,,,,,,,,0,,,82,0
52576,note_on,2,0,1,,,,,,,,,,,,,,,0,,,82,127
52606,note_on,30,0,1,,,,,,,,,,,,,,,0,,,81,0
52608,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,127
52638,note_on,30,0,1,,,,,,,,,,,,,,,0,,,82,0
52703,note_on,65,0,1,,,,,,,,,,,,,,,0,,,53,0
52704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
52799,note_on,95,0,1,,,,,,,,,,,,,,,0,,,81,0
52800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
52895,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
52896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
52928,note_on,32,0,1,,,,,,,,,,,,,,,0,,,79,127
52958,note_on,30,0,1,,,,,,,,,,,,,,,0,,,81,0
52960,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,127
52990,note_on,30,0,1,,,,,,,,,,,,,,,0,,,79,0
52992,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,127
53022,note_on,30,0,1,,,,,,,,,,,,,,,0,,,81,0
53087,note_on,65,0,1,,,,,,,,,,,,,,,0,,,52,0
53088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
53183,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
53184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
53279,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
53279,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
53280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
53312,note_on,32,0,1,,,,,,,,,,,,,,,0,,,77,127
53342,note_on,30,0,1,,,,,,,,,,,,,,,0,,,79,0
53344,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,127
53374,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
53376,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,127
53406,note_on,30,0,1,,,,,,,,,,,,,,,0,,,79,0
53471,note_on,65,0,1,,,,,,,,,,,,,,,0,,,50,0
53472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
53567,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
53568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
53663,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
53663,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
53664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
53664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
53696,note_on,32,0,1,,,,,,,,,,,,,,,0,,,76,127
53726,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
53728,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,127
53758,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
53760,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
53790,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
53855,note_on,65,0,1,,,,,,,,,,,,,,,0,,,48,0
53856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
53951,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
53952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
54047,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
54047,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
54048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
54048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
54080,note_on,32,0,1,,,,,,,,,,,,,,,0,,,74,127
54110,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
54112,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
54142,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
54144,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
54174,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
54239,note_on,65,0,1,,,,,,,,,,,,,,,0,,,47,0
54240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
54335,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
54336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
54431,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
54431,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
54432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
54432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
54464,note_on,32,0,1,,,,,,,,,,,,,,,0,,,72,127
54494,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
54496,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
54526,note_on,30,0,1,,,,,,,,,,,,,,,0,,,72,0
54528,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,127
54558,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
54623,note_on,65,0,1,,,,,,,,,,,,,,,0,,,45,0
54624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
54719,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
54720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
54815,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
54815,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
54816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
55007,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
55008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
55008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
55199,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
55199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
55200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
55263,note_on,63,0,1,,,,,,,,,,,,,,,0,,,81,0
55264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
55327,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
55328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
55391,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
55392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
55392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
55583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
55583,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
55584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
55584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
55647,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
55648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
55711,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
55712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
55775,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
55775,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
55776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
55776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
55967,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
55967,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
55968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
55968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
56031,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
56032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
56095,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
56096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56159,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
56159,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
56160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
56351,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
56351,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
56352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
56352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
56415,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
56416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56479,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
56480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
56543,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
56543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
56544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
56544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
56735,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
56735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
56736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,35,127
56736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
56799,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
56800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
56863,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
56864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
56927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,0
56927,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
56928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
56928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
57119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,0
57119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
57120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,33,127
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
57183,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
57184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
57247,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
57248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
57311,note_on,63,0,1,,,,,,,,,,,,,,,0,,,69,0
57311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,33,0
57312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
57312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
57503,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
57503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
57504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,31,127
57504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
57567,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
57568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
57631,note_on,63,0,1,,,,,,,,,,,,,,,0,,,69,0
57632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
57695,note_on,63,0,1,,,,,,,,,,,,,,,0,,,67,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
57696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
57696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
57887,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
57887,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
57888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
57888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
58015,note_on,127,0,1,,,,,,,,,,,,,,,0,,,71,0
58016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
58079,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
58079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
58080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
58207,note_on,127,0,1,,,,,,,,,,,,,,,0,,,72,0
58208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
58271,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
58271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
58272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
58272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
58399,note_on,127,0,1,,,,,,,,,,,,,,,0,,,74,0
58400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
58463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,0
58463,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
58464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
58464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
58591,note_on,127,0,1,,,,,,,,,,,,,,,0,,,76,0
58592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
58655,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
58655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
58656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
58656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
58783,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
58784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
58847,note_on,63,0,1,,,,,,,,,,,,,,,0,,,81,0
58847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
58848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
58848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
58975,note_on,127,0,1,,,,,,,,,,,,,,,0,,,79,0
58976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
59039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
59039,note_on,63,0,1,,,,,,,,,,,,,,,0,,,83,0
59040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
59167,note_on,127,0,1,,,,,,,,,,,,,,,0,,,81,0
59168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
59231,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
59232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
59359,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
59360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
59423,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
59423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
59424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
59424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
59551,note_on,127,0,1,,,,,,,,,,,,,,,0,,,74,0
59552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
59615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
59615,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
