tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
43999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43999,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
43999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
44000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
44000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
44095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
44095,note_on,95,0,1,,,,,,,,,,,,,,,0,,,71,0
44096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
44096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
44191,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
44191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
44192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
44192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44287,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
44287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
44288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
44288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
44383,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
44383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
44384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
44384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
44479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
44479,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
44480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
44575,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
44575,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
44576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
44576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
44671,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
44671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
44672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
44672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44767,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
44767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
44768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
44768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
44863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
44863,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
44864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
44864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
44959,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
44959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
44960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
44960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
45055,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
45055,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
45056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
45056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
45151,note_on,95,0,1,,,,,,,,,,,,,,,0,,,81,0
45151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
45152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
45152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
45247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
45247,note_on,95,0,1,,,,,,,,,,,,,,,0,,,83,0
45248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
45248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
45343,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
45343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
45344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
45344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,127
45368,note_on,24,0,1,,,,,,,,,,,,,,,0,,,86,127
45375,note_on,7,0,1,,,,,,,,,,,,,,,0,,,88,0
45392,note_on,17,0,1,,,,,,,,,,,,,,,0,,,88,127
45399,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
45416,note_on,17,0,1,,,,,,,,,,,,,,,0,,,86,127
45423,note_on,7,0,1,,,,,,,,,,,,,,,0,,,88,0
45535,note_on,112,0,1,,,,,,,,,,,,,,,0,,,86,0
45535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
45536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
45536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
45536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
45631,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
45632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,86,127
45727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
45727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
45727,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
45728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
45728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
45728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,127
45752,note_on,24,0,1,,,,,,,,,,,,,,,0,,,86,127
45759,note_on,7,0,1,,,,,,,,,,,,,,,0,,,88,0
45776,note_on,17,0,1,,,,,,,,,,,,,,,0,,,88,127
45783,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
45800,note_on,17,0,1,,,,,,,,,,,,,,,0,,,86,127
45807,note_on,7,0,1,,,,,,,,,,,,,,,0,,,88,0
45919,note_on,112,0,1,,,,,,,,,,,,,,,0,,,55,0
45919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
45919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
45920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
45920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
45920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
46015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
46016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,86,127
46111,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
46111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
46111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
46112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,127
46112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
46112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
46303,note_on,191,0,1,,,,,,,,,,,,,,,0,,,84,0
46303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
46303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
46304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
46304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
46399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
46399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
46400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
46400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
46495,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
46495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
46496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
46591,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
46591,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
46592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
46592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
46687,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
46687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
46688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
46688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
46783,note_on,95,0,1,,,,,,,,,,,,,,,0,,,71,0
46783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
46784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
46784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
46879,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
46879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
46880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
46880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
46904,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,127
46911,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
46928,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
46935,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
46952,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
46959,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
47071,note_on,112,0,1,,,,,,,,,,,,,,,0,,,74,0
47071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
47072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
47072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
47072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
47167,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
47168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
47263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
47263,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
47263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
47264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
47264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
47264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
47288,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,127
47295,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
47312,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
47319,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
47336,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
47343,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
47455,note_on,112,0,1,,,,,,,,,,,,,,,0,,,43,0
47455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
47455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
47456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
47456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
47456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
47551,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
47552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
47647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
47647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
47647,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
47648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
47648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
47648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
47839,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
47839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
47840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
47935,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
47936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
48031,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
48031,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
48032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
48032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
48032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
48056,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,127
48063,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
48080,note_on,17,0,1,,,,,,,,,,,,,,,0,,,81,127
48087,note_on,7,0,1,,,,,,,,,,,,,,,0,,,79,0
48104,note_on,17,0,1,,,,,,,,,,,,,,,0,,,79,127
48111,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
48223,note_on,112,0,1,,,,,,,,,,,,,,,0,,,79,0
48224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
48319,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
48320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
48415,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
48415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
48415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
48416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
48416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
48416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
48440,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,127
48447,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
48464,note_on,17,0,1,,,,,,,,,,,,,,,0,,,81,127
48471,note_on,7,0,1,,,,,,,,,,,,,,,0,,,79,0
48488,note_on,17,0,1,,,,,,,,,,,,,,,0,,,79,127
48495,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
48607,note_on,112,0,1,,,,,,,,,,,,,,,0,,,79,0
48608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
48703,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
48704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
48799,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
48799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
48799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
48800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
48800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
48800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
48824,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,127
48831,note_on,7,0,1,,,,,,,,,,,,,,,0,,,69,0
48848,note_on,17,0,1,,,,,,,,,,,,,,,0,,,69,127
48855,note_on,7,0,1,,,,,,,,,,,,,,,0,,,67,0
48872,note_on,17,0,1,,,,,,,,,,,,,,,0,,,67,127
48879,note_on,7,0,1,,,,,,,,,,,,,,,0,,,69,0
48991,note_on,112,0,1,,,,,,,,,,,,,,,0,,,67,0
48992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
49087,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
49088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
49183,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
49183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
49183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
49184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
49184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
49184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
49208,note_on,24,0,1,,,,,,,,,,,,,,,0,,,67,127
49215,note_on,7,0,1,,,,,,,,,,,,,,,0,,,69,0
49232,note_on,17,0,1,,,,,,,,,,,,,,,0,,,69,127
49239,note_on,7,0,1,,,,,,,,,,,,,,,0,,,67,0
49256,note_on,17,0,1,,,,,,,,,,,,,,,0,,,67,127
49263,note_on,7,0,1,,,,,,,,,,,,,,,0,,,69,0
49375,note_on,112,0,1,,,,,,,,,,,,,,,0,,,67,0
49376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
49471,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
49472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
49567,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
49567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
49567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
49568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
49568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
49568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
49592,note_on,24,0,1,,,,,,,,,,,,,,,0,,,55,127
49599,note_on,7,0,1,,,,,,,,,,,,,,,0,,,57,0
49616,note_on,17,0,1,,,,,,,,,,,,,,,0,,,57,127
49623,note_on,7,0,1,,,,,,,,,,,,,,,0,,,55,0
49640,note_on,17,0,1,,,,,,,,,,,,,,,0,,,55,127
49647,note_on,7,0,1,,,,,,,,,,,,,,,0,,,57,0
49759,note_on,112,0,1,,,,,,,,,,,,,,,0,,,55,0
49760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
49855,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
49856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
49951,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
49951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
49951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
49952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
49952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
49952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
49976,note_on,24,0,1,,,,,,,,,,,,,,,0,,,55,127
49983,note_on,7,0,1,,,,,,,,,,,,,,,0,,,57,0
50000,note_on,17,0,1,,,,,,,,,,,,,,,0,,,57,127
50007,note_on,7,0,1,,,,,,,,,,,,,,,0,,,55,0
50024,note_on,17,0,1,,,,,,,,,,,,,,,0,,,55,127
50031,note_on,7,0,1,,,,,,,,,,,,,,,0,,,57,0
50143,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
50143,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
50143,note_on,112,0,1,,,,,,,,,,,,,,,0,,,52,0
50144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
50144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
50239,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
50240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
50335,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
50335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
50336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
50336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
50336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
50527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
50527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
50527,note_on,191,0,1,,,,,,,,,,,,,,,0,,,64,0
50528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
50528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
50528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
50719,note_on,191,0,1,,,,,,,,,,,,,,,0,,,59,0
50719,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
50719,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
50720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
50720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
50815,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
50816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
50863,note_on,47,0,1,,,,,,,,,,,,,,,0,,,62,0
50864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
50911,note_on,47,0,1,,,,,,,,,,,,,,,0,,,64,0
50912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
50959,note_on,47,0,1,,,,,,,,,,,,,,,0,,,65,0
50960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
51007,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
51008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
51055,note_on,47,0,1,,,,,,,,,,,,,,,0,,,69,0
51056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
51103,note_on,47,0,1,,,,,,,,,,,,,,,0,,,71,0
51104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
51151,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
51152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
51199,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
51200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
51247,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
51248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
51295,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
51296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
51343,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
51344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
51391,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
51392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
51439,note_on,47,0,1,,,,,,,,,,,,,,,0,,,83,0
51440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
51487,note_on,47,0,1,,,,,,,,,,,,,,,0,,,84,0
51488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
51679,note_on,191,0,1,,,,,,,,,,,,,,,0,,,36,0
51680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
51680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
51871,note_on,191,0,1,,,,,,,,,,,,,,,0,,,36,0
51871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
51872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
51872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
52063,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
52063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
52064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
52064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
52255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
52255,note_on,191,0,1,,,,,,,,,,,,,,,0,,,52,0
52256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
52256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
52447,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
52448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
52543,note_on,95,0,1,,,,,,,,,,,,,,,0,,,81,0
52544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
52639,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
52639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
52639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
52640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
52640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
52640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
52735,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
52736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
52831,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
52832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
52927,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
52928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
53023,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
53023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
53024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
53024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
53024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
53247,note_on,223,0,1,,,,,,,,,,,,,,,0,,,72,0
53248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53279,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
53280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
53311,note_on,31,0,1,,,,,,,,,,,,,,,0,,,72,0
53312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
53343,note_on,31,0,1,,,,,,,,,,,,,,,0,,,71,0
53344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
53375,note_on,31,0,1,,,,,,,,,,,,,,,0,,,72,0
53376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53407,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
53407,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
53407,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
53408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
53408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
53439,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
53440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53471,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
53472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
53503,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
53504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53535,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
53536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
53567,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
53568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53599,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
53600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
53631,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
53632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53791,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
53791,note_on,159,0,1,,,,,,,,,,,,,,,0,,,74,0
53792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
53792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
53887,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
53888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
53935,note_on,47,0,1,,,,,,,,,,,,,,,0,,,62,0
53936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
53983,note_on,47,0,1,,,,,,,,,,,,,,,0,,,64,0
53984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
54031,note_on,47,0,1,,,,,,,,,,,,,,,0,,,65,0
54032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
54079,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
54080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
