tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
60384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
60384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
60384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
60575,note_on,191,0,1,,,,,,,,,,,,,,,0,,,63,0
60576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
60671,note_on,95,0,1,,,,,,,,,,,,,,,0,,,61,0
60672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
60767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
60767,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
60767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
60768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
60768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
60768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
60863,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
60864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
60959,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
60960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
61055,note_on,95,0,1,,,,,,,,,,,,,,,0,,,57,0
61056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
61151,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
61151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
61151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
61152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
61152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
61152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
61343,note_on,191,0,1,,,,,,,,,,,,,,,0,,,60,0
61343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
61344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
61535,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
61535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
61536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
61536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
61536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
61727,note_on,191,0,1,,,,,,,,,,,,,,,0,,,63,0
61728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
61823,note_on,95,0,1,,,,,,,,,,,,,,,0,,,61,0
61824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
61919,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
61919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
61919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
61920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
62015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
62016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
62111,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
62112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
62207,note_on,95,0,1,,,,,,,,,,,,,,,0,,,57,0
62208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
62303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
62303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
62303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
62304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
62304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
62495,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
62496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
62687,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
62687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
62687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
62688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
62688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
62688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
62688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
62783,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
62784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
62879,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
62880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
62975,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
62976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
63071,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
63071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
63071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
63071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
63072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
63072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
63072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
63072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
63167,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
63168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
63263,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
63264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
63359,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
63360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
63455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
63455,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
63455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
63455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
63456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
63456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
63456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
63456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
63648,note_on,192,0,1,,,,,,,,,,,,,,,0,,,67,127
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
63839,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
63840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
64032,note_on,192,0,1,,,,,,,,,,,,,,,0,,,72,127
64223,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
64223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
64224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
64224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,127
64415,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
64416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
64607,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
64607,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
64608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
64608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
64799,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
64800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
64991,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
64991,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
64992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
64992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
65183,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
65184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
65375,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
65375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
65376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
65376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
65376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
65567,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
65568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
65759,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
65760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
65807,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
65808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
65855,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
65856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
65903,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
65904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
65951,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
65952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
66143,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
66143,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
66144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
66144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
66191,note_on,47,0,1,,,,,,,,,,,,,,,0,,,70,0
66192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
66239,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
66240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
66287,note_on,47,0,1,,,,,,,,,,,,,,,0,,,70,0
66288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
66335,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
66336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
66527,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
66527,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
66528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
66528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
66575,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
66576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
66623,note_on,47,0,1,,,,,,,,,,,,,,,0,,,70,0
66624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
66671,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
66672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
66719,note_on,47,0,1,,,,,,,,,,,,,,,0,,,70,0
66720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
66911,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
66911,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
66912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
66912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
67104,note_on,192,0,1,,,,,,,,,,,,,,,0,,,84,127
67295,note_on,191,0,1,,,,,,,,,,,,,,,0,,,56,0
67295,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
67296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
67391,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
67392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
67487,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
67488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
67583,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
67584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
67679,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
67679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
67680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
67775,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
67776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
67871,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
67872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
67967,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
67968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68063,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
68063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
68064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
68064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
68255,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
68256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68447,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
68447,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
68448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
68448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68495,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
68496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
68543,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
68544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68591,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
68592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
68735,note_on,143,0,1,,,,,,,,,,,,,,,0,,,74,0
68736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
68831,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
68832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
69215,note_on,383,0,1,,,,,,,,,,,,,,,0,,,70,0
69215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
69216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,86,127
69311,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
69312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
69407,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
69408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
69503,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
69504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
69599,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
69600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
69695,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
69696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
69791,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
69792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
69887,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
69888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
69983,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
69984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
70079,note_on,95,0,1,,,,,,,,,,,,,,,0,,,53,0
70080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
70175,note_on,95,0,1,,,,,,,,,,,,,,,0,,,50,0
70176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
70271,note_on,95,0,1,,,,,,,,,,,,,,,0,,,46,0
70272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
70367,note_on,95,0,1,,,,,,,,,,,,,,,0,,,41,0
70368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,34,127
70751,note_on,383,0,1,,,,,,,,,,,,,,,0,,,34,0
70752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
70752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
70943,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
70944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
71135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
71135,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
71136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
71136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
71136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
71327,note_on,191,0,1,,,,,,,,,,,,,,,0,,,84,0
71328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
71423,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
71424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
71519,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
71519,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
71519,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
71520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
71520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,127
71520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
71615,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
71616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
71711,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
71712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
71807,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
71808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
71903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,0
71903,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
71903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
71904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
71904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
71904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
72096,note_on,192,0,1,,,,,,,,,,,,,,,0,,,72,127
72192,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
72287,note_on,95,0,1,,,,,,,,,,,,,,,0,,,44,0
72287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
72287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
72288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
72288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
72288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
72335,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
72336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
72383,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
72384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
72431,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
72432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
72479,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
72480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
72527,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
72528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
72575,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
72576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
72623,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
72624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
72671,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
72671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
72671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
72672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
72672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
72864,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,127
73144,note_on,280,0,1,,,,,,,,,,,,,,,0,,,48,0
73152,note_on,8,0,1,,,,,,,,,,,,,,,0,,,51,127
73199,note_on,47,0,1,,,,,,,,,,,,,,,0,,,51,0
73200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
73247,note_on,47,0,1,,,,,,,,,,,,,,,0,,,53,0
73248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
73295,note_on,47,0,1,,,,,,,,,,,,,,,0,,,55,0
73296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
73343,note_on,47,0,1,,,,,,,,,,,,,,,0,,,57,0
73344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
73391,note_on,47,0,1,,,,,,,,,,,,,,,0,,,58,0
73392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
73439,note_on,47,0,1,,,,,,,,,,,,,,,0,,,63,0
73680,note_on,241,0,1,,,,,,,,,,,,,,,0,,,63,127
73727,note_on,47,0,1,,,,,,,,,,,,,,,0,,,63,0
73728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
73775,note_on,47,0,1,,,,,,,,,,,,,,,0,,,65,0
73776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
73823,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
73824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
73871,note_on,47,0,1,,,,,,,,,,,,,,,0,,,69,0
73872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
73919,note_on,47,0,1,,,,,,,,,,,,,,,0,,,70,0
73920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
73929,note_on,9,0,1,,,,,,,,,,,,,,,0,,,57,0
74112,note_on,183,0,1,,,,,,,,,,,,,,,0,,,51,127
74207,note_on,95,0,1,,,,,,,,,,,,,,,0,,,51,0
74208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
74208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,0
74303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,50,0
74303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
74304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
74399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,48,0
74400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
74496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,50,127
74543,note_on,47,0,1,,,,,,,,,,,,,,,0,,,50,0
74544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
74591,note_on,47,0,1,,,,,,,,,,,,,,,0,,,51,0
74592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
74639,note_on,47,0,1,,,,,,,,,,,,,,,0,,,53,0
74640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
74687,note_on,47,0,1,,,,,,,,,,,,,,,0,,,55,0
74688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
74735,note_on,47,0,1,,,,,,,,,,,,,,,0,,,57,0
74736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
74784,note_on,48,0,1,,,,,,,,,,,,,,,0,,,60,127
74831,note_on,47,0,1,,,,,,,,,,,,,,,0,,,60,0
74832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
74879,note_on,47,0,1,,,,,,,,,,,,,,,0,,,62,0
74880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
74927,note_on,47,0,1,,,,,,,,,,,,,,,0,,,63,0
74928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
74975,note_on,47,0,1,,,,,,,,,,,,,,,0,,,65,0
74976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
75023,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
75024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
75071,note_on,47,0,1,,,,,,,,,,,,,,,0,,,69,0
75072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
75263,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
75264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
75359,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
75360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
75408,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,127
75455,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
75456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
75503,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
75504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
75551,note_on,47,0,1,,,,,,,,,,,,,,,0,,,75,0
75552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
75599,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
75600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
75647,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
75648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
75695,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
75696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
75743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
75743,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
75744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
75791,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
75792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
75839,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
75840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
75887,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
75888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
75935,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
75936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
75983,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
75984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
76031,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
76032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
76079,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
76080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
76272,note_on,192,0,1,,,,,,,,,,,,,,,0,,,58,0
76320,note_on,48,0,1,,,,,,,,,,,,,,,0,,,46,0
76655,note_on,335,0,1,,,,,,,,,,,,,,,0,,,77,0
76800,note_on,145,0,1,,,,,,,,,,,,,,,0,,,86,127
76895,note_on,95,0,1,,,,,,,,,,,,,,,0,,,86,0
76896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
76991,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
76992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
77087,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
77088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
77183,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
