tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
50576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
50623,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
50623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
50624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
50624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
50671,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
50672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
50719,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
50719,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
50720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
50720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
50815,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
50816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,127
50911,note_on,95,0,1,,,,,,,,,,,,,,,0,,,87,0
50912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
51007,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
51008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
51103,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
51104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
51152,note_on,48,0,1,,,,,,,,,,,,,,,0,,,70,0
51152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
51199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
51199,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
51200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
51200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
51247,note_on,47,0,1,,,,,,,,,,,,,,,0,,,67,0
51248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
51295,note_on,47,0,1,,,,,,,,,,,,,,,0,,,68,0
51295,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
51296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
51296,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
51391,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
51392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
51487,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
51488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
51583,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
51583,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
51584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
51584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
51679,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
51679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
51680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
51680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
51775,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
51776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
51871,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
51871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
51872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
51872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
51967,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
51968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
52063,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
52063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
52064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
52064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
52159,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
52160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
52255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
52255,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
52256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
52256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
52351,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
52352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
52447,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
52447,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
52448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
52448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
52538,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
52544,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
52634,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
52640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,127
52640,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
52640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
52730,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
52736,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
52826,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
52831,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
52831,note_on,5,0,1,,,,,,,,,,,,,,,0,,,87,0
52832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
52832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
52832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,127
52922,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
52928,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
53018,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53023,note_on,5,0,1,,,,,,,,,,,,,,,0,,,85,0
53023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
53024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
53024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
53024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
53114,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53120,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
53210,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
53215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
53215,note_on,5,0,1,,,,,,,,,,,,,,,0,,,80,0
53216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
53216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
53216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
53306,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53312,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
53402,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53407,note_on,5,0,1,,,,,,,,,,,,,,,0,,,82,0
53407,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
53408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
53408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
53408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
53498,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53504,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
53594,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53599,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
53599,note_on,5,0,1,,,,,,,,,,,,,,,0,,,80,0
53600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
53600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
53600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
53690,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53696,note_on,6,0,1,,,,,,,,,,,,,,,0,,,51,127
53786,note_on,90,0,1,,,,,,,,,,,,,,,0,,,51,0
53791,note_on,5,0,1,,,,,,,,,,,,,,,0,,,75,0
53791,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
53792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
53792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
53792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
53882,note_on,90,0,1,,,,,,,,,,,,,,,0,,,56,0
53888,note_on,6,0,1,,,,,,,,,,,,,,,0,,,56,127
53978,note_on,90,0,1,,,,,,,,,,,,,,,0,,,56,0
53983,note_on,5,0,1,,,,,,,,,,,,,,,0,,,77,0
53983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
53984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
53984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
53984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
54074,note_on,90,0,1,,,,,,,,,,,,,,,0,,,56,0
54080,note_on,6,0,1,,,,,,,,,,,,,,,0,,,56,127
54170,note_on,90,0,1,,,,,,,,,,,,,,,0,,,56,0
54175,note_on,5,0,1,,,,,,,,,,,,,,,0,,,72,0
54175,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
54176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
54176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
54271,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
54272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
54367,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
54368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
54463,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
54463,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
54464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
54464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
54559,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
54559,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
54560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
54560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
54655,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
54656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
54751,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
54751,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
54752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
54752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
54847,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
54848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
54943,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
54943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
54944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
54944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
55039,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
55040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
55135,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
55135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
55136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
55136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
55231,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
55232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
55327,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
55327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
55328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
55328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
55418,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55424,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
55514,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55519,note_on,5,0,1,,,,,,,,,,,,,,,0,,,75,0
55520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
55520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
55520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
55610,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55616,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
55706,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55711,note_on,5,0,1,,,,,,,,,,,,,,,0,,,67,0
55711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
55712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
55712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
55712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
55802,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55808,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
55898,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
55903,note_on,5,0,1,,,,,,,,,,,,,,,0,,,70,0
55903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
55904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
55904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
55904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
55994,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56000,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
56090,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
56095,note_on,5,0,1,,,,,,,,,,,,,,,0,,,68,0
56096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
56096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
56096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
56186,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56192,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
56282,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56287,note_on,5,0,1,,,,,,,,,,,,,,,0,,,70,0
56287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
56288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
56288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
56288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
56378,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56384,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
56474,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56479,note_on,5,0,1,,,,,,,,,,,,,,,0,,,65,0
56479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
56480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
56480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
56480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
56570,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56576,note_on,6,0,1,,,,,,,,,,,,,,,0,,,39,127
56666,note_on,90,0,1,,,,,,,,,,,,,,,0,,,39,0
56671,note_on,5,0,1,,,,,,,,,,,,,,,0,,,63,0
56671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
56672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
56672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,127
56672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
56762,note_on,90,0,1,,,,,,,,,,,,,,,0,,,44,0
56768,note_on,6,0,1,,,,,,,,,,,,,,,0,,,44,127
56858,note_on,90,0,1,,,,,,,,,,,,,,,0,,,44,0
56863,note_on,5,0,1,,,,,,,,,,,,,,,0,,,65,0
56863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
56864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,127
56864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
56864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
56954,note_on,90,0,1,,,,,,,,,,,,,,,0,,,44,0
56960,note_on,6,0,1,,,,,,,,,,,,,,,0,,,44,127
57050,note_on,90,0,1,,,,,,,,,,,,,,,0,,,44,0
57055,note_on,5,0,1,,,,,,,,,,,,,,,0,,,60,0
57055,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
57056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
57056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
57151,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
57152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
57247,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
57248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
57343,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
57343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
57344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
57344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,127
57439,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,0
57439,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
57440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
57440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
57535,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
57536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
57631,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
57631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
57632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,127
57632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
57727,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
57728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
57823,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
57823,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,0
57824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
57824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
57919,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
57920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
58015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
58015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
58016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,34,127
58016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
58111,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
58112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
58207,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
58207,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,0
58208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
58208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
58303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
58304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
58399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
58400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
58495,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
58496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
58591,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
58592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
58687,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
58688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
58783,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
58783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,0
58784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
58784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,39,127
58816,note_on,32,0,1,,,,,,,,,,,,,,,0,,,75,127
58832,note_on,16,0,1,,,,,,,,,,,,,,,0,,,77,0
58848,note_on,16,0,1,,,,,,,,,,,,,,,0,,,77,127
58864,note_on,16,0,1,,,,,,,,,,,,,,,0,,,75,0
58880,note_on,16,0,1,,,,,,,,,,,,,,,0,,,75,127
58880,control_change,0,0,1,,,,,,,,,,,,,,,0,121,0,,
58896,note_on,16,0,1,,,,,,,,,,,,,,,0,,,77,0
59936,note_on,1040,0,1,,,,,,,,,,,,,,,0,,,75,0
59936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,0
59936,end_of_track,0,1,1,,,,,,,,,,,,,,,,,,,
