tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
19560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
19560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
19680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,36
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,60
19800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
19800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
19920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,58
19920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,36
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
20040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
20040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
20040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
20160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,57
20160,set_tempo,960,1,0,,,,,,,,,,,,432059,,,,,,,
20160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,39
20174,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
20280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
20280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,53
20400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
20400,note_on,226,0,2,,,,,,,,,,,,,,,0,,,50,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
20520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
20520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
20640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,34
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,59
20640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
20640,set_tempo,480,1,0,,,,,,,,,,,,440399,,,,,,,
20654,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
20704,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
20760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
20760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
20880,set_tempo,240,1,0,,,,,,,,,,,,456274,,,,,,,
20880,note_on,176,0,2,,,,,,,,,,,,,,,0,,,46,0
20880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
21000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
21000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,60
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,40
21120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
21120,set_tempo,240,1,0,,,,,,,,,,,,447327,,,,,,,
21120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
21120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
21268,control_change,148,0,2,,,,,,,,,,,,,,,0,64,127,,
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,29
21360,note_on,92,0,2,,,,,,,,,,,,,,,0,,,51,0
21586,control_change,226,0,2,,,,,,,,,,,,,,,0,64,0,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,34
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
21600,note_on,14,0,2,,,,,,,,,,,,,,,0,,,58,0
21840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,70,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,57
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,29
21840,set_tempo,720,1,0,,,,,,,,,,,,450857,,,,,,,
21840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,0
21960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
22080,set_tempo,240,1,0,,,,,,,,,,,,445567,,,,,,,
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,42
22080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,60
22080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
22094,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
22320,note_on,226,0,2,,,,,,,,,,,,,,,0,,,48,0
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
22560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
22560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
22800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
23040,set_tempo,960,1,0,,,,,,,,,,,,450857,,,,,,,
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,60
23040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
23040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,42
23054,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
23089,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
23280,note_on,191,0,2,,,,,,,,,,,,,,,0,,,50,0
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,35
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,29
23329,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
23520,set_tempo,480,1,0,,,,,,,,,,,,438725,,,,,,,
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,65
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,54
23520,note_on,191,0,2,,,,,,,,,,,,,,,0,,,54,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,42
23640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
23640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
23640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
23760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,30
23760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,49
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,36
23880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
23880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
23880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
23880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
24000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,55
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,66
24000,set_tempo,480,1,0,,,,,,,,,,,,427198,,,,,,,
24000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,47
24120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
24240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
24240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
24240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,51
24240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,60
24240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,39
24360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
24360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
24360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
24480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,67
24480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,49
24480,set_tempo,480,1,0,,,,,,,,,,,,438725,,,,,,,
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,56
24600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
24600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
24600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
24720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,44
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,61
24720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,52
24840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
24840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
24840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
24960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,51
24960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,73
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,61
25080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
25200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,46
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,55
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,66
25200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,0
25320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
25320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,71
25440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,59
25440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,54
25440,set_tempo,960,1,0,,,,,,,,,,,,430447,,,,,,,
25560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,0
25560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
25560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
25680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,45
25680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,66
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,55
25800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,54,0
25800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,52
25920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,44
25920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,60
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
25920,set_tempo,480,1,0,,,,,,,,,,,,459946,,,,,,,
26160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
26160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
26160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,51
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,60
26400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,51
26400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,81
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,69
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,69
26442,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
26880,set_tempo,960,1,0,,,,,,,,,,,,438725,,,,,,,
27120,note_on,720,0,1,,,,,,,,,,,,,,,0,,,69,0
27120,set_tempo,240,1,0,,,,,,,,,,,,450857,,,,,,,
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,53
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,64
27155,control_change,713,0,2,,,,,,,,,,,,,,,0,64,0,,
27240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
27240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
27360,set_tempo,240,1,0,,,,,,,,,,,,440399,,,,,,,
27360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,68
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,57
27480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
27480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,53
27600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,64
27720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
27720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
27800,set_tempo,440,1,0,,,,,,,,,,,,430447,,,,,,,
27840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,58
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
27840,note_on,685,0,2,,,,,,,,,,,,,,,0,,,42,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,50
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,69
27889,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
28080,note_on,191,0,2,,,,,,,,,,,,,,,0,,,43,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,53
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,64
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
28080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
28108,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
28200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
28200,note_on,92,0,2,,,,,,,,,,,,,,,0,,,55,0
28200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,69
28320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,58
28320,set_tempo,520,1,0,,,,,,,,,,,,438725,,,,,,,
28320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,45
28440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
28440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,64
28560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,53
28560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,39,0
28560,set_tempo,240,1,0,,,,,,,,,,,,463679,,,,,,,
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,45
28680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
28680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,50
28800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
28800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,72
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,60
28800,set_tempo,240,1,0,,,,,,,,,,,,447327,,,,,,,
28856,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
29040,note_on,184,0,2,,,,,,,,,,,,,,,0,,,36,0
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,66
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,55
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
29280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
29280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,48,0
29280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,45
29280,set_tempo,480,1,0,,,,,,,,,,,,454442,,,,,,,
29365,control_change,85,0,2,,,,,,,,,,,,,,,0,64,0,,
29464,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
29520,set_tempo,240,1,0,,,,,,,,,,,,475285,,,,,,,
29520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,45
29520,note_on,56,0,2,,,,,,,,,,,,,,,0,,,38,0
29760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
29760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,42
29760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,50
29760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
29760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,0
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,59
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,71
29760,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
29760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
30000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
30000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,31,0
30000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
30000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
30240,set_tempo,720,1,0,,,,,,,,,,,,438725,,,,,,,
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,94
30240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,78
31440,set_tempo,1200,1,0,,,,,,,,,,,,452625,,,,,,,
31440,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,74,52
31560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
31680,set_tempo,240,1,0,,,,,,,,,,,,432059,,,,,,,
31680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,63
31680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
31680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
31680,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,67,0
31920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,37
31920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
31920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
31920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
32040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
32040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
32160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,31
32160,set_tempo,480,1,0,,,,,,,,,,,,438725,,,,,,,
32160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,26
32160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,43
32280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
32280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
32280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
32400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,32
32400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,37
32400,set_tempo,240,1,0,,,,,,,,,,,,445567,,,,,,,
32520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
32520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
32640,set_tempo,240,1,0,,,,,,,,,,,,422476,,,,,,,
32640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,44
32640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,55
32760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
32760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,49
32760,set_tempo,120,1,0,,,,,,,,,,,,459946,,,,,,,
32880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
32880,set_tempo,120,1,0,,,,,,,,,,,,430447,,,,,,,
32880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
32880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
32880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,59
33120,set_tempo,240,1,0,,,,,,,,,,,,433714,,,,,,,
33120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,29
33120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
33120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
33120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,50
33120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
33240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
33240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
33360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,32
33360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
33360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,45
33360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
33360,set_tempo,240,1,0,,,,,,,,,,,,449068,,,,,,,
33360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
33480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
33480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
33600,set_tempo,240,1,0,,,,,,,,,,,,432059,,,,,,,
33600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
33600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
33600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
33840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
33840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
33840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
33840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,37
33960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
33960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
34080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,31
34080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,44
34080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,26
34080,set_tempo,480,1,0,,,,,,,,,,,,437031,,,,,,,
34200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
34200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
34200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
34320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,37
34320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,29
34320,set_tempo,240,1,0,,,,,,,,,,,,449068,,,,,,,
34440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
34440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
34560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,44
34560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,57
34560,set_tempo,240,1,0,,,,,,,,,,,,438725,,,,,,,
34800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,32
34800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
34800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
34800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
34920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
34920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,29
35040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
35040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,29
35160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
35160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
35160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
35280,set_tempo,720,1,0,,,,,,,,,,,,447327,,,,,,,
35280,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,54
35280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,35
35520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
35520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,42
35520,set_tempo,240,1,0,,,,,,,,,,,,430447,,,,,,,
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
35520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
35760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
35760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,52
35760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
35880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
35880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
36000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,54
36000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,35
36000,set_tempo,480,1,0,,,,,,,,,,,,438725,,,,,,,
36120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
36120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
36240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,36
36240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,54
36360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
36360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
36480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,42
36480,set_tempo,480,1,0,,,,,,,,,,,,432059,,,,,,,
36480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,63
36720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
36720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
36720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,53
36720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
36840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
36840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
36960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,55
36960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,36
36960,set_tempo,480,1,0,,,,,,,,,,,,438725,,,,,,,
37080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
37080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
37200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,55
37200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,36
