tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
217920,note_on,0,0,4,,,,,,,,3,,,46,40
217920,note_on,0,0,2,,,,,,,,1,,,56,43
218079,note_on,159,0,2,,,,,,,,1,,,56,0
218079,note_on,0,0,2,,,,,,,,1,,,53,0
218080,note_on,0,0,2,,,,,,,,1,,,58,40
218080,note_on,1,0,2,,,,,,,,1,,,56,40
218136,note_on,216,0,4,,,,,,,,3,,,46,0
218136,note_on,0,0,4,,,,,,,,3,,,34,0
218239,note_on,0,0,2,,,,,,,,1,,,56,0
218239,note_on,159,0,2,,,,,,,,1,,,58,0
218240,note_on,0,0,2,,,,,,,,1,,,58,40
218240,note_on,1,0,2,,,,,,,,1,,,56,40
218399,note_on,159,0,2,,,,,,,,1,,,58,0
218399,note_on,0,0,2,,,,,,,,1,,,56,0
218400,note_on,1,0,2,,,,,,,,1,,,62,40
218400,note_on,0,0,2,,,,,,,,1,,,70,40
218400,note_on,0,0,2,,,,,,,,1,,,68,40
218559,note_on,159,0,2,,,,,,,,1,,,70,0
218559,note_on,0,0,2,,,,,,,,1,,,68,0
218559,note_on,0,0,2,,,,,,,,1,,,62,0
218560,note_on,1,0,2,,,,,,,,1,,,62,40
218560,note_on,0,0,2,,,,,,,,1,,,65,40
218560,note_on,0,0,2,,,,,,,,1,,,70,40
218680,control_change,544,0,4,,,,,,,,3,64,0,,
218719,note_on,799,0,1,,,,,,,,0,,,62,0
218719,note_on,159,0,2,,,,,,,,1,,,70,0
218719,note_on,0,0,2,,,,,,,,1,,,65,0
218719,note_on,0,0,2,,,,,,,,1,,,62,0
218720,note_on,1,0,1,,,,,,,,0,,,70,81
218720,note_on,0,0,2,,,,,,,,1,,,65,40
218720,note_on,1,0,2,,,,,,,,1,,,62,40
218747,control_change,27,0,1,,,,,,,,0,64,0,,
218760,control_change,40,0,2,,,,,,,,1,64,0,,
218864,note_on,104,0,2,,,,,,,,1,,,65,0
218864,note_on,0,0,2,,,,,,,,1,,,62,0
218864,note_on,117,0,1,,,,,,,,0,,,70,0
218880,control_change,200,0,4,,,,,,,,3,64,127,,
218880,note_on,0,0,4,,,,,,,,3,,,34,40
218880,note_on,0,0,2,,,,,,,,1,,,55,40
218880,note_on,0,0,2,,,,,,,,1,,,58,40
218880,control_change,16,0,2,,,,,,,,1,64,127,,
218880,note_on,16,0,1,,,,,,,,0,,,63,91
218880,note_on,0,0,4,,,,,,,,3,,,46,40
218893,control_change,13,0,1,,,,,,,,0,64,127,,
219039,note_on,0,0,2,,,,,,,,1,,,55,0
219039,note_on,159,0,2,,,,,,,,1,,,58,0
219040,note_on,1,0,2,,,,,,,,1,,,55,40
219040,note_on,0,0,2,,,,,,,,1,,,58,40
219199,note_on,0,0,2,,,,,,,,1,,,55,0
219199,note_on,159,0,2,,,,,,,,1,,,58,0
219200,note_on,1,0,2,,,,,,,,1,,,55,40
219200,note_on,0,0,2,,,,,,,,1,,,58,40
219359,note_on,159,0,2,,,,,,,,1,,,58,0
219359,note_on,0,0,2,,,,,,,,1,,,55,0
219360,note_on,0,0,2,,,,,,,,1,,,75,40
219360,note_on,0,0,2,,,,,,,,1,,,70,40
219360,note_on,1,0,2,,,,,,,,1,,,67,40
219519,note_on,0,0,2,,,,,,,,1,,,67,0
219519,note_on,0,0,2,,,,,,,,1,,,70,0
219519,note_on,159,0,2,,,,,,,,1,,,75,0
219520,note_on,0,0,2,,,,,,,,1,,,75,40
219520,note_on,0,0,2,,,,,,,,1,,,67,40
219520,note_on,1,0,2,,,,,,,,1,,,63,40
219599,note_on,706,0,1,,,,,,,,0,,,63,0
219600,note_on,1,0,1,,,,,,,,0,,,75,84
219679,note_on,159,0,2,,,,,,,,1,,,75,0
219679,note_on,0,0,2,,,,,,,,1,,,67,0
219679,note_on,0,0,2,,,,,,,,1,,,63,0
219680,note_on,0,0,2,,,,,,,,1,,,67,40
219680,note_on,1,0,2,,,,,,,,1,,,63,40
219839,note_on,239,0,1,,,,,,,,0,,,75,0
219839,note_on,959,0,4,,,,,,,,3,,,46,0
219839,note_on,0,0,4,,,,,,,,3,,,34,0
219839,note_on,0,0,2,,,,,,,,1,,,63,0
219839,note_on,159,0,2,,,,,,,,1,,,67,0
219840,note_on,0,0,2,,,,,,,,1,,,67,40
219840,note_on,0,0,2,,,,,,,,1,,,63,40
219840,note_on,1,0,1,,,,,,,,0,,,70,91
219840,note_on,1,0,4,,,,,,,,3,,,34,40
219840,note_on,0,0,4,,,,,,,,3,,,46,40
219840,control_change,1,0,2,,,,,,,,1,64,0,,
219999,note_on,159,0,2,,,,,,,,1,,,67,0
219999,note_on,0,0,2,,,,,,,,1,,,63,0
220000,note_on,0,0,2,,,,,,,,1,,,63,40
220000,note_on,1,0,2,,,,,,,,1,,,58,40
220056,note_on,0,0,4,,,,,,,,3,,,34,0
220056,note_on,216,0,4,,,,,,,,3,,,46,0
220159,note_on,0,0,2,,,,,,,,1,,,58,0
220159,note_on,159,0,2,,,,,,,,1,,,63,0
220160,note_on,0,0,2,,,,,,,,1,,,63,40
220160,note_on,1,0,2,,,,,,,,1,,,58,40
220319,note_on,159,0,2,,,,,,,,1,,,63,0
220319,note_on,0,0,2,,,,,,,,1,,,58,0
220320,note_on,1,0,2,,,,,,,,1,,,63,40
220320,note_on,0,0,2,,,,,,,,1,,,67,40
220479,note_on,159,0,2,,,,,,,,1,,,67,0
220479,note_on,0,0,2,,,,,,,,1,,,63,0
220480,note_on,1,0,2,,,,,,,,1,,,63,40
220480,note_on,0,0,2,,,,,,,,1,,,67,40
220480,note_on,0,0,2,,,,,,,,1,,,70,40
220639,note_on,0,0,2,,,,,,,,1,,,67,0
220639,note_on,0,0,2,,,,,,,,1,,,63,0
220639,note_on,159,0,2,,,,,,,,1,,,70,0
220639,note_on,799,0,1,,,,,,,,0,,,70,0
220640,note_on,1,0,1,,,,,,,,0,,,70,84
220640,note_on,0,0,2,,,,,,,,1,,,67,40
220640,note_on,1,0,2,,,,,,,,1,,,63,40
220680,control_change,40,0,1,,,,,,,,0,64,0,,
220693,control_change,637,0,4,,,,,,,,3,64,0,,
220784,note_on,104,0,1,,,,,,,,0,,,70,0
220784,note_on,0,0,2,,,,,,,,1,,,63,0
220784,note_on,144,0,2,,,,,,,,1,,,67,0
220800,note_on,0,0,1,,,,,,,,0,,,72,91
220800,control_change,107,0,4,,,,,,,,3,64,127,,
220800,note_on,0,0,4,,,,,,,,3,,,34,40
220800,note_on,0,0,4,,,,,,,,3,,,46,40
220800,control_change,16,0,2,,,,,,,,1,64,127,,
220800,note_on,0,0,2,,,,,,,,1,,,65,40
220800,note_on,0,0,2,,,,,,,,1,,,68,40
220800,control_change,16,0,1,,,,,,,,0,64,127,,
220959,note_on,159,0,2,,,,,,,,1,,,68,0
220959,note_on,0,0,2,,,,,,,,1,,,65,0
220960,note_on,1,0,2,,,,,,,,1,,,60,40
220960,note_on,0,0,2,,,,,,,,1,,,65,40
220960,note_on,0,0,2,,,,,,,,1,,,68,40
221119,note_on,159,0,2,,,,,,,,1,,,68,0
221119,note_on,0,0,2,,,,,,,,1,,,65,0
221119,note_on,0,0,2,,,,,,,,1,,,60,0
221120,note_on,1,0,2,,,,,,,,1,,,60,40
221120,note_on,0,0,2,,,,,,,,1,,,65,40
221120,note_on,0,0,2,,,,,,,,1,,,68,40
221279,note_on,159,0,2,,,,,,,,1,,,68,0
221279,note_on,0,0,2,,,,,,,,1,,,65,0
221279,note_on,0,0,2,,,,,,,,1,,,60,0
221280,note_on,1,0,2,,,,,,,,1,,,68,40
221280,note_on,0,0,2,,,,,,,,1,,,72,40
221280,note_on,0,0,2,,,,,,,,1,,,77,40
221439,note_on,159,0,2,,,,,,,,1,,,77,0
221439,note_on,0,0,2,,,,,,,,1,,,72,0
221439,note_on,0,0,2,,,,,,,,1,,,68,0
221440,note_on,1,0,2,,,,,,,,1,,,65,40
221440,note_on,0,0,2,,,,,,,,1,,,72,40
221440,note_on,0,0,2,,,,,,,,1,,,68,40
221599,note_on,0,0,2,,,,,,,,1,,,68,0
221599,note_on,159,0,2,,,,,,,,1,,,72,0
221599,note_on,0,0,2,,,,,,,,1,,,65,0
221599,note_on,799,0,1,,,,,,,,0,,,72,0
221600,note_on,1,0,2,,,,,,,,1,,,65,40
221600,note_on,0,0,2,,,,,,,,1,,,68,40
221600,note_on,1,0,1,,,,,,,,0,,,72,81
221680,control_change,80,0,2,,,,,,,,1,64,0,,
221680,control_change,880,0,4,,,,,,,,3,64,0,,
221690,control_change,90,0,1,,,,,,,,0,64,0,,
221740,control_change,50,0,1,,,,,,,,0,64,127,,
221740,control_change,60,0,4,,,,,,,,3,64,127,,
221759,note_on,0,0,2,,,,,,,,1,,,65,0
221759,note_on,79,0,2,,,,,,,,1,,,68,0
221759,note_on,19,0,4,,,,,,,,3,,,46,0
221759,note_on,0,0,4,,,,,,,,3,,,34,0
221759,note_on,19,0,1,,,,,,,,0,,,72,0
221760,note_on,1,0,4,,,,,,,,3,,,34,40
221760,note_on,0,0,4,,,,,,,,3,,,46,40
221760,note_on,1,0,1,,,,,,,,0,,,70,91
221760,note_on,1,0,2,,,,,,,,1,,,63,40
221760,note_on,0,0,2,,,,,,,,1,,,67,40
221770,control_change,10,0,2,,,,,,,,1,64,127,,
221919,note_on,149,0,2,,,,,,,,1,,,67,0
221919,note_on,0,0,2,,,,,,,,1,,,63,0
221920,note_on,1,0,2,,,,,,,,1,,,58,40
221920,note_on,0,0,2,,,,,,,,1,,,63,40
221920,note_on,0,0,2,,,,,,,,1,,,67,40
221976,note_on,0,0,4,,,,,,,,3,,,34,0
221976,note_on,216,0,4,,,,,,,,3,,,46,0
222079,note_on,159,0,2,,,,,,,,1,,,67,0
222079,note_on,0,0,2,,,,,,,,1,,,63,0
222079,note_on,0,0,2,,,,,,,,1,,,58,0
222080,note_on,1,0,2,,,,,,,,1,,,58,40
222080,note_on,0,0,2,,,,,,,,1,,,63,40
222080,note_on,0,0,2,,,,,,,,1,,,67,40
222239,note_on,159,0,2,,,,,,,,1,,,67,0
222239,note_on,0,0,2,,,,,,,,1,,,63,0
222239,note_on,0,0,2,,,,,,,,1,,,58,0
222240,note_on,0,0,2,,,,,,,,1,,,75,40
222240,note_on,0,0,2,,,,,,,,1,,,70,40
222240,note_on,1,0,2,,,,,,,,1,,,67,40
222399,note_on,0,0,2,,,,,,,,1,,,67,0
222399,note_on,0,0,2,,,,,,,,1,,,70,0
222399,note_on,159,0,2,,,,,,,,1,,,75,0
222400,note_on,0,0,2,,,,,,,,1,,,70,40
222400,note_on,0,0,2,,,,,,,,1,,,67,40
222400,note_on,1,0,2,,,,,,,,1,,,63,40
222559,note_on,799,0,1,,,,,,,,0,,,70,0
222559,note_on,0,0,2,,,,,,,,1,,,63,0
222559,note_on,0,0,2,,,,,,,,1,,,67,0
222559,note_on,159,0,2,,,,,,,,1,,,70,0
222560,note_on,1,0,1,,,,,,,,0,,,70,91
222560,note_on,1,0,2,,,,,,,,1,,,63,40
222560,note_on,0,0,2,,,,,,,,1,,,67,40
222700,control_change,140,0,1,,,,,,,,0,64,0,,
222700,control_change,724,0,4,,,,,,,,3,64,0,,
222704,note_on,144,0,2,,,,,,,,1,,,67,0
222704,note_on,0,0,2,,,,,,,,1,,,63,0
222704,note_on,4,0,1,,,,,,,,0,,,70,0
222720,note_on,0,0,4,,,,,,,,3,,,46,40
222720,note_on,16,0,2,,,,,,,,1,,,62,40
222720,note_on,0,0,2,,,,,,,,1,,,65,40
222720,note_on,0,0,2,,,,,,,,1,,,68,40
222720,note_on,20,0,4,,,,,,,,3,,,34,40
222720,note_on,16,0,1,,,,,,,,0,,,68,77
222730,control_change,10,0,2,,,,,,,,1,64,0,,
222750,control_change,30,0,4,,,,,,,,3,64,127,,
222750,control_change,20,0,2,,,,,,,,1,64,127,,
222750,control_change,30,0,1,,,,,,,,0,64,127,,
222879,note_on,0,0,2,,,,,,,,1,,,62,0
222879,note_on,0,0,2,,,,,,,,1,,,65,0
222879,note_on,129,0,2,,,,,,,,1,,,68,0
222880,note_on,0,0,2,,,,,,,,1,,,62,40
222880,note_on,1,0,2,,,,,,,,1,,,58,40
223039,note_on,0,0,2,,,,,,,,1,,,58,0
223039,note_on,159,0,2,,,,,,,,1,,,62,0
223040,note_on,0,0,2,,,,,,,,1,,,62,40
223040,note_on,1,0,2,,,,,,,,1,,,58,40
223199,note_on,0,0,2,,,,,,,,1,,,58,0
223199,note_on,159,0,2,,,,,,,,1,,,62,0
223200,note_on,1,0,2,,,,,,,,1,,,65,40
223200,note_on,0,0,2,,,,,,,,1,,,68,40
223200,note_on,0,0,2,,,,,,,,1,,,72,40
223359,note_on,0,0,2,,,,,,,,1,,,68,0
223359,note_on,0,0,2,,,,,,,,1,,,65,0
223359,note_on,159,0,2,,,,,,,,1,,,72,0
223360,note_on,1,0,2,,,,,,,,1,,,62,40
223360,note_on,0,0,2,,,,,,,,1,,,65,40
223360,note_on,0,0,2,,,,,,,,1,,,70,40
223519,note_on,0,0,2,,,,,,,,1,,,62,0
223519,note_on,769,0,1,,,,,,,,0,,,68,0
223519,note_on,159,0,2,,,,,,,,1,,,70,0
223519,note_on,0,0,2,,,,,,,,1,,,65,0
223520,note_on,1,0,1,,,,,,,,0,,,70,85
223520,note_on,0,0,2,,,,,,,,1,,,65,40
223520,note_on,1,0,2,,,,,,,,1,,,62,40
223679,note_on,929,0,4,,,,,,,,3,,,46,0
223679,note_on,0,0,4,,,,,,,,3,,,34,0
223679,note_on,159,0,2,,,,,,,,1,,,65,0
223679,note_on,0,0,2,,,,,,,,1,,,62,0
223679,note_on,159,0,1,,,,,,,,0,,,70,0
223680,note_on,1,0,4,,,,,,,,3,,,34,40
223680,note_on,1,0,1,,,,,,,,0,,,67,91
223680,note_on,0,0,2,,,,,,,,1,,,63,40
223680,note_on,1,0,2,,,,,,,,1,,,58,40
223680,note_on,0,0,4,,,,,,,,3,,,46,40
223710,control_change,30,0,2,,,,,,,,1,64,0,,
223710,control_change,30,0,4,,,,,,,,3,64,0,,
223710,control_change,30,0,1,,,,,,,,0,64,0,,
223839,note_on,0,0,2,,,,,,,,1,,,58,0
223839,note_on,129,0,2,,,,,,,,1,,,63,0
223840,note_on,0,0,2,,,,,,,,1,,,58,40
223840,note_on,1,0,2,,,,,,,,1,,,55,40
223840,note_on,0,0,2,,,,,,,,1,,,63,40
223896,note_on,0,0,4,,,,,,,,3,,,34,0
223896,note_on,186,0,4,,,,,,,,3,,,46,0
223999,note_on,159,0,2,,,,,,,,1,,,63,0
223999,note_on,0,0,2,,,,,,,,1,,,58,0
223999,note_on,0,0,2,,,,,,,,1,,,55,0
224000,note_on,1,0,2,,,,,,,,1,,,55,40
224000,note_on,0,0,2,,,,,,,,1,,,58,40
224000,note_on,0,0,2,,,,,,,,1,,,63,40
224020,control_change,310,0,1,,,,,,,,0,64,127,,
224159,note_on,159,0,2,,,,,,,,1,,,63,0
224159,note_on,0,0,2,,,,,,,,1,,,55,0
224159,note_on,0,0,2,,,,,,,,1,,,58,0
224160,note_on,0,0,2,,,,,,,,1,,,63,40
224160,note_on,0,0,2,,,,,,,,1,,,58,40
224160,note_on,1,0,2,,,,,,,,1,,,55,40
224319,note_on,0,0,2,,,,,,,,1,,,55,0
224319,note_on,0,0,2,,,,,,,,1,,,58,0
224319,note_on,159,0,2,,,,,,,,1,,,63,0
224320,note_on,0,0,2,,,,,,,,1,,,58,40
224320,note_on,1,0,2,,,,,,,,1,,,55,40
224479,note_on,0,0,2,,,,,,,,1,,,55,0
224479,note_on,159,0,2,,,,,,,,1,,,58,0
224479,note_on,459,0,1,,,,,,,,0,,,67,0
224480,note_on,1,0,1,,,,,,,,0,,,63,84
224480,note_on,1,0,2,,,,,,,,1,,,55,40
224480,note_on,0,0,2,,,,,,,,1,,,58,40
224624,note_on,144,0,1,,,,,,,,0,,,63,0
224624,note_on,0,0,2,,,,,,,,1,,,55,0
224624,note_on,144,0,2,,,,,,,,1,,,58,0
224640,note_on,0,0,2,,,,,,,,1,,,53,40
224640,note_on,0,0,2,,,,,,,,1,,,56,40
224640,control_change,16,0,2,,,,,,,,1,64,127,,
224640,control_change,0,0,1,,,,,,,,0,64,127,,
224640,note_on,0,0,1,,,,,,,,0,,,62,91
224640,note_on,0,0,4,,,,,,,,3,,,34,40
224640,control_change,16,0,1,,,,,,,,0,64,0,,
224640,note_on,0,0,4,,,,,,,,3,,,46,40
224640,control_change,744,0,4,,,,,,,,3,64,127,,
224799,note_on,0,0,2,,,,,,,,1,,,53,0
224799,note_on,159,0,2,,,,,,,,1,,,56,0
224800,note_on,1,0,2,,,,,,,,1,,,56,40
224800,note_on,0,0,2,,,,,,,,1,,,58,40
224959,note_on,0,0,2,,,,,,,,1,,,56,0
224959,note_on,159,0,2,,,,,,,,1,,,58,0
224960,note_on,1,0,2,,,,,,,,1,,,56,40
224960,note_on,0,0,2,,,,,,,,1,,,58,40
225119,note_on,159,0,2,,,,,,,,1,,,58,0
225119,note_on,0,0,2,,,,,,,,1,,,56,0
225119,note_on,479,0,4,,,,,,,,3,,,46,0
225119,note_on,0,0,4,,,,,,,,3,,,34,0
225120,note_on,1,0,2,,,,,,,,1,,,62,39
225120,note_on,0,0,2,,,,,,,,1,,,68,39
225120,note_on,0,0,4,,,,,,,,3,,,62,40
225120,note_on,0,0,4,,,,,,,,3,,,68,40
225120,note_on,1,0,4,,,,,,,,3,,,70,40
225120,note_on,0,0,2,,,,,,,,1,,,70,39
225279,note_on,0,0,2,,,,,,,,1,,,62,0
225279,note_on,0,0,2,,,,,,,,1,,,68,0
225279,note_on,159,0,2,,,,,,,,1,,,70,0
225280,note_on,0,0,2,,,,,,,,1,,,70,39
225280,note_on,0,0,2,,,,,,,,1,,,65,39
225280,note_on,1,0,2,,,,,,,,1,,,62,39
225359,note_on,719,0,1,,,,,,,,0,,,62,0
225360,note_on,1,0,1,,,,,,,,0,,,70,83
225439,note_on,0,0,2,,,,,,,,1,,,65,0
225439,note_on,159,0,2,,,,,,,,1,,,70,0
225439,note_on,0,0,2,,,,,,,,1,,,62,0
225440,note_on,1,0,2,,,,,,,,1,,,62,39
225440,note_on,0,0,2,,,,,,,,1,,,65,39
225599,note_on,479,0,4,,,,,,,,3,,,62,0
225599,note_on,159,0,2,,,,,,,,1,,,65,0
225599,note_on,0,0,2,,,,,,,,1,,,62,0
225599,note_on,0,0,4,,,,,,,,3,,,68,0
225599,note_on,0,0,4,,,,,,,,3,,,70,0
225599,note_on,239,0,1,,,,,,,,0,,,70,0
225600,note_on,1,0,1,,,,,,,,0,,,62,91
225600,note_on,1,0,4,,,,,,,,3,,,58,40
225600,note_on,0,0,4,,,,,,,,3,,,46,40
225600,control_change,1,0,2,,,,,,,,1,64,0,,
225600,note_on,0,0,2,,,,,,,,1,,,53,38
225600,note_on,0,0,2,,,,,,,,1,,,56,38
225759,note_on,0,0,2,,,,,,,,1,,,53,0
225759,note_on,159,0,2,,,,,,,,1,,,56,0
225760,note_on,0,0,2,,,,,,,,1,,,58,38
225760,note_on,1,0,2,,,,,,,,1,,,56,38
225800,control_change,40,0,2,,,,,,,,1,64,127,,
225919,note_on,0,0,2,,,,,,,,1,,,56,0
225919,note_on,119,0,2,,,,,,,,1,,,58,0
225920,note_on,1,0,2,,,,,,,,1,,,56,38
225920,note_on,0,0,2,,,,,,,,1,,,58,38
226079,note_on,0,0,4,,,,,,,,3,,,58,0
226079,note_on,479,0,4,,,,,,,,3,,,46,0
226079,note_on,0,0,2,,,,,,,,1,,,56,0
226079,note_on,159,0,2,,,,,,,,1,,,58,0
226080,note_on,1,0,2,,,,,,,,1,,,62,37
226080,note_on,0,0,4,,,,,,,,3,,,62,40
226080,note_on,0,0,2,,,,,,,,1,,,68,37
226080,note_on,0,0,2,,,,,,,,1,,,70,37
226080,note_on,0,0,4,,,,,,,,3,,,68,40
226080,note_on,1,0,4,,,,,,,,3,,,70,40
226239,note_on,159,0,2,,,,,,,,1,,,70,0
226239,note_on,0,0,2,,,,,,,,1,,,62,0
226239,note_on,0,0,2,,,,,,,,1,,,68,0
226240,note_on,0,0,2,,,,,,,,1,,,70,37
226240,note_on,0,0,2,,,,,,,,1,,,65,37
226240,note_on,1,0,2,,,,,,,,1,,,62,37
226296,note_on,216,0,4,,,,,,,,3,,,62,0
226296,note_on,0,0,4,,,,,,,,3,,,68,0
226296,note_on,0,0,4,,,,,,,,3,,,70,0
226319,note_on,719,0,1,,,,,,,,0,,,62,0
226320,note_on,1,0,1,,,,,,,,0,,,70,83
226399,note_on,0,0,2,,,,,,,,1,,,62,0
226399,note_on,0,0,2,,,,,,,,1,,,65,0
226399,note_on,159,0,2,,,,,,,,1,,,70,0
226400,note_on,1,0,2,,,,,,,,1,,,62,37
226400,note_on,0,0,2,,,,,,,,1,,,65,37
226430,control_change,134,0,4,,,,,,,,3,64,0,,
226470,control_change,150,0,1,,,,,,,,0,64,0,,
226490,control_change,90,0,2,,,,,,,,1,64,0,,
226536,note_on,66,0,1,,,,,,,,0,,,70,0
226544,note_on,54,0,2,,,,,,,,1,,,65,0
226544,note_on,0,0,2,,,,,,,,1,,,62,0
226560,note_on,24,0,1,,,,,,,,0,,,63,91
226560,note_on,0,0,4,,,,,,,,3,,,51,40
226560,note_on,0,0,4,,,,,,,,3,,,46,40
226560,note_on,0,0,4,,,,,,,,3,,,39,40
226560,control_change,130,0,4,,,,,,,,3,64,127,,
226560,note_on,16,0,2,,,,,,,,1,,,55,36
226560,note_on,0,0,2,,,,,,,,1,,,58,36
226573,control_change,13,0,1,,,,,,,,0,64,127,,
226573,control_change,13,0,2,,,,,,,,1,64,127,,
226719,note_on,146,0,2,,,,,,,,1,,,58,0
226719,note_on,0,0,2,,,,,,,,1,,,55,0
226720,note_on,1,0,2,,,,,,,,1,,,55,36
226720,note_on,0,0,2,,,,,,,,1,,,58,36
226879,note_on,0,0,2,,,,,,,,1,,,55,0
226879,note_on,159,0,2,,,,,,,,1,,,58,0
226880,note_on,1,0,2,,,,,,,,1,,,55,36
226880,note_on,0,0,2,,,,,,,,1,,,58,36
227039,note_on,0,0,4,,,,,,,,3,,,39,0
227039,note_on,159,0,2,,,,,,,,1,,,58,0
227039,note_on,0,0,2,,,,,,,,1,,,55,0
227039,note_on,479,0,4,,,,,,,,3,,,51,0
227039,note_on,0,0,4,,,,,,,,3,,,46,0
227040,note_on,0,0,2,,,,,,,,1,,,75,35
227040,note_on,0,0,4,,,,,,,,3,,,70,40
227040,note_on,1,0,4,,,,,,,,3,,,75,40
227040,note_on,0,0,4,,,,,,,,3,,,67,40
227040,note_on,0,0,2,,,,,,,,1,,,70,35
227040,note_on,1,0,2,,,,,,,,1,,,67,35
227199,note_on,0,0,2,,,,,,,,1,,,67,0
227199,note_on,0,0,2,,,,,,,,1,,,70,0
227199,note_on,159,0,2,,,,,,,,1,,,75,0
227200,note_on,0,0,2,,,,,,,,1,,,67,35
227200,note_on,0,0,2,,,,,,,,1,,,75,35
227200,note_on,1,0,2,,,,,,,,1,,,63,35
227359,note_on,159,0,2,,,,,,,,1,,,75,0
227359,note_on,0,0,2,,,,,,,,1,,,67,0
227359,note_on,0,0,2,,,,,,,,1,,,63,0
227360,note_on,1,0,2,,,,,,,,1,,,63,35
227360,note_on,0,0,2,,,,,,,,1,,,67,35
227360,note_on,0,0,2,,,,,,,,1,,,75,35
227519,note_on,0,0,2,,,,,,,,1,,,63,0
227519,note_on,946,0,1,,,,,,,,0,,,63,0
227519,note_on,0,0,4,,,,,,,,3,,,75,0
227519,note_on,0,0,4,,,,,,,,3,,,70,0
227519,note_on,479,0,4,,,,,,,,3,,,67,0
227519,note_on,159,0,2,,,,,,,,1,,,75,0
227519,note_on,0,0,2,,,,,,,,1,,,67,0
227520,note_on,1,0,1,,,,,,,,0,,,70,91
227520,note_on,1,0,2,,,,,,,,1,,,63,34
227520,note_on,0,0,4,,,,,,,,3,,,46,40
227520,note_on,0,0,2,,,,,,,,1,,,67,34
227520,note_on,1,0,4,,,,,,,,3,,,39,40
227520,note_on,0,0,4,,,,,,,,3,,,55,40
227679,note_on,159,0,2,,,,,,,,1,,,67,0
227679,note_on,0,0,2,,,,,,,,1,,,63,0
227680,note_on,0,0,2,,,,,,,,1,,,63,34
227680,note_on,1,0,2,,,,,,,,1,,,58,34
227839,note_on,0,0,2,,,,,,,,1,,,58,0
227839,note_on,159,0,2,,,,,,,,1,,,63,0
227840,note_on,0,0,2,,,,,,,,1,,,63,34
227840,note_on,1,0,2,,,,,,,,1,,,58,34
227952,note_on,432,0,1,,,,,,,,0,,,70,0
227999,note_on,0,0,2,,,,,,,,1,,,58,0
227999,note_on,159,0,2,,,,,,,,1,,,63,0
227999,note_on,0,0,4,,,,,,,,3,,,39,0
227999,note_on,0,0,4,,,,,,,,3,,,46,0
227999,note_on,479,0,4,,,,,,,,3,,,55,0
228000,note_on,0,0,4,,,,,,,,3,,,63,40
228000,note_on,1,0,4,,,,,,,,3,,,67,40
228000,note_on,0,0,2,,,,,,,,1,,,67,33
228000,note_on,0,0,2,,,,,,,,1,,,63,33
228000,note_on,1,0,2,,,,,,,,1,,,58,33
228000,note_on,0,0,4,,,,,,,,3,,,58,40
228159,note_on,0,0,2,,,,,,,,1,,,63,0
228159,note_on,159,0,2,,,,,,,,1,,,67,0
228159,note_on,0,0,2,,,,,,,,1,,,58,0
228160,note_on,0,0,2,,,,,,,,1,,,67,33
228160,note_on,0,0,2,,,,,,,,1,,,70,33
228160,note_on,1,0,2,,,,,,,,1,,,63,33
228216,note_on,0,0,4,,,,,,,,3,,,67,0
228216,note_on,216,0,4,,,,,,,,3,,,58,0
228216,note_on,0,0,4,,,,,,,,3,,,63,0
228319,note_on,159,0,2,,,,,,,,1,,,70,0
228319,note_on,0,0,2,,,,,,,,1,,,67,0
228319,note_on,0,0,2,,,,,,,,1,,,63,0
228320,control_change,1,0,2,,,,,,,,1,64,0,,
228320,note_on,0,0,2,,,,,,,,1,,,67,33
228320,note_on,0,0,2,,,,,,,,1,,,70,33
228320,note_on,0,0,2,,,,,,,,1,,,75,33
228360,control_change,144,0,4,,,,,,,,3,64,0,,
228360,control_change,408,0,1,,,,,,,,0,64,0,,
228427,control_change,67,0,1,,,,,,,,0,64,127,,
228464,note_on,0,0,2,,,,,,,,1,,,70,0
228464,note_on,144,0,2,,,,,,,,1,,,75,0
228464,note_on,0,0,2,,,,,,,,1,,,67,0
228480,note_on,53,0,1,,,,,,,,0,,,79,91
228480,note_on,0,0,1,,,,,,,,0,,,67,91
228480,control_change,16,0,2,,,,,,,,1,64,127,,
228480,note_on,0,0,4,,,,,,,,3,,,36,40
228480,control_change,120,0,4,,,,,,,,3,64,127,,
228480,note_on,0,0,2,,,,,,,,1,,,67,32
228575,note_on,95,0,4,,,,,,,,3,,,36,0
228639,note_on,159,0,2,,,,,,,,1,,,67,0
228640,note_on,0,0,2,,,,,,,,1,,,72,32
228640,note_on,1,0,2,,,,,,,,1,,,75,32
228720,note_on,145,0,4,,,,,,,,3,,,48,40
228720,note_on,0,0,4,,,,,,,,3,,,51,40
228799,note_on,0,0,2,,,,,,,,1,,,75,0
228799,note_on,159,0,2,,,,,,,,1,,,72,0
228800,note_on,1,0,2,,,,,,,,1,,,75,32
228800,note_on,0,0,2,,,,,,,,1,,,72,32
228815,note_on,95,0,4,,,,,,,,3,,,51,0
228815,note_on,0,0,4,,,,,,,,3,,,48,0
228959,note_on,479,0,1,,,,,,,,0,,,67,0
228959,note_on,0,0,1,,,,,,,,0,,,79,0
228959,note_on,0,0,2,,,,,,,,1,,,75,0
228959,note_on,159,0,2,,,,,,,,1,,,72,0
