tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
8640,note_on,180,0,2,,,,,,,,,,,,,,,0,,,54,61
8640,set_tempo,240,1,0,,,,,,,,,,,,463679,,,,,,,
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,42
8880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,46
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,42
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9120,set_tempo,480,1,0,,,,,,,,,,,,474608,,,,,,,
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,49
9120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
9120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
9180,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,0
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,42
9360,note_on,180,0,2,,,,,,,,,,,,,,,0,,,67,61
9360,set_tempo,240,1,0,,,,,,,,,,,,463679,,,,,,,
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,42
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
9600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,53
9600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,42
9840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,55
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
9900,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,42
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
10080,note_on,180,0,2,,,,,,,,,,,,,,,0,,,58,60
10140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
10260,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,47
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
10320,note_on,60,0,2,,,,,,,,,,,,,,,0,,,46,55
10320,set_tempo,960,1,0,,,,,,,,,,,,452625,,,,,,,
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
10340,note_on,20,0,2,,,,,,,,,,,,,,,0,,,48,0
10440,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,50
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
10460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,46,0
10560,set_tempo,240,1,0,,,,,,,,,,,,491884,,,,,,,
10560,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,53
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
10580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,45,0
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
10800,set_tempo,240,1,0,,,,,,,,,,,,461787,,,,,,,
10800,note_on,220,0,2,,,,,,,,,,,,,,,0,,,46,0
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,50
10860,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,42
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
10980,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,44
11040,set_tempo,240,1,0,,,,,,,,,,,,452625,,,,,,,
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,39,50
11060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,41,0
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,42
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
11160,note_on,100,0,2,,,,,,,,,,,,,,,0,,,38,47
11180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,39,0
11280,note_on,100,0,2,,,,,,,,,,,,,,,0,,,39,50
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
11280,set_tempo,240,1,0,,,,,,,,,,,,487171,,,,,,,
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,38,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
11400,note_on,100,0,2,,,,,,,,,,,,,,,0,,,39,0
11520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,35
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,41
11520,set_tempo,240,1,0,,,,,,,,,,,,492045,,,,,,,
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,66
11570,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
11580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
11640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
11640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
11640,note_on,70,0,2,,,,,,,,,,,,,,,0,,,67,0
11697,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
11700,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,59
11734,control_change,37,0,2,,,,,,,,,,,,,,,0,64,127,,
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,67
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
11760,note_on,26,0,2,,,,,,,,,,,,,,,0,,,70,0
11760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
11761,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,62
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
12001,set_tempo,240,1,0,,,,,,,,,,,,458155,,,,,,,
12023,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
12031,control_change,8,0,2,,,,,,,,,,,,,,,0,64,127,,
12120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
12120,note_on,89,0,2,,,,,,,,,,,,,,,0,,,67,0
12120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
12240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
12240,set_tempo,239,1,0,,,,,,,,,,,,482199,,,,,,,
12240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,66
12240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
12240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
12255,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
12290,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
12300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
12360,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
12420,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,58
12424,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
12459,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
12480,note_on,21,0,2,,,,,,,,,,,,,,,0,,,70,0
12480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,67
12481,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
12600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
12600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
12600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
12600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,62
12720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
12720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,66
12720,set_tempo,239,1,0,,,,,,,,,,,,467108,,,,,,,
12720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
12720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
12762,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
12769,control_change,7,0,2,,,,,,,,,,,,,,,0,64,127,,
12840,note_on,71,0,2,,,,,,,,,,,,,,,0,,,65,0
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
12960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
12960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
12960,set_tempo,240,1,0,,,,,,,,,,,,482199,,,,,,,
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
12975,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
12991,control_change,16,0,2,,,,,,,,,,,,,,,0,64,0,,
13010,control_change,19,0,2,,,,,,,,,,,,,,,0,64,127,,
13080,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
13080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
13080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
13200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
13200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,70
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
13201,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
13240,control_change,40,0,2,,,,,,,,,,,,,,,0,64,0,,
13251,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
13320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,64
13320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
13320,note_on,69,0,2,,,,,,,,,,,,,,,0,,,65,0
13320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
13440,set_tempo,239,1,0,,,,,,,,,,,,478965,,,,,,,
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,69
13440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
13560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
13560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
13560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
13560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,69
13560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
13680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
13680,set_tempo,240,1,0,,,,,,,,,,,,491400,,,,,,,
13680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
13680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
13695,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
13730,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
13800,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
13800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
13800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
13920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,38
13920,set_tempo,240,1,0,,,,,,,,,,,,472962,,,,,,,
13920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
13926,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
13954,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
14040,note_on,86,0,2,,,,,,,,,,,,,,,0,,,64,0
14040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
14040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,38
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
14160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
14280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
14400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
14400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,52
14400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
14400,set_tempo,480,1,0,,,,,,,,,,,,480962,,,,,,,
14520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
14520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
14520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
14640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
14640,set_tempo,240,1,0,,,,,,,,,,,,478965,,,,,,,
14640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,48
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
14880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,48
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
14880,set_tempo,240,1,0,,,,,,,,,,,,485084,,,,,,,
15000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
15000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
15000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15080,set_tempo,200,1,0,,,,,,,,,,,,474947,,,,,,,
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,52
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,44
15120,set_tempo,40,1,0,,,,,,,,,,,,480962,,,,,,,
15120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
15120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,46
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
15360,set_tempo,240,1,0,,,,,,,,,,,,474947,,,,,,,
15360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,50
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
15480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
15480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,47
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,58
15600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
15600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
15720,set_tempo,360,1,0,,,,,,,,,,,,483014,,,,,,,
15720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,51
15720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
15780,note_on,180,0,2,,,,,,,,,,,,,,,0,,,58,52
15840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,52
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
15840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
15840,set_tempo,120,1,0,,,,,,,,,,,,474608,,,,,,,
15960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
16080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
16080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,41
16200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
16320,set_tempo,480,1,0,,,,,,,,,,,,487171,,,,,,,
16320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,39
16440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
16560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,44
16560,set_tempo,240,1,0,,,,,,,,,,,,476948,,,,,,,
16560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,37
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,44
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,38
16680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
16680,set_tempo,120,1,0,,,,,,,,,,,,478965,,,,,,,
16760,set_tempo,80,1,0,,,,,,,,,,,,480962,,,,,,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,45
16800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,37
16880,set_tempo,120,1,0,,,,,,,,,,,,483014,,,,,,,
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,37
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
16960,set_tempo,80,1,0,,,,,,,,,,,,485084,,,,,,,
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,40
17040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
17040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,45
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,37
17080,set_tempo,120,1,0,,,,,,,,,,,,487171,,,,,,,
17160,set_tempo,80,1,0,,,,,,,,,,,,489277,,,,,,,
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,38
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
17240,set_tempo,80,1,0,,,,,,,,,,,,491400,,,,,,,
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,41
17280,set_tempo,40,1,0,,,,,,,,,,,,492045,,,,,,,
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,56
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,56
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
17330,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
17340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
17340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
17340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
17400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
17400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
17400,note_on,70,0,2,,,,,,,,,,,,,,,0,,,60,0
17460,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,57
17471,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
17489,control_change,18,0,2,,,,,,,,,,,,,,,0,64,127,,
17520,note_on,31,0,2,,,,,,,,,,,,,,,0,,,63,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,38
17520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
17521,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,62
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
