tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
38400,note_on,,,,,0,0,1,,,0,,,53,104
38400,note_off,,,,,0,0,1,,,0,,,74,64
38400,note_off,,,,,0,0,1,,,0,,,65,64
38400,note_off,,,,,0,0,1,,,0,,,62,64
38400,note_off,,,,,240,0,1,,,0,,,44,64
38400,note_on,,,,,0,0,1,,,0,,,67,104
38400,note_on,,,,,0,0,2,,,0,,,53,106
38400,note_on,,,,,0,0,1,,,0,,,62,104
38400,note_on,,,,,0,0,1,,,0,,,43,104
38400,set_tempo,,,,,80,1,0,618557,,,,,,
38478,note_off,,,,,78,0,2,,,0,,,53,64
38480,note_on,,,,,2,0,2,,,0,,,55,84
38544,note_off,,,,,64,0,2,,,0,,,55,64
38560,note_on,,,,,16,0,2,,,0,,,55,72
38616,note_off,,,,,56,0,2,,,0,,,55,64
38620,set_tempo,,,,,220,1,0,571429,,,,,,
38640,note_on,,,,,24,0,2,,,0,,,53,85
38718,note_off,,,,,78,0,2,,,0,,,53,64
38720,note_on,,,,,2,0,2,,,0,,,55,77
38784,note_off,,,,,64,0,2,,,0,,,55,64
38800,note_on,,,,,16,0,2,,,0,,,55,65
38856,note_off,,,,,56,0,2,,,0,,,55,64
38880,note_on,,,,,24,0,2,,,0,,,53,75
38958,note_off,,,,,78,0,2,,,0,,,53,64
38960,note_on,,,,,2,0,2,,,0,,,55,78
39024,note_off,,,,,64,0,2,,,0,,,55,64
39040,note_on,,,,,16,0,2,,,0,,,55,66
39060,set_tempo,,,,,440,1,0,560748,,,,,,
39096,note_off,,,,,56,0,2,,,0,,,55,64
39110,control_change,,,,,14,0,2,,,0,64,0,,
39110,control_change,,,,,0,0,2,,,0,64,0,,
39120,note_on,,,,,0,0,1,,,0,,,43,86
39120,note_off,,,,,0,0,1,,,0,,,53,64
39120,note_on,,,,,10,0,2,,,0,,,51,80
39120,note_off,,,,,0,0,1,,,0,,,62,64
39120,note_off,,,,,720,0,1,,,0,,,43,64
39120,note_on,,,,,0,0,1,,,0,,,60,86
39120,note_on,,,,,0,0,1,,,0,,,67,86
39120,note_on,,,,,0,0,1,,,0,,,72,86
39120,note_off,,,,,0,0,1,,,0,,,74,64
39120,note_off,,,,,0,0,1,,,0,,,67,64
39120,control_change,,,,,0,0,2,,,0,64,127,,
39198,note_off,,,,,78,0,2,,,0,,,51,64
39200,note_on,,,,,2,0,2,,,0,,,53,81
39240,note_off,,,,,0,0,1,,,0,,,60,64
39240,note_off,,,,,0,0,1,,,0,,,72,64
39240,note_on,,,,,0,0,1,,,0,,,71,94
39240,note_on,,,,,0,0,1,,,0,,,67,94
39240,note_on,,,,,0,0,1,,,0,,,59,94
39240,note_on,,,,,0,0,1,,,0,,,43,94
39240,note_off,,,,,0,0,1,,,0,,,67,64
39240,note_off,,,,,120,0,1,,,0,,,43,64
39264,note_off,,,,,64,0,2,,,0,,,53,64
39280,note_on,,,,,16,0,2,,,0,,,50,69
39320,control_change,,,,,40,0,2,,,0,64,0,,
39336,note_off,,,,,16,0,2,,,0,,,50,64
39340,set_tempo,,,,,280,1,0,600000,,,,,,
39350,control_change,,,,,14,0,2,,,0,64,0,,
39360,note_off,,,,,0,0,1,,,0,,,67,64
39360,note_off,,,,,0,0,1,,,0,,,71,64
39360,note_on,,,,,0,0,1,,,0,,,75,97
39360,note_on,,,,,0,0,1,,,0,,,72,97
39360,note_on,,,,,0,0,1,,,0,,,63,97
39360,note_on,,,,,0,0,1,,,0,,,43,97
39360,note_off,,,,,0,0,1,,,0,,,59,64
39360,note_off,,,,,120,0,1,,,0,,,43,64
39360,note_on,,,,,0,0,2,,,0,,,48,91
39360,control_change,,,,,10,0,2,,,0,64,127,,
39438,note_off,,,,,78,0,2,,,0,,,48,64
39440,note_on,,,,,2,0,2,,,0,,,55,86
39504,note_off,,,,,64,0,2,,,0,,,55,64
39520,note_on,,,,,16,0,2,,,0,,,55,73
39576,note_off,,,,,56,0,2,,,0,,,55,64
39590,control_change,,,,,14,0,2,,,0,64,0,,
39590,control_change,,,,,0,0,2,,,0,64,0,,
39600,note_on,,,,,0,0,1,,,0,,,62,91
39600,note_on,,,,,0,0,1,,,0,,,67,91
39600,note_on,,,,,0,0,1,,,0,,,74,91
39600,note_off,,,,,0,0,1,,,0,,,75,64
39600,note_off,,,,,0,0,1,,,0,,,72,64
39600,note_off,,,,,0,0,1,,,0,,,63,64
39600,note_off,,,,,240,0,1,,,0,,,43,64
39600,note_on,,,,,10,0,2,,,0,,,53,91
39600,set_tempo,,,,,260,1,0,618557,,,,,,
39600,note_on,,,,,0,0,1,,,0,,,43,91
39600,control_change,,,,,0,0,2,,,0,64,127,,
39678,note_off,,,,,78,0,2,,,0,,,53,64
39680,note_on,,,,,2,0,2,,,0,,,55,83
39744,note_off,,,,,64,0,2,,,0,,,55,64
39760,note_on,,,,,16,0,2,,,0,,,55,71
39780,set_tempo,,,,,180,1,0,631579,,,,,,
39800,set_tempo,,,,,20,1,0,652174,,,,,,
39816,note_off,,,,,56,0,2,,,0,,,55,64
39830,control_change,,,,,14,0,2,,,0,64,0,,
39830,control_change,,,,,0,0,2,,,0,64,0,,
39840,note_on,,,,,0,0,1,,,0,,,43,83
39840,note_on,,,,,0,0,1,,,0,,,60,83
39840,note_on,,,,,0,0,1,,,0,,,67,83
39840,note_on,,,,,0,0,1,,,0,,,72,83
39840,note_off,,,,,240,0,1,,,0,,,43,64
39840,note_off,,,,,0,0,1,,,0,,,67,64
39840,note_off,,,,,0,0,1,,,0,,,62,64
39840,note_on,,,,,0,0,2,,,0,,,51,86
39840,control_change,,,,,10,0,2,,,0,64,127,,
39840,note_off,,,,,0,0,1,,,0,,,74,64
39918,note_off,,,,,78,0,2,,,0,,,51,64
39920,note_on,,,,,2,0,2,,,0,,,55,81
39980,set_tempo,,,,,180,1,0,659341,,,,,,
39984,note_off,,,,,64,0,2,,,0,,,55,64
40000,note_on,,,,,16,0,2,,,0,,,55,69
40000,set_tempo,,,,,20,1,0,645161,,,,,,
40020,set_tempo,,,,,20,1,0,789474,,,,,,
40056,note_off,,,,,56,0,2,,,0,,,55,64
40070,control_change,,,,,0,0,2,,,0,64,0,,
40070,control_change,,,,,14,0,2,,,0,64,0,,
40080,note_on,,,,,0,0,1,,,0,,,60,88
40080,control_change,,,,,0,0,2,,,0,64,127,,
40080,note_on,,,,,10,0,2,,,0,,,51,85
40080,note_on,,,,,0,0,1,,,0,,,69,88
40080,note_on,,,,,0,0,1,,,0,,,42,88
40080,note_off,,,,,240,0,1,,,0,,,43,64
40080,note_off,,,,,0,0,1,,,0,,,60,64
40080,note_off,,,,,0,0,1,,,0,,,67,64
40080,note_off,,,,,0,0,1,,,0,,,72,64
40080,note_on,,,,,0,0,1,,,0,,,72,88
40120,set_tempo,,,,,100,1,0,588235,,,,,,
40158,note_off,,,,,78,0,2,,,0,,,51,64
40160,note_on,,,,,2,0,2,,,0,,,54,81
40160,set_tempo,,,,,40,1,0,582524,,,,,,
40224,note_off,,,,,64,0,2,,,0,,,54,64
40240,note_on,,,,,16,0,2,,,0,,,54,69
40260,set_tempo,,,,,100,1,0,588235,,,,,,
40280,set_tempo,,,,,20,1,0,779221,,,,,,
40296,note_off,,,,,56,0,2,,,0,,,54,64
40310,control_change,,,,,0,0,2,,,0,64,0,,
40310,control_change,,,,,14,0,2,,,0,64,0,,
40320,control_change,,,,,10,0,2,,,0,64,127,,
40320,note_on,,,,,0,0,2,,,0,,,51,92
40320,note_on,,,,,0,0,1,,,0,,,51,94
40320,note_off,,,,,240,0,1,,,0,,,42,64
40320,note_on,,,,,0,0,1,,,0,,,41,94
40320,note_on,,,,,0,0,1,,,0,,,60,94
40320,note_off,,,,,0,0,1,,,0,,,72,64
40320,note_on,,,,,0,0,1,,,0,,,72,94
40320,note_off,,,,,0,0,1,,,0,,,60,64
40320,note_on,,,,,0,0,1,,,0,,,65,94
40320,note_off,,,,,0,0,1,,,0,,,69,64
40380,set_tempo,,,,,100,1,0,631579,,,,,,
40398,note_off,,,,,78,0,2,,,0,,,51,64
40400,note_on,,,,,2,0,2,,,0,,,53,85
40464,note_off,,,,,64,0,2,,,0,,,53,64
40480,note_on,,,,,16,0,2,,,0,,,53,73
40536,note_off,,,,,56,0,2,,,0,,,53,64
40560,note_on,,,,,24,0,2,,,0,,,51,85
40638,note_off,,,,,78,0,2,,,0,,,51,64
40640,note_on,,,,,2,0,2,,,0,,,53,80
40640,set_tempo,,,,,260,1,0,625000,,,,,,
40660,set_tempo,,,,,20,1,0,618557,,,,,,
40700,set_tempo,,,,,40,1,0,612245,,,,,,
40704,note_off,,,,,64,0,2,,,0,,,53,64
40720,note_on,,,,,16,0,2,,,0,,,53,68
40720,set_tempo,,,,,20,1,0,606061,,,,,,
40776,note_off,,,,,56,0,2,,,0,,,53,64
40800,note_on,,,,,24,0,2,,,0,,,51,82
40820,set_tempo,,,,,100,1,0,600000,,,,,,
40860,set_tempo,,,,,40,1,0,588235,,,,,,
40878,note_off,,,,,78,0,2,,,0,,,51,64
40880,note_on,,,,,2,0,2,,,0,,,53,80
40944,note_off,,,,,64,0,2,,,0,,,53,64
40960,note_on,,,,,16,0,2,,,0,,,53,68
41016,note_off,,,,,56,0,2,,,0,,,53,64
41030,control_change,,,,,14,0,2,,,0,64,0,,
41040,note_off,,,,,0,0,1,,,0,,,65,64
41040,note_on,,,,,0,0,1,,,0,,,41,80
41040,note_on,,,,,0,0,1,,,0,,,58,80
41040,note_on,,,,,0,0,1,,,0,,,65,80
41040,note_on,,,,,0,0,1,,,0,,,70,80
41040,note_off,,,,,0,0,1,,,0,,,72,64
41040,note_off,,,,,720,0,1,,,0,,,41,64
41040,note_off,,,,,0,0,1,,,0,,,51,64
41040,control_change,,,,,10,0,2,,,0,64,127,,
41040,note_on,,,,,0,0,2,,,0,,,50,85
41040,note_off,,,,,0,0,1,,,0,,,60,64
41118,note_off,,,,,78,0,2,,,0,,,50,64
41120,note_on,,,,,2,0,2,,,0,,,51,82
41160,note_on,,,,,0,0,1,,,0,,,65,86
41160,note_on,,,,,0,0,1,,,0,,,69,86
41160,note_on,,,,,0,0,1,,,0,,,57,86
41160,note_off,,,,,0,0,1,,,0,,,65,64
41160,note_off,,,,,120,0,1,,,0,,,41,64
41160,note_off,,,,,0,0,1,,,0,,,70,64
41160,note_on,,,,,0,0,1,,,0,,,41,86
41160,note_off,,,,,0,0,1,,,0,,,58,64
41184,note_off,,,,,64,0,2,,,0,,,51,64
41200,note_on,,,,,16,0,2,,,0,,,48,70
41256,note_off,,,,,56,0,2,,,0,,,48,64
41270,control_change,,,,,14,0,2,,,0,64,0,,
41280,note_on,,,,,0,0,1,,,0,,,41,94
41280,note_on,,,,,0,0,1,,,0,,,62,94
41280,note_on,,,,,0,0,1,,,0,,,70,94
41280,note_on,,,,,0,0,1,,,0,,,74,94
41280,note_off,,,,,0,0,1,,,0,,,69,64
41280,note_off,,,,,0,0,1,,,0,,,65,64
41280,note_off,,,,,0,0,1,,,0,,,57,64
41280,note_off,,,,,120,0,1,,,0,,,41,64
41280,control_change,,,,,0,0,2,,,0,64,127,,
41280,note_on,,,,,10,0,2,,,0,,,46,88
41358,note_off,,,,,78,0,2,,,0,,,46,64
41360,note_on,,,,,2,0,2,,,0,,,53,81
41424,note_off,,,,,64,0,2,,,0,,,53,64
41440,note_on,,,,,16,0,2,,,0,,,53,68
41496,note_off,,,,,56,0,2,,,0,,,53,64
41510,control_change,,,,,14,0,2,,,0,64,0,,
41520,control_change,,,,,10,0,2,,,0,64,127,,
41520,note_on,,,,,0,0,2,,,0,,,48,82
41520,note_off,,,,,240,0,1,,,0,,,41,64
41520,note_off,,,,,0,0,1,,,0,,,62,64
41520,note_off,,,,,0,0,1,,,0,,,70,64
41520,note_off,,,,,0,0,1,,,0,,,74,64
41520,note_on,,,,,0,0,1,,,0,,,69,83
41520,note_on,,,,,0,0,1,,,0,,,41,83
41520,note_on,,,,,0,0,1,,,0,,,57,83
41520,note_on,,,,,0,0,1,,,0,,,65,83
41598,note_off,,,,,78,0,2,,,0,,,48,64
41600,note_on,,,,,2,0,2,,,0,,,53,80
41664,note_off,,,,,64,0,2,,,0,,,53,64
41680,note_on,,,,,16,0,2,,,0,,,53,68
41736,note_off,,,,,56,0,2,,,0,,,53,64
41750,control_change,,,,,14,0,2,,,0,64,0,,
41760,note_off,,,,,0,0,1,,,0,,,57,64
41760,note_off,,,,,0,0,1,,,0,,,65,64
41760,note_off,,,,,0,0,1,,,0,,,69,64
41760,note_on,,,,,0,0,1,,,0,,,70,92
41760,note_on,,,,,0,0,1,,,0,,,65,92
41760,note_on,,,,,0,0,1,,,0,,,58,92
41760,note_on,,,,,0,0,1,,,0,,,41,92
41760,control_change,,,,,0,0,2,,,0,64,127,,
41760,note_off,,,,,240,0,1,,,0,,,41,64
41760,note_on,,,,,10,0,2,,,0,,,50,82
41838,note_off,,,,,78,0,2,,,0,,,50,64
41840,note_on,,,,,2,0,2,,,0,,,53,81
41904,note_off,,,,,64,0,2,,,0,,,53,64
41920,note_on,,,,,16,0,2,,,0,,,53,68
41976,note_off,,,,,56,0,2,,,0,,,53,64
41990,control_change,,,,,14,0,2,,,0,64,0,,
42000,note_on,,,,,0,0,1,,,0,,,69,101
42000,note_on,,,,,0,0,1,,,0,,,65,101
42000,note_on,,,,,0,0,1,,,0,,,60,101
42000,note_on,,,,,0,0,2,,,0,,,51,88
42000,note_on,,,,,0,0,1,,,0,,,41,109
42000,note_on,,,,,0,0,1,,,0,,,72,101
42000,control_change,,,,,10,0,2,,,0,64,127,,
42000,note_off,,,,,0,0,1,,,0,,,58,64
42000,note_off,,,,,240,0,1,,,0,,,41,64
42000,note_off,,,,,0,0,1,,,0,,,70,64
42000,note_off,,,,,0,0,1,,,0,,,65,64
42078,note_off,,,,,78,0,2,,,0,,,51,64
42080,note_on,,,,,2,0,2,,,0,,,53,84
42144,note_off,,,,,64,0,2,,,0,,,53,64
42160,note_on,,,,,16,0,2,,,0,,,53,72
42180,set_tempo,,,,,1320,1,0,631579,,,,,,
42216,note_off,,,,,56,0,2,,,0,,,53,64
42230,control_change,,,,,14,0,2,,,0,64,0,,
42240,note_on,,,,,0,0,1,,,0,,,51,107
42240,note_on,,,,,0,0,1,,,0,,,60,107
42240,note_on,,,,,0,0,1,,,0,,,65,107
42240,note_on,,,,,0,0,1,,,0,,,69,107
42240,note_on,,,,,0,0,1,,,0,,,72,107
42240,note_off,,,,,0,0,1,,,0,,,72,64
42240,note_off,,,,,0,0,1,,,0,,,69,64
42240,note_off,,,,,0,0,1,,,0,,,65,64
42240,note_off,,,,,0,0,1,,,0,,,60,64
42240,note_off,,,,,240,0,1,,,0,,,41,64
42240,control_change,,,,,0,0,2,,,0,91,96,,
42240,control_change,,,,,10,0,2,,,0,64,127,,
42240,note_on,,,,,0,0,1,,,0,,,41,107
42240,note_on,,,,,0,0,2,,,0,,,51,88
42240,control_change,,,,,0,0,2,,,0,64,127,,
42318,note_off,,,,,78,0,2,,,0,,,51,64
42320,note_on,,,,,2,0,2,,,0,,,53,84
42320,set_tempo,,,,,140,1,0,606061,,,,,,
42384,note_off,,,,,64,0,2,,,0,,,53,64
42400,note_on,,,,,16,0,2,,,0,,,53,72
42456,note_off,,,,,56,0,2,,,0,,,53,64
42480,note_on,,,,,24,0,2,,,0,,,53,68
42520,set_tempo,,,,,200,1,0,576923,,,,,,
42558,note_off,,,,,78,0,2,,,0,,,53,64
42560,note_on,,,,,2,0,2,,,0,,,53,62
42624,note_off,,,,,64,0,2,,,0,,,53,64
42640,note_on,,,,,16,0,2,,,0,,,53,54
42696,note_off,,,,,56,0,2,,,0,,,53,64
42720,note_on,,,,,24,0,2,,,0,,,53,54
42798,note_off,,,,,78,0,2,,,0,,,53,64
42800,note_on,,,,,2,0,2,,,0,,,53,54
42864,note_off,,,,,64,0,2,,,0,,,53,64
42880,note_on,,,,,16,0,2,,,0,,,53,55
42920,set_tempo,,,,,400,1,0,588235,,,,,,
42936,note_off,,,,,56,0,2,,,0,,,53,64
42960,note_on,,,,,24,0,2,,,0,,,53,60
43038,note_off,,,,,78,0,2,,,0,,,53,64
43040,note_on,,,,,2,0,2,,,0,,,53,64
43060,set_tempo,,,,,140,1,0,631579,,,,,,
43104,note_off,,,,,64,0,2,,,0,,,53,64
43120,note_on,,,,,16,0,2,,,0,,,53,67
43140,set_tempo,,,,,80,1,0,705882,,,,,,
43176,note_off,,,,,56,0,2,,,0,,,53,64
43180,set_tempo,,,,,40,1,0,689655,,,,,,
43190,control_change,,,,,14,0,2,,,0,64,0,,
43200,control_change,,,,,0,0,2,,,0,64,127,,
43200,note_off,,,,,0,0,1,,,0,,,51,64
43200,note_on,,,,,10,0,2,,,0,,,50,68
43200,note_off,,,,,960,0,1,,,0,,,41,64
43200,note_on,,,,,0,0,1,,,0,,,41,68
43200,note_off,,,,,0,0,1,,,0,,,60,64
43200,note_off,,,,,0,0,1,,,0,,,69,64
43200,note_off,,,,,0,0,1,,,0,,,72,64
43200,note_on,,,,,0,0,1,,,0,,,50,68
43200,note_on,,,,,0,0,1,,,0,,,71,68
43200,note_on,,,,,0,0,1,,,0,,,68,68
43200,note_on,,,,,0,0,1,,,0,,,59,68
43220,set_tempo,,,,,40,1,0,789474,,,,,,
43278,note_off,,,,,78,0,2,,,0,,,50,64
43280,note_on,,,,,2,0,2,,,0,,,53,51
43320,set_tempo,,,,,100,1,0,722892,,,,,,
43360,note_off,,,,,80,0,2,,,0,,,53,64
43360,note_on,,,,,0,0,2,,,0,,,53,53
43380,set_tempo,,,,,60,1,0,674157,,,,,,
43440,note_off,,,,,80,0,2,,,0,,,53,64
43440,note_on,,,,,0,0,2,,,0,,,53,55
43520,note_off,,,,,80,0,2,,,0,,,53,64
43520,note_on,,,,,0,0,2,,,0,,,53,58
43540,set_tempo,,,,,160,1,0,645161,,,,,,
43600,note_off,,,,,80,0,2,,,0,,,53,64
43600,note_on,,,,,0,0,2,,,0,,,53,60
43680,note_off,,,,,80,0,2,,,0,,,53,64
43680,note_on,,,,,0,0,2,,,0,,,53,62
43680,set_tempo,,,,,140,1,0,618557,,,,,,
43760,note_on,,,,,0,0,2,,,0,,,53,65
43760,note_off,,,,,80,0,2,,,0,,,53,64
43840,note_on,,,,,0,0,2,,,0,,,53,68
43840,note_off,,,,,80,0,2,,,0,,,53,64
43910,control_change,,,,,70,0,2,,,0,64,0,,
43920,note_off,,,,,10,0,2,,,0,,,53,64
43920,note_on,,,,,0,0,2,,,0,,,53,72
43920,control_change,,,,,0,0,2,,,0,64,127,,
43920,note_off,,,,,0,0,1,,,0,,,68,64
43920,note_off,,,,,0,0,1,,,0,,,71,64
43920,note_off,,,,,0,0,1,,,0,,,65,64
43920,note_off,,,,,720,0,1,,,0,,,59,64
43920,note_on,,,,,0,0,1,,,0,,,68,88
43920,note_on,,,,,0,0,1,,,0,,,65,88
43920,note_on,,,,,0,0,1,,,0,,,62,88
43920,note_on,,,,,0,0,1,,,0,,,71,88
44000,note_off,,,,,80,0,2,,,0,,,53,64
44000,note_on,,,,,0,0,2,,,0,,,53,77
44080,set_tempo,,,,,400,1,0,631579,,,,,,
44080,note_on,,,,,0,0,2,,,0,,,53,85
44080,note_off,,,,,80,0,2,,,0,,,53,64
44100,set_tempo,,,,,20,1,0,857143,,,,,,
44150,control_change,,,,,70,0,2,,,0,64,0,,
44160,note_on,,,,,0,0,1,,,0,,,65,77
44160,note_off,,,,,240,0,1,,,0,,,62,64
44160,note_off,,,,,0,0,1,,,0,,,68,64
44160,note_off,,,,,0,0,1,,,0,,,50,64
44160,note_off,,,,,0,0,1,,,0,,,71,64
44160,note_off,,,,,0,0,1,,,0,,,41,64
44160,note_off,,,,,0,0,1,,,0,,,65,64
44160,note_on,,,,,0,0,1,,,0,,,68,77
44160,control_change,,,,,0,0,2,,,0,64,127,,
44160,note_on,,,,,0,0,1,,,0,,,62,77
44160,note_off,,,,,10,0,2,,,0,,,53,64
44160,note_on,,,,,0,0,1,,,0,,,71,77
44160,note_on,,,,,0,0,2,,,0,,,53,92
44200,set_tempo,,,,,100,1,0,869565,,,,,,
44240,note_on,,,,,0,0,2,,,0,,,44,66
44240,note_off,,,,,80,0,2,,,0,,,53,64
44260,set_tempo,,,,,60,1,0,666667,,,,,,
44280,set_tempo,,,,,20,1,0,652174,,,,,,
44320,note_off,,,,,80,0,2,,,0,,,44,64
44320,note_on,,,,,0,0,2,,,0,,,44,62
44400,note_off,,,,,80,0,2,,,0,,,44,64
44400,note_on,,,,,0,0,2,,,0,,,44,70
44480,note_off,,,,,80,0,2,,,0,,,44,64
44480,note_on,,,,,0,0,2,,,0,,,44,67
44560,note_off,,,,,80,0,2,,,0,,,44,64
44560,note_on,,,,,0,0,2,,,0,,,44,63
44640,note_off,,,,,80,0,2,,,0,,,44,64
44640,note_on,,,,,0,0,2,,,0,,,44,56
44720,note_off,,,,,80,0,2,,,0,,,44,64
44720,note_on,,,,,0,0,2,,,0,,,44,53
44800,set_tempo,,,,,520,1,0,722892,,,,,,
44800,note_off,,,,,80,0,2,,,0,,,44,64
44800,note_on,,,,,0,0,2,,,0,,,44,53
44870,control_change,,,,,70,0,2,,,0,64,0,,
44880,note_off,,,,,0,0,1,,,0,,,65,64
44880,note_off,,,,,720,0,1,,,0,,,62,64
44880,note_on,,,,,0,0,1,,,0,,,74,86
44880,note_off,,,,,0,0,1,,,0,,,68,64
44880,note_off,,,,,0,0,1,,,0,,,71,64
44880,note_on,,,,,0,0,1,,,0,,,68,86
44880,note_on,,,,,0,0,1,,,0,,,71,86
44880,control_change,,,,,0,0,2,,,0,64,127,,
44880,note_off,,,,,10,0,2,,,0,,,44,64
44880,note_on,,,,,0,0,2,,,0,,,44,57
44880,note_on,,,,,0,0,1,,,0,,,65,86
44960,note_off,,,,,80,0,2,,,0,,,44,64
44960,note_on,,,,,0,0,2,,,0,,,44,67
45020,set_tempo,,,,,220,1,0,740741,,,,,,
45040,note_off,,,,,80,0,2,,,0,,,44,64
45040,note_on,,,,,0,0,2,,,0,,,44,81
45080,set_tempo,,,,,60,1,0,1111111,,,,,,
45110,control_change,,,,,70,0,2,,,0,64,0,,
45120,control_change,,,,,0,0,2,,,0,64,127,,
45120,note_off,,,,,0,0,1,,,0,,,68,64
45120,note_off,,,,,0,0,1,,,0,,,71,64
45120,note_off,,,,,0,0,1,,,0,,,74,64
45120,note_on,,,,,0,0,1,,,0,,,74,114
45120,note_on,,,,,0,0,1,,,0,,,71,114
45120,note_on,,,,,0,0,1,,,0,,,68,114
45120,note_on,,,,,0,0,1,,,0,,,65,114
45120,note_off,,,,,10,0,2,,,0,,,44,64
45120,note_on,,,,,0,0,2,,,0,,,44,106
45120,note_off,,,,,240,0,1,,,0,,,65,64
45200,note_off,,,,,80,0,2,,,0,,,44,64
45200,note_on,,,,,0,0,2,,,0,,,37,88
45200,set_tempo,,,,,120,1,0,789474,,,,,,
45220,set_tempo,,,,,20,1,0,689655,,,,,,
45240,set_tempo,,,,,20,1,0,681818,,,,,,
45260,set_tempo,,,,,20,1,0,674157,,,,,,
45280,note_on,,,,,0,0,2,,,0,,,37,75
45280,note_off,,,,,80,0,2,,,0,,,37,64
45360,note_on,,,,,0,0,2,,,0,,,37,67
45360,note_off,,,,,80,0,2,,,0,,,37,64
45360,set_tempo,,,,,100,1,0,652174,,,,,,
45440,note_on,,,,,0,0,2,,,0,,,37,60
45440,note_off,,,,,80,0,2,,,0,,,37,64
45480,set_tempo,,,,,120,1,0,625000,,,,,,
45520,note_off,,,,,80,0,2,,,0,,,37,64
45520,note_on,,,,,0,0,2,,,0,,,37,59
45600,note_off,,,,,80,0,2,,,0,,,37,64
45600,note_on,,,,,0,0,2,,,0,,,37,71
45600,note_on,,,,,0,0,1,,,0,,,73,81
45600,note_off,,,,,480,0,1,,,0,,,74,64
45600,set_tempo,,,,,120,1,0,810811,,,,,,
45680,note_off,,,,,80,0,2,,,0,,,37,64
45680,note_on,,,,,0,0,2,,,0,,,37,64
45700,set_tempo,,,,,100,1,0,722892,,,,,,
45720,note_off,,,,,0,0,1,,,0,,,71,64
45720,note_off,,,,,0,0,1,,,0,,,68,64
45720,note_off,,,,,0,0,1,,,0,,,65,64
45720,note_off,,,,,120,0,1,,,0,,,73,64
45740,set_tempo,,,,,40,1,0,666667,,,,,,
45760,note_on,,,,,0,0,2,,,0,,,37,71
45760,note_off,,,,,80,0,2,,,0,,,37,64
45820,set_tempo,,,,,80,1,0,631579,,,,,,
45830,control_change,,,,,70,0,2,,,0,64,0,,
45840,note_on,,,,,0,0,1,,,0,,,71,118
45840,note_on,,,,,120,0,1,,,0,,,77,118
45840,note_on,,,,,0,0,1,,,0,,,68,118
45840,note_off,,,,,10,0,2,,,0,,,37,64
45840,note_on,,,,,0,0,2,,,0,,,37,89
45840,note_on,,,,,0,0,1,,,0,,,73,118
45860,set_tempo,,,,,40,1,0,789474,,,,,,
45900,note_off,,,,,60,0,2,,,0,,,37,64
45900,note_on,,,,,0,0,2,,,0,,,35,108
45960,note_off,,,,,0,0,1,,,0,,,77,64
45960,note_off,,,,,60,0,2,,,0,,,35,64
45960,note_off,,,,,120,0,1,,,0,,,68,64
45960,note_on,,,,,0,0,2,,,0,,,33,113
45960,note_off,,,,,0,0,1,,,0,,,71,64
45960,set_tempo,,,,,100,1,0,923077,,,,,,
45960,note_off,,,,,0,0,1,,,0,,,73,64
46000,set_tempo,,,,,40,1,0,983607,,,,,,
46020,note_off,,,,,60,0,2,,,0,,,33,64
46020,note_on,,,,,0,0,2,,,0,,,32,117
46060,set_tempo,,,,,60,1,0,967742,,,,,,
46080,note_on,,,,,0,0,2,,,0,,,30,124
46080,control_change,,,,,0,0,2,,,0,64,127,,
46080,note_off,,,,,60,0,2,,,0,,,32,64
46080,note_on,,,,,120,0,1,,,0,,,78,124
46080,note_on,,,,,0,0,1,,,0,,,73,124
46080,note_on,,,,,0,0,1,,,0,,,69,124
46100,set_tempo,,,,,40,1,0,789474,,,,,,
46160,set_tempo,,,,,60,1,0,705882,,,,,,
46160,note_on,,,,,0,0,1,,,0,,,69,77
46160,note_off,,,,,80,0,1,,,0,,,69,64
46160,note_off,,,,,0,0,1,,,0,,,78,64
46160,note_on,,,,,0,0,1,,,0,,,73,77
46160,note_off,,,,,0,0,1,,,0,,,73,64
46200,note_off,,,,,120,0,2,,,0,,,30,64
46200,set_tempo,,,,,40,1,0,689655,,,,,,
46240,note_off,,,,,80,0,1,,,0,,,69,64
46240,note_off,,,,,0,0,1,,,0,,,73,64
46240,note_on,,,,,0,0,1,,,0,,,73,64
46240,note_on,,,,,0,0,1,,,0,,,69,64
46260,set_tempo,,,,,60,1,0,652174,,,,,,
46280,set_tempo,,,,,20,1,0,631579,,,,,,
46320,note_on,,,,,0,0,1,,,0,,,73,54
46320,note_on,,,,,0,0,1,,,0,,,69,54
46320,note_off,,,,,80,0,1,,,0,,,69,64
46320,note_off,,,,,0,0,1,,,0,,,73,64
46400,note_off,,,,,80,0,1,,,0,,,69,64
46400,note_off,,,,,0,0,1,,,0,,,73,64
46400,note_on,,,,,0,0,1,,,0,,,73,46
46400,note_on,,,,,0,0,1,,,0,,,69,46
46400,set_tempo,,,,,120,1,0,588235,,,,,,
46480,note_on,,,,,0,0,1,,,0,,,69,40
46480,note_on,,,,,0,0,1,,,0,,,73,40
46480,note_off,,,,,0,0,1,,,0,,,73,64
46480,note_off,,,,,80,0,1,,,0,,,69,64
46540,set_tempo,,,,,140,1,0,550459,,,,,,
46560,note_on,,,,,0,0,1,,,0,,,69,39
46560,note_on,,,,,0,0,1,,,0,,,73,39
