tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
1380,note_on,0,0,9,,,,,,,,,10,,,,81,127
1398,control_change,18,0,9,,,,,,,,,10,11,47,,,
1425,note_on,27,0,9,,,,,,,,,10,,,,81,0
1425,note_on,0,0,9,,,,,,,,,10,,,,79,112
1437,note_on,12,0,9,,,,,,,,,10,,,,79,0
1440,note_on,3,0,9,,,,,,,,,10,,,,79,112
1440,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
1441,control_change,180,0,11,,,,,,,,,12,11,29,,,
1441,note_on,0,0,11,,,,,,,,,12,,,,60,112
1441,control_change,180,0,10,,,,,,,,,11,11,29,,,
1441,note_on,0,0,10,,,,,,,,,11,,,,60,112
1443,note_on,0,0,12,,,,,,,,,13,,,,52,107
1443,control_change,180,0,12,,,,,,,,,13,11,29,,,
1445,control_change,180,0,13,,,,,,,,,14,11,29,,,
1445,note_on,0,0,13,,,,,,,,,14,,,,40,102
1453,control_change,12,0,11,,,,,,,,,12,11,32,,,
1453,control_change,12,0,10,,,,,,,,,11,11,32,,,
1455,control_change,12,0,12,,,,,,,,,13,11,32,,,
1457,control_change,12,0,13,,,,,,,,,14,11,32,,,
1465,control_change,12,0,11,,,,,,,,,12,11,35,,,
1465,control_change,12,0,10,,,,,,,,,11,11,35,,,
1467,control_change,12,0,12,,,,,,,,,13,11,35,,,
1469,control_change,12,0,13,,,,,,,,,14,11,35,,,
1477,control_change,12,0,10,,,,,,,,,11,11,38,,,
1477,control_change,12,0,11,,,,,,,,,12,11,38,,,
1479,control_change,12,0,12,,,,,,,,,13,11,38,,,
1481,control_change,12,0,13,,,,,,,,,14,11,38,,,
1489,control_change,12,0,10,,,,,,,,,11,11,41,,,
1489,control_change,12,0,11,,,,,,,,,12,11,41,,,
1491,control_change,12,0,12,,,,,,,,,13,11,41,,,
1493,control_change,12,0,13,,,,,,,,,14,11,41,,,
1501,note_on,0,0,10,,,,,,,,,11,,,,61,112
1501,control_change,0,0,10,,,,,,,,,11,11,44,,,
1501,note_on,0,0,11,,,,,,,,,12,,,,58,112
1501,note_on,12,0,10,,,,,,,,,11,,,,60,0
1501,note_on,12,0,11,,,,,,,,,12,,,,60,0
1501,control_change,0,0,11,,,,,,,,,12,11,44,,,
1503,control_change,12,0,12,,,,,,,,,13,11,44,,,
1505,control_change,12,0,13,,,,,,,,,14,11,44,,,
1560,set_tempo,120,1,0,,,,,,1165049,,,,,,,,
1561,note_on,60,0,11,,,,,,,,,12,,,,58,0
1561,note_on,0,0,11,,,,,,,,,12,,,,57,112
1561,note_on,0,0,10,,,,,,,,,11,,,,62,112
1561,note_on,60,0,10,,,,,,,,,11,,,,61,0
1563,note_on,0,0,12,,,,,,,,,13,,,,53,107
1563,note_on,60,0,12,,,,,,,,,13,,,,52,0
1565,note_on,60,0,13,,,,,,,,,14,,,,40,0
1565,note_on,0,0,13,,,,,,,,,14,,,,41,102
1580,note_on,140,0,9,,,,,,,,,10,,,,79,0
1580,note_on,0,0,9,,,,,,,,,10,,,,77,112
1600,note_on,20,0,9,,,,,,,,,10,,,,77,0
1600,note_on,0,0,9,,,,,,,,,10,,,,76,112
1620,note_on,0,0,9,,,,,,,,,10,,,,79,112
1620,note_on,20,0,9,,,,,,,,,10,,,,76,0
1621,note_on,0,0,10,,,,,,,,,11,,,,69,112
1621,note_on,60,0,10,,,,,,,,,11,,,,62,0
1640,note_on,20,0,9,,,,,,,,,10,,,,79,0
1640,note_on,0,0,9,,,,,,,,,10,,,,77,112
1660,note_on,0,0,9,,,,,,,,,10,,,,74,112
1660,note_on,20,0,9,,,,,,,,,10,,,,77,0
1680,note_on,0,0,9,,,,,,,,,10,,,,72,112
1680,note_on,20,0,9,,,,,,,,,10,,,,74,0
1680,set_tempo,120,1,0,,,,,,1263158,,,,,,,,
1681,control_change,0,0,10,,,,,,,,,11,11,29,,,
1681,note_on,0,0,11,,,,,,,,,12,,,,60,112
1681,note_on,60,0,10,,,,,,,,,11,,,,69,0
1681,note_on,0,0,10,,,,,,,,,11,,,,64,112
1681,control_change,0,0,11,,,,,,,,,12,11,29,,,
1681,note_on,120,0,11,,,,,,,,,12,,,,57,0
1683,control_change,0,0,12,,,,,,,,,13,11,29,,,
1683,note_on,120,0,12,,,,,,,,,13,,,,53,0
1683,note_on,0,0,12,,,,,,,,,13,,,,55,107
1685,control_change,0,0,13,,,,,,,,,14,11,29,,,
1685,note_on,0,0,13,,,,,,,,,14,,,,43,102
1685,note_on,120,0,13,,,,,,,,,14,,,,41,0
1693,control_change,12,0,10,,,,,,,,,11,11,32,,,
1693,control_change,12,0,11,,,,,,,,,12,11,32,,,
1695,control_change,12,0,12,,,,,,,,,13,11,32,,,
1697,control_change,12,0,13,,,,,,,,,14,11,32,,,
1705,control_change,12,0,10,,,,,,,,,11,11,35,,,
1705,control_change,12,0,11,,,,,,,,,12,11,35,,,
1707,control_change,12,0,12,,,,,,,,,13,11,35,,,
1709,control_change,12,0,13,,,,,,,,,14,11,35,,,
1710,control_change,30,0,9,,,,,,,,,10,11,49,,,
1717,control_change,12,0,10,,,,,,,,,11,11,38,,,
1717,control_change,12,0,11,,,,,,,,,12,11,38,,,
1719,control_change,12,0,12,,,,,,,,,13,11,38,,,
1719,control_change,9,0,9,,,,,,,,,10,11,46,,,
1721,control_change,12,0,13,,,,,,,,,14,11,38,,,
1728,control_change,9,0,9,,,,,,,,,10,11,42,,,
1729,control_change,12,0,11,,,,,,,,,12,11,41,,,
1729,control_change,12,0,10,,,,,,,,,11,11,41,,,
1731,control_change,12,0,12,,,,,,,,,13,11,41,,,
1733,control_change,12,0,13,,,,,,,,,14,11,41,,,
1734,control_change,6,0,9,,,,,,,,,10,11,39,,,
1740,control_change,0,0,9,,,,,,,,,10,11,36,,,
1740,note_on,6,0,9,,,,,,,,,10,,,,72,0
1741,note_on,12,0,10,,,,,,,,,11,,,,64,0
1741,control_change,0,0,11,,,,,,,,,12,11,44,,,
1741,note_on,12,0,11,,,,,,,,,12,,,,60,0
1741,control_change,0,0,10,,,,,,,,,11,11,44,,,
1743,note_on,12,0,12,,,,,,,,,13,,,,55,0
1743,control_change,0,0,12,,,,,,,,,13,11,44,,,
1745,note_on,12,0,13,,,,,,,,,14,,,,43,0
1745,control_change,0,0,13,,,,,,,,,14,11,44,,,
1770,note_on,0,0,9,,,,,,,,,10,,,,72,112
1770,control_change,30,0,9,,,,,,,,,10,11,36,,,
1776,control_change,6,0,9,,,,,,,,,10,11,39,,,
1782,control_change,6,0,9,,,,,,,,,10,11,42,,,
1788,control_change,6,0,9,,,,,,,,,10,11,45,,,
1797,control_change,9,0,9,,,,,,,,,10,11,48,,,
1800,note_on,3,0,9,,,,,,,,,10,,,,72,0
1800,set_tempo,120,1,0,,,,,,1188119,,,,,,,,
1800,note_on,0,0,9,,,,,,,,,10,,,,74,112
1801,note_on,60,0,10,,,,,,,,,11,,,,65,112
1801,control_change,0,0,11,,,,,,,,,12,11,29,,,
1801,control_change,0,0,10,,,,,,,,,11,11,29,,,
1801,note_on,60,0,11,,,,,,,,,12,,,,59,112
1803,control_change,0,0,12,,,,,,,,,13,11,29,,,
1803,note_on,60,0,12,,,,,,,,,13,,,,55,107
1805,note_on,60,0,13,,,,,,,,,14,,,,43,102
1805,control_change,0,0,13,,,,,,,,,14,11,29,,,
1807,control_change,6,0,11,,,,,,,,,12,11,32,,,
1807,control_change,6,0,10,,,,,,,,,11,11,32,,,
1809,control_change,6,0,12,,,,,,,,,13,11,32,,,
1811,control_change,6,0,13,,,,,,,,,14,11,32,,,
1813,control_change,6,0,10,,,,,,,,,11,11,35,,,
1813,control_change,6,0,11,,,,,,,,,12,11,35,,,
1815,control_change,6,0,12,,,,,,,,,13,11,35,,,
1817,control_change,6,0,13,,,,,,,,,14,11,35,,,
1819,control_change,6,0,10,,,,,,,,,11,11,38,,,
1819,control_change,6,0,11,,,,,,,,,12,11,38,,,
1821,control_change,6,0,12,,,,,,,,,13,11,38,,,
1823,control_change,6,0,13,,,,,,,,,14,11,38,,,
1825,control_change,6,0,10,,,,,,,,,11,11,41,,,
1825,control_change,6,0,11,,,,,,,,,12,11,41,,,
1827,control_change,6,0,12,,,,,,,,,13,11,41,,,
1829,control_change,6,0,13,,,,,,,,,14,11,41,,,
1830,control_change,30,0,9,,,,,,,,,10,11,49,,,
1831,control_change,6,0,11,,,,,,,,,12,11,44,,,
1831,control_change,6,0,10,,,,,,,,,11,11,44,,,
1833,control_change,6,0,12,,,,,,,,,13,11,44,,,
1835,control_change,6,0,13,,,,,,,,,14,11,44,,,
1839,control_change,9,0,9,,,,,,,,,10,11,46,,,
1843,control_change,12,0,11,,,,,,,,,12,11,41,,,
1843,control_change,12,0,10,,,,,,,,,11,11,41,,,
1845,control_change,12,0,12,,,,,,,,,13,11,41,,,
1847,control_change,12,0,13,,,,,,,,,14,11,41,,,
1848,control_change,9,0,9,,,,,,,,,10,11,42,,,
1854,control_change,6,0,9,,,,,,,,,10,11,39,,,
1856,control_change,13,0,11,,,,,,,,,12,11,38,,,
1856,control_change,13,0,10,,,,,,,,,11,11,38,,,
1858,control_change,13,0,12,,,,,,,,,13,11,38,,,
1860,control_change,0,0,9,,,,,,,,,10,11,36,,,
1860,control_change,13,0,13,,,,,,,,,14,11,38,,,
1860,note_on,6,0,9,,,,,,,,,10,,,,74,0
1861,note_on,5,0,11,,,,,,,,,12,,,,59,0
1861,note_on,5,0,10,,,,,,,,,11,,,,65,0
1863,note_on,5,0,12,,,,,,,,,13,,,,55,0
1865,note_on,5,0,13,,,,,,,,,14,,,,43,0
1890,control_change,30,0,9,,,,,,,,,10,11,36,,,
1890,note_on,0,0,9,,,,,,,,,10,,,,79,112
1896,control_change,6,0,9,,,,,,,,,10,11,39,,,
1902,control_change,6,0,9,,,,,,,,,10,11,42,,,
1908,control_change,6,0,9,,,,,,,,,10,11,45,,,
1917,control_change,9,0,9,,,,,,,,,10,11,48,,,
1920,note_on,3,0,9,,,,,,,,,10,,,,79,0
1920,note_on,0,0,9,,,,,,,,,10,,,,72,112
1920,set_tempo,120,1,0,,,,,,1558442,,,,,,,,
1921,note_on,0,0,10,,,,,,,,,11,,,,64,112
1921,control_change,60,0,10,,,,,,,,,11,11,36,,,
1921,control_change,60,0,11,,,,,,,,,12,11,36,,,
1921,note_on,0,0,11,,,,,,,,,12,,,,60,112
1923,control_change,60,0,12,,,,,,,,,13,11,36,,,
1923,note_on,0,0,12,,,,,,,,,13,,,,48,107
1925,note_on,0,0,13,,,,,,,,,14,,,,36,102
1925,control_change,60,0,13,,,,,,,,,14,11,36,,,
1933,control_change,12,0,11,,,,,,,,,12,11,33,,,
1933,control_change,12,0,10,,,,,,,,,11,11,33,,,
1935,control_change,12,0,12,,,,,,,,,13,11,33,,,
1937,control_change,12,0,13,,,,,,,,,14,11,33,,,
1945,control_change,12,0,10,,,,,,,,,11,11,30,,,
1945,control_change,12,0,11,,,,,,,,,12,11,30,,,
1947,control_change,12,0,12,,,,,,,,,13,11,30,,,
1949,control_change,12,0,13,,,,,,,,,14,11,30,,,
1950,control_change,30,0,9,,,,,,,,,10,11,49,,,
1957,control_change,12,0,11,,,,,,,,,12,11,27,,,
1957,control_change,12,0,10,,,,,,,,,11,11,27,,,
1959,control_change,9,0,9,,,,,,,,,10,11,46,,,
1959,control_change,12,0,12,,,,,,,,,13,11,27,,,
1961,control_change,12,0,13,,,,,,,,,14,11,27,,,
1968,control_change,9,0,9,,,,,,,,,10,11,42,,,
1969,control_change,12,0,10,,,,,,,,,11,11,24,,,
1969,control_change,12,0,11,,,,,,,,,12,11,24,,,
1971,control_change,12,0,12,,,,,,,,,13,11,24,,,
1973,control_change,12,0,13,,,,,,,,,14,11,24,,,
1974,control_change,6,0,9,,,,,,,,,10,11,39,,,
1980,set_tempo,60,1,0,,,,,,1071429,,,,,,,,
1980,control_change,0,0,9,,,,,,,,,10,11,36,,,
1980,note_on,6,0,9,,,,,,,,,10,,,,72,0
1981,note_on,12,0,11,,,,,,,,,12,,,,60,0
1981,note_on,12,0,10,,,,,,,,,11,,,,64,0
1983,note_on,12,0,12,,,,,,,,,13,,,,48,0
1985,note_on,12,0,13,,,,,,,,,14,,,,36,0
2160,control_change,2130,0,1,,,,,,,,,0,11,29,,,
2160,note_on,0,0,1,,,,,,,,,0,,,,84,101
2160,set_tempo,180,1,0,,,,,,1200000,,,,,,,,
2160,control_change,180,0,9,,,,,,,,,10,11,29,,,
2160,note_on,0,0,9,,,,,,,,,10,,,,69,97
2161,note_on,180,0,10,,,,,,,,,11,,,,65,112
2161,control_change,0,0,10,,,,,,,,,11,11,29,,,
2161,note_on,0,0,5,,,,,,,,,4,,,,65,105
2161,control_change,2130,0,5,,,,,,,,,4,11,36,,,
2161,control_change,0,0,11,,,,,,,,,12,11,29,,,
2161,note_on,180,0,11,,,,,,,,,12,,,,60,112
2162,control_change,2130,0,6,,,,,,,,,5,11,36,,,
2162,control_change,2130,0,3,,,,,,,,,2,11,29,,,
2162,note_on,0,0,3,,,,,,,,,2,,,,72,101
2162,note_on,0,0,6,,,,,,,,,5,,,,57,105
2163,note_on,180,0,12,,,,,,,,,13,,,,53,107
2163,control_change,0,0,12,,,,,,,,,13,11,29,,,
2165,control_change,0,0,13,,,,,,,,,14,11,29,,,
2165,note_on,180,0,13,,,,,,,,,14,,,,41,102
2167,control_change,6,0,10,,,,,,,,,11,11,32,,,
2167,control_change,6,0,11,,,,,,,,,12,11,32,,,
2169,control_change,6,0,12,,,,,,,,,13,11,32,,,
2171,control_change,6,0,13,,,,,,,,,14,11,32,,,
2172,control_change,12,0,1,,,,,,,,,0,11,32,,,
2172,control_change,12,0,9,,,,,,,,,10,11,32,,,
2173,control_change,6,0,10,,,,,,,,,11,11,35,,,
2173,control_change,6,0,11,,,,,,,,,12,11,35,,,
2174,control_change,12,0,3,,,,,,,,,2,11,32,,,
2175,control_change,6,0,12,,,,,,,,,13,11,35,,,
2177,control_change,6,0,13,,,,,,,,,14,11,35,,,
2179,control_change,6,0,11,,,,,,,,,12,11,38,,,
2179,control_change,6,0,10,,,,,,,,,11,11,38,,,
2181,control_change,6,0,12,,,,,,,,,13,11,38,,,
2183,control_change,6,0,13,,,,,,,,,14,11,38,,,
2184,control_change,12,0,9,,,,,,,,,10,11,35,,,
2184,control_change,12,0,1,,,,,,,,,0,11,35,,,
2185,control_change,6,0,10,,,,,,,,,11,11,41,,,
2185,control_change,6,0,11,,,,,,,,,12,11,41,,,
2185,control_change,24,0,5,,,,,,,,,4,11,39,,,
2186,control_change,24,0,6,,,,,,,,,5,11,39,,,
2186,control_change,12,0,3,,,,,,,,,2,11,35,,,
2187,control_change,6,0,12,,,,,,,,,13,11,41,,,
2189,control_change,6,0,13,,,,,,,,,14,11,41,,,
2190,note_on,6,0,9,,,,,,,,,10,,,,69,0
2191,control_change,6,0,10,,,,,,,,,11,11,44,,,
2191,control_change,6,0,11,,,,,,,,,12,11,44,,,
2193,control_change,6,0,12,,,,,,,,,13,11,44,,,
2195,control_change,6,0,13,,,,,,,,,14,11,44,,,
2196,control_change,6,0,9,,,,,,,,,10,11,38,,,
2196,control_change,12,0,1,,,,,,,,,0,11,38,,,
2198,control_change,12,0,3,,,,,,,,,2,11,38,,,
2203,control_change,12,0,11,,,,,,,,,12,11,41,,,
2203,control_change,12,0,10,,,,,,,,,11,11,41,,,
2205,control_change,12,0,12,,,,,,,,,13,11,41,,,
2207,control_change,12,0,13,,,,,,,,,14,11,41,,,
2208,control_change,12,0,1,,,,,,,,,0,11,41,,,
2208,control_change,12,0,9,,,,,,,,,10,11,41,,,
2209,control_change,24,0,5,,,,,,,,,4,11,42,,,
2210,control_change,12,0,3,,,,,,,,,2,11,41,,,
2210,control_change,24,0,6,,,,,,,,,5,11,42,,,
2216,control_change,13,0,11,,,,,,,,,12,11,38,,,
2216,control_change,13,0,10,,,,,,,,,11,11,38,,,
2218,control_change,13,0,12,,,,,,,,,13,11,38,,,
2220,note_on,0,0,9,,,,,,,,,10,,,,72,97
2220,control_change,12,0,9,,,,,,,,,10,11,44,,,
2220,control_change,12,0,1,,,,,,,,,0,11,44,,,
2220,control_change,13,0,13,,,,,,,,,14,11,38,,,
2221,note_on,5,0,10,,,,,,,,,11,,,,65,0
2221,note_on,5,0,11,,,,,,,,,12,,,,60,0
2222,control_change,12,0,3,,,,,,,,,2,11,44,,,
2223,note_on,5,0,12,,,,,,,,,13,,,,53,0
2225,note_on,5,0,13,,,,,,,,,14,,,,41,0
2233,control_change,24,0,5,,,,,,,,,4,11,45,,,
2234,control_change,24,0,6,,,,,,,,,5,11,45,,,
2238,control_change,18,0,1,,,,,,,,,0,11,47,,,
2240,control_change,18,0,3,,,,,,,,,2,11,47,,,
2250,note_on,0,0,1,,,,,,,,,0,,,,81,101
2250,note_on,12,0,1,,,,,,,,,0,,,,84,0
2250,note_on,30,0,9,,,,,,,,,10,,,,72,0
2252,note_on,0,0,3,,,,,,,,,2,,,,69,101
2252,note_on,12,0,3,,,,,,,,,2,,,,72,0
2257,control_change,24,0,5,,,,,,,,,4,11,47,,,
2258,control_change,24,0,6,,,,,,,,,5,11,47,,,
2280,note_on,0,0,1,,,,,,,,,0,,,,84,101
2280,note_on,30,0,9,,,,,,,,,10,,,,69,97
2280,note_on,30,0,1,,,,,,,,,0,,,,81,0
2280,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
2281,control_change,24,0,5,,,,,,,,,4,11,49,,,
2282,control_change,24,0,6,,,,,,,,,5,11,49,,,
2282,note_on,30,0,3,,,,,,,,,2,,,,69,0
2282,note_on,0,0,3,,,,,,,,,2,,,,72,101
2310,note_on,30,0,9,,,,,,,,,10,,,,69,0
2340,note_on,60,0,1,,,,,,,,,0,,,,84,0
2340,note_on,30,0,9,,,,,,,,,10,,,,65,97
2340,note_on,0,0,1,,,,,,,,,0,,,,89,101
2342,note_on,0,0,3,,,,,,,,,2,,,,77,101
2342,note_on,60,0,3,,,,,,,,,2,,,,72,0
2370,note_on,30,0,9,,,,,,,,,10,,,,65,0
2370,note_on,30,0,1,,,,,,,,,0,,,,89,0
2372,note_on,30,0,3,,,,,,,,,2,,,,77,0
2400,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
2400,note_on,30,0,9,,,,,,,,,10,,,,67,97
2400,note_on,30,0,1,,,,,,,,,0,,,,88,101
2401,note_on,180,0,11,,,,,,,,,12,,,,58,112
2401,note_on,0,0,5,,,,,,,,,4,,,,67,105
2401,control_change,0,0,11,,,,,,,,,12,11,29,,,
2401,note_on,180,0,10,,,,,,,,,11,,,,64,112
2401,note_on,120,0,5,,,,,,,,,4,,,,65,0
2401,control_change,0,0,10,,,,,,,,,11,11,29,,,
2402,note_on,120,0,6,,,,,,,,,5,,,,57,0
2402,note_on,30,0,3,,,,,,,,,2,,,,76,101
2402,note_on,0,0,6,,,,,,,,,5,,,,60,105
2403,control_change,0,0,12,,,,,,,,,13,11,29,,,
2403,note_on,180,0,12,,,,,,,,,13,,,,48,107
2405,control_change,0,0,13,,,,,,,,,14,11,29,,,
2405,note_on,180,0,13,,,,,,,,,14,,,,36,102
2407,control_change,6,0,10,,,,,,,,,11,11,32,,,
2407,control_change,6,0,11,,,,,,,,,12,11,32,,,
2409,control_change,6,0,12,,,,,,,,,13,11,32,,,
2411,control_change,6,0,13,,,,,,,,,14,11,32,,,
2413,control_change,6,0,11,,,,,,,,,12,11,35,,,
2413,control_change,6,0,10,,,,,,,,,11,11,35,,,
2415,control_change,6,0,12,,,,,,,,,13,11,35,,,
2417,control_change,6,0,13,,,,,,,,,14,11,35,,,
2419,control_change,6,0,11,,,,,,,,,12,11,38,,,
2419,control_change,6,0,10,,,,,,,,,11,11,38,,,
2421,control_change,6,0,12,,,,,,,,,13,11,38,,,
2423,control_change,6,0,13,,,,,,,,,14,11,38,,,
2425,control_change,6,0,11,,,,,,,,,12,11,41,,,
2425,control_change,6,0,10,,,,,,,,,11,11,41,,,
2427,control_change,6,0,12,,,,,,,,,13,11,41,,,
2429,control_change,6,0,13,,,,,,,,,14,11,41,,,
2430,note_on,30,0,9,,,,,,,,,10,,,,67,0
2431,control_change,6,0,11,,,,,,,,,12,11,44,,,
2431,control_change,6,0,10,,,,,,,,,11,11,44,,,
2433,control_change,6,0,12,,,,,,,,,13,11,44,,,
2435,control_change,6,0,13,,,,,,,,,14,11,44,,,
2443,control_change,12,0,10,,,,,,,,,11,11,41,,,
2443,control_change,12,0,11,,,,,,,,,12,11,41,,,
2445,control_change,12,0,12,,,,,,,,,13,11,41,,,
2447,control_change,12,0,13,,,,,,,,,14,11,41,,,
2456,control_change,13,0,11,,,,,,,,,12,11,38,,,
2456,control_change,13,0,10,,,,,,,,,11,11,38,,,
2458,control_change,13,0,12,,,,,,,,,13,11,38,,,
2460,control_change,13,0,13,,,,,,,,,14,11,38,,,
2460,note_on,30,0,9,,,,,,,,,10,,,,70,97
2461,note_on,5,0,10,,,,,,,,,11,,,,64,0
2461,note_on,5,0,11,,,,,,,,,12,,,,58,0
2463,note_on,5,0,12,,,,,,,,,13,,,,48,0
2465,note_on,5,0,13,,,,,,,,,14,,,,36,0
2490,note_on,30,0,9,,,,,,,,,10,,,,70,0
2520,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
2520,note_on,30,0,9,,,,,,,,,10,,,,67,97
2520,note_on,120,0,1,,,,,,,,,0,,,,88,0
2520,note_on,0,0,1,,,,,,,,,0,,,,82,101
2522,note_on,0,0,3,,,,,,,,,2,,,,70,101
2522,note_on,120,0,3,,,,,,,,,2,,,,76,0
2550,note_on,30,0,9,,,,,,,,,10,,,,67,0
2580,note_on,30,0,9,,,,,,,,,10,,,,64,97
2610,note_on,30,0,9,,,,,,,,,10,,,,64,0
2640,note_on,30,0,9,,,,,,,,,10,,,,65,97
2640,note_on,0,0,1,,,,,,,,,0,,,,81,101
2640,note_on,120,0,1,,,,,,,,,0,,,,82,0
2640,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
2641,note_on,180,0,11,,,,,,,,,12,,,,57,112
2641,control_change,0,0,11,,,,,,,,,12,11,29,,,
2641,note_on,180,0,10,,,,,,,,,11,,,,62,112
2641,control_change,0,0,10,,,,,,,,,11,11,29,,,
2641,note_on,240,0,5,,,,,,,,,4,,,,67,0
2641,note_on,0,0,5,,,,,,,,,4,,,,69,105
2642,note_on,120,0,3,,,,,,,,,2,,,,70,0
2642,note_on,0,0,3,,,,,,,,,2,,,,69,101
2642,note_on,0,0,6,,,,,,,,,5,,,,65,105
2642,note_on,240,0,6,,,,,,,,,5,,,,60,0
2643,control_change,0,0,12,,,,,,,,,13,11,29,,,
2643,note_on,180,0,12,,,,,,,,,13,,,,53,107
2645,note_on,180,0,13,,,,,,,,,14,,,,41,102
2645,control_change,0,0,13,,,,,,,,,14,11,29,,,
2647,control_change,6,0,10,,,,,,,,,11,11,32,,,
2647,control_change,6,0,11,,,,,,,,,12,11,32,,,
2649,control_change,6,0,12,,,,,,,,,13,11,32,,,
2651,control_change,6,0,13,,,,,,,,,14,11,32,,,
2653,control_change,6,0,11,,,,,,,,,12,11,35,,,
2653,control_change,6,0,10,,,,,,,,,11,11,35,,,
2655,control_change,6,0,12,,,,,,,,,13,11,35,,,
2657,control_change,6,0,13,,,,,,,,,14,11,35,,,
2659,control_change,6,0,11,,,,,,,,,12,11,38,,,
2659,control_change,6,0,10,,,,,,,,,11,11,38,,,
2661,control_change,6,0,12,,,,,,,,,13,11,38,,,
2663,control_change,6,0,13,,,,,,,,,14,11,38,,,
2665,control_change,6,0,10,,,,,,,,,11,11,41,,,
2665,control_change,6,0,11,,,,,,,,,12,11,41,,,
2667,control_change,6,0,12,,,,,,,,,13,11,41,,,
2669,control_change,6,0,13,,,,,,,,,14,11,41,,,
2670,note_on,30,0,9,,,,,,,,,10,,,,65,0
2671,control_change,6,0,10,,,,,,,,,11,11,44,,,
2671,control_change,6,0,11,,,,,,,,,12,11,44,,,
2673,control_change,6,0,12,,,,,,,,,13,11,44,,,
2675,control_change,6,0,13,,,,,,,,,14,11,44,,,
2683,control_change,12,0,10,,,,,,,,,11,11,41,,,
2683,control_change,12,0,11,,,,,,,,,12,11,41,,,
2685,control_change,12,0,12,,,,,,,,,13,11,41,,,
2687,control_change,12,0,13,,,,,,,,,14,11,41,,,
2696,control_change,13,0,11,,,,,,,,,12,11,38,,,
2696,control_change,13,0,10,,,,,,,,,11,11,38,,,
2698,control_change,13,0,12,,,,,,,,,13,11,38,,,
2700,note_on,60,0,1,,,,,,,,,0,,,,81,0
2700,note_on,30,0,9,,,,,,,,,10,,,,69,97
2700,control_change,13,0,13,,,,,,,,,14,11,38,,,
2701,note_on,60,0,5,,,,,,,,,4,,,,69,0
2701,note_on,5,0,11,,,,,,,,,12,,,,57,0
2701,note_on,5,0,10,,,,,,,,,11,,,,62,0
2702,note_on,60,0,6,,,,,,,,,5,,,,65,0
2702,note_on,60,0,3,,,,,,,,,2,,,,69,0
2703,note_on,5,0,12,,,,,,,,,13,,,,53,0
2705,note_on,5,0,13,,,,,,,,,14,,,,41,0
2730,note_on,30,0,1,,,,,,,,,0,,,,81,101
2730,note_on,30,0,9,,,,,,,,,10,,,,69,0
2732,note_on,30,0,3,,,,,,,,,2,,,,69,101
2760,note_on,0,0,1,,,,,,,,,0,,,,86,101
2760,note_on,30,0,1,,,,,,,,,0,,,,81,0
2760,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
2760,note_on,30,0,9,,,,,,,,,10,,,,62,97
2761,note_on,60,0,10,,,,,,,,,11,,,,62,112
2761,control_change,0,0,10,,,,,,,,,11,11,29,,,
2761,note_on,60,0,11,,,,,,,,,12,,,,58,112
2761,control_change,0,0,11,,,,,,,,,12,11,29,,,
2761,note_on,60,0,5,,,,,,,,,4,,,,70,105
2762,note_on,30,0,3,,,,,,,,,2,,,,69,0
2762,note_on,0,0,3,,,,,,,,,2,,,,74,101
2762,note_on,60,0,6,,,,,,,,,5,,,,67,105
2763,note_on,60,0,12,,,,,,,,,13,,,,46,107
2763,control_change,0,0,12,,,,,,,,,13,11,29,,,
2765,note_on,60,0,13,,,,,,,,,14,,,,34,102
2765,control_change,0,0,13,,,,,,,,,14,11,29,,,
2767,control_change,6,0,10,,,,,,,,,11,11,32,,,
2767,control_change,6,0,11,,,,,,,,,12,11,32,,,
2769,control_change,6,0,12,,,,,,,,,13,11,32,,,
2771,control_change,6,0,13,,,,,,,,,14,11,32,,,
2773,control_change,6,0,11,,,,,,,,,12,11,35,,,
2773,control_change,6,0,10,,,,,,,,,11,11,35,,,
2775,control_change,6,0,12,,,,,,,,,13,11,35,,,
2777,control_change,6,0,13,,,,,,,,,14,11,35,,,
2779,control_change,6,0,10,,,,,,,,,11,11,38,,,
2779,control_change,6,0,11,,,,,,,,,12,11,38,,,
2781,control_change,6,0,12,,,,,,,,,13,11,38,,,
2783,control_change,6,0,13,,,,,,,,,14,11,38,,,
2785,control_change,6,0,11,,,,,,,,,12,11,41,,,
2785,control_change,6,0,10,,,,,,,,,11,11,41,,,
2787,control_change,6,0,12,,,,,,,,,13,11,41,,,
2789,control_change,6,0,13,,,,,,,,,14,11,41,,,
2790,note_on,30,0,9,,,,,,,,,10,,,,62,0
2791,control_change,6,0,11,,,,,,,,,12,11,44,,,
2791,control_change,6,0,10,,,,,,,,,11,11,44,,,
2793,control_change,6,0,12,,,,,,,,,13,11,44,,,
2795,control_change,6,0,13,,,,,,,,,14,11,44,,,
2803,control_change,12,0,11,,,,,,,,,12,11,41,,,
2803,control_change,12,0,10,,,,,,,,,11,11,41,,,
2805,control_change,12,0,12,,,,,,,,,13,11,41,,,
