tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
5240,note_on,0,0,1,,,,,,,,,0,,,64,49
5280,control_change,480,0,4,,,,,,,,,3,64,127,,
5280,note_on,0,0,3,,,,,,,,,2,,,50,36
5280,control_change,0,0,3,,,,,,,,,2,64,127,,
5280,control_change,0,0,3,,,,,,,,,2,64,127,,
5280,control_change,108,0,3,,,,,,,,,2,64,127,,
5280,control_change,0,0,2,,,,,,,,,1,64,127,,
5280,note_on,0,0,3,,,,,,,,,2,,,54,36
5280,control_change,0,0,4,,,,,,,,,3,64,127,,
5280,control_change,480,0,2,,,,,,,,,1,64,127,,
5280,note_on,0,0,1,,,,,,,,,0,,,57,49
5280,note_on,0,0,1,,,,,,,,,0,,,66,49
5280,note_on,0,0,1,,,,,,,,,0,,,62,49
5280,control_change,0,0,1,,,,,,,,,0,64,127,,
5280,control_change,0,0,1,,,,,,,,,0,64,127,,
5280,control_change,0,0,1,,,,,,,,,0,64,127,,
5280,note_on,40,0,1,,,,,,,,,0,,,64,0
5292,note_on,0,0,3,,,,,,,,,2,,,50,0
5292,note_on,12,0,3,,,,,,,,,2,,,54,0
5400,control_change,108,0,3,,,,,,,,,2,64,0,,
5400,note_on,0,0,3,,,,,,,,,2,,,45,36
5400,note_on,0,0,3,,,,,,,,,2,,,54,36
5412,note_on,12,0,3,,,,,,,,,2,,,54,0
5412,note_on,0,0,3,,,,,,,,,2,,,45,0
5520,note_on,240,0,1,,,,,,,,,0,,,66,0
5520,note_on,0,0,1,,,,,,,,,0,,,62,0
5520,note_on,0,0,1,,,,,,,,,0,,,57,0
5520,note_on,0,0,1,,,,,,,,,0,,,74,75
5520,control_change,0,0,1,,,,,,,,,0,64,127,,
5520,note_on,0,0,3,,,,,,,,,2,,,54,62
5520,note_on,0,0,3,,,,,,,,,2,,,50,54
5520,control_change,108,0,3,,,,,,,,,2,64,127,,
5532,note_on,12,0,3,,,,,,,,,2,,,54,0
5532,note_on,0,0,3,,,,,,,,,2,,,50,0
5559,note_on,39,0,1,,,,,,,,,0,,,78,49
5560,note_on,1,0,1,,,,,,,,,0,,,74,0
5599,note_on,39,0,1,,,,,,,,,0,,,78,0
5600,note_on,1,0,1,,,,,,,,,0,,,83,49
5640,control_change,108,0,3,,,,,,,,,2,64,0,,
5640,note_on,40,0,1,,,,,,,,,0,,,83,0
5640,note_on,0,0,3,,,,,,,,,2,,,54,36
5640,note_on,0,0,3,,,,,,,,,2,,,57,36
5640,note_on,0,0,1,,,,,,,,,0,,,81,49
5652,note_on,12,0,3,,,,,,,,,2,,,57,0
5652,note_on,0,0,3,,,,,,,,,2,,,54,0
5679,note_on,39,0,1,,,,,,,,,0,,,78,49
5680,note_on,1,0,1,,,,,,,,,0,,,81,0
5719,note_on,39,0,1,,,,,,,,,0,,,78,0
5720,control_change,1,0,1,,,,,,,,,0,64,0,,
5720,note_on,0,0,1,,,,,,,,,0,,,74,49
5760,control_change,108,0,3,,,,,,,,,2,64,127,,
5760,control_change,0,0,3,,,,,,,,,2,64,127,,
5760,note_on,0,0,3,,,,,,,,,2,,,52,54
5760,note_on,0,0,3,,,,,,,,,2,,,61,62
5760,control_change,0,0,3,,,,,,,,,2,64,127,,
5760,note_on,40,0,1,,,,,,,,,0,,,74,0
5760,control_change,0,0,4,,,,,,,,,3,64,127,,
5760,control_change,480,0,4,,,,,,,,,3,64,127,,
5760,note_on,0,0,1,,,,,,,,,0,,,73,75
5760,control_change,480,0,2,,,,,,,,,1,64,127,,
5760,control_change,0,0,2,,,,,,,,,1,64,127,,
5760,control_change,0,0,1,,,,,,,,,0,64,127,,
5760,control_change,0,0,1,,,,,,,,,0,64,127,,
5760,control_change,0,0,1,,,,,,,,,0,64,127,,
5772,note_on,12,0,3,,,,,,,,,2,,,61,0
5772,note_on,0,0,3,,,,,,,,,2,,,52,0
5799,note_on,39,0,1,,,,,,,,,0,,,69,49
5800,note_on,1,0,1,,,,,,,,,0,,,73,0
5839,note_on,39,0,1,,,,,,,,,0,,,69,0
5840,note_on,1,0,1,,,,,,,,,0,,,78,49
5880,note_on,0,0,3,,,,,,,,,2,,,61,36
5880,note_on,0,0,3,,,,,,,,,2,,,57,36
5880,note_on,0,0,1,,,,,,,,,0,,,76,49
5880,note_on,40,0,1,,,,,,,,,0,,,78,0
5880,control_change,108,0,3,,,,,,,,,2,64,0,,
5892,note_on,12,0,3,,,,,,,,,2,,,61,0
5892,note_on,0,0,3,,,,,,,,,2,,,57,0
5919,note_on,39,0,1,,,,,,,,,0,,,73,49
5920,note_on,1,0,1,,,,,,,,,0,,,76,0
5959,note_on,39,0,1,,,,,,,,,0,,,73,0
5960,note_on,0,0,1,,,,,,,,,0,,,69,49
5960,control_change,1,0,1,,,,,,,,,0,64,0,,
6000,note_on,40,0,1,,,,,,,,,0,,,69,0
6000,control_change,108,0,3,,,,,,,,,2,64,127,,
6000,note_on,0,0,1,,,,,,,,,0,,,68,75
6000,control_change,0,0,1,,,,,,,,,0,64,127,,
6000,note_on,0,0,3,,,,,,,,,2,,,62,62
6000,note_on,0,0,3,,,,,,,,,2,,,59,54
6012,note_on,12,0,3,,,,,,,,,2,,,62,0
6012,note_on,0,0,3,,,,,,,,,2,,,59,0
6039,note_on,39,0,1,,,,,,,,,0,,,64,49
6040,note_on,1,0,1,,,,,,,,,0,,,68,0
6079,note_on,39,0,1,,,,,,,,,0,,,64,0
6080,note_on,1,0,1,,,,,,,,,0,,,68,49
6120,control_change,108,0,3,,,,,,,,,2,64,0,,
6120,note_on,0,0,1,,,,,,,,,0,,,76,49
6120,note_on,0,0,3,,,,,,,,,2,,,62,36
6120,note_on,40,0,1,,,,,,,,,0,,,68,0
6120,note_on,0,0,3,,,,,,,,,2,,,52,36
6132,note_on,12,0,3,,,,,,,,,2,,,62,0
6132,note_on,0,0,3,,,,,,,,,2,,,52,0
6159,note_on,39,0,1,,,,,,,,,0,,,74,49
6160,note_on,1,0,1,,,,,,,,,0,,,76,0
6199,note_on,39,0,1,,,,,,,,,0,,,74,0
6200,control_change,1,0,1,,,,,,,,,0,64,0,,
6200,note_on,0,0,1,,,,,,,,,0,,,71,49
6240,note_on,0,0,3,,,,,,,,,2,,,57,36
6240,control_change,0,0,3,,,,,,,,,2,64,127,,
6240,control_change,0,0,3,,,,,,,,,2,64,127,,
6240,control_change,108,0,3,,,,,,,,,2,64,127,,
6240,control_change,0,0,1,,,,,,,,,0,64,127,,
6240,control_change,0,0,1,,,,,,,,,0,64,127,,
6240,control_change,0,0,2,,,,,,,,,1,64,127,,
6240,control_change,0,0,1,,,,,,,,,0,64,127,,
6240,control_change,480,0,2,,,,,,,,,1,64,127,,
6240,control_change,480,0,4,,,,,,,,,3,64,127,,
6240,control_change,0,0,4,,,,,,,,,3,64,127,,
6240,note_on,0,0,1,,,,,,,,,0,,,69,49
6240,note_on,0,0,3,,,,,,,,,2,,,61,36
6240,note_on,40,0,1,,,,,,,,,0,,,71,0
6360,note_on,120,0,1,,,,,,,,,0,,,69,0
6360,note_on,0,0,1,,,,,,,,,0,,,76,36
6360,note_on,0,0,1,,,,,,,,,0,,,73,36
6360,control_change,0,0,1,,,,,,,,,0,64,0,,
6372,note_on,0,0,1,,,,,,,,,0,,,73,0
6372,note_on,12,0,1,,,,,,,,,0,,,76,0
6480,note_on,0,0,1,,,,,,,,,0,,,69,36
6480,note_on,0,0,1,,,,,,,,,0,,,73,36
6480,note_on,240,0,3,,,,,,,,,2,,,61,0
6480,note_on,0,0,3,,,,,,,,,2,,,57,0
6480,control_change,0,0,3,,,,,,,,,2,64,127,,
6480,control_change,108,0,1,,,,,,,,,0,64,127,,
6480,note_on,0,0,1,,,,,,,,,0,,,76,36
6480,note_on,0,0,3,,,,,,,,,2,,,57,49
6492,note_on,12,0,1,,,,,,,,,0,,,76,0
6492,note_on,0,0,1,,,,,,,,,0,,,73,0
6492,note_on,0,0,1,,,,,,,,,0,,,69,0
6519,note_on,39,0,3,,,,,,,,,2,,,61,49
6520,note_on,1,0,3,,,,,,,,,2,,,57,0
6559,note_on,39,0,3,,,,,,,,,2,,,61,0
6560,note_on,1,0,3,,,,,,,,,2,,,66,49
6600,control_change,108,0,1,,,,,,,,,0,64,0,,
6600,note_on,0,0,1,,,,,,,,,0,,,73,36
6600,note_on,0,0,1,,,,,,,,,0,,,76,36
6600,note_on,0,0,3,,,,,,,,,2,,,64,49
6600,note_on,40,0,3,,,,,,,,,2,,,66,0
6612,note_on,0,0,1,,,,,,,,,0,,,73,0
6612,note_on,12,0,1,,,,,,,,,0,,,76,0
6639,note_on,39,0,3,,,,,,,,,2,,,61,49
6640,note_on,1,0,3,,,,,,,,,2,,,64,0
6679,note_on,39,0,3,,,,,,,,,2,,,61,0
6680,note_on,0,0,3,,,,,,,,,2,,,57,49
6680,control_change,1,0,3,,,,,,,,,2,64,0,,
6720,note_on,40,0,3,,,,,,,,,2,,,57,0
6720,control_change,0,0,3,,,,,,,,,2,64,127,,
6720,control_change,0,0,3,,,,,,,,,2,64,127,,
6720,control_change,0,0,3,,,,,,,,,2,64,127,,
6720,note_on,0,0,3,,,,,,,,,2,,,57,49
6720,control_change,0,0,4,,,,,,,,,3,64,127,,
6720,control_change,480,0,4,,,,,,,,,3,64,127,,
6720,control_change,108,0,1,,,,,,,,,0,64,127,,
6720,control_change,0,0,1,,,,,,,,,0,64,127,,
6720,control_change,0,0,1,,,,,,,,,0,64,127,,
6720,note_on,0,0,1,,,,,,,,,0,,,74,36
6720,note_on,0,0,1,,,,,,,,,0,,,78,36
6720,control_change,0,0,2,,,,,,,,,1,64,127,,
6720,control_change,480,0,2,,,,,,,,,1,64,127,,
6732,note_on,12,0,1,,,,,,,,,0,,,78,0
6732,note_on,0,0,1,,,,,,,,,0,,,74,0
6840,control_change,0,0,3,,,,,,,,,2,64,0,,
6840,note_on,0,0,3,,,,,,,,,2,,,56,49
6840,control_change,108,0,1,,,,,,,,,0,64,0,,
6840,note_on,0,0,1,,,,,,,,,0,,,74,36
6840,note_on,0,0,1,,,,,,,,,0,,,71,36
6840,control_change,0,0,1,,,,,,,,,0,64,0,,
6840,note_on,0,0,1,,,,,,,,,0,,,76,36
6840,note_on,120,0,3,,,,,,,,,2,,,57,0
6852,note_on,0,0,1,,,,,,,,,0,,,74,0
6852,note_on,0,0,1,,,,,,,,,0,,,71,0
6852,note_on,12,0,1,,,,,,,,,0,,,76,0
6900,note_on,60,0,3,,,,,,,,,2,,,56,0
6960,note_on,0,0,1,,,,,,,,,0,,,68,36
6960,note_on,0,0,1,,,,,,,,,0,,,71,36
6960,note_on,0,0,1,,,,,,,,,0,,,76,36
6960,note_on,0,0,3,,,,,,,,,2,,,59,49
6960,control_change,60,0,3,,,,,,,,,2,64,127,,
6960,control_change,108,0,1,,,,,,,,,0,64,127,,
6972,note_on,12,0,1,,,,,,,,,0,,,76,0
6972,note_on,0,0,1,,,,,,,,,0,,,71,0
6972,note_on,0,0,1,,,,,,,,,0,,,68,0
6999,note_on,39,0,3,,,,,,,,,2,,,62,49
7000,note_on,1,0,3,,,,,,,,,2,,,59,0
7039,note_on,39,0,3,,,,,,,,,2,,,62,0
7040,note_on,1,0,3,,,,,,,,,2,,,66,49
7080,note_on,0,0,1,,,,,,,,,0,,,71,36
7080,control_change,108,0,1,,,,,,,,,0,64,0,,
7080,note_on,40,0,3,,,,,,,,,2,,,66,0
7080,note_on,0,0,3,,,,,,,,,2,,,64,49
7080,note_on,0,0,1,,,,,,,,,0,,,76,36
7080,note_on,0,0,1,,,,,,,,,0,,,74,36
7092,note_on,0,0,1,,,,,,,,,0,,,74,0
7092,note_on,12,0,1,,,,,,,,,0,,,76,0
7092,note_on,0,0,1,,,,,,,,,0,,,71,0
7119,note_on,39,0,3,,,,,,,,,2,,,62,49
7120,note_on,1,0,3,,,,,,,,,2,,,64,0
7159,note_on,39,0,3,,,,,,,,,2,,,62,0
7160,note_on,0,0,3,,,,,,,,,2,,,59,49
7160,control_change,1,0,3,,,,,,,,,2,64,0,,
7200,control_change,108,0,1,,,,,,,,,0,64,127,,
7200,control_change,0,0,1,,,,,,,,,0,64,127,,
7200,control_change,0,0,1,,,,,,,,,0,64,127,,
7200,note_on,0,0,1,,,,,,,,,0,,,69,36
7200,note_on,0,0,1,,,,,,,,,0,,,78,36
7200,control_change,480,0,4,,,,,,,,,3,64,127,,
7200,control_change,480,0,2,,,,,,,,,1,64,127,,
7200,control_change,0,0,2,,,,,,,,,1,64,127,,
7200,control_change,0,0,4,,,,,,,,,3,64,127,,
7200,note_on,0,0,1,,,,,,,,,0,,,73,36
7200,note_on,0,0,3,,,,,,,,,2,,,61,49
7200,note_on,40,0,3,,,,,,,,,2,,,59,0
7200,control_change,0,0,3,,,,,,,,,2,64,127,,
7200,control_change,0,0,3,,,,,,,,,2,64,127,,
7200,control_change,0,0,3,,,,,,,,,2,64,127,,
7212,note_on,12,0,1,,,,,,,,,0,,,78,0
7212,note_on,0,0,1,,,,,,,,,0,,,69,0
7212,note_on,0,0,1,,,,,,,,,0,,,73,0
7320,note_on,108,0,1,,,,,,,,,0,,,69,36
7320,note_on,0,0,3,,,,,,,,,2,,,57,49
7320,control_change,0,0,3,,,,,,,,,2,64,0,,
7320,note_on,120,0,3,,,,,,,,,2,,,61,0
7320,note_on,0,0,1,,,,,,,,,0,,,76,36
7320,note_on,0,0,1,,,,,,,,,0,,,73,36
7332,note_on,12,0,1,,,,,,,,,0,,,76,0
7332,note_on,0,0,1,,,,,,,,,0,,,73,0
7332,note_on,0,0,1,,,,,,,,,0,,,69,0
7380,note_on,60,0,3,,,,,,,,,2,,,57,0
7440,control_change,108,0,1,,,,,,,,,0,64,127,,
7440,note_on,0,0,1,,,,,,,,,0,,,69,36
7440,note_on,0,0,1,,,,,,,,,0,,,73,36
7440,note_on,0,0,1,,,,,,,,,0,,,76,36
7440,note_on,0,0,3,,,,,,,,,2,,,55,49
7440,note_on,0,0,1,,,,,,,,,0,,,81,36
7440,control_change,60,0,3,,,,,,,,,2,64,127,,
7452,note_on,12,0,1,,,,,,,,,0,,,81,0
7452,note_on,0,0,1,,,,,,,,,0,,,69,0
7452,note_on,0,0,1,,,,,,,,,0,,,73,0
7452,note_on,0,0,1,,,,,,,,,0,,,76,0
7479,note_on,39,0,3,,,,,,,,,2,,,61,49
7480,note_on,1,0,3,,,,,,,,,2,,,55,0
7519,note_on,39,0,3,,,,,,,,,2,,,61,0
7520,note_on,1,0,3,,,,,,,,,2,,,66,49
7560,note_on,40,0,3,,,,,,,,,2,,,66,0
7560,note_on,0,0,3,,,,,,,,,2,,,64,49
7560,note_on,108,0,1,,,,,,,,,0,,,69,36
7560,note_on,0,0,1,,,,,,,,,0,,,73,36
7560,note_on,0,0,1,,,,,,,,,0,,,76,36
7560,note_on,0,0,1,,,,,,,,,0,,,81,36
7572,note_on,12,0,1,,,,,,,,,0,,,81,0
7572,note_on,0,0,1,,,,,,,,,0,,,69,0
7572,note_on,0,0,1,,,,,,,,,0,,,73,0
7572,note_on,0,0,1,,,,,,,,,0,,,76,0
7599,note_on,39,0,3,,,,,,,,,2,,,61,49
7600,note_on,1,0,3,,,,,,,,,2,,,64,0
7639,note_on,39,0,3,,,,,,,,,2,,,61,0
7640,note_on,0,0,3,,,,,,,,,2,,,55,49
7640,control_change,1,0,3,,,,,,,,,2,64,0,,
7680,control_change,0,0,1,,,,,,,,,0,64,127,,
7680,control_change,0,0,1,,,,,,,,,0,64,127,,
7680,control_change,0,0,1,,,,,,,,,0,64,127,,
7680,control_change,0,0,1,,,,,,,,,0,64,0,,
7680,note_on,0,0,1,,,,,,,,,0,,,69,36
7680,note_on,0,0,1,,,,,,,,,0,,,74,36
7680,note_on,0,0,1,,,,,,,,,0,,,81,36
7680,control_change,0,0,4,,,,,,,,,3,64,127,,
7680,control_change,480,0,4,,,,,,,,,3,64,0,,
7680,control_change,480,0,2,,,,,,,,,1,64,0,,
7680,control_change,0,0,2,,,,,,,,,1,64,127,,
7680,control_change,0,0,2,,,,,,,,,1,64,127,,
7680,control_change,0,0,2,,,,,,,,,1,64,0,,
7680,control_change,0,0,4,,,,,,,,,3,64,0,,
7680,control_change,108,0,1,,,,,,,,,0,64,0,,
7680,control_change,0,0,4,,,,,,,,,3,64,127,,
7680,note_on,40,0,3,,,,,,,,,2,,,55,0
7680,control_change,0,0,3,,,,,,,,,2,64,0,,
7680,control_change,0,0,3,,,,,,,,,2,64,0,,
7680,control_change,0,0,3,,,,,,,,,2,64,127,,
7680,control_change,0,0,3,,,,,,,,,2,64,127,,
7680,control_change,0,0,3,,,,,,,,,2,64,127,,
7680,note_on,0,0,3,,,,,,,,,2,,,54,49
7692,note_on,12,0,1,,,,,,,,,0,,,81,0
7692,note_on,0,0,1,,,,,,,,,0,,,74,0
7692,note_on,0,0,1,,,,,,,,,0,,,69,0
7719,note_on,39,0,3,,,,,,,,,2,,,57,49
7720,note_on,1,0,3,,,,,,,,,2,,,54,0
7759,note_on,39,0,3,,,,,,,,,2,,,57,0
7760,note_on,0,0,3,,,,,,,,,2,,,62,49
7760,control_change,1,0,3,,,,,,,,,2,64,0,,
7800,note_on,40,0,3,,,,,,,,,2,,,62,0
7800,note_on,0,0,3,,,,,,,,,2,,,53,62
7800,control_change,108,0,1,,,,,,,,,0,64,0,,
7800,note_on,0,0,1,,,,,,,,,0,,,71,49
7800,note_on,0,0,1,,,,,,,,,0,,,74,49
7800,note_on,0,0,1,,,,,,,,,0,,,83,49
7812,note_on,0,0,1,,,,,,,,,0,,,71,0
7812,note_on,0,0,1,,,,,,,,,0,,,74,0
7812,note_on,12,0,1,,,,,,,,,0,,,83,0
7839,note_on,39,0,3,,,,,,,,,2,,,57,62
7840,note_on,1,0,3,,,,,,,,,2,,,53,0
7879,note_on,39,0,3,,,,,,,,,2,,,57,0
7880,note_on,1,0,3,,,,,,,,,2,,,62,62
7920,control_change,0,0,3,,,,,,,,,2,64,127,,
7920,note_on,0,0,3,,,,,,,,,2,,,52,62
7920,note_on,40,0,3,,,,,,,,,2,,,62,0
7920,note_on,0,0,1,,,,,,,,,0,,,76,49
7920,control_change,108,0,1,,,,,,,,,0,64,127,,
7920,note_on,0,0,1,,,,,,,,,0,,,73,49
7932,note_on,0,0,1,,,,,,,,,0,,,73,0
7932,note_on,12,0,1,,,,,,,,,0,,,76,0
7959,note_on,39,0,3,,,,,,,,,2,,,57,62
7960,note_on,1,0,3,,,,,,,,,2,,,52,0
7999,note_on,39,0,3,,,,,,,,,2,,,57,0
8000,note_on,1,0,3,,,,,,,,,2,,,61,62
8040,control_change,108,0,1,,,,,,,,,0,64,0,,
8040,note_on,0,0,1,,,,,,,,,0,,,68,36
8040,note_on,0,0,1,,,,,,,,,0,,,74,36
8040,note_on,0,0,1,,,,,,,,,0,,,76,36
8040,note_on,0,0,1,,,,,,,,,0,,,80,36
8040,note_on,40,0,3,,,,,,,,,2,,,61,0
8040,control_change,0,0,3,,,,,,,,,2,64,0,,
8040,note_on,0,0,3,,,,,,,,,2,,,64,49
8052,note_on,0,0,1,,,,,,,,,0,,,68,0
8052,note_on,0,0,1,,,,,,,,,0,,,74,0
8052,note_on,0,0,1,,,,,,,,,0,,,76,0
8052,note_on,12,0,1,,,,,,,,,0,,,80,0
8079,note_on,39,0,3,,,,,,,,,2,,,62,49
8080,note_on,1,0,3,,,,,,,,,2,,,64,0
8119,note_on,39,0,3,,,,,,,,,2,,,62,0
8120,note_on,1,0,3,,,,,,,,,2,,,59,49
8160,note_on,0,0,1,,,,,,,,,0,,,69,36
8160,control_change,0,0,1,,,,,,,,,0,64,127,,
8160,control_change,0,0,1,,,,,,,,,0,64,127,,
8160,control_change,108,0,1,,,,,,,,,0,64,0,,
8160,note_on,0,0,1,,,,,,,,,0,,,76,36
8160,note_on,0,0,1,,,,,,,,,0,,,81,36
8160,note_on,0,0,1,,,,,,,,,0,,,73,36
8160,control_change,0,0,2,,,,,,,,,1,64,127,,
8160,control_change,0,0,3,,,,,,,,,2,64,127,,
8160,note_on,40,0,3,,,,,,,,,2,,,59,0
8160,control_change,0,0,3,,,,,,,,,2,64,0,,
8160,note_on,0,0,3,,,,,,,,,2,,,57,49
8160,control_change,480,0,4,,,,,,,,,3,64,0,,
8160,control_change,0,0,4,,,,,,,,,3,64,127,,
8160,control_change,480,0,2,,,,,,,,,1,64,0,,
8280,note_on,0,0,3,,,,,,,,,2,,,69,49
8280,note_on,0,0,3,,,,,,,,,2,,,61,49
8280,note_on,0,0,3,,,,,,,,,2,,,57,49
8280,note_on,120,0,3,,,,,,,,,2,,,57,0
8400,note_on,0,0,3,,,,,,,,,2,,,62,49
8400,note_on,0,0,3,,,,,,,,,2,,,59,49
8400,control_change,0,0,3,,,,,,,,,2,64,0,,
8400,note_on,0,0,3,,,,,,,,,2,,,57,0
8400,note_on,120,0,3,,,,,,,,,2,,,69,0
8400,note_on,0,0,1,,,,,,,,,0,,,69,0
8400,note_on,240,0,1,,,,,,,,,0,,,81,0
8400,note_on,0,0,1,,,,,,,,,0,,,73,0
8400,note_on,0,0,1,,,,,,,,,0,,,76,0
8400,note_on,0,0,3,,,,,,,,,2,,,68,49
8400,note_on,0,0,3,,,,,,,,,2,,,61,0
8520,note_on,0,0,3,,,,,,,,,2,,,64,49
8520,note_on,0,0,3,,,,,,,,,2,,,62,0
8520,note_on,0,0,3,,,,,,,,,2,,,59,0
8520,note_on,0,0,3,,,,,,,,,2,,,61,49
8520,note_on,0,0,3,,,,,,,,,2,,,67,49
8520,note_on,120,0,3,,,,,,,,,2,,,68,0
8640,note_on,120,0,3,,,,,,,,,2,,,67,0
8640,note_on,0,0,3,,,,,,,,,2,,,64,0
8640,note_on,0,0,3,,,,,,,,,2,,,61,0
8640,control_change,0,0,3,,,,,,,,,2,64,127,,
8640,note_on,0,0,3,,,,,,,,,2,,,62,49
8640,note_on,0,0,3,,,,,,,,,2,,,66,49
8652,note_on,12,0,3,,,,,,,,,2,,,66,0
8652,note_on,0,0,3,,,,,,,,,2,,,62,0
8760,note_on,0,0,3,,,,,,,,,2,,,66,49
8760,note_on,108,0,3,,,,,,,,,2,,,57,49
8772,note_on,0,0,3,,,,,,,,,2,,,57,0
8772,note_on,12,0,3,,,,,,,,,2,,,66,0
8880,note_on,108,0,3,,,,,,,,,2,,,62,36
8880,note_on,0,0,3,,,,,,,,,2,,,66,36
8880,note_on,0,0,1,,,,,,,,,0,,,81,49
8880,control_change,480,0,1,,,,,,,,,0,64,127,,
8892,note_on,12,0,3,,,,,,,,,2,,,66,0
8892,note_on,0,0,3,,,,,,,,,2,,,62,0
8970,note_on,0,0,1,,,,,,,,,0,,,83,49
8970,note_on,90,0,1,,,,,,,,,0,,,81,0
9000,note_on,0,0,1,,,,,,,,,0,,,81,49
9000,note_on,30,0,1,,,,,,,,,0,,,83,0
9000,note_on,0,0,3,,,,,,,,,2,,,66,36
9000,control_change,108,0,3,,,,,,,,,2,64,0,,
9000,note_on,0,0,3,,,,,,,,,2,,,57,36
9012,note_on,0,0,3,,,,,,,,,2,,,57,0
9012,note_on,12,0,3,,,,,,,,,2,,,66,0
9090,control_change,0,0,1,,,,,,,,,0,64,0,,
9090,note_on,0,0,1,,,,,,,,,0,,,78,49
9090,note_on,90,0,1,,,,,,,,,0,,,81,0
9120,note_on,0,0,1,,,,,,,,,0,,,74,49
9120,note_on,0,0,3,,,,,,,,,2,,,62,36
9120,control_change,0,0,1,,,,,,,,,0,64,127,,
9120,note_on,30,0,1,,,,,,,,,0,,,78,0
9120,note_on,0,0,3,,,,,,,,,2,,,66,36
9120,control_change,108,0,3,,,,,,,,,2,64,127,,
9132,note_on,12,0,1,,,,,,,,,0,,,74,0
9132,note_on,0,0,3,,,,,,,,,2,,,62,0
9132,note_on,12,0,3,,,,,,,,,2,,,66,0
9240,control_change,108,0,1,,,,,,,,,0,64,0,,
9240,note_on,0,0,1,,,,,,,,,0,,,74,49
9240,note_on,0,0,3,,,,,,,,,2,,,57,36
9240,note_on,0,0,3,,,,,,,,,2,,,66,36
9240,control_change,108,0,3,,,,,,,,,2,64,0,,
9252,note_on,12,0,1,,,,,,,,,0,,,74,0
9252,note_on,0,0,3,,,,,,,,,2,,,57,0
9252,note_on,12,0,3,,,,,,,,,2,,,66,0
9345,note_on,93,0,1,,,,,,,,,0,,,74,49
9360,note_on,0,0,1,,,,,,,,,0,,,73,49
9360,control_change,0,0,1,,,,,,,,,0,64,127,,
9360,note_on,15,0,1,,,,,,,,,0,,,74,0
9360,note_on,0,0,3,,,,,,,,,2,,,64,36
9360,note_on,0,0,3,,,,,,,,,2,,,67,36
9360,control_change,108,0,3,,,,,,,,,2,64,127,,
9372,note_on,0,0,3,,,,,,,,,2,,,64,0
9372,note_on,12,0,3,,,,,,,,,2,,,67,0
9450,note_on,90,0,1,,,,,,,,,0,,,73,0
9450,note_on,0,0,1,,,,,,,,,0,,,71,49
9480,note_on,0,0,1,,,,,,,,,0,,,73,49
9480,control_change,108,0,3,,,,,,,,,2,64,0,,
9480,note_on,0,0,3,,,,,,,,,2,,,57,36
9480,note_on,0,0,3,,,,,,,,,2,,,67,36
9480,note_on,30,0,1,,,,,,,,,0,,,71,0
9492,note_on,12,0,3,,,,,,,,,2,,,67,0
9492,note_on,0,0,3,,,,,,,,,2,,,57,0
9570,control_change,0,0,1,,,,,,,,,0,64,0,,
9570,note_on,0,0,1,,,,,,,,,0,,,76,49
9570,note_on,90,0,1,,,,,,,,,0,,,73,0
9600,control_change,108,0,3,,,,,,,,,2,64,127,,
9600,note_on,0,0,3,,,,,,,,,2,,,62,36
9600,note_on,0,0,3,,,,,,,,,2,,,66,36
9600,note_on,30,0,1,,,,,,,,,0,,,76,0
9600,control_change,0,0,1,,,,,,,,,0,64,127,,
9600,note_on,0,0,1,,,,,,,,,0,,,69,49
9612,note_on,0,0,3,,,,,,,,,2,,,62,0
9612,note_on,12,0,3,,,,,,,,,2,,,66,0
9720,note_on,0,0,3,,,,,,,,,2,,,57,36
9720,note_on,0,0,1,,,,,,,,,0,,,74,49
9720,control_change,0,0,1,,,,,,,,,0,64,0,,
9720,note_on,120,0,1,,,,,,,,,0,,,69,0
9720,note_on,0,0,3,,,,,,,,,2,,,66,36
9720,control_change,108,0,3,,,,,,,,,2,64,0,,
9732,note_on,12,0,3,,,,,,,,,2,,,66,0
9732,note_on,0,0,3,,,,,,,,,2,,,57,0
9780,note_on,60,0,1,,,,,,,,,0,,,74,0
9840,note_on,0,0,3,,,,,,,,,2,,,67,36
9840,control_change,108,0,3,,,,,,,,,2,64,127,,
9840,control_change,60,0,1,,,,,,,,,0,64,127,,
9840,note_on,0,0,1,,,,,,,,,0,,,76,49
9840,note_on,0,0,3,,,,,,,,,2,,,61,36
9852,note_on,12,0,3,,,,,,,,,2,,,67,0
9852,note_on,0,0,3,,,,,,,,,2,,,61,0
9930,note_on,0,0,1,,,,,,,,,0,,,79,49
9930,note_on,90,0,1,,,,,,,,,0,,,76,0
9945,note_on,15,0,1,,,,,,,,,0,,,79,0
9945,note_on,0,0,1,,,,,,,,,0,,,79,49
9960,control_change,108,0,3,,,,,,,,,2,64,0,,
9960,note_on,0,0,3,,,,,,,,,2,,,57,36
9960,note_on,0,0,3,,,,,,,,,2,,,67,36
9967,note_on,22,0,1,,,,,,,,,0,,,83,49
9968,note_on,1,0,1,,,,,,,,,0,,,79,0
9972,note_on,12,0,3,,,,,,,,,2,,,67,0
9972,note_on,0,0,3,,,,,,,,,2,,,57,0
10027,note_on,0,0,1,,,,,,,,,0,,,81,49
10027,control_change,0,0,1,,,,,,,,,0,64,0,,
10027,note_on,59,0,1,,,,,,,,,0,,,83,0
