tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
13865,note_on,60,0,3,,,,,,,,,3,,,,56,0
13865,note_on,0,0,3,,,,,,,,,3,,,,55,52
13865,note_on,0,0,3,,,,,,,,,3,,,,51,52
13865,note_on,0,0,3,,,,,,,,,3,,,,46,0
13866,note_on,0,0,10,,,,,,,,,14,,,,39,42
13866,note_on,180,0,10,,,,,,,,,14,,,,34,0
13866,control_change,0,0,10,,,,,,,,,14,11,47,,,
13868,control_change,8,0,6,,,,,,,,,10,11,44,,,
13869,control_change,8,0,7,,,,,,,,,11,11,44,,,
13871,control_change,8,0,8,,,,,,,,,12,11,44,,,
13872,control_change,8,0,9,,,,,,,,,13,11,44,,,
13873,control_change,12,0,1,,,,,,,,,0,11,48,,,
13873,control_change,12,0,2,,,,,,,,,1,11,48,,,
13874,control_change,8,0,10,,,,,,,,,14,11,44,,,
13875,control_change,12,0,4,,,,,,,,,4,11,58,,,
13876,control_change,12,0,5,,,,,,,,,5,11,58,,,
13876,control_change,8,0,6,,,,,,,,,10,11,41,,,
13877,control_change,8,0,7,,,,,,,,,11,11,41,,,
13877,control_change,12,0,3,,,,,,,,,3,11,48,,,
13879,control_change,8,0,8,,,,,,,,,12,11,41,,,
13880,control_change,8,0,9,,,,,,,,,13,11,41,,,
13882,control_change,8,0,10,,,,,,,,,14,11,41,,,
13884,control_change,8,0,6,,,,,,,,,10,11,37,,,
13885,control_change,8,0,7,,,,,,,,,11,11,37,,,
13885,control_change,12,0,2,,,,,,,,,1,11,44,,,
13885,control_change,12,0,1,,,,,,,,,0,11,44,,,
13887,control_change,12,0,4,,,,,,,,,4,11,54,,,
13887,control_change,8,0,8,,,,,,,,,12,11,37,,,
13888,control_change,12,0,5,,,,,,,,,5,11,54,,,
13888,control_change,8,0,9,,,,,,,,,13,11,37,,,
13889,control_change,12,0,3,,,,,,,,,3,11,44,,,
13890,control_change,8,0,10,,,,,,,,,14,11,37,,,
13892,control_change,7,0,2,,,,,,,,,1,11,41,,,
13892,control_change,8,0,6,,,,,,,,,10,11,34,,,
13892,control_change,7,0,1,,,,,,,,,0,11,41,,,
13893,control_change,8,0,7,,,,,,,,,11,11,34,,,
13894,control_change,7,0,4,,,,,,,,,4,11,51,,,
13895,control_change,7,0,5,,,,,,,,,5,11,51,,,
13895,control_change,3,0,1,,,,,,,,,0,11,38,,,
13895,control_change,8,0,8,,,,,,,,,12,11,34,,,
13895,control_change,3,0,2,,,,,,,,,1,11,38,,,
13896,control_change,7,0,3,,,,,,,,,3,11,41,,,
13896,control_change,4,0,6,,,,,,,,,10,11,31,,,
13896,control_change,8,0,9,,,,,,,,,13,11,34,,,
13897,control_change,3,0,4,,,,,,,,,4,11,48,,,
13897,control_change,4,0,7,,,,,,,,,11,11,31,,,
13898,control_change,3,0,5,,,,,,,,,5,11,48,,,
13898,control_change,8,0,10,,,,,,,,,14,11,34,,,
13899,control_change,4,0,8,,,,,,,,,12,11,31,,,
13899,control_change,4,0,2,,,,,,,,,1,11,35,,,
13899,control_change,4,0,1,,,,,,,,,0,11,35,,,
13899,control_change,3,0,3,,,,,,,,,3,11,38,,,
13900,control_change,4,0,9,,,,,,,,,13,11,31,,,
13901,control_change,4,0,4,,,,,,,,,4,11,45,,,
13901,control_change,5,0,6,,,,,,,,,10,11,28,,,
13902,control_change,4,0,5,,,,,,,,,5,11,45,,,
13902,control_change,5,0,7,,,,,,,,,11,11,28,,,
13902,control_change,4,0,10,,,,,,,,,14,11,31,,,
13903,control_change,4,0,2,,,,,,,,,1,11,32,,,
13903,control_change,4,0,1,,,,,,,,,0,11,32,,,
13903,control_change,4,0,3,,,,,,,,,3,11,35,,,
13904,control_change,5,0,8,,,,,,,,,12,11,28,,,
13905,control_change,5,0,9,,,,,,,,,13,11,28,,,
13905,control_change,4,0,4,,,,,,,,,4,11,42,,,
13906,control_change,3,0,1,,,,,,,,,0,11,29,,,
13906,control_change,4,0,5,,,,,,,,,5,11,42,,,
13906,control_change,3,0,2,,,,,,,,,1,11,29,,,
13906,control_change,5,0,6,,,,,,,,,10,11,25,,,
13907,control_change,5,0,7,,,,,,,,,11,11,25,,,
13907,control_change,4,0,3,,,,,,,,,3,11,32,,,
13907,control_change,5,0,10,,,,,,,,,14,11,28,,,
13908,control_change,3,0,4,,,,,,,,,4,11,39,,,
13909,control_change,3,0,5,,,,,,,,,5,11,39,,,
13909,control_change,5,0,8,,,,,,,,,12,11,25,,,
13910,control_change,4,0,2,,,,,,,,,1,11,26,,,
13910,control_change,4,0,1,,,,,,,,,0,11,26,,,
13910,control_change,3,0,3,,,,,,,,,3,11,29,,,
13910,control_change,5,0,9,,,,,,,,,13,11,25,,,
13911,control_change,5,0,6,,,,,,,,,10,11,22,,,
13912,control_change,5,0,10,,,,,,,,,14,11,25,,,
13912,control_change,5,0,7,,,,,,,,,11,11,22,,,
13912,control_change,4,0,4,,,,,,,,,4,11,36,,,
13913,control_change,4,0,5,,,,,,,,,5,11,36,,,
13913,control_change,3,0,1,,,,,,,,,0,11,23,,,
13913,control_change,3,0,2,,,,,,,,,1,11,23,,,
13914,control_change,4,0,3,,,,,,,,,3,11,26,,,
13914,control_change,5,0,8,,,,,,,,,12,11,22,,,
13915,control_change,3,0,4,,,,,,,,,4,11,33,,,
13915,control_change,5,0,9,,,,,,,,,13,11,22,,,
13916,control_change,5,0,6,,,,,,,,,10,11,19,,,
13916,control_change,3,0,5,,,,,,,,,5,11,33,,,
13917,control_change,5,0,7,,,,,,,,,11,11,19,,,
13917,control_change,3,0,3,,,,,,,,,3,11,23,,,
13917,control_change,5,0,10,,,,,,,,,14,11,22,,,
13919,control_change,5,0,8,,,,,,,,,12,11,19,,,
13920,control_change,0,0,6,,,,,,,,,10,11,17,,,
13920,control_change,5,0,9,,,,,,,,,13,11,19,,,
13920,set_tempo,60,1,0,,,,,,1600000,,,,,,,,
13920,control_change,0,0,6,,,,,,,,,10,11,22,,,
13920,note_on,4,0,6,,,,,,,,,10,,,,63,0
13921,control_change,0,0,7,,,,,,,,,11,11,22,,,
13921,note_on,8,0,1,,,,,,,,,0,,,,75,0
13921,note_on,4,0,7,,,,,,,,,11,,,,63,0
13921,control_change,0,0,7,,,,,,,,,11,11,17,,,
13921,note_on,8,0,2,,,,,,,,,1,,,,63,0
13922,control_change,5,0,10,,,,,,,,,14,11,19,,,
13923,note_on,4,0,8,,,,,,,,,12,,,,55,0
13923,control_change,0,0,8,,,,,,,,,12,11,22,,,
13923,note_on,8,0,4,,,,,,,,,4,,,,63,0
13924,control_change,0,0,9,,,,,,,,,13,11,17,,,
13924,note_on,8,0,5,,,,,,,,,5,,,,55,0
13924,control_change,0,0,9,,,,,,,,,13,11,22,,,
13924,note_on,4,0,9,,,,,,,,,13,,,,51,0
13925,note_on,0,0,3,,,,,,,,,3,,,,55,0
13925,note_on,8,0,3,,,,,,,,,3,,,,51,0
13926,control_change,0,0,10,,,,,,,,,14,11,17,,,
13926,control_change,0,0,10,,,,,,,,,14,11,22,,,
13926,note_on,4,0,10,,,,,,,,,14,,,,39,0
13980,set_tempo,60,1,0,,,,,,1714286,,,,,,,,
14040,set_tempo,60,1,0,,,,,,1481481,,,,,,,,
14040,note_on,0,0,6,,,,,,,,,10,,,,64,100
14040,control_change,120,0,6,,,,,,,,,10,11,17,,,
14041,note_on,0,0,2,,,,,,,,,1,,,,64,83
14041,note_on,0,0,7,,,,,,,,,11,,,,64,100
14041,control_change,120,0,1,,,,,,,,,0,11,17,,,
14041,note_on,0,0,1,,,,,,,,,0,,,,76,83
14041,control_change,120,0,7,,,,,,,,,11,11,17,,,
14041,control_change,120,0,2,,,,,,,,,1,11,17,,,
14044,note_on,0,0,9,,,,,,,,,13,,,,52,89
14044,control_change,120,0,9,,,,,,,,,13,11,17,,,
14046,note_on,0,0,10,,,,,,,,,14,,,,40,83
14046,control_change,6,0,6,,,,,,,,,10,11,20,,,
14046,control_change,120,0,10,,,,,,,,,14,11,17,,,
14047,control_change,6,0,2,,,,,,,,,1,11,20,,,
14047,control_change,6,0,1,,,,,,,,,0,11,20,,,
14047,control_change,6,0,7,,,,,,,,,11,11,20,,,
14050,control_change,6,0,9,,,,,,,,,13,11,20,,,
14052,control_change,6,0,10,,,,,,,,,14,11,20,,,
14053,control_change,7,0,6,,,,,,,,,10,11,23,,,
14054,control_change,7,0,2,,,,,,,,,1,11,23,,,
14054,control_change,7,0,7,,,,,,,,,11,11,23,,,
14054,control_change,7,0,1,,,,,,,,,0,11,23,,,
14057,control_change,7,0,9,,,,,,,,,13,11,23,,,
14059,control_change,7,0,10,,,,,,,,,14,11,23,,,
14060,control_change,7,0,6,,,,,,,,,10,11,26,,,
14061,control_change,7,0,1,,,,,,,,,0,11,26,,,
14061,control_change,7,0,2,,,,,,,,,1,11,26,,,
14061,control_change,7,0,7,,,,,,,,,11,11,26,,,
14064,control_change,7,0,9,,,,,,,,,13,11,26,,,
14066,control_change,7,0,10,,,,,,,,,14,11,26,,,
14073,control_change,13,0,6,,,,,,,,,10,11,29,,,
14074,control_change,13,0,7,,,,,,,,,11,11,29,,,
14074,control_change,13,0,2,,,,,,,,,1,11,29,,,
14074,control_change,13,0,1,,,,,,,,,0,11,29,,,
14077,control_change,13,0,9,,,,,,,,,13,11,29,,,
14079,control_change,13,0,10,,,,,,,,,14,11,29,,,
14087,note_on,10,0,9,,,,,,,,,13,,,,52,0
14088,control_change,15,0,6,,,,,,,,,10,11,32,,,
14089,control_change,15,0,1,,,,,,,,,0,11,32,,,
14089,control_change,15,0,7,,,,,,,,,11,11,32,,,
14089,control_change,15,0,2,,,,,,,,,1,11,32,,,
14089,note_on,10,0,10,,,,,,,,,14,,,,40,0
14092,control_change,5,0,9,,,,,,,,,13,11,32,,,
14094,control_change,5,0,10,,,,,,,,,14,11,32,,,
14100,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
14102,control_change,14,0,6,,,,,,,,,10,11,35,,,
14103,control_change,14,0,1,,,,,,,,,0,11,35,,,
14103,control_change,14,0,2,,,,,,,,,1,11,35,,,
14103,control_change,14,0,7,,,,,,,,,11,11,35,,,
14104,note_on,12,0,9,,,,,,,,,13,,,,52,89
14106,control_change,2,0,9,,,,,,,,,13,11,35,,,
14106,note_on,12,0,10,,,,,,,,,14,,,,40,83
14108,control_change,2,0,10,,,,,,,,,14,11,35,,,
14116,control_change,14,0,6,,,,,,,,,10,11,38,,,
14117,control_change,14,0,2,,,,,,,,,1,11,38,,,
14117,control_change,14,0,1,,,,,,,,,0,11,38,,,
14117,control_change,14,0,7,,,,,,,,,11,11,38,,,
14120,control_change,14,0,9,,,,,,,,,13,11,38,,,
14122,control_change,14,0,10,,,,,,,,,14,11,38,,,
14131,control_change,15,0,6,,,,,,,,,10,11,41,,,
14132,control_change,15,0,1,,,,,,,,,0,11,41,,,
14132,control_change,15,0,2,,,,,,,,,1,11,41,,,
14132,control_change,15,0,7,,,,,,,,,11,11,41,,,
14135,control_change,15,0,9,,,,,,,,,13,11,41,,,
14137,control_change,15,0,10,,,,,,,,,14,11,41,,,
14145,control_change,14,0,6,,,,,,,,,10,11,44,,,
14146,control_change,14,0,7,,,,,,,,,11,11,44,,,
14146,control_change,14,0,1,,,,,,,,,0,11,44,,,
14146,control_change,14,0,2,,,,,,,,,1,11,44,,,
14147,note_on,12,0,9,,,,,,,,,13,,,,52,0
14149,note_on,12,0,10,,,,,,,,,14,,,,40,0
14149,control_change,2,0,9,,,,,,,,,13,11,44,,,
14151,control_change,2,0,10,,,,,,,,,14,11,44,,,
14160,control_change,15,0,6,,,,,,,,,10,11,47,,,
14161,control_change,15,0,2,,,,,,,,,1,11,47,,,
14161,control_change,15,0,7,,,,,,,,,11,11,47,,,
14161,control_change,15,0,1,,,,,,,,,0,11,47,,,
14164,note_on,0,0,9,,,,,,,,,13,,,,52,89
14164,control_change,15,0,9,,,,,,,,,13,11,47,,,
14166,note_on,0,0,10,,,,,,,,,14,,,,40,83
14166,control_change,15,0,10,,,,,,,,,14,11,47,,,
14207,note_on,43,0,9,,,,,,,,,13,,,,52,0
14209,note_on,43,0,10,,,,,,,,,14,,,,40,0
14220,note_on,60,0,6,,,,,,,,,10,,,,64,0
14220,set_tempo,120,1,0,,,,,,1463415,,,,,,,,
14220,note_on,0,0,6,,,,,,,,,10,,,,68,100
14221,note_on,60,0,2,,,,,,,,,1,,,,68,83
14221,note_on,60,0,1,,,,,,,,,0,,,,76,0
14221,note_on,0,0,1,,,,,,,,,0,,,,80,83
14224,note_on,17,0,9,,,,,,,,,13,,,,52,89
14226,note_on,17,0,10,,,,,,,,,14,,,,40,83
14267,note_on,43,0,9,,,,,,,,,13,,,,52,0
14269,note_on,43,0,10,,,,,,,,,14,,,,40,0
14280,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
14284,note_on,17,0,9,,,,,,,,,13,,,,52,89
14286,note_on,17,0,10,,,,,,,,,14,,,,40,83
14327,note_on,43,0,9,,,,,,,,,13,,,,52,0
14329,note_on,43,0,10,,,,,,,,,14,,,,40,0
14344,note_on,17,0,9,,,,,,,,,13,,,,52,89
14346,note_on,17,0,10,,,,,,,,,14,,,,40,83
14387,note_on,43,0,9,,,,,,,,,13,,,,52,0
14389,note_on,43,0,10,,,,,,,,,14,,,,40,0
14396,note_on,235,0,7,,,,,,,,,11,,,,64,0
14400,note_on,0,0,6,,,,,,,,,10,,,,71,100
14400,note_on,180,0,6,,,,,,,,,10,,,,68,0
14400,control_change,0,0,6,,,,,,,,,10,11,47,,,
14400,set_tempo,120,1,0,,,,,,1463415,,,,,,,,
14401,note_on,0,0,2,,,,,,,,,1,,,,71,83
14401,note_on,0,0,1,,,,,,,,,0,,,,83,83
14401,note_on,0,0,2,,,,,,,,,1,,,,68,83
14401,control_change,5,0,7,,,,,,,,,11,11,47,,,
14401,note_on,0,0,7,,,,,,,,,11,,,,68,100
14401,control_change,0,0,1,,,,,,,,,0,11,47,,,
14401,note_on,0,0,2,,,,,,,,,1,,,,64,0
14401,note_on,180,0,1,,,,,,,,,0,,,,80,0
14401,note_on,180,0,2,,,,,,,,,1,,,,68,0
14401,control_change,0,0,2,,,,,,,,,1,11,47,,,
14402,program_change,479,0,8,,,,,,,,48,12,,,,,
14403,control_change,1,0,8,,,,,,,,,12,11,47,,,
14403,note_on,0,0,8,,,,,,,,,12,,,,59,98
14404,note_on,0,0,9,,,,,,,,,13,,,,52,89
14404,control_change,17,0,9,,,,,,,,,13,11,47,,,
14405,note_on,0,0,3,,,,,,,,,3,,,,56,83
14405,control_change,480,0,3,,,,,,,,,3,11,47,,,
14405,note_on,0,0,3,,,,,,,,,3,,,,52,83
14406,control_change,17,0,10,,,,,,,,,14,11,47,,,
14406,note_on,0,0,10,,,,,,,,,14,,,,40,83
14419,control_change,18,0,2,,,,,,,,,1,11,48,,,
14419,control_change,18,0,1,,,,,,,,,0,11,48,,,
14423,control_change,18,0,3,,,,,,,,,3,11,48,,,
14424,control_change,24,0,6,,,,,,,,,10,11,49,,,
14425,control_change,24,0,7,,,,,,,,,11,11,49,,,
14427,control_change,24,0,8,,,,,,,,,12,11,49,,,
14428,control_change,24,0,9,,,,,,,,,13,11,49,,,
14430,control_change,24,0,10,,,,,,,,,14,11,49,,,
14437,control_change,18,0,2,,,,,,,,,1,11,49,,,
14437,control_change,18,0,1,,,,,,,,,0,11,49,,,
14441,control_change,18,0,3,,,,,,,,,3,11,49,,,
14447,note_on,19,0,9,,,,,,,,,13,,,,52,0
14448,control_change,24,0,6,,,,,,,,,10,11,51,,,
14449,note_on,19,0,10,,,,,,,,,14,,,,40,0
14449,control_change,24,0,7,,,,,,,,,11,11,51,,,
14451,control_change,24,0,8,,,,,,,,,12,11,51,,,
14452,control_change,5,0,9,,,,,,,,,13,11,51,,,
14454,control_change,5,0,10,,,,,,,,,14,11,51,,,
14455,control_change,18,0,2,,,,,,,,,1,11,50,,,
14455,control_change,18,0,1,,,,,,,,,0,11,50,,,
14459,control_change,18,0,3,,,,,,,,,3,11,50,,,
14460,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
14464,note_on,12,0,9,,,,,,,,,13,,,,52,89
14466,note_on,12,0,10,,,,,,,,,14,,,,40,83
14472,control_change,24,0,6,,,,,,,,,10,11,53,,,
14473,control_change,18,0,2,,,,,,,,,1,11,51,,,
14473,control_change,24,0,7,,,,,,,,,11,11,53,,,
14473,control_change,18,0,1,,,,,,,,,0,11,51,,,
14475,control_change,24,0,8,,,,,,,,,12,11,53,,,
14476,control_change,12,0,9,,,,,,,,,13,11,53,,,
14477,control_change,18,0,3,,,,,,,,,3,11,51,,,
14478,control_change,12,0,10,,,,,,,,,14,11,53,,,
14491,control_change,18,0,1,,,,,,,,,0,11,52,,,
14491,control_change,18,0,2,,,,,,,,,1,11,52,,,
14495,control_change,18,0,3,,,,,,,,,3,11,52,,,
14496,control_change,24,0,6,,,,,,,,,10,11,55,,,
14497,control_change,24,0,7,,,,,,,,,11,11,55,,,
14499,control_change,24,0,8,,,,,,,,,12,11,55,,,
14500,control_change,24,0,9,,,,,,,,,13,11,55,,,
14502,control_change,24,0,10,,,,,,,,,14,11,55,,,
14507,note_on,7,0,9,,,,,,,,,13,,,,52,0
14509,note_on,7,0,10,,,,,,,,,14,,,,40,0
14509,control_change,18,0,2,,,,,,,,,1,11,53,,,
14509,control_change,18,0,1,,,,,,,,,0,11,53,,,
14513,control_change,18,0,3,,,,,,,,,3,11,53,,,
14520,control_change,24,0,6,,,,,,,,,10,11,57,,,
14521,control_change,24,0,7,,,,,,,,,11,11,57,,,
14523,control_change,24,0,8,,,,,,,,,12,11,57,,,
14524,control_change,17,0,9,,,,,,,,,13,11,57,,,
14524,note_on,0,0,9,,,,,,,,,13,,,,52,89
14526,note_on,0,0,10,,,,,,,,,14,,,,40,83
14526,control_change,17,0,10,,,,,,,,,14,11,57,,,
14527,control_change,18,0,1,,,,,,,,,0,11,54,,,
14527,control_change,18,0,2,,,,,,,,,1,11,54,,,
14531,control_change,18,0,3,,,,,,,,,3,11,54,,,
14544,control_change,24,0,6,,,,,,,,,10,11,59,,,
14545,control_change,18,0,1,,,,,,,,,0,11,55,,,
14545,control_change,18,0,2,,,,,,,,,1,11,55,,,
14545,control_change,24,0,7,,,,,,,,,11,11,59,,,
14547,control_change,24,0,8,,,,,,,,,12,11,59,,,
14548,control_change,24,0,9,,,,,,,,,13,11,59,,,
14549,control_change,18,0,3,,,,,,,,,3,11,55,,,
14550,control_change,24,0,10,,,,,,,,,14,11,59,,,
14563,control_change,18,0,1,,,,,,,,,0,11,56,,,
14563,control_change,18,0,2,,,,,,,,,1,11,56,,,
14567,control_change,18,0,3,,,,,,,,,3,11,56,,,
14567,note_on,19,0,9,,,,,,,,,13,,,,52,0
14568,control_change,24,0,6,,,,,,,,,10,11,61,,,
14569,control_change,24,0,7,,,,,,,,,11,11,61,,,
14569,note_on,19,0,10,,,,,,,,,14,,,,40,0
14571,control_change,24,0,8,,,,,,,,,12,11,61,,,
14572,control_change,5,0,9,,,,,,,,,13,11,61,,,
14574,control_change,5,0,10,,,,,,,,,14,11,61,,,
14580,note_on,12,0,6,,,,,,,,,10,,,,71,0
14580,note_on,0,0,6,,,,,,,,,10,,,,74,100
14580,set_tempo,120,1,0,,,,,,1411765,,,,,,,,
14581,control_change,0,0,1,,,,,,,,,0,11,57,,,
14581,note_on,18,0,1,,,,,,,,,0,,,,83,0
14581,note_on,0,0,2,,,,,,,,,1,,,,74,83
14581,control_change,0,0,2,,,,,,,,,1,11,57,,,
14581,note_on,18,0,2,,,,,,,,,1,,,,71,0
14581,note_on,0,0,1,,,,,,,,,0,,,,86,83
14584,note_on,12,0,9,,,,,,,,,13,,,,53,89
14585,note_on,18,0,3,,,,,,,,,3,,,,56,0
14585,note_on,0,0,3,,,,,,,,,3,,,,59,83
14585,note_on,0,0,3,,,,,,,,,3,,,,53,83
14585,control_change,0,0,3,,,,,,,,,3,11,57,,,
14585,note_on,0,0,3,,,,,,,,,3,,,,52,0
14586,note_on,12,0,10,,,,,,,,,14,,,,41,83
14592,control_change,12,0,6,,,,,,,,,10,11,62,,,
14593,control_change,24,0,7,,,,,,,,,11,11,62,,,
14595,control_change,24,0,8,,,,,,,,,12,11,62,,,
14596,control_change,12,0,9,,,,,,,,,13,11,62,,,
14598,control_change,12,0,10,,,,,,,,,14,11,62,,,
14599,control_change,18,0,2,,,,,,,,,1,11,58,,,
14599,control_change,18,0,1,,,,,,,,,0,11,58,,,
14603,control_change,18,0,3,,,,,,,,,3,11,58,,,
14616,control_change,24,0,6,,,,,,,,,10,11,64,,,
14617,control_change,24,0,7,,,,,,,,,11,11,64,,,
14617,control_change,18,0,2,,,,,,,,,1,11,59,,,
14617,control_change,18,0,1,,,,,,,,,0,11,59,,,
14619,control_change,24,0,8,,,,,,,,,12,11,64,,,
14620,control_change,24,0,9,,,,,,,,,13,11,64,,,
14621,control_change,18,0,3,,,,,,,,,3,11,59,,,
14622,control_change,24,0,10,,,,,,,,,14,11,64,,,
14627,note_on,7,0,9,,,,,,,,,13,,,,53,0
14629,note_on,7,0,10,,,,,,,,,14,,,,41,0
14635,control_change,18,0,2,,,,,,,,,1,11,60,,,
14635,control_change,18,0,1,,,,,,,,,0,11,60,,,
14639,control_change,18,0,3,,,,,,,,,3,11,60,,,
14640,control_change,24,0,6,,,,,,,,,10,11,65,,,
14640,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
14641,control_change,24,0,7,,,,,,,,,11,11,65,,,
14643,control_change,24,0,8,,,,,,,,,12,11,65,,,
14644,control_change,17,0,9,,,,,,,,,13,11,65,,,
14644,note_on,0,0,9,,,,,,,,,13,,,,53,89
14646,control_change,17,0,10,,,,,,,,,14,11,65,,,
14646,note_on,0,0,10,,,,,,,,,14,,,,41,83
14653,control_change,18,0,2,,,,,,,,,1,11,61,,,
14653,control_change,18,0,1,,,,,,,,,0,11,61,,,
14657,control_change,18,0,3,,,,,,,,,3,11,61,,,
14664,control_change,24,0,6,,,,,,,,,10,11,66,,,
14665,control_change,24,0,7,,,,,,,,,11,11,66,,,
14667,control_change,24,0,8,,,,,,,,,12,11,66,,,
14668,control_change,24,0,9,,,,,,,,,13,11,66,,,
14670,control_change,24,0,10,,,,,,,,,14,11,66,,,
14671,control_change,18,0,2,,,,,,,,,1,11,62,,,
14671,control_change,18,0,1,,,,,,,,,0,11,62,,,
14675,control_change,18,0,3,,,,,,,,,3,11,62,,,
14687,note_on,19,0,9,,,,,,,,,13,,,,53,0
14688,control_change,24,0,6,,,,,,,,,10,11,68,,,
14689,control_change,18,0,1,,,,,,,,,0,11,62,,,
14689,note_on,19,0,10,,,,,,,,,14,,,,41,0
14689,control_change,18,0,2,,,,,,,,,1,11,62,,,
14689,control_change,24,0,7,,,,,,,,,11,11,68,,,
14691,control_change,24,0,8,,,,,,,,,12,11,68,,,
14692,control_change,5,0,9,,,,,,,,,13,11,68,,,
14693,control_change,18,0,3,,,,,,,,,3,11,62,,,
14694,control_change,5,0,10,,,,,,,,,14,11,68,,,
14704,note_on,12,0,9,,,,,,,,,13,,,,53,89
14706,note_on,12,0,10,,,,,,,,,14,,,,41,83
14707,control_change,18,0,2,,,,,,,,,1,11,62,,,
14707,control_change,18,0,1,,,,,,,,,0,11,62,,,
14711,control_change,18,0,3,,,,,,,,,3,11,62,,,
14712,control_change,24,0,6,,,,,,,,,10,11,69,,,
14713,control_change,24,0,7,,,,,,,,,11,11,69,,,
14715,control_change,24,0,8,,,,,,,,,12,11,69,,,
14716,control_change,12,0,9,,,,,,,,,13,11,69,,,
14718,control_change,12,0,10,,,,,,,,,14,11,69,,,
14725,control_change,18,0,2,,,,,,,,,1,11,62,,,
14725,control_change,18,0,1,,,,,,,,,0,11,62,,,
14729,control_change,18,0,3,,,,,,,,,3,11,62,,,
14736,control_change,24,0,6,,,,,,,,,10,11,71,,,
14737,control_change,24,0,7,,,,,,,,,11,11,71,,,
14739,control_change,24,0,8,,,,,,,,,12,11,71,,,
14740,control_change,24,0,9,,,,,,,,,13,11,71,,,
14742,control_change,24,0,10,,,,,,,,,14,11,71,,,
14743,control_change,18,0,2,,,,,,,,,1,11,63,,,
14743,control_change,18,0,1,,,,,,,,,0,11,63,,,
14747,control_change,18,0,3,,,,,,,,,3,11,63,,,
14747,note_on,7,0,9,,,,,,,,,13,,,,53,0
14749,note_on,7,0,10,,,,,,,,,14,,,,41,0
14755,note_on,19,0,6,,,,,,,,,10,,,,74,0
14756,note_on,19,0,7,,,,,,,,,11,,,,68,0
14758,note_on,15,0,1,,,,,,,,,0,,,,86,0
14758,note_on,15,0,2,,,,,,,,,1,,,,74,0
14758,note_on,19,0,8,,,,,,,,,12,,,,59,0
14760,set_tempo,120,1,0,,,,,,1463415,,,,,,,,
14760,note_on,0,0,6,,,,,,,,,10,,,,75,100
14760,control_change,5,0,6,,,,,,,,,10,11,79,,,
14761,note_on,3,0,2,,,,,,,,,1,,,,68,0
14761,note_on,0,0,1,,,,,,,,,0,,,,87,83
14761,control_change,3,0,1,,,,,,,,,0,11,72,,,
14761,control_change,0,0,2,,,,,,,,,1,11,72,,,
14761,control_change,5,0,7,,,,,,,,,11,11,79,,,
14761,note_on,0,0,7,,,,,,,,,11,,,,66,100
14761,note_on,0,0,2,,,,,,,,,1,,,,66,83
14761,note_on,0,0,2,,,,,,,,,1,,,,75,83
14762,note_on,15,0,3,,,,,,,,,3,,,,53,0
14762,note_on,0,0,3,,,,,,,,,3,,,,59,0
14763,note_on,0,0,8,,,,,,,,,12,,,,59,98
14763,control_change,5,0,8,,,,,,,,,12,11,79,,,
14764,control_change,17,0,9,,,,,,,,,13,11,79,,,
14764,note_on,0,0,9,,,,,,,,,13,,,,54,89
14765,control_change,3,0,3,,,,,,,,,3,11,72,,,
14765,note_on,0,0,3,,,,,,,,,3,,,,59,83
14765,note_on,0,0,3,,,,,,,,,3,,,,54,83
14766,control_change,17,0,10,,,,,,,,,14,11,79,,,
14766,note_on,0,0,10,,,,,,,,,14,,,,42,83
14778,control_change,18,0,6,,,,,,,,,10,11,77,,,
14778,control_change,17,0,1,,,,,,,,,0,11,71,,,
14778,control_change,17,0,2,,,,,,,,,1,11,71,,,
14779,control_change,18,0,7,,,,,,,,,11,11,77,,,
14781,control_change,18,0,8,,,,,,,,,12,11,77,,,
14782,control_change,18,0,9,,,,,,,,,13,11,77,,,
14782,control_change,17,0,3,,,,,,,,,3,11,71,,,
14784,control_change,18,0,10,,,,,,,,,14,11,77,,,
14796,control_change,18,0,6,,,,,,,,,10,11,75,,,
14796,control_change,18,0,1,,,,,,,,,0,11,69,,,
14796,control_change,18,0,2,,,,,,,,,1,11,69,,,
14797,control_change,18,0,7,,,,,,,,,11,11,75,,,
14799,control_change,18,0,8,,,,,,,,,12,11,75,,,
14800,control_change,18,0,3,,,,,,,,,3,11,69,,,
14800,control_change,18,0,9,,,,,,,,,13,11,75,,,
14802,control_change,18,0,10,,,,,,,,,14,11,75,,,
14807,note_on,7,0,9,,,,,,,,,13,,,,54,0
14809,note_on,7,0,10,,,,,,,,,14,,,,42,0
14814,control_change,18,0,6,,,,,,,,,10,11,73,,,
14814,control_change,18,0,1,,,,,,,,,0,11,68,,,
14814,control_change,18,0,2,,,,,,,,,1,11,68,,,
14815,control_change,18,0,7,,,,,,,,,11,11,73,,,
14817,control_change,18,0,8,,,,,,,,,12,11,73,,,
14818,control_change,18,0,3,,,,,,,,,3,11,68,,,
14818,control_change,11,0,9,,,,,,,,,13,11,73,,,
14820,set_tempo,60,1,0,,,,,,1348315,,,,,,,,
14820,control_change,11,0,10,,,,,,,,,14,11,73,,,
