tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
18250,control_change,829,0,2,,,,,,,,,,,,,,,0,64,0,,
18409,control_change,159,0,2,,,,,,,,,,,,,,,0,64,127,,
18720,set_tempo,1440,1,0,,,,,,,,,,,,1099908,,,,,,,
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,37
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,44
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,27
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,33
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,37
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,27
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,27
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
19200,note_on,960,0,1,,,,,,,,,,,,,,,0,,,56,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,37
19200,set_tempo,480,1,0,,,,,,,,,,,,1054111,,,,,,,
19200,note_on,791,0,2,,,,,,,,,,,,,,,0,,,39,0
19210,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
19520,control_change,310,0,2,,,,,,,,,,,,,,,0,64,127,,
20160,note_on,640,0,2,,,,,,,,,,,,,,,0,,,40,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,39
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,33
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,33
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,33
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,42
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,42
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,42
20160,set_tempo,960,1,0,,,,,,,,,,,,1119403,,,,,,,
20160,note_on,960,0,1,,,,,,,,,,,,,,,0,,,61,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
20164,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
20373,control_change,209,0,2,,,,,,,,,,,,,,,0,64,127,,
21120,note_on,747,0,2,,,,,,,,,,,,,,,0,,,45,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,29
21120,set_tempo,960,1,0,,,,,,,,,,,,1454193,,,,,,,
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
21120,note_on,960,0,1,,,,,,,,,,,,,,,0,,,66,0
21130,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
21150,note_on,20,0,2,,,,,,,,,,,,,,,0,,,36,30
21160,set_tempo,40,1,0,,,,,,,,,,,,1390176,,,,,,,
21180,control_change,30,0,2,,,,,,,,,,,,,,,0,64,127,,
21180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,34
21200,set_tempo,40,1,0,,,,,,,,,,,,1331558,,,,,,,
21210,note_on,30,0,2,,,,,,,,,,,,,,,0,,,44,36
21240,set_tempo,40,1,0,,,,,,,,,,,,1277683,,,,,,,
21240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,39
21270,note_on,30,0,1,,,,,,,,,,,,,,,0,,,60,41
21280,set_tempo,40,1,0,,,,,,,,,,,,1228250,,,,,,,
21300,note_on,30,0,1,,,,,,,,,,,,,,,0,,,63,46
21320,set_tempo,40,1,0,,,,,,,,,,,,1182266,,,,,,,
21330,note_on,30,0,1,,,,,,,,,,,,,,,0,,,68,48
22373,control_change,1163,0,2,,,,,,,,,,,,,,,0,64,0,,
23020,note_on,1690,0,1,,,,,,,,,,,,,,,0,,,68,0
23040,note_on,667,0,2,,,,,,,,,,,,,,,0,,,44,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,24
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
23040,set_tempo,1720,1,0,,,,,,,,,,,,1054111,,,,,,,
23040,note_on,20,0,1,,,,,,,,,,,,,,,0,,,56,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,33
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,33
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
23040,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
23040,text,0,1,1,,,,,,,,,,,,,,,,,,,
23082,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
24000,note_on,918,0,2,,,,,,,,,,,,,,,0,,,49,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,26
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
24000,set_tempo,960,1,0,,,,,,,,,,,,983607,,,,,,,
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,33
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,33
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,33
24000,note_on,960,0,1,,,,,,,,,,,,,,,0,,,68,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,36
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
24480,set_tempo,480,1,0,,,,,,,,,,,,1193317,,,,,,,
24480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,49,0
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,28
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24960,set_tempo,480,1,0,,,,,,,,,,,,1054111,,,,,,,
24960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,44
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,33
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,27
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,40
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,40
24960,note_on,480,0,2,,,,,,,,,,,,,,,0,,,49,0
24970,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
25101,control_change,131,0,2,,,,,,,,,,,,,,,0,64,127,,
25920,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
25930,control_change,829,0,2,,,,,,,,,,,,,,,0,64,0,,
26089,control_change,159,0,2,,,,,,,,,,,,,,,0,64,127,,
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
26400,note_on,311,0,2,,,,,,,,,,,,,,,0,,,30,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,35
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,35
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
26400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,22
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
26400,set_tempo,1440,1,0,,,,,,,,,,,,1099908,,,,,,,
26880,set_tempo,480,1,0,,,,,,,,,,,,1054111,,,,,,,
26880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,29
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,24
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
26880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,45,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,33
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,39
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
26880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
27200,control_change,320,0,2,,,,,,,,,,,,,,,0,64,127,,
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
27840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,64,0
27840,note_on,640,0,2,,,,,,,,,,,,,,,0,,,47,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,34
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,34
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,26
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
27840,set_tempo,960,1,0,,,,,,,,,,,,1119403,,,,,,,
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
27844,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
28053,control_change,209,0,2,,,,,,,,,,,,,,,0,64,127,,
28800,note_on,747,0,2,,,,,,,,,,,,,,,0,,,54,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,30
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,25
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,25
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,37
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
28800,set_tempo,960,1,0,,,,,,,,,,,,1182266,,,,,,,
28800,note_on,960,0,1,,,,,,,,,,,,,,,0,,,63,0
28810,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
28860,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
29760,set_tempo,960,1,0,,,,,,,,,,,,1109673,,,,,,,
29952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
29952,note_on,1152,0,1,,,,,,,,,,,,,,,0,,,64,0
30053,control_change,1193,0,2,,,,,,,,,,,,,,,0,64,0,,
30144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
30144,note_on,192,0,1,,,,,,,,,,,,,,,0,,,66,0
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
30240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
30240,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
30240,note_on,187,0,2,,,,,,,,,,,,,,,0,,,52,0
30240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
30336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
30336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
30528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,37
30528,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,0
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
30720,note_on,192,0,1,,,,,,,,,,,,,,,0,,,73,0
30720,set_tempo,960,1,0,,,,,,,,,,,,956175,,,,,,,
30720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,38
30720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
30720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,26
30960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,22
30960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,25
30980,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
30980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
31200,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,31
31200,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,27
31220,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
31220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
31440,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,19
31440,note_on,220,0,1,,,,,,,,,,,,,,,0,,,66,25
31460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
31460,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
31680,note_on,220,0,2,,,,,,,,,,,,,,,0,,,59,27
31680,set_tempo,960,1,0,,,,,,,,,,,,925355,,,,,,,
31680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,38
31680,note_on,220,0,1,,,,,,,,,,,,,,,0,,,71,0
31700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
31700,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
31920,note_on,220,0,1,,,,,,,,,,,,,,,0,,,66,24
31920,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,19
31940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
31940,note_on,20,0,1,,,,,,,,,,,,,,,0,,,68,0
32160,set_tempo,480,1,0,,,,,,,,,,,,989120,,,,,,,
32160,note_on,220,0,1,,,,,,,,,,,,,,,0,,,71,0
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,38
32160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
32160,note_on,220,0,2,,,,,,,,,,,,,,,0,,,59,27
32180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
32180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
32400,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,20
32400,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,24
32420,note_on,20,0,1,,,,,,,,,,,,,,,0,,,68,0
32420,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
32520,set_tempo,360,1,0,,,,,,,,,,,,1195219,,,,,,,
32640,set_tempo,120,1,0,,,,,,,,,,,,956175,,,,,,,
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
32640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,30
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
32640,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,0
32640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,31
32640,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,0
32880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,19
32880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,24
32900,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
32900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,63,0
33120,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,31
33120,note_on,220,0,2,,,,,,,,,,,,,,,0,,,54,27
33140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
33140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
33160,set_tempo,520,1,0,,,,,,,,,,,,940439,,,,,,,
33240,set_tempo,80,1,0,,,,,,,,,,,,932836,,,,,,,
33280,set_tempo,40,1,0,,,,,,,,,,,,925355,,,,,,,
33320,set_tempo,40,1,0,,,,,,,,,,,,917993,,,,,,,
33360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,42
33360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,25
33360,note_on,220,0,1,,,,,,,,,,,,,,,0,,,71,0
33360,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,18
33380,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
33380,note_on,20,0,1,,,,,,,,,,,,,,,0,,,63,0
33400,set_tempo,80,1,0,,,,,,,,,,,,925355,,,,,,,
33440,set_tempo,40,1,0,,,,,,,,,,,,932836,,,,,,,
33520,set_tempo,80,1,0,,,,,,,,,,,,940439,,,,,,,
33560,set_tempo,40,1,0,,,,,,,,,,,,948317,,,,,,,
33600,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,27
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,42
33600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
33600,note_on,220,0,1,,,,,,,,,,,,,,,0,,,73,0
33620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
33620,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
33840,note_on,220,0,1,,,,,,,,,,,,,,,0,,,65,25
33840,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,19
33860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
33860,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
34080,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,27
34080,note_on,220,0,1,,,,,,,,,,,,,,,0,,,66,31
34080,set_tempo,520,1,0,,,,,,,,,,,,948317,,,,,,,
34100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
34100,note_on,20,0,1,,,,,,,,,,,,,,,0,,,65,0
34160,set_tempo,80,1,0,,,,,,,,,,,,956175,,,,,,,
34200,set_tempo,40,1,0,,,,,,,,,,,,964165,,,,,,,
34240,set_tempo,40,1,0,,,,,,,,,,,,972447,,,,,,,
34280,set_tempo,40,1,0,,,,,,,,,,,,980713,,,,,,,
34320,note_on,220,0,2,,,,,,,,,,,,,,,0,,,54,19
34320,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,25
34320,set_tempo,40,1,0,,,,,,,,,,,,989120,,,,,,,
34340,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
34340,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
34440,set_tempo,120,1,0,,,,,,,,,,,,1092697,,,,,,,
34560,note_on,220,0,2,,,,,,,,,,,,,,,0,,,54,0
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
34560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
34560,set_tempo,120,1,0,,,,,,,,,,,,956175,,,,,,,
34560,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
34560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
34800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,18
34800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,26
34820,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
34820,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
35040,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,27
35040,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,31
35060,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
35060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
35280,note_on,220,0,1,,,,,,,,,,,,,,,0,,,66,25
35280,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,19
35300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
35300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
35520,note_on,220,0,1,,,,,,,,,,,,,,,0,,,71,0
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
35520,set_tempo,960,1,0,,,,,,,,,,,,972447,,,,,,,
35520,note_on,220,0,2,,,,,,,,,,,,,,,0,,,59,27
35520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
35540,note_on,20,0,1,,,,,,,,,,,,,,,0,,,66,0
35540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
35640,set_tempo,120,1,0,,,,,,,,,,,,980713,,,,,,,
35720,set_tempo,80,1,0,,,,,,,,,,,,989120,,,,,,,
35760,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,19
35760,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,25
35760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
35780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,68,0
35780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
35780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
35840,set_tempo,120,1,0,,,,,,,,,,,,997838,,,,,,,
35920,set_tempo,80,1,0,,,,,,,,,,,,1006543,,,,,,,
36000,set_tempo,80,1,0,,,,,,,,,,,,1015400,,,,,,,
36000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
36000,note_on,220,0,1,,,,,,,,,,,,,,,0,,,59,31
36000,note_on,220,0,2,,,,,,,,,,,,,,,0,,,52,27
36020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,64,0
36020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
36020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
36240,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,19
36240,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,44
36260,note_on,20,0,1,,,,,,,,,,,,,,,0,,,59,0
36260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
36260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
36480,set_tempo,480,1,0,,,,,,,,,,,,997838,,,,,,,
36480,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,0
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
36480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,31
36480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,30
36480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
36480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
36480,note_on,220,0,2,,,,,,,,,,,,,,,0,,,56,0
36720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,26
36720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,22
36740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
36740,note_on,20,0,1,,,,,,,,,,,,,,,0,,,63,0
36960,note_on,220,0,1,,,,,,,,,,,,,,,0,,,64,0
36960,note_on,220,0,2,,,,,,,,,,,,,,,0,,,59,27
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,31
36980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,61,0
37200,note_on,220,0,2,,,,,,,,,,,,,,,0,,,54,19
37200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,25
37220,note_on,20,0,1,,,,,,,,,,,,,,,0,,,63,0
37220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
37440,set_tempo,960,1,0,,,,,,,,,,,,997838,,,,,,,
37440,note_on,220,0,1,,,,,,,,,,,,,,,0,,,59,31
37440,note_on,220,0,2,,,,,,,,,,,,,,,0,,,51,27
37460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
37460,note_on,20,0,1,,,,,,,,,,,,,,,0,,,61,0
37560,set_tempo,120,1,0,,,,,,,,,,,,1006543,,,,,,,
37640,set_tempo,80,1,0,,,,,,,,,,,,1015400,,,,,,,
37680,note_on,220,0,2,,,,,,,,,,,,,,,0,,,50,19
37680,note_on,220,0,1,,,,,,,,,,,,,,,0,,,58,25
37700,note_on,20,0,1,,,,,,,,,,,,,,,0,,,59,0
37700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,51,0
37760,set_tempo,120,1,0,,,,,,,,,,,,1024415,,,,,,,
37840,set_tempo,80,1,0,,,,,,,,,,,,1033770,,,,,,,
37920,set_tempo,80,1,0,,,,,,,,,,,,1043115,,,,,,,
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
37920,note_on,220,0,1,,,,,,,,,,,,,,,0,,,66,0
37920,note_on,220,0,2,,,,,,,,,,,,,,,0,,,51,27
37940,note_on,20,0,1,,,,,,,,,,,,,,,0,,,58,0
37940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
38160,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,26
38160,note_on,220,0,2,,,,,,,,,,,,,,,0,,,57,20
38180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,59,0
38180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,51,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
38400,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
38400,set_tempo,480,1,0,,,,,,,,,,,,956175,,,,,,,
