tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
1661,note_on,36,0,13,,,,,,,,,12,,,,56,0
1662,note_on,35,0,14,,,,,,,,,13,,,,52,0
1664,note_on,35,0,15,,,,,,,,,14,,,,40,0
1680,note_on,24,0,11,,,,,,,,,10,,,,64,112
1680,set_tempo,60,1,0,,,,,,1224490,,,,,,,,
1682,note_on,24,0,12,,,,,,,,,11,,,,60,112
1685,note_on,24,0,13,,,,,,,,,12,,,,57,112
1687,note_on,25,0,14,,,,,,,,,13,,,,45,105
1689,note_on,25,0,15,,,,,,,,,14,,,,33,105
1716,note_on,36,0,11,,,,,,,,,10,,,,64,0
1718,note_on,36,0,12,,,,,,,,,11,,,,60,0
1721,note_on,36,0,13,,,,,,,,,12,,,,57,0
1740,set_tempo,60,1,0,,,,,,1153846,,,,,,,,
1740,note_on,24,0,11,,,,,,,,,10,,,,64,112
1742,note_on,24,0,12,,,,,,,,,11,,,,60,112
1745,note_on,24,0,13,,,,,,,,,12,,,,57,112
1776,note_on,36,0,11,,,,,,,,,10,,,,64,0
1778,note_on,36,0,12,,,,,,,,,11,,,,60,0
1781,note_on,36,0,13,,,,,,,,,12,,,,57,0
1782,note_on,95,0,14,,,,,,,,,13,,,,45,0
1784,note_on,95,0,15,,,,,,,,,14,,,,33,0
1800,set_tempo,60,1,0,,,,,,1212121,,,,,,,,
1800,note_on,24,0,11,,,,,,,,,10,,,,64,112
1802,note_on,24,0,12,,,,,,,,,11,,,,60,112
1805,note_on,24,0,13,,,,,,,,,12,,,,57,112
1807,control_change,25,0,14,,,,,,,,,13,11,50,,,
1807,note_on,0,0,14,,,,,,,,,13,,,,45,105
1809,control_change,25,0,15,,,,,,,,,14,11,41,,,
1809,note_on,0,0,15,,,,,,,,,14,,,,33,105
1820,control_change,13,0,14,,,,,,,,,13,11,47,,,
1827,control_change,18,0,15,,,,,,,,,14,11,39,,,
1834,control_change,14,0,14,,,,,,,,,13,11,44,,,
1836,note_on,36,0,11,,,,,,,,,10,,,,64,0
1838,note_on,36,0,12,,,,,,,,,11,,,,60,0
1841,note_on,36,0,13,,,,,,,,,12,,,,57,0
1845,control_change,18,0,15,,,,,,,,,14,11,37,,,
1860,note_on,24,0,11,,,,,,,,,10,,,,64,112
1860,set_tempo,60,1,0,,,,,,1153846,,,,,,,,
1861,control_change,27,0,14,,,,,,,,,13,11,39,,,
1862,note_on,24,0,12,,,,,,,,,11,,,,60,112
1863,control_change,18,0,15,,,,,,,,,14,11,35,,,
1865,note_on,24,0,13,,,,,,,,,12,,,,57,112
1874,control_change,13,0,14,,,,,,,,,13,11,36,,,
1881,control_change,18,0,15,,,,,,,,,14,11,33,,,
1888,control_change,14,0,14,,,,,,,,,13,11,33,,,
1890,set_tempo,30,1,0,,,,,,1304348,,,,,,,,
1896,note_on,36,0,11,,,,,,,,,10,,,,64,0
1898,note_on,36,0,12,,,,,,,,,11,,,,60,0
1899,control_change,18,0,15,,,,,,,,,14,11,31,,,
1901,note_on,36,0,13,,,,,,,,,12,,,,57,0
1902,note_on,14,0,14,,,,,,,,,13,,,,45,0
1904,note_on,5,0,15,,,,,,,,,14,,,,33,0
1920,note_on,0,0,11,,,,,,,,,10,,,,64,112
1920,control_change,24,0,11,,,,,,,,,10,11,36,,,
1920,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
1922,note_on,0,0,2,,,,,,,,,1,,,,76,100
1922,control_change,1890,0,2,,,,,,,,,1,11,32,,,
1922,note_on,0,0,12,,,,,,,,,11,,,,60,112
1922,control_change,24,0,12,,,,,,,,,11,11,36,,,
1925,control_change,3,0,2,,,,,,,,,1,11,35,,,
1925,control_change,24,0,13,,,,,,,,,12,11,36,,,
1925,note_on,0,0,13,,,,,,,,,12,,,,57,112
1927,note_on,25,0,14,,,,,,,,,13,,,,45,112
1928,control_change,3,0,2,,,,,,,,,1,11,38,,,
1929,note_on,25,0,15,,,,,,,,,14,,,,33,112
1931,control_change,3,0,2,,,,,,,,,1,11,41,,,
1934,control_change,3,0,2,,,,,,,,,1,11,44,,,
1937,control_change,3,0,2,,,,,,,,,1,11,47,,,
1940,control_change,3,0,2,,,,,,,,,1,11,50,,,
1949,control_change,9,0,2,,,,,,,,,1,11,54,,,
1950,note_on,30,0,11,,,,,,,,,10,,,,64,0
1952,note_on,30,0,12,,,,,,,,,11,,,,60,0
1955,note_on,30,0,13,,,,,,,,,12,,,,57,0
1955,control_change,6,0,2,,,,,,,,,1,11,57,,,
1957,note_on,30,0,14,,,,,,,,,13,,,,45,0
1959,note_on,30,0,15,,,,,,,,,14,,,,33,0
1977,control_change,22,0,2,,,,,,,,,1,11,61,,,
1980,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
1980,note_on,30,0,11,,,,,,,,,10,,,,64,112
1982,note_on,30,0,12,,,,,,,,,11,,,,60,112
1985,note_on,30,0,13,,,,,,,,,12,,,,57,112
1999,control_change,22,0,2,,,,,,,,,1,11,63,,,
2010,note_on,30,0,11,,,,,,,,,10,,,,64,0
2012,note_on,30,0,12,,,,,,,,,11,,,,60,0
2015,note_on,30,0,13,,,,,,,,,12,,,,57,0
2021,control_change,22,0,2,,,,,,,,,1,11,64,,,
2040,note_on,30,0,11,,,,,,,,,10,,,,60,112
2040,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
2042,note_on,0,0,2,,,,,,,,,1,,,,74,100
2042,note_on,21,0,2,,,,,,,,,1,,,,76,0
2042,note_on,30,0,12,,,,,,,,,11,,,,60,112
2045,note_on,30,0,13,,,,,,,,,12,,,,57,112
2052,note_on,0,0,2,,,,,,,,,1,,,,72,100
2052,note_on,10,0,2,,,,,,,,,1,,,,74,0
2055,control_change,3,0,2,,,,,,,,,1,11,64,,,
2070,note_on,30,0,11,,,,,,,,,10,,,,60,0
2072,note_on,30,0,12,,,,,,,,,11,,,,60,0
2072,note_on,17,0,2,,,,,,,,,1,,,,72,0
2075,note_on,30,0,13,,,,,,,,,12,,,,57,0
2087,note_on,15,0,2,,,,,,,,,1,,,,71,100
2094,note_on,7,0,2,,,,,,,,,1,,,,71,0
2100,note_on,30,0,11,,,,,,,,,10,,,,62,112
2100,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2102,note_on,8,0,2,,,,,,,,,1,,,,72,100
2102,note_on,30,0,12,,,,,,,,,11,,,,59,112
2105,note_on,30,0,13,,,,,,,,,12,,,,57,112
2127,control_change,25,0,2,,,,,,,,,1,11,63,,,
2130,note_on,30,0,11,,,,,,,,,10,,,,62,0
2132,note_on,30,0,12,,,,,,,,,11,,,,59,0
2132,note_on,5,0,2,,,,,,,,,1,,,,72,0
2135,note_on,30,0,13,,,,,,,,,12,,,,57,0
2147,note_on,15,0,2,,,,,,,,,1,,,,74,100
2155,note_on,8,0,2,,,,,,,,,1,,,,74,0
2160,note_on,30,0,11,,,,,,,,,10,,,,64,112
2160,set_tempo,60,1,0,,,,,,1224490,,,,,,,,
2162,note_on,30,0,12,,,,,,,,,11,,,,60,112
2162,note_on,7,0,2,,,,,,,,,1,,,,76,100
2165,note_on,30,0,13,,,,,,,,,12,,,,57,112
2167,note_on,210,0,14,,,,,,,,,13,,,,45,112
2169,note_on,210,0,15,,,,,,,,,14,,,,33,112
2190,note_on,30,0,11,,,,,,,,,10,,,,64,0
2192,note_on,30,0,12,,,,,,,,,11,,,,60,0
2195,note_on,30,0,13,,,,,,,,,12,,,,57,0
2197,note_on,30,0,14,,,,,,,,,13,,,,45,0
2199,note_on,30,0,15,,,,,,,,,14,,,,33,0
2220,note_on,30,0,11,,,,,,,,,10,,,,64,112
2220,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2222,note_on,0,0,2,,,,,,,,,1,,,,81,100
2222,note_on,60,0,2,,,,,,,,,1,,,,76,0
2222,note_on,30,0,12,,,,,,,,,11,,,,60,112
2225,note_on,30,0,13,,,,,,,,,12,,,,57,112
2250,note_on,30,0,11,,,,,,,,,10,,,,64,0
2252,note_on,30,0,12,,,,,,,,,11,,,,60,0
2252,note_on,30,0,2,,,,,,,,,1,,,,81,0
2255,note_on,30,0,13,,,,,,,,,12,,,,57,0
2280,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
2280,note_on,30,0,11,,,,,,,,,10,,,,65,112
2282,note_on,30,0,12,,,,,,,,,11,,,,60,112
2282,note_on,30,0,2,,,,,,,,,1,,,,72,100
2285,note_on,30,0,13,,,,,,,,,12,,,,57,112
2287,note_on,90,0,14,,,,,,,,,13,,,,45,112
2289,note_on,90,0,15,,,,,,,,,14,,,,33,112
2310,control_change,28,0,2,,,,,,,,,1,11,64,,,
2310,note_on,30,0,11,,,,,,,,,10,,,,65,0
2312,note_on,2,0,2,,,,,,,,,1,,,,72,0
2312,note_on,30,0,12,,,,,,,,,11,,,,60,0
2315,note_on,30,0,13,,,,,,,,,12,,,,57,0
2317,note_on,30,0,14,,,,,,,,,13,,,,45,0
2319,note_on,30,0,15,,,,,,,,,14,,,,33,0
2336,control_change,24,0,2,,,,,,,,,1,11,65,,,
2340,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2340,note_on,30,0,11,,,,,,,,,10,,,,65,112
2342,note_on,6,0,2,,,,,,,,,1,,,,74,100
2342,note_on,30,0,12,,,,,,,,,11,,,,55,112
2345,note_on,30,0,13,,,,,,,,,12,,,,59,112
2347,note_on,30,0,14,,,,,,,,,13,,,,43,112
2349,note_on,30,0,15,,,,,,,,,14,,,,31,112
2370,note_on,30,0,11,,,,,,,,,10,,,,65,0
2372,note_on,30,0,12,,,,,,,,,11,,,,55,0
2372,note_on,30,0,2,,,,,,,,,1,,,,74,0
2375,note_on,30,0,13,,,,,,,,,12,,,,59,0
2377,note_on,30,0,14,,,,,,,,,13,,,,43,0
2379,note_on,30,0,15,,,,,,,,,14,,,,31,0
2380,control_change,8,0,2,,,,,,,,,1,11,66,,,
2400,set_tempo,60,1,0,,,,,,1200000,,,,,,,,
2400,note_on,30,0,11,,,,,,,,,10,,,,64,112
2402,note_on,30,0,12,,,,,,,,,11,,,,55,112
2402,note_on,22,0,2,,,,,,,,,1,,,,76,110
2405,control_change,3,0,2,,,,,,,,,1,11,68,,,
2405,note_on,30,0,13,,,,,,,,,12,,,,60,112
2407,note_on,30,0,14,,,,,,,,,13,,,,48,112
2409,note_on,30,0,15,,,,,,,,,14,,,,36,112
2430,note_on,30,0,11,,,,,,,,,10,,,,64,0
2430,control_change,25,0,2,,,,,,,,,1,11,69,,,
2432,note_on,30,0,12,,,,,,,,,11,,,,55,0
2435,note_on,30,0,13,,,,,,,,,12,,,,60,0
2460,note_on,30,0,11,,,,,,,,,10,,,,64,112
2460,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2462,note_on,30,0,12,,,,,,,,,11,,,,55,112
2465,note_on,30,0,13,,,,,,,,,12,,,,60,112
2467,note_on,60,0,14,,,,,,,,,13,,,,48,0
2469,note_on,60,0,15,,,,,,,,,14,,,,36,0
2490,note_on,30,0,11,,,,,,,,,10,,,,64,0
2492,note_on,30,0,12,,,,,,,,,11,,,,55,0
2495,note_on,30,0,13,,,,,,,,,12,,,,60,0
2512,note_on,82,0,2,,,,,,,,,1,,,,76,0
2520,note_on,30,0,11,,,,,,,,,10,,,,64,112
2520,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
2522,note_on,10,0,2,,,,,,,,,1,,,,76,110
2522,note_on,30,0,12,,,,,,,,,11,,,,55,112
2525,note_on,30,0,13,,,,,,,,,12,,,,60,112
2527,note_on,60,0,14,,,,,,,,,13,,,,48,112
2529,note_on,60,0,15,,,,,,,,,14,,,,36,112
2550,note_on,30,0,11,,,,,,,,,10,,,,64,0
2552,note_on,30,0,12,,,,,,,,,11,,,,55,0
2555,note_on,30,0,13,,,,,,,,,12,,,,60,0
2580,note_on,30,0,11,,,,,,,,,10,,,,64,112
2580,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2582,note_on,30,0,12,,,,,,,,,11,,,,55,112
2585,note_on,30,0,13,,,,,,,,,12,,,,60,112
2587,note_on,60,0,14,,,,,,,,,13,,,,48,0
2589,note_on,60,0,15,,,,,,,,,14,,,,36,0
2610,note_on,30,0,11,,,,,,,,,10,,,,64,0
2610,set_tempo,30,1,0,,,,,,1237113,,,,,,,,
2612,note_on,30,0,12,,,,,,,,,11,,,,55,0
2615,note_on,30,0,13,,,,,,,,,12,,,,60,0
2625,control_change,103,0,2,,,,,,,,,1,11,69,,,
2632,note_on,7,0,2,,,,,,,,,1,,,,76,0
2640,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
2640,note_on,0,0,11,,,,,,,,,10,,,,65,112
2640,control_change,30,0,11,,,,,,,,,10,11,36,,,
2642,note_on,0,0,2,,,,,,,,,1,,,,74,110
2642,control_change,30,0,12,,,,,,,,,11,11,36,,,
2642,control_change,10,0,2,,,,,,,,,1,11,42,,,
2642,note_on,0,0,12,,,,,,,,,11,,,,62,112
2645,control_change,30,0,13,,,,,,,,,12,11,36,,,
2645,note_on,0,0,13,,,,,,,,,12,,,,59,112
2647,note_on,60,0,14,,,,,,,,,13,,,,44,122
2647,control_change,5,0,2,,,,,,,,,1,11,45,,,
2649,note_on,60,0,15,,,,,,,,,14,,,,32,122
2653,control_change,6,0,2,,,,,,,,,1,11,48,,,
2659,control_change,6,0,2,,,,,,,,,1,11,51,,,
2665,control_change,6,0,2,,,,,,,,,1,11,54,,,
2670,note_on,30,0,11,,,,,,,,,10,,,,65,0
2671,control_change,6,0,2,,,,,,,,,1,11,57,,,
2672,note_on,30,0,12,,,,,,,,,11,,,,62,0
2675,note_on,30,0,13,,,,,,,,,12,,,,59,0
2682,control_change,11,0,2,,,,,,,,,1,11,61,,,
2694,control_change,12,0,2,,,,,,,,,1,11,66,,,
2700,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2700,control_change,30,0,11,,,,,,,,,10,11,37,,,
2700,note_on,0,0,11,,,,,,,,,10,,,,65,112
2702,control_change,30,0,12,,,,,,,,,11,11,37,,,
2702,note_on,0,0,12,,,,,,,,,11,,,,62,112
2705,control_change,30,0,13,,,,,,,,,12,11,37,,,
2705,note_on,0,0,13,,,,,,,,,12,,,,59,112
2707,note_on,60,0,14,,,,,,,,,13,,,,44,0
2709,note_on,60,0,15,,,,,,,,,14,,,,32,0
2730,note_on,30,0,11,,,,,,,,,10,,,,65,0
2732,note_on,30,0,12,,,,,,,,,11,,,,62,0
2735,note_on,30,0,13,,,,,,,,,12,,,,59,0
2749,control_change,55,0,2,,,,,,,,,1,11,69,,,
2760,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
2760,control_change,30,0,11,,,,,,,,,10,11,38,,,
2760,note_on,0,0,11,,,,,,,,,10,,,,65,112
2762,control_change,30,0,12,,,,,,,,,11,11,38,,,
2762,note_on,0,0,12,,,,,,,,,11,,,,62,112
2762,note_on,13,0,2,,,,,,,,,1,,,,74,0
2762,note_on,0,0,2,,,,,,,,,1,,,,77,100
2765,control_change,30,0,13,,,,,,,,,12,11,38,,,
2765,note_on,0,0,13,,,,,,,,,12,,,,59,112
2767,note_on,60,0,14,,,,,,,,,13,,,,44,112
2767,control_change,5,0,2,,,,,,,,,1,11,70,,,
2769,note_on,60,0,15,,,,,,,,,14,,,,32,112
2790,note_on,30,0,11,,,,,,,,,10,,,,65,0
2792,note_on,30,0,12,,,,,,,,,11,,,,62,0
2795,note_on,30,0,13,,,,,,,,,12,,,,59,0
2807,note_on,40,0,2,,,,,,,,,1,,,,77,0
2807,note_on,0,0,2,,,,,,,,,1,,,,76,100
2817,control_change,10,0,2,,,,,,,,,1,11,69,,,
2820,note_on,0,0,11,,,,,,,,,10,,,,65,112
2820,control_change,30,0,11,,,,,,,,,10,11,39,,,
2820,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2822,control_change,30,0,12,,,,,,,,,11,11,39,,,
2822,note_on,0,0,12,,,,,,,,,11,,,,62,112
2822,note_on,0,0,2,,,,,,,,,1,,,,77,100
2822,note_on,5,0,2,,,,,,,,,1,,,,76,0
2825,note_on,0,0,13,,,,,,,,,12,,,,59,112
2825,control_change,30,0,13,,,,,,,,,12,11,39,,,
2827,note_on,60,0,14,,,,,,,,,13,,,,44,0
2829,note_on,60,0,15,,,,,,,,,14,,,,32,0
2836,control_change,14,0,2,,,,,,,,,1,11,72,,,
2850,note_on,30,0,11,,,,,,,,,10,,,,65,0
2851,control_change,15,0,2,,,,,,,,,1,11,72,,,
2852,note_on,30,0,12,,,,,,,,,11,,,,62,0
2855,note_on,30,0,13,,,,,,,,,12,,,,59,0
2867,note_on,0,0,2,,,,,,,,,1,,,,74,100
2867,note_on,16,0,2,,,,,,,,,1,,,,77,0
2872,control_change,5,0,2,,,,,,,,,1,11,74,,,
2875,note_on,3,0,2,,,,,,,,,1,,,,74,0
2880,control_change,30,0,11,,,,,,,,,10,11,40,,,
2880,note_on,0,0,11,,,,,,,,,10,,,,64,112
2880,set_tempo,60,1,0,,,,,,1200000,,,,,,,,
2882,note_on,0,0,12,,,,,,,,,11,,,,60,112
2882,note_on,7,0,2,,,,,,,,,1,,,,72,110
2882,control_change,30,0,12,,,,,,,,,11,11,40,,,
2885,control_change,30,0,13,,,,,,,,,12,11,40,,,
2885,note_on,0,0,13,,,,,,,,,12,,,,52,112
2887,note_on,60,0,14,,,,,,,,,13,,,,45,122
2889,note_on,60,0,15,,,,,,,,,14,,,,33,122
2891,control_change,9,0,2,,,,,,,,,1,11,75,,,
2910,note_on,30,0,11,,,,,,,,,10,,,,64,0
2911,control_change,20,0,2,,,,,,,,,1,11,77,,,
2912,note_on,30,0,12,,,,,,,,,11,,,,60,0
2915,note_on,30,0,13,,,,,,,,,12,,,,52,0
2929,control_change,18,0,2,,,,,,,,,1,11,78,,,
2940,control_change,30,0,11,,,,,,,,,10,11,41,,,
2940,note_on,0,0,11,,,,,,,,,10,,,,64,112
2940,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
2942,note_on,0,0,12,,,,,,,,,11,,,,60,112
2942,control_change,30,0,12,,,,,,,,,11,11,41,,,
2945,note_on,0,0,13,,,,,,,,,12,,,,52,112
2945,control_change,30,0,13,,,,,,,,,12,11,41,,,
2947,note_on,60,0,14,,,,,,,,,13,,,,45,0
2947,control_change,18,0,2,,,,,,,,,1,11,79,,,
2949,note_on,60,0,15,,,,,,,,,14,,,,33,0
2970,note_on,30,0,11,,,,,,,,,10,,,,64,0
2972,note_on,30,0,12,,,,,,,,,11,,,,60,0
2975,note_on,30,0,13,,,,,,,,,12,,,,52,0
2987,control_change,40,0,2,,,,,,,,,1,11,78,,,
3000,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
3000,note_on,0,0,11,,,,,,,,,10,,,,64,112
3000,control_change,30,0,11,,,,,,,,,10,11,42,,,
3002,control_change,30,0,12,,,,,,,,,11,11,42,,,
3002,note_on,15,0,2,,,,,,,,,1,,,,72,0
3002,note_on,0,0,2,,,,,,,,,1,,,,76,100
3002,note_on,0,0,12,,,,,,,,,11,,,,60,112
3004,control_change,2,0,2,,,,,,,,,1,11,78,,,
3005,control_change,30,0,13,,,,,,,,,12,11,42,,,
3005,note_on,0,0,13,,,,,,,,,12,,,,52,112
3007,note_on,60,0,14,,,,,,,,,13,,,,45,112
3009,note_on,60,0,15,,,,,,,,,14,,,,33,112
3021,control_change,17,0,2,,,,,,,,,1,11,75,,,
3030,note_on,30,0,11,,,,,,,,,10,,,,64,0
3032,note_on,30,0,12,,,,,,,,,11,,,,60,0
3035,note_on,30,0,13,,,,,,,,,12,,,,52,0
3037,control_change,16,0,2,,,,,,,,,1,11,73,,,
3047,note_on,10,0,2,,,,,,,,,1,,,,76,0
3047,note_on,0,0,2,,,,,,,,,1,,,,75,100
3057,control_change,10,0,2,,,,,,,,,1,11,72,,,
3060,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
3060,note_on,0,0,11,,,,,,,,,10,,,,64,112
3060,control_change,30,0,11,,,,,,,,,10,11,42,,,
3062,note_on,0,0,2,,,,,,,,,1,,,,76,100
3062,note_on,5,0,2,,,,,,,,,1,,,,75,0
3062,control_change,30,0,12,,,,,,,,,11,11,42,,,
3062,note_on,0,0,12,,,,,,,,,11,,,,60,112
3065,note_on,0,0,13,,,,,,,,,12,,,,57,112
3065,control_change,30,0,13,,,,,,,,,12,11,42,,,
3067,note_on,60,0,14,,,,,,,,,13,,,,45,0
3069,note_on,60,0,15,,,,,,,,,14,,,,33,0
3076,control_change,14,0,2,,,,,,,,,1,11,70,,,
3090,note_on,30,0,11,,,,,,,,,10,,,,64,0
3092,note_on,30,0,12,,,,,,,,,11,,,,60,0
3095,note_on,30,0,13,,,,,,,,,12,,,,57,0
3097,control_change,21,0,2,,,,,,,,,1,11,69,,,
3107,note_on,10,0,2,,,,,,,,,1,,,,76,0
3107,note_on,0,0,2,,,,,,,,,1,,,,72,100
3115,note_on,8,0,2,,,,,,,,,1,,,,72,0
3120,control_change,30,0,11,,,,,,,,,10,11,43,,,
3120,set_tempo,60,1,0,,,,,,1224490,,,,,,,,
3120,note_on,0,0,11,,,,,,,,,10,,,,65,112
3121,control_change,6,0,2,,,,,,,,,1,11,67,,,
3122,control_change,30,0,12,,,,,,,,,11,11,43,,,
3122,note_on,1,0,2,,,,,,,,,1,,,,71,110
3122,note_on,0,0,12,,,,,,,,,11,,,,59,112
3125,control_change,30,0,13,,,,,,,,,12,11,43,,,
3125,note_on,0,0,13,,,,,,,,,12,,,,57,112
3127,note_on,60,0,14,,,,,,,,,13,,,,50,112
3129,note_on,60,0,15,,,,,,,,,14,,,,38,112
3150,note_on,30,0,11,,,,,,,,,10,,,,65,0
3151,control_change,29,0,2,,,,,,,,,1,11,66,,,
3152,note_on,30,0,12,,,,,,,,,11,,,,59,0
3155,note_on,30,0,13,,,,,,,,,12,,,,57,0
3167,note_on,16,0,2,,,,,,,,,1,,,,71,0
3167,control_change,0,0,2,,,,,,,,,1,11,64,,,
3167,note_on,0,0,2,,,,,,,,,1,,,,74,100
3180,note_on,0,0,11,,,,,,,,,10,,,,65,112
3180,set_tempo,60,1,0,,,,,,1121495,,,,,,,,
3180,control_change,30,0,11,,,,,,,,,10,11,44,,,
3182,note_on,15,0,2,,,,,,,,,1,,,,74,0
3182,note_on,0,0,2,,,,,,,,,1,,,,72,100
3182,control_change,30,0,12,,,,,,,,,11,11,44,,,
3182,note_on,0,0,12,,,,,,,,,11,,,,59,112
3185,control_change,30,0,13,,,,,,,,,12,11,44,,,
3185,note_on,0,0,13,,,,,,,,,12,,,,57,112
3187,note_on,60,0,14,,,,,,,,,13,,,,50,0
3189,control_change,7,0,2,,,,,,,,,1,11,63,,,
3189,note_on,60,0,15,,,,,,,,,14,,,,38,0
3207,control_change,18,0,2,,,,,,,,,1,11,61,,,
3210,note_on,30,0,11,,,,,,,,,10,,,,65,0
3212,note_on,30,0,12,,,,,,,,,11,,,,59,0
3215,note_on,30,0,13,,,,,,,,,12,,,,57,0
3222,control_change,15,0,2,,,,,,,,,1,11,60,,,
3227,note_on,0,0,2,,,,,,,,,1,,,,71,100
3227,note_on,5,0,2,,,,,,,,,1,,,,72,0
3235,note_on,8,0,2,,,,,,,,,1,,,,71,0
3240,control_change,30,0,11,,,,,,,,,10,11,45,,,
3240,set_tempo,60,1,0,,,,,,1200000,,,,,,,,
3240,note_on,0,0,11,,,,,,,,,10,,,,66,112
3242,control_change,30,0,12,,,,,,,,,11,11,45,,,
3242,note_on,0,0,12,,,,,,,,,11,,,,59,112
3242,note_on,7,0,2,,,,,,,,,1,,,,71,110
3245,note_on,0,0,13,,,,,,,,,12,,,,57,112
3245,control_change,30,0,13,,,,,,,,,12,11,45,,,
3247,control_change,5,0,2,,,,,,,,,1,11,59,,,
3247,note_on,60,0,14,,,,,,,,,13,,,,51,112
3249,note_on,60,0,15,,,,,,,,,14,,,,39,112
3270,note_on,30,0,11,,,,,,,,,10,,,,66,0
3272,note_on,30,0,12,,,,,,,,,11,,,,59,0
3275,control_change,5,0,11,,,,,,,,,10,11,44,,,
3275,note_on,30,0,13,,,,,,,,,12,,,,57,0
3277,control_change,5,0,12,,,,,,,,,11,11,44,,,
3280,control_change,5,0,13,,,,,,,,,12,11,44,,,
3282,control_change,35,0,2,,,,,,,,,1,11,60,,,
3287,note_on,5,0,2,,,,,,,,,1,,,,71,0
3287,note_on,0,0,2,,,,,,,,,1,,,,74,100
3300,set_tempo,60,1,0,,,,,,1132075,,,,,,,,
3300,note_on,25,0,11,,,,,,,,,10,,,,66,112
3302,note_on,15,0,2,,,,,,,,,1,,,,74,0
3302,note_on,0,0,2,,,,,,,,,1,,,,72,100
3302,note_on,25,0,12,,,,,,,,,11,,,,59,112
3305,note_on,25,0,13,,,,,,,,,12,,,,57,112
3307,note_on,60,0,14,,,,,,,,,13,,,,51,0
3309,note_on,60,0,15,,,,,,,,,14,,,,39,0
3311,control_change,11,0,11,,,,,,,,,10,11,43,,,
3313,control_change,11,0,12,,,,,,,,,11,11,43,,,
3313,control_change,11,0,2,,,,,,,,,1,11,61,,,
3316,control_change,11,0,13,,,,,,,,,12,11,43,,,
3330,note_on,19,0,11,,,,,,,,,10,,,,66,0
3332,note_on,19,0,12,,,,,,,,,11,,,,59,0
3335,note_on,19,0,13,,,,,,,,,12,,,,57,0
3335,control_change,22,0,2,,,,,,,,,1,11,63,,,
3347,control_change,17,0,11,,,,,,,,,10,11,42,,,
3347,note_on,0,0,2,,,,,,,,,1,,,,71,100
3347,note_on,12,0,2,,,,,,,,,1,,,,72,0
3349,control_change,17,0,12,,,,,,,,,11,11,42,,,
3352,control_change,17,0,13,,,,,,,,,12,11,42,,,
3354,control_change,7,0,2,,,,,,,,,1,11,63,,,
3355,note_on,1,0,2,,,,,,,,,1,,,,71,0
3360,set_tempo,60,1,0,,,,,,1237113,,,,,,,,
3360,note_on,13,0,11,,,,,,,,,10,,,,64,112
3362,note_on,7,0,2,,,,,,,,,1,,,,71,110
3362,note_on,13,0,12,,,,,,,,,11,,,,59,112
3365,note_on,13,0,13,,,,,,,,,12,,,,57,112
3367,note_on,60,0,14,,,,,,,,,13,,,,52,112
3369,note_on,60,0,15,,,,,,,,,14,,,,40,112
3371,control_change,9,0,2,,,,,,,,,1,11,65,,,
3383,control_change,23,0,11,,,,,,,,,10,11,42,,,
3385,control_change,23,0,12,,,,,,,,,11,11,42,,,
3388,control_change,23,0,13,,,,,,,,,12,11,42,,,
3390,note_on,7,0,11,,,,,,,,,10,,,,64,0
3390,control_change,19,0,2,,,,,,,,,1,11,66,,,
3392,note_on,7,0,12,,,,,,,,,11,,,,59,0
3395,note_on,7,0,13,,,,,,,,,12,,,,57,0
3407,note_on,17,0,2,,,,,,,,,1,,,,71,0
3407,note_on,0,0,2,,,,,,,,,1,,,,74,100
3417,control_change,10,0,2,,,,,,,,,1,11,66,,,
3419,control_change,29,0,11,,,,,,,,,10,11,41,,,
3420,set_tempo,60,1,0,,,,,,1165049,,,,,,,,
3420,note_on,1,0,11,,,,,,,,,10,,,,64,112
3421,control_change,29,0,12,,,,,,,,,11,11,41,,,
3422,note_on,1,0,12,,,,,,,,,11,,,,59,112
3422,note_on,0,0,2,,,,,,,,,1,,,,72,100
3422,note_on,5,0,2,,,,,,,,,1,,,,74,0
3424,control_change,29,0,13,,,,,,,,,12,11,41,,,
3425,note_on,1,0,13,,,,,,,,,12,,,,57,112
3427,note_on,60,0,14,,,,,,,,,13,,,,52,0
3429,note_on,60,0,15,,,,,,,,,14,,,,40,0
3431,control_change,9,0,2,,,,,,,,,1,11,63,,,
3447,control_change,16,0,2,,,,,,,,,1,11,62,,,
3450,note_on,30,0,11,,,,,,,,,10,,,,64,0
