tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,20
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,20
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
116400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
116400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,24
116400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
116480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,30
116480,set_tempo,160,1,0,,,,,,,,,,,,1087350,,,,,,,
116560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,30
116560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
116640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,54
116640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
116640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
116640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
116640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
116640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
116640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
116640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
116640,set_tempo,160,1,0,,,,,,,,,,,,1097293,,,,,,,
116718,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
116720,set_tempo,80,1,0,,,,,,,,,,,,1107420,,,,,,,
116720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,32
116760,note_on,42,0,2,,,,,,,,,,,,,,,0,,,41,0
116800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,32
116800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,0
116840,set_tempo,120,1,0,,,,,,,,,,,,1097293,,,,,,,
116880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,20
116880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,23
116880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
116880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
116960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,32
116960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,0
116960,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
117000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
117000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
117040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
117040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
117080,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
117120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,30
117120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
117160,set_tempo,80,1,0,,,,,,,,,,,,1068186,,,,,,,
117200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,32
117240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
117280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,0
117280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,32
117280,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
117360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,23
117360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
117360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
117360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,20
117400,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
117440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,70,0
117440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,30
117480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
117480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
117520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
117520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
117520,set_tempo,120,1,0,,,,,,,,,,,,1097293,,,,,,,
117600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
117600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
117600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
117600,set_tempo,80,1,0,,,,,,,,,,,,1107420,,,,,,,
117600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,30
117635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
117680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,30
117692,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
117720,note_on,28,0,2,,,,,,,,,,,,,,,0,,,41,0
117760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,30
117760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
117840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,32
117840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,20
117840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,23
117840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
117920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,30
117960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
117960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
118000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
118000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,30
118020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
118020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
118080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
118080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
118080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
118080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
118080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,30
118080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
118136,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
118160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,29
118200,note_on,64,0,2,,,,,,,,,,,,,,,0,,,41,0
118240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
118240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,29
118320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,29
118320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
118320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,28
118400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,29
118400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
118440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
118480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
118480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
118560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
118560,set_tempo,960,1,0,,,,,,,,,,,,1097293,,,,,,,
118560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,28
118640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,29
118680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
118720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
118720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,29
118800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,32
118800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,27
118800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
118880,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
118880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
118880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
118960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
118960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
118980,note_on,180,0,2,,,,,,,,,,,,,,,0,,,53,0
119040,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
119040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,30
119040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
119120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,32
119160,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
119200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
119200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,32
119220,note_on,180,0,2,,,,,,,,,,,,,,,0,,,41,0
119280,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
119280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,28
119280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
119280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,33
119360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
119360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
119400,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
119440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
119440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
119460,note_on,180,0,2,,,,,,,,,,,,,,,0,,,53,0
119520,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
119520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
119520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
119520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
119520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
119520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,30
119576,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
119600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,29
119640,note_on,64,0,2,,,,,,,,,,,,,,,0,,,41,0
119680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
119680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
119760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,28
119760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
119760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,29
119840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
119840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
119880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
119920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
119920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
120000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,28
120000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
120000,set_tempo,480,1,0,,,,,,,,,,,,1097293,,,,,,,
120080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,29
120120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
120160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
120160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
120240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,27
120240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
120240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,32
120320,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
120320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
120320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
120400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
120400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
120420,note_on,180,0,2,,,,,,,,,,,,,,,0,,,53,0
120480,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
120480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
120480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,30
120480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
120480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
120560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,32
120600,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
120640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
120640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,32
120660,note_on,180,0,2,,,,,,,,,,,,,,,0,,,41,0
120720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,29
120720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
120720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
120720,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
120800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
120800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,31
120840,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
120880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,32
120880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
120900,note_on,180,0,2,,,,,,,,,,,,,,,0,,,53,0
120960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
120960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
120960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
120960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,33
120960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
120960,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
121016,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
121040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,31
121080,note_on,64,0,2,,,,,,,,,,,,,,,0,,,42,0
121120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,31
121120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
121200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,30
121200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
121200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,29
121280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
121280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
121320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
121360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
121360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
121380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,49
121380,note_on,20,0,1,,,,,,,,,,,,,,,0,,,71,0
121440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
121440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
121440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
121440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,28
121440,set_tempo,480,1,0,,,,,,,,,,,,1097293,,,,,,,
121520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,29
121560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
121600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
121600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
121680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
121680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
121680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,27
121760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
121760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
121760,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
121840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
121840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,30
121860,note_on,180,0,2,,,,,,,,,,,,,,,0,,,54,0
121920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
121920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,30
121920,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
122000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,32
122040,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
122080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
122080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
122100,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,0
122160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
122160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,33
122160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,28
122160,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
122240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
122240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
122280,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
122320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
122320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,30
122340,note_on,180,0,2,,,,,,,,,,,,,,,0,,,54,0
122400,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
122400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,30,30
122400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
122400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
122400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
122400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
122456,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
122480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,29
122520,note_on,64,0,2,,,,,,,,,,,,,,,0,,,30,0
122560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
122560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
122640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
122640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,29
122640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,28
122720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
122720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
122760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
122800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
122800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,29
122880,set_tempo,480,1,0,,,,,,,,,,,,1097293,,,,,,,
122880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,30,28
122880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
122960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,29
123000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,30,0
123040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
123040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
123120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
123120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
123120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,27
123200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
123200,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
123200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
123280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
123280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,30
123300,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,0
123360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,49
123360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,30,30
123360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
123360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
123360,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
123440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,32
123480,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
123520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
123520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,32
123540,note_on,180,0,2,,,,,,,,,,,,,,,0,,,30,0
123600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,29
123600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
123600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
123600,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
123680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,31
123680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
123720,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
123760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
123760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,32
123780,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,0
123840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
123840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,53
123840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
123840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,32,33
123840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
123840,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
123896,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
123920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,31
123960,note_on,64,0,2,,,,,,,,,,,,,,,0,,,32,0
124000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
124000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
124080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,29
124080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,30
124080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
124160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
124160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
124200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
124240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,29
124240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
124260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,51
124260,note_on,20,0,1,,,,,,,,,,,,,,,0,,,69,0
124320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
124320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
124320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
124320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,28
124320,set_tempo,480,1,0,,,,,,,,,,,,1097293,,,,,,,
124400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,29
124440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
124480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,29
124480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
124560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,27
124560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
124560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
124640,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
124640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
124640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
124720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
124720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
124740,note_on,180,0,2,,,,,,,,,,,,,,,0,,,44,0
124800,note_on,60,0,2,,,,,,,,,,,,,,,0,,,32,30
124800,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
124800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,56,0
124880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,32
124920,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
124960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
124960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
124980,note_on,180,0,2,,,,,,,,,,,,,,,0,,,32,0
125040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
125040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,28
125040,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
125040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,33
125120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
125120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
125160,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
125200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
125200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
125220,note_on,180,0,2,,,,,,,,,,,,,,,0,,,44,0
125280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
125280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,32,30
125280,set_tempo,120,1,0,,,,,,,,,,,,1171875,,,,,,,
125280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,56,0
125280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
125280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
125336,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
125360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,28
125400,note_on,64,0,2,,,,,,,,,,,,,,,0,,,32,0
125440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,0
125440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,28
125520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
125520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,28
125520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,27
125600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,27
125600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,0
125640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
125680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
125680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,27
125760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,56,0
125760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,26
125760,set_tempo,480,1,0,,,,,,,,,,,,1149646,,,,,,,
125840,set_tempo,80,1,0,,,,,,,,,,,,1160766,,,,,,,
125840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,26
125880,set_tempo,40,1,0,,,,,,,,,,,,1171875,,,,,,,
125880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
125920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,26
125920,set_tempo,40,1,0,,,,,,,,,,,,1183432,,,,,,,
125920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,0
126000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,28
126000,set_tempo,80,1,0,,,,,,,,,,,,1194981,,,,,,,
126000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,24
126000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
126040,set_tempo,40,1,0,,,,,,,,,,,,1207001,,,,,,,
126080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,26
126080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,0
