tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,32
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
13440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
13440,set_tempo,200,1,0,,,,,,,,,,,,771010,,,,,,,
13496,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
13581,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
13680,set_tempo,240,1,0,,,,,,,,,,,,794176,,,,,,,
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
13680,note_on,99,0,2,,,,,,,,,,,,,,,0,,,50,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,32
13920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
13920,set_tempo,240,1,0,,,,,,,,,,,,821918,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,39
13920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,44
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
14160,set_tempo,240,1,0,,,,,,,,,,,,888889,,,,,,,
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,29
14160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
14400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
14400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
14400,set_tempo,240,1,0,,,,,,,,,,,,789474,,,,,,,
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,42
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,37
14485,control_change,85,0,2,,,,,,,,,,,,,,,0,64,0,,
14880,set_tempo,480,1,0,,,,,,,,,,,,865801,,,,,,,
14880,note_on,395,0,2,,,,,,,,,,,,,,,0,,,41,0
15120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,29,27
15120,set_tempo,240,1,0,,,,,,,,,,,,771010,,,,,,,
15200,note_on,80,0,2,,,,,,,,,,,,,,,0,,,30,22
15220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
15280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,32,22
15300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
15360,set_tempo,240,1,0,,,,,,,,,,,,825196,,,,,,,
15360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,30,27
15380,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,0
15420,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,23
15424,set_tempo,64,1,0,,,,,,,,,,,,818777,,,,,,,
15460,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
15480,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,24
15480,set_tempo,56,1,0,,,,,,,,,,,,812458,,,,,,,
15520,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
15540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
15544,set_tempo,64,1,0,,,,,,,,,,,,806235,,,,,,,
15580,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
15600,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,24
15600,set_tempo,56,1,0,,,,,,,,,,,,800213,,,,,,,
15640,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
15660,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
15664,set_tempo,64,1,0,,,,,,,,,,,,794176,,,,,,,
15700,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
15720,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,25
15720,set_tempo,56,1,0,,,,,,,,,,,,788229,,,,,,,
15732,set_tempo,12,1,0,,,,,,,,,,,,765404,,,,,,,
15744,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
15760,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
15780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,24
15800,set_tempo,56,1,0,,,,,,,,,,,,765404,,,,,,,
15812,set_tempo,12,1,0,,,,,,,,,,,,776699,,,,,,,
15820,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
15840,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,26
15852,set_tempo,40,1,0,,,,,,,,,,,,765404,,,,,,,
15880,set_tempo,28,1,0,,,,,,,,,,,,759878,,,,,,,
15880,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
15892,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
15900,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,23
15904,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
15920,set_tempo,16,1,0,,,,,,,,,,,,754527,,,,,,,
15932,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
15940,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
15944,set_tempo,12,1,0,,,,,,,,,,,,771010,,,,,,,
15960,set_tempo,16,1,0,,,,,,,,,,,,765404,,,,,,,
15960,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,26
15972,set_tempo,12,1,0,,,,,,,,,,,,754527,,,,,,,
15984,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16000,set_tempo,16,1,0,,,,,,,,,,,,743863,,,,,,,
16000,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16012,set_tempo,12,1,0,,,,,,,,,,,,738643,,,,,,,
16020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
16052,set_tempo,40,1,0,,,,,,,,,,,,749157,,,,,,,
16060,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16064,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
16080,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,25
16080,set_tempo,16,1,0,,,,,,,,,,,,765404,,,,,,,
16092,set_tempo,12,1,0,,,,,,,,,,,,771010,,,,,,,
16120,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16120,set_tempo,28,1,0,,,,,,,,,,,,765404,,,,,,,
16132,set_tempo,12,1,0,,,,,,,,,,,,754527,,,,,,,
16140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,23
16144,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16160,set_tempo,16,1,0,,,,,,,,,,,,743863,,,,,,,
16172,set_tempo,12,1,0,,,,,,,,,,,,738643,,,,,,,
16180,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16184,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16200,set_tempo,16,1,0,,,,,,,,,,,,754527,,,,,,,
16200,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,24
16212,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
16240,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16240,set_tempo,28,1,0,,,,,,,,,,,,765404,,,,,,,
16260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
16264,set_tempo,24,1,0,,,,,,,,,,,,754527,,,,,,,
16280,set_tempo,16,1,0,,,,,,,,,,,,749157,,,,,,,
16292,set_tempo,12,1,0,,,,,,,,,,,,738643,,,,,,,
16300,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16304,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16320,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,26
16320,set_tempo,16,1,0,,,,,,,,,,,,765404,,,,,,,
16332,set_tempo,12,1,0,,,,,,,,,,,,776699,,,,,,,
16344,set_tempo,12,1,0,,,,,,,,,,,,782371,,,,,,,
16360,set_tempo,16,1,0,,,,,,,,,,,,776699,,,,,,,
16360,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16372,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
16380,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,23
16384,set_tempo,12,1,0,,,,,,,,,,,,754527,,,,,,,
16400,set_tempo,16,1,0,,,,,,,,,,,,749157,,,,,,,
16412,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16420,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16424,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16440,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,25
16440,set_tempo,16,1,0,,,,,,,,,,,,765404,,,,,,,
16452,set_tempo,12,1,0,,,,,,,,,,,,771010,,,,,,,
16480,set_tempo,28,1,0,,,,,,,,,,,,759878,,,,,,,
16480,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16492,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16500,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,23
16504,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16520,set_tempo,16,1,0,,,,,,,,,,,,738643,,,,,,,
16532,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16540,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16544,set_tempo,12,1,0,,,,,,,,,,,,754527,,,,,,,
16560,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,25
16560,set_tempo,16,1,0,,,,,,,,,,,,759878,,,,,,,
16572,set_tempo,12,1,0,,,,,,,,,,,,765404,,,,,,,
16600,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16612,set_tempo,40,1,0,,,,,,,,,,,,754527,,,,,,,
16620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
16624,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16640,set_tempo,16,1,0,,,,,,,,,,,,743863,,,,,,,
16660,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16680,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,25
16692,set_tempo,52,1,0,,,,,,,,,,,,754527,,,,,,,
16704,set_tempo,12,1,0,,,,,,,,,,,,765404,,,,,,,
16720,set_tempo,16,1,0,,,,,,,,,,,,771010,,,,,,,
16720,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16732,set_tempo,12,1,0,,,,,,,,,,,,759878,,,,,,,
16740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
16744,set_tempo,12,1,0,,,,,,,,,,,,754527,,,,,,,
16760,set_tempo,16,1,0,,,,,,,,,,,,749157,,,,,,,
16772,set_tempo,12,1,0,,,,,,,,,,,,743863,,,,,,,
16780,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16784,set_tempo,12,1,0,,,,,,,,,,,,749157,,,,,,,
16800,set_tempo,16,1,0,,,,,,,,,,,,759878,,,,,,,
16800,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,27
16812,set_tempo,12,1,0,,,,,,,,,,,,771010,,,,,,,
16824,set_tempo,12,1,0,,,,,,,,,,,,776699,,,,,,,
16840,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16840,set_tempo,16,1,0,,,,,,,,,,,,782371,,,,,,,
16852,set_tempo,12,1,0,,,,,,,,,,,,788229,,,,,,,
16860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,23
16864,set_tempo,12,1,0,,,,,,,,,,,,782371,,,,,,,
16880,set_tempo,16,1,0,,,,,,,,,,,,771010,,,,,,,
16892,set_tempo,12,1,0,,,,,,,,,,,,765404,,,,,,,
16900,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
16920,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,26
16960,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
16980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,22
17000,set_tempo,108,1,0,,,,,,,,,,,,771010,,,,,,,
17020,note_on,40,0,2,,,,,,,,,,,,,,,0,,,30,0
17040,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,22
17040,set_tempo,40,1,0,,,,,,,,,,,,743863,,,,,,,
17080,note_on,40,0,2,,,,,,,,,,,,,,,0,,,32,0
17160,note_on,80,0,2,,,,,,,,,,,,,,,0,,,30,18
17160,set_tempo,120,1,0,,,,,,,,,,,,845070,,,,,,,
17180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
17280,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,23
17280,set_tempo,120,1,0,,,,,,,,,,,,782371,,,,,,,
17300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
17400,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
17520,note_on,3120,0,1,,,,,,,,,,,,,,,0,,,69,0
18720,set_tempo,1440,1,0,,,,,,,,,,,,765404,,,,,,,
18720,note_on,1320,0,2,,,,,,,,,,,,,,,0,,,46,27
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
18720,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,65,40
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,36
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
18734,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
18960,note_on,226,0,2,,,,,,,,,,,,,,,0,,,50,0
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
19200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
19200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,34
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
19200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
19200,set_tempo,480,1,0,,,,,,,,,,,,743863,,,,,,,
19285,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
19440,note_on,155,0,2,,,,,,,,,,,,,,,0,,,50,0
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
19480,set_tempo,280,1,0,,,,,,,,,,,,765404,,,,,,,
19680,set_tempo,200,1,0,,,,,,,,,,,,743863,,,,,,,
19680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,24
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,31
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
19680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
19765,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
19920,set_tempo,240,1,0,,,,,,,,,,,,771010,,,,,,,
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,27
19920,note_on,155,0,2,,,,,,,,,,,,,,,0,,,48,0
20080,set_tempo,160,1,0,,,,,,,,,,,,749157,,,,,,,
20160,set_tempo,80,1,0,,,,,,,,,,,,765404,,,,,,,
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,34
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
20160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
20160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
20202,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
20315,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
20400,set_tempo,240,1,0,,,,,,,,,,,,776699,,,,,,,
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,27
20400,note_on,85,0,2,,,,,,,,,,,,,,,0,,,50,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,33
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
20640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,27
20640,set_tempo,240,1,0,,,,,,,,,,,,774194,,,,,,,
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,36
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
20640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
20668,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
20781,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
20880,note_on,99,0,2,,,,,,,,,,,,,,,0,,,51,0
20880,set_tempo,240,1,0,,,,,,,,,,,,816327,,,,,,,
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,26
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
21120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,60,0
21120,set_tempo,240,1,0,,,,,,,,,,,,743863,,,,,,,
21120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,34
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
21120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,45
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
21223,control_change,103,0,2,,,,,,,,,,,,,,,0,64,127,,
21339,control_change,116,0,2,,,,,,,,,,,,,,,0,64,0,,
21360,note_on,21,0,2,,,,,,,,,,,,,,,0,,,52,0
21360,set_tempo,240,1,0,,,,,,,,,,,,728332,,,,,,,
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,26
21424,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
21480,note_on,56,0,2,,,,,,,,,,,,,,,0,,,53,0
21600,set_tempo,240,1,0,,,,,,,,,,,,728332,,,,,,,
21600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,26
21720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
21840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,26
21960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
22080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,26
22200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
22320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,26
22440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,37
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
22560,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,65,0
22560,set_tempo,960,1,0,,,,,,,,,,,,733407,,,,,,,
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,27
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,33
22560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
22567,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
22640,control_change,73,0,2,,,,,,,,,,,,,,,0,64,127,,
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,27
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,35
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
22800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
22800,set_tempo,240,1,0,,,,,,,,,,,,765404,,,,,,,
22800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,39
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
23040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,31
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,set_tempo,240,1,0,,,,,,,,,,,,743863,,,,,,,
23040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,26
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,35
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,39
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
23167,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
23280,set_tempo,240,1,0,,,,,,,,,,,,754527,,,,,,,
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
23280,note_on,113,0,2,,,,,,,,,,,,,,,0,,,51,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
23520,set_tempo,240,1,0,,,,,,,,,,,,743863,,,,,,,
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,60,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,34
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,26
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,29
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
23520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
23760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
23760,set_tempo,240,1,0,,,,,,,,,,,,754527,,,,,,,
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
24000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,29
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,26
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,34
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
24040,set_tempo,280,1,0,,,,,,,,,,,,743863,,,,,,,
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
24240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
24240,set_tempo,200,1,0,,,,,,,,,,,,771010,,,,,,,
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,27
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
24480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
24480,set_tempo,240,1,0,,,,,,,,,,,,743863,,,,,,,
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
24494,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
24593,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
24720,note_on,127,0,2,,,,,,,,,,,,,,,0,,,50,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,25
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
24720,set_tempo,240,1,0,,,,,,,,,,,,805369,,,,,,,
24720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,30
24920,set_tempo,200,1,0,,,,,,,,,,,,754527,,,,,,,
24960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
24960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
24960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,48,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,52
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,34
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,52
