tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,89
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,63
169920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,49,0
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,63
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,71
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
170400,set_tempo,2400,1,0,,,,,,,,,,,,487805,,,,,,,
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,81
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,90
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
170400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
170400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,66
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,66
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,74
170880,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,85
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,95
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,85
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,61
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,68
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
170880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
170880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,61
171360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
171360,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,49
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,49
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
171360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,66,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,55
172320,note_on,960,0,1,,,,,,,,,,,,,,,0,,,68,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,50
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
172320,set_tempo,960,1,0,,,,,,,,,,,,508475,,,,,,,
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,44
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
172800,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,56,0
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
172800,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
172800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,50
172800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
173760,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
173760,set_tempo,960,1,0,,,,,,,,,,,,480000,,,,,,,
173760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
174000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
174000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,44
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,39
174240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,48
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
174240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
174240,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,61,0
174240,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
174240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
175200,set_tempo,960,1,0,,,,,,,,,,,,481928,,,,,,,
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,45
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,51
175200,note_on,960,0,1,,,,,,,,,,,,,,,0,,,75,0
175200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
175200,note_on,960,0,2,,,,,,,,,,,,,,,0,,,60,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,36
175200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,40
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,47
175680,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
175680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
175680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,37
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,37
175680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
175680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,42
176640,set_tempo,960,1,0,,,,,,,,,,,,466926,,,,,,,
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,45
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
176640,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
176640,note_on,960,0,2,,,,,,,,,,,,,,,0,,,58,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
176640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,40
176640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
176880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
176880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,49
177120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,47
177120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
177120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,43
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,38
177120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,38
177120,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
178080,note_on,960,0,1,,,,,,,,,,,,,,,0,,,75,0
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,37
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,33
178080,set_tempo,960,1,0,,,,,,,,,,,,472441,,,,,,,
178080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,43
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,48
178080,note_on,960,0,2,,,,,,,,,,,,,,,0,,,57,0
178080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,43
178320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
178320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
178560,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
178560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
178560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,36
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,36
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
178560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,52
178560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,41
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,42
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,42
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
179520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
179520,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
179520,set_tempo,960,1,0,,,,,,,,,,,,515021,,,,,,,
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,35
179520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
179520,note_on,960,0,2,,,,,,,,,,,,,,,0,,,58,0
179760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
179760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,47
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
180000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
180000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
180000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
180000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,40
180000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
180000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,34
180000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
180480,set_tempo,960,1,0,,,,,,,,,,,,563380,,,,,,,
180480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
180480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,40
180960,set_tempo,480,1,0,,,,,,,,,,,,594059,,,,,,,
180960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
180960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
180960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
180960,note_on,960,0,2,,,,,,,,,,,,,,,0,,,51,0
181440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
181440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,25
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,25
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,25
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
181440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
181440,set_tempo,480,1,0,,,,,,,,,,,,480000,,,,,,,
181440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
181440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
182400,note_on,960,0,1,,,,,,,,,,,,,,,0,,,65,0
182400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,39
182640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
182640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,25
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,25
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,25
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
182880,set_tempo,1440,1,0,,,,,,,,,,,,480000,,,,,,,
182880,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,56,0
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,25
182880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
182880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,39
182880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
183840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,37
183840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,63,0
184080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,35
184080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
184320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,25
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,25
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,25
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
184320,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,54,0
184320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
184680,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,0
184680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
184680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,27
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,27
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
184800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
184800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,27
185160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
185160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
185160,note_on,360,0,2,,,,,,,,,,,,,,,0,,,54,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
185280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,28
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,32
185280,set_tempo,2400,1,0,,,,,,,,,,,,526316,,,,,,,
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,28
185280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,28
185640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
185640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
185640,note_on,360,0,2,,,,,,,,,,,,,,,0,,,51,0
185640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
185760,set_tempo,480,1,0,,,,,,,,,,,,502092,,,,,,,
185760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,26
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,26
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,26
185760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
186720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,54
186720,set_tempo,960,1,0,,,,,,,,,,,,495868,,,,,,,
186720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,61
186720,note_on,2400,0,1,,,,,,,,,,,,,,,0,,,56,54
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
186720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
186720,note_on,960,0,2,,,,,,,,,,,,,,,0,,,56,0
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,43
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
186720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,43
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
187200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
187200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
187200,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
187200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
187200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
187200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,54
187200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,54
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
187200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,61
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,43
187200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,43
187680,control_change,480,0,2,,,,,,,,,,,,,,,0,64,0,,
188160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
188160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,61
188160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
188160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,61
188160,note_on,960,0,1,,,,,,,,,,,,,,,0,,,68,0
188160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,43
188160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
188160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,43
188160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
188160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
188160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
188160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
188400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
188400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,39
188400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
188400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
188400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,60
188400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,54
188400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
188400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
188640,set_tempo,1440,1,0,,,,,,,,,,,,487805,,,,,,,
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
188640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
188640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,39
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,53
188640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,53
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,77
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,69
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,69
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
189120,set_tempo,480,1,0,,,,,,,,,,,,474308,,,,,,,
189120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,54
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,61
189120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,54
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,57
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,51
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,51
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
189600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,63
189600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,63
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,71
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,72
190080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
190080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,80
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
191040,set_tempo,1920,1,0,,,,,,,,,,,,491803,,,,,,,
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,76
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,68
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,68
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
191040,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
191040,note_on,960,0,2,,,,,,,,,,,,,,,0,,,58,0
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,54
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,60
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,68
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,54
191520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,81
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
191520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
191520,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,72
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,57
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,64
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
192480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
192480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,83
192480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,74
192480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
192480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
192480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,66
