tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
9720,set_tempo,260,1,0,,,,,,,,,,,,590842,,,,,,,
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,57
9820,set_tempo,100,1,0,,,,,,,,,,,,593648,,,,,,,
9840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,48
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
9920,set_tempo,100,1,0,,,,,,,,,,,,596540,,,,,,,
9960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
10020,set_tempo,100,1,0,,,,,,,,,,,,599401,,,,,,,
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
10080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,51
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
10120,set_tempo,100,1,0,,,,,,,,,,,,602228,,,,,,,
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,57
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
10200,set_tempo,80,1,0,,,,,,,,,,,,593648,,,,,,,
10200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
10320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,47
10360,set_tempo,160,1,0,,,,,,,,,,,,596540,,,,,,,
10440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,57
10500,set_tempo,140,1,0,,,,,,,,,,,,599401,,,,,,,
10560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,52
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
10640,set_tempo,140,1,0,,,,,,,,,,,,602228,,,,,,,
10680,set_tempo,40,1,0,,,,,,,,,,,,590842,,,,,,,
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,59
10680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
10800,set_tempo,120,1,0,,,,,,,,,,,,593648,,,,,,,
10800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,48
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
10920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
10920,set_tempo,120,1,0,,,,,,,,,,,,596540,,,,,,,
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,62
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
11040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,52
11040,set_tempo,120,1,0,,,,,,,,,,,,599401,,,,,,,
11140,set_tempo,100,1,0,,,,,,,,,,,,602228,,,,,,,
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
11160,set_tempo,20,1,0,,,,,,,,,,,,593648,,,,,,,
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
11160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
11280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,49
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
11320,set_tempo,160,1,0,,,,,,,,,,,,596540,,,,,,,
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
11400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
11480,set_tempo,160,1,0,,,,,,,,,,,,599401,,,,,,,
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
11520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,51
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,63
11620,set_tempo,140,1,0,,,,,,,,,,,,602228,,,,,,,
11640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,59
11640,set_tempo,20,1,0,,,,,,,,,,,,588062,,,,,,,
11640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
11740,set_tempo,100,1,0,,,,,,,,,,,,590842,,,,,,,
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
11760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,49
11760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
11840,set_tempo,100,1,0,,,,,,,,,,,,593648,,,,,,,
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
11920,set_tempo,80,1,0,,,,,,,,,,,,596540,,,,,,,
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,52
12000,set_tempo,80,1,0,,,,,,,,,,,,590842,,,,,,,
12120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,60
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
12140,set_tempo,140,1,0,,,,,,,,,,,,593648,,,,,,,
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,60
12240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
12240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,49
12280,set_tempo,140,1,0,,,,,,,,,,,,596540,,,,,,,
12360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
12360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,60
12420,set_tempo,140,1,0,,,,,,,,,,,,599401,,,,,,,
12480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,52
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,68
12480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
12540,set_tempo,120,1,0,,,,,,,,,,,,602228,,,,,,,
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,59
12600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
12600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
12600,set_tempo,60,1,0,,,,,,,,,,,,593003,,,,,,,
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,61
12720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
12720,set_tempo,120,1,0,,,,,,,,,,,,596007,,,,,,,
12720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,47
12840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
12840,set_tempo,120,1,0,,,,,,,,,,,,598922,,,,,,,
12840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
12840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
12960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
12960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,52
12960,set_tempo,120,1,0,,,,,,,,,,,,601987,,,,,,,
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,65
13080,set_tempo,120,1,0,,,,,,,,,,,,593003,,,,,,,
13080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
13080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,60
13080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
13120,set_tempo,40,1,0,,,,,,,,,,,,590029,,,,,,,
13200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,62
13200,set_tempo,80,1,0,,,,,,,,,,,,593003,,,,,,,
13200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,44
13280,set_tempo,80,1,0,,,,,,,,,,,,596007,,,,,,,
13320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
13320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
13360,set_tempo,80,1,0,,,,,,,,,,,,598922,,,,,,,
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
13440,set_tempo,80,1,0,,,,,,,,,,,,590842,,,,,,,
13440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,48
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,64
13560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
13560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
13560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
13580,set_tempo,140,1,0,,,,,,,,,,,,593648,,,,,,,
13680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,45
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,63
13680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
13720,set_tempo,140,1,0,,,,,,,,,,,,596540,,,,,,,
13800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
13860,set_tempo,140,1,0,,,,,,,,,,,,599401,,,,,,,
13920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
13920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,48
13980,set_tempo,120,1,0,,,,,,,,,,,,602228,,,,,,,
14040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
14040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,61
14040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
14120,set_tempo,140,1,0,,,,,,,,,,,,605205,,,,,,,
14160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,43
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
14160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
14260,set_tempo,140,1,0,,,,,,,,,,,,608149,,,,,,,
14280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
14280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
14280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
14380,set_tempo,120,1,0,,,,,,,,,,,,611122,,,,,,,
14400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
14400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,45
14520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
14520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,56
14520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
14520,set_tempo,140,1,0,,,,,,,,,,,,614125,,,,,,,
14640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,39
14640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
14660,set_tempo,140,1,0,,,,,,,,,,,,617157,,,,,,,
14760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
14800,set_tempo,140,1,0,,,,,,,,,,,,620219,,,,,,,
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,58
14880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,46
14920,set_tempo,120,1,0,,,,,,,,,,,,623377,,,,,,,
15000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
15000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,55
15000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
15060,set_tempo,140,1,0,,,,,,,,,,,,626436,,,,,,,
15120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,57
15120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,40
15200,set_tempo,140,1,0,,,,,,,,,,,,629657,,,,,,,
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
15240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
15320,set_tempo,120,1,0,,,,,,,,,,,,628272,,,,,,,
15360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,46
15360,set_tempo,40,1,0,,,,,,,,,,,,628272,,,,,,,
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,57
15480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
15480,set_tempo,120,1,0,,,,,,,,,,,,625000,,,,,,,
15480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
15480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
15580,set_tempo,100,1,0,,,,,,,,,,,,621762,,,,,,,
15600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,57
15600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,43
15680,set_tempo,100,1,0,,,,,,,,,,,,618557,,,,,,,
15720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
15720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
15720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
15800,set_tempo,120,1,0,,,,,,,,,,,,615385,,,,,,,
15840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,45
15840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,57
15900,set_tempo,100,1,0,,,,,,,,,,,,612245,,,,,,,
15960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
15960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
16000,set_tempo,100,1,0,,,,,,,,,,,,609137,,,,,,,
16080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
16080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,41
16100,set_tempo,100,1,0,,,,,,,,,,,,606061,,,,,,,
16200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
16200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
16220,set_tempo,120,1,0,,,,,,,,,,,,603015,,,,,,,
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
16320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,46
16320,set_tempo,100,1,0,,,,,,,,,,,,600000,,,,,,,
16420,set_tempo,100,1,0,,,,,,,,,,,,597015,,,,,,,
16440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,54
16440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
16520,set_tempo,100,1,0,,,,,,,,,,,,594059,,,,,,,
16560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,54
16560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,39
16580,set_tempo,60,1,0,,,,,,,,,,,,597015,,,,,,,
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
16680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
16680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,57
16800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
16800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,47
16920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,53
16920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
16940,set_tempo,360,1,0,,,,,,,,,,,,600000,,,,,,,
17000,set_tempo,60,1,0,,,,,,,,,,,,585080,,,,,,,
17040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,41
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
17040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
17080,set_tempo,80,1,0,,,,,,,,,,,,587889,,,,,,,
17160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
17160,set_tempo,80,1,0,,,,,,,,,,,,590667,,,,,,,
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
17240,set_tempo,80,1,0,,,,,,,,,,,,593472,,,,,,,
17260,set_tempo,20,1,0,,,,,,,,,,,,604047,,,,,,,
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,59
17280,set_tempo,20,1,0,,,,,,,,,,,,609137,,,,,,,
17280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,45
17400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
17400,set_tempo,120,1,0,,,,,,,,,,,,612245,,,,,,,
17400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
17520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,36
17520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,53
17520,set_tempo,120,1,0,,,,,,,,,,,,615385,,,,,,,
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,46
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,34
17760,set_tempo,240,1,0,,,,,,,,,,,,603015,,,,,,,
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,49
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
17880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
17880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
17880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,44
18000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
18000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,31
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,49
18120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
18120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
18120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,46
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
18240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
18240,set_tempo,480,1,0,,,,,,,,,,,,646482,,,,,,,
18240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,45
18360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
18360,set_tempo,120,1,0,,,,,,,,,,,,630583,,,,,,,
18360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,56
18360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
18480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
18480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,40
18520,set_tempo,160,1,0,,,,,,,,,,,,633580,,,,,,,
18600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,55
18680,set_tempo,160,1,0,,,,,,,,,,,,636605,,,,,,,
18720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,41
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,59
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
18840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
18840,set_tempo,160,1,0,,,,,,,,,,,,627615,,,,,,,
18840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
18840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
18940,set_tempo,100,1,0,,,,,,,,,,,,630583,,,,,,,
18960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
18960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,42
19040,set_tempo,100,1,0,,,,,,,,,,,,633580,,,,,,,
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
19080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
19080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
19140,set_tempo,100,1,0,,,,,,,,,,,,636605,,,,,,,
19200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,45
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,57
19200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
19240,set_tempo,100,1,0,,,,,,,,,,,,639659,,,,,,,
19320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,54
19320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
19320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
19320,set_tempo,80,1,0,,,,,,,,,,,,630583,,,,,,,
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
19440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
19440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,39
19480,set_tempo,160,1,0,,,,,,,,,,,,633580,,,,,,,
19560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
19560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
19560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
19640,set_tempo,160,1,0,,,,,,,,,,,,636605,,,,,,,
19680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,43
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,57
19680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
19800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,51
19800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
19800,set_tempo,160,1,0,,,,,,,,,,,,630583,,,,,,,
19800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
19920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,41
19920,set_tempo,120,1,0,,,,,,,,,,,,633580,,,,,,,
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,52
19920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
20040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
20040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,52
20040,set_tempo,120,1,0,,,,,,,,,,,,636605,,,,,,,
20040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
20160,set_tempo,120,1,0,,,,,,,,,,,,656383,,,,,,,
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,54
20160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
20160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,41
20280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,49
20280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
20280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
20280,set_tempo,120,1,0,,,,,,,,,,,,647040,,,,,,,
20400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
20400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,39
20520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
20520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
20520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,49
20640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
20640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,41
20760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
20760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
20760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,48
20880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,37
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,48
20880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
21000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
21000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
21000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
21120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,48
21120,set_tempo,840,1,0,,,,,,,,,,,,619067,,,,,,,
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,48
21120,control_change,0,0,1,,,,,,,,,,,,,,,0,64,127,,
21120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
21240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,44
21240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
21360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,44
21360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
21480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
21480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
21580,control_change,100,0,1,,,,,,,,,,,,,,,0,64,0,,
21600,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,48
21600,note_on,20,0,1,,,,,,,,,,,,,,,0,,,68,0
21720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
21720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,44
