tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,50
14880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,60
15040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,64,0
15040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,56
15040,set_tempo,640,1,0,,,,,,,,,,,,526316,,,,,,,
15200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,0
15200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,52
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,60
15360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,55,0
15360,set_tempo,320,1,0,,,,,,,,,,,,526316,,,,,,,
15520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,57
15520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,0
15680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,57
15680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,64,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,56
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,56
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,56
15840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
15840,set_tempo,480,1,0,,,,,,,,,,,,571429,,,,,,,
15840,note_on,1680,0,2,,,,,,,,,,,,,,,0,,,43,51
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
15960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
15960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
16080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,46
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,53
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,53
16080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,53
16080,set_tempo,240,1,0,,,,,,,,,,,,540541,,,,,,,
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
16200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
16200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
16200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,56
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,56
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,56
16320,set_tempo,240,1,0,,,,,,,,,,,,576923,,,,,,,
16320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,51
16410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
16410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
16410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,64,0
16410,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,50
16560,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,50
16560,set_tempo,240,1,0,,,,,,,,,,,,594059,,,,,,,
16560,note_on,150,0,2,,,,,,,,,,,,,,,0,,,43,45
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,50
16650,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
16650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
16650,note_on,90,0,1,,,,,,,,,,,,,,,0,,,62,0
16650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
16800,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,56
16800,note_on,150,0,2,,,,,,,,,,,,,,,0,,,48,51
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,56
16800,set_tempo,240,1,0,,,,,,,,,,,,572902,,,,,,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,56
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
16920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
16920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,41
17280,set_tempo,480,1,0,,,,,,,,,,,,582524,,,,,,,
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
17280,note_on,360,0,2,,,,,,,,,,,,,,,0,,,43,36
17280,note_on,360,0,1,,,,,,,,,,,,,,,0,,,55,41
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
17400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
17520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,37
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,37
17520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,43,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,34
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
17520,set_tempo,240,1,0,,,,,,,,,,,,560748,,,,,,,
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,35
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
17760,set_tempo,240,1,0,,,,,,,,,,,,571429,,,,,,,
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,41
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,41
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,41
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,36
17850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
17850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
17850,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
17850,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
18000,set_tempo,240,1,0,,,,,,,,,,,,560748,,,,,,,
18000,note_on,150,0,2,,,,,,,,,,,,,,,0,,,43,33
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
18000,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,38
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
18090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
18090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
18090,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
18090,note_on,90,0,1,,,,,,,,,,,,,,,0,,,62,0
18240,note_on,150,0,1,,,,,,,,,,,,,,,0,,,55,45
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,45
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
18240,note_on,150,0,2,,,,,,,,,,,,,,,0,,,48,38
18240,set_tempo,240,1,0,,,,,,,,,,,,571429,,,,,,,
18330,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
18330,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
18330,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
18330,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
18480,set_tempo,240,1,0,,,,,,,,,,,,555556,,,,,,,
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,41
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
18480,note_on,150,0,1,,,,,,,,,,,,,,,0,,,58,41
18480,note_on,150,0,2,,,,,,,,,,,,,,,0,,,46,36
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
18600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,51
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,51
18720,set_tempo,240,1,0,,,,,,,,,,,,526316,,,,,,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,51
18720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,47
18731,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
18869,control_change,138,0,2,,,,,,,,,,,,,,,0,64,0,,
18960,set_tempo,240,1,0,,,,,,,,,,,,571429,,,,,,,
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
18960,note_on,91,0,2,,,,,,,,,,,,,,,0,,,46,0
18960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,48
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,48
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,43
18983,control_change,23,0,2,,,,,,,,,,,,,,,0,64,127,,
19059,control_change,76,0,2,,,,,,,,,,,,,,,0,64,0,,
19140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
19140,note_on,81,0,2,,,,,,,,,,,,,,,0,,,51,0
19140,note_on,180,0,1,,,,,,,,,,,,,,,0,,,67,0
19140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
19200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,58,57
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,57
19200,set_tempo,240,1,0,,,,,,,,,,,,540541,,,,,,,
19200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,50
19221,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
19371,control_change,150,0,2,,,,,,,,,,,,,,,0,64,0,,
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,48
19440,note_on,69,0,2,,,,,,,,,,,,,,,0,,,51,0
19440,set_tempo,240,1,0,,,,,,,,,,,,572902,,,,,,,
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,54
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,54
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
19440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
19486,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
19549,control_change,63,0,2,,,,,,,,,,,,,,,0,64,0,,
19620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
19620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
19620,note_on,180,0,1,,,,,,,,,,,,,,,0,,,69,0
19620,note_on,71,0,2,,,,,,,,,,,,,,,0,,,50,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,64
19680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,50,56
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
19680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,64
19680,set_tempo,240,1,0,,,,,,,,,,,,560748,,,,,,,
19691,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
19829,control_change,138,0,2,,,,,,,,,,,,,,,0,64,0,,
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,57
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,57
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,57
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
19920,note_on,91,0,2,,,,,,,,,,,,,,,0,,,50,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
19966,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
20100,note_on,180,0,1,,,,,,,,,,,,,,,0,,,70,0
20100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
20100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20100,note_on,134,0,2,,,,,,,,,,,,,,,0,,,55,0
20103,control_change,3,0,2,,,,,,,,,,,,,,,0,64,0,,
20160,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
20160,set_tempo,480,1,0,,,,,,,,,,,,571429,,,,,,,
20160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,66
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,66
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,66
20366,control_change,206,0,2,,,,,,,,,,,,,,,0,64,0,,
20400,set_tempo,240,1,0,,,,,,,,,,,,619643,,,,,,,
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,56
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,56
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,66
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,66
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,66
20400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20400,note_on,34,0,2,,,,,,,,,,,,,,,0,,,55,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,56
20457,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
20606,control_change,149,0,2,,,,,,,,,,,,,,,0,64,0,,
20640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
20640,set_tempo,240,1,0,,,,,,,,,,,,652955,,,,,,,
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
20640,note_on,34,0,2,,,,,,,,,,,,,,,0,,,55,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,69
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,69
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,69
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,63
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,63
20766,control_change,126,0,2,,,,,,,,,,,,,,,0,64,127,,
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,48
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,48
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
21360,note_on,594,0,2,,,,,,,,,,,,,,,0,,,55,0
21360,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
21360,set_tempo,720,1,0,,,,,,,,,,,,714456,,,,,,,
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,54
21520,control_change,160,0,2,,,,,,,,,,,,,,,0,64,0,,
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
21600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
21600,set_tempo,240,1,0,,,,,,,,,,,,589565,,,,,,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
21600,note_on,80,0,2,,,,,,,,,,,,,,,0,,,55,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,48
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
23040,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,76,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
23040,set_tempo,1440,1,0,,,,,,,,,,,,562272,,,,,,,
23040,marker,0,1,0,,,,,,,,,,,,,,,,,,,
23040,note_on,1440,0,2,,,,,,,,,,,,,,,0,,,55,0
23460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
23460,note_on,420,0,1,,,,,,,,,,,,,,,0,,,76,0
23520,set_tempo,480,1,0,,,,,,,,,,,,530973,,,,,,,
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
23520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
23680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,76,0
23680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
23840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
23840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
23840,set_tempo,320,1,0,,,,,,,,,,,,566038,,,,,,,
23940,note_on,100,0,1,,,,,,,,,,,,,,,0,,,69,0
23940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,44
23980,set_tempo,140,1,0,,,,,,,,,,,,540541,,,,,,,
24000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
24160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
24160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
24320,set_tempo,340,1,0,,,,,,,,,,,,583885,,,,,,,
24320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
24320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
24480,control_change,1440,0,2,,,,,,,,,,,,,,,0,64,127,,
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
24480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,64,0
24480,set_tempo,160,1,0,,,,,,,,,,,,557103,,,,,,,
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,51
24720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
24844,control_change,364,0,2,,,,,,,,,,,,,,,0,64,0,,
24900,note_on,56,0,2,,,,,,,,,,,,,,,0,,,52,0
24900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
24960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
24960,set_tempo,480,1,0,,,,,,,,,,,,631579,,,,,,,
24960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,58
25002,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
25120,note_on,118,0,2,,,,,,,,,,,,,,,0,,,52,0
25120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,57
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
25200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,51
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
25280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,54
25280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
25280,set_tempo,320,1,0,,,,,,,,,,,,645995,,,,,,,
25320,control_change,40,0,2,,,,,,,,,,,,,,,0,64,0,,
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
25440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
25440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
25440,set_tempo,160,1,0,,,,,,,,,,,,595356,,,,,,,
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
25920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
25920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
25920,set_tempo,480,1,0,,,,,,,,,,,,572902,,,,,,,
25934,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
26160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
26160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
26301,control_change,367,0,2,,,,,,,,,,,,,,,0,64,0,,
26340,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
26340,note_on,39,0,2,,,,,,,,,,,,,,,0,,,52,0
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
26400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,0
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
26400,set_tempo,480,1,0,,,,,,,,,,,,618557,,,,,,,
26400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
26442,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
26560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,55
26560,note_on,118,0,2,,,,,,,,,,,,,,,0,,,52,0
26640,set_tempo,240,1,0,,,,,,,,,,,,594059,,,,,,,
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,52
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
26640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
26720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,53
26720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
26756,control_change,36,0,2,,,,,,,,,,,,,,,0,64,0,,
26880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
26880,set_tempo,240,1,0,,,,,,,,,,,,612245,,,,,,,
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
26880,note_on,124,0,2,,,,,,,,,,,,,,,0,,,60,0
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,53
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,53
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
26908,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
27120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
27275,control_change,367,0,2,,,,,,,,,,,,,,,0,64,0,,
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,52
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,52
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
27360,note_on,85,0,2,,,,,,,,,,,,,,,0,,,62,0
27360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
27438,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
27745,control_change,307,0,2,,,,,,,,,,,,,,,0,64,0,,
27780,note_on,420,0,1,,,,,,,,,,,,,,,0,,,76,0
27780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,43
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,55
27840,note_on,95,0,2,,,,,,,,,,,,,,,0,,,60,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,55
27840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
27854,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
28000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
28000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,51
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,53
28080,note_on,226,0,2,,,,,,,,,,,,,,,0,,,62,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,53
28160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
28160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,52
28267,control_change,187,0,2,,,,,,,,,,,,,,,0,64,0,,
28320,set_tempo,1440,1,0,,,,,,,,,,,,638298,,,,,,,
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,55
