tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
2790,note_on,0,0,6,,,,,,,,,10,,,,84,80
2790,note_on,30,0,6,,,,,,,,,10,,,,86,0
2793,note_on,0,0,1,,,,,,,,,0,,,,84,82
2793,note_on,30,0,7,,,,,,,,,11,,,,74,0
2793,note_on,0,0,7,,,,,,,,,11,,,,72,100
2793,note_on,30,0,1,,,,,,,,,0,,,,86,0
2810,note_on,20,0,6,,,,,,,,,10,,,,84,0
2813,note_on,20,0,7,,,,,,,,,11,,,,72,0
2813,note_on,20,0,1,,,,,,,,,0,,,,84,0
2820,note_on,10,0,6,,,,,,,,,10,,,,82,80
2823,note_on,10,0,7,,,,,,,,,11,,,,70,100
2823,note_on,10,0,1,,,,,,,,,0,,,,82,82
2826,note_on,60,0,8,,,,,,,,,12,,,,69,0
2831,note_on,60,0,9,,,,,,,,,13,,,,53,0
2832,note_on,0,0,3,,,,,,,,,3,,,,60,0
2832,note_on,60,0,3,,,,,,,,,3,,,,53,0
2833,note_on,60,0,10,,,,,,,,,14,,,,41,0
2835,note_on,15,0,6,,,,,,,,,10,,,,82,0
2838,note_on,15,0,7,,,,,,,,,11,,,,70,0
2838,note_on,15,0,1,,,,,,,,,0,,,,82,0
2850,note_on,15,0,6,,,,,,,,,10,,,,84,80
2853,note_on,15,0,7,,,,,,,,,11,,,,72,100
2853,note_on,15,0,1,,,,,,,,,0,,,,84,82
2865,note_on,15,0,6,,,,,,,,,10,,,,84,0
2868,note_on,15,0,1,,,,,,,,,0,,,,84,0
2868,note_on,15,0,7,,,,,,,,,11,,,,72,0
2880,set_tempo,120,1,0,,,,,,355030,,,,,,,,
2880,note_on,15,0,6,,,,,,,,,10,,,,86,80
2883,note_on,15,0,7,,,,,,,,,11,,,,74,100
2883,note_on,15,0,1,,,,,,,,,0,,,,86,82
2886,note_on,60,0,8,,,,,,,,,12,,,,70,98
2891,note_on,60,0,9,,,,,,,,,13,,,,58,89
2892,note_on,0,0,3,,,,,,,,,3,,,,62,81
2892,note_on,60,0,3,,,,,,,,,3,,,,58,81
2893,note_on,60,0,10,,,,,,,,,14,,,,46,73
3000,note_on,120,0,6,,,,,,,,,10,,,,86,0
3000,set_tempo,120,1,0,,,,,,382166,,,,,,,,
3000,note_on,0,0,6,,,,,,,,,10,,,,82,80
3003,note_on,0,0,7,,,,,,,,,11,,,,70,100
3003,note_on,0,0,1,,,,,,,,,0,,,,82,82
3003,note_on,120,0,1,,,,,,,,,0,,,,86,0
3003,note_on,120,0,7,,,,,,,,,11,,,,74,0
3005,note_on,0,0,2,,,,,,,,,1,,,,77,0
3005,note_on,840,0,2,,,,,,,,,1,,,,65,0
3006,note_on,120,0,8,,,,,,,,,12,,,,70,0
3011,note_on,120,0,9,,,,,,,,,13,,,,58,0
3012,note_on,120,0,3,,,,,,,,,3,,,,62,0
3012,note_on,0,0,3,,,,,,,,,3,,,,58,0
3013,note_on,120,0,10,,,,,,,,,14,,,,46,0
3050,note_on,50,0,6,,,,,,,,,10,,,,82,0
3053,note_on,50,0,7,,,,,,,,,11,,,,70,0
3053,note_on,50,0,1,,,,,,,,,0,,,,82,0
3060,note_on,10,0,6,,,,,,,,,10,,,,82,80
3063,note_on,10,0,1,,,,,,,,,0,,,,82,82
3063,note_on,10,0,7,,,,,,,,,11,,,,70,100
3120,set_tempo,120,1,0,,,,,,355030,,,,,,,,
3120,note_on,60,0,6,,,,,,,,,10,,,,82,0
3120,note_on,0,0,6,,,,,,,,,10,,,,86,80
3123,note_on,60,0,7,,,,,,,,,11,,,,70,0
3123,note_on,0,0,7,,,,,,,,,11,,,,74,100
3123,note_on,0,0,1,,,,,,,,,0,,,,86,82
3123,note_on,60,0,1,,,,,,,,,0,,,,82,0
3125,note_on,0,0,2,,,,,,,,,1,,,,74,81
3125,note_on,120,0,2,,,,,,,,,1,,,,70,81
3126,note_on,0,0,8,,,,,,,,,12,,,,58,98
3126,note_on,120,0,8,,,,,,,,,12,,,,62,98
3131,note_on,120,0,9,,,,,,,,,13,,,,46,89
3132,note_on,120,0,3,,,,,,,,,3,,,,46,81
3133,note_on,120,0,10,,,,,,,,,14,,,,34,73
3180,note_on,0,0,6,,,,,,,,,10,,,,82,80
3180,note_on,60,0,6,,,,,,,,,10,,,,86,0
3183,note_on,0,0,7,,,,,,,,,11,,,,70,100
3183,note_on,60,0,7,,,,,,,,,11,,,,74,0
3183,note_on,60,0,1,,,,,,,,,0,,,,86,0
3183,note_on,0,0,1,,,,,,,,,0,,,,82,82
3230,note_on,50,0,6,,,,,,,,,10,,,,82,0
3233,note_on,50,0,1,,,,,,,,,0,,,,82,0
3233,note_on,50,0,7,,,,,,,,,11,,,,70,0
3240,note_on,10,0,6,,,,,,,,,10,,,,77,80
3240,set_tempo,120,1,0,,,,,,382166,,,,,,,,
3243,note_on,10,0,7,,,,,,,,,11,,,,65,100
3243,note_on,10,0,1,,,,,,,,,0,,,,77,82
3245,note_on,120,0,2,,,,,,,,,1,,,,74,0
3245,note_on,0,0,2,,,,,,,,,1,,,,70,0
3246,note_on,0,0,8,,,,,,,,,12,,,,62,0
3246,note_on,120,0,8,,,,,,,,,12,,,,58,0
3251,note_on,120,0,9,,,,,,,,,13,,,,46,0
3252,note_on,120,0,3,,,,,,,,,3,,,,46,0
3253,note_on,120,0,10,,,,,,,,,14,,,,34,0
3270,note_on,30,0,6,,,,,,,,,10,,,,77,0
3273,note_on,30,0,7,,,,,,,,,11,,,,65,0
3273,note_on,30,0,1,,,,,,,,,0,,,,77,0
3300,note_on,30,0,6,,,,,,,,,10,,,,77,80
3303,note_on,30,0,1,,,,,,,,,0,,,,77,82
3303,note_on,30,0,7,,,,,,,,,11,,,,65,100
3330,note_on,30,0,6,,,,,,,,,10,,,,77,0
3333,note_on,30,0,1,,,,,,,,,0,,,,77,0
3333,note_on,30,0,7,,,,,,,,,11,,,,65,0
3360,note_on,30,0,6,,,,,,,,,10,,,,82,80
3360,set_tempo,120,1,0,,,,,,355030,,,,,,,,
3363,note_on,30,0,7,,,,,,,,,11,,,,70,100
3363,note_on,30,0,1,,,,,,,,,0,,,,82,82
3365,note_on,0,0,2,,,,,,,,,1,,,,77,81
3365,note_on,120,0,2,,,,,,,,,1,,,,70,81
3366,note_on,120,0,8,,,,,,,,,12,,,,62,98
3366,note_on,0,0,8,,,,,,,,,12,,,,65,98
3371,note_on,120,0,9,,,,,,,,,13,,,,50,89
3372,note_on,120,0,3,,,,,,,,,3,,,,50,81
3373,note_on,120,0,10,,,,,,,,,14,,,,38,73
3420,note_on,0,0,6,,,,,,,,,10,,,,77,80
3420,note_on,60,0,6,,,,,,,,,10,,,,82,0
3423,note_on,0,0,1,,,,,,,,,0,,,,77,82
3423,note_on,60,0,7,,,,,,,,,11,,,,70,0
3423,note_on,0,0,7,,,,,,,,,11,,,,65,100
3423,note_on,60,0,1,,,,,,,,,0,,,,82,0
3470,note_on,50,0,6,,,,,,,,,10,,,,77,0
3473,note_on,50,0,1,,,,,,,,,0,,,,77,0
3473,note_on,50,0,7,,,,,,,,,11,,,,65,0
3480,set_tempo,120,1,0,,,,,,382166,,,,,,,,
3480,note_on,10,0,6,,,,,,,,,10,,,,74,80
3483,note_on,10,0,1,,,,,,,,,0,,,,74,82
3483,note_on,10,0,7,,,,,,,,,11,,,,62,100
3485,note_on,0,0,2,,,,,,,,,1,,,,70,0
3485,note_on,120,0,2,,,,,,,,,1,,,,77,0
3486,note_on,0,0,8,,,,,,,,,12,,,,62,0
3486,note_on,120,0,8,,,,,,,,,12,,,,65,0
3491,note_on,120,0,9,,,,,,,,,13,,,,50,0
3492,note_on,120,0,3,,,,,,,,,3,,,,50,0
3493,note_on,120,0,10,,,,,,,,,14,,,,38,0
3510,note_on,30,0,6,,,,,,,,,10,,,,74,0
3513,note_on,30,0,1,,,,,,,,,0,,,,74,0
3513,note_on,30,0,7,,,,,,,,,11,,,,62,0
3540,note_on,30,0,6,,,,,,,,,10,,,,74,80
3543,note_on,30,0,7,,,,,,,,,11,,,,62,100
3543,note_on,30,0,1,,,,,,,,,0,,,,74,82
3545,note_on,0,0,2,,,,,,,,,1,,,,70,81
3545,note_on,60,0,2,,,,,,,,,1,,,,74,81
3546,note_on,60,0,8,,,,,,,,,12,,,,70,98
3551,note_on,60,0,9,,,,,,,,,13,,,,52,89
3552,note_on,60,0,3,,,,,,,,,3,,,,52,81
3553,note_on,60,0,10,,,,,,,,,14,,,,40,73
3570,note_on,30,0,6,,,,,,,,,10,,,,74,0
3573,note_on,30,0,1,,,,,,,,,0,,,,74,0
3573,note_on,30,0,7,,,,,,,,,11,,,,62,0
3595,note_on,50,0,2,,,,,,,,,1,,,,70,0
3595,note_on,0,0,2,,,,,,,,,1,,,,74,0
3596,note_on,50,0,8,,,,,,,,,12,,,,70,0
3600,set_tempo,120,1,0,,,,,,369231,,,,,,,,
3600,note_on,30,0,6,,,,,,,,,10,,,,74,100
3601,note_on,50,0,9,,,,,,,,,13,,,,52,0
3602,note_on,50,0,3,,,,,,,,,3,,,,52,0
3603,note_on,30,0,7,,,,,,,,,11,,,,70,100
3603,note_on,30,0,1,,,,,,,,,0,,,,74,82
3603,note_on,50,0,10,,,,,,,,,14,,,,40,0
3605,note_on,0,0,2,,,,,,,,,1,,,,70,81
3605,note_on,10,0,2,,,,,,,,,1,,,,74,81
3606,note_on,10,0,8,,,,,,,,,12,,,,65,98
3611,note_on,10,0,9,,,,,,,,,13,,,,53,89
3612,note_on,10,0,3,,,,,,,,,3,,,,53,81
3613,note_on,10,0,10,,,,,,,,,14,,,,41,73
3660,note_on,60,0,6,,,,,,,,,10,,,,74,0
3660,note_on,0,0,6,,,,,,,,,10,,,,77,100
3663,note_on,60,0,1,,,,,,,,,0,,,,74,0
3663,note_on,0,0,1,,,,,,,,,0,,,,77,82
3663,note_on,60,0,7,,,,,,,,,11,,,,70,0
3663,note_on,0,0,7,,,,,,,,,11,,,,74,100
3665,note_on,60,0,2,,,,,,,,,1,,,,70,0
3665,note_on,0,0,2,,,,,,,,,1,,,,74,0
3665,note_on,0,0,2,,,,,,,,,1,,,,74,81
3665,note_on,0,0,2,,,,,,,,,1,,,,77,81
3710,note_on,50,0,6,,,,,,,,,10,,,,77,0
3713,note_on,50,0,1,,,,,,,,,0,,,,77,0
3713,note_on,50,0,7,,,,,,,,,11,,,,74,0
3715,note_on,50,0,2,,,,,,,,,1,,,,77,0
3715,note_on,0,0,2,,,,,,,,,1,,,,74,0
3716,note_on,110,0,8,,,,,,,,,12,,,,65,0
3720,note_on,10,0,6,,,,,,,,,10,,,,75,100
3720,set_tempo,120,1,0,,,,,,398671,,,,,,,,
3721,note_on,110,0,9,,,,,,,,,13,,,,53,0
3722,note_on,110,0,3,,,,,,,,,3,,,,53,0
3723,note_on,110,0,10,,,,,,,,,14,,,,41,0
3723,note_on,10,0,7,,,,,,,,,11,,,,72,100
3723,note_on,10,0,1,,,,,,,,,0,,,,75,82
3725,note_on,10,0,2,,,,,,,,,1,,,,75,81
3725,note_on,0,0,2,,,,,,,,,1,,,,72,81
3726,note_on,10,0,8,,,,,,,,,12,,,,53,98
3731,note_on,10,0,9,,,,,,,,,13,,,,41,89
3732,note_on,10,0,3,,,,,,,,,3,,,,41,81
3733,note_on,10,0,10,,,,,,,,,14,,,,29,73
3750,note_on,30,0,6,,,,,,,,,10,,,,75,0
3753,note_on,30,0,1,,,,,,,,,0,,,,75,0
3753,note_on,30,0,7,,,,,,,,,11,,,,72,0
3761,note_on,0,0,2,,,,,,,,,1,,,,75,0
3761,note_on,36,0,2,,,,,,,,,1,,,,72,0
3780,note_on,30,0,6,,,,,,,,,10,,,,72,100
3783,note_on,30,0,1,,,,,,,,,0,,,,72,82
3783,note_on,30,0,7,,,,,,,,,11,,,,69,100
3785,note_on,24,0,2,,,,,,,,,1,,,,69,81
3785,note_on,0,0,2,,,,,,,,,1,,,,72,81
3810,note_on,30,0,6,,,,,,,,,10,,,,72,0
3813,note_on,30,0,7,,,,,,,,,11,,,,69,0
3813,note_on,30,0,1,,,,,,,,,0,,,,72,0
3821,note_on,0,0,2,,,,,,,,,1,,,,69,0
3821,note_on,36,0,2,,,,,,,,,1,,,,72,0
3836,note_on,110,0,8,,,,,,,,,12,,,,53,0
3840,note_on,30,0,6,,,,,,,,,10,,,,70,80
3840,set_tempo,120,1,0,,,,,,392157,,,,,,,,
3841,note_on,110,0,9,,,,,,,,,13,,,,41,0
3842,note_on,110,0,3,,,,,,,,,3,,,,41,0
3843,note_on,30,0,7,,,,,,,,,11,,,,70,80
3843,note_on,110,0,10,,,,,,,,,14,,,,29,0
3843,note_on,30,0,1,,,,,,,,,0,,,,70,82
3845,note_on,24,0,2,,,,,,,,,1,,,,70,81
3846,note_on,10,0,8,,,,,,,,,12,,,,58,78
3851,note_on,10,0,9,,,,,,,,,13,,,,46,69
3852,note_on,10,0,3,,,,,,,,,3,,,,46,81
3853,note_on,10,0,10,,,,,,,,,14,,,,34,55
3960,set_tempo,120,1,0,,,,,,382166,,,,,,,,
3960,note_on,120,0,6,,,,,,,,,10,,,,70,0
3963,note_on,120,0,1,,,,,,,,,0,,,,70,0
3963,note_on,120,0,7,,,,,,,,,11,,,,70,0
3965,note_on,120,0,2,,,,,,,,,1,,,,70,0
3966,note_on,120,0,8,,,,,,,,,12,,,,58,0
3971,note_on,120,0,9,,,,,,,,,13,,,,46,0
3972,note_on,120,0,3,,,,,,,,,3,,,,46,0
3973,note_on,120,0,10,,,,,,,,,14,,,,34,0
4080,set_tempo,120,1,0,,,,,,370370,,,,,,,,
4080,note_on,0,0,6,,,,,,,,,10,,,,74,100
4080,control_change,120,0,6,,,,,,,,,10,11,37,,,
4083,control_change,120,0,7,,,,,,,,,11,11,37,,,
4083,note_on,0,0,7,,,,,,,,,11,,,,70,100
4140,note_on,0,0,6,,,,,,,,,10,,,,77,100
4140,note_on,60,0,6,,,,,,,,,10,,,,74,0
4143,note_on,0,0,7,,,,,,,,,11,,,,74,100
4143,note_on,60,0,7,,,,,,,,,11,,,,70,0
4190,note_on,50,0,6,,,,,,,,,10,,,,77,0
4193,note_on,50,0,7,,,,,,,,,11,,,,74,0
4200,set_tempo,120,1,0,,,,,,382166,,,,,,,,
4200,note_on,10,0,6,,,,,,,,,10,,,,75,100
4203,note_on,10,0,7,,,,,,,,,11,,,,72,100
4230,note_on,30,0,6,,,,,,,,,10,,,,75,0
4233,note_on,30,0,7,,,,,,,,,11,,,,72,0
4260,note_on,30,0,6,,,,,,,,,10,,,,72,100
4263,note_on,30,0,7,,,,,,,,,11,,,,69,100
4290,note_on,30,0,6,,,,,,,,,10,,,,72,0
4293,note_on,30,0,7,,,,,,,,,11,,,,69,0
4320,set_tempo,120,1,0,,,,,,362538,,,,,,,,
4320,note_on,30,0,6,,,,,,,,,10,,,,74,100
4323,note_on,30,0,7,,,,,,,,,11,,,,70,100
4380,note_on,60,0,6,,,,,,,,,10,,,,74,0
4380,note_on,0,0,6,,,,,,,,,10,,,,77,100
4383,note_on,0,0,7,,,,,,,,,11,,,,74,100
4383,note_on,60,0,7,,,,,,,,,11,,,,70,0
4430,note_on,50,0,6,,,,,,,,,10,,,,77,0
4433,note_on,50,0,7,,,,,,,,,11,,,,74,0
4440,set_tempo,120,1,0,,,,,,382166,,,,,,,,
4440,note_on,10,0,6,,,,,,,,,10,,,,75,100
4443,note_on,10,0,7,,,,,,,,,11,,,,72,100
4470,note_on,30,0,6,,,,,,,,,10,,,,75,0
4473,note_on,30,0,7,,,,,,,,,11,,,,72,0
4500,note_on,30,0,6,,,,,,,,,10,,,,72,100
4503,note_on,30,0,7,,,,,,,,,11,,,,69,100
4530,note_on,30,0,6,,,,,,,,,10,,,,72,0
4533,note_on,30,0,7,,,,,,,,,11,,,,69,0
4560,note_on,30,0,6,,,,,,,,,10,,,,74,100
4560,set_tempo,120,1,0,,,,,,363636,,,,,,,,
4563,note_on,30,0,7,,,,,,,,,11,,,,70,100
4620,note_on,60,0,6,,,,,,,,,10,,,,74,0
4620,note_on,0,0,6,,,,,,,,,10,,,,77,100
4623,note_on,60,0,7,,,,,,,,,11,,,,70,0
4623,note_on,0,0,7,,,,,,,,,11,,,,74,100
4670,note_on,50,0,6,,,,,,,,,10,,,,77,0
4673,note_on,50,0,7,,,,,,,,,11,,,,74,0
4680,set_tempo,120,1,0,,,,,,382166,,,,,,,,
4680,note_on,10,0,6,,,,,,,,,10,,,,75,100
4683,note_on,10,0,7,,,,,,,,,11,,,,72,100
4710,note_on,30,0,6,,,,,,,,,10,,,,75,0
4713,note_on,30,0,7,,,,,,,,,11,,,,72,0
4740,note_on,30,0,6,,,,,,,,,10,,,,72,100
4743,note_on,30,0,7,,,,,,,,,11,,,,69,100
4770,note_on,30,0,6,,,,,,,,,10,,,,72,0
4773,note_on,30,0,7,,,,,,,,,11,,,,69,0
4800,note_on,0,0,6,,,,,,,,,10,,,,70,100
4800,control_change,30,0,6,,,,,,,,,10,11,37,,,
4800,set_tempo,120,1,0,,,,,,375000,,,,,,,,
4803,control_change,30,0,7,,,,,,,,,11,11,37,,,
4803,note_on,0,0,7,,,,,,,,,11,,,,67,100
4824,control_change,24,0,6,,,,,,,,,10,11,38,,,
4827,control_change,24,0,7,,,,,,,,,11,11,38,,,
4848,control_change,24,0,6,,,,,,,,,10,11,39,,,
4851,control_change,24,0,7,,,,,,,,,11,11,39,,,
4860,note_on,0,0,6,,,,,,,,,10,,,,74,100
4860,note_on,12,0,6,,,,,,,,,10,,,,70,0
4863,note_on,12,0,7,,,,,,,,,11,,,,67,0
4863,note_on,0,0,7,,,,,,,,,11,,,,70,100
4872,control_change,12,0,6,,,,,,,,,10,11,40,,,
4875,control_change,12,0,7,,,,,,,,,11,11,40,,,
4896,control_change,24,0,6,,,,,,,,,10,11,41,,,
4899,control_change,24,0,7,,,,,,,,,11,11,41,,,
4910,note_on,14,0,6,,,,,,,,,10,,,,74,0
4913,note_on,14,0,7,,,,,,,,,11,,,,70,0
4920,set_tempo,120,1,0,,,,,,382166,,,,,,,,
4920,note_on,0,0,6,,,,,,,,,10,,,,72,100
4920,control_change,10,0,6,,,,,,,,,10,11,42,,,
4923,control_change,10,0,7,,,,,,,,,11,11,42,,,
4923,note_on,0,0,7,,,,,,,,,11,,,,69,100
4944,control_change,24,0,6,,,,,,,,,10,11,43,,,
4947,control_change,24,0,7,,,,,,,,,11,11,43,,,
4950,note_on,6,0,6,,,,,,,,,10,,,,72,0
4953,note_on,6,0,7,,,,,,,,,11,,,,69,0
4968,control_change,18,0,6,,,,,,,,,10,11,44,,,
4971,control_change,18,0,7,,,,,,,,,11,11,44,,,
4980,note_on,12,0,6,,,,,,,,,10,,,,69,100
4983,note_on,12,0,7,,,,,,,,,11,,,,65,100
4992,control_change,12,0,6,,,,,,,,,10,11,45,,,
4995,control_change,12,0,7,,,,,,,,,11,11,45,,,
5010,note_on,18,0,6,,,,,,,,,10,,,,69,0
5013,note_on,18,0,7,,,,,,,,,11,,,,65,0
5016,control_change,6,0,6,,,,,,,,,10,11,46,,,
5019,control_change,6,0,7,,,,,,,,,11,11,46,,,
5040,control_change,24,0,6,,,,,,,,,10,11,47,,,
5040,note_on,0,0,6,,,,,,,,,10,,,,67,100
5040,set_tempo,120,1,0,,,,,,363636,,,,,,,,
5043,control_change,24,0,7,,,,,,,,,11,11,47,,,
5043,note_on,0,0,1,,,,,,,,,0,,,,82,121
5043,control_change,1080,0,1,,,,,,,,,0,11,32,,,
5043,note_on,0,0,7,,,,,,,,,11,,,,64,100
5045,note_on,0,0,2,,,,,,,,,1,,,,70,120
5045,control_change,1080,0,2,,,,,,,,,1,11,32,,,
5046,control_change,1080,0,8,,,,,,,,,12,11,27,,,
5046,note_on,0,0,8,,,,,,,,,12,,,,60,98
5051,control_change,1080,0,9,,,,,,,,,13,11,27,,,
5051,note_on,0,0,9,,,,,,,,,13,,,,48,89
5052,note_on,0,0,3,,,,,,,,,3,,,,48,81
5052,note_on,0,0,3,,,,,,,,,3,,,,60,81
5052,control_change,1080,0,3,,,,,,,,,3,11,27,,,
5053,control_change,1080,0,10,,,,,,,,,14,11,27,,,
5053,note_on,0,0,10,,,,,,,,,14,,,,36,73
5064,control_change,24,0,6,,,,,,,,,10,11,46,,,
5066,control_change,23,0,1,,,,,,,,,0,11,33,,,
5067,control_change,24,0,7,,,,,,,,,11,11,46,,,
5068,control_change,23,0,2,,,,,,,,,1,11,33,,,
5069,control_change,23,0,8,,,,,,,,,12,11,28,,,
5074,control_change,23,0,9,,,,,,,,,13,11,28,,,
5075,control_change,23,0,3,,,,,,,,,3,11,28,,,
5076,control_change,23,0,10,,,,,,,,,14,11,28,,,
5088,control_change,24,0,6,,,,,,,,,10,11,45,,,
5090,control_change,24,0,1,,,,,,,,,0,11,34,,,
5091,control_change,24,0,7,,,,,,,,,11,11,45,,,
5092,control_change,24,0,2,,,,,,,,,1,11,34,,,
5093,control_change,24,0,8,,,,,,,,,12,11,29,,,
5098,control_change,24,0,9,,,,,,,,,13,11,29,,,
5099,control_change,24,0,3,,,,,,,,,3,11,29,,,
5100,control_change,24,0,10,,,,,,,,,14,11,29,,,
5103,note_on,13,0,1,,,,,,,,,0,,,,82,0
5103,note_on,0,0,1,,,,,,,,,0,,,,86,121
5105,note_on,13,0,2,,,,,,,,,1,,,,70,0
5105,note_on,0,0,2,,,,,,,,,1,,,,74,120
5112,control_change,24,0,6,,,,,,,,,10,11,44,,,
5114,control_change,11,0,1,,,,,,,,,0,11,35,,,
5115,control_change,24,0,7,,,,,,,,,11,11,44,,,
5116,control_change,11,0,2,,,,,,,,,1,11,35,,,
5117,control_change,24,0,8,,,,,,,,,12,11,30,,,
5122,control_change,24,0,9,,,,,,,,,13,11,30,,,
5123,control_change,24,0,3,,,,,,,,,3,11,30,,,
5124,control_change,24,0,10,,,,,,,,,14,11,30,,,
5136,control_change,24,0,6,,,,,,,,,10,11,43,,,
5138,control_change,24,0,1,,,,,,,,,0,11,36,,,
5139,control_change,24,0,7,,,,,,,,,11,11,43,,,
5140,control_change,24,0,2,,,,,,,,,1,11,36,,,
5141,control_change,24,0,8,,,,,,,,,12,11,31,,,
5146,control_change,24,0,9,,,,,,,,,13,11,31,,,
5147,control_change,24,0,3,,,,,,,,,3,11,31,,,
5148,control_change,24,0,10,,,,,,,,,14,11,31,,,
5160,control_change,24,0,6,,,,,,,,,10,11,42,,,
5160,set_tempo,120,1,0,,,,,,382166,,,,,,,,
5162,control_change,24,0,1,,,,,,,,,0,11,37,,,
5163,note_on,0,0,1,,,,,,,,,0,,,,82,121
5163,note_on,1,0,1,,,,,,,,,0,,,,86,0
5163,control_change,24,0,7,,,,,,,,,11,11,42,,,
5164,control_change,24,0,2,,,,,,,,,1,11,37,,,
5165,control_change,24,0,8,,,,,,,,,12,11,32,,,
5165,note_on,0,0,2,,,,,,,,,1,,,,70,120
5165,note_on,1,0,2,,,,,,,,,1,,,,74,0
5170,control_change,24,0,9,,,,,,,,,13,11,32,,,
5171,control_change,24,0,3,,,,,,,,,3,11,32,,,
5172,control_change,24,0,10,,,,,,,,,14,11,32,,,
5184,control_change,24,0,6,,,,,,,,,10,11,41,,,
5186,control_change,23,0,1,,,,,,,,,0,11,38,,,
5187,control_change,24,0,7,,,,,,,,,11,11,41,,,
5188,control_change,23,0,2,,,,,,,,,1,11,38,,,
5189,control_change,24,0,8,,,,,,,,,12,11,33,,,
5194,control_change,24,0,9,,,,,,,,,13,11,33,,,
5195,control_change,24,0,3,,,,,,,,,3,11,33,,,
5196,control_change,24,0,10,,,,,,,,,14,11,33,,,
5208,control_change,24,0,6,,,,,,,,,10,11,40,,,
5210,control_change,24,0,1,,,,,,,,,0,11,39,,,
5211,control_change,24,0,7,,,,,,,,,11,11,40,,,
5212,control_change,24,0,2,,,,,,,,,1,11,39,,,
5213,control_change,24,0,8,,,,,,,,,12,11,34,,,
5218,control_change,24,0,9,,,,,,,,,13,11,34,,,
5219,control_change,24,0,3,,,,,,,,,3,11,34,,,
5220,note_on,12,0,6,,,,,,,,,10,,,,67,0
5220,note_on,0,0,6,,,,,,,,,10,,,,69,100
5220,control_change,24,0,10,,,,,,,,,14,11,34,,,
5223,note_on,12,0,7,,,,,,,,,11,,,,64,0
5223,note_on,13,0,1,,,,,,,,,0,,,,82,0
5223,note_on,0,0,1,,,,,,,,,0,,,,81,121
5223,note_on,0,0,7,,,,,,,,,11,,,,65,100
5225,note_on,13,0,2,,,,,,,,,1,,,,70,0
5225,note_on,0,0,2,,,,,,,,,1,,,,69,120
5232,control_change,12,0,6,,,,,,,,,10,11,39,,,
5234,control_change,11,0,1,,,,,,,,,0,11,40,,,
5235,control_change,12,0,7,,,,,,,,,11,11,39,,,
5236,control_change,11,0,2,,,,,,,,,1,11,40,,,
5237,control_change,24,0,8,,,,,,,,,12,11,35,,,
5242,control_change,24,0,9,,,,,,,,,13,11,35,,,
5243,control_change,24,0,3,,,,,,,,,3,11,35,,,
5244,control_change,24,0,10,,,,,,,,,14,11,35,,,
5256,control_change,24,0,6,,,,,,,,,10,11,38,,,
5258,control_change,24,0,1,,,,,,,,,0,11,41,,,
5259,control_change,24,0,7,,,,,,,,,11,11,38,,,
5260,control_change,24,0,2,,,,,,,,,1,11,41,,,
5261,control_change,24,0,8,,,,,,,,,12,11,36,,,
5266,control_change,24,0,9,,,,,,,,,13,11,36,,,
5267,control_change,24,0,3,,,,,,,,,3,11,36,,,
5268,control_change,24,0,10,,,,,,,,,14,11,36,,,
5270,note_on,14,0,6,,,,,,,,,10,,,,69,0
5273,note_on,14,0,7,,,,,,,,,11,,,,65,0
5273,note_on,15,0,1,,,,,,,,,0,,,,81,0
5275,note_on,15,0,2,,,,,,,,,1,,,,69,0
5276,note_on,15,0,8,,,,,,,,,12,,,,60,0
5280,control_change,10,0,6,,,,,,,,,10,11,37,,,
5280,note_on,0,0,6,,,,,,,,,10,,,,70,100
5280,set_tempo,120,1,0,,,,,,360360,,,,,,,,
5282,control_change,9,0,1,,,,,,,,,0,11,42,,,
5282,note_on,15,0,3,,,,,,,,,3,,,,60,0
5283,note_on,1,0,1,,,,,,,,,0,,,,79,121
5283,note_on,0,0,7,,,,,,,,,11,,,,67,100
5283,control_change,10,0,7,,,,,,,,,11,11,37,,,
5284,control_change,9,0,2,,,,,,,,,1,11,42,,,
5285,control_change,9,0,8,,,,,,,,,12,11,37,,,
5285,note_on,1,0,2,,,,,,,,,1,,,,67,120
5286,note_on,1,0,8,,,,,,,,,12,,,,64,98
5290,control_change,24,0,9,,,,,,,,,13,11,37,,,
5291,control_change,9,0,3,,,,,,,,,3,11,37,,,
5292,control_change,24,0,10,,,,,,,,,14,11,37,,,
5292,note_on,1,0,3,,,,,,,,,3,,,,64,81
5340,note_on,0,0,6,,,,,,,,,10,,,,74,100
5340,note_on,60,0,6,,,,,,,,,10,,,,70,0
5343,note_on,60,0,7,,,,,,,,,11,,,,67,0
5343,note_on,0,0,7,,,,,,,,,11,,,,70,100
5400,note_on,60,0,6,,,,,,,,,10,,,,74,0
5400,note_on,0,0,6,,,,,,,,,10,,,,72,100
5400,set_tempo,120,1,0,,,,,,382166,,,,,,,,
5403,note_on,60,0,7,,,,,,,,,11,,,,70,0
5403,note_on,0,0,7,,,,,,,,,11,,,,69,100
5460,note_on,60,0,6,,,,,,,,,10,,,,72,0
5460,note_on,0,0,6,,,,,,,,,10,,,,69,100
5463,note_on,0,0,1,,,,,,,,,0,,,,81,121
5463,note_on,180,0,1,,,,,,,,,0,,,,79,0
5463,note_on,0,0,7,,,,,,,,,11,,,,65,100
5463,note_on,60,0,7,,,,,,,,,11,,,,69,0
