tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7039,note_on,39,0,3,,,,,,,,,2,,,55,0
7040,note_on,1,0,3,,,,,,,,,2,,,43,36
7080,note_on,40,0,3,,,,,,,,,2,,,43,0
7080,note_on,0,0,3,,,,,,,,,2,,,47,36
7119,note_on,39,0,3,,,,,,,,,2,,,55,36
7120,note_on,1,0,3,,,,,,,,,2,,,47,0
7159,note_on,39,0,3,,,,,,,,,2,,,55,0
7160,note_on,1,0,3,,,,,,,,,2,,,47,36
7200,note_on,40,0,3,,,,,,,,,2,,,47,0
7200,note_on,0,0,3,,,,,,,,,2,,,50,36
7239,note_on,39,0,3,,,,,,,,,2,,,55,36
7240,note_on,1,0,3,,,,,,,,,2,,,50,0
7279,note_on,39,0,3,,,,,,,,,2,,,55,0
7280,note_on,1,0,3,,,,,,,,,2,,,50,36
7320,note_on,600,0,1,,,,,,,,,0,,,58,67
7320,note_on,0,0,1,,,,,,,,,0,,,70,75
7320,note_on,40,0,3,,,,,,,,,2,,,50,0
7320,control_change,0,0,3,,,,,,,,,2,64,0,,
7320,note_on,0,0,3,,,,,,,,,2,,,51,36
7359,note_on,39,0,3,,,,,,,,,2,,,55,36
7360,note_on,1,0,3,,,,,,,,,2,,,51,0
7399,note_on,39,0,3,,,,,,,,,2,,,55,0
7400,note_on,1,0,3,,,,,,,,,2,,,51,36
7410,note_on,90,0,1,,,,,,,,,0,,,70,0
7410,note_on,0,0,1,,,,,,,,,0,,,58,49
7410,note_on,0,0,1,,,,,,,,,0,,,58,0
7410,note_on,0,0,1,,,,,,,,,0,,,70,49
7440,control_change,0,0,1,,,,,,,,,0,64,127,,
7440,note_on,0,0,1,,,,,,,,,0,,,71,49
7440,note_on,0,0,1,,,,,,,,,0,,,59,49
7440,note_on,0,0,1,,,,,,,,,0,,,58,0
7440,note_on,30,0,1,,,,,,,,,0,,,70,0
7440,control_change,0,0,3,,,,,,,,,2,64,127,,
7440,note_on,0,0,3,,,,,,,,,2,,,50,36
7440,note_on,40,0,3,,,,,,,,,2,,,51,0
7479,note_on,39,0,3,,,,,,,,,2,,,55,36
7480,note_on,1,0,3,,,,,,,,,2,,,50,0
7519,note_on,39,0,3,,,,,,,,,2,,,55,0
7520,note_on,1,0,3,,,,,,,,,2,,,50,36
7560,note_on,0,0,3,,,,,,,,,2,,,47,36
7560,note_on,40,0,3,,,,,,,,,2,,,50,0
7560,note_on,0,0,1,,,,,,,,,0,,,62,49
7560,note_on,120,0,1,,,,,,,,,0,,,71,0
7560,note_on,0,0,1,,,,,,,,,0,,,59,0
7560,note_on,0,0,1,,,,,,,,,0,,,74,49
7599,note_on,39,0,3,,,,,,,,,2,,,55,36
7600,note_on,1,0,3,,,,,,,,,2,,,47,0
7639,note_on,39,0,3,,,,,,,,,2,,,55,0
7640,note_on,1,0,3,,,,,,,,,2,,,47,36
7680,note_on,120,0,1,,,,,,,,,0,,,74,0
7680,note_on,0,0,1,,,,,,,,,0,,,62,0
7680,note_on,0,0,1,,,,,,,,,0,,,67,49
7680,note_on,0,0,1,,,,,,,,,0,,,79,49
7680,note_on,0,0,3,,,,,,,,,2,,,43,36
7680,note_on,40,0,3,,,,,,,,,2,,,47,0
7719,note_on,39,0,3,,,,,,,,,2,,,55,36
7720,note_on,1,0,3,,,,,,,,,2,,,43,0
7759,note_on,39,0,3,,,,,,,,,2,,,55,0
7760,note_on,1,0,3,,,,,,,,,2,,,43,36
7800,note_on,0,0,1,,,,,,,,,0,,,75,75
7800,note_on,40,0,3,,,,,,,,,2,,,43,0
7800,control_change,0,0,3,,,,,,,,,2,64,0,,
7800,control_change,0,0,1,,,,,,,,,0,64,0,,
7800,note_on,0,0,1,,,,,,,,,0,,,63,67
7800,note_on,0,0,1,,,,,,,,,0,,,67,0
7800,note_on,120,0,1,,,,,,,,,0,,,79,0
7800,note_on,0,0,3,,,,,,,,,2,,,46,36
7839,note_on,39,0,3,,,,,,,,,2,,,55,36
7840,note_on,1,0,3,,,,,,,,,2,,,46,0
7879,note_on,39,0,3,,,,,,,,,2,,,55,0
7880,note_on,1,0,3,,,,,,,,,2,,,46,36
7890,note_on,0,0,1,,,,,,,,,0,,,63,49
7890,note_on,0,0,1,,,,,,,,,0,,,63,0
7890,note_on,90,0,1,,,,,,,,,0,,,75,0
7890,note_on,0,0,1,,,,,,,,,0,,,75,49
7920,note_on,30,0,1,,,,,,,,,0,,,75,0
7920,note_on,40,0,3,,,,,,,,,2,,,46,0
7920,control_change,0,0,3,,,,,,,,,2,64,127,,
7920,note_on,0,0,3,,,,,,,,,2,,,47,36
7920,note_on,0,0,1,,,,,,,,,0,,,63,0
7920,control_change,0,0,1,,,,,,,,,0,64,127,,
7920,note_on,0,0,1,,,,,,,,,0,,,74,49
7920,note_on,0,0,1,,,,,,,,,0,,,62,49
7959,note_on,39,0,3,,,,,,,,,2,,,55,36
7960,note_on,1,0,3,,,,,,,,,2,,,47,0
7999,note_on,39,0,3,,,,,,,,,2,,,55,0
8000,note_on,1,0,3,,,,,,,,,2,,,47,36
8040,note_on,0,0,3,,,,,,,,,2,,,50,36
8040,note_on,40,0,3,,,,,,,,,2,,,47,0
8040,note_on,0,0,1,,,,,,,,,0,,,62,0
8040,note_on,0,0,1,,,,,,,,,0,,,71,49
8040,note_on,120,0,1,,,,,,,,,0,,,74,0
8079,note_on,39,0,3,,,,,,,,,2,,,55,36
8080,note_on,1,0,3,,,,,,,,,2,,,50,0
8119,note_on,39,0,3,,,,,,,,,2,,,55,0
8120,note_on,1,0,3,,,,,,,,,2,,,50,36
8160,note_on,40,0,3,,,,,,,,,2,,,50,0
8160,note_on,0,0,3,,,,,,,,,2,,,55,36
8160,note_on,120,0,1,,,,,,,,,0,,,71,0
8160,note_on,0,0,1,,,,,,,,,0,,,67,49
8199,note_on,39,0,3,,,,,,,,,2,,,43,36
8200,note_on,1,0,3,,,,,,,,,2,,,55,0
8239,note_on,39,0,3,,,,,,,,,2,,,43,0
8240,note_on,1,0,3,,,,,,,,,2,,,55,36
8280,note_on,0,0,1,,,,,,,,,0,,,58,67
8280,control_change,0,0,1,,,,,,,,,0,64,0,,
8280,note_on,120,0,1,,,,,,,,,0,,,67,0
8280,control_change,0,0,3,,,,,,,,,2,64,0,,
8280,note_on,0,0,1,,,,,,,,,0,,,70,75
8280,note_on,40,0,3,,,,,,,,,2,,,55,0
8280,note_on,0,0,3,,,,,,,,,2,,,51,36
8319,note_on,39,0,3,,,,,,,,,2,,,55,36
8320,note_on,1,0,3,,,,,,,,,2,,,51,0
8359,note_on,39,0,3,,,,,,,,,2,,,55,0
8360,note_on,1,0,3,,,,,,,,,2,,,51,36
8370,note_on,0,0,1,,,,,,,,,0,,,70,49
8370,note_on,90,0,1,,,,,,,,,0,,,70,0
8370,note_on,0,0,1,,,,,,,,,0,,,58,0
8370,note_on,0,0,1,,,,,,,,,0,,,58,49
8400,note_on,0,0,3,,,,,,,,,2,,,50,36
8400,note_on,0,0,1,,,,,,,,,0,,,58,0
8400,note_on,0,0,1,,,,,,,,,0,,,59,49
8400,note_on,0,0,1,,,,,,,,,0,,,71,49
8400,note_on,30,0,1,,,,,,,,,0,,,70,0
8400,control_change,0,0,3,,,,,,,,,2,64,127,,
8400,note_on,40,0,3,,,,,,,,,2,,,51,0
8400,control_change,0,0,1,,,,,,,,,0,64,127,,
8439,note_on,39,0,3,,,,,,,,,2,,,55,36
8440,note_on,1,0,3,,,,,,,,,2,,,50,0
8479,note_on,39,0,3,,,,,,,,,2,,,55,0
8480,note_on,1,0,3,,,,,,,,,2,,,50,36
8520,note_on,0,0,3,,,,,,,,,2,,,47,36
8520,note_on,40,0,3,,,,,,,,,2,,,50,0
8520,note_on,120,0,1,,,,,,,,,0,,,71,0
8520,note_on,0,0,1,,,,,,,,,0,,,62,49
8520,note_on,0,0,1,,,,,,,,,0,,,59,0
8520,note_on,0,0,1,,,,,,,,,0,,,74,49
8559,note_on,39,0,3,,,,,,,,,2,,,55,36
8560,note_on,1,0,3,,,,,,,,,2,,,47,0
8599,note_on,39,0,3,,,,,,,,,2,,,55,0
8600,note_on,1,0,3,,,,,,,,,2,,,47,36
8640,note_on,40,0,3,,,,,,,,,2,,,47,0
8640,note_on,0,0,3,,,,,,,,,2,,,43,36
8640,note_on,0,0,1,,,,,,,,,0,,,67,49
8640,note_on,0,0,1,,,,,,,,,0,,,79,49
8640,note_on,0,0,1,,,,,,,,,0,,,62,0
8640,note_on,120,0,1,,,,,,,,,0,,,74,0
8679,note_on,39,0,3,,,,,,,,,2,,,55,36
8680,note_on,1,0,3,,,,,,,,,2,,,43,0
8719,note_on,39,0,3,,,,,,,,,2,,,55,0
8720,note_on,1,0,3,,,,,,,,,2,,,43,36
8760,note_on,0,0,3,,,,,,,,,2,,,46,36
8760,control_change,0,0,3,,,,,,,,,2,64,0,,
8760,note_on,40,0,3,,,,,,,,,2,,,43,0
8760,note_on,0,0,1,,,,,,,,,0,,,67,0
8760,note_on,0,0,1,,,,,,,,,0,,,75,67
8760,note_on,120,0,1,,,,,,,,,0,,,79,0
8760,control_change,0,0,1,,,,,,,,,0,64,0,,
8760,note_on,0,0,1,,,,,,,,,0,,,87,75
8799,note_on,39,0,3,,,,,,,,,2,,,55,36
8800,note_on,1,0,3,,,,,,,,,2,,,46,0
8839,note_on,39,0,3,,,,,,,,,2,,,55,0
8840,note_on,1,0,3,,,,,,,,,2,,,46,36
8850,note_on,0,0,1,,,,,,,,,0,,,87,49
8850,note_on,90,0,1,,,,,,,,,0,,,87,0
8850,note_on,0,0,1,,,,,,,,,0,,,75,0
8850,note_on,0,0,1,,,,,,,,,0,,,75,49
8880,note_on,0,0,1,,,,,,,,,0,,,74,49
8880,note_on,30,0,1,,,,,,,,,0,,,87,0
8880,note_on,0,0,1,,,,,,,,,0,,,86,49
8880,control_change,0,0,1,,,,,,,,,0,64,127,,
8880,note_on,40,0,3,,,,,,,,,2,,,46,0
8880,control_change,0,0,3,,,,,,,,,2,64,127,,
8880,note_on,0,0,3,,,,,,,,,2,,,47,36
8880,note_on,0,0,1,,,,,,,,,0,,,75,0
8919,note_on,39,0,3,,,,,,,,,2,,,55,36
8920,note_on,1,0,3,,,,,,,,,2,,,47,0
8959,note_on,39,0,3,,,,,,,,,2,,,55,0
8960,note_on,1,0,3,,,,,,,,,2,,,47,36
9000,note_on,40,0,3,,,,,,,,,2,,,47,0
9000,note_on,0,0,1,,,,,,,,,0,,,74,0
9000,note_on,0,0,1,,,,,,,,,0,,,83,49
9000,note_on,0,0,1,,,,,,,,,0,,,71,49
9000,note_on,0,0,3,,,,,,,,,2,,,50,36
9000,note_on,120,0,1,,,,,,,,,0,,,86,0
9039,note_on,39,0,3,,,,,,,,,2,,,55,36
9040,note_on,1,0,3,,,,,,,,,2,,,50,0
9079,note_on,39,0,3,,,,,,,,,2,,,55,0
9080,note_on,1,0,3,,,,,,,,,2,,,50,36
9120,note_on,120,0,1,,,,,,,,,0,,,83,0
9120,note_on,0,0,1,,,,,,,,,0,,,79,49
9120,note_on,0,0,1,,,,,,,,,0,,,67,49
9120,note_on,0,0,1,,,,,,,,,0,,,71,0
9120,note_on,0,0,3,,,,,,,,,2,,,55,36
9120,note_on,40,0,3,,,,,,,,,2,,,50,0
9159,note_on,39,0,3,,,,,,,,,2,,,43,36
9160,note_on,1,0,3,,,,,,,,,2,,,55,0
9199,note_on,39,0,3,,,,,,,,,2,,,43,0
9200,note_on,1,0,3,,,,,,,,,2,,,55,36
9240,note_on,0,0,1,,,,,,,,,0,,,67,0
9240,note_on,0,0,3,,,,,,,,,2,,,48,36
9240,control_change,0,0,3,,,,,,,,,2,64,0,,
9240,note_on,40,0,3,,,,,,,,,2,,,55,0
9240,control_change,0,0,1,,,,,,,,,0,64,0,,
9240,note_on,120,0,1,,,,,,,,,0,,,79,0
9240,note_on,0,0,1,,,,,,,,,0,,,81,75
9240,note_on,0,0,1,,,,,,,,,0,,,69,67
9279,note_on,39,0,3,,,,,,,,,2,,,57,36
9280,note_on,1,0,3,,,,,,,,,2,,,48,0
9319,note_on,39,0,3,,,,,,,,,2,,,57,0
9320,note_on,1,0,3,,,,,,,,,2,,,48,36
9330,note_on,90,0,1,,,,,,,,,0,,,81,0
9330,note_on,0,0,1,,,,,,,,,0,,,69,0
9330,note_on,0,0,1,,,,,,,,,0,,,69,49
9330,note_on,0,0,1,,,,,,,,,0,,,81,49
9360,note_on,0,0,1,,,,,,,,,0,,,69,0
9360,note_on,40,0,3,,,,,,,,,2,,,48,0
9360,control_change,0,0,3,,,,,,,,,2,64,127,,
9360,note_on,0,0,3,,,,,,,,,2,,,49,49
9360,note_on,0,0,1,,,,,,,,,0,,,67,62
9360,note_on,30,0,1,,,,,,,,,0,,,81,0
9360,note_on,0,0,1,,,,,,,,,0,,,79,62
9360,control_change,0,0,1,,,,,,,,,0,64,127,,
9399,note_on,39,0,3,,,,,,,,,2,,,57,49
9400,note_on,1,0,3,,,,,,,,,2,,,49,0
9439,note_on,39,0,3,,,,,,,,,2,,,57,0
9440,note_on,1,0,3,,,,,,,,,2,,,49,49
9480,note_on,40,0,3,,,,,,,,,2,,,49,0
9480,note_on,0,0,1,,,,,,,,,0,,,67,0
9480,note_on,0,0,1,,,,,,,,,0,,,66,62
9480,note_on,0,0,3,,,,,,,,,2,,,50,49
9480,note_on,120,0,1,,,,,,,,,0,,,79,0
9480,note_on,0,0,1,,,,,,,,,0,,,78,62
9519,note_on,39,0,3,,,,,,,,,2,,,57,49
9520,note_on,1,0,3,,,,,,,,,2,,,50,0
9559,note_on,39,0,3,,,,,,,,,2,,,57,0
9560,note_on,1,0,3,,,,,,,,,2,,,50,49
9600,note_on,0,0,1,,,,,,,,,0,,,84,62
9600,note_on,0,0,1,,,,,,,,,0,,,72,62
9600,note_on,0,0,1,,,,,,,,,0,,,66,0
9600,note_on,120,0,1,,,,,,,,,0,,,78,0
9600,note_on,40,0,3,,,,,,,,,2,,,50,0
9600,note_on,0,0,3,,,,,,,,,2,,,51,49
9639,note_on,39,0,3,,,,,,,,,2,,,57,49
9640,note_on,1,0,3,,,,,,,,,2,,,51,0
9679,note_on,39,0,3,,,,,,,,,2,,,57,0
9680,note_on,1,0,3,,,,,,,,,2,,,51,49
9720,note_on,40,0,3,,,,,,,,,2,,,51,0
9720,control_change,0,0,3,,,,,,,,,2,64,0,,
9720,note_on,0,0,1,,,,,,,,,0,,,83,88
9720,control_change,0,0,1,,,,,,,,,0,64,0,,
9720,note_on,120,0,1,,,,,,,,,0,,,84,0
9720,note_on,0,0,1,,,,,,,,,0,,,72,0
9720,note_on,0,0,1,,,,,,,,,0,,,71,80
9720,note_on,0,0,3,,,,,,,,,2,,,50,49
9759,note_on,39,0,3,,,,,,,,,2,,,59,49
9760,note_on,1,0,3,,,,,,,,,2,,,50,0
9799,note_on,39,0,3,,,,,,,,,2,,,59,0
9800,note_on,1,0,3,,,,,,,,,2,,,50,49
9810,note_on,0,0,1,,,,,,,,,0,,,83,62
9810,note_on,0,0,1,,,,,,,,,0,,,71,62
9810,note_on,0,0,1,,,,,,,,,0,,,71,0
9810,note_on,90,0,1,,,,,,,,,0,,,83,0
9840,control_change,0,0,3,,,,,,,,,2,64,127,,
9840,note_on,0,0,1,,,,,,,,,0,,,69,62
9840,note_on,0,0,1,,,,,,,,,0,,,81,62
9840,note_on,40,0,3,,,,,,,,,2,,,50,0
9840,note_on,0,0,1,,,,,,,,,0,,,71,0
9840,note_on,30,0,1,,,,,,,,,0,,,83,0
9840,note_on,0,0,3,,,,,,,,,2,,,51,49
9879,note_on,39,0,3,,,,,,,,,2,,,59,49
9880,note_on,1,0,3,,,,,,,,,2,,,51,0
9919,note_on,39,0,3,,,,,,,,,2,,,59,0
9920,note_on,1,0,3,,,,,,,,,2,,,51,49
9960,note_on,120,0,1,,,,,,,,,0,,,81,0
9960,note_on,0,0,1,,,,,,,,,0,,,69,0
9960,note_on,0,0,1,,,,,,,,,0,,,68,62
9960,note_on,0,0,1,,,,,,,,,0,,,80,62
9960,control_change,0,0,3,,,,,,,,,2,64,0,,
9960,note_on,0,0,3,,,,,,,,,2,,,52,49
9960,note_on,40,0,3,,,,,,,,,2,,,51,0
9999,note_on,39,0,3,,,,,,,,,2,,,59,49
10000,note_on,1,0,3,,,,,,,,,2,,,52,0
10039,note_on,39,0,3,,,,,,,,,2,,,59,0
10040,note_on,1,0,3,,,,,,,,,2,,,52,49
10080,note_on,0,0,1,,,,,,,,,0,,,86,62
10080,note_on,0,0,1,,,,,,,,,0,,,74,62
10080,note_on,0,0,1,,,,,,,,,0,,,68,0
10080,note_on,120,0,1,,,,,,,,,0,,,80,0
10080,note_on,0,0,3,,,,,,,,,2,,,53,49
10080,note_on,40,0,3,,,,,,,,,2,,,52,0
10119,note_on,39,0,3,,,,,,,,,2,,,59,49
10120,note_on,1,0,3,,,,,,,,,2,,,53,0
10159,note_on,39,0,3,,,,,,,,,2,,,59,0
10160,note_on,1,0,3,,,,,,,,,2,,,53,49
10200,note_on,0,0,1,,,,,,,,,0,,,72,88
10200,note_on,0,0,1,,,,,,,,,0,,,84,88
10200,control_change,0,0,1,,,,,,,,,0,64,127,,
10200,note_on,0,0,1,,,,,,,,,0,,,74,0
10200,note_on,120,0,1,,,,,,,,,0,,,86,0
10200,note_on,40,0,3,,,,,,,,,2,,,53,0
10200,control_change,0,0,3,,,,,,,,,2,64,127,,
10200,note_on,0,0,3,,,,,,,,,2,,,52,75
10239,note_on,39,0,3,,,,,,,,,2,,,60,75
10240,note_on,1,0,3,,,,,,,,,2,,,52,0
10279,note_on,39,0,3,,,,,,,,,2,,,60,0
10280,note_on,1,0,3,,,,,,,,,2,,,56,75
10290,note_on,0,0,1,,,,,,,,,0,,,84,88
10290,note_on,0,0,1,,,,,,,,,0,,,72,0
10290,note_on,90,0,1,,,,,,,,,0,,,84,0
10290,note_on,0,0,1,,,,,,,,,0,,,72,88
10320,note_on,30,0,1,,,,,,,,,0,,,84,0
10320,note_on,0,0,1,,,,,,,,,0,,,72,0
10320,note_on,0,0,1,,,,,,,,,0,,,83,88
10320,control_change,0,0,1,,,,,,,,,0,64,0,,
10320,note_on,0,0,3,,,,,,,,,2,,,50,75
10320,control_change,0,0,3,,,,,,,,,2,64,0,,
10320,note_on,40,0,3,,,,,,,,,2,,,56,0
10320,note_on,0,0,1,,,,,,,,,0,,,71,88
10359,note_on,39,0,3,,,,,,,,,2,,,56,75
10360,note_on,1,0,3,,,,,,,,,2,,,50,0
10399,note_on,39,0,3,,,,,,,,,2,,,56,0
10400,note_on,1,0,3,,,,,,,,,2,,,53,75
10440,note_on,0,0,3,,,,,,,,,2,,,48,75
10440,note_on,40,0,3,,,,,,,,,2,,,53,0
10440,note_on,0,0,1,,,,,,,,,0,,,81,88
10440,note_on,0,0,1,,,,,,,,,0,,,71,0
10440,note_on,120,0,1,,,,,,,,,0,,,83,0
10440,control_change,0,0,3,,,,,,,,,2,64,127,,
10440,note_on,0,0,1,,,,,,,,,0,,,69,88
10479,note_on,39,0,3,,,,,,,,,2,,,57,75
10480,note_on,1,0,3,,,,,,,,,2,,,48,0
10519,note_on,39,0,3,,,,,,,,,2,,,57,0
10520,note_on,1,0,3,,,,,,,,,2,,,52,75
10560,note_on,0,0,1,,,,,,,,,0,,,88,88
10560,note_on,0,0,1,,,,,,,,,0,,,76,88
10560,note_on,120,0,1,,,,,,,,,0,,,81,0
10560,note_on,0,0,1,,,,,,,,,0,,,69,0
10560,note_on,40,0,3,,,,,,,,,2,,,52,0
10560,note_on,0,0,3,,,,,,,,,2,,,45,75
10599,note_on,39,0,3,,,,,,,,,2,,,60,75
10600,note_on,1,0,3,,,,,,,,,2,,,45,0
10639,note_on,39,0,3,,,,,,,,,2,,,60,0
10640,control_change,1,0,3,,,,,,,,,2,64,0,,
10640,note_on,0,0,3,,,,,,,,,2,,,52,75
10680,note_on,40,0,3,,,,,,,,,2,,,52,0
10680,control_change,0,0,1,,,,,,,,,0,64,127,,
10680,note_on,0,0,1,,,,,,,,,0,,,83,88
10680,note_on,0,0,1,,,,,,,,,0,,,71,88
10680,note_on,0,0,3,,,,,,,,,2,,,43,75
10680,control_change,0,0,3,,,,,,,,,2,64,127,,
10680,note_on,120,0,1,,,,,,,,,0,,,88,0
10680,note_on,0,0,1,,,,,,,,,0,,,76,0
10719,note_on,39,0,3,,,,,,,,,2,,,55,75
10720,note_on,1,0,3,,,,,,,,,2,,,43,0
10759,note_on,39,0,3,,,,,,,,,2,,,55,0
10760,note_on,1,0,3,,,,,,,,,2,,,52,75
10770,note_on,90,0,1,,,,,,,,,0,,,83,0
10770,note_on,0,0,1,,,,,,,,,0,,,83,88
10770,note_on,0,0,1,,,,,,,,,0,,,71,88
10770,note_on,0,0,1,,,,,,,,,0,,,71,0
10800,note_on,0,0,1,,,,,,,,,0,,,71,0
10800,note_on,0,0,1,,,,,,,,,0,,,69,88
10800,note_on,0,0,1,,,,,,,,,0,,,81,88
10800,note_on,0,0,3,,,,,,,,,2,,,45,75
10800,note_on,40,0,3,,,,,,,,,2,,,52,0
10800,note_on,30,0,1,,,,,,,,,0,,,83,0
10839,note_on,39,0,3,,,,,,,,,2,,,54,75
10840,note_on,1,0,3,,,,,,,,,2,,,45,0
10879,note_on,39,0,3,,,,,,,,,2,,,54,0
10880,control_change,1,0,3,,,,,,,,,2,64,0,,
10880,note_on,0,0,3,,,,,,,,,2,,,52,75
10920,note_on,0,0,3,,,,,,,,,2,,,47,75
10920,note_on,120,0,1,,,,,,,,,0,,,81,0
10920,control_change,0,0,3,,,,,,,,,2,64,127,,
10920,note_on,0,0,1,,,,,,,,,0,,,67,88
10920,note_on,0,0,1,,,,,,,,,0,,,79,88
10920,control_change,0,0,1,,,,,,,,,0,64,0,,
10920,note_on,0,0,1,,,,,,,,,0,,,69,0
10920,note_on,40,0,3,,,,,,,,,2,,,52,0
10959,note_on,39,0,3,,,,,,,,,2,,,55,75
10960,note_on,1,0,3,,,,,,,,,2,,,47,0
10999,note_on,39,0,3,,,,,,,,,2,,,55,0
11000,note_on,1,0,3,,,,,,,,,2,,,52,75
11040,note_on,0,0,1,,,,,,,,,0,,,88,88
11040,note_on,0,0,3,,,,,,,,,2,,,43,75
11040,note_on,40,0,3,,,,,,,,,2,,,52,0
11040,note_on,0,0,1,,,,,,,,,0,,,76,88
11040,note_on,120,0,1,,,,,,,,,0,,,79,0
11040,note_on,0,0,1,,,,,,,,,0,,,67,0
11079,note_on,39,0,3,,,,,,,,,2,,,55,75
11080,note_on,1,0,3,,,,,,,,,2,,,43,0
11119,note_on,39,0,3,,,,,,,,,2,,,55,0
11120,control_change,1,0,3,,,,,,,,,2,64,0,,
11120,note_on,0,0,3,,,,,,,,,2,,,52,75
11160,note_on,0,0,1,,,,,,,,,0,,,76,0
11160,note_on,0,0,1,,,,,,,,,0,,,67,88
11160,control_change,0,0,1,,,,,,,,,0,64,127,,
11160,note_on,40,0,3,,,,,,,,,2,,,52,0
11160,control_change,0,0,3,,,,,,,,,2,64,127,,
11160,note_on,0,0,3,,,,,,,,,2,,,47,75
11160,note_on,120,0,1,,,,,,,,,0,,,88,0
11160,note_on,0,0,1,,,,,,,,,0,,,79,88
11199,note_on,39,0,3,,,,,,,,,2,,,55,75
11200,note_on,1,0,3,,,,,,,,,2,,,47,0
11239,note_on,39,0,3,,,,,,,,,2,,,55,0
11240,note_on,1,0,3,,,,,,,,,2,,,52,75
11250,note_on,90,0,1,,,,,,,,,0,,,79,0
11250,note_on,0,0,1,,,,,,,,,0,,,67,0
11250,note_on,0,0,1,,,,,,,,,0,,,79,88
11250,note_on,0,0,1,,,,,,,,,0,,,67,88
11280,note_on,0,0,1,,,,,,,,,0,,,67,0
11280,note_on,0,0,1,,,,,,,,,0,,,66,88
11280,note_on,0,0,1,,,,,,,,,0,,,78,88
11280,control_change,0,0,1,,,,,,,,,0,64,0,,
11280,note_on,0,0,3,,,,,,,,,2,,,48,75
11280,control_change,0,0,3,,,,,,,,,2,64,0,,
11280,note_on,40,0,3,,,,,,,,,2,,,52,0
11280,note_on,30,0,1,,,,,,,,,0,,,79,0
11319,note_on,39,0,3,,,,,,,,,2,,,55,75
11320,note_on,1,0,3,,,,,,,,,2,,,48,0
11359,note_on,39,0,3,,,,,,,,,2,,,55,0
11360,note_on,1,0,3,,,,,,,,,2,,,52,75
11400,note_on,0,0,3,,,,,,,,,2,,,49,75
11400,note_on,120,0,1,,,,,,,,,0,,,78,0
11400,note_on,0,0,1,,,,,,,,,0,,,66,0
11400,note_on,0,0,1,,,,,,,,,0,,,64,88
11400,note_on,0,0,1,,,,,,,,,0,,,76,88
11400,control_change,0,0,1,,,,,,,,,0,64,127,,
11400,note_on,40,0,3,,,,,,,,,2,,,52,0
11400,control_change,0,0,3,,,,,,,,,2,64,127,,
11439,note_on,39,0,3,,,,,,,,,2,,,58,75
11440,note_on,1,0,3,,,,,,,,,2,,,49,0
11479,note_on,39,0,3,,,,,,,,,2,,,58,0
11480,note_on,1,0,3,,,,,,,,,2,,,55,75
11520,note_on,40,0,3,,,,,,,,,2,,,55,0
11520,note_on,0,0,3,,,,,,,,,2,,,48,75
11520,note_on,0,0,1,,,,,,,,,0,,,64,0
11520,note_on,0,0,1,,,,,,,,,0,,,82,88
11520,note_on,0,0,1,,,,,,,,,0,,,70,88
11520,note_on,120,0,1,,,,,,,,,0,,,76,0
11559,note_on,39,0,3,,,,,,,,,2,,,55,75
11560,note_on,1,0,3,,,,,,,,,2,,,48,0
11599,note_on,39,0,3,,,,,,,,,2,,,55,0
11600,note_on,1,0,3,,,,,,,,,2,,,52,75
11640,note_on,0,0,1,,,,,,,,,0,,,60,88
11640,note_on,0,0,3,,,,,,,,,2,,,46,75
11640,note_on,40,0,3,,,,,,,,,2,,,52,0
11640,note_on,0,0,1,,,,,,,,,0,,,72,88
11640,note_on,0,0,1,,,,,,,,,0,,,70,0
11640,note_on,120,0,1,,,,,,,,,0,,,82,0
11679,note_on,39,0,3,,,,,,,,,2,,,55,75
11680,note_on,1,0,3,,,,,,,,,2,,,46,0
11719,note_on,39,0,3,,,,,,,,,2,,,55,0
11720,note_on,0,0,3,,,,,,,,,2,,,52,75
11720,control_change,1,0,3,,,,,,,,,2,64,0,,
11730,note_on,0,0,1,,,,,,,,,0,,,60,88
11730,control_change,0,0,1,,,,,,,,,0,64,0,,
11730,note_on,90,0,1,,,,,,,,,0,,,72,0
11730,note_on,0,0,1,,,,,,,,,0,,,60,0
11730,note_on,0,0,1,,,,,,,,,0,,,72,88
11760,note_on,0,0,2,,,,,,,,,1,,,59,49
11760,note_on,0,0,1,,,,,,,,,0,,,71,114
11760,note_on,0,0,1,,,,,,,,,0,,,60,0
11760,note_on,30,0,1,,,,,,,,,0,,,72,0
11760,note_on,0,0,3,,,,,,,,,2,,,47,36
11760,control_change,0,0,3,,,,,,,,,2,64,127,,
11760,note_on,40,0,3,,,,,,,,,2,,,52,0
11760,control_change,8400,0,2,,,,,,,,,1,64,127,,
11799,note_on,39,0,3,,,,,,,,,2,,,54,36
11800,note_on,1,0,3,,,,,,,,,2,,,47,0
11839,note_on,39,0,3,,,,,,,,,2,,,54,0
11840,note_on,1,0,3,,,,,,,,,2,,,52,36
11880,note_on,0,0,3,,,,,,,,,2,,,48,36
11880,note_on,40,0,3,,,,,,,,,2,,,52,0
11880,note_on,0,0,2,,,,,,,,,1,,,57,49
11880,note_on,120,0,2,,,,,,,,,1,,,59,0
11919,note_on,39,0,3,,,,,,,,,2,,,54,36
11920,note_on,1,0,3,,,,,,,,,2,,,48,0
11959,note_on,39,0,3,,,,,,,,,2,,,54,0
