tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
158180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
158250,note_on,90,0,2,,,,,,,,,,,,,,,0,,,55,0
158250,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
158280,note_on,100,0,1,,,,,,,,,,,,,,,0,,,69,55
158300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
158400,set_tempo,720,1,0,,,,,,,,,,,,409556,,,,,,,
158400,note_on,150,0,2,,,,,,,,,,,,,,,0,,,41,52
158400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
158400,note_on,100,0,1,,,,,,,,,,,,,,,0,,,74,51
158400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,62
158420,note_on,20,0,1,,,,,,,,,,,,,,,0,,,69,0
158490,note_on,90,0,2,,,,,,,,,,,,,,,0,,,53,0
158490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
158520,note_on,100,0,1,,,,,,,,,,,,,,,0,,,65,56
158540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
158540,note_on,20,0,1,,,,,,,,,,,,,,,0,,,77,0
158640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
158640,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,51
158640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,60
158640,note_on,150,0,2,,,,,,,,,,,,,,,0,,,38,50
158660,note_on,20,0,1,,,,,,,,,,,,,,,0,,,65,0
158730,note_on,90,0,2,,,,,,,,,,,,,,,0,,,50,0
158730,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
158760,note_on,100,0,1,,,,,,,,,,,,,,,0,,,67,56
158780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
158780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
158880,note_on,100,0,1,,,,,,,,,,,,,,,0,,,77,53
158880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
158880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,60
158880,note_on,150,0,2,,,,,,,,,,,,,,,0,,,36,50
158900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,67,0
158970,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
158970,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
159000,note_on,100,0,1,,,,,,,,,,,,,,,0,,,69,56
159020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,81,0
159020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
159120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,60
159120,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,53
159120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
159120,note_on,150,0,2,,,,,,,,,,,,,,,0,,,34,50
159140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,69,0
159210,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
159210,note_on,90,0,2,,,,,,,,,,,,,,,0,,,46,0
159240,note_on,100,0,1,,,,,,,,,,,,,,,0,,,70,57
159260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
159260,note_on,20,0,1,,,,,,,,,,,,,,,0,,,82,0
159360,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,51
159360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,61
159360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,51
159360,set_tempo,960,1,0,,,,,,,,,,,,406780,,,,,,,
159360,note_on,150,0,2,,,,,,,,,,,,,,,0,,,43,61
159380,note_on,20,0,1,,,,,,,,,,,,,,,0,,,70,0
159411,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
159480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
159480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
159480,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,0
159480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,62
159480,note_on,69,0,2,,,,,,,,,,,,,,,0,,,43,0
159480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,62
159600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,64
159600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,54
159600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
159600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
159600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
159600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,64
159640,set_tempo,280,1,0,,,,,,,,,,,,405405,,,,,,,
159720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,66
159720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
159720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
159720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
159720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
159720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,66
159840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,67
159840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,56
159840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
159840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
159840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,67
159850,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
159897,control_change,47,0,2,,,,,,,,,,,,,,,0,64,127,,
159920,set_tempo,280,1,0,,,,,,,,,,,,404040,,,,,,,
159960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
159960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
159960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
159960,note_on,63,0,2,,,,,,,,,,,,,,,0,,,41,0
159960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,69
160080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,71
160080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
160080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,59
160080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,70
160080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
160200,set_tempo,280,1,0,,,,,,,,,,,,402685,,,,,,,
160200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
160200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
160200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,72
160200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,73
160200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
160320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
160320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,76
160320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
160320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
160320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
160330,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
160400,control_change,70,0,2,,,,,,,,,,,,,,,0,64,127,,
160440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
160440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
160440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
160440,note_on,40,0,2,,,,,,,,,,,,,,,0,,,40,0
160440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,72
160480,set_tempo,280,1,0,,,,,,,,,,,,401338,,,,,,,
160560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,76
160560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
160560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
160560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
160560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
160680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
160680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
160680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
160680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,71
160680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
160720,set_tempo,240,1,0,,,,,,,,,,,,400000,,,,,,,
160800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
160800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,62
160800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
160800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,76
160800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
160840,set_tempo,120,1,0,,,,,,,,,,,,401338,,,,,,,
160920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
160920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
160920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,72
160920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
160920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
160960,set_tempo,120,1,0,,,,,,,,,,,,402685,,,,,,,
161040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
161040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
161040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,62
161040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
161040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,76
161080,set_tempo,120,1,0,,,,,,,,,,,,404040,,,,,,,
161160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,71
161160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
161160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
161160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
161160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
161200,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
161280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
161280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
161280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,71
161280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,84
161280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
161280,set_tempo,80,1,0,,,,,,,,,,,,406780,,,,,,,
161280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,79
161354,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
161400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
161400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,70
161520,note_on,166,0,2,,,,,,,,,,,,,,,0,,,50,0
161520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
161520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,65
161520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,77
161520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,70
161520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
161520,set_tempo,240,1,0,,,,,,,,,,,,397351,,,,,,,
161640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,70
161640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
161749,control_change,229,0,2,,,,,,,,,,,,,,,0,64,0,,
161760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,72
161760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,85
161760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
161760,note_on,11,0,2,,,,,,,,,,,,,,,0,,,57,0
161760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
161760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,79
161850,note_on,90,0,2,,,,,,,,,,,,,,,0,,,62,0
161850,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
161880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,70
161880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
162000,note_on,150,0,2,,,,,,,,,,,,,,,0,,,48,64
162000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,70
162000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
162000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,76
162090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
162090,note_on,90,0,2,,,,,,,,,,,,,,,0,,,60,0
162120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,71
162120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
162240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,82
162240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,67
162240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,79
162240,note_on,150,0,2,,,,,,,,,,,,,,,0,,,47,69
162240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
162240,set_tempo,720,1,0,,,,,,,,,,,,408163,,,,,,,
162251,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
162360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
162360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
162360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
162480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
162480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,62
162480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,74
162480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
162480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,67
162480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,79
162480,note_on,229,0,2,,,,,,,,,,,,,,,0,,,59,0
162600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
162600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
162600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
162714,control_change,234,0,2,,,,,,,,,,,,,,,0,64,0,,
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,80
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,63
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,75
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,68
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
162720,note_on,6,0,2,,,,,,,,,,,,,,,0,,,55,0
162720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
162810,note_on,90,0,2,,,,,,,,,,,,,,,0,,,54,0
162810,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
162840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
162840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,71
162840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
162960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
162960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,67
162960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,79
162960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,75
162960,note_on,150,0,2,,,,,,,,,,,,,,,0,,,40,63
163050,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
163050,note_on,90,0,2,,,,,,,,,,,,,,,0,,,52,0
163080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,72
163080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
163080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
163200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,60
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,60
163200,note_on,150,0,2,,,,,,,,,,,,,,,0,,,48,66
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,71
163200,set_tempo,960,1,0,,,,,,,,,,,,412371,,,,,,,
163240,set_tempo,40,1,0,,,,,,,,,,,,410959,,,,,,,
163251,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
163320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,67
163320,note_on,69,0,2,,,,,,,,,,,,,,,0,,,48,0
163320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
163320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
163320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
163320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,72
163440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
163440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,62
163440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,62
163440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,68
163440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
163440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,73
163520,set_tempo,280,1,0,,,,,,,,,,,,409556,,,,,,,
163560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,69
163560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
163560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
163560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,74
163560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
163560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
163680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,63
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,75
163680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,71
163690,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
163737,control_change,47,0,2,,,,,,,,,,,,,,,0,64,127,,
163760,set_tempo,240,1,0,,,,,,,,,,,,408163,,,,,,,
163800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,91,0
163800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
163800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,76
163800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,72
163800,note_on,63,0,2,,,,,,,,,,,,,,,0,,,47,0
163920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
163920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,73
163920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
163920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,77
163920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,65
164000,set_tempo,240,1,0,,,,,,,,,,,,406780,,,,,,,
164040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
164040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,74
164040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
164040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
164040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,78
164160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,82
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,69
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,75
164160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
164170,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
164240,set_tempo,240,1,0,,,,,,,,,,,,405405,,,,,,,
164240,control_change,70,0,2,,,,,,,,,,,,,,,0,64,127,,
164280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,0
164280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,75
164280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,73
164280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,91,0
164280,note_on,40,0,2,,,,,,,,,,,,,,,0,,,45,0
164400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,78
164400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
164400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,68
164400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,80
164400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
164480,set_tempo,240,1,0,,,,,,,,,,,,404040,,,,,,,
164520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,91,0
164520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,74
164520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,0
164520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
164520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,71
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,68
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,80
164640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
164640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,78
164720,set_tempo,240,1,0,,,,,,,,,,,,402685,,,,,,,
164760,set_tempo,40,1,0,,,,,,,,,,,,406780,,,,,,,
164760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
164760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,75
164760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,0
164760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,70
164760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,0
164840,set_tempo,80,1,0,,,,,,,,,,,,408163,,,,,,,
164880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,76
164880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,79
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,67
164920,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
165000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,90,0
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,0
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,74
165000,set_tempo,80,1,0,,,,,,,,,,,,410959,,,,,,,
165000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,70
165000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,0
165080,set_tempo,80,1,0,,,,,,,,,,,,412371,,,,,,,
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,79
165120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
165120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
165120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
165120,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,71
165194,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
165240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
165240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
165360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,65
165360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
165360,note_on,166,0,2,,,,,,,,,,,,,,,0,,,55,0
165360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,77
165360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
165360,set_tempo,240,1,0,,,,,,,,,,,,404040,,,,,,,
165360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,70
165480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,70
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,79
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,85
165600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
165600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,72
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
165610,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
165649,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
165720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
165720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,70
165840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
165840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,64
165840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,76
165840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,70
165840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
165840,note_on,191,0,2,,,,,,,,,,,,,,,0,,,67,0
165960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,71
165960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
166080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,67
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,82
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,69
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
166080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,79
166080,set_tempo,720,1,0,,,,,,,,,,,,412371,,,,,,,
166087,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
166122,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
166200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
166200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
166200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,72
166320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,62
166320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
166320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,74
166320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,67
166320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
166320,note_on,198,0,2,,,,,,,,,,,,,,,0,,,64,0
166320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,79
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
166440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,89,0
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,73
166554,control_change,234,0,2,,,,,,,,,,,,,,,0,64,0,,
166560,note_on,6,0,2,,,,,,,,,,,,,,,0,,,60,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,68
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,80
166560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,75
166624,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
166680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,91,0
