tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12720,set_tempo,240,1,0,,,,,,,,,,,,442804,,,,,,,
12748,control_change,155,0,2,,,,,,,,,,,,,,,0,64,127,,
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,57
12960,note_on,212,0,2,,,,,,,,,,,,,,,0,,,47,0
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,70
12960,set_tempo,240,1,0,,,,,,,,,,,,404040,,,,,,,
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
13200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
13200,note_on,720,0,1,,,,,,,,,,,,,,,0,,,79,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,67
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,65
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
13440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,74
13440,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
13440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,72
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,63
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
13440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,88
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,50
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
13920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,61
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,75
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,63
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
13920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,73
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
14400,set_tempo,960,1,0,,,,,,,,,,,,427046,,,,,,,
14400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,50,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,48
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
14400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
14638,note_on,238,0,2,,,,,,,,,,,,,,,0,,,55,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
14640,set_tempo,240,1,0,,,,,,,,,,,,402685,,,,,,,
14640,note_on,2,0,2,,,,,,,,,,,,,,,0,,,43,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,64
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,0
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,66
14760,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,68
14880,set_tempo,240,1,0,,,,,,,,,,,,392157,,,,,,,
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
15000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
15000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,70
15120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,74
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,66
15360,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,66
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,78
15360,note_on,600,0,2,,,,,,,,,,,,,,,0,,,36,50
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,60
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,58
15840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,58
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
15840,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
16080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,58
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,58
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
16320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,65
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
16320,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,65
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,78
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,44
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
16320,note_on,960,0,2,,,,,,,,,,,,,,,0,,,48,0
16433,control_change,113,0,2,,,,,,,,,,,,,,,0,64,0,,
16560,set_tempo,240,1,0,,,,,,,,,,,,442804,,,,,,,
16588,control_change,155,0,2,,,,,,,,,,,,,,,0,64,127,,
16800,note_on,212,0,2,,,,,,,,,,,,,,,0,,,47,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,55
16800,set_tempo,240,1,0,,,,,,,,,,,,404040,,,,,,,
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,67
17040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,67
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,65
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
17040,note_on,720,0,1,,,,,,,,,,,,,,,0,,,79,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
17280,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,74
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
17280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
17280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,88
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,72
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,63
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,61
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,50
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
17760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
17760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,63
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,75
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,73
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
18000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,48
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
18240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,50,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
18240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
18480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
18480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,64
18480,set_tempo,1200,1,0,,,,,,,,,,,,402685,,,,,,,
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,66
18600,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,68
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
18720,set_tempo,240,1,0,,,,,,,,,,,,392157,,,,,,,
18840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,70
18840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,72
18960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,74
19080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
19200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
19200,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,85
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,72
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,60
19200,note_on,600,0,2,,,,,,,,,,,,,,,0,,,41,50
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
19680,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,77
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,77
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,44
20160,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,71
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,71
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,85
20160,note_on,960,0,2,,,,,,,,,,,,,,,0,,,53,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
20160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
20170,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
20400,set_tempo,240,1,0,,,,,,,,,,,,442804,,,,,,,
20428,control_change,258,0,2,,,,,,,,,,,,,,,0,64,127,,
20640,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
20640,note_on,212,0,2,,,,,,,,,,,,,,,0,,,52,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,57
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,70
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,65
20880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,88
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,73
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
20880,note_on,720,0,1,,,,,,,,,,,,,,,0,,,84,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,81
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,96
21120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
21120,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
21120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,72
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,63
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
21120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
21600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,67
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,54
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
21600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,89,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,75
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,75
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,90
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,73
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
21840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,89,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,88
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,73
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,52
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,65
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,92
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,76
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
22080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,89,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
22080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,55,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,70
22560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,73
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,88
22560,set_tempo,1440,1,0,,,,,,,,,,,,404040,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
22560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,88,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,73
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,53
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,65
22800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
23040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,95
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,81
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,81
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
23040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,62
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,71
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,86,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,74
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,65
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,74
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
23520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,88
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
23760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,71
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,71
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,85
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,63
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,51
24000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
24000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,74
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,89
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
24480,set_tempo,1440,1,0,,,,,,,,,,,,413793,,,,,,,
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,56
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,53
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,44
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
24480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,67
24600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
24600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,49
24720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,31,40
24840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
24840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
24960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,35
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,42
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,34
24960,set_tempo,480,1,0,,,,,,,,,,,,418118,,,,,,,
24960,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
25040,set_tempo,80,1,0,,,,,,,,,,,,416667,,,,,,,
25080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
25080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,44
25080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,35
25080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,29,0
25120,set_tempo,80,1,0,,,,,,,,,,,,415225,,,,,,,
25160,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,37
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,45
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
25200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
25200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
25240,set_tempo,80,1,0,,,,,,,,,,,,412371,,,,,,,
25280,set_tempo,40,1,0,,,,,,,,,,,,410959,,,,,,,
25320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,47
25320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
25320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,38
25320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,29,0
25360,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
25440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,49
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
25440,set_tempo,80,1,0,,,,,,,,,,,,408163,,,,,,,
25440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,39
25480,set_tempo,40,1,0,,,,,,,,,,,,406780,,,,,,,
25560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,51
25560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
25560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,29,0
25560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,41
25560,set_tempo,80,1,0,,,,,,,,,,,,405405,,,,,,,
25600,set_tempo,40,1,0,,,,,,,,,,,,404040,,,,,,,
25680,set_tempo,80,1,0,,,,,,,,,,,,402685,,,,,,,
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
25680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,42
25680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
25760,set_tempo,80,1,0,,,,,,,,,,,,401338,,,,,,,
25800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,44
25800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,29,0
25800,set_tempo,40,1,0,,,,,,,,,,,,400000,,,,,,,
25800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,54
25800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25880,set_tempo,80,1,0,,,,,,,,,,,,398671,,,,,,,
25920,set_tempo,40,1,0,,,,,,,,,,,,397351,,,,,,,
