tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
121550,note_off,,,,,0,0,1,,,0,,,79,64
121550,note_off,,,,,120,0,1,,,0,,,75,64
121550,note_on,,,,,0,0,1,,,0,,,82,52
121658,note_off,,,,,108,0,2,,,0,,,60,64
121670,note_on,,,,,12,0,2,,,0,,,58,65
121670,note_off,,,,,120,0,1,,,0,,,82,64
121670,note_on,,,,,0,0,1,,,0,,,80,63
121670,note_on,,,,,0,0,1,,,0,,,74,63
121790,note_off,,,,,0,0,1,,,0,,,80,64
121790,note_off,,,,,120,0,2,,,0,,,58,64
121790,note_on,,,,,0,0,1,,,0,,,82,39
121790,note_off,,,,,120,0,1,,,0,,,74,64
121910,note_on,,,,,0,0,1,,,0,,,74,42
121910,note_on,,,,,0,0,1,,,0,,,80,42
121910,note_off,,,,,120,0,1,,,0,,,82,64
121910,note_on,,,,,120,0,2,,,0,,,58,59
122030,note_off,,,,,0,0,1,,,0,,,80,64
122030,note_off,,,,,120,0,1,,,0,,,74,64
122030,note_on,,,,,0,0,1,,,0,,,82,39
122030,note_off,,,,,120,0,2,,,0,,,58,64
122150,note_off,,,,,120,0,1,,,0,,,82,64
122150,note_on,,,,,0,0,1,,,0,,,74,51
122150,note_on,,,,,0,0,1,,,0,,,80,51
122150,note_on,,,,,120,0,2,,,0,,,58,50
122270,note_on,,,,,0,0,1,,,0,,,82,48
122270,note_off,,,,,0,0,1,,,0,,,80,64
122270,note_off,,,,,120,0,1,,,0,,,74,64
122270,note_off,,,,,120,0,2,,,0,,,58,64
122390,note_off,,,,,120,0,1,,,0,,,82,64
122390,note_on,,,,,0,0,1,,,0,,,80,63
122390,note_on,,,,,0,0,1,,,0,,,74,63
122390,note_on,,,,,120,0,2,,,0,,,59,67
122510,note_off,,,,,120,0,1,,,0,,,74,64
122510,note_off,,,,,0,0,1,,,0,,,80,64
122510,note_on,,,,,0,0,1,,,0,,,86,52
122550,control_change,,,,,40,0,1,,,0,91,96,,
122630,note_on,,,,,0,0,2,,,0,,,71,54
122630,note_off,,,,,80,0,1,,,0,,,86,64
122630,note_on,,,,,0,0,1,,,0,,,80,55
122630,note_on,,,,,0,0,1,,,0,,,74,55
122630,note_off,,,,,240,0,2,,,0,,,59,64
122750,note_off,,,,,0,0,1,,,0,,,80,64
122750,note_on,,,,,0,0,1,,,0,,,86,42
122750,note_off,,,,,120,0,2,,,0,,,71,64
122750,note_off,,,,,120,0,1,,,0,,,74,64
122870,note_on,,,,,0,0,1,,,0,,,80,44
122870,note_on,,,,,0,0,1,,,0,,,74,44
122870,note_on,,,,,120,0,2,,,0,,,71,68
122870,note_off,,,,,120,0,1,,,0,,,86,64
122990,note_off,,,,,120,0,1,,,0,,,74,64
122990,note_off,,,,,0,0,1,,,0,,,80,64
122990,note_on,,,,,0,0,1,,,0,,,86,35
122990,note_off,,,,,120,0,2,,,0,,,71,64
123110,note_on,,,,,0,0,1,,,0,,,79,71
123110,note_on,,,,,0,0,1,,,0,,,75,71
123110,note_off,,,,,120,0,1,,,0,,,86,64
123110,note_on,,,,,120,0,2,,,0,,,72,66
123230,note_off,,,,,120,0,1,,,0,,,75,64
123230,note_off,,,,,0,0,1,,,0,,,79,64
123230,note_on,,,,,0,0,1,,,0,,,87,59
123350,note_on,,,,,0,0,1,,,0,,,75,60
123350,note_off,,,,,240,0,2,,,0,,,72,64
123350,note_off,,,,,120,0,1,,,0,,,87,64
123350,note_on,,,,,0,0,1,,,0,,,79,60
123350,note_on,,,,,0,0,2,,,0,,,60,66
123470,note_off,,,,,120,0,2,,,0,,,60,64
123470,note_off,,,,,0,0,1,,,0,,,79,64
123470,note_on,,,,,0,0,1,,,0,,,87,49
123470,note_off,,,,,120,0,1,,,0,,,75,64
123590,note_off,,,,,120,0,1,,,0,,,87,64
123590,note_on,,,,,0,0,1,,,0,,,79,51
123590,note_on,,,,,0,0,1,,,0,,,75,51
123590,note_on,,,,,120,0,2,,,0,,,60,57
123710,note_off,,,,,120,0,1,,,0,,,75,64
123710,note_on,,,,,0,0,1,,,0,,,86,38
123710,note_off,,,,,120,0,2,,,0,,,60,64
123710,note_off,,,,,0,0,1,,,0,,,79,64
123830,note_on,,,,,120,0,2,,,0,,,65,66
123830,note_on,,,,,0,0,1,,,0,,,75,61
123830,note_on,,,,,0,0,1,,,0,,,81,61
123830,note_off,,,,,120,0,1,,,0,,,86,64
123950,note_off,,,,,120,0,2,,,0,,,65,64
123950,note_on,,,,,0,0,1,,,0,,,84,32
123950,note_off,,,,,0,0,1,,,0,,,81,64
123950,note_off,,,,,120,0,1,,,0,,,75,64
124040,note_on,,,,,90,0,2,,,0,,,55,70
124070,note_on,,,,,0,0,1,,,0,,,81,43
124070,note_off,,,,,120,0,1,,,0,,,84,64
124070,note_off,,,,,30,0,2,,,0,,,55,64
124070,note_on,,,,,0,0,2,,,0,,,53,70
124070,note_on,,,,,0,0,1,,,0,,,75,43
124190,note_off,,,,,120,0,2,,,0,,,53,64
124190,note_on,,,,,0,0,2,,,0,,,52,57
124190,note_on,,,,,0,0,1,,,0,,,84,42
124190,note_off,,,,,0,0,1,,,0,,,81,64
124190,note_off,,,,,120,0,1,,,0,,,75,64
124310,note_off,,,,,120,0,2,,,0,,,52,64
124310,note_on,,,,,0,0,2,,,0,,,53,45
124310,note_on,,,,,0,0,1,,,0,,,75,54
124310,note_on,,,,,0,0,1,,,0,,,81,54
124310,note_off,,,,,120,0,1,,,0,,,84,64
124430,note_on,,,,,0,0,1,,,0,,,84,52
124430,note_off,,,,,0,0,1,,,0,,,81,64
124430,note_off,,,,,120,0,1,,,0,,,75,64
124550,note_on,,,,,0,0,1,,,0,,,82,62
124550,note_on,,,,,0,0,1,,,0,,,74,62
124550,note_off,,,,,120,0,1,,,0,,,84,64
124550,note_off,,,,,240,0,2,,,0,,,53,64
124550,note_on,,,,,0,0,2,,,0,,,58,67
124670,note_on,,,,,0,0,1,,,0,,,86,49
124670,note_off,,,,,120,0,1,,,0,,,74,64
124670,note_off,,,,,0,0,1,,,0,,,82,64
124670,note_off,,,,,120,0,2,,,0,,,58,64
124760,note_on,,,,,90,0,2,,,0,,,48,64
124790,note_off,,,,,30,0,2,,,0,,,48,64
124790,note_on,,,,,0,0,2,,,0,,,46,63
124790,note_off,,,,,120,0,1,,,0,,,86,64
124790,note_on,,,,,0,0,1,,,0,,,82,45
124790,note_on,,,,,0,0,1,,,0,,,74,45
124910,note_on,,,,,0,0,1,,,0,,,86,41
124910,note_off,,,,,120,0,2,,,0,,,46,64
124910,note_on,,,,,0,0,2,,,0,,,45,56
124910,note_off,,,,,120,0,1,,,0,,,74,64
124910,note_off,,,,,0,0,1,,,0,,,82,64
125030,note_on,,,,,0,0,1,,,0,,,74,35
125030,note_on,,,,,0,0,1,,,0,,,82,35
125030,note_off,,,,,120,0,2,,,0,,,45,64
125030,note_off,,,,,120,0,1,,,0,,,86,64
125030,note_on,,,,,0,0,2,,,0,,,46,46
125150,note_off,,,,,0,0,1,,,0,,,82,64
125150,note_off,,,,,120,0,1,,,0,,,74,64
125150,note_on,,,,,0,0,1,,,0,,,86,31
125270,note_on,,,,,0,0,1,,,0,,,75,39
125270,note_on,,,,,0,0,2,,,0,,,41,52
125270,note_off,,,,,120,0,1,,,0,,,86,64
125270,note_on,,,,,0,0,1,,,0,,,81,39
125270,note_off,,,,,240,0,2,,,0,,,46,64
125390,note_off,,,,,120,0,1,,,0,,,75,64
125390,note_off,,,,,0,0,1,,,0,,,81,64
125390,note_on,,,,,0,0,1,,,0,,,84,35
125510,note_on,,,,,0,0,1,,,0,,,75,41
125510,note_on,,,,,0,0,1,,,0,,,81,41
125510,note_on,,,,,0,0,2,,,0,,,43,42
125510,note_off,,,,,240,0,2,,,0,,,41,64
125510,note_off,,,,,120,0,1,,,0,,,84,64
125630,note_off,,,,,120,0,1,,,0,,,75,64
125630,note_on,,,,,0,0,2,,,0,,,45,37
125630,note_off,,,,,120,0,2,,,0,,,43,64
125630,note_off,,,,,0,0,1,,,0,,,81,64
125630,note_on,,,,,0,0,1,,,0,,,84,36
125750,note_off,,,,,120,0,2,,,0,,,45,64
125750,note_off,,,,,120,0,1,,,0,,,84,64
125750,note_on,,,,,0,0,1,,,0,,,81,40
125750,note_on,,,,,0,0,1,,,0,,,75,40
125750,note_on,,,,,0,0,2,,,0,,,46,36
125870,note_off,,,,,120,0,2,,,0,,,46,64
125870,note_on,,,,,0,0,2,,,0,,,48,41
125870,note_off,,,,,120,0,1,,,0,,,75,64
125870,note_off,,,,,0,0,1,,,0,,,81,64
125870,note_on,,,,,0,0,1,,,0,,,84,34
125990,note_off,,,,,120,0,2,,,0,,,48,64
125990,note_on,,,,,0,0,2,,,0,,,46,48
125990,note_on,,,,,0,0,1,,,0,,,82,35
125990,note_on,,,,,0,0,1,,,0,,,74,35
125990,note_off,,,,,120,0,1,,,0,,,84,64
126110,note_on,,,,,0,0,1,,,0,,,86,35
126110,note_off,,,,,0,0,1,,,0,,,82,64
126110,note_off,,,,,120,0,1,,,0,,,74,64
126170,note_off,,,,,180,0,2,,,0,,,46,64
126230,note_on,,,,,0,0,1,,,0,,,74,38
126230,note_on,,,,,0,0,1,,,0,,,82,38
126230,note_off,,,,,120,0,1,,,0,,,86,64
126230,note_on,,,,,60,0,2,,,0,,,46,37
126350,note_off,,,,,120,0,1,,,0,,,74,64
126350,note_on,,,,,0,0,1,,,0,,,86,36
126350,note_off,,,,,0,0,1,,,0,,,82,64
126410,note_off,,,,,180,0,2,,,0,,,46,64
126430,set_tempo,,,,,11690,1,0,250000,,,,,,
126470,note_on,,,,,0,0,1,,,0,,,74,38
126470,note_off,,,,,120,0,1,,,0,,,86,64
126470,note_on,,,,,0,0,1,,,0,,,82,38
126470,note_on,,,,,60,0,2,,,0,,,46,25
126550,set_tempo,,,,,120,1,0,251046,,,,,,
126590,note_off,,,,,0,0,1,,,0,,,82,64
126590,note_on,,,,,0,0,1,,,0,,,86,34
126590,note_off,,,,,120,0,1,,,0,,,74,64
126590,note_off,,,,,120,0,2,,,0,,,46,64
126710,note_on,,,,,120,0,2,,,0,,,53,36
126710,note_off,,,,,120,0,1,,,0,,,86,64
126710,note_on,,,,,0,0,1,,,0,,,75,34
126710,note_on,,,,,0,0,1,,,0,,,81,34
126770,set_tempo,,,,,220,1,0,252101,,,,,,
126830,note_on,,,,,0,0,1,,,0,,,84,28
126830,note_off,,,,,120,0,1,,,0,,,75,64
126830,note_off,,,,,0,0,1,,,0,,,81,64
126890,set_tempo,,,,,120,1,0,254237,,,,,,
126950,note_on,,,,,0,0,2,,,0,,,55,32
126950,note_off,,,,,240,0,2,,,0,,,53,64
126950,note_off,,,,,120,0,1,,,0,,,84,64
126950,note_on,,,,,0,0,1,,,0,,,75,31
126950,note_on,,,,,0,0,1,,,0,,,81,31
127050,set_tempo,,,,,160,1,0,255319,,,,,,
127070,note_on,,,,,0,0,1,,,0,,,84,29
127070,note_off,,,,,0,0,1,,,0,,,81,64
127070,note_off,,,,,120,0,1,,,0,,,75,64
127070,note_off,,,,,120,0,2,,,0,,,55,64
127070,note_on,,,,,0,0,2,,,0,,,57,27
127110,set_tempo,,,,,60,1,0,256410,,,,,,
127190,note_on,,,,,0,0,1,,,0,,,75,32
127190,note_on,,,,,0,0,1,,,0,,,81,32
127190,note_off,,,,,120,0,1,,,0,,,84,64
127190,note_off,,,,,120,0,2,,,0,,,57,64
127190,note_on,,,,,0,0,2,,,0,,,58,23
127270,set_tempo,,,,,160,1,0,258621,,,,,,
127310,note_on,,,,,0,0,2,,,0,,,60,27
127310,note_off,,,,,120,0,2,,,0,,,58,64
127310,note_off,,,,,0,0,1,,,0,,,81,64
127310,note_on,,,,,0,0,1,,,0,,,84,27
127310,note_off,,,,,120,0,1,,,0,,,75,64
127410,set_tempo,,,,,140,1,0,259740,,,,,,
127430,note_off,,,,,120,0,2,,,0,,,60,64
127430,note_on,,,,,0,0,2,,,0,,,58,31
127430,note_on,,,,,0,0,1,,,0,,,74,30
127430,note_on,,,,,0,0,1,,,0,,,82,30
127430,note_off,,,,,120,0,1,,,0,,,84,64
127430,set_tempo,,,,,20,1,0,260870,,,,,,
127530,set_tempo,,,,,100,1,0,263158,,,,,,
127550,note_off,,,,,0,0,1,,,0,,,82,64
127550,note_off,,,,,120,0,1,,,0,,,74,64
127550,note_on,,,,,0,0,1,,,0,,,86,23
127610,note_off,,,,,180,0,2,,,0,,,58,64
127610,set_tempo,,,,,80,1,0,264317,,,,,,
127670,note_off,,,,,120,0,1,,,0,,,86,64
127670,note_on,,,,,60,0,2,,,0,,,58,26
127670,set_tempo,,,,,60,1,0,265487,,,,,,
127670,note_on,,,,,0,0,1,,,0,,,82,30
127670,note_on,,,,,0,0,1,,,0,,,74,30
127710,set_tempo,,,,,40,1,0,266667,,,,,,
127770,set_tempo,,,,,60,1,0,267857,,,,,,
127790,note_off,,,,,120,0,1,,,0,,,74,64
127790,note_off,,,,,0,0,1,,,0,,,82,64
127790,note_on,,,,,0,0,1,,,0,,,86,25
127810,set_tempo,,,,,40,1,0,269058,,,,,,
127850,note_off,,,,,180,0,2,,,0,,,58,64
127890,set_tempo,,,,,80,1,0,271493,,,,,,
127910,note_off,,,,,120,0,1,,,0,,,86,64
127910,note_on,,,,,0,0,1,,,0,,,82,30
127910,note_on,,,,,60,0,2,,,0,,,58,22
127910,note_on,,,,,0,0,1,,,0,,,74,30
127930,set_tempo,,,,,40,1,0,272727,,,,,,
127950,set_tempo,,,,,20,1,0,273973,,,,,,
127990,set_tempo,,,,,40,1,0,275229,,,,,,
128030,note_off,,,,,0,0,1,,,0,,,82,64
128030,note_off,,,,,120,0,1,,,0,,,74,64
128030,note_on,,,,,0,0,1,,,0,,,86,23
128030,note_off,,,,,120,0,2,,,0,,,58,64
128110,set_tempo,,,,,120,1,0,276498,,,,,,
128130,set_tempo,,,,,20,1,0,277778,,,,,,
128150,note_on,,,,,0,0,1,,,0,,,75,25
128150,note_off,,,,,120,0,1,,,0,,,86,64
128150,note_on,,,,,120,0,2,,,0,,,65,25
128150,note_on,,,,,0,0,1,,,0,,,81,25
128270,note_on,,,,,0,0,1,,,0,,,84,22
128270,note_off,,,,,0,0,1,,,0,,,81,64
128270,note_off,,,,,120,0,1,,,0,,,75,64
128330,set_tempo,,,,,200,1,0,281690,,,,,,
128370,set_tempo,,,,,40,1,0,283019,,,,,,
128390,note_on,,,,,0,0,1,,,0,,,81,24
128390,note_on,,,,,0,0,1,,,0,,,75,24
128390,note_on,,,,,0,0,2,,,0,,,67,19
128390,note_off,,,,,240,0,2,,,0,,,65,64
128390,note_off,,,,,120,0,1,,,0,,,84,64
128410,set_tempo,,,,,40,1,0,284360,,,,,,
128470,set_tempo,,,,,60,1,0,285714,,,,,,
128510,note_on,,,,,0,0,2,,,0,,,69,19
128510,note_off,,,,,0,0,1,,,0,,,81,64
128510,note_on,,,,,0,0,1,,,0,,,84,23
128510,note_off,,,,,120,0,2,,,0,,,67,64
128510,note_off,,,,,120,0,1,,,0,,,75,64
128530,set_tempo,,,,,60,1,0,287081,,,,,,
128570,set_tempo,,,,,40,1,0,288462,,,,,,
128590,set_tempo,,,,,20,1,0,289855,,,,,,
128630,note_on,,,,,0,0,1,,,0,,,75,22
128630,note_on,,,,,0,0,1,,,0,,,81,22
128630,note_off,,,,,120,0,1,,,0,,,84,64
128630,note_off,,,,,120,0,2,,,0,,,69,64
128630,note_on,,,,,0,0,2,,,0,,,70,23
128730,set_tempo,,,,,140,1,0,292683,,,,,,
128750,note_on,,,,,0,0,1,,,0,,,84,22
128750,note_off,,,,,0,0,1,,,0,,,81,64
128750,note_off,,,,,120,0,1,,,0,,,75,64
128750,note_on,,,,,0,0,2,,,0,,,72,24
128750,note_off,,,,,120,0,2,,,0,,,70,64
128770,set_tempo,,,,,40,1,0,294118,,,,,,
128870,note_off,,,,,120,0,2,,,0,,,72,64
128870,note_on,,,,,0,0,2,,,0,,,70,26
128870,note_off,,,,,120,0,1,,,0,,,84,64
128870,note_on,,,,,0,0,1,,,0,,,86,26
128870,note_on,,,,,0,0,1,,,0,,,74,26
128870,note_on,,,,,0,0,1,,,0,,,82,26
128930,set_tempo,,,,,160,1,0,297030,,,,,,
129090,set_tempo,,,,,160,1,0,298507,,,,,,
129110,note_off,,,,,0,0,1,,,0,,,82,64
129110,note_off,,,,,240,0,1,,,0,,,74,64
129110,note_off,,,,,0,0,1,,,0,,,86,64
129110,note_off,,,,,240,0,2,,,0,,,70,64
129150,set_tempo,,,,,60,1,0,300000,,,,,,
129190,set_tempo,,,,,40,1,0,303030,,,,,,
129230,set_tempo,,,,,40,1,0,304569,,,,,,
129390,set_tempo,,,,,160,1,0,307692,,,,,,
129530,set_tempo,,,,,140,1,0,309278,,,,,,
129600,marker,,,,,0,1,0,,,,,,,
129600,note_on,,,,,490,0,1,,,0,,,65,44
129600,note_on,,,,,0,0,1,,,0,,,61,44
129600,set_tempo,,,,,70,1,0,263158,,,,,,
129840,note_on,,,,,730,0,2,,,0,,,46,42
129982,note_off,,,,,0,0,1,,,0,,,65,64
129982,note_off,,,,,382,0,1,,,0,,,61,64
130020,note_off,,,,,180,0,2,,,0,,,46,64
130080,note_on,,,,,98,0,1,,,0,,,65,44
130080,note_on,,,,,0,0,1,,,0,,,61,44
130260,set_tempo,,,,,660,1,0,377358,,,,,,
130320,note_on,,,,,0,0,2,,,0,,,49,52
130320,set_tempo,,,,,60,1,0,264317,,,,,,
130320,control_change,,,,,300,0,2,,,0,64,127,,
130462,note_off,,,,,0,0,1,,,0,,,65,64
130462,note_off,,,,,382,0,1,,,0,,,61,64
130500,note_off,,,,,180,0,2,,,0,,,49,64
130560,control_change,,,,,60,0,2,,,0,64,0,,
130560,note_on,,,,,0,0,1,,,0,,,60,38
130560,note_on,,,,,0,0,1,,,0,,,63,38
130560,note_on,,,,,98,0,1,,,0,,,65,38
130750,note_off,,,,,0,0,1,,,0,,,65,64
130750,note_off,,,,,0,0,1,,,0,,,63,64
130750,note_off,,,,,190,0,1,,,0,,,60,64
130800,note_on,,,,,0,0,1,,,0,,,61,43
130800,note_on,,,,,50,0,1,,,0,,,65,43
130800,note_on,,,,,0,0,1,,,0,,,58,43
130990,note_off,,,,,190,0,1,,,0,,,58,64
130990,note_off,,,,,0,0,1,,,0,,,61,64
130990,note_off,,,,,0,0,1,,,0,,,65,64
131040,note_on,,,,,50,0,1,,,0,,,65,47
131040,note_on,,,,,0,0,1,,,0,,,60,47
131040,note_on,,,,,0,0,1,,,0,,,57,47
131280,note_on,,,,,720,0,2,,,0,,,42,40
131422,note_off,,,,,0,0,1,,,0,,,60,64
131422,note_off,,,,,0,0,1,,,0,,,65,64
131422,note_off,,,,,382,0,1,,,0,,,57,64
131460,note_off,,,,,180,0,2,,,0,,,42,64
131520,note_on,,,,,98,0,1,,,0,,,65,51
131520,note_on,,,,,0,0,1,,,0,,,60,51
131520,note_on,,,,,0,0,1,,,0,,,57,51
131700,set_tempo,,,,,1380,1,0,377358,,,,,,
131760,control_change,,,,,300,0,2,,,0,64,127,,
131760,note_on,,,,,0,0,2,,,0,,,41,65
131760,set_tempo,,,,,60,1,0,264317,,,,,,
131902,note_off,,,,,382,0,1,,,0,,,57,64
131902,note_off,,,,,0,0,1,,,0,,,60,64
131902,note_off,,,,,0,0,1,,,0,,,65,64
131940,note_off,,,,,180,0,2,,,0,,,41,64
132000,note_on,,,,,0,0,1,,,0,,,58,33
132000,note_on,,,,,0,0,1,,,0,,,61,33
132000,note_on,,,,,98,0,1,,,0,,,65,33
132000,control_change,,,,,60,0,2,,,0,64,0,,
132190,note_off,,,,,0,0,1,,,0,,,65,64
132190,note_off,,,,,190,0,1,,,0,,,58,64
132190,note_off,,,,,0,0,1,,,0,,,61,64
132240,note_on,,,,,50,0,1,,,0,,,65,37
132240,note_on,,,,,0,0,1,,,0,,,63,37
132240,note_on,,,,,0,0,1,,,0,,,60,37
132430,note_off,,,,,190,0,1,,,0,,,60,64
132430,note_off,,,,,0,0,1,,,0,,,65,64
132430,note_off,,,,,0,0,1,,,0,,,63,64
132480,note_on,,,,,50,0,1,,,0,,,65,41
132480,note_on,,,,,0,0,1,,,0,,,61,41
132720,note_on,,,,,720,0,2,,,0,,,46,41
132862,note_off,,,,,382,0,1,,,0,,,61,64
132862,note_off,,,,,0,0,1,,,0,,,65,64
132900,note_off,,,,,180,0,2,,,0,,,46,64
132960,note_on,,,,,98,0,1,,,0,,,65,44
132960,note_on,,,,,0,0,1,,,0,,,61,44
133140,set_tempo,,,,,1380,1,0,379747,,,,,,
133200,control_change,,,,,300,0,2,,,0,64,127,,
133200,set_tempo,,,,,60,1,0,264317,,,,,,
133200,note_on,,,,,0,0,2,,,0,,,49,60
133342,note_off,,,,,0,0,1,,,0,,,65,64
133342,note_off,,,,,382,0,1,,,0,,,61,64
133380,note_off,,,,,180,0,2,,,0,,,49,64
133440,control_change,,,,,60,0,2,,,0,64,0,,
133440,note_on,,,,,0,0,1,,,0,,,60,41
133440,note_on,,,,,98,0,1,,,0,,,65,41
133440,note_on,,,,,0,0,1,,,0,,,61,41
133630,note_off,,,,,0,0,1,,,0,,,61,64
133630,note_off,,,,,0,0,1,,,0,,,65,64
133630,note_off,,,,,190,0,1,,,0,,,60,64
133680,note_on,,,,,0,0,1,,,0,,,61,36
133680,note_on,,,,,50,0,1,,,0,,,65,36
133680,note_on,,,,,0,0,1,,,0,,,58,36
133870,note_off,,,,,0,0,1,,,0,,,61,64
133870,note_off,,,,,190,0,1,,,0,,,58,64
133870,note_off,,,,,0,0,1,,,0,,,65,64
133920,note_on,,,,,50,0,1,,,0,,,65,35
133920,note_on,,,,,0,0,1,,,0,,,56,35
133920,note_on,,,,,0,0,1,,,0,,,61,35
134160,note_on,,,,,720,0,2,,,0,,,41,38
134302,note_off,,,,,0,0,1,,,0,,,65,64
134302,note_off,,,,,382,0,1,,,0,,,56,64
134302,note_off,,,,,0,0,1,,,0,,,61,64
134340,note_off,,,,,180,0,2,,,0,,,41,64
134400,note_on,,,,,98,0,1,,,0,,,65,29
134400,note_on,,,,,0,0,1,,,0,,,56,29
134400,note_on,,,,,0,0,1,,,0,,,61,29
134580,set_tempo,,,,,1380,1,0,377358,,,,,,
134640,control_change,,,,,300,0,2,,,0,64,127,,
134640,note_on,,,,,0,0,2,,,0,,,29,53
134640,set_tempo,,,,,60,1,0,263158,,,,,,
134782,note_off,,,,,382,0,1,,,0,,,56,64
134782,note_off,,,,,0,0,1,,,0,,,61,64
134782,note_off,,,,,0,0,1,,,0,,,65,64
134820,note_off,,,,,180,0,2,,,0,,,29,64
134880,control_change,,,,,60,0,2,,,0,64,0,,
134880,note_on,,,,,98,0,1,,,0,,,68,32
134880,note_on,,,,,0,0,1,,,0,,,65,32
134880,note_on,,,,,0,0,1,,,0,,,61,32
134880,note_on,,,,,0,0,1,,,0,,,56,32
135070,note_off,,,,,0,0,1,,,0,,,68,64
135070,note_off,,,,,0,0,1,,,0,,,65,64
135070,note_off,,,,,190,0,1,,,0,,,56,64
135070,note_off,,,,,0,0,1,,,0,,,61,64
135120,note_on,,,,,50,0,1,,,0,,,68,36
135120,note_on,,,,,0,0,1,,,0,,,65,36
135120,note_on,,,,,0,0,1,,,0,,,61,36
135120,note_on,,,,,0,0,1,,,0,,,56,36
135310,note_off,,,,,0,0,1,,,0,,,61,64
135310,note_off,,,,,190,0,1,,,0,,,56,64
135310,note_off,,,,,0,0,1,,,0,,,65,64
135310,note_off,,,,,0,0,1,,,0,,,68,64
135360,note_on,,,,,50,0,1,,,0,,,61,41
135360,note_on,,,,,0,0,1,,,0,,,65,41
135360,note_on,,,,,0,0,1,,,0,,,56,41
135600,note_on,,,,,720,0,2,,,0,,,37,46
135742,note_off,,,,,0,0,1,,,0,,,61,64
135742,note_off,,,,,0,0,1,,,0,,,65,64
135742,note_off,,,,,382,0,1,,,0,,,56,64
135780,note_off,,,,,180,0,2,,,0,,,37,64
135840,note_on,,,,,0,0,1,,,0,,,56,28
135840,note_on,,,,,0,0,1,,,0,,,61,28
135840,note_on,,,,,98,0,1,,,0,,,65,28
136020,set_tempo,,,,,1380,1,0,377358,,,,,,
136040,set_tempo,,,,,20,1,0,372671,,,,,,
136080,control_change,,,,,300,0,2,,,0,64,127,,
136080,set_tempo,,,,,40,1,0,263158,,,,,,
136080,note_on,,,,,0,0,2,,,0,,,37,47
136260,note_off,,,,,180,0,2,,,0,,,37,64
136290,note_off,,,,,0,0,1,,,0,,,65,64
136290,note_off,,,,,450,0,1,,,0,,,56,64
136290,note_off,,,,,0,0,1,,,0,,,61,64
136320,note_on,,,,,0,0,2,,,0,,,49,43
136320,control_change,,,,,60,0,2,,,0,64,0,,
136500,note_off,,,,,180,0,2,,,0,,,49,64
136560,note_on,,,,,60,0,2,,,0,,,48,36
136740,note_off,,,,,180,0,2,,,0,,,48,64
136800,note_on,,,,,510,0,1,,,0,,,65,44
136800,note_on,,,,,0,0,1,,,0,,,61,44
137040,note_on,,,,,300,0,2,,,0,,,46,42
137182,note_off,,,,,0,0,1,,,0,,,65,64
137182,note_off,,,,,382,0,1,,,0,,,61,64
137220,note_off,,,,,180,0,2,,,0,,,46,64
137280,note_on,,,,,0,0,1,,,0,,,61,44
137280,note_on,,,,,98,0,1,,,0,,,65,44
137460,set_tempo,,,,,1380,1,0,377358,,,,,,
137520,set_tempo,,,,,60,1,0,264317,,,,,,
137520,control_change,,,,,300,0,2,,,0,64,127,,
137520,note_on,,,,,0,0,2,,,0,,,49,52
137662,note_off,,,,,382,0,1,,,0,,,61,64
137662,note_off,,,,,0,0,1,,,0,,,65,64
137700,note_off,,,,,180,0,2,,,0,,,49,64
137760,note_on,,,,,98,0,1,,,0,,,65,38
137760,note_on,,,,,0,0,1,,,0,,,63,38
137760,note_on,,,,,0,0,1,,,0,,,60,38
137760,control_change,,,,,60,0,2,,,0,64,0,,
137950,note_off,,,,,0,0,1,,,0,,,63,64
137950,note_off,,,,,190,0,1,,,0,,,60,64
137950,note_off,,,,,0,0,1,,,0,,,65,64
138000,note_on,,,,,50,0,1,,,0,,,65,43
138000,note_on,,,,,0,0,1,,,0,,,61,43
138000,note_on,,,,,0,0,1,,,0,,,58,43
138190,note_off,,,,,0,0,1,,,0,,,65,64
138190,note_off,,,,,190,0,1,,,0,,,58,64
138190,note_off,,,,,0,0,1,,,0,,,61,64
138240,note_on,,,,,0,0,1,,,0,,,65,47
138240,note_on,,,,,0,0,1,,,0,,,57,47
138240,note_on,,,,,50,0,1,,,0,,,60,47
138480,note_on,,,,,720,0,2,,,0,,,42,40
138622,note_off,,,,,0,0,1,,,0,,,60,64
138622,note_off,,,,,0,0,1,,,0,,,65,64
138622,note_off,,,,,382,0,1,,,0,,,57,64
138660,note_off,,,,,180,0,2,,,0,,,42,64
138720,note_on,,,,,0,0,1,,,0,,,57,51
138720,note_on,,,,,0,0,1,,,0,,,60,51
138720,note_on,,,,,98,0,1,,,0,,,65,51
138900,set_tempo,,,,,1380,1,0,377358,,,,,,
138960,control_change,,,,,300,0,2,,,0,64,127,,
138960,set_tempo,,,,,60,1,0,264317,,,,,,
138960,note_on,,,,,0,0,2,,,0,,,41,65
139102,note_off,,,,,382,0,1,,,0,,,57,64
139102,note_off,,,,,0,0,1,,,0,,,60,64
139102,note_off,,,,,0,0,1,,,0,,,65,64
139140,note_off,,,,,180,0,2,,,0,,,41,64
139200,control_change,,,,,60,0,2,,,0,64,0,,
139200,note_on,,,,,98,0,1,,,0,,,65,33
139200,note_on,,,,,0,0,1,,,0,,,58,33
139200,note_on,,,,,0,0,1,,,0,,,61,33
139390,note_off,,,,,0,0,1,,,0,,,61,64
