tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
29160,note_on,,,,,15,0,2,,,,,0,,,57,52
29160,note_on,,,,,5,0,1,,,,,0,,,90,0
29160,note_on,,,,,0,0,1,,,,,0,,,93,67
29160,control_change,,,,,0,0,1,,,,,0,64,95,,
29190,set_tempo,,,,,65,1,0,,618556,,,,,,,
29190,note_on,,,,,30,0,1,,,,,0,,,93,0
29190,note_on,,,,,0,0,1,,,,,0,,,91,72
29205,note_on,,,,,45,0,2,,,,,0,,,57,0
29220,note_on,,,,,15,0,2,,,,,0,,,67,56
29220,note_on,,,,,30,0,1,,,,,0,,,91,0
29220,note_on,,,,,0,0,2,,,,,0,,,64,56
29220,note_on,,,,,0,0,1,,,,,0,,,95,79
29240,set_tempo,,,,,50,1,0,,638297,,,,,,,
29250,note_on,,,,,30,0,1,,,,,0,,,95,0
29250,note_on,,,,,0,0,1,,,,,0,,,93,86
29250,set_tempo,,,,,10,1,0,,641711,,,,,,,
29275,set_tempo,,,,,25,1,0,,659340,,,,,,,
29280,note_on,,,,,0,0,2,,,,,0,,,69,62
29280,note_on,,,,,0,0,1,,,,,0,,,91,91
29280,note_on,,,,,30,0,1,,,,,0,,,93,0
29280,note_on,,,,,0,0,2,,,,,0,,,67,0
29280,note_on,,,,,60,0,2,,,,,0,,,64,0
29280,note_on,,,,,0,0,2,,,,,0,,,66,62
29310,note_on,,,,,30,0,1,,,,,0,,,91,0
29310,note_on,,,,,0,0,1,,,,,0,,,90,95
29335,control_change,,,,,25,0,1,,,,,0,64,0,,
29340,note_on,,,,,0,0,2,,,,,0,,,67,65
29340,note_on,,,,,0,0,2,,,,,0,,,71,65
29340,note_on,,,,,5,0,1,,,,,0,,,90,0
29340,note_on,,,,,0,0,2,,,,,0,,,69,0
29340,note_on,,,,,60,0,2,,,,,0,,,66,0
29340,control_change,,,,,0,0,1,,,,,0,64,95,,
29340,note_on,,,,,0,0,1,,,,,0,,,90,97
29345,set_tempo,,,,,70,1,0,,674157,,,,,,,
29370,note_on,,,,,30,0,1,,,,,0,,,90,0
29370,note_on,,,,,0,0,1,,,,,0,,,88,77
29396,note_on,,,,,26,0,1,,,,,0,,,88,0
29400,note_on,,,,,4,0,1,,,,,0,,,88,87
29400,note_on,,,,,0,0,2,,,,,0,,,66,60
29400,note_on,,,,,0,0,2,,,,,0,,,69,60
29400,note_on,,,,,0,0,2,,,,,0,,,71,0
29400,note_on,,,,,60,0,2,,,,,0,,,67,0
29400,set_tempo,,,,,55,1,0,,697674,,,,,,,
29430,note_on,,,,,0,0,1,,,,,0,,,87,68
29430,note_on,,,,,30,0,1,,,,,0,,,88,0
29456,note_on,,,,,26,0,1,,,,,0,,,87,0
29460,note_on,,,,,4,0,1,,,,,0,,,87,77
29460,note_on,,,,,60,0,2,,,,,0,,,66,0
29460,note_on,,,,,0,0,2,,,,,0,,,69,0
29460,note_on,,,,,0,0,2,,,,,0,,,67,56
29460,note_on,,,,,0,0,2,,,,,0,,,64,56
29490,note_on,,,,,0,0,1,,,,,0,,,88,59
29490,note_on,,,,,30,0,1,,,,,0,,,87,0
29500,set_tempo,,,,,100,1,0,,710059,,,,,,,
29510,set_tempo,,,,,10,1,0,,1000000,,,,,,,
29514,note_on,,,,,24,0,1,,,,,0,,,88,0
29514,note_on,,,,,0,0,2,,,,,0,,,67,0
29514,note_on,,,,,54,0,2,,,,,0,,,64,0
29515,control_change,,,,,1,0,1,,,,,0,64,0,,
29520,set_tempo,,,,,10,1,0,,666666,,,,,,,
29520,note_on,,,,,5,0,1,,,,,0,,,81,72
29520,control_change,,,,,0,0,1,,,,,0,64,95,,
29520,note_on,,,,,6,0,2,,,,,0,,,57,59
29525,set_tempo,,,,,5,1,0,,659340,,,,,,,
29540,set_tempo,,,,,15,1,0,,655737,,,,,,,
29550,note_on,,,,,0,0,1,,,,,0,,,83,65
29550,note_on,,,,,30,0,1,,,,,0,,,81,0
29575,set_tempo,,,,,35,1,0,,652173,,,,,,,
29580,note_on,,,,,0,0,1,,,,,0,,,85,69
29580,note_on,,,,,30,0,1,,,,,0,,,83,0
29580,note_on,,,,,0,0,2,,,,,0,,,64,53
29580,note_on,,,,,0,0,2,,,,,0,,,67,53
29580,note_on,,,,,60,0,2,,,,,0,,,69,53
29610,note_on,,,,,30,0,1,,,,,0,,,85,0
29610,note_on,,,,,0,0,1,,,,,0,,,86,74
29635,set_tempo,,,,,60,1,0,,638297,,,,,,,
29640,note_on,,,,,0,0,1,,,,,0,,,88,75
29640,note_on,,,,,30,0,1,,,,,0,,,86,0
29670,note_on,,,,,0,0,1,,,,,0,,,90,77
29670,note_on,,,,,30,0,1,,,,,0,,,88,0
29670,note_on,,,,,90,0,2,,,,,0,,,64,0
29670,note_on,,,,,0,0,2,,,,,0,,,67,0
29670,note_on,,,,,0,0,2,,,,,0,,,69,0
29675,set_tempo,,,,,40,1,0,,628272,,,,,,,
29685,note_on,,,,,15,0,2,,,,,0,,,57,0
29695,control_change,,,,,25,0,1,,,,,0,64,0,,
29700,note_on,,,,,5,0,1,,,,,0,,,90,0
29700,note_on,,,,,15,0,2,,,,,0,,,57,58
29700,note_on,,,,,0,0,1,,,,,0,,,91,77
29700,control_change,,,,,0,0,1,,,,,0,64,95,,
29730,note_on,,,,,30,0,1,,,,,0,,,91,0
29730,note_on,,,,,0,0,1,,,,,0,,,92,74
29760,note_on,,,,,0,0,2,,,,,0,,,67,51
29760,note_on,,,,,60,0,2,,,,,0,,,69,51
29760,note_on,,,,,0,0,1,,,,,0,,,93,72
29760,note_on,,,,,0,0,2,,,,,0,,,64,51
29760,note_on,,,,,30,0,1,,,,,0,,,92,0
29770,set_tempo,,,,,95,1,0,,625000,,,,,,,
29790,note_on,,,,,0,0,1,,,,,0,,,91,69
29790,note_on,,,,,30,0,1,,,,,0,,,93,0
29820,note_on,,,,,30,0,1,,,,,0,,,91,0
29820,note_on,,,,,0,0,1,,,,,0,,,90,67
29850,note_on,,,,,30,0,1,,,,,0,,,90,0
29850,note_on,,,,,0,0,1,,,,,0,,,88,67
29850,note_on,,,,,0,0,2,,,,,0,,,67,0
29850,note_on,,,,,90,0,2,,,,,0,,,64,0
29850,note_on,,,,,0,0,2,,,,,0,,,69,0
29865,note_on,,,,,15,0,2,,,,,0,,,57,0
29875,control_change,,,,,25,0,1,,,,,0,64,0,,
29880,control_change,,,,,0,0,1,,,,,0,64,95,,
29880,note_on,,,,,5,0,1,,,,,0,,,88,0
29880,note_on,,,,,15,0,2,,,,,0,,,57,52
29880,note_on,,,,,0,0,1,,,,,0,,,91,67
29890,set_tempo,,,,,120,1,0,,641711,,,,,,,
29910,note_on,,,,,30,0,1,,,,,0,,,91,0
29910,note_on,,,,,0,0,1,,,,,0,,,90,72
29925,note_on,,,,,45,0,2,,,,,0,,,57,0
29935,set_tempo,,,,,45,1,0,,662983,,,,,,,
29940,note_on,,,,,30,0,1,,,,,0,,,90,0
29940,note_on,,,,,0,0,1,,,,,0,,,93,79
29940,note_on,,,,,0,0,2,,,,,0,,,62,56
29940,note_on,,,,,15,0,2,,,,,0,,,66,56
29970,note_on,,,,,0,0,1,,,,,0,,,91,86
29970,note_on,,,,,30,0,1,,,,,0,,,93,0
30000,note_on,,,,,0,0,2,,,,,0,,,66,0
30000,note_on,,,,,0,0,2,,,,,0,,,67,62
30000,note_on,,,,,0,0,2,,,,,0,,,64,62
30000,set_tempo,,,,,65,1,0,,685714,,,,,,,
30000,note_on,,,,,60,0,2,,,,,0,,,62,0
30000,note_on,,,,,0,0,1,,,,,0,,,90,91
30000,note_on,,,,,30,0,1,,,,,0,,,91,0
30030,note_on,,,,,30,0,1,,,,,0,,,90,0
30030,note_on,,,,,0,0,1,,,,,0,,,88,87
30045,set_tempo,,,,,45,1,0,,710059,,,,,,,
30055,control_change,,,,,25,0,1,,,,,0,64,0,,
30060,note_on,,,,,0,0,2,,,,,0,,,67,0
30060,note_on,,,,,0,0,2,,,,,0,,,66,65
30060,note_on,,,,,0,0,2,,,,,0,,,69,65
30060,note_on,,,,,60,0,2,,,,,0,,,64,0
30060,note_on,,,,,5,0,1,,,,,0,,,88,0
30060,note_on,,,,,0,0,1,,,,,0,,,88,85
30060,control_change,,,,,0,0,1,,,,,0,64,95,,
30085,set_tempo,,,,,40,1,0,,736196,,,,,,,
30090,note_on,,,,,0,0,1,,,,,0,,,86,74
30090,note_on,,,,,30,0,1,,,,,0,,,88,0
30116,note_on,,,,,26,0,1,,,,,0,,,86,0
30120,note_on,,,,,4,0,1,,,,,0,,,86,75
30120,note_on,,,,,0,0,2,,,,,0,,,64,56
30120,note_on,,,,,0,0,2,,,,,0,,,67,56
30120,note_on,,,,,60,0,2,,,,,0,,,69,0
30120,note_on,,,,,0,0,2,,,,,0,,,66,0
30145,set_tempo,,,,,60,1,0,,754716,,,,,,,
30150,note_on,,,,,30,0,1,,,,,0,,,86,0
30150,note_on,,,,,0,0,1,,,,,0,,,85,62
30176,note_on,,,,,26,0,1,,,,,0,,,85,0
30180,note_on,,,,,4,0,1,,,,,0,,,85,67
30180,note_on,,,,,60,0,2,,,,,0,,,64,0
30180,note_on,,,,,0,0,2,,,,,0,,,67,0
30180,note_on,,,,,0,0,2,,,,,0,,,66,45
30180,note_on,,,,,0,0,2,,,,,0,,,62,45
30190,set_tempo,,,,,45,1,0,,779220,,,,,,,
30200,set_tempo,,,,,10,1,0,,789473,,,,,,,
30210,note_on,,,,,30,0,1,,,,,0,,,85,0
30210,note_on,,,,,0,0,1,,,,,0,,,86,50
30230,set_tempo,,,,,30,1,0,,991735,,,,,,,
30234,note_on,,,,,54,0,2,,,,,0,,,62,0
30234,note_on,,,,,0,0,2,,,,,0,,,66,0
30234,note_on,,,,,24,0,1,,,,,0,,,86,0
30235,control_change,,,,,1,0,1,,,,,0,64,0,,
30240,control_change,,,,,0,0,1,,,,,0,64,95,,
30240,note_on,,,,,6,0,2,,,,,0,,,57,56
30240,note_on,,,,,5,0,1,,,,,0,,,78,60
30240,set_tempo,,,,,10,1,0,,666666,,,,,,,
30245,set_tempo,,,,,5,1,0,,659340,,,,,,,
30270,note_on,,,,,30,0,1,,,,,0,,,78,0
30270,note_on,,,,,0,0,1,,,,,0,,,86,59
30285,set_tempo,,,,,40,1,0,,641711,,,,,,,
30300,note_on,,,,,30,0,1,,,,,0,,,86,0
30300,note_on,,,,,0,0,1,,,,,0,,,85,62
30300,note_on,,,,,60,0,2,,,,,0,,,62,52
30300,note_on,,,,,0,0,2,,,,,0,,,66,52
30330,note_on,,,,,30,0,1,,,,,0,,,85,0
30330,note_on,,,,,0,0,1,,,,,0,,,86,66
30360,note_on,,,,,0,0,1,,,,,0,,,78,70
30360,set_tempo,,,,,75,1,0,,618556,,,,,,,
30360,note_on,,,,,30,0,1,,,,,0,,,86,0
30390,note_on,,,,,0,0,1,,,,,0,,,86,78
30390,note_on,,,,,30,0,1,,,,,0,,,78,0
30405,set_tempo,,,,,45,1,0,,615384,,,,,,,
30415,control_change,,,,,25,0,1,,,,,0,64,0,,
30420,note_on,,,,,120,0,2,,,,,0,,,66,0
30420,note_on,,,,,0,0,2,,,,,0,,,57,0
30420,control_change,,,,,0,0,1,,,,,0,64,95,,
30420,note_on,,,,,5,0,1,,,,,0,,,86,0
30420,note_on,,,,,0,0,1,,,,,0,,,79,81
30420,note_on,,,,,0,0,2,,,,,0,,,57,56
30420,note_on,,,,,0,0,2,,,,,0,,,62,0
30450,note_on,,,,,0,0,1,,,,,0,,,86,80
30450,note_on,,,,,30,0,1,,,,,0,,,79,0
30480,note_on,,,,,60,0,2,,,,,0,,,64,52
30480,note_on,,,,,30,0,1,,,,,0,,,86,0
30480,note_on,,,,,0,0,2,,,,,0,,,67,52
30480,note_on,,,,,0,0,1,,,,,0,,,85,75
30480,set_tempo,,,,,75,1,0,,612244,,,,,,,
30510,note_on,,,,,0,0,1,,,,,0,,,86,73
30510,note_on,,,,,30,0,1,,,,,0,,,85,0
30540,note_on,,,,,0,0,1,,,,,0,,,79,69
30540,note_on,,,,,30,0,1,,,,,0,,,86,0
30570,note_on,,,,,0,0,1,,,,,0,,,86,65
30570,note_on,,,,,30,0,1,,,,,0,,,79,0
30590,control_change,,,,,20,0,1,,,,,0,64,0,,
30600,note_on,,,,,0,0,2,,,,,0,,,64,0
30600,note_on,,,,,0,0,1,,,,,0,,,80,62
30600,note_on,,,,,120,0,2,,,,,0,,,67,0
30600,note_on,,,,,10,0,1,,,,,0,,,86,0
30600,note_on,,,,,0,0,2,,,,,0,,,57,54
30600,control_change,,,,,0,0,1,,,,,0,64,95,,
30600,note_on,,,,,0,0,2,,,,,0,,,57,0
30610,set_tempo,,,,,130,1,0,,618556,,,,,,,
30630,note_on,,,,,30,0,1,,,,,0,,,80,0
30630,note_on,,,,,0,0,1,,,,,0,,,81,66
30645,note_on,,,,,45,0,2,,,,,0,,,57,0
30650,set_tempo,,,,,40,1,0,,615384,,,,,,,
30660,note_on,,,,,15,0,2,,,,,0,,,68,60
30660,note_on,,,,,0,0,2,,,,,0,,,65,60
30660,note_on,,,,,30,0,1,,,,,0,,,81,0
30660,note_on,,,,,0,0,1,,,,,0,,,83,70
30690,note_on,,,,,30,0,1,,,,,0,,,83,0
30690,note_on,,,,,0,0,1,,,,,0,,,81,75
30715,set_tempo,,,,,65,1,0,,618556,,,,,,,
30720,note_on,,,,,60,0,2,,,,,0,,,65,0
30720,note_on,,,,,0,0,2,,,,,0,,,68,0
30720,note_on,,,,,0,0,2,,,,,0,,,66,64
30720,note_on,,,,,0,0,2,,,,,0,,,69,64
30720,note_on,,,,,0,0,1,,,,,0,,,86,78
30720,note_on,,,,,30,0,1,,,,,0,,,81,0
30750,note_on,,,,,0,0,1,,,,,0,,,81,86
30750,note_on,,,,,30,0,1,,,,,0,,,86,0
30765,note_on,,,,,45,0,2,,,,,0,,,69,0
30765,note_on,,,,,0,0,2,,,,,0,,,66,0
30775,control_change,,,,,25,0,1,,,,,0,64,0,,
30780,note_on,,,,,5,0,1,,,,,0,,,81,0
30780,note_on,,,,,0,0,1,,,,,0,,,90,86
30780,control_change,,,,,0,0,1,,,,,0,64,96,,
30780,note_on,,,,,0,0,2,,,,,0,,,69,62
30780,note_on,,,,,15,0,2,,,,,0,,,66,62
30810,note_on,,,,,30,0,1,,,,,0,,,90,0
30810,note_on,,,,,0,0,1,,,,,0,,,88,78
30815,set_tempo,,,,,100,1,0,,634920,,,,,,,
30825,set_tempo,,,,,10,1,0,,638297,,,,,,,
30832,note_on,,,,,52,0,2,,,,,0,,,69,0
30832,note_on,,,,,0,0,2,,,,,0,,,66,0
30840,note_on,,,,,0,0,1,,,,,0,,,86,66
30840,note_on,,,,,30,0,1,,,,,0,,,88,0
30840,note_on,,,,,8,0,2,,,,,0,,,66,55
30840,note_on,,,,,0,0,2,,,,,0,,,69,55
30850,set_tempo,,,,,25,1,0,,655737,,,,,,,
30870,note_on,,,,,0,0,1,,,,,0,,,85,56
30870,note_on,,,,,30,0,1,,,,,0,,,86,0
30875,set_tempo,,,,,25,1,0,,666666,,,,,,,
30885,note_on,,,,,45,0,2,,,,,0,,,69,0
30885,note_on,,,,,0,0,2,,,,,0,,,66,0
30890,set_tempo,,,,,15,1,0,,685714,,,,,,,
30900,note_on,,,,,15,0,2,,,,,0,,,66,48
30900,note_on,,,,,0,0,1,,,,,0,,,83,51
30900,set_tempo,,,,,10,1,0,,697674,,,,,,,
30900,note_on,,,,,30,0,1,,,,,0,,,85,0
30900,note_on,,,,,0,0,2,,,,,0,,,69,48
30905,set_tempo,,,,,5,1,0,,710059,,,,,,,
30925,set_tempo,,,,,20,1,0,,731707,,,,,,,
30930,note_on,,,,,0,0,1,,,,,0,,,81,48
30930,note_on,,,,,30,0,1,,,,,0,,,83,0
30945,note_on,,,,,45,0,2,,,,,0,,,69,0
30945,note_on,,,,,0,0,2,,,,,0,,,66,0
30946,set_tempo,,,,,21,1,0,,714285,,,,,,,
30950,set_tempo,,,,,4,1,0,,1000000,,,,,,,
30955,control_change,,,,,25,0,1,,,,,0,64,0,,
30960,note_on,,,,,15,0,2,,,,,0,,,57,56
30960,set_tempo,,,,,10,1,0,,666666,,,,,,,
30960,note_on,,,,,5,0,1,,,,,0,,,81,0
30960,note_on,,,,,0,0,1,,,,,0,,,83,60
30960,control_change,,,,,0,0,1,,,,,0,64,95,,
30965,set_tempo,,,,,5,1,0,,655737,,,,,,,
30980,set_tempo,,,,,15,1,0,,652173,,,,,,,
30990,note_on,,,,,0,0,1,,,,,0,,,86,59
30990,note_on,,,,,30,0,1,,,,,0,,,83,0
31005,set_tempo,,,,,25,1,0,,638297,,,,,,,
31020,note_on,,,,,0,0,2,,,,,0,,,67,52
31020,note_on,,,,,60,0,2,,,,,0,,,71,52
31020,note_on,,,,,30,0,1,,,,,0,,,86,0
31020,note_on,,,,,0,0,1,,,,,0,,,85,62
31050,note_on,,,,,0,0,1,,,,,0,,,86,66
31050,note_on,,,,,30,0,1,,,,,0,,,85,0
31080,note_on,,,,,0,0,1,,,,,0,,,83,70
31080,note_on,,,,,30,0,1,,,,,0,,,86,0
31110,note_on,,,,,0,0,1,,,,,0,,,86,78
31110,note_on,,,,,30,0,1,,,,,0,,,83,0
31135,control_change,,,,,25,0,1,,,,,0,64,0,,
31140,note_on,,,,,5,0,1,,,,,0,,,86,0
31140,note_on,,,,,0,0,1,,,,,0,,,85,81
31140,control_change,,,,,0,0,1,,,,,0,64,95,,
31140,note_on,,,,,120,0,2,,,,,0,,,67,0
31140,note_on,,,,,0,0,2,,,,,0,,,57,0
31140,note_on,,,,,0,0,2,,,,,0,,,71,0
31140,note_on,,,,,0,0,2,,,,,0,,,57,56
31170,note_on,,,,,30,0,1,,,,,0,,,85,0
31170,note_on,,,,,0,0,1,,,,,0,,,93,80
31180,set_tempo,,,,,175,1,0,,628272,,,,,,,
31200,note_on,,,,,0,0,2,,,,,0,,,64,52
31200,note_on,,,,,60,0,2,,,,,0,,,73,52
31200,note_on,,,,,30,0,1,,,,,0,,,93,0
31200,note_on,,,,,0,0,1,,,,,0,,,92,75
31230,note_on,,,,,30,0,1,,,,,0,,,92,0
31230,note_on,,,,,0,0,1,,,,,0,,,93,73
31260,note_on,,,,,0,0,1,,,,,0,,,85,69
31260,note_on,,,,,30,0,1,,,,,0,,,93,0
31275,set_tempo,,,,,95,1,0,,618556,,,,,,,
31290,note_on,,,,,0,0,1,,,,,0,,,93,65
31290,note_on,,,,,30,0,1,,,,,0,,,85,0
31310,control_change,,,,,20,0,1,,,,,0,64,0,,
31320,note_on,,,,,10,0,1,,,,,0,,,93,0
31320,note_on,,,,,0,0,1,,,,,0,,,85,62
31320,control_change,,,,,0,0,1,,,,,0,64,95,,
31320,note_on,,,,,0,0,2,,,,,0,,,57,54
31320,note_on,,,,,120,0,2,,,,,0,,,64,0
31320,note_on,,,,,0,0,2,,,,,0,,,73,0
31320,note_on,,,,,0,0,2,,,,,0,,,57,0
31350,note_on,,,,,0,0,1,,,,,0,,,86,66
31350,note_on,,,,,30,0,1,,,,,0,,,85,0
31365,note_on,,,,,45,0,2,,,,,0,,,57,0
31370,set_tempo,,,,,95,1,0,,615384,,,,,,,
31380,note_on,,,,,0,0,2,,,,,0,,,73,60
31380,note_on,,,,,15,0,2,,,,,0,,,64,60
31380,note_on,,,,,0,0,1,,,,,0,,,88,70
31380,note_on,,,,,30,0,1,,,,,0,,,86,0
31410,note_on,,,,,30,0,1,,,,,0,,,88,0
31410,note_on,,,,,0,0,1,,,,,0,,,86,75
31440,note_on,,,,,60,0,2,,,,,0,,,73,0
31440,note_on,,,,,0,0,2,,,,,0,,,74,64
31440,note_on,,,,,0,0,2,,,,,0,,,66,64
31440,note_on,,,,,0,0,2,,,,,0,,,64,0
31440,note_on,,,,,30,0,1,,,,,0,,,86,0
31440,note_on,,,,,0,0,1,,,,,0,,,90,78
31470,note_on,,,,,0,0,1,,,,,0,,,86,86
31470,note_on,,,,,30,0,1,,,,,0,,,90,0
31480,set_tempo,,,,,110,1,0,,618556,,,,,,,
31485,note_on,,,,,45,0,2,,,,,0,,,66,0
31485,note_on,,,,,0,0,2,,,,,0,,,74,0
31490,set_tempo,,,,,10,1,0,,621761,,,,,,,
31495,control_change,,,,,25,0,1,,,,,0,64,0,,
31500,control_change,,,,,0,0,1,,,,,0,64,96,,
31500,note_on,,,,,5,0,1,,,,,0,,,86,0
31500,note_on,,,,,15,0,2,,,,,0,,,74,62
31500,note_on,,,,,0,0,1,,,,,0,,,98,86
31500,note_on,,,,,0,0,2,,,,,0,,,66,62
31525,set_tempo,,,,,35,1,0,,628272,,,,,,,
31530,note_on,,,,,0,0,1,,,,,0,,,97,78
31530,note_on,,,,,30,0,1,,,,,0,,,98,0
31552,note_on,,,,,52,0,2,,,,,0,,,66,0
31552,note_on,,,,,0,0,2,,,,,0,,,74,0
31560,note_on,,,,,8,0,2,,,,,0,,,74,55
31560,note_on,,,,,30,0,1,,,,,0,,,97,0
31560,note_on,,,,,0,0,2,,,,,0,,,66,55
31560,note_on,,,,,0,0,1,,,,,0,,,95,66
31565,set_tempo,,,,,40,1,0,,641711,,,,,,,
31580,set_tempo,,,,,15,1,0,,659340,,,,,,,
31590,note_on,,,,,30,0,1,,,,,0,,,95,0
31590,set_tempo,,,,,10,1,0,,677966,,,,,,,
31590,note_on,,,,,0,0,1,,,,,0,,,93,56
31600,set_tempo,,,,,10,1,0,,697674,,,,,,,
31605,note_on,,,,,0,0,2,,,,,0,,,74,0
31605,note_on,,,,,45,0,2,,,,,0,,,66,0
31620,note_on,,,,,15,0,2,,,,,0,,,74,48
31620,note_on,,,,,30,0,1,,,,,0,,,93,0
31620,note_on,,,,,0,0,1,,,,,0,,,91,51
31620,note_on,,,,,0,0,2,,,,,0,,,66,48
31635,set_tempo,,,,,35,1,0,,701754,,,,,,,
31650,note_on,,,,,0,0,1,,,,,0,,,90,48
31650,note_on,,,,,30,0,1,,,,,0,,,91,0
31665,note_on,,,,,45,0,2,,,,,0,,,66,0
31665,note_on,,,,,0,0,2,,,,,0,,,74,0
31670,set_tempo,,,,,35,1,0,,1008403,,,,,,,
31673,set_tempo,,,,,3,1,0,,1008403,,,,,,,
31675,control_change,,,,,25,0,1,,,,,0,64,0,,
31680,note_on,,,,,15,0,2,,,,,0,,,57,56
31680,control_change,,,,,0,0,1,,,,,0,64,95,,
31680,note_on,,,,,0,0,1,,,,,0,,,83,60
31680,set_tempo,,,,,7,1,0,,670391,,,,,,,
31680,note_on,,,,,5,0,1,,,,,0,,,90,0
31690,set_tempo,,,,,10,1,0,,659340,,,,,,,
31710,note_on,,,,,30,0,1,,,,,0,,,83,0
31710,note_on,,,,,0,0,1,,,,,0,,,91,49
31740,note_on,,,,,30,0,1,,,,,0,,,91,0
31740,note_on,,,,,0,0,1,,,,,0,,,90,49
31740,note_on,,,,,60,0,2,,,,,0,,,76,52
31740,note_on,,,,,0,0,2,,,,,0,,,67,52
31745,set_tempo,,,,,55,1,0,,645161,,,,,,,
31770,note_on,,,,,30,0,1,,,,,0,,,90,0
31770,note_on,,,,,0,0,1,,,,,0,,,91,49
31800,note_on,,,,,30,0,1,,,,,0,,,91,0
31800,note_on,,,,,0,0,1,,,,,0,,,83,56
31830,note_on,,,,,30,0,1,,,,,0,,,83,0
31830,note_on,,,,,0,0,1,,,,,0,,,91,63
31855,control_change,,,,,25,0,1,,,,,0,64,0,,
31860,set_tempo,,,,,115,1,0,,628272,,,,,,,
31860,note_on,,,,,0,0,1,,,,,0,,,85,68
31860,control_change,,,,,0,0,1,,,,,0,64,95,,
31860,note_on,,,,,0,0,2,,,,,0,,,57,50
31860,note_on,,,,,0,0,2,,,,,0,,,57,0
31860,note_on,,,,,0,0,2,,,,,0,,,76,0
31860,note_on,,,,,120,0,2,,,,,0,,,67,0
31860,note_on,,,,,5,0,1,,,,,0,,,91,0
31890,note_on,,,,,30,0,1,,,,,0,,,85,0
31890,note_on,,,,,0,0,1,,,,,0,,,93,72
31920,note_on,,,,,0,0,2,,,,,0,,,78,49
31920,note_on,,,,,60,0,2,,,,,0,,,69,49
31920,note_on,,,,,30,0,1,,,,,0,,,93,0
31920,note_on,,,,,0,0,1,,,,,0,,,92,63
31950,note_on,,,,,0,0,1,,,,,0,,,93,59
31950,note_on,,,,,30,0,1,,,,,0,,,92,0
31980,note_on,,,,,0,0,1,,,,,0,,,85,58
31980,note_on,,,,,30,0,1,,,,,0,,,93,0
32010,note_on,,,,,0,0,1,,,,,0,,,93,55
32010,note_on,,,,,30,0,1,,,,,0,,,85,0
32010,set_tempo,,,,,150,1,0,,618556,,,,,,,
32030,control_change,,,,,20,0,1,,,,,0,64,0,,
32040,note_on,,,,,0,0,1,,,,,0,,,85,55
32040,control_change,,,,,0,0,1,,,,,0,64,95,,
32040,note_on,,,,,0,0,2,,,,,0,,,57,0
32040,note_on,,,,,120,0,2,,,,,0,,,78,0
32040,note_on,,,,,10,0,1,,,,,0,,,93,0
32040,note_on,,,,,0,0,2,,,,,0,,,57,44
32040,note_on,,,,,0,0,2,,,,,0,,,69,0
32070,note_on,,,,,0,0,1,,,,,0,,,86,52
32070,note_on,,,,,30,0,1,,,,,0,,,85,0
32085,note_on,,,,,45,0,2,,,,,0,,,57,0
32090,set_tempo,,,,,80,1,0,,615384,,,,,,,
32100,note_on,,,,,0,0,1,,,,,0,,,88,53
32100,note_on,,,,,15,0,2,,,,,0,,,64,49
32100,note_on,,,,,0,0,2,,,,,0,,,73,49
32100,note_on,,,,,30,0,1,,,,,0,,,86,0
32130,note_on,,,,,30,0,1,,,,,0,,,88,0
32130,note_on,,,,,0,0,1,,,,,0,,,86,58
32160,note_on,,,,,30,0,1,,,,,0,,,86,0
32160,note_on,,,,,60,0,2,,,,,0,,,73,0
32160,note_on,,,,,0,0,2,,,,,0,,,64,0
32160,note_on,,,,,0,0,2,,,,,0,,,74,52
32160,note_on,,,,,0,0,1,,,,,0,,,93,62
32160,note_on,,,,,0,0,2,,,,,0,,,66,52
32190,note_on,,,,,30,0,1,,,,,0,,,93,0
32190,note_on,,,,,0,0,1,,,,,0,,,90,68
32205,note_on,,,,,45,0,2,,,,,0,,,66,0
32205,note_on,,,,,0,0,2,,,,,0,,,74,0
32205,set_tempo,,,,,115,1,0,,615384,,,,,,,
32215,control_change,,,,,25,0,1,,,,,0,64,0,,
32220,note_on,,,,,15,0,2,,,,,0,,,74,55
32220,note_on,,,,,0,0,2,,,,,0,,,66,55
32220,note_on,,,,,5,0,1,,,,,0,,,90,0
32220,control_change,,,,,0,0,1,,,,,0,64,96,,
32220,note_on,,,,,0,0,1,,,,,0,,,98,74
32245,set_tempo,,,,,40,1,0,,631578,,,,,,,
32250,note_on,,,,,30,0,1,,,,,0,,,98,0
32250,note_on,,,,,0,0,1,,,,,0,,,97,67
32270,set_tempo,,,,,25,1,0,,634920,,,,,,,
32272,note_on,,,,,52,0,2,,,,,0,,,66,0
32272,note_on,,,,,0,0,2,,,,,0,,,74,0
32280,note_on,,,,,8,0,2,,,,,0,,,74,45
32280,note_on,,,,,0,0,2,,,,,0,,,66,45
32280,note_on,,,,,30,0,1,,,,,0,,,97,0
32280,set_tempo,,,,,10,1,0,,652173,,,,,,,
32280,note_on,,,,,0,0,1,,,,,0,,,95,61
32310,note_on,,,,,30,0,1,,,,,0,,,95,0
32310,note_on,,,,,0,0,1,,,,,0,,,93,53
32325,note_on,,,,,45,0,2,,,,,0,,,66,0
32325,note_on,,,,,0,0,2,,,,,0,,,74,0
32340,note_on,,,,,15,0,2,,,,,0,,,74,43
32340,note_on,,,,,0,0,1,,,,,0,,,91,49
