tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
41320,note_on,4,0,2,,,,,,,,1,,,63,76
41356,note_on,36,0,2,,,,,,,,1,,,63,0
41360,note_on,4,0,2,,,,,,,,1,,,60,76
41396,note_on,36,0,2,,,,,,,,1,,,60,0
41400,note_on,4,0,2,,,,,,,,1,,,56,76
41436,note_on,36,0,2,,,,,,,,1,,,56,0
41440,note_on,4,0,2,,,,,,,,1,,,51,76
41476,note_on,36,0,2,,,,,,,,1,,,51,0
41480,note_on,4,0,2,,,,,,,,1,,,43,76
41496,note_on,216,0,1,,,,,,,,0,,,67,0
41496,note_on,0,0,4,,,,,,,,3,,,51,0
41496,note_on,0,0,4,,,,,,,,3,,,43,0
41496,note_on,0,0,1,,,,,,,,0,,,55,0
41496,note_on,0,0,1,,,,,,,,0,,,60,0
41496,note_on,216,0,4,,,,,,,,3,,,39,0
41516,note_on,36,0,2,,,,,,,,1,,,43,0
41520,note_on,4,0,2,,,,,,,,1,,,36,76
41556,note_on,36,0,2,,,,,,,,1,,,36,0
41700,note_on,204,0,1,,,,,,,,0,,,55,64
41700,note_on,0,0,1,,,,,,,,0,,,63,64
41700,note_on,0,0,1,,,,,,,,0,,,67,64
41700,note_on,204,0,4,,,,,,,,3,,,43,57
41700,note_on,0,0,4,,,,,,,,3,,,51,57
41700,note_on,0,0,4,,,,,,,,3,,,36,57
41754,note_on,0,0,4,,,,,,,,3,,,43,0
41754,note_on,0,0,4,,,,,,,,3,,,51,0
41754,note_on,54,0,1,,,,,,,,0,,,67,0
41754,note_on,0,0,1,,,,,,,,0,,,63,0
41754,note_on,0,0,1,,,,,,,,0,,,55,0
41754,note_on,54,0,4,,,,,,,,3,,,36,0
41760,note_on,0,0,4,,,,,,,,3,,,50,64
41760,control_change,6,0,1,,,,,,,,0,64,127,,
41760,note_on,0,0,1,,,,,,,,0,,,56,64
41760,note_on,0,0,1,,,,,,,,0,,,68,64
41760,note_on,6,0,4,,,,,,,,3,,,47,64
41760,note_on,0,0,4,,,,,,,,3,,,43,64
41760,control_change,480,0,3,,,,,,,,2,64,127,,
42192,note_on,432,0,4,,,,,,,,3,,,43,0
42192,note_on,0,0,4,,,,,,,,3,,,50,0
42192,note_on,0,0,4,,,,,,,,3,,,47,0
42192,note_on,432,0,1,,,,,,,,0,,,68,0
42240,note_on,48,0,4,,,,,,,,3,,,55,64
42240,note_on,0,0,4,,,,,,,,3,,,67,64
42276,note_on,84,0,1,,,,,,,,0,,,56,0
42280,note_on,4,0,1,,,,,,,,0,,,59,69
42316,note_on,36,0,1,,,,,,,,0,,,59,0
42320,note_on,4,0,1,,,,,,,,0,,,62,72
42356,note_on,36,0,1,,,,,,,,0,,,62,0
42360,note_on,4,0,1,,,,,,,,0,,,68,74
42396,note_on,36,0,1,,,,,,,,0,,,68,0
42400,note_on,4,0,1,,,,,,,,0,,,71,77
42436,note_on,36,0,1,,,,,,,,0,,,71,0
42440,note_on,4,0,1,,,,,,,,0,,,74,79
42456,note_on,216,0,4,,,,,,,,3,,,67,0
42456,note_on,0,0,4,,,,,,,,3,,,55,0
42476,note_on,36,0,1,,,,,,,,0,,,74,0
42480,note_on,4,0,1,,,,,,,,0,,,80,82
42516,note_on,36,0,1,,,,,,,,0,,,80,0
42520,note_on,4,0,1,,,,,,,,0,,,83,84
42556,note_on,36,0,1,,,,,,,,0,,,83,0
42560,note_on,4,0,1,,,,,,,,0,,,86,87
42596,note_on,36,0,1,,,,,,,,0,,,86,0
42600,note_on,840,0,3,,,,,,,,2,,,67,88
42600,note_on,4,0,1,,,,,,,,0,,,92,89
42636,note_on,36,0,1,,,,,,,,0,,,92,0
42640,note_on,4,0,1,,,,,,,,0,,,91,92
42676,note_on,36,0,1,,,,,,,,0,,,91,0
42680,note_on,4,0,1,,,,,,,,0,,,86,95
42708,note_on,108,0,3,,,,,,,,2,,,67,0
42716,note_on,36,0,1,,,,,,,,0,,,86,0
42720,note_on,0,0,4,,,,,,,,3,,,53,64
42720,control_change,12,0,3,,,,,,,,2,64,0,,
42720,note_on,0,0,3,,,,,,,,2,,,65,95
42720,note_on,0,0,3,,,,,,,,2,,,60,95
42720,note_on,264,0,4,,,,,,,,3,,,44,64
42720,note_on,0,0,1,,,,,,,,0,,,83,95
42720,control_change,4,0,1,,,,,,,,0,64,0,,
42720,note_on,0,0,4,,,,,,,,3,,,48,64
42756,note_on,36,0,1,,,,,,,,0,,,83,0
42760,note_on,4,0,1,,,,,,,,0,,,79,95
42796,note_on,36,0,1,,,,,,,,0,,,79,0
42800,note_on,4,0,1,,,,,,,,0,,,74,95
42836,note_on,36,0,1,,,,,,,,0,,,74,0
42840,note_on,4,0,1,,,,,,,,0,,,71,95
42876,note_on,36,0,1,,,,,,,,0,,,71,0
42880,note_on,4,0,1,,,,,,,,0,,,67,95
42916,note_on,36,0,1,,,,,,,,0,,,67,0
42920,note_on,4,0,1,,,,,,,,0,,,62,95
42936,note_on,0,0,4,,,,,,,,3,,,53,0
42936,note_on,216,0,4,,,,,,,,3,,,48,0
42936,note_on,216,0,3,,,,,,,,2,,,60,0
42936,note_on,0,0,3,,,,,,,,2,,,65,0
42936,note_on,0,0,4,,,,,,,,3,,,44,0
42956,note_on,36,0,1,,,,,,,,0,,,62,0
42960,note_on,4,0,1,,,,,,,,0,,,59,96
42996,note_on,36,0,1,,,,,,,,0,,,59,0
43000,note_on,4,0,1,,,,,,,,0,,,55,96
43036,note_on,36,0,1,,,,,,,,0,,,55,0
43040,note_on,4,0,1,,,,,,,,0,,,50,96
43076,note_on,36,0,1,,,,,,,,0,,,50,0
43080,note_on,4,0,1,,,,,,,,0,,,47,96
43116,note_on,36,0,1,,,,,,,,0,,,47,0
43120,note_on,4,0,1,,,,,,,,0,,,43,96
43140,note_on,0,0,4,,,,,,,,3,,,48,64
43140,note_on,0,0,4,,,,,,,,3,,,53,64
43140,note_on,204,0,4,,,,,,,,3,,,41,64
43140,note_on,204,0,3,,,,,,,,2,,,65,88
43140,note_on,0,0,3,,,,,,,,2,,,60,88
43140,note_on,0,0,3,,,,,,,,2,,,56,88
43156,note_on,36,0,1,,,,,,,,0,,,43,0
43194,note_on,0,0,4,,,,,,,,3,,,53,0
43194,note_on,54,0,4,,,,,,,,3,,,48,0
43194,note_on,54,0,3,,,,,,,,2,,,56,0
43194,note_on,0,0,3,,,,,,,,2,,,60,0
43194,note_on,0,0,3,,,,,,,,2,,,65,0
43194,note_on,0,0,4,,,,,,,,3,,,41,0
43200,control_change,6,0,4,,,,,,,,3,64,127,,
43200,control_change,44,0,1,,,,,,,,0,64,127,,
43200,control_change,6,0,3,,,,,,,,2,64,127,,
43200,note_on,0,0,3,,,,,,,,2,,,48,95
43200,note_on,0,0,4,,,,,,,,3,,,36,64
43200,note_on,0,0,2,,,,,,,,1,,,65,64
43200,note_on,0,0,2,,,,,,,,1,,,68,64
43200,control_change,1644,0,2,,,,,,,,1,64,127,,
43200,note_on,0,0,1,,,,,,,,0,,,56,96
43710,note_on,510,0,1,,,,,,,,0,,,56,0
43710,note_on,510,0,3,,,,,,,,2,,,48,0
43710,note_on,0,0,1,,,,,,,,0,,,60,64
43710,note_on,0,0,3,,,,,,,,2,,,53,66
43740,note_on,0,0,1,,,,,,,,0,,,65,64
43740,note_on,30,0,1,,,,,,,,0,,,60,0
43740,note_on,30,0,3,,,,,,,,2,,,53,0
43740,note_on,0,0,3,,,,,,,,2,,,56,69
43770,note_on,0,0,1,,,,,,,,0,,,68,64
43770,note_on,30,0,3,,,,,,,,2,,,56,0
43770,note_on,0,0,3,,,,,,,,2,,,60,70
43770,note_on,30,0,1,,,,,,,,0,,,65,0
43800,note_on,30,0,3,,,,,,,,2,,,60,0
43800,note_on,0,0,3,,,,,,,,2,,,65,74
43800,note_on,0,0,1,,,,,,,,0,,,72,64
43800,note_on,30,0,1,,,,,,,,0,,,68,0
43830,note_on,30,0,3,,,,,,,,2,,,65,0
43830,note_on,0,0,1,,,,,,,,0,,,77,64
43830,note_on,30,0,1,,,,,,,,0,,,72,0
43830,note_on,0,0,3,,,,,,,,2,,,68,75
43860,note_on,30,0,3,,,,,,,,2,,,68,0
43860,note_on,0,0,1,,,,,,,,0,,,80,64
43860,note_on,0,0,3,,,,,,,,2,,,72,78
43860,note_on,30,0,1,,,,,,,,0,,,77,0
43890,note_on,30,0,1,,,,,,,,0,,,80,0
43890,note_on,0,0,3,,,,,,,,2,,,77,80
43890,note_on,30,0,3,,,,,,,,2,,,72,0
43890,note_on,0,0,1,,,,,,,,0,,,84,64
43920,note_on,0,0,3,,,,,,,,2,,,80,83
43920,note_on,30,0,3,,,,,,,,2,,,77,0
43920,note_on,30,0,1,,,,,,,,0,,,84,0
43920,note_on,0,0,1,,,,,,,,0,,,89,64
43950,note_on,0,0,3,,,,,,,,2,,,85,86
43950,note_on,30,0,3,,,,,,,,2,,,80,0
43950,note_on,30,0,1,,,,,,,,0,,,89,0
43950,note_on,0,0,1,,,,,,,,0,,,92,64
43980,note_on,0,0,3,,,,,,,,2,,,84,88
43980,note_on,30,0,3,,,,,,,,2,,,85,0
43980,note_on,0,0,1,,,,,,,,0,,,97,80
43980,note_on,30,0,1,,,,,,,,0,,,92,0
44010,note_on,0,0,3,,,,,,,,2,,,80,91
44010,note_on,30,0,3,,,,,,,,2,,,84,0
44010,note_on,30,0,1,,,,,,,,0,,,97,0
44010,note_on,0,0,1,,,,,,,,0,,,96,80
44040,note_on,0,0,1,,,,,,,,0,,,92,64
44040,note_on,30,0,1,,,,,,,,0,,,96,0
44040,note_on,30,0,3,,,,,,,,2,,,80,0
44040,note_on,0,0,3,,,,,,,,2,,,77,92
44070,note_on,0,0,1,,,,,,,,0,,,89,64
44070,note_on,30,0,1,,,,,,,,0,,,92,0
44070,note_on,30,0,3,,,,,,,,2,,,77,0
44070,note_on,0,0,3,,,,,,,,2,,,73,96
44100,note_on,0,0,2,,,,,,,,1,,,65,0
44100,note_on,0,0,2,,,,,,,,1,,,65,89
44100,note_on,0,0,2,,,,,,,,1,,,68,89
44100,note_on,30,0,3,,,,,,,,2,,,73,0
44100,note_on,0,0,3,,,,,,,,2,,,72,96
44100,note_on,900,0,2,,,,,,,,1,,,68,0
44100,note_on,30,0,1,,,,,,,,0,,,89,0
44100,note_on,900,0,4,,,,,,,,3,,,36,0
44100,note_on,0,0,4,,,,,,,,3,,,61,64
44100,note_on,0,0,1,,,,,,,,0,,,85,64
44130,note_on,0,0,3,,,,,,,,2,,,68,96
44130,note_on,30,0,3,,,,,,,,2,,,72,0
44130,note_on,0,0,1,,,,,,,,0,,,84,64
44130,note_on,30,0,1,,,,,,,,0,,,85,0
44154,note_on,54,0,2,,,,,,,,1,,,68,0
44154,note_on,0,0,2,,,,,,,,1,,,65,0
44154,note_on,54,0,4,,,,,,,,3,,,61,0
44160,control_change,6,0,2,,,,,,,,1,64,0,,
44160,note_on,0,0,2,,,,,,,,1,,,64,93
44160,note_on,0,0,2,,,,,,,,1,,,67,93
44160,note_on,30,0,1,,,,,,,,0,,,84,0
44160,control_change,0,0,1,,,,,,,,0,64,0,,
44160,note_on,0,0,1,,,,,,,,0,,,80,64
44160,note_on,30,0,3,,,,,,,,2,,,68,0
44160,control_change,0,0,3,,,,,,,,2,64,0,,
44160,note_on,0,0,3,,,,,,,,2,,,65,96
44160,note_on,6,0,4,,,,,,,,3,,,60,84
44190,note_on,0,0,1,,,,,,,,0,,,77,64
44190,note_on,30,0,1,,,,,,,,0,,,80,0
44190,note_on,0,0,3,,,,,,,,2,,,61,96
44190,note_on,30,0,3,,,,,,,,2,,,65,0
44214,note_on,54,0,4,,,,,,,,3,,,60,0
44220,note_on,0,0,3,,,,,,,,2,,,60,96
44220,note_on,0,0,1,,,,,,,,0,,,73,64
44220,note_on,30,0,1,,,,,,,,0,,,77,0
44220,note_on,6,0,4,,,,,,,,3,,,58,84
44220,note_on,30,0,3,,,,,,,,2,,,61,0
44250,note_on,30,0,1,,,,,,,,0,,,73,0
44250,note_on,30,0,3,,,,,,,,2,,,60,0
44250,note_on,0,0,3,,,,,,,,2,,,56,96
44250,note_on,0,0,1,,,,,,,,0,,,72,64
44274,note_on,54,0,4,,,,,,,,3,,,58,0
44280,note_on,6,0,4,,,,,,,,3,,,55,84
44280,note_on,0,0,3,,,,,,,,2,,,53,96
44280,note_on,30,0,3,,,,,,,,2,,,56,0
44280,note_on,30,0,1,,,,,,,,0,,,72,0
44310,note_on,30,0,3,,,,,,,,2,,,53,0
44334,note_on,54,0,4,,,,,,,,3,,,55,0
44340,note_on,6,0,4,,,,,,,,3,,,52,84
44376,note_on,0,0,2,,,,,,,,1,,,64,0
44376,note_on,216,0,2,,,,,,,,1,,,67,0
44394,note_on,54,0,4,,,,,,,,3,,,52,0
44400,note_on,6,0,4,,,,,,,,3,,,49,84
44454,note_on,54,0,4,,,,,,,,3,,,49,0
44460,note_on,6,0,4,,,,,,,,3,,,48,84
44514,note_on,54,0,4,,,,,,,,3,,,48,0
44520,note_on,6,0,4,,,,,,,,3,,,46,84
44574,note_on,54,0,4,,,,,,,,3,,,46,0
44580,note_on,0,0,2,,,,,,,,1,,,70,89
44580,note_on,0,0,2,,,,,,,,1,,,67,89
44580,note_on,0,0,2,,,,,,,,1,,,63,89
44580,note_on,204,0,2,,,,,,,,1,,,60,89
44580,note_on,6,0,4,,,,,,,,3,,,43,84
44592,control_change,12,0,4,,,,,,,,3,64,0,,
44634,note_on,0,0,2,,,,,,,,1,,,67,0
44634,note_on,0,0,2,,,,,,,,1,,,63,0
44634,note_on,0,0,2,,,,,,,,1,,,60,0
44634,note_on,54,0,2,,,,,,,,1,,,70,0
44634,note_on,42,0,4,,,,,,,,3,,,43,0
44640,control_change,6,0,2,,,,,,,,1,64,127,,
44640,note_on,0,0,2,,,,,,,,1,,,68,94
44640,note_on,0,0,2,,,,,,,,1,,,60,94
44640,note_on,0,0,2,,,,,,,,1,,,65,94
44640,note_on,0,0,4,,,,,,,,3,,,41,67
44640,control_change,6,0,4,,,,,,,,3,64,127,,
44694,note_on,54,0,4,,,,,,,,3,,,41,0
44694,note_on,0,0,4,,,,,,,,3,,,44,69
44748,note_on,54,0,4,,,,,,,,3,,,44,0
44749,note_on,1,0,4,,,,,,,,3,,,48,72
44803,note_on,0,0,4,,,,,,,,3,,,53,75
44803,note_on,54,0,4,,,,,,,,3,,,48,0
44857,note_on,54,0,4,,,,,,,,3,,,53,0
44858,note_on,1,0,4,,,,,,,,3,,,56,78
44912,note_on,0,0,4,,,,,,,,3,,,53,80
44912,note_on,54,0,4,,,,,,,,3,,,56,0
44966,note_on,54,0,4,,,,,,,,3,,,53,0
44967,note_on,1,0,4,,,,,,,,3,,,48,83
45021,note_on,54,0,4,,,,,,,,3,,,48,0
45021,note_on,0,0,4,,,,,,,,3,,,44,85
45072,note_on,0,0,2,,,,,,,,1,,,60,0
45072,note_on,0,0,2,,,,,,,,1,,,65,0
45072,note_on,432,0,2,,,,,,,,1,,,68,0
45075,note_on,54,0,4,,,,,,,,3,,,44,0
45076,note_on,1,0,4,,,,,,,,3,,,41,88
45130,note_on,0,0,4,,,,,,,,3,,,36,90
45130,note_on,54,0,4,,,,,,,,3,,,41,0
45184,note_on,54,0,4,,,,,,,,3,,,36,0
45185,note_on,1,0,4,,,,,,,,3,,,32,93
45239,note_on,54,0,4,,,,,,,,3,,,32,0
45240,note_on,1,0,4,,,,,,,,3,,,29,96
45432,note_on,192,0,4,,,,,,,,3,,,29,0
45540,note_on,0,0,4,,,,,,,,3,,,36,64
45540,note_on,468,0,2,,,,,,,,1,,,56,89
45540,note_on,0,0,2,,,,,,,,1,,,60,89
45540,note_on,0,0,2,,,,,,,,1,,,68,89
45540,note_on,0,0,4,,,,,,,,3,,,41,64
45540,note_on,108,0,4,,,,,,,,3,,,29,64
45594,note_on,54,0,2,,,,,,,,1,,,68,0
45594,note_on,0,0,2,,,,,,,,1,,,60,0
45594,note_on,0,0,2,,,,,,,,1,,,56,0
45594,note_on,0,0,4,,,,,,,,3,,,41,0
45594,note_on,0,0,4,,,,,,,,3,,,29,0
45594,note_on,54,0,4,,,,,,,,3,,,36,0
45600,control_change,6,0,2,,,,,,,,1,64,0,,
45600,note_on,0,0,2,,,,,,,,1,,,65,94
45600,note_on,0,0,2,,,,,,,,1,,,60,94
45600,note_on,0,0,4,,,,,,,,3,,,32,64
45600,note_on,0,0,2,,,,,,,,1,,,56,94
45600,control_change,6,0,4,,,,,,,,3,64,0,,
45600,note_on,0,0,4,,,,,,,,3,,,36,64
45600,note_on,0,0,4,,,,,,,,3,,,41,64
45816,note_on,216,0,4,,,,,,,,3,,,32,0
45816,note_on,0,0,4,,,,,,,,3,,,41,0
45816,note_on,0,0,4,,,,,,,,3,,,36,0
45816,note_on,216,0,2,,,,,,,,1,,,65,0
45816,note_on,0,0,2,,,,,,,,1,,,60,0
45816,note_on,0,0,2,,,,,,,,1,,,56,0
46020,note_on,204,0,2,,,,,,,,1,,,56,91
46020,note_on,0,0,2,,,,,,,,1,,,68,91
46020,note_on,0,0,4,,,,,,,,3,,,41,64
46020,note_on,204,0,4,,,,,,,,3,,,36,64
46020,note_on,0,0,2,,,,,,,,1,,,60,91
46020,note_on,0,0,4,,,,,,,,3,,,29,64
46074,note_on,54,0,2,,,,,,,,1,,,68,0
46074,note_on,0,0,2,,,,,,,,1,,,60,0
46074,note_on,0,0,2,,,,,,,,1,,,56,0
46074,note_on,54,0,4,,,,,,,,3,,,29,0
46074,note_on,0,0,4,,,,,,,,3,,,41,0
46074,note_on,0,0,4,,,,,,,,3,,,36,0
46080,control_change,1800,0,1,,,,,,,,0,64,127,,
46080,note_on,0,0,1,,,,,,,,0,,,60,64
46080,control_change,1770,0,3,,,,,,,,2,64,127,,
46080,note_on,6,0,4,,,,,,,,3,,,44,92
46080,note_on,0,0,4,,,,,,,,3,,,48,92
46080,note_on,0,0,4,,,,,,,,3,,,56,92
46080,control_change,0,0,4,,,,,,,,3,64,127,,
46080,note_on,0,0,1,,,,,,,,0,,,72,64
46080,control_change,6,0,2,,,,,,,,1,64,127,,
46080,note_on,0,0,1,,,,,,,,0,,,65,64
46296,note_on,216,0,4,,,,,,,,3,,,56,0
46296,note_on,0,0,4,,,,,,,,3,,,44,0
46296,note_on,0,0,1,,,,,,,,0,,,60,0
46296,note_on,0,0,1,,,,,,,,0,,,65,0
46296,note_on,216,0,1,,,,,,,,0,,,72,0
46296,note_on,0,0,4,,,,,,,,3,,,48,0
46500,note_on,204,0,1,,,,,,,,0,,,60,64
46500,note_on,0,0,1,,,,,,,,0,,,65,64
46500,note_on,0,0,1,,,,,,,,0,,,72,64
46500,note_on,0,0,4,,,,,,,,3,,,56,78
46500,note_on,204,0,4,,,,,,,,3,,,44,78
46500,note_on,0,0,4,,,,,,,,3,,,48,78
46554,note_on,54,0,1,,,,,,,,0,,,72,0
46554,note_on,0,0,1,,,,,,,,0,,,65,0
46554,note_on,0,0,1,,,,,,,,0,,,60,0
46554,note_on,0,0,4,,,,,,,,3,,,44,0
46554,note_on,0,0,4,,,,,,,,3,,,48,0
46554,note_on,54,0,4,,,,,,,,3,,,56,0
46560,note_on,0,0,1,,,,,,,,0,,,73,64
46560,note_on,0,0,4,,,,,,,,3,,,41,85
46560,note_on,0,0,4,,,,,,,,3,,,49,85
46560,note_on,6,0,4,,,,,,,,3,,,56,85
46560,note_on,6,0,1,,,,,,,,0,,,61,64
46560,note_on,0,0,1,,,,,,,,0,,,68,64
46560,note_on,480,0,3,,,,,,,,2,,,56,64
46992,note_on,432,0,1,,,,,,,,0,,,73,0
46992,note_on,0,0,1,,,,,,,,0,,,68,0
46992,note_on,0,0,4,,,,,,,,3,,,56,0
46992,note_on,0,0,4,,,,,,,,3,,,49,0
46992,note_on,432,0,4,,,,,,,,3,,,41,0
47040,control_change,48,0,1,,,,,,,,0,64,0,,
47040,control_change,480,0,3,,,,,,,,2,64,0,,
47040,control_change,48,0,4,,,,,,,,3,64,0,,
47040,control_change,960,0,2,,,,,,,,1,64,0,,
47070,note_on,30,0,3,,,,,,,,2,,,56,0
47070,note_on,0,0,3,,,,,,,,2,,,56,67
47070,note_on,30,0,1,,,,,,,,0,,,61,0
47070,note_on,0,0,1,,,,,,,,0,,,65,64
47100,note_on,30,0,1,,,,,,,,0,,,65,0
47100,note_on,30,0,3,,,,,,,,2,,,56,0
47100,note_on,0,0,1,,,,,,,,0,,,68,67
47100,note_on,0,0,3,,,,,,,,2,,,61,69
47130,note_on,0,0,1,,,,,,,,0,,,73,68
47130,note_on,0,0,3,,,,,,,,2,,,65,70
47130,note_on,30,0,3,,,,,,,,2,,,61,0
47130,note_on,30,0,1,,,,,,,,0,,,68,0
47160,note_on,30,0,1,,,,,,,,0,,,73,0
47160,note_on,30,0,3,,,,,,,,2,,,65,0
47160,note_on,0,0,3,,,,,,,,2,,,68,72
47160,note_on,0,0,1,,,,,,,,0,,,77,71
47190,note_on,30,0,1,,,,,,,,0,,,77,0
47190,note_on,0,0,1,,,,,,,,0,,,80,72
47190,note_on,30,0,3,,,,,,,,2,,,68,0
47190,note_on,0,0,3,,,,,,,,2,,,73,74
47220,note_on,30,0,1,,,,,,,,0,,,80,0
47220,note_on,0,0,1,,,,,,,,0,,,85,74
47220,note_on,30,0,3,,,,,,,,2,,,73,0
47220,note_on,0,0,3,,,,,,,,2,,,77,76
47250,note_on,0,0,3,,,,,,,,2,,,80,77
47250,note_on,30,0,3,,,,,,,,2,,,77,0
47250,note_on,0,0,1,,,,,,,,0,,,89,76
47250,note_on,30,0,1,,,,,,,,0,,,85,0
47280,note_on,30,0,1,,,,,,,,0,,,89,0
47280,note_on,0,0,1,,,,,,,,0,,,92,78
47280,note_on,0,0,3,,,,,,,,2,,,86,79
47280,note_on,30,0,3,,,,,,,,2,,,80,0
47310,note_on,30,0,1,,,,,,,,0,,,92,0
47310,note_on,0,0,1,,,,,,,,0,,,99,81
47310,note_on,0,0,3,,,,,,,,2,,,88,82
47310,note_on,30,0,3,,,,,,,,2,,,86,0
47340,note_on,0,0,3,,,,,,,,2,,,86,83
47340,note_on,30,0,3,,,,,,,,2,,,88,0
47340,note_on,30,0,1,,,,,,,,0,,,99,0
47340,note_on,0,0,1,,,,,,,,0,,,97,82
47370,note_on,0,0,3,,,,,,,,2,,,80,85
47370,note_on,0,0,1,,,,,,,,0,,,89,87
47370,note_on,30,0,1,,,,,,,,0,,,97,0
47370,note_on,30,0,3,,,,,,,,2,,,86,0
47400,note_on,30,0,1,,,,,,,,0,,,89,0
47400,note_on,0,0,1,,,,,,,,0,,,85,84
47400,note_on,30,0,3,,,,,,,,2,,,80,0
47400,note_on,0,0,3,,,,,,,,2,,,77,82
47430,note_on,0,0,1,,,,,,,,0,,,80,78
47430,note_on,0,0,3,,,,,,,,2,,,73,77
47430,note_on,30,0,3,,,,,,,,2,,,77,0
47430,note_on,30,0,1,,,,,,,,0,,,85,0
47460,note_on,420,0,2,,,,,,,,1,,,60,76
47460,note_on,0,0,3,,,,,,,,2,,,68,75
47460,note_on,420,0,4,,,,,,,,3,,,56,64
47460,note_on,0,0,4,,,,,,,,3,,,44,64
47460,note_on,0,0,4,,,,,,,,3,,,53,64
47460,note_on,0,0,1,,,,,,,,0,,,77,74
47460,note_on,30,0,1,,,,,,,,0,,,80,0
47460,note_on,0,0,2,,,,,,,,1,,,72,76
47460,note_on,0,0,2,,,,,,,,1,,,65,76
47460,note_on,30,0,3,,,,,,,,2,,,73,0
47490,note_on,30,0,3,,,,,,,,2,,,68,0
47490,note_on,0,0,3,,,,,,,,2,,,65,69
47490,note_on,30,0,1,,,,,,,,0,,,77,0
47490,note_on,0,0,1,,,,,,,,0,,,73,68
47514,note_on,0,0,2,,,,,,,,1,,,65,0
47514,note_on,54,0,2,,,,,,,,1,,,72,0
47514,note_on,0,0,2,,,,,,,,1,,,60,0
47514,note_on,0,0,4,,,,,,,,3,,,44,0
47514,note_on,0,0,4,,,,,,,,3,,,56,0
47514,note_on,54,0,4,,,,,,,,3,,,53,0
47520,note_on,0,0,2,,,,,,,,1,,,63,90
47520,note_on,30,0,3,,,,,,,,2,,,65,0
47520,note_on,0,0,2,,,,,,,,1,,,72,90
47520,note_on,0,0,4,,,,,,,,3,,,51,64
47520,note_on,0,0,4,,,,,,,,3,,,43,64
47520,control_change,6,0,4,,,,,,,,3,64,127,,
47520,control_change,0,0,3,,,,,,,,2,64,127,,
47520,note_on,30,0,1,,,,,,,,0,,,73,0
47520,control_change,0,0,1,,,,,,,,0,64,127,,
47520,note_on,0,0,3,,,,,,,,2,,,55,64
47520,note_on,0,0,3,,,,,,,,2,,,61,64
47520,note_on,0,0,2,,,,,,,,1,,,60,90
47520,control_change,6,0,2,,,,,,,,1,64,127,,
47550,note_on,30,0,3,,,,,,,,2,,,61,0
47574,note_on,0,0,3,,,,,,,,2,,,60,57
47574,note_on,24,0,3,,,,,,,,2,,,55,0
47628,note_on,54,0,3,,,,,,,,2,,,60,0
47629,note_on,1,0,3,,,,,,,,2,,,63,60
47683,note_on,0,0,3,,,,,,,,2,,,68,64
47683,note_on,54,0,3,,,,,,,,2,,,63,0
47737,note_on,54,0,3,,,,,,,,2,,,68,0
47738,note_on,1,0,3,,,,,,,,2,,,67,67
47792,note_on,0,0,3,,,,,,,,2,,,63,71
47792,note_on,54,0,3,,,,,,,,2,,,67,0
47846,note_on,54,0,3,,,,,,,,2,,,63,0
47847,note_on,1,0,3,,,,,,,,2,,,60,74
47901,note_on,0,0,3,,,,,,,,2,,,56,76
47901,note_on,54,0,3,,,,,,,,2,,,60,0
47952,note_on,432,0,4,,,,,,,,3,,,51,0
47952,note_on,0,0,4,,,,,,,,3,,,43,0
47952,note_on,432,0,2,,,,,,,,1,,,72,0
47952,note_on,0,0,2,,,,,,,,1,,,63,0
47952,note_on,0,0,2,,,,,,,,1,,,60,0
47955,note_on,54,0,3,,,,,,,,2,,,56,0
47956,note_on,1,0,3,,,,,,,,2,,,55,80
48000,note_on,0,0,2,,,,,,,,1,,,71,91
48000,note_on,48,0,4,,,,,,,,3,,,43,62
48000,note_on,48,0,2,,,,,,,,1,,,59,91
48000,note_on,0,0,2,,,,,,,,1,,,62,91
48010,note_on,0,0,3,,,,,,,,2,,,51,83
48010,note_on,54,0,3,,,,,,,,2,,,55,0
48054,note_on,54,0,4,,,,,,,,3,,,43,0
48054,note_on,0,0,4,,,,,,,,3,,,47,64
48064,note_on,54,0,3,,,,,,,,2,,,51,0
48065,note_on,1,0,3,,,,,,,,2,,,48,87
48108,note_on,54,0,4,,,,,,,,3,,,47,0
48109,note_on,1,0,4,,,,,,,,3,,,50,63
48119,note_on,54,0,3,,,,,,,,2,,,48,0
48163,note_on,54,0,4,,,,,,,,3,,,50,0
48163,note_on,0,0,4,,,,,,,,3,,,56,68
48216,note_on,0,0,2,,,,,,,,1,,,59,0
48216,note_on,0,0,2,,,,,,,,1,,,62,0
48216,note_on,216,0,2,,,,,,,,1,,,71,0
48217,note_on,54,0,4,,,,,,,,3,,,56,0
48218,note_on,1,0,4,,,,,,,,3,,,55,73
48272,note_on,0,0,4,,,,,,,,3,,,50,77
48272,note_on,54,0,4,,,,,,,,3,,,55,0
48326,note_on,54,0,4,,,,,,,,3,,,50,0
48327,note_on,1,0,4,,,,,,,,3,,,47,82
48381,note_on,54,0,4,,,,,,,,3,,,47,0
48381,note_on,0,0,4,,,,,,,,3,,,44,86
48420,note_on,204,0,2,,,,,,,,1,,,58,85
48420,note_on,0,0,2,,,,,,,,1,,,67,85
48420,note_on,0,0,2,,,,,,,,1,,,70,85
48435,note_on,54,0,4,,,,,,,,3,,,44,0
