tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
64800,note_on,,,,,60,0,1,,,0,,,88,61
64800,note_on,,,,,0,0,2,,,0,,,52,58
64860,note_on,,,,,0,0,1,,,0,,,85,57
64860,note_off,,,,,60,0,1,,,0,,,88,64
64920,note_on,,,,,0,0,1,,,0,,,81,47
64920,note_off,,,,,60,0,1,,,0,,,85,64
64940,set_tempo,,,,,140,1,0,291262,,,,,,
64980,note_off,,,,,180,0,2,,,0,,,52,64
64980,note_off,,,,,0,0,2,,,0,,,57,64
64980,set_tempo,,,,,40,1,0,287081,,,,,,
64980,note_off,,,,,0,0,2,,,0,,,64,64
64980,note_off,,,,,0,0,2,,,0,,,61,64
64980,note_off,,,,,60,0,1,,,0,,,81,64
65040,set_tempo,,,,,60,1,0,284360,,,,,,
65040,note_on,,,,,0,0,2,,,0,,,52,39
65040,note_on,,,,,0,0,2,,,0,,,57,39
65040,note_on,,,,,0,0,2,,,0,,,61,39
65040,note_on,,,,,60,0,2,,,0,,,64,39
65040,note_on,,,,,60,0,1,,,0,,,85,52
65080,set_tempo,,,,,40,1,0,281690,,,,,,
65100,note_off,,,,,60,0,1,,,0,,,85,64
65100,note_on,,,,,0,0,1,,,0,,,81,43
65120,set_tempo,,,,,40,1,0,280374,,,,,,
65160,note_off,,,,,60,0,1,,,0,,,81,64
65160,note_on,,,,,0,0,1,,,0,,,76,40
65180,set_tempo,,,,,60,1,0,279070,,,,,,
65220,note_off,,,,,60,0,1,,,0,,,76,64
65240,set_tempo,,,,,60,1,0,276498,,,,,,
65260,set_tempo,,,,,20,1,0,275229,,,,,,
65280,note_off,,,,,0,0,2,,,0,,,57,64
65280,note_off,,,,,240,0,2,,,0,,,52,64
65280,note_off,,,,,0,0,2,,,0,,,64,64
65280,note_off,,,,,0,0,2,,,0,,,61,64
65280,note_on,,,,,60,0,1,,,0,,,81,43
65320,set_tempo,,,,,60,1,0,273973,,,,,,
65340,note_on,,,,,0,0,1,,,0,,,76,40
65340,note_off,,,,,60,0,1,,,0,,,81,64
65400,note_off,,,,,60,0,1,,,0,,,76,64
65400,note_on,,,,,0,0,1,,,0,,,73,32
65460,note_off,,,,,60,0,1,,,0,,,73,64
65520,note_on,,,,,240,0,2,,,0,,,64,56
65520,note_on,,,,,0,0,2,,,0,,,62,56
65520,note_on,,,,,0,0,2,,,0,,,59,56
65520,note_on,,,,,60,0,1,,,0,,,76,46
65520,note_on,,,,,0,0,2,,,0,,,52,56
65580,note_on,,,,,0,0,1,,,0,,,74,41
65580,note_off,,,,,60,0,1,,,0,,,76,64
65600,set_tempo,,,,,280,1,0,271493,,,,,,
65640,note_on,,,,,0,0,1,,,0,,,71,35
65640,note_off,,,,,60,0,1,,,0,,,74,64
65700,note_off,,,,,0,0,2,,,0,,,59,64
65700,note_off,,,,,0,0,2,,,0,,,62,64
65700,note_off,,,,,0,0,2,,,0,,,64,64
65700,note_off,,,,,180,0,2,,,0,,,52,64
65700,note_off,,,,,60,0,1,,,0,,,71,64
65720,set_tempo,,,,,120,1,0,270270,,,,,,
65760,note_on,,,,,0,0,2,,,0,,,52,40
65760,note_on,,,,,0,0,2,,,0,,,59,40
65760,note_on,,,,,0,0,2,,,0,,,62,40
65760,note_on,,,,,60,0,2,,,0,,,64,40
65760,note_on,,,,,60,0,1,,,0,,,74,50
65820,note_off,,,,,60,0,1,,,0,,,74,64
65820,note_on,,,,,0,0,1,,,0,,,71,40
65840,set_tempo,,,,,120,1,0,271493,,,,,,
65860,set_tempo,,,,,20,1,0,273973,,,,,,
65880,note_off,,,,,60,0,1,,,0,,,71,64
65880,note_on,,,,,0,0,1,,,0,,,68,38
65920,set_tempo,,,,,60,1,0,275229,,,,,,
65940,note_off,,,,,60,0,1,,,0,,,68,64
65940,set_tempo,,,,,20,1,0,276498,,,,,,
66000,note_on,,,,,60,0,1,,,0,,,71,56
66000,note_off,,,,,240,0,2,,,0,,,52,64
66000,note_off,,,,,0,0,2,,,0,,,59,64
66000,note_off,,,,,0,0,2,,,0,,,62,64
66000,note_off,,,,,0,0,2,,,0,,,64,64
66060,note_on,,,,,0,0,1,,,0,,,68,50
66060,note_off,,,,,60,0,1,,,0,,,71,64
66060,set_tempo,,,,,120,1,0,279070,,,,,,
66080,set_tempo,,,,,20,1,0,280374,,,,,,
66100,set_tempo,,,,,20,1,0,281690,,,,,,
66120,note_on,,,,,0,0,1,,,0,,,64,46
66120,note_off,,,,,60,0,1,,,0,,,68,64
66180,set_tempo,,,,,80,1,0,363636,,,,,,
66180,note_off,,,,,60,0,1,,,0,,,64,64
66240,note_on,,,,,0,0,2,,,0,,,57,88
66240,note_on,,,,,240,0,2,,,0,,,69,88
66260,set_tempo,,,,,80,1,0,288462,,,,,,
66300,note_on,,,,,0,0,2,,,0,,,52,88
66300,note_on,,,,,0,0,2,,,0,,,64,88
66300,note_off,,,,,0,0,2,,,0,,,69,64
66300,note_off,,,,,60,0,2,,,0,,,57,64
66360,note_off,,,,,60,0,2,,,0,,,52,64
66360,note_off,,,,,0,0,2,,,0,,,64,64
66360,note_on,,,,,0,0,2,,,0,,,61,81
66360,note_on,,,,,0,0,2,,,0,,,49,81
66360,set_tempo,,,,,100,1,0,287081,,,,,,
66380,set_tempo,,,,,20,1,0,288462,,,,,,
66420,note_off,,,,,0,0,2,,,0,,,61,64
66420,note_off,,,,,60,0,2,,,0,,,49,64
66480,note_on,,,,,60,0,2,,,0,,,64,88
66480,note_on,,,,,0,0,2,,,0,,,52,88
66500,set_tempo,,,,,120,1,0,291262,,,,,,
66540,note_on,,,,,0,0,2,,,0,,,61,88
66540,note_on,,,,,0,0,2,,,0,,,49,88
66540,note_off,,,,,0,0,2,,,0,,,64,64
66540,note_off,,,,,60,0,2,,,0,,,52,64
66600,note_on,,,,,0,0,2,,,0,,,45,86
66600,note_on,,,,,0,0,2,,,0,,,57,86
66600,note_off,,,,,0,0,2,,,0,,,61,64
66600,note_off,,,,,60,0,2,,,0,,,49,64
66620,set_tempo,,,,,120,1,0,294118,,,,,,
66660,set_tempo,,,,,40,1,0,298507,,,,,,
66660,note_off,,,,,0,0,2,,,0,,,57,64
66660,note_off,,,,,60,0,2,,,0,,,45,64
66720,note_on,,,,,0,0,2,,,0,,,45,88
66720,note_on,,,,,60,0,2,,,0,,,57,88
66780,note_on,,,,,0,0,2,,,0,,,40,88
66780,note_off,,,,,60,0,2,,,0,,,45,64
66780,note_off,,,,,0,0,2,,,0,,,57,64
66780,note_on,,,,,0,0,2,,,0,,,52,88
66840,note_off,,,,,60,0,2,,,0,,,40,64
66840,note_off,,,,,0,0,2,,,0,,,52,64
66840,note_on,,,,,0,0,2,,,0,,,49,88
66840,note_on,,,,,0,0,2,,,0,,,37,88
66880,set_tempo,,,,,220,1,0,402685,,,,,,
66900,note_off,,,,,0,0,2,,,0,,,49,64
66900,note_off,,,,,60,0,2,,,0,,,37,64
66960,note_on,,,,,0,0,2,,,0,,,33,88
66960,note_on,,,,,60,0,2,,,0,,,45,88
67060,set_tempo,,,,,180,1,0,314136,,,,,,
67100,set_tempo,,,,,40,1,0,319149,,,,,,
67140,note_off,,,,,0,0,2,,,0,,,45,64
67140,note_off,,,,,180,0,2,,,0,,,33,64
67220,set_tempo,,,,,120,1,0,324324,,,,,,
67280,set_tempo,,,,,60,1,0,326087,,,,,,
67650,note_on,,,,,0,0,2,,,0,,,41,88
67650,note_on,,,,,510,0,2,,,0,,,53,88
67650,set_tempo,,,,,370,1,0,335196,,,,,,
67680,note_off,,,,,30,0,2,,,0,,,41,64
67680,note_off,,,,,0,0,2,,,0,,,53,64
67680,note_on,,,,,0,0,2,,,0,,,52,88
67680,note_on,,,,,0,0,2,,,0,,,40,88
67700,set_tempo,,,,,50,1,0,258621,,,,,,
67800,note_off,,,,,0,0,2,,,0,,,52,64
67800,note_on,,,,,0,0,2,,,0,,,51,88
67800,note_on,,,,,0,0,2,,,0,,,39,88
67800,note_off,,,,,120,0,2,,,0,,,40,64
67920,note_off,,,,,120,0,2,,,0,,,39,64
67920,note_off,,,,,0,0,2,,,0,,,51,64
67920,note_on,,,,,0,0,2,,,0,,,52,88
67920,note_on,,,,,0,0,2,,,0,,,40,88
68040,note_on,,,,,0,0,2,,,0,,,39,88
68040,note_on,,,,,0,0,2,,,0,,,51,88
68040,note_off,,,,,0,0,2,,,0,,,52,64
68040,note_off,,,,,120,0,2,,,0,,,40,64
68160,note_off,,,,,120,0,2,,,0,,,39,64
68160,note_on,,,,,0,0,2,,,0,,,52,88
68160,note_on,,,,,0,0,2,,,0,,,40,88
68160,note_off,,,,,0,0,2,,,0,,,51,64
68280,note_off,,,,,120,0,2,,,0,,,40,64
68280,note_off,,,,,0,0,2,,,0,,,52,64
68280,note_on,,,,,0,0,2,,,0,,,53,88
68280,note_on,,,,,0,0,2,,,0,,,41,88
68340,note_off,,,,,60,0,2,,,0,,,41,64
68340,note_off,,,,,0,0,2,,,0,,,53,64
68400,note_on,,,,,60,0,2,,,0,,,53,88
68400,note_on,,,,,0,0,2,,,0,,,41,88
68520,note_off,,,,,0,0,2,,,0,,,53,64
68520,note_off,,,,,120,0,2,,,0,,,41,64
68520,note_on,,,,,0,0,2,,,0,,,52,88
68520,note_on,,,,,0,0,2,,,0,,,40,88
68640,note_off,,,,,120,0,2,,,0,,,40,64
68640,note_off,,,,,0,0,2,,,0,,,52,64
68640,note_on,,,,,0,0,2,,,0,,,48,88
68640,note_on,,,,,0,0,2,,,0,,,36,88
68760,note_on,,,,,0,0,2,,,0,,,55,84
68760,note_off,,,,,120,0,2,,,0,,,36,64
68760,note_off,,,,,0,0,2,,,0,,,48,64
68760,note_on,,,,,0,0,2,,,0,,,43,84
68880,note_on,,,,,0,0,2,,,0,,,52,88
68880,note_off,,,,,120,0,2,,,0,,,43,64
68880,note_off,,,,,0,0,2,,,0,,,55,64
68880,note_on,,,,,0,0,2,,,0,,,64,88
68880,note_on,,,,,0,0,2,,,0,,,60,88
69020,set_tempo,,,,,1320,1,0,326087,,,,,,
69060,note_off,,,,,180,0,2,,,0,,,52,64
69060,note_off,,,,,0,0,2,,,0,,,60,64
69060,note_off,,,,,0,0,2,,,0,,,64,64
69120,note_on,,,,,0,0,2,,,0,,,52,88
69120,set_tempo,,,,,100,1,0,258621,,,,,,
69120,note_on,,,,,60,0,2,,,0,,,64,88
69240,note_on,,,,,0,0,2,,,0,,,50,88
69240,note_off,,,,,120,0,2,,,0,,,52,64
69240,note_off,,,,,0,0,2,,,0,,,64,64
69240,note_on,,,,,0,0,2,,,0,,,62,88
69360,note_off,,,,,120,0,2,,,0,,,50,64
69360,note_off,,,,,0,0,2,,,0,,,62,64
69360,note_on,,,,,0,0,2,,,0,,,59,88
69360,note_on,,,,,0,0,2,,,0,,,47,88
69480,note_off,,,,,120,0,2,,,0,,,47,64
69480,note_off,,,,,0,0,2,,,0,,,59,64
69480,note_on,,,,,0,0,2,,,0,,,55,83
69480,note_on,,,,,0,0,2,,,0,,,43,83
69600,note_on,,,,,0,0,2,,,0,,,43,88
69600,note_on,,,,,0,0,2,,,0,,,55,88
69600,note_on,,,,,0,0,2,,,0,,,50,88
69600,note_on,,,,,0,0,2,,,0,,,67,88
69600,note_off,,,,,0,0,2,,,0,,,55,64
69600,note_off,,,,,120,0,2,,,0,,,43,64
69600,note_on,,,,,0,0,2,,,0,,,59,88
69780,note_off,,,,,180,0,2,,,0,,,43,64
69780,note_off,,,,,0,0,2,,,0,,,50,64
69780,note_off,,,,,0,0,2,,,0,,,55,64
69780,note_off,,,,,0,0,2,,,0,,,59,64
69780,note_off,,,,,0,0,2,,,0,,,67,64
69840,note_on,,,,,60,0,2,,,0,,,60,61
69840,note_on,,,,,0,0,2,,,0,,,55,61
69840,note_on,,,,,0,0,2,,,0,,,48,61
69840,note_on,,,,,3660,0,1,,,0,,,65,72
69846,control_change,,,,,6,0,1,,,0,64,96,,
69960,note_on,,,,,0,0,1,,,0,,,64,64
69960,note_off,,,,,114,0,1,,,0,,,65,64
70050,note_off,,,,,0,0,2,,,0,,,60,64
70050,note_off,,,,,0,0,2,,,0,,,55,64
70050,note_off,,,,,210,0,2,,,0,,,48,64
70060,note_off,,,,,100,0,1,,,0,,,64,64
70072,control_change,,,,,12,0,1,,,0,64,0,,
70080,control_change,,,,,0,0,1,,,0,64,96,,
70080,note_on,,,,,8,0,1,,,0,,,67,74
70080,note_on,,,,,0,0,2,,,0,,,55,61
70080,note_on,,,,,0,0,2,,,0,,,50,61
70080,note_on,,,,,30,0,2,,,0,,,59,61
70200,note_on,,,,,0,0,1,,,0,,,65,64
70200,note_off,,,,,120,0,1,,,0,,,67,64
70290,note_off,,,,,0,0,2,,,0,,,59,64
70290,note_off,,,,,210,0,2,,,0,,,50,64
70290,note_off,,,,,0,0,2,,,0,,,55,64
70300,note_off,,,,,100,0,1,,,0,,,65,64
70312,control_change,,,,,12,0,1,,,0,64,0,,
70320,control_change,,,,,0,0,1,,,0,64,96,,
70320,note_on,,,,,8,0,1,,,0,,,69,78
70320,note_on,,,,,30,0,2,,,0,,,60,61
70320,note_on,,,,,0,0,2,,,0,,,55,61
70320,note_on,,,,,0,0,2,,,0,,,52,61
70440,note_on,,,,,0,0,1,,,0,,,67,65
70440,note_off,,,,,120,0,1,,,0,,,69,64
70530,note_off,,,,,0,0,2,,,0,,,55,64
70530,note_off,,,,,210,0,2,,,0,,,52,64
70530,note_off,,,,,0,0,2,,,0,,,60,64
70540,note_off,,,,,100,0,1,,,0,,,67,64
70552,control_change,,,,,12,0,1,,,0,64,0,,
70560,control_change,,,,,0,0,1,,,0,64,96,,
70560,note_on,,,,,0,0,1,,,0,,,59,79
70560,note_on,,,,,8,0,1,,,0,,,62,79
70680,note_on,,,,,150,0,2,,,0,,,55,61
70800,note_on,,,,,0,0,2,,,0,,,50,58
70800,note_off,,,,,120,0,2,,,0,,,55,64
70920,note_off,,,,,120,0,2,,,0,,,50,64
70920,note_on,,,,,0,0,2,,,0,,,47,53
71040,note_off,,,,,120,0,2,,,0,,,47,64
71040,note_on,,,,,0,0,2,,,0,,,43,46
71160,note_off,,,,,120,0,2,,,0,,,43,64
71160,note_off,,,,,600,0,1,,,0,,,59,64
71160,note_off,,,,,0,0,1,,,0,,,62,64
71200,set_tempo,,,,,2080,1,0,382166,,,,,,
71220,control_change,,,,,60,0,1,,,0,64,0,,
71250,note_on,,,,,30,0,1,,,0,,,67,71
71280,note_on,,,,,120,0,2,,,0,,,59,82
71280,note_on,,,,,0,0,2,,,0,,,43,88
71280,note_off,,,,,30,0,1,,,0,,,67,64
71280,set_tempo,,,,,80,1,0,267857,,,,,,
71280,note_on,,,,,0,0,1,,,0,,,65,72
71286,control_change,,,,,6,0,1,,,0,64,96,,
71300,set_tempo,,,,,20,1,0,256410,,,,,,
71400,note_off,,,,,114,0,1,,,0,,,65,64
71400,note_on,,,,,0,0,1,,,0,,,64,44
71520,note_on,,,,,240,0,2,,,0,,,50,78
71520,note_off,,,,,120,0,1,,,0,,,64,64
71520,note_on,,,,,0,0,1,,,0,,,65,49
71640,note_off,,,,,120,0,1,,,0,,,65,64
71640,note_on,,,,,0,0,1,,,0,,,64,53
71760,note_off,,,,,120,0,1,,,0,,,64,64
71760,note_off,,,,,240,0,2,,,0,,,50,64
71760,note_on,,,,,0,0,2,,,0,,,55,70
71760,note_on,,,,,0,0,1,,,0,,,65,58
71880,note_on,,,,,0,0,1,,,0,,,69,61
71880,note_off,,,,,120,0,1,,,0,,,65,64
71940,note_off,,,,,180,0,2,,,0,,,55,64
71940,control_change,,,,,0,0,1,,,0,64,0,,
71940,note_off,,,,,60,0,1,,,0,,,69,64
72000,note_on,,,,,60,0,1,,,0,,,69,67
72000,control_change,,,,,0,0,1,,,0,64,96,,
72000,note_off,,,,,60,0,2,,,0,,,43,64
72000,note_off,,,,,0,0,2,,,0,,,59,64
72000,note_on,,,,,0,0,2,,,0,,,64,80
72000,note_on,,,,,0,0,2,,,0,,,60,80
72000,note_on,,,,,0,0,2,,,0,,,43,84
72120,note_off,,,,,120,0,1,,,0,,,69,64
72120,note_on,,,,,0,0,1,,,0,,,67,62
72240,note_off,,,,,120,0,1,,,0,,,67,64
72240,note_on,,,,,0,0,1,,,0,,,64,56
72240,note_off,,,,,240,0,2,,,0,,,60,64
72240,note_off,,,,,0,0,2,,,0,,,64,64
72240,note_on,,,,,0,0,2,,,0,,,52,73
72360,note_on,,,,,0,0,1,,,0,,,60,46
72360,note_off,,,,,120,0,1,,,0,,,64,64
72480,note_off,,,,,120,0,1,,,0,,,60,64
72480,note_off,,,,,240,0,2,,,0,,,52,64
72480,note_on,,,,,0,0,1,,,0,,,64,56
72480,note_on,,,,,0,0,2,,,0,,,55,55
72600,note_on,,,,,0,0,1,,,0,,,76,47
72600,note_off,,,,,120,0,1,,,0,,,64,64
72660,note_off,,,,,60,0,1,,,0,,,76,64
72660,note_off,,,,,180,0,2,,,0,,,55,64
72660,control_change,,,,,0,0,1,,,0,64,0,,
72720,control_change,,,,,0,0,1,,,0,64,96,,
72720,note_on,,,,,0,0,2,,,0,,,65,88
72720,note_off,,,,,60,0,2,,,0,,,43,64
72720,note_on,,,,,0,0,2,,,0,,,43,88
72720,note_on,,,,,0,0,2,,,0,,,71,88
72720,note_on,,,,,60,0,1,,,0,,,76,74
72840,note_off,,,,,120,0,1,,,0,,,76,64
72840,note_on,,,,,0,0,1,,,0,,,74,63
72960,note_on,,,,,0,0,2,,,0,,,50,76
72960,note_on,,,,,0,0,2,,,0,,,62,62
72960,note_on,,,,,0,0,2,,,0,,,65,62
72960,note_off,,,,,0,0,2,,,0,,,71,64
72960,note_off,,,,,240,0,2,,,0,,,65,64
72960,note_off,,,,,120,0,1,,,0,,,74,64
72960,note_on,,,,,0,0,1,,,0,,,72,54
73080,note_off,,,,,120,0,1,,,0,,,72,64
73080,note_on,,,,,0,0,1,,,0,,,71,48
73200,note_off,,,,,120,0,1,,,0,,,71,64
73200,note_on,,,,,0,0,1,,,0,,,69,62
73200,note_on,,,,,0,0,2,,,0,,,59,62
73200,note_off,,,,,240,0,2,,,0,,,50,64
73200,note_off,,,,,0,0,2,,,0,,,62,64
73200,note_off,,,,,0,0,2,,,0,,,65,64
73200,note_on,,,,,0,0,2,,,0,,,65,62
73200,note_on,,,,,0,0,2,,,0,,,55,71
73320,note_on,,,,,0,0,1,,,0,,,67,46
73320,note_off,,,,,120,0,1,,,0,,,69,64
73380,note_off,,,,,0,0,2,,,0,,,59,64
73380,note_off,,,,,0,0,2,,,0,,,65,64
73380,control_change,,,,,60,0,1,,,0,64,0,,
73380,note_off,,,,,180,0,2,,,0,,,55,64
73440,note_off,,,,,60,0,2,,,0,,,43,64
73440,note_on,,,,,0,0,2,,,0,,,43,78
73440,note_on,,,,,0,0,2,,,0,,,60,74
73440,note_on,,,,,0,0,2,,,0,,,64,74
73440,note_off,,,,,60,0,1,,,0,,,67,64
73440,note_on,,,,,0,0,1,,,0,,,69,63
73440,control_change,,,,,0,0,1,,,0,64,96,,
73560,note_off,,,,,120,0,1,,,0,,,69,64
73560,note_on,,,,,0,0,1,,,0,,,67,53
73660,note_off,,,,,100,0,1,,,0,,,67,64
73680,note_on,,,,,0,0,2,,,0,,,52,65
73680,note_on,,,,,20,0,1,,,0,,,64,44
73680,note_off,,,,,0,0,2,,,0,,,64,64
73680,note_off,,,,,240,0,2,,,0,,,60,64
73770,note_off,,,,,90,0,1,,,0,,,64,64
73800,note_on,,,,,30,0,1,,,0,,,60,41
73890,note_off,,,,,90,0,1,,,0,,,60,64
73920,note_on,,,,,0,0,2,,,0,,,55,51
73920,note_on,,,,,30,0,1,,,0,,,55,37
73920,note_off,,,,,240,0,2,,,0,,,52,64
74010,note_off,,,,,90,0,1,,,0,,,55,64
74040,control_change,,,,,30,0,1,,,0,64,0,,
74100,note_off,,,,,180,0,2,,,0,,,55,64
74120,set_tempo,,,,,2820,1,0,384615,,,,,,
74130,note_on,,,,,90,0,1,,,0,,,79,56
74160,note_off,,,,,30,0,1,,,0,,,79,64
74160,set_tempo,,,,,40,1,0,256410,,,,,,
74160,note_on,,,,,0,0,2,,,0,,,71,82
74160,note_on,,,,,0,0,2,,,0,,,43,88
74160,note_off,,,,,60,0,2,,,0,,,43,64
74160,note_on,,,,,0,0,1,,,0,,,77,72
74166,control_change,,,,,6,0,1,,,0,64,96,,
74200,set_tempo,,,,,40,1,0,255319,,,,,,
74220,set_tempo,,,,,20,1,0,250000,,,,,,
74280,note_off,,,,,114,0,1,,,0,,,77,64
74280,note_on,,,,,0,0,1,,,0,,,76,44
74400,note_on,,,,,240,0,2,,,0,,,50,78
74400,note_on,,,,,0,0,1,,,0,,,77,49
74400,note_off,,,,,120,0,1,,,0,,,76,64
74460,set_tempo,,,,,240,1,0,248963,,,,,,
74520,note_on,,,,,0,0,1,,,0,,,76,53
74520,note_off,,,,,120,0,1,,,0,,,77,64
74640,note_off,,,,,120,0,1,,,0,,,76,64
74640,note_on,,,,,0,0,1,,,0,,,77,58
74640,note_on,,,,,0,0,2,,,0,,,55,70
74640,note_off,,,,,240,0,2,,,0,,,50,64
74760,note_on,,,,,0,0,1,,,0,,,81,61
74760,note_off,,,,,120,0,1,,,0,,,77,64
74820,note_off,,,,,180,0,2,,,0,,,55,64
74820,control_change,,,,,0,0,1,,,0,64,0,,
74820,note_off,,,,,60,0,1,,,0,,,81,64
74880,note_on,,,,,60,0,1,,,0,,,81,67
74880,control_change,,,,,0,0,1,,,0,64,96,,
74880,note_off,,,,,60,0,2,,,0,,,43,64
74880,note_off,,,,,0,0,2,,,0,,,71,64
74880,note_on,,,,,0,0,2,,,0,,,76,80
74880,note_on,,,,,0,0,2,,,0,,,72,80
74880,note_on,,,,,0,0,2,,,0,,,43,84
75000,set_tempo,,,,,540,1,0,245902,,,,,,
75000,note_off,,,,,120,0,1,,,0,,,81,64
75000,note_on,,,,,0,0,1,,,0,,,79,62
75100,set_tempo,,,,,100,1,0,244898,,,,,,
75120,note_off,,,,,240,0,2,,,0,,,72,64
75120,note_on,,,,,0,0,1,,,0,,,76,56
75120,note_off,,,,,0,0,2,,,0,,,76,64
75120,note_on,,,,,0,0,2,,,0,,,52,73
75120,note_off,,,,,120,0,1,,,0,,,79,64
75240,note_on,,,,,0,0,1,,,0,,,72,46
75240,note_off,,,,,120,0,1,,,0,,,76,64
75340,set_tempo,,,,,240,1,0,242915,,,,,,
75360,note_on,,,,,0,0,1,,,0,,,76,56
75360,note_off,,,,,240,0,2,,,0,,,52,64
75360,note_on,,,,,0,0,2,,,0,,,55,55
75360,note_off,,,,,120,0,1,,,0,,,72,64
75480,note_on,,,,,0,0,1,,,0,,,88,47
75480,note_off,,,,,120,0,1,,,0,,,76,64
75480,set_tempo,,,,,140,1,0,241935,,,,,,
75540,note_off,,,,,60,0,1,,,0,,,88,64
75540,control_change,,,,,0,0,1,,,0,64,0,,
75540,note_off,,,,,180,0,2,,,0,,,55,64
75600,note_on,,,,,0,0,2,,,0,,,83,88
75600,control_change,,,,,0,0,1,,,0,64,96,,
75600,note_on,,,,,60,0,1,,,0,,,88,74
75600,note_on,,,,,0,0,2,,,0,,,77,88
75600,note_on,,,,,0,0,2,,,0,,,43,88
75600,note_off,,,,,60,0,2,,,0,,,43,64
75640,set_tempo,,,,,160,1,0,240000,,,,,,
75720,note_on,,,,,0,0,1,,,0,,,86,63
75720,note_off,,,,,120,0,1,,,0,,,88,64
75840,note_on,,,,,0,0,2,,,0,,,74,62
75840,note_on,,,,,0,0,2,,,0,,,50,76
75840,note_on,,,,,0,0,1,,,0,,,84,54
75840,note_off,,,,,120,0,1,,,0,,,86,64
75840,note_off,,,,,0,0,2,,,0,,,83,64
75840,note_off,,,,,240,0,2,,,0,,,77,64
75840,note_on,,,,,0,0,2,,,0,,,77,62
75960,note_off,,,,,120,0,1,,,0,,,84,64
75960,note_on,,,,,0,0,1,,,0,,,83,48
76080,note_off,,,,,0,0,2,,,0,,,74,64
76080,note_off,,,,,240,0,2,,,0,,,50,64
76080,note_on,,,,,0,0,2,,,0,,,77,62
76080,note_on,,,,,0,0,2,,,0,,,71,62
76080,note_on,,,,,0,0,2,,,0,,,55,71
76080,note_off,,,,,0,0,2,,,0,,,77,64
76080,note_on,,,,,0,0,1,,,0,,,81,62
76080,note_off,,,,,120,0,1,,,0,,,83,64
76200,note_on,,,,,0,0,1,,,0,,,79,46
76200,note_off,,,,,120,0,1,,,0,,,81,64
76260,note_off,,,,,180,0,2,,,0,,,55,64
76260,note_off,,,,,0,0,2,,,0,,,71,64
76260,note_off,,,,,0,0,2,,,0,,,77,64
76260,control_change,,,,,60,0,1,,,0,64,0,,
76320,note_on,,,,,0,0,2,,,0,,,43,78
76320,note_off,,,,,60,0,1,,,0,,,79,64
76320,control_change,,,,,0,0,1,,,0,64,96,,
76320,note_on,,,,,0,0,1,,,0,,,81,63
76320,note_off,,,,,60,0,2,,,0,,,43,64
76320,note_on,,,,,0,0,2,,,0,,,76,74
76320,note_on,,,,,0,0,2,,,0,,,72,74
76340,set_tempo,,,,,700,1,0,237154,,,,,,
76440,note_on,,,,,0,0,1,,,0,,,79,53
76440,note_off,,,,,120,0,1,,,0,,,81,64
76540,note_off,,,,,100,0,1,,,0,,,79,64
76560,note_off,,,,,0,0,2,,,0,,,76,64
76560,note_off,,,,,240,0,2,,,0,,,72,64
76560,note_on,,,,,0,0,2,,,0,,,52,59
76560,note_on,,,,,20,0,1,,,0,,,76,44
76650,note_off,,,,,90,0,1,,,0,,,76,64
76680,note_on,,,,,30,0,1,,,0,,,72,41
76770,note_off,,,,,90,0,1,,,0,,,72,64
76800,note_on,,,,,30,0,1,,,0,,,76,48
76800,note_on,,,,,0,0,2,,,0,,,55,68
76800,note_off,,,,,240,0,2,,,0,,,52,64
76900,set_tempo,,,,,560,1,0,236220,,,,,,
76920,note_on,,,,,0,0,1,,,0,,,88,56
76920,note_off,,,,,120,0,1,,,0,,,76,64
76980,note_off,,,,,180,0,2,,,0,,,55,64
76980,note_off,,,,,60,0,1,,,0,,,88,64
77040,note_off,,,,,60,0,2,,,0,,,43,64
77040,note_on,,,,,0,0,2,,,0,,,77,88
77040,note_on,,,,,60,0,1,,,0,,,88,74
77040,control_change,,,,,0,0,1,,,0,64,96,,
77040,note_on,,,,,0,0,2,,,0,,,43,88
77040,note_on,,,,,0,0,2,,,0,,,83,88
77120,set_tempo,,,,,220,1,0,237154,,,,,,
77160,note_off,,,,,120,0,1,,,0,,,88,64
77160,note_on,,,,,0,0,1,,,0,,,86,63
77160,set_tempo,,,,,40,1,0,240000,,,,,,
77240,set_tempo,,,,,80,1,0,241935,,,,,,
77280,note_on,,,,,0,0,2,,,0,,,50,63
77280,note_off,,,,,0,0,2,,,0,,,83,64
77280,note_on,,,,,0,0,2,,,0,,,77,63
77280,note_on,,,,,0,0,2,,,0,,,74,63
77280,set_tempo,,,,,40,1,0,242915,,,,,,
77280,note_off,,,,,240,0,2,,,0,,,77,64
77280,note_on,,,,,0,0,1,,,0,,,84,54
77280,note_off,,,,,120,0,1,,,0,,,86,64
77320,set_tempo,,,,,40,1,0,244898,,,,,,
77400,note_on,,,,,0,0,1,,,0,,,83,57
77400,set_tempo,,,,,80,1,0,248963,,,,,,
77400,note_off,,,,,120,0,1,,,0,,,84,64
77440,set_tempo,,,,,40,1,0,250000,,,,,,
77460,set_tempo,,,,,20,1,0,251046,,,,,,
77480,set_tempo,,,,,20,1,0,255319,,,,,,
77520,note_off,,,,,120,0,1,,,0,,,83,64
77520,note_off,,,,,240,0,2,,,0,,,50,64
77520,note_off,,,,,0,0,2,,,0,,,74,64
