tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
9600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
9600,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
9720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,67
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,70
9720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
9840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,70
9840,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,76
9960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,89
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,75
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,75
10080,set_tempo,240,1,0,,,,,,,,,,,,436364,,,,,,,
10080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,73
10080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
10200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
10200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,71
10320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,75
10440,note_on,360,0,1,,,,,,,,,,,,,,,0,,,78,0
10440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,79
10440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,85
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,72
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,72
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,83
10560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,75
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
10560,set_tempo,480,1,0,,,,,,,,,,,,476190,,,,,,,
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,75
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,89
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
10680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
10680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10800,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
10800,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,85
10800,text,0,1,1,,,,,,,,,,,,,,,,,,,
10800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,73
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,70
10920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
10920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,67
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,75
11040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,70
11040,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,70
11160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,67
11160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
11280,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,70
11280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,76
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
11400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
11520,set_tempo,240,1,0,,,,,,,,,,,,436364,,,,,,,
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,75
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,75
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,75
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,89
11520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,73
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
11640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
11640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,71
11760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,74
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,85
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,77
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
11880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,0
12000,set_tempo,480,1,0,,,,,,,,,,,,476190,,,,,,,
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,89
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,80
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,75
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,75
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,75
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
12120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
12120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
12240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,85
12240,text,0,1,1,,,,,,,,,,,,,,,,,,,
12240,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
12240,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
12240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,73
12360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,70
12360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,67
12360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
12480,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
12480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
12480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,70
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,70
12600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,67
12600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
12600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
12720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
12720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,70
12720,set_tempo,240,1,0,,,,,,,,,,,,504202,,,,,,,
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,76
12720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
12840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
12840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
12960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,37
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
12960,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
12960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,59
12960,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
12960,text,0,1,1,,,,,,,,,,,,,,,,,,,
12977,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
13080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
13080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,49
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,52
13200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
13200,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
13320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,49
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,37
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
13440,note_on,463,0,2,,,,,,,,,,,,,,,0,,,55,0
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
13440,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
13469,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
13560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
13560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
13560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
13560,note_on,91,0,2,,,,,,,,,,,,,,,0,,,55,0
13560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
13680,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
13680,text,0,1,1,,,,,,,,,,,,,,,,,,,
13680,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
13680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,59
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
13680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,37
13697,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,49
13920,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,52
13920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
14040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
14040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
14160,note_on,463,0,2,,,,,,,,,,,,,,,0,,,56,0
14160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
14160,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,37
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
14189,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
14280,note_on,91,0,2,,,,,,,,,,,,,,,0,,,56,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
14280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
14400,text,0,1,1,,,,,,,,,,,,,,,,,,,
14400,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
14400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,64
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,49
14400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,34,41
14400,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
14417,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
14520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
14520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
14640,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
14640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,53
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,34
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,58
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,41
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
14880,note_on,463,0,2,,,,,,,,,,,,,,,0,,,46,0
14880,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
14909,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
15000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
15000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
15000,note_on,91,0,2,,,,,,,,,,,,,,,0,,,46,0
15000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
15120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,70
15120,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
15120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,35,45
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,54
15120,text,0,1,1,,,,,,,,,,,,,,,,,,,
15120,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
15137,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,58
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
15360,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
15480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,58
15480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
15600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,63
15600,set_tempo,240,1,0,,,,,,,,,,,,476190,,,,,,,
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,37
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,37
15600,note_on,463,0,2,,,,,,,,,,,,,,,0,,,47,0
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
15629,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
15720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
15720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
15720,note_on,91,0,2,,,,,,,,,,,,,,,0,,,47,0
15720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,56
15840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,47
15840,set_tempo,240,1,0,,,,,,,,,,,,442804,,,,,,,
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,32
15840,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
15960,set_tempo,120,1,0,,,,,,,,,,,,441176,,,,,,,
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,58
15960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,38
15960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
15960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
16080,set_tempo,120,1,0,,,,,,,,,,,,439560,,,,,,,
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,40
16080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
16180,set_tempo,100,1,0,,,,,,,,,,,,437956,,,,,,,
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,61
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
16200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
16300,set_tempo,120,1,0,,,,,,,,,,,,436364,,,,,,,
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,63
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,53
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,43
16320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
16400,set_tempo,100,1,0,,,,,,,,,,,,434783,,,,,,,
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
16440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,65
16520,set_tempo,120,1,0,,,,,,,,,,,,433213,,,,,,,
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,56
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,67
16560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,47
16560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
16620,set_tempo,100,1,0,,,,,,,,,,,,431655,,,,,,,
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,68
16680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
16680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,48
16680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16740,set_tempo,120,1,0,,,,,,,,,,,,430108,,,,,,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
16800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,50
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
16800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
16840,set_tempo,100,1,0,,,,,,,,,,,,428571,,,,,,,
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
16920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,72
16920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
16960,set_tempo,120,1,0,,,,,,,,,,,,427046,,,,,,,
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,74
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
17040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
17040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,54
17060,set_tempo,100,1,0,,,,,,,,,,,,425532,,,,,,,
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,76
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
17160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,55
17160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
17180,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
17260,set_tempo,80,1,0,,,,,,,,,,,,421053,,,,,,,
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,65
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,77
17280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
17291,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
17337,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
17360,set_tempo,100,1,0,,,,,,,,,,,,419580,,,,,,,
17400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
17400,note_on,63,0,2,,,,,,,,,,,,,,,0,,,41,0
17400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,59
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
17440,set_tempo,80,1,0,,,,,,,,,,,,418118,,,,,,,
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,68
17520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
17520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,61
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,81
17520,set_tempo,80,1,0,,,,,,,,,,,,416667,,,,,,,
17600,set_tempo,80,1,0,,,,,,,,,,,,415225,,,,,,,
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,62
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,83
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
17700,set_tempo,100,1,0,,,,,,,,,,,,413793,,,,,,,
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,64
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,85
17780,set_tempo,80,1,0,,,,,,,,,,,,412371,,,,,,,
17860,set_tempo,80,1,0,,,,,,,,,,,,410959,,,,,,,
17880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,66
17880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
17880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
17880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
17880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,86
17940,set_tempo,80,1,0,,,,,,,,,,,,409556,,,,,,,
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
18000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
18000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,74
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,88
18120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,70
18120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
18120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,90
18120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
18120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,71
18240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,78
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,92
18240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
18360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,73
18360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
18360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
18360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
18360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,94
18480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,75
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,80
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,95
18480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,97
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,77
18600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
18720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,85
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,72
18720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
