tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
196141,control_change,18,0,9,,,,,,,,,8,11,94,,,
196142,control_change,36,0,15,,,,,,,,,14,11,53,,,
196143,note_on,12,0,12,,,,,,,,,11,,,,69,0
196149,note_on,24,0,4,,,,,,,,,3,,,,52,0
196149,control_change,0,0,4,,,,,,,,,3,11,97,,,
196152,control_change,12,0,11,,,,,,,,,10,11,53,,,
196153,control_change,48,0,1,,,,,,,,,0,11,89,,,
196153,note_on,12,0,9,,,,,,,,,8,,,,52,0
196155,control_change,12,0,12,,,,,,,,,11,11,53,,,
196156,control_change,48,0,2,,,,,,,,,1,11,89,,,
196157,control_change,48,0,3,,,,,,,,,2,11,89,,,
196159,control_change,6,0,9,,,,,,,,,8,11,96,,,
196173,control_change,24,0,4,,,,,,,,,3,11,99,,,
196176,control_change,24,0,11,,,,,,,,,10,11,54,,,
196177,control_change,18,0,9,,,,,,,,,8,11,98,,,
196178,control_change,36,0,15,,,,,,,,,14,11,54,,,
196179,control_change,24,0,12,,,,,,,,,11,11,54,,,
196195,control_change,18,0,9,,,,,,,,,8,11,100,,,
196197,control_change,24,0,4,,,,,,,,,3,11,101,,,
196200,set_tempo,120,1,0,,,,,,285714,,,,,,,,
196200,note_on,24,0,11,,,,,,,,,10,,,,68,102
196200,note_on,0,0,11,,,,,,,,,10,,,,76,102
196200,control_change,0,0,11,,,,,,,,,10,11,55,,,
196201,note_on,48,0,1,,,,,,,,,0,,,,88,0
196201,control_change,0,0,1,,,,,,,,,0,11,89,,,
196201,note_on,0,0,1,,,,,,,,,0,,,,85,101
196201,note_on,0,0,1,,,,,,,,,0,,,,88,101
196201,note_on,0,0,1,,,,,,,,,0,,,,85,0
196203,control_change,0,0,12,,,,,,,,,11,11,55,,,
196203,note_on,0,0,12,,,,,,,,,11,,,,73,102
196203,note_on,24,0,12,,,,,,,,,11,,,,64,102
196204,note_on,48,0,2,,,,,,,,,1,,,,76,0
196204,control_change,0,0,2,,,,,,,,,1,11,89,,,
196204,note_on,0,0,2,,,,,,,,,1,,,,76,100
196204,note_on,0,0,2,,,,,,,,,1,,,,73,100
196204,note_on,0,0,2,,,,,,,,,1,,,,73,0
196205,note_on,0,0,3,,,,,,,,,2,,,,76,0
196205,control_change,0,0,3,,,,,,,,,2,11,89,,,
196205,note_on,48,0,3,,,,,,,,,2,,,,64,0
196205,note_on,0,0,3,,,,,,,,,2,,,,68,101
196205,note_on,0,0,3,,,,,,,,,2,,,,80,101
196209,note_on,12,0,4,,,,,,,,,3,,,,64,0
196209,note_on,0,0,4,,,,,,,,,3,,,,64,100
196209,note_on,0,0,4,,,,,,,,,3,,,,52,100
196213,control_change,18,0,9,,,,,,,,,8,11,102,,,
196213,note_on,0,0,9,,,,,,,,,8,,,,52,110
196214,note_on,0,0,15,,,,,,,,,14,,,,40,112
196214,control_change,0,0,15,,,,,,,,,14,11,55,,,
196214,note_on,36,0,15,,,,,,,,,14,,,,40,0
196224,control_change,15,0,4,,,,,,,,,3,11,101,,,
196224,control_change,23,0,1,,,,,,,,,0,11,89,,,
196227,control_change,23,0,2,,,,,,,,,1,11,89,,,
196228,control_change,23,0,3,,,,,,,,,2,11,89,,,
196237,control_change,24,0,9,,,,,,,,,8,11,100,,,
196240,control_change,16,0,4,,,,,,,,,3,11,100,,,
196248,control_change,24,0,1,,,,,,,,,0,11,88,,,
196251,control_change,24,0,2,,,,,,,,,1,11,88,,,
196252,control_change,24,0,3,,,,,,,,,2,11,88,,,
196256,control_change,16,0,4,,,,,,,,,3,11,99,,,
196261,control_change,24,0,9,,,,,,,,,8,11,98,,,
196272,control_change,24,0,1,,,,,,,,,0,11,87,,,
196272,control_change,16,0,4,,,,,,,,,3,11,98,,,
196275,control_change,24,0,2,,,,,,,,,1,11,87,,,
196276,control_change,24,0,3,,,,,,,,,2,11,87,,,
196285,control_change,24,0,9,,,,,,,,,8,11,96,,,
196288,control_change,16,0,4,,,,,,,,,3,11,97,,,
196296,control_change,24,0,1,,,,,,,,,0,11,86,,,
196299,control_change,24,0,2,,,,,,,,,1,11,86,,,
196300,control_change,24,0,3,,,,,,,,,2,11,86,,,
196304,control_change,16,0,4,,,,,,,,,3,11,96,,,
196309,control_change,24,0,9,,,,,,,,,8,11,94,,,
196320,set_tempo,120,1,0,,,,,,300000,,,,,,,,
196320,control_change,16,0,4,,,,,,,,,3,11,95,,,
196320,control_change,24,0,1,,,,,,,,,0,11,86,,,
196323,control_change,24,0,2,,,,,,,,,1,11,86,,,
196324,control_change,24,0,3,,,,,,,,,2,11,86,,,
196328,note_on,240,0,13,,,,,,,,,12,,,,52,112
196328,control_change,0,0,13,,,,,,,,,12,11,41,,,
196332,control_change,0,0,14,,,,,,,,,13,11,41,,,
196332,note_on,240,0,14,,,,,,,,,13,,,,52,112
196333,control_change,24,0,9,,,,,,,,,8,11,92,,,
196336,control_change,16,0,4,,,,,,,,,3,11,94,,,
196344,control_change,16,0,13,,,,,,,,,12,11,42,,,
196344,control_change,24,0,1,,,,,,,,,0,11,85,,,
196347,control_change,24,0,2,,,,,,,,,1,11,85,,,
196348,control_change,24,0,3,,,,,,,,,2,11,85,,,
196348,control_change,16,0,14,,,,,,,,,13,11,42,,,
196352,control_change,16,0,4,,,,,,,,,3,11,93,,,
196357,control_change,24,0,9,,,,,,,,,8,11,90,,,
196360,control_change,16,0,13,,,,,,,,,12,11,42,,,
196364,control_change,16,0,14,,,,,,,,,13,11,42,,,
196368,control_change,24,0,1,,,,,,,,,0,11,84,,,
196368,control_change,16,0,4,,,,,,,,,3,11,92,,,
196371,control_change,24,0,2,,,,,,,,,1,11,84,,,
196372,control_change,24,0,3,,,,,,,,,2,11,84,,,
196376,control_change,16,0,13,,,,,,,,,12,11,43,,,
196380,control_change,16,0,14,,,,,,,,,13,11,43,,,
196381,control_change,24,0,9,,,,,,,,,8,11,88,,,
196383,control_change,0,0,5,,,,,,,,,4,11,82,,,
196383,note_on,300,0,5,,,,,,,,,4,,,,64,100
196384,note_on,300,0,6,,,,,,,,,5,,,,52,100
196384,control_change,16,0,4,,,,,,,,,3,11,91,,,
196384,control_change,0,0,6,,,,,,,,,5,11,82,,,
196387,control_change,300,0,8,,,,,,,,,7,11,82,,,
196387,note_on,0,0,8,,,,,,,,,7,,,,56,110
196387,note_on,0,0,8,,,,,,,,,7,,,,61,110
196388,note_on,12,0,13,,,,,,,,,12,,,,52,0
196392,control_change,24,0,1,,,,,,,,,0,11,83,,,
196392,control_change,4,0,13,,,,,,,,,12,11,44,,,
196392,note_on,12,0,14,,,,,,,,,13,,,,52,0
196395,control_change,24,0,2,,,,,,,,,1,11,83,,,
196396,control_change,4,0,14,,,,,,,,,13,11,44,,,
196396,control_change,24,0,3,,,,,,,,,2,11,83,,,
196400,control_change,16,0,4,,,,,,,,,3,11,90,,,
196401,control_change,18,0,5,,,,,,,,,4,11,84,,,
196402,control_change,18,0,6,,,,,,,,,5,11,84,,,
196405,control_change,18,0,8,,,,,,,,,7,11,84,,,
196405,control_change,24,0,9,,,,,,,,,8,11,86,,,
196408,control_change,16,0,13,,,,,,,,,12,11,45,,,
196412,control_change,16,0,14,,,,,,,,,13,11,45,,,
196416,control_change,16,0,4,,,,,,,,,3,11,89,,,
196416,control_change,24,0,1,,,,,,,,,0,11,83,,,
196419,control_change,18,0,5,,,,,,,,,4,11,86,,,
196419,control_change,24,0,2,,,,,,,,,1,11,83,,,
196420,control_change,18,0,6,,,,,,,,,5,11,86,,,
196420,control_change,24,0,3,,,,,,,,,2,11,83,,,
196423,control_change,18,0,8,,,,,,,,,7,11,86,,,
196424,control_change,16,0,13,,,,,,,,,12,11,46,,,
196428,control_change,16,0,14,,,,,,,,,13,11,46,,,
196429,control_change,24,0,9,,,,,,,,,8,11,84,,,
196432,control_change,16,0,4,,,,,,,,,3,11,88,,,
196437,control_change,18,0,5,,,,,,,,,4,11,88,,,
196438,control_change,18,0,6,,,,,,,,,5,11,88,,,
196440,set_tempo,120,1,0,,,,,,327869,,,,,,,,
196440,control_change,16,0,13,,,,,,,,,12,11,47,,,
196440,note_on,0,0,11,,,,,,,,,10,,,,68,0
196440,note_on,240,0,11,,,,,,,,,10,,,,76,0
196440,control_change,24,0,1,,,,,,,,,0,11,82,,,
196441,control_change,18,0,8,,,,,,,,,7,11,88,,,
196443,note_on,240,0,12,,,,,,,,,11,,,,73,0
196443,note_on,0,0,5,,,,,,,,,4,,,,64,100
196443,control_change,24,0,2,,,,,,,,,1,11,82,,,
196443,note_on,6,0,5,,,,,,,,,4,,,,64,0
196443,note_on,0,0,12,,,,,,,,,11,,,,64,0
196444,control_change,16,0,14,,,,,,,,,13,11,47,,,
196444,control_change,24,0,3,,,,,,,,,2,11,82,,,
196444,note_on,6,0,6,,,,,,,,,5,,,,52,0
196444,note_on,0,0,6,,,,,,,,,5,,,,52,100
196447,note_on,6,0,8,,,,,,,,,7,,,,61,0
196447,note_on,0,0,8,,,,,,,,,7,,,,61,110
196447,note_on,0,0,8,,,,,,,,,7,,,,56,110
196447,note_on,0,0,8,,,,,,,,,7,,,,56,0
196448,note_on,8,0,13,,,,,,,,,12,,,,61,112
196448,control_change,16,0,4,,,,,,,,,3,11,87,,,
196449,note_on,1,0,4,,,,,,,,,3,,,,52,0
196452,note_on,8,0,14,,,,,,,,,13,,,,56,112
196453,note_on,24,0,9,,,,,,,,,8,,,,52,0
196453,control_change,0,0,9,,,,,,,,,8,11,82,,,
196454,note_on,240,0,15,,,,,,,,,14,,,,40,0
196455,control_change,12,0,5,,,,,,,,,4,11,90,,,
196456,control_change,8,0,13,,,,,,,,,12,11,48,,,
196456,control_change,12,0,6,,,,,,,,,5,11,90,,,
196459,control_change,12,0,8,,,,,,,,,7,11,90,,,
196460,control_change,8,0,14,,,,,,,,,13,11,48,,,
196464,control_change,24,0,1,,,,,,,,,0,11,81,,,
196467,control_change,24,0,2,,,,,,,,,1,11,81,,,
196468,control_change,24,0,3,,,,,,,,,2,11,81,,,
196472,control_change,16,0,13,,,,,,,,,12,11,49,,,
196473,control_change,18,0,5,,,,,,,,,4,11,92,,,
196474,control_change,18,0,6,,,,,,,,,5,11,92,,,
196476,control_change,16,0,14,,,,,,,,,13,11,49,,,
196477,control_change,18,0,8,,,,,,,,,7,11,92,,,
196488,control_change,24,0,1,,,,,,,,,0,11,80,,,
196488,control_change,16,0,13,,,,,,,,,12,11,50,,,
196491,control_change,18,0,5,,,,,,,,,4,11,94,,,
196491,control_change,24,0,2,,,,,,,,,1,11,80,,,
196492,control_change,16,0,14,,,,,,,,,13,11,50,,,
196492,control_change,24,0,3,,,,,,,,,2,11,80,,,
196492,control_change,18,0,6,,,,,,,,,5,11,94,,,
196495,control_change,18,0,8,,,,,,,,,7,11,94,,,
196504,control_change,16,0,13,,,,,,,,,12,11,51,,,
196508,note_on,4,0,13,,,,,,,,,12,,,,61,0
196508,control_change,16,0,14,,,,,,,,,13,11,51,,,
196509,control_change,18,0,5,,,,,,,,,4,11,96,,,
196510,control_change,18,0,6,,,,,,,,,5,11,96,,,
196512,control_change,24,0,1,,,,,,,,,0,11,80,,,
196512,note_on,4,0,14,,,,,,,,,13,,,,56,0
196513,control_change,18,0,8,,,,,,,,,7,11,96,,,
196515,control_change,24,0,2,,,,,,,,,1,11,80,,,
196516,control_change,24,0,3,,,,,,,,,2,11,80,,,
196520,control_change,12,0,13,,,,,,,,,12,11,52,,,
196524,control_change,12,0,14,,,,,,,,,13,11,52,,,
196527,control_change,18,0,5,,,,,,,,,4,11,98,,,
196528,control_change,18,0,6,,,,,,,,,5,11,98,,,
196531,control_change,18,0,8,,,,,,,,,7,11,98,,,
196536,control_change,16,0,13,,,,,,,,,12,11,53,,,
196536,control_change,24,0,1,,,,,,,,,0,11,79,,,
196539,control_change,24,0,2,,,,,,,,,1,11,79,,,
196540,control_change,16,0,14,,,,,,,,,13,11,53,,,
196540,control_change,24,0,3,,,,,,,,,2,11,79,,,
196545,control_change,18,0,5,,,,,,,,,4,11,100,,,
196546,control_change,18,0,6,,,,,,,,,5,11,100,,,
196549,control_change,18,0,8,,,,,,,,,7,11,100,,,
196552,control_change,16,0,13,,,,,,,,,12,11,54,,,
196556,control_change,16,0,14,,,,,,,,,13,11,54,,,
196560,note_on,120,0,11,,,,,,,,,10,,,,64,102
196560,set_tempo,120,1,0,,,,,,285714,,,,,,,,
196560,control_change,24,0,1,,,,,,,,,0,11,78,,,
196563,control_change,0,0,5,,,,,,,,,4,11,102,,,
196563,control_change,24,0,2,,,,,,,,,1,11,78,,,
196563,note_on,120,0,12,,,,,,,,,11,,,,61,102
196563,note_on,18,0,5,,,,,,,,,4,,,,64,0
196563,note_on,0,0,5,,,,,,,,,4,,,,64,100
196564,note_on,18,0,6,,,,,,,,,5,,,,52,0
196564,control_change,24,0,3,,,,,,,,,2,11,78,,,
196564,control_change,0,0,6,,,,,,,,,5,11,102,,,
196564,note_on,0,0,6,,,,,,,,,5,,,,52,100
196567,note_on,0,0,8,,,,,,,,,7,,,,56,0
196567,note_on,0,0,8,,,,,,,,,7,,,,61,110
196567,note_on,0,0,8,,,,,,,,,7,,,,56,110
196567,control_change,0,0,8,,,,,,,,,7,11,102,,,
196567,note_on,18,0,8,,,,,,,,,7,,,,61,0
196568,note_on,0,0,13,,,,,,,,,12,,,,64,127
196568,control_change,16,0,13,,,,,,,,,12,11,55,,,
196572,control_change,0,0,14,,,,,,,,,13,11,55,,,
196572,note_on,16,0,14,,,,,,,,,13,,,,61,127
196587,control_change,24,0,5,,,,,,,,,4,11,100,,,
196588,control_change,24,0,6,,,,,,,,,5,11,100,,,
196591,control_change,24,0,8,,,,,,,,,7,11,100,,,
196592,control_change,24,0,13,,,,,,,,,12,11,54,,,
196596,control_change,24,0,14,,,,,,,,,13,11,54,,,
196611,control_change,24,0,5,,,,,,,,,4,11,98,,,
196612,control_change,24,0,6,,,,,,,,,5,11,98,,,
196615,control_change,24,0,8,,,,,,,,,7,11,98,,,
196616,control_change,24,0,13,,,,,,,,,12,11,53,,,
196620,control_change,24,0,14,,,,,,,,,13,11,53,,,
196620,note_on,60,0,11,,,,,,,,,10,,,,64,0
196623,note_on,60,0,12,,,,,,,,,11,,,,61,0
196635,control_change,24,0,5,,,,,,,,,4,11,96,,,
196636,control_change,24,0,6,,,,,,,,,5,11,96,,,
196639,control_change,24,0,8,,,,,,,,,7,11,96,,,
196640,control_change,24,0,13,,,,,,,,,12,11,52,,,
196644,control_change,24,0,14,,,,,,,,,13,11,52,,,
196659,control_change,24,0,5,,,,,,,,,4,11,94,,,
196660,control_change,24,0,6,,,,,,,,,5,11,94,,,
196663,control_change,24,0,8,,,,,,,,,7,11,94,,,
196664,control_change,24,0,13,,,,,,,,,12,11,51,,,
196668,control_change,24,0,14,,,,,,,,,13,11,51,,,
196680,set_tempo,120,1,0,,,,,,300000,,,,,,,,
196680,note_on,60,0,11,,,,,,,,,10,,,,68,102
196683,note_on,60,0,12,,,,,,,,,11,,,,64,102
196683,control_change,24,0,5,,,,,,,,,4,11,92,,,
196684,control_change,24,0,6,,,,,,,,,5,11,92,,,
196687,control_change,24,0,8,,,,,,,,,7,11,92,,,
196688,control_change,24,0,13,,,,,,,,,12,11,50,,,
196692,control_change,24,0,14,,,,,,,,,13,11,50,,,
196707,control_change,24,0,5,,,,,,,,,4,11,90,,,
196708,control_change,24,0,6,,,,,,,,,5,11,90,,,
196711,control_change,24,0,8,,,,,,,,,7,11,90,,,
196712,control_change,24,0,13,,,,,,,,,12,11,49,,,
196716,control_change,24,0,14,,,,,,,,,13,11,49,,,
196731,control_change,24,0,5,,,,,,,,,4,11,88,,,
196732,control_change,24,0,6,,,,,,,,,5,11,88,,,
196735,control_change,24,0,8,,,,,,,,,7,11,88,,,
196736,control_change,24,0,13,,,,,,,,,12,11,48,,,
196740,note_on,60,0,11,,,,,,,,,10,,,,68,0
196740,control_change,24,0,14,,,,,,,,,13,11,48,,,
196743,note_on,60,0,12,,,,,,,,,11,,,,64,0
196749,note_on,300,0,4,,,,,,,,,3,,,,52,100
196753,note_on,300,0,9,,,,,,,,,8,,,,52,110
196754,note_on,300,0,15,,,,,,,,,14,,,,40,112
196755,control_change,24,0,5,,,,,,,,,4,11,86,,,
196756,control_change,24,0,6,,,,,,,,,5,11,86,,,
196759,control_change,24,0,8,,,,,,,,,7,11,86,,,
196760,control_change,24,0,13,,,,,,,,,12,11,47,,,
196764,control_change,24,0,14,,,,,,,,,13,11,47,,,
196779,note_on,30,0,4,,,,,,,,,3,,,,52,0
196779,control_change,24,0,5,,,,,,,,,4,11,84,,,
196780,control_change,24,0,6,,,,,,,,,5,11,84,,,
196783,note_on,30,0,9,,,,,,,,,8,,,,52,0
196783,control_change,24,0,8,,,,,,,,,7,11,84,,,
196784,control_change,24,0,13,,,,,,,,,12,11,46,,,
196788,control_change,24,0,14,,,,,,,,,13,11,46,,,
196800,set_tempo,120,1,0,,,,,,327869,,,,,,,,
196800,note_on,60,0,11,,,,,,,,,10,,,,71,102
196801,note_on,0,0,1,,,,,,,,,0,,,,83,101
196801,note_on,241,0,1,,,,,,,,,0,,,,85,0
196801,note_on,0,0,1,,,,,,,,,0,,,,88,0
196801,note_on,0,0,1,,,,,,,,,0,,,,86,101
196803,note_on,60,0,12,,,,,,,,,11,,,,68,102
196803,control_change,0,0,5,,,,,,,,,4,11,82,,,
196803,note_on,24,0,5,,,,,,,,,4,,,,64,0
196804,control_change,0,0,6,,,,,,,,,5,11,82,,,
196804,note_on,0,0,2,,,,,,,,,1,,,,73,0
196804,note_on,0,0,2,,,,,,,,,1,,,,74,100
196804,note_on,241,0,2,,,,,,,,,1,,,,76,0
196804,note_on,24,0,6,,,,,,,,,5,,,,52,0
196804,note_on,0,0,2,,,,,,,,,1,,,,71,100
196807,note_on,24,0,8,,,,,,,,,7,,,,56,0
196807,note_on,0,0,8,,,,,,,,,7,,,,61,0
196807,note_on,0,0,8,,,,,,,,,7,,,,62,110
196807,note_on,0,0,8,,,,,,,,,7,,,,59,110
196807,control_change,0,0,8,,,,,,,,,7,11,82,,,
196808,note_on,0,0,13,,,,,,,,,12,,,,62,112
196808,control_change,0,0,13,,,,,,,,,12,11,45,,,
196808,note_on,24,0,13,,,,,,,,,12,,,,64,0
196809,note_on,0,0,4,,,,,,,,,3,,,,52,100
196809,note_on,0,0,4,,,,,,,,,3,,,,62,100
196809,note_on,30,0,4,,,,,,,,,3,,,,64,0
196812,note_on,24,0,14,,,,,,,,,13,,,,61,0
196812,note_on,0,0,14,,,,,,,,,13,,,,59,112
196812,control_change,0,0,14,,,,,,,,,13,11,45,,,
196813,note_on,30,0,9,,,,,,,,,8,,,,52,110
196814,note_on,60,0,15,,,,,,,,,14,,,,40,0
196814,note_on,0,0,15,,,,,,,,,14,,,,40,112
196832,control_change,24,0,13,,,,,,,,,12,11,44,,,
196836,control_change,24,0,14,,,,,,,,,13,11,44,,,
196856,control_change,24,0,13,,,,,,,,,12,11,43,,,
196860,note_on,60,0,11,,,,,,,,,10,,,,71,0
196860,control_change,24,0,14,,,,,,,,,13,11,43,,,
196863,note_on,60,0,12,,,,,,,,,11,,,,68,0
196869,note_on,60,0,4,,,,,,,,,3,,,,52,0
196873,note_on,60,0,9,,,,,,,,,8,,,,52,0
196880,control_change,24,0,13,,,,,,,,,12,11,42,,,
196884,control_change,24,0,14,,,,,,,,,13,11,42,,,
196904,control_change,24,0,13,,,,,,,,,12,11,42,,,
196908,control_change,24,0,14,,,,,,,,,13,11,42,,,
196920,set_tempo,120,1,0,,,,,,285714,,,,,,,,
196920,note_on,0,0,11,,,,,,,,,10,,,,64,102
196920,note_on,60,0,11,,,,,,,,,10,,,,73,102
196921,note_on,120,0,1,,,,,,,,,0,,,,83,0
196921,note_on,0,0,1,,,,,,,,,0,,,,81,101
196921,note_on,0,0,1,,,,,,,,,0,,,,85,101
196921,note_on,0,0,1,,,,,,,,,0,,,,86,0
196923,note_on,60,0,12,,,,,,,,,11,,,,69,102
196924,note_on,0,0,2,,,,,,,,,1,,,,73,100
196924,note_on,0,0,2,,,,,,,,,1,,,,71,0
196924,note_on,0,0,2,,,,,,,,,1,,,,69,100
196924,note_on,120,0,2,,,,,,,,,1,,,,74,0
196925,note_on,0,0,3,,,,,,,,,2,,,,81,101
196925,note_on,0,0,3,,,,,,,,,2,,,,68,0
196925,note_on,0,0,3,,,,,,,,,2,,,,69,101
196925,note_on,361,0,3,,,,,,,,,2,,,,80,0
196927,note_on,120,0,8,,,,,,,,,7,,,,59,0
196927,note_on,0,0,8,,,,,,,,,7,,,,62,0
196928,control_change,0,0,13,,,,,,,,,12,11,41,,,
196928,note_on,0,0,13,,,,,,,,,12,,,,61,112
196928,note_on,24,0,13,,,,,,,,,12,,,,62,0
196929,note_on,0,0,4,,,,,,,,,3,,,,57,100
196929,note_on,0,0,4,,,,,,,,,3,,,,61,100
196929,note_on,60,0,4,,,,,,,,,3,,,,62,0
196932,control_change,0,0,14,,,,,,,,,13,11,41,,,
196932,note_on,24,0,14,,,,,,,,,13,,,,59,0
196932,note_on,0,0,14,,,,,,,,,13,,,,57,112
196933,note_on,60,0,9,,,,,,,,,8,,,,57,110
196934,note_on,120,0,15,,,,,,,,,14,,,,40,0
196934,note_on,0,0,15,,,,,,,,,14,,,,45,112
196988,note_on,60,0,13,,,,,,,,,12,,,,61,0
196992,note_on,60,0,14,,,,,,,,,13,,,,57,0
197040,set_tempo,120,1,0,,,,,,300000,,,,,,,,
197048,note_on,60,0,13,,,,,,,,,12,,,,52,112
197052,note_on,60,0,14,,,,,,,,,13,,,,49,112
197103,note_on,300,0,5,,,,,,,,,4,,,,64,100
197104,note_on,300,0,6,,,,,,,,,5,,,,52,100
197107,note_on,180,0,8,,,,,,,,,7,,,,61,110
197107,note_on,0,0,8,,,,,,,,,7,,,,57,110
197108,note_on,60,0,13,,,,,,,,,12,,,,52,0
197112,note_on,60,0,14,,,,,,,,,13,,,,49,0
197160,set_tempo,120,1,0,,,,,,327869,,,,,,,,
197160,note_on,0,0,11,,,,,,,,,10,,,,73,0
197160,note_on,240,0,11,,,,,,,,,10,,,,64,0
197163,note_on,0,0,5,,,,,,,,,4,,,,64,100
197163,note_on,60,0,5,,,,,,,,,4,,,,64,0
197163,note_on,240,0,12,,,,,,,,,11,,,,69,0
197164,note_on,0,0,6,,,,,,,,,5,,,,52,100
197164,note_on,60,0,6,,,,,,,,,5,,,,52,0
197167,note_on,0,0,8,,,,,,,,,7,,,,61,110
197167,note_on,0,0,8,,,,,,,,,7,,,,57,110
197167,note_on,60,0,8,,,,,,,,,7,,,,57,0
197167,note_on,0,0,8,,,,,,,,,7,,,,61,0
197168,note_on,60,0,13,,,,,,,,,12,,,,57,112
197169,note_on,240,0,4,,,,,,,,,3,,,,57,0
197172,note_on,60,0,14,,,,,,,,,13,,,,52,112
197173,note_on,240,0,9,,,,,,,,,8,,,,57,0
197174,note_on,240,0,15,,,,,,,,,14,,,,45,0
197228,note_on,60,0,13,,,,,,,,,12,,,,57,0
197232,note_on,60,0,14,,,,,,,,,13,,,,52,0
197280,set_tempo,120,1,0,,,,,,285714,,,,,,,,
197280,note_on,120,0,11,,,,,,,,,10,,,,61,102
197283,note_on,0,0,5,,,,,,,,,4,,,,64,100
197283,note_on,120,0,12,,,,,,,,,11,,,,57,102
197283,note_on,120,0,5,,,,,,,,,4,,,,64,0
197284,note_on,0,0,6,,,,,,,,,5,,,,52,100
197284,note_on,120,0,6,,,,,,,,,5,,,,52,0
197287,note_on,0,0,8,,,,,,,,,7,,,,57,0
197287,note_on,0,0,8,,,,,,,,,7,,,,57,110
197287,note_on,0,0,8,,,,,,,,,7,,,,61,110
197287,note_on,120,0,8,,,,,,,,,7,,,,61,0
197288,note_on,60,0,13,,,,,,,,,12,,,,61,127
197292,note_on,60,0,14,,,,,,,,,13,,,,57,127
197340,note_on,60,0,11,,,,,,,,,10,,,,61,0
197343,note_on,60,0,12,,,,,,,,,11,,,,57,0
197400,note_on,60,0,11,,,,,,,,,10,,,,64,102
197400,set_tempo,120,1,0,,,,,,300000,,,,,,,,
197401,note_on,0,0,1,,,,,,,,,0,,,,85,0
197401,note_on,480,0,1,,,,,,,,,0,,,,81,0
197403,note_on,60,0,12,,,,,,,,,11,,,,61,102
197404,note_on,0,0,2,,,,,,,,,1,,,,73,0
197404,note_on,480,0,2,,,,,,,,,1,,,,69,0
197405,note_on,480,0,3,,,,,,,,,2,,,,69,0
197405,note_on,0,0,3,,,,,,,,,2,,,,81,0
197409,note_on,240,0,4,,,,,,,,,3,,,,61,0
197460,note_on,60,0,11,,,,,,,,,10,,,,64,0
197463,note_on,60,0,12,,,,,,,,,11,,,,61,0
197473,note_on,300,0,9,,,,,,,,,8,,,,45,110
197474,note_on,300,0,15,,,,,,,,,14,,,,45,112
197503,note_on,30,0,9,,,,,,,,,8,,,,45,0
197504,note_on,30,0,15,,,,,,,,,14,,,,45,0
197520,note_on,60,0,11,,,,,,,,,10,,,,69,102
197520,set_tempo,120,1,0,,,,,,352941,,,,,,,,
197523,note_on,240,0,5,,,,,,,,,4,,,,64,0
197523,note_on,60,0,12,,,,,,,,,11,,,,64,102
197524,note_on,240,0,6,,,,,,,,,5,,,,52,0
197527,note_on,240,0,8,,,,,,,,,7,,,,61,0
197527,note_on,0,0,8,,,,,,,,,7,,,,57,0
197528,note_on,240,0,13,,,,,,,,,12,,,,61,0
197532,note_on,240,0,14,,,,,,,,,13,,,,57,0
197533,note_on,30,0,9,,,,,,,,,8,,,,44,110
197534,note_on,30,0,15,,,,,,,,,14,,,,44,112
197580,note_on,60,0,11,,,,,,,,,10,,,,69,0
197583,note_on,60,0,12,,,,,,,,,11,,,,64,0
197585,note_on,0,0,3,,,,,,,,,2,,,,73,101
197585,note_on,0,0,3,,,,,,,,,2,,,,69,101
197585,control_change,180,0,3,,,,,,,,,2,11,59,,,
197587,control_change,0,0,8,,,,,,,,,7,11,47,,,
197587,note_on,0,0,8,,,,,,,,,7,,,,54,110
197587,note_on,60,0,8,,,,,,,,,7,,,,66,110
197589,note_on,0,0,4,,,,,,,,,3,,,,61,100
197589,note_on,180,0,4,,,,,,,,,3,,,,57,100
197589,control_change,0,0,4,,,,,,,,,3,11,62,,,
197593,note_on,60,0,9,,,,,,,,,8,,,,44,0
197594,note_on,60,0,15,,,,,,,,,14,,,,44,0
197640,set_tempo,120,1,0,,,,,,291262,,,,,,,,
197640,note_on,0,0,11,,,,,,,,,10,,,,73,102
197640,control_change,60,0,11,,,,,,,,,10,11,41,,,
197643,control_change,0,0,12,,,,,,,,,11,11,41,,,
197643,note_on,0,0,12,,,,,,,,,11,,,,61,102
197643,note_on,60,0,12,,,,,,,,,11,,,,69,102
197645,note_on,0,0,3,,,,,,,,,2,,,,69,101
197645,note_on,0,0,3,,,,,,,,,2,,,,73,101
197645,note_on,0,0,3,,,,,,,,,2,,,,69,0
197645,note_on,60,0,3,,,,,,,,,2,,,,73,0
197647,note_on,60,0,8,,,,,,,,,7,,,,54,0
197647,note_on,0,0,8,,,,,,,,,7,,,,66,110
197647,note_on,0,0,8,,,,,,,,,7,,,,54,110
197647,note_on,0,0,8,,,,,,,,,7,,,,66,0
197649,note_on,0,0,4,,,,,,,,,3,,,,61,100
197649,note_on,0,0,4,,,,,,,,,3,,,,57,100
197649,note_on,60,0,4,,,,,,,,,3,,,,61,0
197649,note_on,0,0,4,,,,,,,,,3,,,,57,0
197653,control_change,0,0,9,,,,,,,,,8,11,47,,,
197653,note_on,60,0,9,,,,,,,,,8,,,,42,110
197654,note_on,0,0,15,,,,,,,,,14,,,,42,127
