tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
4950,note_on,0,0,4,,,,,,,,,0,,,58,0
4950,note_on,0,0,1,,,,,,,,,0,,,82,0
4950,note_on,30,0,4,,,,,,,,,0,,,52,0
4950,note_on,0,0,1,,,,,,,,,0,,,85,0
5115,note_on,165,0,1,,,,,,,,,0,,,72,60
5130,note_on,15,0,1,,,,,,,,,0,,,72,0
5130,note_on,0,0,1,,,,,,,,,0,,,73,60
5145,note_on,0,0,1,,,,,,,,,0,,,75,60
5145,note_on,15,0,1,,,,,,,,,0,,,73,0
5160,note_on,15,0,1,,,,,,,,,0,,,75,0
5160,note_on,0,0,1,,,,,,,,,0,,,73,60
5250,note_on,90,0,1,,,,,,,,,0,,,73,0
5250,note_on,0,0,1,,,,,,,,,0,,,72,60
5280,set_tempo,1920,1,0,,,,,,500042,,,,,,,
5280,note_on,330,0,4,,,,,,,,,0,,,56,60
5280,note_on,30,0,1,,,,,,,,,0,,,72,0
5280,note_on,0,0,1,,,,,,,,,0,,,72,60
5280,note_on,0,0,4,,,,,,,,,0,,,53,60
5294,set_tempo,14,1,0,,,,,,501295,,,,,,,
5308,set_tempo,14,1,0,,,,,,502555,,,,,,,
5320,note_on,0,0,1,,,,,,,,,0,,,80,70
5320,note_on,40,0,1,,,,,,,,,0,,,72,0
5322,set_tempo,14,1,0,,,,,,503821,,,,,,,
5329,set_tempo,7,1,0,,,,,,505093,,,,,,,
5343,set_tempo,14,1,0,,,,,,506372,,,,,,,
5357,set_tempo,14,1,0,,,,,,507657,,,,,,,
5360,note_on,40,0,1,,,,,,,,,0,,,80,0
5360,note_on,0,0,1,,,,,,,,,0,,,79,60
5364,set_tempo,7,1,0,,,,,,508949,,,,,,,
5378,set_tempo,14,1,0,,,,,,510247,,,,,,,
5392,set_tempo,14,1,0,,,,,,511553,,,,,,,
5400,note_on,0,0,4,,,,,,,,,0,,,56,0
5400,note_on,120,0,4,,,,,,,,,0,,,53,0
5400,note_on,40,0,1,,,,,,,,,0,,,79,0
5400,note_on,0,0,1,,,,,,,,,0,,,77,60
5407,set_tempo,15,1,0,,,,,,512864,,,,,,,
5414,set_tempo,7,1,0,,,,,,514183,,,,,,,
5428,set_tempo,14,1,0,,,,,,515508,,,,,,,
5440,note_on,0,0,1,,,,,,,,,0,,,72,60
5440,note_on,40,0,1,,,,,,,,,0,,,77,0
5442,set_tempo,14,1,0,,,,,,516840,,,,,,,
5449,set_tempo,7,1,0,,,,,,518179,,,,,,,
5463,set_tempo,14,1,0,,,,,,519526,,,,,,,
5477,set_tempo,14,1,0,,,,,,520879,,,,,,,
5480,note_on,0,0,1,,,,,,,,,0,,,68,60
5480,note_on,40,0,1,,,,,,,,,0,,,72,0
5491,set_tempo,14,1,0,,,,,,522239,,,,,,,
5498,set_tempo,7,1,0,,,,,,523606,,,,,,,
5512,set_tempo,14,1,0,,,,,,524980,,,,,,,
5520,note_on,0,0,4,,,,,,,,,0,,,46,60
5520,note_on,0,0,4,,,,,,,,,0,,,49,60
5520,note_on,40,0,1,,,,,,,,,0,,,68,0
5520,note_on,0,0,1,,,,,,,,,0,,,67,60
5520,note_on,120,0,4,,,,,,,,,0,,,55,60
5527,set_tempo,15,1,0,,,,,,526362,,,,,,,
5534,set_tempo,7,1,0,,,,,,527751,,,,,,,
5548,set_tempo,14,1,0,,,,,,529147,,,,,,,
5560,note_on,0,0,1,,,,,,,,,0,,,75,70
5560,note_on,40,0,1,,,,,,,,,0,,,67,0
5562,set_tempo,14,1,0,,,,,,530551,,,,,,,
5576,set_tempo,14,1,0,,,,,,531962,,,,,,,
5583,set_tempo,7,1,0,,,,,,533381,,,,,,,
5597,set_tempo,14,1,0,,,,,,534807,,,,,,,
5600,note_on,40,0,1,,,,,,,,,0,,,75,0
5600,note_on,0,0,1,,,,,,,,,0,,,72,60
5611,set_tempo,14,1,0,,,,,,536241,,,,,,,
5618,set_tempo,7,1,0,,,,,,537683,,,,,,,
5632,set_tempo,14,1,0,,,,,,539132,,,,,,,
5640,note_on,120,0,4,,,,,,,,,0,,,46,0
5640,note_on,0,0,4,,,,,,,,,0,,,55,0
5640,note_on,0,0,1,,,,,,,,,0,,,73,60
5640,note_on,40,0,1,,,,,,,,,0,,,72,0
5640,note_on,0,0,4,,,,,,,,,0,,,49,0
5647,set_tempo,15,1,0,,,,,,540589,,,,,,,
5654,set_tempo,7,1,0,,,,,,542054,,,,,,,
5668,set_tempo,14,1,0,,,,,,543527,,,,,,,
5680,note_on,0,0,1,,,,,,,,,0,,,70,60
5680,note_on,40,0,1,,,,,,,,,0,,,73,0
5682,set_tempo,14,1,0,,,,,,545009,,,,,,,
5696,set_tempo,14,1,0,,,,,,546498,,,,,,,
5703,set_tempo,7,1,0,,,,,,547995,,,,,,,
5717,set_tempo,14,1,0,,,,,,549501,,,,,,,
5720,note_on,40,0,1,,,,,,,,,0,,,70,0
5720,note_on,0,0,1,,,,,,,,,0,,,67,60
5731,set_tempo,14,1,0,,,,,,551015,,,,,,,
5738,set_tempo,7,1,0,,,,,,552537,,,,,,,
5752,set_tempo,14,1,0,,,,,,554068,,,,,,,
5760,note_on,120,0,4,,,,,,,,,0,,,56,60
5760,note_on,0,0,4,,,,,,,,,0,,,53,60
5760,note_on,0,0,4,,,,,,,,,0,,,48,60
5760,note_on,0,0,1,,,,,,,,,0,,,65,60
5760,note_on,40,0,1,,,,,,,,,0,,,67,0
5767,set_tempo,15,1,0,,,,,,555607,,,,,,,
5781,set_tempo,14,1,0,,,,,,557155,,,,,,,
5788,set_tempo,7,1,0,,,,,,558711,,,,,,,
5790,note_on,0,0,4,,,,,,,,,0,,,56,0
5790,note_on,0,0,4,,,,,,,,,0,,,53,0
5790,note_on,30,0,4,,,,,,,,,0,,,48,0
5800,note_on,40,0,1,,,,,,,,,0,,,65,0
5800,note_on,0,0,1,,,,,,,,,0,,,60,63
5802,set_tempo,14,1,0,,,,,,560276,,,,,,,
5816,set_tempo,14,1,0,,,,,,561850,,,,,,,
5823,set_tempo,7,1,0,,,,,,563433,,,,,,,
5837,set_tempo,14,1,0,,,,,,565025,,,,,,,
5840,note_on,40,0,1,,,,,,,,,0,,,60,0
5840,note_on,0,0,1,,,,,,,,,0,,,65,67
5851,set_tempo,14,1,0,,,,,,566626,,,,,,,
5865,set_tempo,14,1,0,,,,,,568236,,,,,,,
5872,set_tempo,7,1,0,,,,,,569855,,,,,,,
5880,note_on,90,0,4,,,,,,,,,0,,,56,70
5880,note_on,0,0,1,,,,,,,,,0,,,68,70
5880,note_on,40,0,1,,,,,,,,,0,,,65,0
5887,set_tempo,15,1,0,,,,,,571483,,,,,,,
5901,set_tempo,14,1,0,,,,,,573121,,,,,,,
5908,set_tempo,7,1,0,,,,,,574768,,,,,,,
5920,note_on,0,0,1,,,,,,,,,0,,,65,74
5920,note_on,40,0,1,,,,,,,,,0,,,68,0
5920,note_on,0,0,4,,,,,,,,,0,,,53,74
5920,note_on,40,0,4,,,,,,,,,0,,,56,0
5922,set_tempo,14,1,0,,,,,,576424,,,,,,,
5936,set_tempo,14,1,0,,,,,,578090,,,,,,,
5943,set_tempo,7,1,0,,,,,,579766,,,,,,,
5957,set_tempo,14,1,0,,,,,,581452,,,,,,,
5960,note_on,40,0,4,,,,,,,,,0,,,53,0
5960,note_on,40,0,1,,,,,,,,,0,,,65,0
5960,note_on,0,0,1,,,,,,,,,0,,,73,78
5960,note_on,0,0,4,,,,,,,,,0,,,61,78
5971,set_tempo,14,1,0,,,,,,583147,,,,,,,
5985,set_tempo,14,1,0,,,,,,584852,,,,,,,
5992,set_tempo,7,1,0,,,,,,586568,,,,,,,
6000,note_on,40,0,4,,,,,,,,,0,,,61,0
6000,note_on,0,0,4,,,,,,,,,0,,,60,81
6000,note_on,40,0,1,,,,,,,,,0,,,73,0
6000,note_on,0,0,1,,,,,,,,,0,,,72,81
6007,set_tempo,15,1,0,,,,,,588293,,,,,,,
6021,set_tempo,14,1,0,,,,,,590029,,,,,,,
6028,set_tempo,7,1,0,,,,,,591774,,,,,,,
6030,note_on,30,0,4,,,,,,,,,0,,,60,0
6030,note_on,30,0,1,,,,,,,,,0,,,72,0
6042,set_tempo,14,1,0,,,,,,593531,,,,,,,
6056,set_tempo,14,1,0,,,,,,595297,,,,,,,
6070,set_tempo,14,1,0,,,,,,597074,,,,,,,
6077,set_tempo,7,1,0,,,,,,598862,,,,,,,
6091,set_tempo,14,1,0,,,,,,600661,,,,,,,
6105,set_tempo,14,1,0,,,,,,602470,,,,,,,
6112,set_tempo,7,1,0,,,,,,604290,,,,,,,
6120,note_on,0,0,4,,,,,,,,,0,,,60,102
6120,note_on,0,0,1,,,,,,,,,0,,,67,102
6120,note_on,0,0,1,,,,,,,,,0,,,72,102
6120,note_on,90,0,1,,,,,,,,,0,,,76,102
6120,note_on,90,0,4,,,,,,,,,0,,,48,102
6127,set_tempo,15,1,0,,,,,,606122,,,,,,,
6141,set_tempo,14,1,0,,,,,,607964,,,,,,,
6150,note_on,0,0,1,,,,,,,,,0,,,76,0
6150,note_on,0,0,1,,,,,,,,,0,,,72,0
6150,note_on,30,0,1,,,,,,,,,0,,,67,0
6150,note_on,0,0,4,,,,,,,,,0,,,48,0
6150,note_on,30,0,4,,,,,,,,,0,,,60,0
6155,set_tempo,14,1,0,,,,,,609818,,,,,,,
6162,set_tempo,7,1,0,,,,,,611683,,,,,,,
6176,set_tempo,14,1,0,,,,,,613560,,,,,,,
6190,set_tempo,14,1,0,,,,,,615448,,,,,,,
6197,set_tempo,7,1,0,,,,,,617347,,,,,,,
6211,set_tempo,14,1,0,,,,,,619259,,,,,,,
6225,set_tempo,14,1,0,,,,,,621182,,,,,,,
6232,set_tempo,7,1,0,,,,,,623118,,,,,,,
6240,note_on,0,0,1,,,,,,,,,0,,,68,110
6240,note_on,0,0,4,,,,,,,,,0,,,53,110
6240,note_on,0,0,1,,,,,,,,,0,,,72,110
6240,note_on,90,0,1,,,,,,,,,0,,,77,110
6240,note_on,90,0,4,,,,,,,,,0,,,41,110
6240,marker,0,1,0,,,,,,,,,,,,,
6240,set_tempo,8,1,0,,,,,,500000,,,,,,,
6270,note_on,30,0,4,,,,,,,,,0,,,53,0
6270,note_on,0,0,4,,,,,,,,,0,,,41,0
6270,note_on,0,0,1,,,,,,,,,0,,,77,0
6270,note_on,0,0,1,,,,,,,,,0,,,72,0
6270,note_on,30,0,1,,,,,,,,,0,,,68,0
6300,note_on,30,0,1,,,,,,,,,0,,,68,40
6330,note_on,30,0,1,,,,,,,,,0,,,68,0
6330,note_on,0,0,1,,,,,,,,,0,,,72,40
6360,note_on,90,0,4,,,,,,,,,0,,,65,50
6360,control_change,2400,0,5,,,,,,,,,0,64,127,,
6360,note_on,30,0,1,,,,,,,,,0,,,72,0
6360,note_on,0,0,1,,,,,,,,,0,,,68,40
6360,note_on,0,0,4,,,,,,,,,0,,,53,50
6390,note_on,30,0,1,,,,,,,,,0,,,68,0
6390,note_on,0,0,1,,,,,,,,,0,,,72,40
6420,note_on,30,0,1,,,,,,,,,0,,,72,0
6420,note_on,0,0,1,,,,,,,,,0,,,68,40
6450,note_on,0,0,1,,,,,,,,,0,,,72,40
6450,note_on,30,0,1,,,,,,,,,0,,,68,0
6480,note_on,0,0,1,,,,,,,,,0,,,67,40
6480,note_on,30,0,1,,,,,,,,,0,,,72,0
6480,control_change,120,0,5,,,,,,,,,0,64,0,,
6480,note_on,0,0,4,,,,,,,,,0,,,65,0
6480,note_on,120,0,4,,,,,,,,,0,,,53,0
6510,note_on,0,0,1,,,,,,,,,0,,,71,40
6510,note_on,30,0,1,,,,,,,,,0,,,67,0
6540,note_on,30,0,1,,,,,,,,,0,,,71,0
6540,note_on,0,0,1,,,,,,,,,0,,,68,40
6570,note_on,0,0,1,,,,,,,,,0,,,72,40
6570,note_on,30,0,1,,,,,,,,,0,,,68,0
6600,note_on,120,0,4,,,,,,,,,0,,,53,50
6600,note_on,0,0,1,,,,,,,,,0,,,68,40
6600,note_on,30,0,1,,,,,,,,,0,,,72,0
6600,note_on,0,0,4,,,,,,,,,0,,,65,50
6600,control_change,120,0,5,,,,,,,,,0,64,127,,
6630,note_on,0,0,1,,,,,,,,,0,,,72,40
6630,note_on,30,0,1,,,,,,,,,0,,,68,0
6660,note_on,30,0,1,,,,,,,,,0,,,72,0
6660,note_on,0,0,1,,,,,,,,,0,,,68,40
6690,note_on,0,0,1,,,,,,,,,0,,,72,40
6690,note_on,30,0,1,,,,,,,,,0,,,68,0
6720,note_on,30,0,1,,,,,,,,,0,,,72,0
6720,note_on,0,0,4,,,,,,,,,0,,,53,0
6720,note_on,120,0,4,,,,,,,,,0,,,65,0
6720,control_change,120,0,5,,,,,,,,,0,64,0,,
6720,note_on,0,0,1,,,,,,,,,0,,,69,40
6750,note_on,0,0,1,,,,,,,,,0,,,75,40
6750,note_on,30,0,1,,,,,,,,,0,,,69,0
6780,note_on,30,0,1,,,,,,,,,0,,,75,0
6780,note_on,0,0,1,,,,,,,,,0,,,70,40
6810,note_on,30,0,1,,,,,,,,,0,,,70,0
6810,note_on,0,0,1,,,,,,,,,0,,,73,40
6840,note_on,30,0,1,,,,,,,,,0,,,73,0
6840,control_change,120,0,5,,,,,,,,,0,64,127,,
6840,note_on,0,0,4,,,,,,,,,0,,,53,50
6840,note_on,120,0,4,,,,,,,,,0,,,65,50
6840,note_on,0,0,1,,,,,,,,,0,,,70,40
6870,note_on,0,0,1,,,,,,,,,0,,,73,40
6870,note_on,30,0,1,,,,,,,,,0,,,70,0
6900,note_on,0,0,1,,,,,,,,,0,,,70,40
6900,note_on,30,0,1,,,,,,,,,0,,,73,0
6930,note_on,0,0,1,,,,,,,,,0,,,73,40
6930,note_on,30,0,1,,,,,,,,,0,,,70,0
6960,control_change,120,0,5,,,,,,,,,0,64,0,,
6960,note_on,0,0,1,,,,,,,,,0,,,73,40
6960,note_on,30,0,1,,,,,,,,,0,,,73,0
6960,note_on,120,0,4,,,,,,,,,0,,,53,0
6960,note_on,0,0,4,,,,,,,,,0,,,65,0
6990,note_on,0,0,1,,,,,,,,,0,,,77,40
6990,note_on,30,0,1,,,,,,,,,0,,,73,0
7020,note_on,0,0,1,,,,,,,,,0,,,70,40
7020,note_on,30,0,1,,,,,,,,,0,,,77,0
7050,note_on,0,0,1,,,,,,,,,0,,,73,40
7050,note_on,30,0,1,,,,,,,,,0,,,70,0
7080,note_on,30,0,1,,,,,,,,,0,,,73,0
7080,note_on,0,0,1,,,,,,,,,0,,,68,40
7080,note_on,0,0,4,,,,,,,,,0,,,65,50
7080,note_on,120,0,4,,,,,,,,,0,,,53,50
7080,control_change,120,0,5,,,,,,,,,0,64,127,,
7110,note_on,30,0,1,,,,,,,,,0,,,68,0
7110,note_on,0,0,1,,,,,,,,,0,,,73,40
7140,note_on,30,0,1,,,,,,,,,0,,,73,0
7140,note_on,0,0,1,,,,,,,,,0,,,67,40
7170,note_on,0,0,1,,,,,,,,,0,,,73,40
7170,note_on,30,0,1,,,,,,,,,0,,,67,0
7200,control_change,120,0,5,,,,,,,,,0,64,0,,
7200,note_on,0,0,4,,,,,,,,,0,,,53,0
7200,note_on,120,0,4,,,,,,,,,0,,,65,0
7200,note_on,30,0,1,,,,,,,,,0,,,73,0
7200,note_on,0,0,1,,,,,,,,,0,,,68,40
7230,note_on,0,0,1,,,,,,,,,0,,,73,40
7230,note_on,30,0,1,,,,,,,,,0,,,68,0
7260,note_on,0,0,1,,,,,,,,,0,,,68,40
7260,note_on,30,0,1,,,,,,,,,0,,,73,0
7290,note_on,30,0,1,,,,,,,,,0,,,68,0
7290,note_on,0,0,1,,,,,,,,,0,,,72,40
7320,note_on,120,0,4,,,,,,,,,0,,,65,50
7320,control_change,120,0,5,,,,,,,,,0,64,127,,
7320,note_on,0,0,1,,,,,,,,,0,,,68,40
7320,note_on,0,0,4,,,,,,,,,0,,,53,50
7320,note_on,30,0,1,,,,,,,,,0,,,72,0
7350,note_on,0,0,1,,,,,,,,,0,,,72,40
7350,note_on,30,0,1,,,,,,,,,0,,,68,0
7380,note_on,0,0,1,,,,,,,,,0,,,68,40
7380,note_on,30,0,1,,,,,,,,,0,,,72,0
7410,note_on,0,0,1,,,,,,,,,0,,,72,40
7410,note_on,30,0,1,,,,,,,,,0,,,68,0
7440,control_change,120,0,5,,,,,,,,,0,64,0,,
7440,note_on,0,0,4,,,,,,,,,0,,,65,0
7440,note_on,0,0,4,,,,,,,,,0,,,46,50
7440,note_on,120,0,4,,,,,,,,,0,,,53,0
7440,note_on,0,0,1,,,,,,,,,0,,,68,40
7440,note_on,30,0,1,,,,,,,,,0,,,72,0
7470,note_on,0,0,1,,,,,,,,,0,,,72,40
7470,note_on,30,0,1,,,,,,,,,0,,,68,0
7470,note_on,30,0,4,,,,,,,,,0,,,46,0
7500,note_on,0,0,1,,,,,,,,,0,,,66,40
7500,note_on,30,0,1,,,,,,,,,0,,,72,0
7530,note_on,0,0,1,,,,,,,,,0,,,70,40
7530,note_on,30,0,1,,,,,,,,,0,,,66,0
7560,note_on,90,0,4,,,,,,,,,0,,,58,50
7560,note_on,0,0,4,,,,,,,,,0,,,54,50
7560,note_on,0,0,1,,,,,,,,,0,,,66,40
7560,note_on,30,0,1,,,,,,,,,0,,,70,0
7590,note_on,30,0,4,,,,,,,,,0,,,54,0
7590,note_on,0,0,4,,,,,,,,,0,,,58,0
7590,note_on,0,0,1,,,,,,,,,0,,,70,40
7590,note_on,30,0,1,,,,,,,,,0,,,66,0
7620,note_on,0,0,1,,,,,,,,,0,,,66,40
7620,note_on,30,0,1,,,,,,,,,0,,,70,0
7650,note_on,30,0,1,,,,,,,,,0,,,66,0
7650,note_on,0,0,1,,,,,,,,,0,,,70,40
7680,note_on,30,0,1,,,,,,,,,0,,,70,0
7680,note_on,0,0,1,,,,,,,,,0,,,66,40
7680,note_on,90,0,4,,,,,,,,,0,,,48,50
7710,note_on,30,0,4,,,,,,,,,0,,,48,0
7710,note_on,0,0,1,,,,,,,,,0,,,70,40
7710,note_on,30,0,1,,,,,,,,,0,,,66,0
7740,note_on,0,0,1,,,,,,,,,0,,,65,40
7740,note_on,30,0,1,,,,,,,,,0,,,70,0
7770,note_on,0,0,1,,,,,,,,,0,,,68,40
7770,note_on,30,0,1,,,,,,,,,0,,,65,0
7800,note_on,90,0,4,,,,,,,,,0,,,56,50
7800,note_on,0,0,4,,,,,,,,,0,,,53,50
7800,note_on,0,0,1,,,,,,,,,0,,,65,40
7800,note_on,30,0,1,,,,,,,,,0,,,68,0
7830,note_on,30,0,4,,,,,,,,,0,,,53,0
7830,note_on,0,0,4,,,,,,,,,0,,,56,0
7830,note_on,30,0,1,,,,,,,,,0,,,65,0
7830,note_on,0,0,1,,,,,,,,,0,,,68,40
7860,note_on,30,0,1,,,,,,,,,0,,,68,0
7860,note_on,0,0,1,,,,,,,,,0,,,65,40
7890,note_on,30,0,1,,,,,,,,,0,,,65,0
7890,note_on,0,0,1,,,,,,,,,0,,,68,40
7920,note_on,0,0,1,,,,,,,,,0,,,65,40
7920,note_on,30,0,1,,,,,,,,,0,,,68,0
7920,note_on,90,0,4,,,,,,,,,0,,,48,50
7950,note_on,0,0,1,,,,,,,,,0,,,68,40
7950,note_on,30,0,1,,,,,,,,,0,,,65,0
7950,note_on,30,0,4,,,,,,,,,0,,,48,0
7980,note_on,0,0,1,,,,,,,,,0,,,64,40
7980,note_on,30,0,1,,,,,,,,,0,,,68,0
8010,note_on,0,0,1,,,,,,,,,0,,,67,40
8010,note_on,30,0,1,,,,,,,,,0,,,64,0
8040,note_on,0,0,4,,,,,,,,,0,,,52,50
8040,note_on,90,0,4,,,,,,,,,0,,,55,50
8040,note_on,30,0,1,,,,,,,,,0,,,67,0
8040,note_on,0,0,1,,,,,,,,,0,,,64,40
8070,note_on,0,0,1,,,,,,,,,0,,,67,40
8070,note_on,30,0,4,,,,,,,,,0,,,52,0
8070,note_on,0,0,4,,,,,,,,,0,,,55,0
8070,note_on,30,0,1,,,,,,,,,0,,,64,0
8100,note_on,30,0,1,,,,,,,,,0,,,67,0
8100,note_on,0,0,1,,,,,,,,,0,,,64,40
8130,note_on,30,0,1,,,,,,,,,0,,,64,0
8130,note_on,0,0,1,,,,,,,,,0,,,67,40
8160,note_on,90,0,4,,,,,,,,,0,,,41,50
8160,note_on,30,0,1,,,,,,,,,0,,,67,0
8160,note_on,0,0,1,,,,,,,,,0,,,65,40
8190,note_on,30,0,4,,,,,,,,,0,,,41,0
8190,note_on,30,0,1,,,,,,,,,0,,,65,0
8220,note_on,30,0,1,,,,,,,,,0,,,68,40
8250,note_on,30,0,1,,,,,,,,,0,,,68,0
8250,note_on,0,0,1,,,,,,,,,0,,,72,40
8280,note_on,0,0,4,,,,,,,,,0,,,53,50
8280,note_on,30,0,1,,,,,,,,,0,,,72,0
8280,note_on,0,0,1,,,,,,,,,0,,,68,40
8280,control_change,840,0,5,,,,,,,,,0,64,127,,
8280,note_on,90,0,4,,,,,,,,,0,,,65,50
8310,note_on,30,0,1,,,,,,,,,0,,,68,0
8310,note_on,0,0,1,,,,,,,,,0,,,72,40
8340,note_on,30,0,1,,,,,,,,,0,,,72,0
8340,note_on,0,0,1,,,,,,,,,0,,,68,40
8370,note_on,0,0,1,,,,,,,,,0,,,72,40
8370,note_on,30,0,1,,,,,,,,,0,,,68,0
8400,note_on,30,0,1,,,,,,,,,0,,,72,0
8400,note_on,0,0,4,,,,,,,,,0,,,65,0
8400,control_change,120,0,5,,,,,,,,,0,64,0,,
8400,note_on,120,0,4,,,,,,,,,0,,,53,0
8400,note_on,0,0,1,,,,,,,,,0,,,67,40
8430,note_on,30,0,1,,,,,,,,,0,,,67,0
8430,note_on,0,0,1,,,,,,,,,0,,,71,40
8460,note_on,0,0,1,,,,,,,,,0,,,68,40
8460,note_on,30,0,1,,,,,,,,,0,,,71,0
8490,note_on,0,0,1,,,,,,,,,0,,,72,40
8490,note_on,30,0,1,,,,,,,,,0,,,68,0
8520,note_on,30,0,1,,,,,,,,,0,,,72,0
8520,note_on,0,0,1,,,,,,,,,0,,,68,40
8520,note_on,120,0,4,,,,,,,,,0,,,65,50
8520,note_on,0,0,4,,,,,,,,,0,,,53,50
8520,control_change,120,0,5,,,,,,,,,0,64,127,,
8550,note_on,0,0,1,,,,,,,,,0,,,72,40
8550,note_on,30,0,1,,,,,,,,,0,,,68,0
8580,note_on,0,0,1,,,,,,,,,0,,,68,40
8580,note_on,30,0,1,,,,,,,,,0,,,72,0
8610,note_on,30,0,1,,,,,,,,,0,,,68,0
8610,note_on,0,0,1,,,,,,,,,0,,,72,40
8640,note_on,120,0,4,,,,,,,,,0,,,53,0
8640,note_on,30,0,1,,,,,,,,,0,,,72,0
8640,note_on,0,0,4,,,,,,,,,0,,,65,0
8640,note_on,0,0,1,,,,,,,,,0,,,69,40
8640,control_change,120,0,5,,,,,,,,,0,64,0,,
8670,note_on,30,0,1,,,,,,,,,0,,,69,0
8670,note_on,0,0,1,,,,,,,,,0,,,75,40
8700,note_on,30,0,1,,,,,,,,,0,,,75,0
8700,note_on,0,0,1,,,,,,,,,0,,,70,40
8730,note_on,30,0,1,,,,,,,,,0,,,70,0
8730,note_on,0,0,1,,,,,,,,,0,,,73,40
8760,note_on,0,0,1,,,,,,,,,0,,,70,40
8760,note_on,30,0,1,,,,,,,,,0,,,73,0
8760,control_change,120,0,5,,,,,,,,,0,64,127,,
8760,note_on,120,0,4,,,,,,,,,0,,,65,50
8760,note_on,0,0,4,,,,,,,,,0,,,58,50
8790,note_on,30,0,1,,,,,,,,,0,,,70,0
8790,note_on,0,0,1,,,,,,,,,0,,,73,40
8820,note_on,30,0,1,,,,,,,,,0,,,73,0
8820,note_on,0,0,1,,,,,,,,,0,,,70,40
8850,note_on,30,0,1,,,,,,,,,0,,,70,0
8850,note_on,0,0,1,,,,,,,,,0,,,73,40
8880,note_on,30,0,1,,,,,,,,,0,,,73,0
8880,control_change,120,0,5,,,,,,,,,0,64,0,,
8880,note_on,0,0,1,,,,,,,,,0,,,73,40
8880,note_on,0,0,4,,,,,,,,,0,,,65,0
8880,note_on,120,0,4,,,,,,,,,0,,,58,0
8910,note_on,0,0,1,,,,,,,,,0,,,77,40
8910,note_on,30,0,1,,,,,,,,,0,,,73,0
8940,note_on,0,0,1,,,,,,,,,0,,,70,40
8940,note_on,30,0,1,,,,,,,,,0,,,77,0
8970,note_on,30,0,1,,,,,,,,,0,,,70,0
8970,note_on,0,0,1,,,,,,,,,0,,,73,40
9000,note_on,30,0,1,,,,,,,,,0,,,73,0
9000,note_on,0,0,1,,,,,,,,,0,,,68,40
9000,note_on,120,0,4,,,,,,,,,0,,,63,50
9000,note_on,0,0,4,,,,,,,,,0,,,51,50
9000,control_change,120,0,5,,,,,,,,,0,64,127,,
9030,note_on,30,0,1,,,,,,,,,0,,,68,0
9030,note_on,0,0,1,,,,,,,,,0,,,73,40
9060,note_on,30,0,1,,,,,,,,,0,,,73,0
9060,note_on,0,0,1,,,,,,,,,0,,,67,40
9090,note_on,30,0,1,,,,,,,,,0,,,67,0
9090,note_on,0,0,1,,,,,,,,,0,,,73,40
9120,note_on,120,0,4,,,,,,,,,0,,,51,0
9120,note_on,0,0,4,,,,,,,,,0,,,63,0
9120,note_on,0,0,1,,,,,,,,,0,,,68,40
9120,control_change,120,0,5,,,,,,,,,0,64,0,,
9120,note_on,30,0,1,,,,,,,,,0,,,73,0
9150,note_on,0,0,1,,,,,,,,,0,,,73,40
9150,note_on,30,0,1,,,,,,,,,0,,,68,0
9180,note_on,0,0,1,,,,,,,,,0,,,68,40
9180,note_on,30,0,1,,,,,,,,,0,,,73,0
9210,note_on,30,0,1,,,,,,,,,0,,,68,0
9210,note_on,0,0,1,,,,,,,,,0,,,72,40
9240,note_on,0,0,1,,,,,,,,,0,,,68,40
9240,note_on,30,0,1,,,,,,,,,0,,,72,0
9240,note_on,0,0,4,,,,,,,,,0,,,56,50
9240,note_on,120,0,4,,,,,,,,,0,,,63,50
9240,control_change,120,0,5,,,,,,,,,0,64,127,,
9270,note_on,30,0,1,,,,,,,,,0,,,68,0
9270,note_on,0,0,1,,,,,,,,,0,,,72,40
9300,note_on,0,0,1,,,,,,,,,0,,,68,40
9300,note_on,30,0,1,,,,,,,,,0,,,72,0
9330,note_on,0,0,1,,,,,,,,,0,,,72,40
9330,note_on,30,0,1,,,,,,,,,0,,,68,0
9360,note_on,30,0,1,,,,,,,,,0,,,72,0
9360,note_on,0,0,4,,,,,,,,,0,,,63,0
9360,control_change,120,0,5,,,,,,,,,0,64,0,,
9360,note_on,120,0,4,,,,,,,,,0,,,56,0
9360,note_on,0,0,4,,,,,,,,,0,,,49,50
9360,note_on,0,0,1,,,,,,,,,0,,,72,40
9390,note_on,30,0,4,,,,,,,,,0,,,49,0
9390,note_on,30,0,1,,,,,,,,,0,,,72,0
9390,note_on,0,0,1,,,,,,,,,0,,,75,40
9420,note_on,0,0,1,,,,,,,,,0,,,65,40
9420,note_on,30,0,1,,,,,,,,,0,,,75,0
9450,note_on,0,0,1,,,,,,,,,0,,,70,40
9450,note_on,30,0,1,,,,,,,,,0,,,65,0
9480,note_on,90,0,4,,,,,,,,,0,,,65,50
9480,note_on,0,0,1,,,,,,,,,0,,,73,40
9480,note_on,30,0,1,,,,,,,,,0,,,70,0
9480,note_on,0,0,4,,,,,,,,,0,,,61,50
9510,note_on,0,0,1,,,,,,,,,0,,,77,40
9510,note_on,30,0,1,,,,,,,,,0,,,73,0
9510,note_on,30,0,4,,,,,,,,,0,,,61,0
9510,note_on,0,0,4,,,,,,,,,0,,,65,0
