tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
63300,note_on,0,0,6,,,,,,,,,10,,,,70,90
63302,note_on,21,0,7,,,,,,,,,11,,,,65,101
63306,note_on,21,0,8,,,,,,,,,12,,,,58,99
63339,note_on,39,0,6,,,,,,,,,10,,,,70,0
63341,note_on,39,0,7,,,,,,,,,11,,,,65,0
63345,note_on,39,0,8,,,,,,,,,12,,,,58,0
63360,set_tempo,240,1,0,,,,,,272727,,,,,,,,
63360,note_on,0,0,6,,,,,,,,,10,,,,72,90
63360,control_change,21,0,6,,,,,,,,,10,11,58,,,
63362,note_on,21,0,7,,,,,,,,,11,,,,60,110
63366,note_on,21,0,8,,,,,,,,,12,,,,57,108
63370,note_on,480,0,9,,,,,,,,,13,,,,50,0
63370,note_on,0,0,9,,,,,,,,,13,,,,51,99
63372,note_on,0,0,10,,,,,,,,,14,,,,39,93
63372,note_on,480,0,10,,,,,,,,,14,,,,38,0
63379,control_change,19,0,6,,,,,,,,,10,11,57,,,
63399,control_change,20,0,6,,,,,,,,,10,11,56,,,
63401,note_on,39,0,7,,,,,,,,,11,,,,60,0
63405,note_on,39,0,8,,,,,,,,,12,,,,57,0
63419,control_change,20,0,6,,,,,,,,,10,11,55,,,
63422,note_on,21,0,7,,,,,,,,,11,,,,60,101
63426,note_on,21,0,8,,,,,,,,,12,,,,57,99
63432,control_change,13,0,6,,,,,,,,,10,11,58,,,
63456,control_change,24,0,6,,,,,,,,,10,11,60,,,
63461,note_on,39,0,7,,,,,,,,,11,,,,60,0
63465,note_on,39,0,8,,,,,,,,,12,,,,57,0
63480,control_change,24,0,6,,,,,,,,,10,11,62,,,
63482,note_on,21,0,7,,,,,,,,,11,,,,60,110
63486,note_on,21,0,8,,,,,,,,,12,,,,57,108
63504,control_change,24,0,6,,,,,,,,,10,11,63,,,
63521,note_on,39,0,7,,,,,,,,,11,,,,60,0
63525,note_on,39,0,8,,,,,,,,,12,,,,57,0
63528,control_change,24,0,6,,,,,,,,,10,11,64,,,
63540,note_on,0,0,6,,,,,,,,,10,,,,75,90
63540,note_on,12,0,6,,,,,,,,,10,,,,72,0
63542,note_on,21,0,7,,,,,,,,,11,,,,60,101
63546,note_on,21,0,8,,,,,,,,,12,,,,57,99
63552,control_change,12,0,6,,,,,,,,,10,11,66,,,
63576,control_change,24,0,6,,,,,,,,,10,11,67,,,
63579,note_on,3,0,6,,,,,,,,,10,,,,75,0
63581,note_on,39,0,7,,,,,,,,,11,,,,60,0
63585,note_on,39,0,8,,,,,,,,,12,,,,57,0
63600,control_change,21,0,6,,,,,,,,,10,11,68,,,
63600,note_on,0,0,6,,,,,,,,,10,,,,79,90
63600,set_tempo,240,1,0,,,,,,261438,,,,,,,,
63602,note_on,21,0,7,,,,,,,,,11,,,,60,110
63606,note_on,21,0,8,,,,,,,,,12,,,,57,108
63641,note_on,39,0,7,,,,,,,,,11,,,,60,0
63645,note_on,39,0,8,,,,,,,,,12,,,,57,0
63660,note_on,60,0,6,,,,,,,,,10,,,,79,0
63662,note_on,21,0,7,,,,,,,,,11,,,,60,101
63666,note_on,21,0,8,,,,,,,,,12,,,,57,99
63701,note_on,39,0,7,,,,,,,,,11,,,,60,0
63705,note_on,39,0,8,,,,,,,,,12,,,,57,0
63720,note_on,60,0,6,,,,,,,,,10,,,,79,90
63722,note_on,21,0,7,,,,,,,,,11,,,,60,110
63726,note_on,21,0,8,,,,,,,,,12,,,,57,108
63761,note_on,39,0,7,,,,,,,,,11,,,,60,0
63765,note_on,39,0,8,,,,,,,,,12,,,,57,0
63780,note_on,60,0,6,,,,,,,,,10,,,,79,0
63782,note_on,21,0,7,,,,,,,,,11,,,,60,101
63786,note_on,21,0,8,,,,,,,,,12,,,,57,99
63821,note_on,39,0,7,,,,,,,,,11,,,,60,0
63825,note_on,39,0,8,,,,,,,,,12,,,,57,0
63840,control_change,60,0,6,,,,,,,,,10,11,68,,,
63840,set_tempo,240,1,0,,,,,,272727,,,,,,,,
63840,note_on,0,0,6,,,,,,,,,10,,,,77,79
63842,note_on,21,0,7,,,,,,,,,11,,,,65,110
63846,note_on,21,0,8,,,,,,,,,12,,,,58,108
63850,note_on,0,0,9,,,,,,,,,13,,,,50,99
63850,note_on,480,0,9,,,,,,,,,13,,,,51,0
63852,note_on,0,0,10,,,,,,,,,14,,,,38,93
63852,note_on,480,0,10,,,,,,,,,14,,,,39,0
63864,control_change,24,0,6,,,,,,,,,10,11,67,,,
63881,note_on,39,0,7,,,,,,,,,11,,,,65,0
63885,note_on,39,0,8,,,,,,,,,12,,,,58,0
63888,control_change,24,0,6,,,,,,,,,10,11,66,,,
63902,note_on,21,0,7,,,,,,,,,11,,,,65,101
63906,note_on,21,0,8,,,,,,,,,12,,,,58,99
63912,control_change,24,0,6,,,,,,,,,10,11,64,,,
63936,control_change,24,0,6,,,,,,,,,10,11,63,,,
63941,note_on,39,0,7,,,,,,,,,11,,,,65,0
63945,note_on,39,0,8,,,,,,,,,12,,,,58,0
63960,control_change,24,0,6,,,,,,,,,10,11,62,,,
63962,note_on,21,0,7,,,,,,,,,11,,,,65,110
63966,note_on,21,0,8,,,,,,,,,12,,,,58,108
63984,control_change,24,0,6,,,,,,,,,10,11,60,,,
64001,note_on,39,0,7,,,,,,,,,11,,,,65,0
64005,note_on,39,0,8,,,,,,,,,12,,,,58,0
64008,control_change,24,0,6,,,,,,,,,10,11,58,,,
64022,note_on,21,0,7,,,,,,,,,11,,,,65,101
64026,note_on,21,0,8,,,,,,,,,12,,,,58,99
64032,control_change,24,0,6,,,,,,,,,10,11,55,,,
64056,control_change,24,0,6,,,,,,,,,10,11,52,,,
64061,note_on,39,0,7,,,,,,,,,11,,,,65,0
64065,note_on,39,0,8,,,,,,,,,12,,,,58,0
64080,set_tempo,240,1,0,,,,,,261438,,,,,,,,
64080,note_on,24,0,6,,,,,,,,,10,,,,77,0
64080,note_on,0,0,6,,,,,,,,,10,,,,75,90
64080,control_change,0,0,6,,,,,,,,,10,11,49,,,
64082,note_on,21,0,7,,,,,,,,,11,,,,65,110
64086,note_on,21,0,8,,,,,,,,,12,,,,58,108
64121,note_on,39,0,7,,,,,,,,,11,,,,65,0
64125,note_on,39,0,8,,,,,,,,,12,,,,58,0
64140,note_on,60,0,6,,,,,,,,,10,,,,75,0
64140,note_on,0,0,6,,,,,,,,,10,,,,74,90
64142,note_on,21,0,7,,,,,,,,,11,,,,65,101
64146,note_on,21,0,8,,,,,,,,,12,,,,58,99
64181,note_on,39,0,7,,,,,,,,,11,,,,65,0
64185,note_on,39,0,8,,,,,,,,,12,,,,58,0
64200,note_on,0,0,6,,,,,,,,,10,,,,72,90
64200,note_on,60,0,6,,,,,,,,,10,,,,74,0
64202,note_on,21,0,7,,,,,,,,,11,,,,65,110
64206,note_on,21,0,8,,,,,,,,,12,,,,58,108
64241,note_on,39,0,7,,,,,,,,,11,,,,65,0
64245,note_on,39,0,8,,,,,,,,,12,,,,58,0
64260,note_on,60,0,6,,,,,,,,,10,,,,72,0
64260,note_on,0,0,6,,,,,,,,,10,,,,70,90
64262,note_on,21,0,7,,,,,,,,,11,,,,65,101
64266,note_on,21,0,8,,,,,,,,,12,,,,58,99
64299,note_on,39,0,6,,,,,,,,,10,,,,70,0
64301,note_on,39,0,7,,,,,,,,,11,,,,65,0
64305,note_on,39,0,8,,,,,,,,,12,,,,58,0
64320,control_change,21,0,6,,,,,,,,,10,11,49,,,
64320,set_tempo,240,1,0,,,,,,272727,,,,,,,,
64320,note_on,0,0,6,,,,,,,,,10,,,,77,90
64322,note_on,0,0,7,,,,,,,,,11,,,,70,110
64322,control_change,21,0,7,,,,,,,,,11,11,42,,,
64326,note_on,0,0,8,,,,,,,,,12,,,,63,108
64326,control_change,21,0,8,,,,,,,,,12,11,42,,,
64330,note_on,0,0,9,,,,,,,,,13,,,,55,99
64330,control_change,0,0,9,,,,,,,,,13,11,42,,,
64330,note_on,480,0,9,,,,,,,,,13,,,,50,0
64332,note_on,480,0,10,,,,,,,,,14,,,,38,0
64332,control_change,0,0,10,,,,,,,,,14,11,42,,,
64332,note_on,0,0,10,,,,,,,,,14,,,,43,93
64361,note_on,39,0,7,,,,,,,,,11,,,,70,0
64365,note_on,39,0,8,,,,,,,,,12,,,,63,0
64382,note_on,21,0,7,,,,,,,,,11,,,,70,101
64386,note_on,21,0,8,,,,,,,,,12,,,,63,99
64421,note_on,39,0,7,,,,,,,,,11,,,,70,0
64425,note_on,39,0,8,,,,,,,,,12,,,,63,0
64440,note_on,0,0,6,,,,,,,,,10,,,,75,90
64440,note_on,120,0,6,,,,,,,,,10,,,,77,0
64442,note_on,21,0,7,,,,,,,,,11,,,,70,110
64446,note_on,21,0,8,,,,,,,,,12,,,,63,108
64481,note_on,39,0,7,,,,,,,,,11,,,,70,0
64485,note_on,39,0,8,,,,,,,,,12,,,,63,0
64500,note_on,60,0,6,,,,,,,,,10,,,,75,0
64502,note_on,21,0,7,,,,,,,,,11,,,,70,101
64506,note_on,21,0,8,,,,,,,,,12,,,,63,99
64512,control_change,12,0,6,,,,,,,,,10,11,52,,,
64514,control_change,12,0,7,,,,,,,,,11,11,43,,,
64518,control_change,12,0,8,,,,,,,,,12,11,43,,,
64522,control_change,192,0,9,,,,,,,,,13,11,43,,,
64524,control_change,192,0,10,,,,,,,,,14,11,43,,,
64541,note_on,27,0,7,,,,,,,,,11,,,,70,0
64545,note_on,27,0,8,,,,,,,,,12,,,,63,0
64560,set_tempo,240,1,0,,,,,,263736,,,,,,,,
64560,note_on,48,0,6,,,,,,,,,10,,,,75,90
64562,note_on,21,0,7,,,,,,,,,11,,,,70,110
64565,control_change,5880,0,2,,,,,,,,,1,11,32,,,
64565,note_on,0,0,2,,,,,,,,,1,,,,82,97
64565,note_on,0,0,2,,,,,,,,,1,,,,70,97
64565,note_on,43,0,9,,,,,,,,,13,,,,55,0
64566,note_on,21,0,8,,,,,,,,,12,,,,65,108
64567,note_on,43,0,10,,,,,,,,,14,,,,43,0
64570,note_on,5,0,9,,,,,,,,,13,,,,53,99
64572,note_on,5,0,10,,,,,,,,,14,,,,41,93
64589,control_change,24,0,2,,,,,,,,,1,11,34,,,
64601,note_on,39,0,7,,,,,,,,,11,,,,70,0
64605,note_on,39,0,8,,,,,,,,,12,,,,65,0
64613,control_change,24,0,2,,,,,,,,,1,11,36,,,
64622,note_on,21,0,7,,,,,,,,,11,,,,70,101
64626,note_on,21,0,8,,,,,,,,,12,,,,65,99
64637,control_change,24,0,2,,,,,,,,,1,11,38,,,
64661,note_on,39,0,7,,,,,,,,,11,,,,70,0
64661,control_change,24,0,2,,,,,,,,,1,11,40,,,
64665,note_on,39,0,8,,,,,,,,,12,,,,65,0
64680,note_on,120,0,6,,,,,,,,,10,,,,75,0
64680,note_on,0,0,6,,,,,,,,,10,,,,74,90
64682,note_on,21,0,7,,,,,,,,,11,,,,70,110
64685,control_change,24,0,2,,,,,,,,,1,11,42,,,
64686,note_on,21,0,8,,,,,,,,,12,,,,65,108
64704,control_change,24,0,6,,,,,,,,,10,11,55,,,
64706,control_change,24,0,7,,,,,,,,,11,11,45,,,
64709,control_change,24,0,2,,,,,,,,,1,11,44,,,
64710,control_change,24,0,8,,,,,,,,,12,11,45,,,
64714,control_change,144,0,9,,,,,,,,,13,11,45,,,
64716,control_change,144,0,10,,,,,,,,,14,11,45,,,
64721,note_on,15,0,7,,,,,,,,,11,,,,70,0
64725,note_on,15,0,8,,,,,,,,,12,,,,65,0
64733,control_change,24,0,2,,,,,,,,,1,11,46,,,
64740,note_on,36,0,6,,,,,,,,,10,,,,74,0
64742,note_on,21,0,7,,,,,,,,,11,,,,70,101
64746,note_on,21,0,8,,,,,,,,,12,,,,65,99
64757,control_change,24,0,2,,,,,,,,,1,11,48,,,
64781,control_change,24,0,2,,,,,,,,,1,11,50,,,
64781,note_on,39,0,7,,,,,,,,,11,,,,70,0
64785,note_on,39,0,8,,,,,,,,,12,,,,65,0
64800,note_on,60,0,6,,,,,,,,,10,,,,74,90
64800,set_tempo,240,1,0,,,,,,272727,,,,,,,,
64802,note_on,21,0,7,,,,,,,,,11,,,,70,110
64805,note_on,91,0,9,,,,,,,,,13,,,,53,0
64805,control_change,24,0,2,,,,,,,,,1,11,52,,,
64806,note_on,21,0,8,,,,,,,,,12,,,,67,108
64807,note_on,91,0,10,,,,,,,,,14,,,,41,0
64810,note_on,5,0,9,,,,,,,,,13,,,,51,99
64812,note_on,5,0,10,,,,,,,,,14,,,,39,93
64841,note_on,39,0,7,,,,,,,,,11,,,,70,0
64845,note_on,39,0,8,,,,,,,,,12,,,,67,0
64862,note_on,21,0,7,,,,,,,,,11,,,,70,101
64866,note_on,21,0,8,,,,,,,,,12,,,,67,99
64896,control_change,96,0,6,,,,,,,,,10,11,58,,,
64898,control_change,36,0,7,,,,,,,,,11,11,46,,,
64901,note_on,3,0,7,,,,,,,,,11,,,,70,0
64902,control_change,36,0,8,,,,,,,,,12,11,46,,,
64905,note_on,3,0,8,,,,,,,,,12,,,,67,0
64906,control_change,96,0,9,,,,,,,,,13,11,46,,,
64908,control_change,96,0,10,,,,,,,,,14,11,46,,,
64920,note_on,0,0,6,,,,,,,,,10,,,,72,90
64920,note_on,24,0,6,,,,,,,,,10,,,,74,0
64922,note_on,21,0,7,,,,,,,,,11,,,,70,110
64926,note_on,21,0,8,,,,,,,,,12,,,,67,108
64961,note_on,39,0,7,,,,,,,,,11,,,,70,0
64965,note_on,39,0,8,,,,,,,,,12,,,,67,0
64980,note_on,60,0,6,,,,,,,,,10,,,,72,0
64982,note_on,21,0,7,,,,,,,,,11,,,,70,101
64986,note_on,21,0,8,,,,,,,,,12,,,,67,99
65021,note_on,39,0,7,,,,,,,,,11,,,,70,0
65025,note_on,39,0,8,,,,,,,,,12,,,,67,0
65040,note_on,60,0,6,,,,,,,,,10,,,,72,90
65040,set_tempo,240,1,0,,,,,,266667,,,,,,,,
65042,note_on,21,0,7,,,,,,,,,11,,,,70,110
65045,note_on,139,0,9,,,,,,,,,13,,,,51,0
65046,note_on,21,0,8,,,,,,,,,12,,,,67,108
65047,note_on,139,0,10,,,,,,,,,14,,,,39,0
65050,note_on,5,0,9,,,,,,,,,13,,,,52,99
65052,note_on,5,0,10,,,,,,,,,14,,,,40,93
65081,note_on,39,0,7,,,,,,,,,11,,,,70,0
65085,note_on,39,0,8,,,,,,,,,12,,,,67,0
65088,control_change,48,0,6,,,,,,,,,10,11,60,,,
65090,control_change,9,0,7,,,,,,,,,11,11,48,,,
65094,control_change,9,0,8,,,,,,,,,12,11,48,,,
65098,control_change,48,0,9,,,,,,,,,13,11,48,,,
65100,control_change,48,0,10,,,,,,,,,14,11,48,,,
65102,note_on,12,0,7,,,,,,,,,11,,,,70,101
65106,note_on,12,0,8,,,,,,,,,12,,,,67,99
65141,note_on,39,0,7,,,,,,,,,11,,,,70,0
65145,note_on,39,0,8,,,,,,,,,12,,,,67,0
65160,note_on,72,0,6,,,,,,,,,10,,,,72,0
65160,note_on,0,0,6,,,,,,,,,10,,,,73,90
65162,note_on,21,0,7,,,,,,,,,11,,,,70,110
65165,note_on,360,0,2,,,,,,,,,1,,,,82,0
65165,note_on,0,0,2,,,,,,,,,1,,,,73,97
65166,note_on,21,0,8,,,,,,,,,12,,,,67,108
65201,note_on,39,0,7,,,,,,,,,11,,,,70,0
65205,note_on,39,0,8,,,,,,,,,12,,,,67,0
65220,note_on,60,0,6,,,,,,,,,10,,,,73,0
65222,note_on,21,0,7,,,,,,,,,11,,,,70,101
65226,note_on,21,0,8,,,,,,,,,12,,,,67,99
65261,note_on,39,0,7,,,,,,,,,11,,,,70,0
65265,note_on,39,0,8,,,,,,,,,12,,,,67,0
65280,set_tempo,240,1,0,,,,,,276498,,,,,,,,
65280,note_on,0,0,6,,,,,,,,,10,,,,72,90
65280,control_change,60,0,6,,,,,,,,,10,11,62,,,
65282,control_change,21,0,7,,,,,,,,,11,11,49,,,
65282,note_on,0,0,7,,,,,,,,,11,,,,69,110
65283,note_on,0,0,1,,,,,,,,,0,,,,84,110
65283,control_change,6600,0,1,,,,,,,,,0,11,52,,,
65284,note_on,0,0,4,,,,,,,,,4,,,,53,96
65284,control_change,9000,0,4,,,,,,,,,4,11,47,,,
65285,note_on,0,0,2,,,,,,,,,1,,,,69,97
65285,note_on,187,0,9,,,,,,,,,13,,,,52,0
65285,note_on,120,0,2,,,,,,,,,1,,,,73,0
65285,note_on,0,0,2,,,,,,,,,1,,,,70,0
65285,note_on,0,0,2,,,,,,,,,1,,,,72,97
65286,control_change,21,0,8,,,,,,,,,12,11,49,,,
65286,note_on,0,0,8,,,,,,,,,12,,,,60,108
65286,control_change,9000,0,5,,,,,,,,,5,11,47,,,
65286,note_on,0,0,5,,,,,,,,,5,,,,41,96
65287,note_on,187,0,10,,,,,,,,,14,,,,40,0
65290,note_on,0,0,9,,,,,,,,,13,,,,53,99
65290,control_change,5,0,9,,,,,,,,,13,11,49,,,
65292,control_change,5,0,10,,,,,,,,,14,11,49,,,
65292,note_on,0,0,10,,,,,,,,,14,,,,41,93
65321,note_on,39,0,7,,,,,,,,,11,,,,69,0
65325,note_on,39,0,8,,,,,,,,,12,,,,60,0
65342,note_on,21,0,7,,,,,,,,,11,,,,69,101
65346,note_on,21,0,8,,,,,,,,,12,,,,60,99
65381,note_on,39,0,7,,,,,,,,,11,,,,69,0
65385,note_on,39,0,8,,,,,,,,,12,,,,60,0
65402,note_on,21,0,7,,,,,,,,,11,,,,69,110
65406,note_on,21,0,8,,,,,,,,,12,,,,60,108
65441,note_on,39,0,7,,,,,,,,,11,,,,69,0
65445,note_on,39,0,8,,,,,,,,,12,,,,60,0
65462,note_on,21,0,7,,,,,,,,,11,,,,69,101
65463,note_on,180,0,1,,,,,,,,,0,,,,84,0
65463,note_on,0,0,1,,,,,,,,,0,,,,81,97
65466,note_on,21,0,8,,,,,,,,,12,,,,60,99
65501,note_on,39,0,7,,,,,,,,,11,,,,69,0
65505,note_on,39,0,8,,,,,,,,,12,,,,60,0
65520,note_on,240,0,6,,,,,,,,,10,,,,72,0
65520,set_tempo,240,1,0,,,,,,269663,,,,,,,,
65522,note_on,21,0,7,,,,,,,,,11,,,,69,110
65523,note_on,0,0,1,,,,,,,,,0,,,,77,97
65523,note_on,60,0,1,,,,,,,,,0,,,,81,0
65525,note_on,0,0,2,,,,,,,,,1,,,,69,97
65525,note_on,0,0,2,,,,,,,,,1,,,,77,97
65525,note_on,0,0,2,,,,,,,,,1,,,,72,0
65525,note_on,240,0,2,,,,,,,,,1,,,,69,0
65526,note_on,21,0,8,,,,,,,,,12,,,,60,108
65531,note_on,0,0,3,,,,,,,,,3,,,,60,97
65531,control_change,6840,0,3,,,,,,,,,3,11,52,,,
65531,note_on,0,0,3,,,,,,,,,3,,,,53,97
65561,note_on,39,0,7,,,,,,,,,11,,,,69,0
65565,note_on,39,0,8,,,,,,,,,12,,,,60,0
65582,note_on,21,0,7,,,,,,,,,11,,,,69,101
65583,note_on,60,0,1,,,,,,,,,0,,,,77,0
65586,note_on,21,0,8,,,,,,,,,12,,,,60,99
65621,note_on,39,0,7,,,,,,,,,11,,,,69,0
65625,note_on,39,0,8,,,,,,,,,12,,,,60,0
65642,note_on,21,0,7,,,,,,,,,11,,,,69,110
65643,note_on,60,0,1,,,,,,,,,0,,,,77,97
65646,note_on,21,0,8,,,,,,,,,12,,,,60,108
65681,note_on,39,0,7,,,,,,,,,11,,,,69,0
65685,note_on,39,0,8,,,,,,,,,12,,,,60,0
65702,note_on,21,0,7,,,,,,,,,11,,,,69,101
65703,note_on,60,0,1,,,,,,,,,0,,,,77,0
65706,note_on,21,0,8,,,,,,,,,12,,,,60,99
65741,note_on,39,0,7,,,,,,,,,11,,,,69,0
65745,note_on,39,0,8,,,,,,,,,12,,,,60,0
65760,set_tempo,240,1,0,,,,,,277136,,,,,,,,
65760,note_on,0,0,6,,,,,,,,,10,,,,85,108
65760,control_change,240,0,6,,,,,,,,,10,11,57,,,
65762,control_change,21,0,7,,,,,,,,,11,11,47,,,
65762,note_on,0,0,7,,,,,,,,,11,,,,70,125
65763,note_on,0,0,1,,,,,,,,,0,,,,76,97
65763,control_change,60,0,1,,,,,,,,,0,11,56,,,
65764,control_change,4,0,6,,,,,,,,,10,11,60,,,
65764,control_change,480,0,4,,,,,,,,,4,11,65,,,
65765,control_change,0,0,2,,,,,,,,,1,11,56,,,
65765,note_on,0,0,2,,,,,,,,,1,,,,70,110
65765,note_on,0,0,2,,,,,,,,,1,,,,76,110
65765,note_on,0,0,2,,,,,,,,,1,,,,77,0
65765,note_on,240,0,2,,,,,,,,,1,,,,69,0
65766,note_on,0,0,8,,,,,,,,,12,,,,61,123
65766,control_change,21,0,8,,,,,,,,,12,11,47,,,
65766,control_change,480,0,5,,,,,,,,,5,11,65,,,
65766,control_change,4,0,7,,,,,,,,,11,11,50,,,
65767,control_change,4,0,1,,,,,,,,,0,11,59,,,
65769,control_change,4,0,2,,,,,,,,,1,11,59,,,
65770,note_on,0,0,9,,,,,,,,,13,,,,41,99
65770,control_change,0,0,9,,,,,,,,,13,11,47,,,
65770,note_on,480,0,9,,,,,,,,,13,,,,53,0
65770,control_change,4,0,8,,,,,,,,,12,11,50,,,
65770,control_change,4,0,7,,,,,,,,,11,11,53,,,
65771,note_on,0,0,3,,,,,,,,,3,,,,61,110
65771,control_change,4,0,1,,,,,,,,,0,11,62,,,
65771,control_change,0,0,3,,,,,,,,,3,11,56,,,
65771,note_on,240,0,3,,,,,,,,,3,,,,60,0
65772,control_change,8,0,6,,,,,,,,,10,11,64,,,
65772,control_change,0,0,10,,,,,,,,,14,11,47,,,
65772,note_on,480,0,10,,,,,,,,,14,,,,41,0
65772,note_on,0,0,10,,,,,,,,,14,,,,29,108
65773,control_change,4,0,2,,,,,,,,,1,11,62,,,
65774,control_change,4,0,7,,,,,,,,,11,11,56,,,
65774,control_change,4,0,8,,,,,,,,,12,11,53,,,
65774,control_change,4,0,9,,,,,,,,,13,11,50,,,
65775,control_change,4,0,3,,,,,,,,,3,11,59,,,
65776,control_change,4,0,10,,,,,,,,,14,11,50,,,
65778,control_change,4,0,9,,,,,,,,,13,11,53,,,
65778,control_change,4,0,8,,,,,,,,,12,11,56,,,
65779,control_change,4,0,3,,,,,,,,,3,11,62,,,
65780,control_change,4,0,10,,,,,,,,,14,11,53,,,
65782,control_change,4,0,9,,,,,,,,,13,11,56,,,
65784,control_change,4,0,10,,,,,,,,,14,11,56,,,
65787,control_change,23,0,4,,,,,,,,,4,11,64,,,
65789,control_change,23,0,5,,,,,,,,,5,11,64,,,
65801,note_on,27,0,7,,,,,,,,,11,,,,70,0
65805,note_on,27,0,8,,,,,,,,,12,,,,61,0
65811,control_change,24,0,4,,,,,,,,,4,11,62,,,
65813,control_change,24,0,5,,,,,,,,,5,11,62,,,
65822,note_on,21,0,7,,,,,,,,,11,,,,70,112
65826,note_on,21,0,8,,,,,,,,,12,,,,61,110
65835,control_change,24,0,4,,,,,,,,,4,11,61,,,
65837,control_change,24,0,5,,,,,,,,,5,11,61,,,
65859,control_change,24,0,4,,,,,,,,,4,11,59,,,
65861,control_change,24,0,5,,,,,,,,,5,11,59,,,
65861,note_on,39,0,7,,,,,,,,,11,,,,70,0
65865,note_on,39,0,8,,,,,,,,,12,,,,61,0
65882,note_on,21,0,7,,,,,,,,,11,,,,70,118
65883,control_change,24,0,4,,,,,,,,,4,11,57,,,
65885,control_change,24,0,5,,,,,,,,,5,11,57,,,
65886,note_on,21,0,8,,,,,,,,,12,,,,61,116
65907,control_change,24,0,4,,,,,,,,,4,11,55,,,
65909,control_change,24,0,5,,,,,,,,,5,11,55,,,
65921,note_on,39,0,7,,,,,,,,,11,,,,70,0
65925,note_on,39,0,8,,,,,,,,,12,,,,61,0
65931,control_change,24,0,4,,,,,,,,,4,11,53,,,
65933,control_change,24,0,5,,,,,,,,,5,11,53,,,
65940,note_on,168,0,6,,,,,,,,,10,,,,85,0
65940,note_on,0,0,6,,,,,,,,,10,,,,82,90
65942,note_on,21,0,7,,,,,,,,,11,,,,70,104
65946,note_on,21,0,8,,,,,,,,,12,,,,61,102
65955,control_change,24,0,4,,,,,,,,,4,11,51,,,
65957,control_change,24,0,5,,,,,,,,,5,11,51,,,
65979,control_change,24,0,4,,,,,,,,,4,11,49,,,
65979,note_on,39,0,6,,,,,,,,,10,,,,82,0
65981,note_on,39,0,7,,,,,,,,,11,,,,70,0
65981,control_change,24,0,5,,,,,,,,,5,11,49,,,
65985,note_on,39,0,8,,,,,,,,,12,,,,61,0
65985,control_change,6,0,6,,,,,,,,,10,11,65,,,
65987,control_change,6,0,7,,,,,,,,,11,11,57,,,
65988,control_change,217,0,1,,,,,,,,,0,11,65,,,
65990,control_change,217,0,2,,,,,,,,,1,11,65,,,
65991,control_change,6,0,8,,,,,,,,,12,11,57,,,
65995,control_change,213,0,9,,,,,,,,,13,11,57,,,
65996,control_change,217,0,3,,,,,,,,,3,11,65,,,
65997,control_change,213,0,10,,,,,,,,,14,11,57,,,
66000,note_on,15,0,6,,,,,,,,,10,,,,76,90
66000,set_tempo,240,1,0,,,,,,267857,,,,,,,,
66002,note_on,15,0,7,,,,,,,,,11,,,,70,110
66003,note_on,15,0,1,,,,,,,,,0,,,,76,0
66003,control_change,24,0,4,,,,,,,,,4,11,47,,,
66005,control_change,24,0,5,,,,,,,,,5,11,47,,,
66006,note_on,15,0,8,,,,,,,,,12,,,,61,108
66010,control_change,10,0,6,,,,,,,,,10,11,64,,,
66012,control_change,10,0,7,,,,,,,,,11,11,56,,,
66013,control_change,10,0,1,,,,,,,,,0,11,64,,,
66015,control_change,25,0,2,,,,,,,,,1,11,64,,,
66016,control_change,10,0,8,,,,,,,,,12,11,56,,,
66020,control_change,25,0,9,,,,,,,,,13,11,56,,,
66021,control_change,25,0,3,,,,,,,,,3,11,64,,,
66022,control_change,25,0,10,,,,,,,,,14,11,56,,,
66035,control_change,25,0,6,,,,,,,,,10,11,64,,,
66037,control_change,25,0,7,,,,,,,,,11,11,55,,,
66038,control_change,25,0,1,,,,,,,,,0,11,64,,,
66040,control_change,25,0,2,,,,,,,,,1,11,64,,,
66041,control_change,25,0,8,,,,,,,,,12,11,55,,,
66041,note_on,4,0,7,,,,,,,,,11,,,,70,0
66045,control_change,25,0,9,,,,,,,,,13,11,55,,,
66045,note_on,4,0,8,,,,,,,,,12,,,,61,0
66046,control_change,25,0,3,,,,,,,,,3,11,64,,,
66047,control_change,25,0,10,,,,,,,,,14,11,55,,,
66060,note_on,25,0,6,,,,,,,,,10,,,,76,0
66061,control_change,1,0,6,,,,,,,,,10,11,63,,,
66062,note_on,21,0,7,,,,,,,,,11,,,,70,101
66063,control_change,1,0,7,,,,,,,,,11,11,54,,,
66064,control_change,26,0,1,,,,,,,,,0,11,62,,,
66066,note_on,21,0,8,,,,,,,,,12,,,,61,99
66066,control_change,26,0,2,,,,,,,,,1,11,62,,,
66067,control_change,1,0,8,,,,,,,,,12,11,54,,,
66071,control_change,26,0,9,,,,,,,,,13,11,54,,,
66072,control_change,26,0,3,,,,,,,,,3,11,62,,,
66073,control_change,26,0,10,,,,,,,,,14,11,54,,,
66086,control_change,25,0,6,,,,,,,,,10,11,62,,,
66088,control_change,25,0,7,,,,,,,,,11,11,53,,,
66089,control_change,25,0,1,,,,,,,,,0,11,62,,,
66091,control_change,25,0,2,,,,,,,,,1,11,62,,,
66092,control_change,25,0,8,,,,,,,,,12,11,53,,,
66096,control_change,25,0,9,,,,,,,,,13,11,53,,,
66097,control_change,25,0,3,,,,,,,,,3,11,62,,,
